second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
343,122,73,91,100,74,55,16,320,2067,10994,5954,42660,5222,25.84,1107283968
344,147,166,162,97,121,144,26,524,2068,10901,5992,40317,5101,40.47,1095372800
345,134,40,89,14,19,20,24,142,2136,10951,5867,42884,5432,20.85,1103777792
346,136,196,103,195,147,143,45,588,2148,0,0,0,0,0,0
347,135,99,137,28,70,74,26,309,2120,10839,5829,43269,5234,33.09,1102757888
348,135,133,72,114,121,119,13,426,2114,10848,5850,41889,5296,41.52,1102782464
349,135,192,139,133,131,130,62,533,2128,10792,5779,43471,5373,32.19,1103360000
350,135,61,84,37,40,43,18,204,2131,10967,5944,41691,5324,37,1105575936
351,129,115,69,154,87,74,42,384,2170,10900,5826,42959,5397,23.64,1104293888
352,117,199,133,115,179,183,24,610,2149,10834,5759,43560,5197,44.7,1095573504
353,159,132,77,96,99,108,15,380,2104,10910,5965,41836,5176,33.49,1084633088
354,135,188,16,127,114,114,74,371,2127,10613,5773,41405,4927,17.15,1078788096
355,135,121,3,42,0,0,121,45,2068,10603,5679,42150,4992,4.1,1080336384
356,32,55,3,111,121,48,21,283,2076,0,0,0,0,0,0
357,220,289,241,171,79,147,130,638,2026,10370,5677,40100,4793,48.93,1064456192
358,116,89,67,25,26,19,76,137,1995,0,0,0,0,0,0
359,157,319,105,207,309,280,46,901,1865,10442,5940,37640,4597,30.59,1077067776
360,132,203,33,99,124,162,28,418,1823,10144,6053,37072,4173,24.29,1067569152
361,154,57,119,38,46,49,6,252,1850,9988,5844,33735,4273,38.33,1065377792
362,117,208,2,105,73,58,165,238,1953,9927,5662,34138,4261,10.28,1058082816
363,125,203,45,106,120,128,60,399,1756,0,0,0,0,0,0
364,41,61,57,17,35,34,32,143,1698,0,0,0,0,0,0
365,257,73,208,36,36,43,25,323,1845,10125,5910,35862,4470,39.63,741310464
366,135,34,111,3,3,4,30,121,1946,10398,5711,39192,4845,16.47,753131520
367,134,187,114,237,185,184,3,720,2004,10562,5519,42568,5159,30.66,773943296
368,135,112,50,71,119,107,5,347,1939,10299,5453,41730,4784,25.12,759304192
369,126,104,152,100,89,101,6,442,1970,10513,5633,38941,4858,44.25,770023424
370,145,103,104,24,39,40,60,207,1980,10618,5622,41128,5040,21.01,781287424
371,134,165,19,133,133,133,32,418,2041,10463,5580,40780,4815,22.63,779464704
372,129,34,190,0,0,0,34,190,2051,0,0,0,0,0,0
373,134,83,158,47,47,47,36,299,2111,10526,5501,44070,5173,38.29,813699072
374,132,50,90,18,16,16,42,140,2178,10507,5337,45874,5308,26.99,837976064
375,141,267,94,242,228,226,33,790,2193,10668,5641,45758,5041,39.13,870535168
376,140,90,59,56,72,74,16,261,2101,10438,5452,47364,5114,24.02,894742528
377,114,148,0,160,133,102,52,395,2161,10287,5324,47554,5044,13.86,911106048
378,0,135,37,19,41,67,66,164,0,0,0,0,0,0,0
379,157,264,248,175,172,149,121,744,1891,10362,5509,41526,4932,60.62,907599872
380,266,208,87,126,132,160,38,505,1933,10590,5897,43048,4825,32.78,930566144
381,137,30,130,18,11,7,23,166,1991,0,0,0,0,0,0
382,136,119,41,186,131,113,6,471,2016,10546,5682,39821,4962,25.42,932753408
383,49,165,33,91,145,167,0,436,2006,10453,5744,40682,4958,25.87,932102144
384,221,123,170,111,103,103,18,487,2016,10684,5734,39323,4989,43.5,926507008
385,134,85,2,86,13,0,85,101,2038,10816,5854,39729,4925,11.15,924078080
386,64,183,56,107,188,142,47,493,2057,0,0,0,0,0,0
387,207,129,279,11,19,78,45,387,1997,10635,5872,41533,4830,39.35,934379520
388,109,4,28,8,1,1,3,38,2102,10912,5864,40512,5136,22.5,954802176
389,95,180,167,255,255,133,52,810,2129,0,0,0,0,0,0
390,200,251,89,85,86,207,39,467,2016,10407,5583,41992,4978,38.39,968511488
391,135,98,126,150,106,90,9,472,2003,10481,5658,39608,5056,33.75,976187392
392,135,179,107,44,91,108,70,350,1996,10379,5655,40171,4894,32.03,988454912
393,135,33,28,34,30,26,7,118,2070,10346,5522,41576,5013,9.55,996110336
394,65,129,59,142,119,117,24,437,2070,0,0,0,0,0,0
395,179,199,207,29,58,64,123,358,1998,10776,5787,41758,5174,53.92,961826816
396,161,68,100,53,53,53,15,259,2073,11014,5818,44593,5414,28.93,981385216
397,93,113,70,196,195,127,2,588,2130,0,0,0,0,0,0
398,156,187,169,115,110,171,4,565,2057,10710,5901,42258,5090,43.14,971575296
399,139,146,115,155,160,146,2,576,2112,10849,5724,45034,5299,35.76,989425664
400,135,98,71,81,69,66,26,287,2081,11149,6042,41381,5247,33.9,1005469696
401,146,215,114,140,133,149,69,536,2014,11212,6055,42126,5092,30.69,998977536
402,141,153,107,113,133,141,9,494,1986,0,0,0,0,0,0
403,136,32,49,27,11,7,25,94,2072,11304,6398,42567,4965,25.51,994148352
404,69,98,125,54,65,68,32,312,2086,11427,6347,41075,5169,21.04,988344320
405,163,234,143,213,211,210,24,777,2115,11071,6083,42901,5248,45.79,1009766400
406,117,95,39,80,51,48,56,218,2044,11087,6368,43766,5067,46.53,1020362752
407,191,135,101,90,108,83,41,382,2050,0,0,0,0,0,0
408,135,178,63,169,153,176,2,561,2056,11453,6323,42112,5104,33.63,1011322880
409,120,149,9,107,117,112,38,345,2040,11231,6387,41698,4872,18.19,1004269568
410,125,172,143,76,99,104,69,422,1983,11164,6417,38010,4732,38.94,982679552
411,159,48,23,107,31,37,9,198,2042,11227,6402,40251,4878,32.43,986558464
412,106,286,22,105,175,173,115,475,2073,10966,6053,40715,4875,11.03,989646848
413,141,95,132,38,43,39,62,252,1908,10650,6196,36284,4590,37.99,983339008
414,159,158,199,148,131,128,28,606,1948,10856,6342,37828,4538,48.84,978235392
415,134,145,17,50,68,78,61,213,1909,0,0,0,0,0,0
416,135,199,44,132,108,103,96,387,1902,10812,6340,38060,4482,8,979357696
417,27,98,259,58,67,72,31,456,1840,10523,6257,37637,4682,40.19,969900032
418,243,108,17,106,93,88,15,304,1898,11034,6523,36676,4581,40.74,973139968
419,127,83,117,9,25,30,53,181,1942,11222,6575,38880,4825,17.69,981270528
420,143,104,175,143,115,83,21,516,1987,10752,5947,39871,5005,35.43,980623360
421,135,109,94,23,61,93,16,271,2008,10617,5803,41152,5021,22.73,981913600
422,135,18,154,21,14,14,4,203,2125,11082,5818,44872,5486,27.43,1013555200
423,136,159,64,130,127,126,33,447,2129,0,0,0,0,0,0
424,122,92,73,202,126,86,22,487,2155,10920,5822,43688,5377,37.73,1023315968
425,148,180,163,17,103,144,20,427,2130,10976,6021,44040,5134,40.06,1021820928
426,101,41,99,41,19,18,23,177,2159,10857,5841,42989,5471,28.16,1046634496
427,167,161,14,168,147,108,54,437,2232,10714,5626,43288,5315,29.51,1042063360
428,136,243,81,110,151,174,68,516,2166,10727,5848,43749,5086,44.87,1028648960
429,130,99,148,118,91,81,19,438,2138,0,0,0,0,0,0
430,140,194,18,122,131,149,44,420,2091,10637,5810,44315,4941,28.81,1029554176
431,117,191,9,128,120,99,96,356,2045,10389,5755,38992,4815,13.25,1015349248
432,88,245,160,147,151,139,117,597,1807,10331,5814,40043,4602,54.42,998989824
433,200,180,81,82,104,146,19,413,1846,0,0,0,0,0,0
434,122,105,3,74,53,47,59,177,1881,10564,6044,36674,4524,30.35,992346112
435,80,87,50,100,102,55,44,307,1861,10430,6022,36776,4426,12.59,984043520
436,181,189,133,142,150,146,31,571,1868,10128,5855,35369,4418,39.86,982794240
437,129,102,196,35,46,98,7,375,1860,10114,5940,36902,4515,42.69,987201536
438,164,121,149,83,84,89,29,405,1896,10450,5773,38066,4792,37.66,1018613760
439,119,23,18,105,8,6,16,137,1992,10578,5702,40196,4947,19.93,1025019904
440,38,151,186,60,144,137,18,527,1999,10368,5559,39571,4886,26.72,1009061888
441,248,60,42,14,21,30,26,107,2067,10601,5545,41972,5103,47.56,1014091776
442,106,144,86,152,114,101,43,453,2127,10457,5358,43141,5119,32.89,1027084288
443,163,187,184,89,134,147,40,554,2049,0,0,0,0,0,0
444,135,10,53,3,0,0,10,56,2130,10679,5614,41569,5076,49.35,1033404416
445,110,37,74,43,40,37,4,194,2216,10402,5256,43107,5221,9.46,1037996032
446,145,126,151,107,51,44,81,353,2241,10542,5155,44451,5592,47.72,1054388224
447,125,206,57,178,229,187,20,651,2215,0,0,0,0,0,0
448,158,233,86,198,142,162,67,588,2147,10491,5464,44534,5166,40.61,1066225664
449,101,127,123,20,74,106,23,323,2093,10634,5634,45596,5146,34.12,1076310016
450,166,107,98,43,51,48,57,240,2112,10610,5541,43286,5356,32.19,1069416448
451,131,97,3,184,142,47,51,376,2160,10776,5638,43992,5316,20.37,1068711936
452,123,228,71,38,70,156,75,335,2135,0,0,0,0,0,0
453,81,120,211,92,77,62,54,442,2037,10846,5975,41152,5079,51.55,1054330880
454,210,258,46,194,211,236,22,687,1992,0,0,0,0,0,0
455,107,82,69,53,27,19,66,168,1971,10741,6053,40936,4756,31.23,1042944000
456,162,166,166,168,131,139,29,604,1989,11220,6308,40556,4936,49.49,1069445120
457,129,146,31,49,120,115,27,315,1962,0,0,0,0,0,0
458,132,92,91,94,82,87,4,354,1986,10966,6122,39576,4891,22.59,1059282944
459,145,166,156,121,137,136,31,550,2022,11210,6267,41777,5043,29.87,1061810176
460,135,92,71,104,90,74,17,339,2041,11000,6067,40384,4980,27.88,1065103360
461,131,72,123,3,17,36,36,179,2066,10846,5822,40540,5143,30.6,1080168448
462,140,65,126,64,61,61,4,312,2143,10690,5658,42096,5238,40.97,1092505600
463,134,104,3,206,89,25,79,323,2171,10789,5615,42632,5238,8.93,1094287360
464,132,168,17,58,124,97,71,296,2173,0,0,0,0,0,0
465,138,231,162,61,67,154,77,444,2136,10373,5741,40990,4857,37.19,1078231040
466,135,238,131,174,182,176,62,663,2049,10461,5820,41825,4732,31.58,1081106432
467,135,184,13,29,46,54,130,142,1944,10375,5802,37779,4665,17.26,1046511616
468,135,169,129,93,117,119,50,458,1903,0,0,0,0,0,0
469,135,160,85,137,135,134,26,491,1882,10605,6025,39676,4742,29.63,1060495360
470,125,27,3,53,10,1,26,67,1947,10548,6064,36713,4607,29.65,1044451328
471,97,195,161,108,149,152,44,570,1975,10605,5986,38454,4784,14.66,1053880320
472,183,206,163,178,182,189,16,712,1871,10742,6302,36591,4651,53.54,1046536192
473,120,35,21,3,2,1,37,27,1893,10790,6257,38019,4582,30.62,1045680128
474,110,47,204,14,8,9,35,235,1957,11062,6113,40276,5120,40.53,1068916736
475,175,95,109,161,148,92,9,510,2037,11278,6187,40572,5066,34.12,1073483776
476,110,168,58,131,125,158,8,472,2034,0,0,0,0,0,0
477,160,88,166,15,41,63,21,285,2051,11219,6307,41785,5031,45,1072607232
478,116,61,49,79,75,34,29,237,2108,11114,6074,43697,5161,22.74,1080500224
479,155,164,59,137,93,135,27,424,2130,11125,6009,41953,5222,26.57,1060794368
480,127,76,158,3,51,47,29,259,2180,11207,5851,45078,5569,32.96,1073930240
481,142,100,41,161,77,65,35,344,2190,10860,5658,42881,5342,36.8,1084395520
482,135,206,78,129,165,158,49,530,2194,11030,5783,43842,5285,35.05,1089134592
483,118,124,144,53,101,114,15,412,2181,10632,5500,44713,5225,38.94,1106153472
484,140,84,65,173,172,73,5,483,2181,0,0,0,0,0,0
485,99,179,12,102,1,110,70,225,2200,10770,5549,42410,5320,22.78,1088094208
486,168,262,166,98,174,160,101,598,2090,10668,5630,42516,5211,40.9,1102704640
487,150,146,59,140,119,83,63,401,2000,10621,5741,42581,4913,43,1098477568
488,75,197,70,66,113,163,35,412,2006,10440,5654,39109,4858,18.45,1094799360
489,189,71,144,56,46,34,36,280,1994,10647,5872,40473,4819,33.81,1099403264
490,73,161,118,119,127,126,37,490,1996,10643,5828,39155,4923,33.91,1100394496
491,197,203,110,92,94,107,94,403,1953,10694,5987,40263,4784,54.73,1090899968
492,114,60,10,68,56,40,27,174,1963,10714,5959,38625,4858,13.37,1092579328
493,158,193,178,150,139,152,34,619,1953,10968,6196,40374,4838,53.34,1091489792
494,140,129,91,69,92,94,35,346,1930,10823,6008,39056,4818,43.69,1088552960
495,129,15,57,10,7,8,7,82,2044,10848,5848,41544,5117,18.81,1097818112
496,92,167,103,130,129,125,46,487,2074,0,0,0,0,0,0
497,183,141,156,97,101,104,33,458,2011,10831,5926,39685,4807,41.67,1094311936
498,135,57,134,59,31,32,25,256,2109,11028,5862,43835,5301,31.05,1110118400
499,135,159,88,155,177,145,20,565,2096,10833,5711,41831,5153,38.49,1125998592
500,108,103,120,51,57,81,19,309,2070,10842,5770,43702,5196,44.24,1138831360
501,136,192,124,173,173,179,15,649,2075,0,0,0,0,0,0
502,150,39,73,9,9,11,24,102,2125,10825,5801,41151,5086,39.24,1108221952
503,146,100,10,172,101,32,67,315,2182,10633,5624,42584,5249,16.36,1118863360
504,25,209,141,25,96,160,50,422,2180,10930,5884,41850,5127,46.43,1113022464
505,246,157,94,111,96,101,55,402,2098,0,0,0,0,0,0
506,134,136,35,104,119,99,39,357,2105,10922,5862,43069,5140,24.6,1120256000
507,95,263,125,178,178,198,64,679,2093,10952,5836,44165,5219,37.77,1125269504
508,175,126,90,134,116,107,19,447,1972,11022,6204,40318,4840,34.42,1109725184
509,125,57,9,81,48,49,7,187,2027,10930,6270,40871,4755,23.87,1105342464
510,124,165,97,67,118,29,137,311,2025,10810,6049,38884,4883,23.47,1100898304
511,10,176,223,34,34,131,49,422,1983,0,0,0,0,0,0
512,270,186,24,223,195,149,39,591,1962,10922,6225,38705,4847,60.65,1102143488
513,147,139,102,7,35,80,52,224,1910,11021,6434,39108,4674,39.1,1115586560
514,134,82,58,85,54,55,27,252,1960,10914,6162,37714,4774,23.55,1124311040
515,136,119,77,153,148,113,6,491,1977,0,0,0,0,0,0
516,104,70,97,32,48,71,1,248,2045,10659,6033,38930,4729,23.71,1123467264
517,0,131,122,54,70,65,67,311,0,10644,6010,38734,4922,42.33,1129824256
518,300,297,100,136,109,115,179,460,1924,10925,6115,40710,4829,50.88,1124790272
519,135,86,107,37,68,79,7,291,1932,10686,5873,39238,4853,36.73,1127403520
520,136,99,86,94,94,94,5,368,1984,10524,5719,40160,4791,27.94,1124261888
521,120,83,9,226,137,76,11,448,2055,10544,5815,38259,4728,14.3,1113735168
522,59,177,136,24,112,173,0,445,2006,0,0,0,0,0,0
523,225,149,163,21,22,22,127,228,1964,10994,6043,42334,4978,53.71,1124450304
524,135,121,34,126,105,96,25,361,1980,10953,5860,40915,5074,24.3,1118240768
525,87,130,57,78,98,100,30,333,1981,10969,6031,41418,4982,26.13,1125789696
526,183,107,180,109,101,105,2,495,2057,10870,5885,40493,4995,32.26,1134485504
527,116,37,12,93,58,42,0,205,2099,0,0,0,0,0,0
528,102,144,119,117,147,111,41,494,2091,10966,5824,41593,5289,28.32,1127837696
529,186,248,199,110,124,179,56,612,2038,11053,6052,41592,4931,46.24,1142439936
530,137,63,41,95,67,53,10,256,2060,0,0,0,0,0,0
531,80,90,169,7,34,48,45,258,2066,11017,5976,43352,5078,18.13,1156833280
532,178,112,62,102,86,86,23,336,2116,11001,5979,42484,5225,43.06,1149415424
533,132,141,16,199,159,95,53,469,2202,11243,6079,43319,5235,15.68,1152454656
534,149,220,124,34,83,145,78,386,2104,10861,5959,39002,4905,52.31,1133264896
535,131,101,98,57,64,66,25,285,2087,10856,5933,40933,4992,37.18,1161121792
536,90,112,38,162,112,80,33,392,2109,0,0,0,0,0,0
537,180,216,150,30,79,110,105,369,2073,11062,6199,40168,4941,30.8,1134129152
538,116,59,67,47,37,38,22,189,2078,10780,5774,42310,5148,20.4,1148133376
539,158,261,108,271,217,204,56,800,2101,10854,5907,41401,5177,42.54,1139056640
540,117,98,48,41,85,83,22,257,2030,10724,5827,42460,5116,25.17,1139011584
541,42,85,212,59,53,66,13,390,1981,10810,5974,40244,5063,55.49,1136017408
542,245,210,25,171,176,164,46,536,1997,0,0,0,0,0,0
543,136,99,61,13,26,37,61,137,2010,10684,6008,40396,4812,30.22,1124368384
544,115,87,7,97,41,41,46,186,2047,10717,5907,38537,4904,9.16,1118621696
545,35,154,280,56,120,123,33,579,2056,10539,5869,40271,4996,33.26,1118142464
546,250,119,29,102,82,76,41,289,2050,10710,5882,39531,4965,62.47,1106722816
547,140,211,85,159,123,125,86,492,2052,10762,5829,41061,5021,34.05,1129422848
548,135,152,150,66,122,126,26,464,1984,10601,5858,38567,4874,33.04,1140183040
549,135,8,3,95,38,4,4,140,2089,0,0,0,0,0,0
550,76,98,106,38,75,91,7,310,2100,10595,5768,41342,5219,21.93,1152602112
551,165,221,145,180,172,159,70,656,2142,11033,5976,40689,5145,41.3,1156661248
552,162,199,141,66,90,121,72,418,1979,10733,5904,41328,4892,37.24,1157124096
553,123,87,83,76,80,80,5,319,2025,10807,5807,40591,5065,24.65,1145753600
554,149,47,93,7,7,7,40,114,2112,10695,5665,42587,5270,22.19,1166381056
555,73,59,89,79,65,50,9,283,2139,0,0,0,0,0,0
556,197,248,145,230,192,199,49,766,2129,10688,5655,43413,5349,51.72,1172971520
557,120,110,58,66,80,75,35,279,2085,10908,5911,43620,5090,33.12,1171804160
558,150,155,121,168,138,133,24,560,2088,10840,5902,41745,5192,32.83,1196212224
559,128,162,50,4,72,90,70,216,2080,10522,5717,40826,5006,23.31,1182806016
560,126,52,146,103,33,27,25,309,2135,10783,5614,44467,5451,38.9,1195626496
561,151,328,90,148,218,224,104,680,2123,10861,5930,41792,5044,34.03,1172967424
562,125,79,39,113,73,53,30,278,1997,0,0,0,0,0,0
563,145,190,183,111,147,167,22,608,1992,11056,6194,42831,4957,26.44,1174175744
564,135,99,63,82,86,86,10,317,1980,10826,6035,39828,4900,32.65,1163464704
565,72,14,8,84,82,5,20,179,2047,10905,6037,40788,4932,9.49,1165332480
566,198,235,161,151,94,158,66,564,2018,11061,6063,40542,4974,41.49,1157890048
567,102,141,175,68,101,108,33,452,2006,10804,5974,41348,4900,38.31,1173659648
568,168,167,126,121,147,153,14,547,2017,10960,6020,40323,4921,35.49,1148862464
569,135,84,72,50,50,50,34,222,2015,10871,5900,41940,5031,19.77,1155518464
570,135,22,29,123,0,0,22,152,2127,0,0,0,0,0,0
571,54,54,25,78,187,51,22,341,2164,10709,5640,41183,5209,16.77,1137889280
572,216,252,177,68,50,186,48,481,2112,10608,5690,41774,5021,51.01,1136336896
573,117,85,34,136,74,32,60,276,2149,10715,5669,41070,5225,33.37,1136021504
574,153,297,234,116,209,251,38,810,2049,10768,5930,40975,4974,45.28,1142198272
575,72,17,33,0,0,0,17,33,2034,0,0,0,0,0,0
576,194,179,222,168,168,168,11,726,2101,10703,5871,41632,5241,33.24,1137004544
577,90,140,104,79,63,54,89,300,2090,10651,5666,41757,5344,28.65,1145556992
578,181,256,106,212,202,208,45,728,2000,10945,6118,42014,4951,46.85,1128460288
579,127,77,21,79,69,62,15,231,1977,0,0,0,0,0,0
580,146,88,105,33,69,79,10,286,2032,11029,6202,43073,5010,15.72,1133744128
581,50,42,185,6,6,6,38,203,2062,10863,5744,43015,5391,39.21,1133027328
582,221,168,18,193,158,150,15,519,2146,11059,5947,42268,5197,38.01,1132814336
583,134,86,58,37,47,36,50,178,2142,0,0,0,0,0,0
584,120,76,99,201,117,65,11,482,2206,11114,5904,44589,5435,31.75,1147723776
585,150,220,106,38,146,217,3,507,2188,11230,6334,44118,5021,35.61,1151328256
586,105,102,46,215,171,87,21,519,2189,11260,6157,42357,5354,25.26,1154625536
587,157,334,114,116,121,186,142,537,1952,10887,6081,38972,4859,39.78,1132343296
588,138,182,29,79,97,109,75,314,1944,10692,6047,39124,4659,16.33,1120165888
589,123,122,133,71,90,94,26,388,1899,10877,6226,40641,4737,40.7,1125662720
590,153,103,171,96,69,71,32,407,1952,0,0,0,0,0,0
591,132,87,2,151,41,41,47,235,1993,10678,5994,38155,4697,31.68,1126825984
592,117,123,95,49,175,115,14,434,2080,10895,5881,41135,5154,21.45,1140363264
593,155,184,139,70,58,119,58,386,1958,10525,5736,39723,4713,48.9,1129443328
594,120,110,46,38,33,29,81,146,1979,10628,5771,38801,4928,17.42,1135398912
595,150,226,173,167,198,202,24,740,1977,10758,5958,39216,4685,42.34,1137319936
596,113,11,24,0,0,0,11,24,1994,10605,5808,40697,4849,9.81,1145339904
597,158,142,137,159,127,93,54,516,2011,0,0,0,0,0,0
598,128,114,63,30,61,95,14,249,2024,10953,5863,40959,4992,50.45,1135894528
599,85,69,56,83,67,44,26,250,2075,10819,5752,42839,5164,15.29,1147150336
600,11,260,159,221,219,233,30,832,2040,11081,5913,42170,5227,36.65,1139593216
601,0,51,16,2,21,30,17,69,0,10953,6323,39524,4595,22.5,1121329152
602,0,22,260,63,7,7,15,337,0,10748,5894,41030,4852,35.14,1152192512
603,0,270,29,171,203,203,67,606,0,0,0,0,0,0,0
604,0,66,78,46,57,44,22,225,0,10258,5917,36185,4316,14.14,1111674880
605,0,182,319,166,177,181,4,843,0,9811,5852,35658,4116,17.5,1107410944
606,0,45,38,31,33,42,0,144,0,9478,6125,28571,3492,39.17,1094746112
607,0,137,0,137,137,137,0,411,0,9231,5918,28536,3483,0.75,1094488064
608,0,63,0,63,63,63,0,189,0,8732,5916,25938,2922,7.93,1073414144
609,0,56,0,56,56,56,0,168,0,8401,5705,25495,2823,1.13,1069686784
610,0,159,0,159,159,159,0,477,0,8172,5924,23048,2294,13.04,1056722944
611,0,16,0,16,16,16,0,48,0,7856,5759,22666,2205,1.52,1054093312
612,0,231,0,260,246,231,0,737,0,7588,5745,21037,1839,7.78,1042452480
613,0,56,0,29,41,56,0,126,0,7317,5991,18714,1338,6.27,1008586752
614,0,80,0,78,80,80,0,238,0,6855,5583,18498,1281,1.52,1007276032
615,0,251,0,319,259,251,0,829,0,6757,6034,15082,549,10.65,964595712
616,0,106,0,38,98,106,0,242,0,0,0,0,0,0,0
