second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
378,209,114,169,114,114,114,0,511,419,8342,7676,39979,9637,37.12,927784960
379,42,182,110,182,182,182,0,656,441,8464,7745,34907,9506,22.53,922501120
380,0,169,0,169,169,169,0,507,0,8464,8199,31639,8842,5.63,901120000
381,43,110,43,110,110,110,0,373,60,8096,7999,31393,8717,5.83,898105344
383,0,43,0,43,43,43,0,129,0,7319,7308,30968,8355,1.78,891940864
384,139,0,114,0,0,0,0,114,139,0,0,0,0,0,0
385,44,0,69,0,0,0,0,69,183,7372,7081,33352,8812,19.66,900022272
386,0,114,0,114,114,114,0,342,0,6835,6458,33851,8863,3.58,901644288
387,25,69,0,69,69,69,0,207,25,6835,6766,32493,8523,2.07,894431232
388,204,0,190,0,0,0,0,190,229,6965,6824,27913,8471,10.73,890130432
389,309,0,244,0,0,0,0,244,538,7305,6624,32178,9110,38.21,803045376
390,470,57,0,57,57,57,0,171,951,7524,6366,39698,10179,27.87,826675200
391,363,62,0,62,62,62,0,186,1257,0,0,0,0,0,0
392,386,115,4,115,115,115,0,349,1523,0,0,0,0,0,0
393,279,200,0,200,200,200,0,600,1682,8257,6678,52396,12231,30.96,935215104
394,88,2,208,2,2,2,0,214,1688,8510,6430,56233,12600,37.91,964796416
395,42,0,382,0,0,0,0,382,1730,0,0,0,0,0,0
396,72,19,400,19,19,19,0,457,1783,0,0,0,0,0,0
397,55,174,342,188,188,175,0,893,1794,9104,5851,54108,12130,36.42,1011982336
398,52,417,428,403,402,415,1,1648,1664,9209,6289,51569,11093,32.89,1018707968
399,436,9,2,16,10,10,0,38,1726,0,0,0,0,0,0
400,0,737,181,734,740,736,0,2391,0,9285,7755,52744,10561,29.28,1031114752
401,0,406,400,402,402,406,0,1610,0,9526,8349,50236,9573,35.24,1046118400
402,0,146,0,183,169,151,0,503,0,9348,8537,48761,8872,6.34,1031569408
403,0,247,0,280,291,248,1,819,0,0,0,0,0,0,0
404,314,190,182,120,122,183,0,607,314,8774,8763,45553,7863,9.94,1018470400
405,343,0,187,0,0,0,0,187,657,9283,8507,52797,9013,32.26,1084055552
406,221,109,187,120,120,120,0,547,853,9084,7839,59991,10132,34.98,1164845056
407,22,22,185,11,11,11,0,218,769,0,0,0,0,0,0
408,272,264,226,273,272,265,0,1036,790,8721,7321,37868,9807,27.49,977461248
409,106,309,275,305,305,309,0,1194,807,8816,7740,40384,9929,31.66,946315264
410,369,164,16,211,182,165,0,574,878,8963,7709,40844,10372,30.2,965718016
411,0,374,385,322,352,372,0,1431,0,9327,8282,39196,9393,42.14,951115776
412,0,16,4,16,16,16,0,52,0,9323,8534,39024,9255,0.92,947965952
413,118,343,70,360,345,345,0,1120,498,0,0,0,0,0,0
414,294,46,233,29,44,44,0,350,412,9455,9195,38138,8626,28.05,943648768
415,31,70,140,70,70,70,0,350,443,10120,9223,43835,9475,41.43,1000554496
416,0,233,0,233,233,233,0,699,0,9868,9253,42516,9105,6.23,1001607168
417,0,140,0,140,140,140,0,420,0,9754,9743,40272,8589,7.26,989392896
419,122,0,59,0,0,0,0,59,122,9859,9735,34764,8363,10.12,939663360
420,257,0,61,0,0,0,0,61,379,10326,9595,32666,9260,26.11,957718528
421,0,59,259,59,59,59,0,436,0,10230,9561,32440,9148,15.71,955359232
422,0,61,0,61,61,61,0,183,0,10071,9515,32839,9021,5.56,886648832
423,439,118,0,236,210,138,1,584,683,0,0,0,0,0,0
424,39,141,395,23,47,119,1,584,581,10134,9628,35097,9383,39.24,898523136
425,378,0,32,0,0,0,0,32,856,10699,9628,37225,10023,31.39,912003072
426,148,92,357,96,92,92,0,637,912,11350,9598,41321,10508,43.34,925777920
427,273,126,97,182,182,130,0,591,1171,0,0,0,0,0,0
428,19,289,396,459,356,287,0,1498,824,10606,9296,43533,10755,28.84,954413056
429,331,363,125,133,240,361,0,859,757,11053,9929,42708,9867,34.3,945012736
430,436,55,0,55,55,55,0,165,1138,10171,8674,50958,11424,28.79,1001959424
431,264,202,20,202,202,202,0,626,1283,0,0,0,0,0,0
432,237,234,0,245,245,234,0,724,1424,0,0,0,0,0,0
433,19,47,481,36,36,47,0,600,1206,9438,7811,49390,11589,28.78,1005641728
434,147,0,336,0,0,0,0,336,1322,9792,7754,50824,11454,37.37,1007603712
435,78,86,327,134,99,99,0,659,1380,10323,7786,54493,11938,31.23,1053515776
436,79,436,238,393,423,423,0,1477,1315,0,0,0,0,0,0
437,188,368,29,363,368,368,0,1128,1053,10514,8768,42657,10675,30.6,1020452864
438,152,499,349,506,506,505,0,1866,780,10413,9406,42115,10004,33.56,1001668608
439,190,36,166,29,29,30,0,254,584,10288,9179,38031,10337,30.59,1009852416
440,302,194,97,194,194,194,0,679,692,10370,9242,40320,10828,43.8,1022271488
441,102,320,339,320,320,320,0,1299,730,0,0,0,0,0,0
442,24,98,61,98,98,98,0,355,477,10102,9308,37428,10389,35.59,1004716032
443,129,329,90,338,337,330,0,1095,346,9396,8717,36902,10257,2.77,1002016768
444,218,71,142,62,62,69,1,335,347,0,0,0,0,0,0
445,330,59,23,59,59,59,0,200,664,10114,9212,40897,11315,30.51,1034326016
446,52,173,413,173,173,173,0,932,631,0,0,0,0,0,0
447,72,12,133,23,17,12,0,185,569,10183,9192,40636,11168,33,1035374592
448,0,424,0,413,419,424,0,1256,0,10061,8960,41505,11226,7.39,1021980672
449,50,133,0,133,133,133,0,399,50,10061,9950,37443,9960,9.94,994680832
450,237,0,248,0,0,0,0,248,287,10288,10050,39638,9924,17.91,1002725376
451,200,0,164,0,0,0,0,164,487,10539,9872,35517,10044,30.18,1005453312
452,207,248,234,248,248,248,0,978,523,10997,10092,37971,10157,38.35,999325696
453,0,153,48,153,153,153,0,507,0,10789,10093,37767,9624,17.54,1000898560
454,0,245,0,245,244,244,1,733,0,10692,10506,30591,8955,6.48,983298048
455,0,48,0,48,48,48,0,144,0,10692,10680,29898,8745,2.42,978780160
456,200,0,161,0,0,0,0,161,200,0,0,0,0,0,0
457,2,0,41,0,0,0,0,41,202,10234,9824,31645,9257,22.88,992284672
458,151,149,47,149,149,149,0,494,204,9701,9284,31184,9172,1.12,990814208
459,213,53,265,53,53,53,0,424,364,9668,9282,34774,9494,22.1,832856064
460,414,24,46,29,29,29,0,133,759,10205,9234,40798,10300,28.47,849199104
461,127,60,405,57,56,55,0,573,821,10366,8954,40059,10593,34.77,868560896
462,470,12,0,10,11,12,0,33,1279,0,0,0,0,0,0
463,290,336,14,337,336,336,0,1023,1360,0,0,0,0,0,0
464,103,178,196,177,178,178,0,729,1335,10809,9134,51984,12512,35.12,961318912
465,0,163,496,167,167,163,0,993,0,10940,9412,51088,11598,31.66,967770112
466,62,200,361,196,196,200,0,953,1031,10897,9165,46533,11254,31.23,1005268992
467,193,394,144,394,394,394,0,1326,875,0,0,0,0,0,0
468,217,441,81,446,446,441,0,1414,657,9503,8456,42798,10495,30.67,987041792
469,217,140,348,135,135,140,0,758,517,9989,9078,44842,10324,35.01,984305664
470,450,81,8,81,81,81,0,251,878,10241,9076,52030,11140,29.34,1019957248
471,413,66,0,68,67,67,0,202,1226,10203,8580,59645,12449,35.63,1080549376
472,9,134,292,169,170,140,0,771,1226,0,0,0,0,0,0
473,251,182,89,145,145,175,0,554,1229,0,0,0,0,0,0
474,56,40,451,41,41,40,0,573,1209,10134,8216,51618,12426,32.79,1097940992
475,86,255,317,257,255,254,1,1083,1194,0,0,0,0,0,0
476,366,139,60,136,137,139,0,472,1243,10416,8390,49368,12226,32.59,1098395648
477,193,427,183,427,427,427,0,1464,1343,0,0,0,0,0,0
478,62,308,253,348,309,308,0,1218,1041,10229,9112,51143,12051,30.99,1102688256
479,65,220,277,183,222,223,0,905,764,10515,9157,43990,11757,34.6,1096359936
480,450,13,50,10,10,10,0,80,1045,0,0,0,0,0,0
481,333,107,17,112,111,109,0,349,1271,0,0,0,0,0,0
482,443,17,0,12,13,15,0,40,1697,0,0,0,0,0,0
483,144,299,25,306,306,304,0,941,1841,11139,8853,60983,14600,27.3,1151848448
484,168,147,249,140,140,142,0,671,1563,0,0,0,0,0,0
485,257,5,0,5,5,5,0,15,1820,0,0,0,0,0,0
486,0,30,451,30,30,30,0,541,0,0,0,0,0,0,0
487,48,25,187,25,25,25,0,262,1808,11877,9240,65592,14613,31.67,1194033152
488,16,251,472,251,251,251,0,1225,1810,0,0,0,0,0,0
489,62,133,418,133,133,133,0,817,1583,12518,9654,59646,13643,31.87,1205157888
490,320,365,1,376,375,372,0,1124,1768,0,0,0,0,0,0
491,275,422,56,442,411,414,1,1323,1544,0,0,0,0,0,0
492,0,589,159,558,589,589,0,1895,0,13019,11477,57928,11761,29.77,1186287616
493,144,5,352,5,5,5,0,367,864,13124,11543,61274,12072,33.98,1208881152
494,311,87,169,87,87,87,0,430,1135,0,0,0,0,0,0
495,35,317,453,406,404,321,1,1584,1085,13254,11281,66006,12456,38.71,1286148096
496,20,327,42,238,239,322,0,841,666,12934,11901,62377,11425,20.61,1281015808
497,0,453,0,453,453,453,0,1359,0,11998,11573,58697,10313,10.88,1262379008
498,0,42,0,42,42,42,0,126,0,11254,11241,58356,10038,2.05,1257590784
502,106,0,64,0,0,0,0,64,106,10216,10203,58353,9460,0.74,1247191040
503,308,0,247,0,0,0,0,247,414,10428,10045,62761,10212,24.08,1285603328
504,65,0,151,0,0,0,0,151,479,10936,9965,36820,10039,28.79,1286807552
505,118,311,77,311,311,311,0,1010,417,0,0,0,0,0,0
506,254,151,158,151,151,151,0,611,389,10500,10095,35670,9914,26.71,1101090816
507,133,64,249,64,64,64,0,441,458,10072,9319,39481,10410,22.62,1010319360
508,233,152,178,152,152,152,0,634,539,10138,9063,43263,10718,42.12,1019797504
509,0,268,93,268,268,268,0,897,0,0,0,0,0,0,0
510,0,178,0,178,178,178,0,534,0,9688,9157,41101,10292,4.82,1006522368
511,243,93,135,93,93,93,0,414,243,9474,9461,39075,9576,8.37,991813632
512,217,0,146,0,0,0,0,146,460,10015,9427,44345,10201,31.28,1033048064
513,112,135,290,135,135,135,0,695,547,9898,8803,39450,10798,31.07,1046974464
514,0,146,1,146,146,146,0,439,0,9692,9098,37006,10326,13.77,1022550016
515,0,290,0,290,290,290,0,870,0,9664,9578,34891,9806,5.7,1011085312
516,0,1,0,1,1,1,0,3,0,9622,9610,34649,9546,2.05,1005428736
518,156,0,11,0,0,0,0,11,156,0,0,0,0,0,0
519,0,0,145,0,0,0,0,145,0,9315,9059,37350,9807,15.78,1019826176
520,66,11,66,11,11,11,0,99,222,8161,7758,38405,9737,8.51,1019146240
521,0,145,0,145,145,145,0,435,0,7474,7330,37392,9116,7.72,1007480832
522,0,66,0,66,66,66,0,198,0,6499,6399,37053,8709,0.94,1000742912
524,335,0,83,0,0,0,0,83,335,6430,6292,37863,8276,8.48,993505280
525,203,0,372,0,0,0,0,372,538,6568,5666,44658,9384,32.34,1018068992
526,466,29,50,29,29,29,0,137,975,0,0,0,0,0,0
527,139,82,5,91,82,82,0,260,1103,0,0,0,0,0,0
528,87,392,384,385,394,394,0,1557,968,5870,4348,43188,10680,29.65,1081454592
529,273,6,315,4,4,4,0,327,994,6422,5034,43254,10180,32.88,1073074176
530,215,325,74,325,325,325,0,1049,1160,6998,5598,48735,10469,34.21,1091121152
531,38,374,428,375,375,375,0,1553,910,7523,6440,47225,9354,36.85,1115414528
532,44,75,87,74,74,74,0,309,591,0,0,0,0,0,0
533,252,282,70,284,282,282,0,918,487,7632,6590,34715,9224,12.22,1048854528
534,210,233,84,231,233,233,0,781,655,8043,7199,38253,9495,24.49,1000886272
535,197,31,317,31,31,31,0,410,630,0,0,0,0,0,0
536,425,0,0,0,0,0,0,0,1055,0,0,0,0,0,0
537,53,253,269,253,253,253,0,1028,1075,8176,6695,42545,10496,37.03,1020526592
538,65,187,425,187,186,186,1,984,871,8329,6637,42817,10125,30.97,1018126336
539,237,158,276,231,214,164,0,885,959,8622,6706,43390,10543,36.55,1029234688
540,0,536,0,463,480,530,0,1473,0,8112,7430,38492,8942,20.06,996569088
541,0,96,0,130,108,99,0,337,0,8080,7684,37353,8302,3.38,983834624
542,0,180,0,146,167,176,1,489,0,8080,8068,35816,7461,4.9,967823360
545,253,0,45,0,0,0,0,45,253,0,0,0,0,0,0
546,248,0,358,0,0,0,0,358,501,7506,6923,27811,7767,26.52,874348544
547,347,44,175,45,45,45,0,310,833,8390,7012,36569,9208,42.85,848510976
548,0,359,270,358,357,357,1,1342,0,0,0,0,0,0,0
549,94,175,45,175,175,175,0,570,436,8671,7906,33539,8326,19.83,833966080
550,50,270,99,270,270,270,0,909,408,8823,8184,34265,8122,16.68,842235904
551,59,21,0,27,25,23,0,75,182,8605,8348,32796,7444,5.8,829140992
552,173,123,232,117,119,121,0,589,232,8820,8449,35752,7760,22.4,852586496
554,0,232,0,232,232,232,0,696,0,8937,8908,34101,6879,5.95,841224192
556,202,0,119,0,0,0,0,119,202,9141,8868,37097,7384,14,866545664
557,189,0,226,0,0,0,0,226,391,0,0,0,0,0,0
558,272,119,267,119,119,119,0,624,547,8706,7916,29778,8090,29.2,858607616
559,228,158,133,170,169,158,0,630,655,9321,8256,33506,8584,36.49,859111424
560,0,323,146,311,312,323,0,1092,0,9051,8168,34401,8545,19.02,857812992
561,0,145,0,145,145,145,0,435,0,8301,7898,32561,8087,4.42,847785984
562,0,146,0,146,146,146,0,438,0,8153,8142,31001,7695,3.19,839172096
563,140,0,119,0,0,0,0,119,140,7762,7572,32882,7692,9.73,840245248
564,0,0,21,0,0,0,0,21,0,7403,7112,33522,7636,8.67,839811072
565,249,23,11,23,23,23,0,80,366,7530,7096,37005,8181,12.66,860528640
566,68,117,294,117,117,117,0,645,428,0,0,0,0,0,0
567,0,11,12,11,11,11,0,45,0,7967,7322,30079,7936,27.89,865271808
568,48,125,29,162,157,128,0,476,341,7095,6472,30001,7777,2.27,862547968
569,205,181,121,144,149,178,0,592,253,6787,6630,25437,7197,19.83,846221312
570,103,29,206,29,29,29,0,293,356,6361,5638,30423,8005,25.42,866918400
571,102,121,0,121,121,121,0,363,308,5867,5410,27933,7645,6.11,859713536
572,66,206,168,206,206,206,0,786,309,6203,5856,29129,7496,30.52,856625152
574,58,168,0,168,168,168,0,504,58,6203,6192,27792,6890,4.18,840593408
575,341,0,196,0,0,0,0,196,399,6973,6192,29434,8091,27.99,867979264
576,76,0,279,0,0,0,0,279,475,0,0,0,0,0,0
577,0,196,0,196,196,196,0,588,0,7064,6103,31000,8315,20.11,874389504
578,17,279,17,279,279,279,0,854,17,6287,5722,29417,7919,4.74,865665024
580,0,17,0,17,17,17,0,51,0,5491,5446,27136,7202,0.57,851009536
582,161,0,130,0,0,0,0,130,161,5203,5192,27003,7160,0.38,850157568
583,261,0,236,0,0,0,0,236,422,5659,5192,31242,7889,26.61,866136064
584,153,100,209,100,100,100,0,509,569,5710,4728,32436,8627,35.13,878493696
585,220,221,133,225,222,221,0,801,474,6049,5192,33323,8245,25.54,879759360
586,208,254,230,250,253,254,0,987,476,6491,5730,30935,8042,41.74,883757056
587,247,124,216,124,124,124,0,588,648,7085,5946,35766,8399,33.28,900591616
588,0,239,96,239,239,239,0,813,0,7001,6302,30153,7887,11.26,897986560
589,0,169,0,216,190,173,0,579,0,6549,6240,28610,7290,3.98,886034432
590,0,143,0,96,122,139,0,357,0,5989,5978,27413,6703,2.66,874713088
591,99,0,99,0,0,0,0,99,99,5664,5455,29195,6965,11.9,880099328
592,244,0,244,0,0,0,0,244,343,6143,5446,28821,7638,27.91,890560512
593,355,96,0,99,99,96,0,294,680,0,0,0,0,0,0
594,0,247,355,244,244,247,0,1090,0,6649,5644,32811,8187,32.29,909631488
595,18,0,18,0,0,0,0,18,373,6831,6074,29110,7589,17.58,896262144
596,212,355,168,355,355,355,0,1233,283,6627,6210,27904,6917,4.6,883118080
597,225,18,236,18,18,18,0,290,437,7132,6576,25615,7082,37.23,894959616
598,261,119,70,119,119,119,0,427,579,7201,6298,28588,7533,24.36,904187904
599,194,193,1,203,193,193,0,590,736,7632,6582,32281,7934,25.63,925687808
600,24,162,440,152,162,162,0,916,482,7743,6850,29040,7617,32.59,918605824
601,0,1,0,1,1,1,0,3,0,7505,6614,29033,7615,1.13,918581248
602,0,440,0,440,440,440,0,1320,0,7093,7082,25476,6735,9.64,899203072
604,0,0,1,0,0,0,0,1,0,6759,6746,25490,6737,0.38,899235840
606,0,1,0,1,1,1,0,3,0,0,0,0,0,0,0
