second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
363,167,13,166,13,13,13,0,205,1451,11480,8611,50508,11615,30.33,1270505472
364,57,228,268,228,228,228,0,952,1369,0,0,0,0,0,0
365,0,182,0,182,182,182,0,546,0,11183,8816,47331,11220,17.74,1266315264
366,0,194,0,194,194,194,0,582,0,11167,9202,45847,10582,7.56,1253675008
367,224,65,192,84,84,83,0,443,1053,11313,9288,47651,10660,16.91,1255243776
368,245,51,105,40,40,41,0,226,1244,11453,8986,52569,11346,31.95,1273266176
369,0,309,172,301,301,301,0,1075,0,0,0,0,0,0,0
370,104,0,104,0,0,0,0,104,1039,11485,9604,44258,10590,16.25,1259147264
372,123,32,70,32,32,32,0,166,1130,11672,9583,46136,10540,2.42,1259442176
373,333,23,94,31,31,31,0,187,1440,0,0,0,0,0,0
374,28,411,214,403,403,403,0,1423,1457,11867,9268,47340,11137,29.6,1179230208
375,142,0,185,0,0,0,0,185,1199,11433,9258,47260,10712,21.51,1171021824
376,281,0,211,0,0,0,0,211,1480,11423,8690,48851,11331,31.12,1184137216
377,272,96,141,96,96,96,0,429,1656,11391,8362,53109,11988,28.95,1197211648
378,315,163,2,163,163,163,0,491,1876,0,0,0,0,0,0
379,0,195,324,196,194,194,1,908,0,0,0,0,0,0,0
380,189,115,328,115,115,115,0,673,1786,11600,8464,53361,11800,37.18,1228197888
381,121,4,189,3,4,4,0,200,1804,11649,8272,55979,12132,29.14,1262448640
382,300,8,90,10,10,10,0,120,2096,11605,7904,56649,12522,23.91,1280892928
383,40,156,296,154,154,154,0,758,2128,11669,7698,59241,12695,28.02,1295802368
384,0,214,0,214,214,214,0,642,0,10835,7292,57521,12120,4.39,1293271040
385,0,185,0,185,185,185,0,555,0,0,0,0,0,0,0
386,43,211,43,211,211,211,0,676,1624,10788,7592,56701,11872,8.08,1287499776
387,0,141,0,141,141,141,0,423,0,10809,8024,54825,11313,8.98,1280176128
388,0,2,0,2,2,2,0,6,0,9603,7048,54138,10857,5.16,1271877632
389,177,145,0,152,148,148,0,448,1302,9251,6942,53689,10701,8.02,1268400128
390,6,507,183,500,504,504,0,1691,1308,9568,7747,43096,10248,27.46,1242374144
391,0,189,0,189,189,189,0,567,0,8913,7548,41485,9741,5.03,1231929344
392,88,90,48,90,90,90,0,318,610,8965,7858,41085,9323,10.16,1223004160
393,312,25,24,25,25,25,0,99,897,0,0,0,0,0,0
394,299,128,34,144,134,132,0,444,1085,0,0,0,0,0,0
395,234,143,234,127,137,139,0,637,1159,9104,7836,41515,10299,25.93,1077465088
396,203,15,173,15,15,15,0,218,1347,0,0,0,0,0,0
397,23,28,435,28,28,28,0,519,1349,9287,7070,46282,11109,33.92,994308096
398,191,0,342,0,0,0,0,342,1533,9794,6950,48932,11366,35.11,1008295936
399,258,0,203,0,0,0,0,203,1791,9863,6452,54932,12040,33.55,1016291328
400,243,101,131,171,107,104,0,513,1997,0,0,0,0,0,0
401,148,82,348,12,76,79,0,515,1999,10431,6816,58217,12085,32,1061445632
402,328,8,163,16,15,15,0,209,2319,10914,6754,62657,12425,33.75,1132625920
403,176,64,129,56,57,57,0,299,2468,11522,6702,69338,13249,31.05,1229611008
404,171,34,349,34,34,34,0,451,2568,0,0,0,0,0,0
405,107,234,168,234,234,234,0,870,2675,11382,6098,67692,13866,30.99,1245949952
406,0,173,0,173,173,173,0,519,0,11459,6758,64912,12799,13.56,1230004224
407,0,434,0,434,434,434,0,1302,0,11257,7340,62038,12068,6.07,1214869504
408,0,343,0,343,343,343,0,1029,0,10909,7832,58534,10890,12.57,1191510016
409,0,203,0,203,203,203,0,609,0,10521,7934,56761,10364,6.97,1180389376
410,213,131,76,131,130,130,1,467,1370,0,0,0,0,0,0
411,323,153,113,160,158,157,0,588,1540,10763,8018,61459,10842,21.61,1199165440
412,321,113,0,183,167,110,0,460,1806,0,0,0,0,0,0
413,13,278,356,208,226,283,0,1073,1555,11171,8569,66274,11423,30.52,1279016960
414,66,426,343,435,421,422,0,1621,1475,11090,8444,65012,10533,31.34,1300549632
415,302,159,155,143,157,157,0,612,1266,0,0,0,0,0,0
416,156,28,318,28,28,28,0,402,1394,11413,9079,68587,10715,31.17,1326800896
417,253,0,225,0,0,0,0,225,1647,11351,8472,72572,11300,32.11,1365843968
418,0,0,60,0,0,0,0,60,0,11769,8466,76018,11616,31.33,1412595712
420,180,11,53,11,11,11,0,86,1816,0,0,0,0,0,0
421,263,130,30,130,130,130,0,420,2073,10473,6711,57002,12527,21.89,1368322048
422,0,48,361,48,48,48,0,505,0,10797,6985,57037,12158,25.1,1361547264
423,0,319,0,330,319,319,0,968,0,0,0,0,0,0,0
424,0,378,0,367,378,378,0,1123,0,10747,7651,54131,11256,6.98,1342517248
425,80,157,37,157,157,157,0,508,1127,10207,7880,50988,10420,7.54,1324695552
426,260,277,152,279,279,278,0,988,1167,10359,8095,52210,10544,14.35,1326878720
427,39,266,190,264,264,265,0,983,1142,10877,8837,41653,10089,29.24,1315667968
428,0,60,0,60,60,60,0,180,0,10877,9221,40993,9672,3.89,1302593536
429,118,0,77,0,0,0,0,77,941,0,0,0,0,0,0
430,402,8,117,8,8,8,0,141,1335,11086,9221,40074,10024,14.91,1279389696
431,419,47,11,54,54,54,0,173,1707,0,0,0,0,0,0
432,338,38,2,31,31,31,0,95,2014,11944,8991,58429,13067,29.6,1143357440
433,14,351,202,351,351,351,0,1255,2001,0,0,0,0,0,0
434,37,0,524,0,0,0,0,524,1707,0,0,0,0,0,0
435,106,0,436,0,0,0,0,436,1813,12906,9531,56953,12187,32.95,1143304192
436,350,101,104,101,101,101,0,407,2062,12372,8773,60004,12423,37.1,1194758144
437,348,118,0,118,118,118,0,354,2292,11851,7972,66810,13307,29.4,1250885632
438,253,54,98,122,74,72,0,366,2533,11774,7581,72486,13779,29.65,1308704768
439,203,122,213,54,102,104,0,473,2572,0,0,0,0,0,0
440,100,27,211,27,27,27,0,292,2645,0,0,0,0,0,0
441,264,0,151,3,3,3,0,160,2909,0,0,0,0,0,0
442,5,154,298,160,160,160,0,778,2780,11909,6819,71497,14480,32.64,1316012032
443,17,86,504,119,83,82,0,788,2756,0,0,0,0,0,0
444,217,534,47,499,535,536,0,1617,2640,12090,7075,70536,13715,32.42,1310031872
445,71,547,254,544,543,543,1,1884,2424,11337,6782,68672,12944,28.02,1323429888
446,256,108,182,104,104,104,0,494,2046,11935,7883,72134,13378,31.74,1368813568
447,194,0,229,0,0,0,0,229,2240,0,0,0,0,0,0
448,102,98,114,98,98,98,0,408,2296,12463,7883,76547,14091,33.3,1406930944
449,31,213,71,213,213,213,0,710,2273,12638,8166,76984,14071,15.12,1426599936
450,204,174,22,174,174,174,0,544,2092,12646,8594,75615,13486,9.71,1420763136
451,196,49,82,52,51,50,0,235,2279,0,0,0,0,0,0
452,31,165,287,162,162,163,1,774,2244,13053,8576,80964,14316,26.64,1492455424
453,364,75,7,82,82,82,0,253,2394,12335,8090,64683,14101,21.62,1428881408
454,6,742,154,735,735,735,0,2359,2396,12301,9030,62847,12840,30.5,1402535936
455,0,204,249,212,212,212,0,885,0,0,0,0,0,0,0
456,0,209,0,210,201,201,0,612,0,11423,8707,60539,11918,14.09,1387974656
457,84,175,48,185,184,183,0,600,1163,10986,8696,59406,11437,12.37,1377849344
458,259,180,212,161,171,172,0,716,1233,11265,9158,47495,11402,28.19,1375670272
459,278,55,37,88,56,55,0,236,1456,11956,9268,51678,12186,33.34,1399537664
460,73,55,382,22,54,55,0,513,1474,12319,9362,51495,12014,33.03,1386106880
461,0,80,15,81,80,80,0,256,0,0,0,0,0,0,0
462,0,289,0,288,289,289,0,866,0,12198,9626,49955,11446,7.24,1374519296
463,0,8,0,7,7,7,1,21,0,11448,9244,48513,10706,4.24,1360695296
464,170,119,123,153,124,122,0,522,1204,11448,9244,49003,10675,3.42,1360334848
465,32,284,79,250,279,281,0,889,1145,11768,9934,48873,10156,33.9,1353404416
466,105,0,23,0,0,0,0,23,1001,11632,9830,48874,10137,0.73,1353289728
467,204,48,149,48,48,48,0,293,1186,11857,9702,45147,10967,23.61,1366200320
468,373,61,124,67,66,65,0,322,1469,0,0,0,0,0,0
469,115,188,97,182,182,183,1,644,1544,12194,9852,50379,11848,31.34,1345179648
470,65,220,311,234,234,229,0,1008,1406,0,0,0,0,0,0
471,403,148,127,134,134,139,0,534,1496,12722,10517,48662,11287,32.97,1312444416
472,234,29,116,29,29,29,0,203,1701,12878,10257,56373,12267,30.66,1333907456
473,13,0,513,0,0,0,0,513,1714,13060,9623,54995,12513,32.16,1337221120
474,256,114,187,114,114,114,0,529,1907,0,0,0,0,0,0
475,80,88,182,88,88,88,0,446,1848,11788,8238,57593,12698,40.68,1346789376
476,254,0,241,7,7,2,0,257,2102,12128,8141,60363,13164,26.7,1362341888
477,327,88,145,86,85,90,0,406,2341,0,0,0,0,0,0
478,70,208,119,203,204,204,0,730,2372,12632,8326,63864,13630,30.44,1397723136
479,325,20,252,20,20,20,0,312,2508,0,0,0,0,0,0
480,440,13,0,13,13,13,0,39,2935,0,0,0,0,0,0
481,158,362,1,362,362,362,0,1087,3000,12996,7834,74963,15041,28.73,1468350464
482,118,153,158,159,153,153,0,623,2836,12928,8369,72644,15192,28.61,1476141056
483,5,127,328,126,129,126,1,709,2699,0,0,0,0,0,0
484,158,264,310,283,271,268,0,1132,2473,0,0,0,0,0,0
485,6,468,158,524,505,470,0,1657,2142,11768,7429,64941,14053,29.74,1478762496
486,227,314,197,234,267,308,0,1006,1926,0,0,0,0,0,0
487,172,197,85,198,198,198,0,679,2035,11488,7903,67268,13788,29.09,1478332416
488,129,79,316,92,92,92,0,592,2006,0,0,0,0,0,0
489,277,66,92,52,52,52,0,248,2155,11976,8128,67350,13953,28.86,1493356544
490,333,224,4,224,224,224,0,676,2374,0,0,0,0,0,0
491,326,0,0,0,0,0,0,0,2590,0,0,0,0,0,0
492,406,36,0,46,46,43,0,135,2961,0,0,0,0,0,0
493,177,32,89,22,22,25,0,158,3105,12496,7875,76558,16157,28.55,1546813440
494,275,14,2,17,17,17,0,53,3366,0,0,0,0,0,0
495,180,228,0,246,246,241,0,733,3522,0,0,0,0,0,0
496,10,133,432,112,112,117,0,773,3319,0,0,0,0,0,0
497,6,375,292,381,381,377,0,1431,3197,0,0,0,0,0,0
498,0,240,267,234,234,238,0,973,0,13034,8407,71431,15007,28.23,1591435264
499,166,24,281,24,24,24,0,353,2728,0,0,0,0,0,0
500,261,168,14,169,169,169,0,521,2989,0,0,0,0,0,0
501,265,1,183,0,0,0,0,183,3085,0,0,0,0,0,0
502,5,287,286,287,287,287,0,1147,3090,0,0,0,0,0,0
503,7,141,145,144,144,141,0,574,2695,13550,8882,72945,15182,30.13,1584533504
504,12,63,407,60,60,63,0,590,2637,0,0,0,0,0,0
505,197,0,291,0,0,0,0,291,2815,0,0,0,0,0,0
506,294,73,8,130,127,82,0,347,3073,14264,8663,77493,15945,27.54,1633775616
507,0,478,206,423,423,467,2,1519,0,14458,9553,71117,14504,31.78,1585278976
508,0,429,296,435,428,429,0,1588,0,0,0,0,0,0,0
509,0,293,0,285,293,293,0,871,0,14245,10482,65992,13147,12.08,1555734528
510,0,14,0,14,14,14,0,42,0,14185,10510,66091,13042,2.52,1555148800
511,0,183,0,183,183,183,0,549,0,13485,10196,64586,12356,8,1540792320
512,153,197,118,197,197,197,0,709,1692,0,0,0,0,0,0
513,215,234,205,234,234,234,0,907,1602,13482,10341,65306,12238,24.41,1537843200
514,111,391,104,397,394,390,1,1285,1635,12926,9918,67835,12145,39.81,1546866688
515,170,307,186,301,303,307,0,1097,1159,12310,10184,49808,11481,30.17,1524903936
516,195,3,43,4,3,3,0,53,1351,0,0,0,0,0,0
517,123,159,195,158,159,159,0,671,1358,12398,9794,50409,12223,26.22,1380442112
518,250,346,13,346,346,346,0,1051,1549,12283,9943,52737,12123,26.88,1174990848
519,0,2,353,2,2,2,0,359,0,12593,10150,53222,11711,20.1,1167884288
521,126,0,91,0,0,0,0,91,1343,0,0,0,0,0,0
522,283,71,188,71,71,71,0,401,1555,12424,9702,56247,12136,25.64,1176719360
523,142,138,201,154,150,149,0,654,1665,12913,9902,61219,12876,33.54,1191579648
524,21,218,92,202,206,207,0,707,1560,13099,10366,60054,12366,19.81,1207955456
525,0,181,0,186,186,185,0,557,0,12621,10130,59039,11986,2.73,1201729536
526,0,48,0,43,43,44,0,130,0,12291,10016,58309,11747,3.68,1200783360
527,0,195,0,195,195,195,0,585,0,11639,9754,56761,11131,4.99,1193357312
528,78,13,30,13,13,13,0,69,1003,0,0,0,0,0,0
529,78,353,126,353,353,353,0,1185,1053,11260,9280,44792,10973,17.8,1160626176
530,66,0,66,0,0,0,0,66,794,11437,9972,43115,10376,23.24,1156243456
531,0,62,0,82,76,62,0,220,0,11231,9634,44303,10463,7.04,1158336512
532,0,217,0,197,203,217,0,617,0,10595,9288,43047,9709,3.84,1144274944
533,0,201,0,201,200,200,1,601,0,10317,9278,42169,9312,5.01,1135722496
534,141,92,109,92,92,92,0,385,363,10286,9796,40577,8749,9.18,1083252736
535,289,0,94,0,0,0,0,94,652,10861,9764,36466,9619,37.05,996814848
536,297,0,284,0,0,0,0,284,949,0,0,0,0,0,0
537,416,0,13,0,0,0,0,13,1365,10739,8660,48404,11210,32.53,1027686400
538,12,4,421,6,5,4,0,436,1374,0,0,0,0,0,0
539,163,152,361,150,151,152,0,814,1405,10459,7749,47806,11139,31.7,1036701696
540,286,66,201,66,66,66,0,399,1604,10361,7435,51296,11078,34.16,1047302144
541,196,0,66,0,0,0,0,66,1800,10709,7216,56926,11748,34.87,1097277440
542,0,0,251,0,0,0,0,251,0,10285,6676,57661,11647,10.7,1132228608
544,180,101,141,109,109,109,0,468,1904,0,0,0,0,0,0
545,337,73,169,69,69,68,0,375,2143,9629,5873,60498,11895,27.68,1172557824
546,185,212,164,208,208,209,0,789,2234,9571,5592,65335,12570,31,1233321984
547,349,1,0,1,1,1,0,3,2464,0,0,0,0,0,0
548,55,344,152,385,380,352,0,1269,2511,9342,5117,62143,12864,31.98,1250975744
549,146,176,384,138,143,171,0,836,2145,0,0,0,0,0,0
550,144,524,96,521,520,520,1,1657,2213,10098,6735,61086,11648,31.86,1224413184
551,43,104,333,107,104,104,0,648,1808,0,0,0,0,0,0
552,0,265,0,262,265,265,0,792,0,10511,7204,61040,10955,29.32,1218781184
554,0,139,0,141,140,139,0,420,0,9829,6941,59897,10071,0.37,1202774016
555,0,171,0,169,170,171,0,510,0,9328,6850,58237,9341,5.95,1188061184
556,23,164,0,164,164,164,0,492,988,9023,6765,57484,9056,3.5,1181421568
557,256,0,195,0,0,0,0,195,1244,9069,6867,60367,9471,23.87,1207816192
558,241,128,171,138,138,138,0,585,1365,9570,7003,64234,10006,34.77,1259544576
559,185,406,308,398,398,398,0,1502,1435,9437,7203,64200,9586,39.54,1294721024
560,164,98,194,96,96,96,0,482,1250,0,0,0,0,0,0
561,123,333,109,333,333,333,0,1108,1127,9811,7399,66692,9640,24.02,1326755840
562,0,0,14,0,0,0,0,14,0,9793,7801,66173,9079,18.8,1342902272
563,144,0,89,0,0,0,0,89,1136,9499,7507,66173,9073,0.56,1342967808
564,88,0,143,0,0,0,0,143,1224,9317,6921,57049,9758,26.27,1359417344
565,0,0,1,0,0,0,0,1,0,9379,6921,42100,9708,4.88,1358585856
567,0,99,0,107,103,99,0,309,0,9379,7106,39175,9058,5.85,1143627776
568,261,267,215,259,262,266,1,1002,1119,0,0,0,0,0,0
569,253,282,204,282,282,282,0,1050,1119,9860,7865,40917,9152,31.29,1151971328
570,377,151,3,189,171,152,0,515,1433,10249,7971,48410,10198,31.16,1173028864
571,0,169,323,133,150,168,0,774,0,0,0,0,0,0,0
572,0,23,146,21,22,23,0,212,0,10716,8458,42618,9952,28.53,1167237120
573,0,89,0,89,89,89,0,267,0,10716,8458,42618,9743,0.93,1162764288
574,0,143,0,143,143,143,0,429,0,10492,8640,41040,9116,7.85,1133289472
575,140,1,140,1,1,1,0,143,1031,10503,8564,42849,9300,11.88,1136930816
577,240,0,190,0,0,0,0,190,1271,10545,8127,46745,9541,20.13,1143619584
578,77,215,127,215,215,215,0,772,1305,9946,7670,47300,9210,19.77,1141407744
579,0,204,0,204,204,204,0,612,0,0,0,0,0,0,0
580,141,3,72,3,3,3,0,81,1067,9764,7896,45707,8802,5.34,1133547520
581,88,323,116,323,323,323,0,1085,1031,8959,6815,48290,9219,18.68,1143984128
582,127,146,168,146,146,146,0,606,925,8720,6974,48121,8843,21.05,1151524864
583,168,0,23,0,0,0,0,23,981,8743,7107,48239,8403,11.88,1167486976
584,0,0,145,0,0,0,0,145,0,8669,6697,51261,8857,18.18,1199710208
585,0,140,0,140,140,140,0,420,0,8459,6511,51151,8824,1.37,1204002816
586,97,0,68,0,0,0,0,68,938,8131,6439,50167,8576,3.94,1199267840
587,239,166,237,181,181,181,0,780,1067,8619,6617,54276,9176,26.8,1232445440
588,139,151,170,136,136,136,0,578,1016,8719,6751,39738,9312,28.58,1206734848
590,17,71,17,72,71,71,0,231,972,0,0,0,0,0,0
591,0,117,0,116,117,117,0,350,0,7851,6033,39105,8939,7.61,1204031488
592,0,168,0,168,168,168,0,504,0,7185,5609,38209,8707,4.83,1194774528
593,0,23,0,23,23,23,0,69,0,7185,5855,37245,8481,2.84,1189363712
594,158,145,117,145,145,145,0,552,650,7186,6003,36674,8329,2.61,1186017280
595,229,0,249,0,0,0,0,249,879,7601,6191,35442,8810,30.39,1194172416
596,188,60,209,68,63,61,0,401,1067,8089,6093,40039,9369,38.2,1152512000
597,254,165,103,160,165,167,0,595,1096,8045,6061,41519,8867,23.27,1145700352
598,241,164,228,165,165,165,0,723,1173,0,0,0,0,0,0
599,180,86,109,82,82,82,0,355,1346,8012,5808,43414,9648,29.89,1157537792
600,0,17,235,17,17,17,0,286,0,7951,5440,42659,9346,11.8,1155280896
604,0,110,0,112,110,110,0,332,0,7395,4884,42659,9073,1.05,1150836736
605,0,235,0,251,235,235,0,721,0,7241,5034,41476,8561,6.45,1140736000
606,0,230,0,212,230,230,0,672,0,7239,5568,39342,7614,7.43,1122283520
607,0,103,0,103,103,103,0,309,0,7217,5908,37977,7052,1.86,1110937600
608,0,228,0,228,228,228,0,684,0,6777,5638,37368,6596,2.64,1046532096
609,0,108,0,108,108,108,0,324,0,6401,5702,35638,6153,4.13,1038159872
610,0,236,0,236,236,236,0,708,0,0,0,0,0,0,0
