second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
356,135,139,139,0,0,0,0,139,15,32361,32343,26026,8170,22.31,543817728
357,135,135,135,0,0,0,0,135,17,0,0,0,0,0,0
358,135,132,132,0,0,0,0,132,17,32390,32372,25992,8194,22.43,541372416
359,135,139,139,0,0,0,0,139,16,32177,32156,25699,8189,18.56,547180544
360,135,132,132,0,0,0,0,132,18,32243,32224,26294,8192,18.18,551800832
361,135,129,129,0,0,0,0,129,22,32289,32271,26755,8180,22.92,568991744
362,135,143,143,0,0,0,0,143,17,32348,32328,25818,8193,19.84,551731200
363,135,136,136,0,0,0,0,136,17,0,0,0,0,0,0
364,135,136,136,0,0,0,0,136,25,32382,32360,25542,8199,14.63,550973440
365,135,134,134,0,0,0,0,134,19,32192,32174,26021,8184,19.03,555450368
366,135,131,131,0,0,0,0,131,19,32235,32212,26709,8183,16.9,561496064
367,135,137,137,0,0,0,0,137,18,32318,32296,25755,8188,16.71,553623552
368,135,137,137,0,0,0,0,137,18,32343,32317,26140,8183,18.72,553668608
369,135,135,135,0,0,0,0,135,17,0,0,0,0,0,0
370,135,136,136,0,0,0,0,136,18,32401,32375,25943,8185,18.44,545370112
371,135,134,134,0,0,0,0,134,23,32192,32167,26062,8174,17.82,546697216
372,135,122,122,0,0,0,0,122,19,32254,32236,25912,8178,21.41,557101056
373,135,129,130,0,0,0,0,130,24,32292,32263,25663,8189,22.85,550617088
374,132,150,149,0,0,0,0,149,24,0,0,0,0,0,0
375,138,140,140,0,0,0,0,140,14,32401,32382,25571,8186,23.47,549634048
376,135,131,131,0,0,0,0,131,20,32155,32135,25549,8183,17.1,547930112
377,135,139,139,0,0,0,0,139,16,32221,32196,25447,8191,18.3,546250752
378,135,135,135,0,0,0,0,135,17,32292,32273,25735,8194,19.51,546267136
379,134,129,129,0,0,0,0,129,18,32335,32312,25558,8203,19.37,549490688
380,136,124,124,0,0,0,0,124,25,0,0,0,0,0,0
381,135,148,148,0,0,0,0,148,19,32391,32368,26031,8188,20.98,549093376
382,135,137,137,0,0,0,0,137,17,32181,32158,26147,8186,17.9,546103296
383,135,119,119,0,0,0,0,119,21,32249,32228,25976,8189,20.4,547905536
384,135,152,152,0,0,0,0,152,25,32294,32276,25591,8181,20.75,546074624
385,135,135,135,0,0,0,0,135,18,32343,32318,26153,8182,20.84,551501824
386,135,134,134,0,0,0,0,134,16,0,0,0,0,0,0
387,135,136,136,0,0,0,0,136,18,32400,32378,25859,8184,21.45,555053056
388,135,134,134,0,0,0,0,134,21,32182,32150,25637,8185,22.95,543596544
389,135,135,135,0,0,0,0,135,20,32231,32206,25592,8189,21.97,547840000
390,132,125,125,0,0,0,0,125,20,32300,32282,25605,8191,17.28,548360192
391,138,141,141,0,0,0,0,141,21,0,0,0,0,0,0
392,135,137,137,0,0,0,0,137,19,32377,32360,26152,8188,18.99,552505344
393,135,139,139,0,0,0,0,139,15,32164,32145,26630,8186,17.76,566239232
394,135,135,135,0,0,0,0,135,18,32203,32182,25612,8186,20.7,553291776
395,135,133,133,0,0,0,0,133,18,32264,32245,26112,8190,17.8,560488448
396,135,135,135,0,0,0,0,135,18,32322,32304,26669,8174,19.29,574697472
397,135,136,136,0,0,0,0,136,19,0,0,0,0,0,0
398,135,133,133,0,0,0,0,133,25,32383,32368,27202,8189,18.22,584982528
399,135,127,130,0,0,0,0,130,20,32171,32154,25905,8180,19.87,563539968
400,135,143,140,0,0,0,0,140,14,32214,32198,25740,8175,19.99,568516608
401,135,126,126,0,0,0,0,126,17,32277,32261,25850,8187,21.03,559497216
402,135,140,140,0,0,0,0,140,23,32354,32336,26072,8181,18.44,563814400
403,135,139,139,0,0,0,0,139,22,0,0,0,0,0,0
404,135,136,136,0,0,0,0,136,17,32378,32361,25684,8183,20.42,554655744
405,135,124,124,0,0,0,0,124,18,32166,32153,26160,8184,14.4,559542272
406,132,144,145,0,0,0,0,145,18,32235,32217,26882,8186,18.59,573636608
407,138,138,137,0,0,0,0,137,18,32294,32273,25927,8188,20.31,555634688
408,135,135,135,0,0,0,0,135,16,32334,32319,25737,8175,20.19,549441536
409,135,128,128,0,0,0,0,128,16,0,0,0,0,0,0
410,135,141,142,0,0,0,0,142,16,32400,32383,25546,8185,19.57,549527552
411,135,135,134,0,0,0,0,134,16,32185,32166,26291,8177,17.99,553369600
412,135,125,125,0,0,0,0,125,16,32247,32230,26019,8177,18.48,551665664
413,135,142,142,0,0,0,0,142,19,32325,32296,25577,8176,20.7,545193984
414,135,134,134,0,0,0,0,134,17,0,0,0,0,0,0
415,135,137,137,0,0,0,0,137,17,32349,32330,25777,8172,20.61,543932416
416,135,122,122,0,0,0,0,122,20,32315,32293,25432,8175,16.36,551002112
417,135,149,149,0,0,0,0,149,23,32214,32196,26087,8174,17.2,554782720
418,135,136,136,0,0,0,0,136,17,32240,32218,26468,8175,16.11,564756480
419,129,130,130,0,0,0,0,130,21,32299,32280,25515,8180,21.07,553623552
420,141,141,141,0,0,0,0,141,15,0,0,0,0,0,0
421,135,134,134,0,0,0,0,134,17,32378,32359,26198,8174,16.9,561602560
422,135,136,136,0,0,0,0,136,14,32154,32139,26643,8179,16.34,571199488
423,135,125,125,0,0,0,0,125,16,32202,32184,26995,8176,18.54,584749056
424,135,146,147,0,0,0,0,147,18,32266,32248,25760,8173,17.48,566149120
425,135,134,133,0,0,0,0,133,15,32317,32297,25791,8178,18.64,549912576
426,135,136,136,0,0,0,0,136,16,0,0,0,0,0,0
427,135,123,123,0,0,0,0,123,17,32371,32355,25712,8183,17.59,549879808
428,135,145,145,0,0,0,0,145,17,32177,32163,26178,8178,17.86,563232768
429,135,135,135,0,0,0,0,135,18,32220,32205,26652,8179,18.28,576421888
430,133,128,128,0,0,0,0,128,20,32281,32265,25862,8172,18.48,553865216
431,137,142,142,0,0,0,0,142,16,0,0,0,0,0,0
432,135,128,128,0,0,0,0,128,16,32358,32343,25768,8182,19.6,557027328
433,135,142,142,0,0,0,0,142,16,32406,32386,25566,8179,20.09,553984000
434,135,127,127,0,0,0,0,127,17,32170,32152,26146,8167,18.35,567599104
435,135,144,144,0,0,0,0,144,17,32236,32221,26702,8178,15.22,579698688
436,135,133,133,0,0,0,0,133,20,32261,32239,25808,8182,21.43,558125056
437,135,134,134,0,0,0,0,134,22,32345,32324,25777,8182,23.3,560513024
438,135,126,126,0,0,0,0,126,16,0,0,0,0,0,0
439,135,146,146,0,0,0,0,146,20,32378,32351,25563,8202,20.59,558538752
440,135,137,137,0,0,0,0,137,18,32199,32182,26093,8173,22.05,561446912
441,135,122,122,0,0,0,0,122,16,32251,32231,26021,8180,18.18,559321088
442,135,141,141,0,0,0,0,141,18,32327,32297,25624,8184,19.7,544161792
443,135,140,140,0,0,0,0,140,17,0,0,0,0,0,0
444,132,128,128,0,0,0,0,128,15,32371,32355,26065,8177,19.35,552009728
445,138,129,129,0,0,0,0,129,23,32157,32138,25628,8177,22.35,560672768
446,135,148,149,0,0,0,0,149,19,32236,32219,26295,8174,16.65,560668672
447,135,133,132,0,0,0,0,132,16,32280,32259,26715,8179,18.15,569323520
448,135,135,135,0,0,0,0,135,18,32335,32319,25765,8178,17.28,556576768
449,135,123,123,0,0,0,0,123,19,0,0,0,0,0,0
450,135,149,149,0,0,0,0,149,23,32394,32375,25677,8181,15.9,551391232
451,135,136,137,0,0,0,0,137,22,32183,32165,26295,8176,16.07,554614784
452,134,124,123,0,0,0,0,123,16,32241,32222,25670,8177,21.52,560275456
453,136,145,146,0,0,0,0,146,16,32304,32286,26075,8180,17.59,564563968
454,135,136,135,0,0,0,0,135,16,0,0,0,0,0,0
455,134,134,134,0,0,0,0,134,17,32368,32352,26600,8173,19.4,574455808
456,132,125,125,0,0,0,0,125,17,32412,32394,25832,8176,17.56,562319360
457,139,145,145,0,0,0,0,145,23,32234,32215,26232,8177,18.55,562143232
458,135,131,131,0,0,0,0,131,18,32253,32237,25961,8198,17.36,554262528
459,133,138,138,0,0,0,0,138,16,32309,32292,25914,8184,17.76,554201088
460,137,130,130,0,0,0,0,130,15,0,0,0,0,0,0
461,135,142,142,0,0,0,0,142,16,32382,32365,25865,8175,23.29,560123904
462,135,134,134,0,0,0,0,134,17,32161,32144,25763,8179,19.66,549892096
463,135,127,127,0,0,0,0,127,15,32207,32189,25553,8178,20.22,549900288
464,135,145,145,0,0,0,0,145,17,32279,32263,26122,8183,19.22,559427584
465,135,130,130,0,0,0,0,130,19,32337,32314,26796,8186,16.03,571580416
466,135,136,136,0,0,0,0,136,18,0,0,0,0,0,0
467,132,124,126,0,0,0,0,126,16,32391,32366,25759,8181,17.07,557424640
468,138,148,146,0,0,0,0,146,18,32176,32157,26151,8182,15.21,570548224
469,135,135,135,0,0,0,0,135,22,32219,32201,26736,8174,17.58,579342336
470,128,130,130,0,0,0,0,130,17,32260,32238,25498,8177,17.69,570781696
471,142,128,129,0,0,0,0,129,18,0,0,0,0,0,0
472,135,144,143,0,0,0,0,143,15,32371,32355,26134,8173,15.49,568532992
473,135,140,140,0,0,0,0,140,19,32390,32375,25824,8180,22.41,572198912
474,134,120,122,0,0,0,0,122,20,32171,32145,25530,8190,22.39,562585600
475,136,150,148,0,0,0,0,148,21,32255,32237,26184,8179,17.29,564658176
476,135,135,135,0,0,0,0,135,20,32289,32269,25707,8192,19.15,577445888
477,135,135,135,0,0,0,0,135,16,32333,32316,26249,8198,17.92,582000640
478,135,124,124,0,0,0,0,124,20,0,0,0,0,0,0
479,135,145,145,0,0,0,0,145,18,32401,32386,26722,8193,16.05,588697600
480,135,132,133,0,0,0,0,133,23,32199,32181,25880,8175,17.4,588365824
481,135,130,129,0,0,0,0,129,19,32265,32242,26128,8182,16.93,564842496
482,135,133,133,0,0,0,0,133,16,32307,32282,25819,8183,18.73,553889792
483,135,145,145,0,0,0,0,145,18,0,0,0,0,0,0
484,135,136,136,0,0,0,0,136,20,32407,32388,25541,8182,21.13,553836544
485,134,123,124,0,0,0,0,124,15,32171,32153,25996,8181,17.48,557535232
486,136,146,145,0,0,0,0,145,19,32260,32241,25874,8181,17.71,560783360
487,135,134,134,0,0,0,0,134,16,32298,32281,25677,8186,18.89,551567360
488,135,133,133,0,0,0,0,133,17,32341,32320,26166,8194,19.48,558403584
489,135,128,128,0,0,0,0,128,20,0,0,0,0,0,0
490,135,143,143,0,0,0,0,143,18,32410,32391,26639,8205,17.88,571994112
491,135,136,136,0,0,0,0,136,14,32192,32175,26009,8178,17.69,550588416
492,135,124,125,0,0,0,0,125,22,32257,32241,25878,8184,21.71,561270784
493,135,136,135,0,0,0,0,135,18,32328,32313,26259,8199,16.73,566493184
494,135,146,146,0,0,0,0,146,19,0,0,0,0,0,0
495,135,136,136,0,0,0,0,136,17,32355,32339,26661,8181,19.76,576819200
496,135,127,127,0,0,0,0,127,17,32144,32126,26064,8176,20.15,556036096
497,135,139,139,0,0,0,0,139,17,32205,32174,25527,8184,19.89,548777984
498,135,138,138,0,0,0,0,138,16,32263,32238,25641,8189,18.03,548904960
499,135,136,136,0,0,0,0,136,18,32320,32301,26126,8179,18.63,560947200
500,128,123,123,0,0,0,0,123,15,0,0,0,0,0,0
501,142,147,147,0,0,0,0,147,18,32399,32381,26726,8176,14.93,576589824
502,135,134,134,0,0,0,0,134,22,32174,32155,27233,8182,15.73,591212544
503,128,127,127,0,0,0,0,127,22,32219,32200,25732,8182,19.07,575557632
504,142,141,141,0,0,0,0,141,21,32271,32243,25481,8178,19.98,582082560
505,135,136,136,0,0,0,0,136,16,32339,32319,26194,8184,17.88,582082560
506,135,137,137,0,0,0,0,137,20,0,0,0,0,0,0
507,129,126,126,0,0,0,0,126,14,32396,32373,26584,8175,17.26,596963328
508,141,144,144,0,0,0,0,144,22,32191,32171,25665,8179,18.96,560721920
509,135,133,133,0,0,0,0,133,21,32228,32207,26144,8179,17.48,560754688
510,130,131,131,0,0,0,0,131,16,32294,32275,26835,8177,15.75,572018688
511,134,132,132,0,0,0,0,132,18,0,0,0,0,0,0
512,141,140,140,0,0,0,0,140,19,32373,32352,27242,8180,18.85,587141120
513,135,134,134,0,0,0,0,134,16,32405,32389,25910,8180,18.56,569679872
514,130,133,133,0,0,0,0,133,17,32180,32159,25715,8179,18.17,556945408
515,140,139,139,0,0,0,0,139,19,32244,32223,26412,8182,17.36,560103424
516,135,138,138,0,0,0,0,138,16,32299,32280,25906,8191,20.2,564072448
517,134,133,133,0,0,0,0,133,16,0,0,0,0,0,0
518,132,131,131,0,0,0,0,131,19,32346,32321,25516,8182,20.76,557088768
519,136,132,132,0,0,0,0,132,16,32413,32390,26011,8183,20.57,561377280
520,138,141,141,0,0,0,0,141,17,32209,32188,25828,8173,17.42,567820288
521,133,135,135,0,0,0,0,135,15,32271,32251,25682,8177,23.12,558931968
522,133,134,134,0,0,0,0,134,19,32335,32314,26086,8180,21.68,562769920
523,139,138,138,0,0,0,0,138,17,0,0,0,0,0,0
524,135,135,135,0,0,0,0,135,20,32375,32351,26630,8178,18.75,574464000
525,133,129,130,0,0,0,0,130,18,32165,32142,26016,8180,20.19,552706048
526,137,141,140,0,0,0,0,140,16,32195,32166,25431,8174,23.51,555945984
527,135,136,136,0,0,0,0,136,16,32261,32241,25934,8180,16.53,558776320
528,135,124,125,0,0,0,0,125,18,32322,32290,25481,8181,17.51,564621312
529,135,140,139,0,0,0,0,139,16,0,0,0,0,0,0
530,135,137,137,0,0,0,0,137,21,32410,32390,26197,8178,18.9,568844288
531,135,137,137,0,0,0,0,137,17,32191,32170,26639,8180,14.65,578252800
532,135,137,137,0,0,0,0,137,15,32235,32218,26995,8198,21.27,588517376
533,135,123,123,0,0,0,0,123,16,32321,32298,25938,8186,18.28,571977728
534,135,147,147,0,0,0,0,147,17,0,0,0,0,0,0
535,135,134,134,0,0,0,0,134,14,32363,32344,26621,8177,19.51,571793408
536,135,136,136,0,0,0,0,136,19,32159,32140,27036,8174,20.86,584671232
537,135,129,129,0,0,0,0,129,16,32209,32194,25497,8181,19.7,575229952
538,130,132,132,0,0,0,0,132,15,32252,32233,26023,8179,13.53,575053824
539,140,141,141,0,0,0,0,141,18,32305,32283,26071,8183,20.66,560717824
540,135,136,136,0,0,0,0,136,23,0,0,0,0,0,0
541,135,134,134,0,0,0,0,134,17,32369,32333,25712,8180,17.55,560668672
542,135,138,138,0,0,0,0,138,16,32409,32391,25804,8182,21.8,560812032
543,135,135,135,0,0,0,0,135,23,32205,32186,25625,8179,17.15,567312384
544,135,134,134,0,0,0,0,134,15,32269,32249,25608,8180,19.26,561840128
545,135,134,134,0,0,0,0,134,15,32329,32310,25691,8177,20.84,554070016
546,135,136,136,0,0,0,0,136,19,0,0,0,0,0,0
547,135,133,133,0,0,0,0,133,17,32379,32361,25500,8196,19.53,555540480
548,135,133,134,0,0,0,0,134,16,32186,32163,25495,8178,15.27,550854656
549,135,138,137,0,0,0,0,137,22,32235,32215,26020,8194,19.23,556298240
550,135,134,134,0,0,0,0,134,16,32291,32271,26072,8182,18.99,556756992
551,135,138,138,0,0,0,0,138,21,32354,32329,25949,8187,19.35,549658624
552,135,134,134,0,0,0,0,134,17,0,0,0,0,0,0
553,135,135,135,0,0,0,0,135,16,32399,32377,25911,8180,20.18,550436864
554,135,135,135,0,0,0,0,135,15,32189,32168,25794,8170,17.05,555843584
555,135,130,130,0,0,0,0,130,17,32257,32238,25776,8180,22.23,554074112
556,135,137,137,0,0,0,0,137,16,32309,32278,25513,8183,20.1,557125632
557,135,136,136,0,0,0,0,136,17,0,0,0,0,0,0
558,135,136,137,0,0,0,0,137,15,32361,32335,25476,8183,18.81,554725376
559,135,134,133,0,0,0,0,133,22,32188,32171,25470,8184,22.03,555970560
560,135,133,133,0,0,0,0,133,20,32199,32174,26116,8180,22.27,552091648
561,135,139,139,0,0,0,0,139,17,32244,32213,25932,8182,19.59,552738816
562,132,126,126,0,0,0,0,126,17,32327,32307,25935,8181,20.97,554991616
563,138,141,141,0,0,0,0,141,15,0,0,0,0,0,0
564,135,135,135,0,0,0,0,135,17,32365,32343,26070,8178,15.39,553500672
565,135,138,138,0,0,0,0,138,14,32227,32204,25678,8179,18.35,550469632
566,135,135,136,0,0,0,0,136,15,32216,32196,25594,8189,20.95,550785024
567,135,135,134,0,0,0,0,134,19,32250,32229,25743,8183,17.18,550641664
568,135,125,125,0,0,0,0,125,17,32315,32292,25344,8188,16.97,556847104
569,133,143,143,0,0,0,0,143,16,0,0,0,0,0,0
570,137,113,119,0,0,0,0,119,33,32391,32369,25457,8176,18.11,554610688
571,135,157,151,0,0,0,0,151,22,32161,32124,25595,8186,21.4,551145472
572,135,135,135,0,0,0,0,135,19,32216,32190,25562,8181,18.77,557690880
573,132,125,126,0,0,0,0,126,16,32313,32292,26072,8203,21.26,558063616
574,138,148,147,0,0,0,0,147,18,0,0,0,0,0,0
575,135,135,135,0,0,0,0,135,14,32359,32336,26013,8175,17.34,554852352
576,133,132,132,0,0,0,0,132,20,32408,32390,26020,8179,21.33,557064192
577,137,136,136,0,0,0,0,136,16,32221,32190,25564,8184,19.73,550547456
578,135,132,133,0,0,0,0,133,19,32257,32237,25676,8181,16.97,553345024
579,135,134,133,0,0,0,0,133,17,32314,32296,26088,8190,16.39,550678528
580,131,135,135,0,0,0,0,135,17,0,0,0,0,0,0
581,139,139,139,0,0,0,0,139,17,32375,32353,25650,8173,20.73,557588480
582,135,136,136,0,0,0,0,136,14,32431,32414,25561,8183,19,550494208
583,133,130,130,0,0,0,0,130,18,32194,32164,25505,8181,18.07,553185280
584,137,139,139,0,0,0,0,139,16,32278,32256,25677,8178,18.14,550465536
585,132,131,131,0,0,0,0,131,17,32319,32301,25492,8183,20.23,558325760
586,138,137,137,0,0,0,0,137,18,0,0,0,0,0,0
587,132,136,136,0,0,0,0,136,15,32379,32355,25422,8176,17.33,558358528
588,138,138,138,0,0,0,0,138,17,32199,32181,25998,8203,17.38,556752896
589,135,133,133,0,0,0,0,133,19,32237,32220,25979,8175,16.74,558698496
590,133,135,135,0,0,0,0,135,17,32278,32261,26016,8177,17.94,555196416
591,133,128,128,0,0,0,0,128,18,32340,32315,25663,8190,18.37,562393088
592,139,140,140,0,0,0,0,140,18,0,0,0,0,0,0
593,135,136,136,0,0,0,0,136,17,32397,32377,25583,8196,18.6,552067072
594,130,131,131,0,0,0,0,131,20,32173,32152,25431,8186,16.84,555995136
595,140,141,141,0,0,0,0,141,22,32262,32242,25533,8184,19.74,553533440
596,133,132,133,0,0,0,0,133,16,32274,32252,25973,8179,19.96,557592576
597,137,137,136,0,0,0,0,136,20,0,0,0,0,0,0
598,130,131,131,0,0,0,0,131,15,32345,32322,25971,8185,22.09,556097536
599,140,137,137,0,0,0,0,137,17,32422,32403,25948,8189,22.21,558317568
600,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0
