second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
433,0,225,0,0,225,0,0,225,0,10784,10238,5782,410,47.23,221507584
436,202,4,0,0,4,0,0,4,202,9839,9825,1355,30,0.38,218468352
437,0,198,0,0,198,0,0,198,0,10039,9733,2970,152,31.63,196878336
439,307,141,0,0,141,0,0,141,307,9648,8862,6550,803,13.99,236572672
440,276,232,0,0,238,0,0,238,276,9803,9193,5280,657,43.63,242823168
441,461,181,0,0,178,0,0,178,492,0,0,0,0,0,0
442,605,108,0,0,105,0,0,105,987,10556,9246,11641,1309,45.34,282345472
443,119,208,0,0,209,0,0,209,1007,10945,9059,17067,2103,45.87,363286528
444,0,244,0,0,243,0,0,243,0,11060,9182,15332,1969,59.92,375848960
445,0,304,0,0,304,0,0,304,0,10716,9313,10518,1153,50.02,365563904
446,0,350,0,0,348,0,2,348,0,9659,9492,5698,26,39.56,334041088
447,427,63,0,0,63,0,0,63,365,0,0,0,0,0,0
448,157,254,0,0,256,0,0,256,314,9919,9120,6324,797,24.02,355536896
449,266,258,0,0,256,0,0,256,290,9566,8752,7965,715,43.62,263929856
450,427,137,0,0,140,0,0,140,565,9955,8920,8870,1087,44.26,296067072
451,197,288,0,0,286,0,0,286,570,0,0,0,0,0,0
452,461,72,0,0,74,0,0,74,913,10281,8898,11232,1449,52.34,328339456
453,0,291,0,0,290,0,0,290,0,0,0,0,0,0,0
454,224,252,0,0,252,0,0,252,544,11017,9601,15013,1370,58.46,367071232
455,111,188,0,0,188,0,0,188,584,10750,9458,11967,1512,48.22,388251648
456,226,246,0,0,248,0,0,248,469,0,0,0,0,0,0
457,150,381,0,0,383,0,0,383,457,10938,9696,10173,1051,51.3,376774656
458,785,120,0,0,114,0,0,114,883,11175,10368,6724,842,56.88,321101824
459,492,117,0,0,117,0,0,117,1256,12390,10579,15560,1918,45.78,338251776
460,65,234,0,0,247,0,0,247,1265,12765,10645,20019,2430,48.17,376295424
461,439,109,0,0,96,0,0,96,1417,13436,10620,25032,3128,43.87,452784128
462,8,87,0,0,92,0,0,92,1425,13835,10584,28276,3387,40.47,486928384
463,0,255,0,0,243,0,16,243,0,0,0,0,0,0,0
464,188,363,0,0,305,0,54,305,936,13535,10882,22800,2464,61.69,478240768
465,88,227,0,0,226,0,2,226,915,0,0,0,0,0,0
466,245,336,0,0,284,0,47,284,764,13890,12193,24097,1732,53.16,508076032
467,200,243,0,0,230,0,13,230,635,0,0,0,0,0,0
468,22,304,0,0,303,0,0,303,353,13895,12325,12434,1545,49.26,477700096
469,488,143,0,0,143,0,0,143,698,13863,12661,12253,1011,55.16,365072384
470,0,219,0,0,219,0,0,219,0,13791,12491,16107,1431,36.75,394833920
471,0,247,0,0,247,0,0,247,0,14003,12654,11129,1106,53.75,389849088
472,0,200,0,0,200,0,0,200,0,13431,13131,4319,121,34.27,356425728
474,0,32,0,0,32,0,0,32,0,12399,12354,3901,25,4.09,311078912
477,339,126,0,0,127,0,0,127,241,11582,11053,4680,547,22.72,318775296
478,140,222,0,0,222,0,0,222,318,11484,10977,5955,670,46.24,226074624
479,170,131,0,0,130,0,0,130,170,10990,10865,3264,178,24.09,203112448
480,202,207,0,0,207,0,0,207,319,11549,10928,4978,345,44.79,227057664
481,0,165,0,0,165,0,0,165,0,0,0,0,0,0,0
482,366,93,0,0,95,0,0,95,363,10879,10772,1756,25,18.49,218943488
483,0,273,0,0,271,0,0,271,0,11013,10278,5072,502,37.8,208723968
485,144,0,0,0,0,0,0,0,144,9872,9859,3435,24,0.55,205680640
486,195,213,0,0,213,0,0,213,290,9971,9312,8366,687,12.44,237121536
487,202,209,0,0,209,0,0,209,262,9671,9117,4924,615,48.9,251817984
488,31,150,0,0,150,0,0,150,121,9777,9535,1955,24,54.77,180719616
493,156,156,0,0,156,0,0,156,156,8391,8025,4546,296,17.59,211288064
494,66,25,0,0,26,0,0,26,66,7728,7665,2060,90,11.29,206712832
495,0,41,0,0,40,0,0,40,0,7331,7252,2179,24,10.48,201932800
498,373,0,0,0,0,0,0,0,373,5690,5651,2689,90,2.09,206225408
499,60,46,0,0,59,0,0,59,429,6580,5457,9188,1196,33.07,248082432
500,260,333,0,0,320,0,0,320,380,0,0,0,0,0,0
501,451,162,0,0,166,0,0,166,747,6428,5708,5515,665,54.73,261201920
502,370,172,0,0,171,0,0,171,801,6519,5535,13141,1828,53.27,310796288
503,226,212,0,0,209,0,0,209,824,7287,5507,13209,1672,45.79,323944448
504,12,272,0,0,282,0,0,282,780,7568,5997,15589,1649,47.7,341479424
505,48,282,0,0,273,0,0,273,545,7944,6645,10725,1309,58.86,365350912
506,0,321,0,0,320,0,0,320,0,7977,7466,5170,240,58.55,335581184
507,1042,11,0,0,11,0,0,11,1031,8085,7302,7259,906,23.03,354557952
508,57,21,0,0,29,0,0,29,1075,8788,6900,16545,2244,41.9,332472320
509,5,250,0,0,245,0,0,245,1068,9496,7103,19778,2398,54.3,380178432
510,183,188,0,0,193,0,0,193,922,0,0,0,0,0,0
511,49,256,0,0,255,0,0,255,813,0,0,0,0,0,0
512,103,392,0,0,389,0,0,389,393,8881,7752,14447,1014,53.15,393662464
513,0,321,0,0,317,0,0,317,0,8303,7947,11414,190,50.68,392028160
517,347,141,0,0,143,0,0,143,276,8044,7414,5405,510,28.54,407953408
518,270,271,0,0,272,0,0,272,269,8264,7679,4633,460,47.87,259375104
519,231,195,0,0,194,0,0,194,369,0,0,0,0,0,0
520,21,262,0,0,260,0,0,260,21,8692,8131,5572,759,45.19,267620352
521,123,15,0,0,15,0,0,15,123,8863,8651,637,28,30.51,244830208
522,0,108,0,0,108,0,0,108,0,9033,8826,1769,28,20.71,248205312
523,232,2,0,0,2,0,0,2,232,8598,8585,1769,28,0.38,250474496
524,0,230,0,0,230,0,0,230,0,9124,8558,4791,504,22.54,233222144
528,406,108,0,0,109,0,0,109,369,9400,8979,5086,584,13.07,248045568
529,74,257,0,0,261,0,0,261,191,9857,9264,5917,433,44.55,260067328
530,411,141,0,0,138,0,0,138,417,9921,9078,6450,774,48.37,244158464
531,0,321,0,0,320,0,0,320,0,9837,9323,6080,405,60.43,264417280
532,0,64,0,0,63,0,0,63,0,9317,9284,4448,26,15.73,257253376
535,140,140,0,0,140,0,0,140,140,8164,8011,629,27,23.73,212725760
537,317,93,0,0,93,0,0,93,317,8274,7516,6258,677,25.96,204333056
538,0,224,0,0,224,0,0,224,0,0,0,0,0,0,0
540,141,62,0,0,65,0,0,65,98,7480,7467,1583,27,0.38,201351168
541,215,87,0,0,87,0,0,87,215,6895,6669,3290,126,22.99,207273984
542,0,207,0,0,204,0,0,204,0,6628,6157,4624,624,29.07,228044800
543,168,32,0,0,33,0,0,33,168,5915,5856,1915,27,22.42,180269056
544,0,136,0,0,135,0,0,135,0,6350,6071,4265,283,26.35,204087296
546,381,1,0,0,1,0,0,1,381,6206,6193,629,27,0.38,184643584
547,94,119,0,0,119,0,0,119,374,6792,5883,7436,915,17.91,217735168
548,0,355,0,0,355,0,0,355,0,6403,5854,7861,817,48.89,252526592
550,17,17,0,0,17,0,0,17,17,5418,5405,5058,27,0.19,228909056
554,408,173,0,0,174,0,0,174,316,5470,4795,5725,676,16.38,257699840
555,167,223,0,0,228,0,0,228,367,5993,5311,6069,713,51.78,226803712
556,299,179,0,0,173,0,0,173,299,6057,5876,2494,27,46.41,216727552
557,376,157,0,0,165,0,0,165,597,0,0,0,0,0,0
558,0,223,0,0,222,0,0,222,0,6966,6029,9374,1139,40.02,257343488
559,0,295,0,0,288,0,0,288,0,6750,5857,8715,815,46.1,267284480
562,99,0,0,0,0,0,0,0,99,5411,5398,5308,26,0.19,250089472
563,244,99,0,0,99,0,0,99,244,5708,5542,6215,91,15.75,256954368
564,248,238,0,0,238,0,0,238,254,6279,5670,5359,635,16.28,275517440
565,107,192,0,0,192,0,0,192,361,6781,5840,7399,955,43.2,252280832
566,18,187,0,0,187,0,0,187,33,6665,6432,1631,114,40.17,234737664
567,178,0,0,0,0,0,0,0,178,6345,6314,1385,26,4.59,232771584
568,296,148,0,0,148,0,0,148,458,7015,6064,7618,902,32.06,234188800
569,0,326,0,0,326,0,0,326,0,7077,6734,4417,170,47.69,231436288
570,442,39,0,0,42,0,0,42,442,7708,6697,10961,1045,20.9,273670144
571,0,303,0,0,301,0,0,301,0,7588,7125,3730,347,44.85,269144064
572,276,118,0,0,117,0,0,117,276,7758,7052,5587,694,25.14,216035328
573,0,258,0,0,258,0,0,258,0,0,0,0,0,0,0
574,477,62,0,0,62,0,0,62,474,7594,7453,2861,26,38.61,217915392
575,36,257,0,0,268,0,0,268,313,8485,7315,9015,1121,29.45,271941632
576,159,232,0,0,221,0,0,221,244,8416,7945,6083,455,49.01,274018304
577,95,216,0,0,216,0,0,216,95,8484,8176,3138,120,38.18,266461184
578,57,0,0,0,0,0,0,0,57,7907,7799,1167,25,16.36,188461056
579,385,122,0,0,124,0,0,124,442,8517,7800,6136,756,10.45,216944640
580,26,346,0,0,344,0,0,344,321,8954,8192,7799,722,56.12,253435904
581,477,6,0,0,6,0,0,6,477,8778,8690,607,25,32.39,247463936
582,0,235,0,0,235,0,0,235,0,9978,8870,8515,990,34.11,259661824
583,0,236,0,0,236,0,0,236,0,9813,9516,3809,213,50.18,246124544
584,196,196,0,0,196,0,0,196,196,9896,9455,3568,294,29.17,255299584
585,56,56,0,0,56,0,0,56,56,9424,9349,925,28,20.27,192200704
586,360,77,0,0,77,0,0,77,283,9422,9108,3256,385,14.22,209268736
587,156,107,0,0,111,0,0,111,429,9999,9003,8931,1094,38,274550784
588,0,332,0,0,328,0,0,328,0,0,0,0,0,0,0
589,457,20,0,0,20,0,0,20,440,9547,9287,3743,29,50.68,248344576
590,0,148,0,0,149,0,0,149,0,9642,8767,10094,877,19.93,285429760
591,0,289,0,0,288,0,0,288,0,9841,9086,7229,842,53.22,313479168
594,177,0,0,0,0,0,0,0,177,8981,8968,1350,29,0.38,286044160
595,318,96,0,0,98,0,0,98,466,9370,8551,7125,873,17.03,261939200
596,308,234,0,0,233,0,0,233,473,9514,8840,7185,584,51.51,256507904
597,131,150,0,0,152,0,0,152,536,10085,8990,11385,1493,47.97,305770496
598,259,118,0,0,119,0,0,119,684,10461,9089,12866,1400,50.71,344412160
599,0,410,0,0,408,0,0,408,0,0,0,0,0,0,0
600,0,185,0,0,183,0,0,183,0,9988,9304,8811,538,57.66,326803456
