second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
364,134,136,136,0,0,0,0,136,8,8083,7909,828,30,20.13,115556352
365,136,134,134,0,0,0,0,134,9,8099,7920,763,25,21.81,116117504
366,135,136,136,0,0,0,0,136,8,8105,7928,795,29,18.32,115982336
367,134,135,135,0,0,0,0,135,9,8122,7943,842,34,19.98,115945472
368,136,135,135,0,0,0,0,135,8,8121,7944,836,32,23.2,115933184
369,134,135,136,0,0,0,0,136,9,8133,7952,775,35,16.77,116006912
370,136,135,134,0,0,0,0,134,9,8145,7968,962,29,19,115208192
371,135,135,135,0,0,0,0,135,9,8151,7973,893,36,21.01,116277248
372,135,133,133,0,0,0,0,133,9,8168,7991,734,30,19.34,111808512
373,135,134,134,0,0,0,0,134,9,8176,8003,675,31,21.78,113901568
374,135,138,138,0,0,0,0,138,9,8189,8008,652,30,19.85,114057216
375,135,133,133,0,0,0,0,133,10,8197,8020,713,27,14.73,113995776
376,134,134,134,0,0,0,0,134,9,8209,8028,888,33,18.94,115675136
377,136,138,138,0,0,0,0,138,11,8220,8039,672,36,16.41,115585024
378,134,135,135,0,0,0,0,135,9,8231,8048,753,30,24.14,112742400
379,136,135,135,0,0,0,0,135,9,8239,8060,777,31,17.56,113205248
380,134,134,134,0,0,0,0,134,8,8249,8071,781,30,18.42,113692672
381,136,135,137,0,0,0,0,137,8,7988,7808,710,30,19.05,116203520
382,135,136,134,0,0,0,0,134,9,8001,7821,828,29,17.89,116166656
383,134,136,136,0,0,0,0,136,8,0,0,0,0,0,0
384,136,134,134,0,0,0,0,134,8,8009,7828,813,32,20.23,116199424
385,134,134,134,0,0,0,0,134,9,8022,7842,739,29,20.57,115617792
386,136,136,136,0,0,0,0,136,9,8036,7855,657,31,19.32,113582080
387,135,133,133,0,0,0,0,133,14,8048,7870,681,30,17.28,116174848
388,134,136,136,0,0,0,0,136,9,8056,7880,725,31,20.01,116633600
389,135,135,135,0,0,0,0,135,9,8067,7885,686,32,14.47,116363264
390,136,136,136,0,0,0,0,136,10,8077,7899,648,33,18.1,116502528
391,135,135,135,0,0,0,0,135,9,8086,7905,840,30,18.28,116232192
392,135,135,135,0,0,0,0,135,10,8097,7920,796,29,22.29,116224000
393,135,135,136,0,0,0,0,136,9,8105,7925,822,36,19,116391936
394,135,135,134,0,0,0,0,134,9,8116,7939,805,33,20.16,113258496
395,135,135,135,0,0,0,0,135,8,8125,7948,694,29,16.46,115949568
396,135,133,133,0,0,0,0,133,9,8133,7951,680,31,23.39,115961856
397,134,135,135,0,0,0,0,135,9,8148,7971,1029,33,20.1,115961856
398,136,136,136,0,0,0,0,136,9,8160,7977,689,30,16.2,115900416
399,135,137,137,0,0,0,0,137,8,8167,7990,888,30,21.83,116076544
400,134,133,133,0,0,0,0,133,9,8175,8000,859,34,20.22,116387840
401,135,135,136,0,0,0,0,136,9,8181,7999,774,36,18.18,116690944
402,136,134,133,0,0,0,0,133,8,8192,8009,658,29,17.84,116092928
403,135,135,135,0,0,0,0,135,9,8198,8019,858,36,19.49,116367360
404,135,137,137,0,0,0,0,137,8,8207,8029,985,33,19.42,116518912
405,135,135,135,0,0,0,0,135,8,8217,8035,789,32,18.37,116572160
406,135,135,135,0,0,0,0,135,10,8235,8055,842,28,14.88,116310016
407,135,136,136,0,0,0,0,136,9,8239,8058,660,33,17.39,116547584
408,135,134,134,0,0,0,0,134,9,8254,8076,727,33,19.23,116523008
409,135,135,135,0,0,0,0,135,9,7990,7814,779,34,19.73,116502528
410,134,133,133,0,0,0,0,133,9,7998,7818,863,37,20.35,116854784
411,135,136,136,0,0,0,0,136,9,0,0,0,0,0,0
412,136,136,136,0,0,0,0,136,10,8011,7834,927,30,19.98,116191232
413,135,135,135,0,0,0,0,135,10,8020,7840,933,27,19.99,116264960
414,135,135,135,0,0,0,0,135,9,8032,7852,726,33,17.06,116781056
415,134,136,136,0,0,0,0,136,9,8037,7859,722,29,19.83,116400128
416,135,134,134,0,0,0,0,134,9,8044,7864,684,29,20.88,116637696
417,136,135,135,0,0,0,0,135,9,8053,7874,712,30,17.49,116723712
418,135,135,135,0,0,0,0,135,9,8066,7885,747,32,19.89,116424704
419,135,136,136,0,0,0,0,136,9,8074,7895,774,29,21.28,116342784
420,135,134,134,0,0,0,0,134,9,8078,7900,723,31,18.79,116350976
421,135,135,135,0,0,0,0,135,9,8086,7909,847,32,19.74,116944896
422,135,135,135,0,0,0,0,135,9,8101,7922,932,33,16.37,116957184
423,135,134,134,0,0,0,0,134,9,8116,7935,870,34,21.65,117035008
424,134,136,136,0,0,0,0,136,9,8125,7945,762,32,23.97,116862976
425,136,133,133,0,0,0,0,133,9,8134,7957,652,31,18.13,111837184
426,134,137,137,0,0,0,0,137,9,8143,7966,915,29,19.33,112037888
427,136,135,135,0,0,0,0,135,9,8153,7975,1005,31,19.59,112058368
428,135,135,135,0,0,0,0,135,9,8164,7984,850,31,20.52,112037888
429,135,136,136,0,0,0,0,136,9,8176,7998,973,31,16.77,112336896
430,135,134,134,0,0,0,0,134,9,8186,8005,972,32,17.69,114458624
431,135,135,135,0,0,0,0,135,8,8200,8022,647,28,21.02,114528256
432,135,133,133,0,0,0,0,133,9,8211,8032,758,29,22.14,114180096
433,135,136,136,0,0,0,0,136,9,8221,8044,619,26,17.84,114282496
434,135,135,135,0,0,0,0,135,9,8234,8056,1143,37,16.98,115126272
435,135,136,136,0,0,0,0,136,8,8243,8069,769,31,20.13,114753536
436,134,134,134,0,0,0,0,134,9,7984,7807,850,31,19.89,114790400
437,135,135,135,0,0,0,0,135,9,7993,7814,858,31,16.77,114868224
438,136,136,136,0,0,0,0,136,9,8000,7826,871,30,19.02,114769920
439,134,135,135,0,0,0,0,135,10,0,0,0,0,0,0
440,135,132,132,0,0,0,0,132,10,8017,7838,820,28,16.94,116371456
441,136,138,138,0,0,0,0,138,14,8017,7832,745,38,19.05,116744192
442,134,134,134,0,0,0,0,134,8,8028,7848,682,32,20.65,116310016
443,135,136,136,0,0,0,0,136,9,8039,7862,683,30,19.43,116482048
444,136,134,134,0,0,0,0,134,8,8058,7876,769,28,20.03,116568064
445,134,137,137,0,0,0,0,137,9,8069,7892,880,28,18.06,116699136
446,136,134,134,0,0,0,0,134,9,8078,7899,881,29,18.26,116346880
447,135,135,135,0,0,0,0,135,9,8085,7906,815,32,17.91,116572160
448,134,135,135,0,0,0,0,135,8,8101,7924,723,33,20.41,116473856
449,136,135,135,0,0,0,0,135,8,8106,7930,680,34,20.13,116744192
450,135,135,135,0,0,0,0,135,9,8119,7944,1027,30,21.87,116600832
451,135,134,134,0,0,0,0,134,10,8126,7947,697,34,20.93,116629504
452,135,135,135,0,0,0,0,135,9,8135,7958,863,29,18.29,114561024
453,134,135,135,0,0,0,0,135,9,8147,7971,756,28,17.91,116350976
454,135,136,136,0,0,0,0,136,9,8153,7972,700,37,20.36,112537600
455,135,133,133,0,0,0,0,133,8,8160,7980,804,32,18.31,111992832
456,135,135,135,0,0,0,0,135,9,8170,7987,854,28,19.8,112164864
457,136,137,138,0,0,0,0,138,9,8177,7994,732,33,17.9,116408320
458,135,135,134,0,0,0,0,134,10,8186,8007,868,31,22.25,115249152
459,134,135,136,0,0,0,0,136,9,8198,8016,821,35,17.74,116645888
460,136,135,134,0,0,0,0,134,9,8205,8027,717,29,17.87,116510720
461,135,136,136,0,0,0,0,136,11,8216,8036,638,27,18.03,116391936
462,134,135,135,0,0,0,0,135,9,8228,8046,705,29,17.47,116535296
463,135,133,133,0,0,0,0,133,9,8232,8057,839,30,17.33,116326400
464,136,136,136,0,0,0,0,136,9,7972,7794,914,32,19.76,116621312
465,135,135,135,0,0,0,0,135,9,7984,7808,979,30,19.49,116297728
466,134,134,134,0,0,0,0,134,10,7994,7814,1013,35,21.27,116658176
467,135,136,136,0,0,0,0,136,10,0,0,0,0,0,0
468,136,134,134,0,0,0,0,134,9,8003,7823,714,30,19.77,116662272
469,135,136,136,0,0,0,0,136,9,8013,7836,836,35,18.89,116482048
470,135,132,132,0,0,0,0,132,9,8017,7842,1040,35,20.32,115400704
471,134,138,138,0,0,0,0,138,9,8042,7864,904,25,20.12,116326400
472,136,135,135,0,0,0,0,135,9,8050,7874,864,30,20.14,116547584
473,135,135,135,0,0,0,0,135,10,8061,7882,712,29,19.95,116506624
474,135,135,135,0,0,0,0,135,9,8069,7891,672,28,17.4,116408320
475,134,134,136,0,0,0,0,136,9,8077,7896,931,32,20.54,116289536
476,136,136,134,0,0,0,0,134,9,8087,7912,942,32,20.68,116817920
477,135,136,136,0,0,0,0,136,13,8101,7922,875,30,19.57,116805632
478,134,134,134,0,0,0,0,134,9,8106,7924,771,28,19.41,116490240
479,135,135,135,0,0,0,0,135,9,8120,7941,694,28,18.92,116482048
480,136,135,135,0,0,0,0,135,9,8133,7956,658,32,18.61,116858880
481,135,135,135,0,0,0,0,135,9,8144,7968,634,30,21.83,116523008
482,135,133,133,0,0,0,0,133,8,8152,7970,966,32,20.13,117010432
483,134,136,136,0,0,0,0,136,9,8166,7990,1018,32,22.35,116658176
484,136,136,136,0,0,0,0,136,10,8171,7994,697,28,21.5,112332800
485,135,134,134,0,0,0,0,134,9,8183,8008,918,32,17.48,112156672
486,135,136,136,0,0,0,0,136,8,8195,8018,1093,32,17.76,113545216
487,134,136,136,0,0,0,0,136,8,8203,8027,769,32,20.62,113995776
488,135,134,134,0,0,0,0,134,9,8216,8041,809,32,20.3,114348032
489,136,135,135,0,0,0,0,135,9,8226,8047,799,32,19.76,114434048
490,135,135,135,0,0,0,0,135,9,8240,8063,905,32,25.23,114061312
491,135,136,136,0,0,0,0,136,9,8249,8068,701,33,17.75,112766976
492,135,134,134,0,0,0,0,134,9,7992,7813,740,29,19.95,114356224
493,135,135,135,0,0,0,0,135,9,8000,7825,802,33,18.5,111624192
494,134,135,135,0,0,0,0,135,10,0,0,0,0,0,0
495,136,134,134,0,0,0,0,134,9,8012,7830,699,30,21.46,114511872
496,134,136,136,0,0,0,0,136,9,8022,7843,677,33,20.5,114552832
497,136,133,134,0,0,0,0,134,10,8038,7856,956,29,19.99,114429952
498,135,136,135,0,0,0,0,135,8,8039,7863,970,32,20.94,114384896
499,134,135,136,0,0,0,0,136,8,8052,7871,974,32,17.17,114700288
500,135,134,133,0,0,0,0,133,9,8057,7881,725,33,16.71,114655232
501,136,136,136,0,0,0,0,136,9,8065,7887,818,32,17.95,115015680
502,134,136,136,0,0,0,0,136,8,8080,7900,837,29,18.43,116785152
503,136,136,136,0,0,0,0,136,9,8085,7908,861,33,16.99,116744192
504,135,133,133,0,0,0,0,133,8,8099,7921,691,29,18.35,116944896
505,134,134,135,0,0,0,0,135,9,8113,7934,652,27,19.44,116703232
506,135,136,135,0,0,0,0,135,9,8118,7943,669,33,16.13,117395456
507,136,135,135,0,0,0,0,135,9,8132,7954,821,29,18.06,117293056
508,134,134,134,0,0,0,0,134,9,8145,7968,902,33,19.91,117362688
509,136,138,138,0,0,0,0,138,9,8154,7976,1058,29,20.74,117297152
510,135,134,134,0,0,0,0,134,9,8165,7988,687,33,22.45,116170752
511,135,136,136,0,0,0,0,136,9,8172,7993,931,32,16.77,117809152
512,134,134,134,0,0,0,0,134,9,8184,8007,770,32,21.32,118779904
513,136,134,135,0,0,0,0,135,10,8192,8013,807,35,18.05,118501376
514,135,136,135,0,0,0,0,135,9,8207,8030,775,29,17.9,118226944
515,135,136,136,0,0,0,0,136,9,8212,8033,685,33,18.7,118009856
516,135,134,134,0,0,0,0,134,9,8226,8047,633,30,18.36,118116352
517,135,135,135,0,0,0,0,135,9,8230,8050,1001,29,14.34,117932032
518,135,134,134,0,0,0,0,134,9,8240,8061,940,33,21.05,118071296
519,135,136,136,0,0,0,0,136,8,7983,7806,795,29,17.55,113774592
520,135,134,134,0,0,0,0,134,9,7993,7818,710,32,19.98,114229248
521,134,135,135,0,0,0,0,135,9,0,0,0,0,0,0
522,136,136,136,0,0,0,0,136,10,8007,7824,874,29,21.84,113008640
523,135,135,135,0,0,0,0,135,9,8011,7835,806,32,22.11,113913856
524,135,135,135,0,0,0,0,135,9,8022,7845,710,32,18.92,114233344
525,135,136,136,0,0,0,0,136,9,8035,7860,658,30,18.91,113156096
526,134,134,134,0,0,0,0,134,9,8042,7862,872,33,17.8,113815552
527,136,135,136,0,0,0,0,136,9,8050,7872,772,32,24.52,112635904
528,135,134,133,0,0,0,0,133,9,8061,7885,868,33,18.88,112779264
529,135,136,136,0,0,0,0,136,14,8070,7889,884,34,21.24,114110464
530,135,135,135,0,0,0,0,135,9,8086,7904,691,29,22.24,113975296
531,135,135,135,0,0,0,0,135,9,8095,7914,867,32,17.56,114675712
532,135,132,132,0,0,0,0,132,13,8094,7915,855,47,19.44,114114560
533,135,137,137,0,0,0,0,137,11,8108,7928,709,36,15.98,114835456
534,135,135,135,0,0,0,0,135,11,8121,7939,752,35,17.13,114970624
535,134,136,136,0,0,0,0,136,10,8121,7942,1027,33,18.64,113778688
536,136,135,135,0,0,0,0,135,10,8133,7953,654,30,19.56,116899840
537,134,134,135,0,0,0,0,135,8,8142,7961,914,32,19.45,118276096
538,136,135,134,0,0,0,0,134,9,8151,7972,973,29,21.26,118493184
539,134,134,134,0,0,0,0,134,8,8159,7980,735,30,18.12,118280192
540,136,137,137,0,0,0,0,137,10,8168,7989,808,32,21.67,118546432
541,135,134,134,0,0,0,0,134,9,8176,7998,728,30,16.62,118452224
542,134,136,136,0,0,0,0,136,9,8186,8007,657,29,19.1,118312960
543,136,134,134,0,0,0,0,134,9,8200,8023,996,32,18.69,118464512
544,134,136,136,0,0,0,0,136,9,8206,8027,1064,35,18.11,118837248
545,136,135,135,0,0,0,0,135,8,8218,8038,1018,29,14.54,118734848
546,134,134,134,0,0,0,0,134,9,8223,8048,684,35,22.05,118444032
547,136,137,137,0,0,0,0,137,8,8242,8064,783,35,21.88,118616064
548,135,134,134,0,0,0,0,134,9,7978,7802,870,32,17.7,114339840
549,134,136,136,0,0,0,0,136,9,7987,7812,782,31,18.48,114061312
550,136,134,134,0,0,0,0,134,9,0,0,0,0,0,0
551,135,134,134,0,0,0,0,134,9,8000,7820,668,29,20.53,113827840
552,135,135,135,0,0,0,0,135,9,8010,7833,662,34,17.74,114077696
553,134,134,134,0,0,0,0,134,9,8019,7838,689,31,15.35,114520064
554,135,136,136,0,0,0,0,136,9,8032,7854,933,31,15.82,114356224
555,136,137,137,0,0,0,0,137,9,8043,7864,1054,27,21.32,117952512
556,134,134,134,0,0,0,0,134,9,8052,7873,734,31,18.81,117907456
557,136,135,136,0,0,0,0,136,9,8061,7884,894,28,19.16,117874688
558,135,135,134,0,0,0,0,134,9,8069,7890,722,37,17.3,118255616
559,134,136,136,0,0,0,0,136,9,8086,7907,764,26,20.73,117854208
560,136,133,133,0,0,0,0,133,9,8090,7915,745,32,18.33,117817344
561,134,136,136,0,0,0,0,136,9,8105,7926,667,29,18.73,117936128
562,136,135,136,0,0,0,0,136,9,8120,7946,861,26,21.65,117575680
563,134,134,133,0,0,0,0,133,9,8132,7951,803,34,16.2,118149120
564,136,135,135,0,0,0,0,135,10,8143,7966,998,33,14.27,113893376
565,135,136,136,0,0,0,0,136,10,8150,7971,717,36,19.28,114610176
566,134,134,134,0,0,0,0,134,14,8164,7985,849,33,20.88,114446336
567,136,134,134,0,0,0,0,134,9,8175,7997,925,36,17.33,116011008
568,135,136,136,0,0,0,0,136,9,8185,8010,875,32,19.02,117235712
569,135,136,136,0,0,0,0,136,9,8196,8019,740,31,20.79,117157888
570,135,135,135,0,0,0,0,135,9,8206,8028,706,29,24.03,113864704
571,135,135,136,0,0,0,0,136,9,8216,8040,647,30,18.39,113963008
572,134,135,134,0,0,0,0,134,8,8226,8050,836,35,17.33,114212864
573,136,135,135,0,0,0,0,135,9,8238,8062,971,30,20.89,114860032
574,135,135,135,0,0,0,0,135,9,8248,8075,671,27,20.22,114692096
575,135,135,135,0,0,0,0,135,9,7992,7816,973,30,23.53,114855936
576,135,134,134,0,0,0,0,134,9,7999,7821,858,29,20,115519488
577,135,135,135,0,0,0,0,135,8,0,0,0,0,0,0
578,135,134,134,0,0,0,0,134,9,8004,7830,829,26,19.55,115175424
579,134,136,138,0,0,0,0,138,9,8017,7842,771,31,17.51,115380224
580,135,136,134,0,0,0,0,134,10,8023,7846,689,32,21.48,114343936
581,136,135,135,0,0,0,0,135,9,8033,7858,654,32,20.52,114573312
582,135,134,134,0,0,0,0,134,9,8041,7866,767,32,20.26,114540544
583,135,135,135,0,0,0,0,135,9,8051,7871,933,32,17.93,114561024
584,135,136,136,0,0,0,0,136,8,8062,7887,826,31,17.92,115470336
585,134,136,136,0,0,0,0,136,9,8069,7894,697,29,19.41,115695616
586,136,134,134,0,0,0,0,134,9,8084,7909,850,30,18.34,115634176
587,135,135,135,0,0,0,0,135,9,8091,7916,842,32,18.27,116068352
588,135,135,135,0,0,0,0,135,9,8106,7931,730,27,20.15,116518912
589,134,134,134,0,0,0,0,134,14,8116,7939,646,30,18.69,116670464
590,136,136,136,0,0,0,0,136,9,8126,7949,991,36,19.43,116424704
591,135,135,135,0,0,0,0,135,9,8134,7957,684,27,17.55,114855936
592,134,134,134,0,0,0,0,134,9,8148,7969,967,35,21.16,115073024
593,135,137,137,0,0,0,0,137,8,8166,7990,680,27,21.88,116883456
594,135,133,133,0,0,0,0,133,9,8170,7994,850,32,19.32,117043200
595,135,135,135,0,0,0,0,135,9,8178,8004,662,31,17.27,117248000
596,136,135,135,0,0,0,0,135,9,8187,8013,761,32,18.48,116985856
597,134,135,136,0,0,0,0,136,10,8199,8021,764,32,18.28,117153792
598,136,136,135,0,0,0,0,135,8,8204,8026,683,29,16.42,116977664
599,135,133,133,0,0,0,0,133,10,8217,8044,641,28,21.16,116830208
600,0,8,8,0,0,0,0,8,0,0,0,0,0,0,0
