second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
363,148,201,182,202,201,201,0,786,1416,11710,9075,72182,12046,24.6,1399058432
364,155,173,138,177,173,173,0,661,1335,12163,9541,74032,11896,31.34,1442414592
365,70,243,97,239,244,244,0,824,1314,12082,9806,48119,11340,25.2,1366884352
366,153,179,70,179,179,179,0,607,1190,0,0,0,0,0,0
367,221,90,290,89,89,89,0,557,1245,11389,9253,46158,11027,34.76,1359863808
368,142,73,176,73,73,73,0,395,1387,11248,8612,49365,11586,35.6,1368412160
369,0,127,7,127,127,127,0,388,0,11090,8553,47988,10902,8.52,1350836224
370,0,143,0,143,143,143,0,429,0,10861,8760,46802,10585,2.23,1344188416
371,232,0,198,0,0,0,0,198,1276,0,0,0,0,0,0
372,177,71,173,82,82,78,0,415,1382,10724,8153,46917,11279,34.5,1358266368
373,57,193,94,182,182,186,0,644,1428,11184,8475,49536,11578,38.65,1368129536
374,0,138,0,138,138,138,0,414,0,10911,8578,48059,10968,5.3,1356058624
375,61,85,16,87,87,86,0,276,1099,10846,8647,44123,10683,6.23,1338802176
376,384,66,108,64,64,65,0,301,1402,0,0,0,0,0,0
377,24,208,339,269,221,210,0,1039,1426,11147,8656,50038,11710,26.69,1363673088
378,0,256,7,213,259,254,0,733,0,11490,9277,46763,10874,21.04,1274863616
379,104,25,104,7,9,25,0,145,1041,11572,9475,47339,10569,16.63,1264832512
381,196,175,106,175,175,175,0,631,1062,11057,9013,43455,10291,16.34,1264111616
382,288,154,19,190,179,154,0,542,1307,10672,8452,45613,10875,29.34,1280008192
383,0,135,359,99,110,135,0,703,0,0,0,0,0,0,0
384,232,2,207,0,0,0,2,207,1291,10644,8509,42761,10154,24.04,1262456832
385,250,6,218,14,14,7,0,253,1536,10820,8167,47901,10861,32.34,1282011136
386,201,118,217,110,110,117,0,554,1618,11280,8242,50531,11536,33.05,1295204352
387,170,314,190,336,333,321,0,1180,1663,10720,7532,52433,11760,34.32,1300086784
388,260,32,259,10,13,25,0,307,1702,11240,7918,55819,11943,30.06,1318821888
389,86,104,108,104,104,104,0,420,1753,10941,7559,53129,11817,17.97,1326116864
390,408,0,10,0,0,0,0,10,2092,0,0,0,0,0,0
391,53,106,272,106,106,106,0,590,2145,11354,7528,60537,12978,22.2,1355829248
392,0,19,179,19,19,19,0,236,0,11386,7294,57592,12626,20.09,1354395648
393,0,359,0,359,358,358,1,1075,0,10355,6635,55401,12057,14.03,1341411328
394,43,204,43,204,204,204,0,655,1610,10264,7046,54259,11571,8.48,1331232768
395,0,213,0,214,213,213,0,640,0,9658,6979,52355,10910,7.1,1317675008
396,0,225,0,224,225,225,0,674,0,9241,7077,50421,10422,6.74,1306910720
397,54,184,36,186,186,184,0,592,943,9301,7419,49692,10171,10.53,1301401600
398,129,259,147,257,257,259,0,920,936,0,0,0,0,0,0
399,0,114,0,114,114,114,0,342,0,9395,7795,49900,9823,21.87,1297817600
400,0,10,0,10,10,10,0,30,0,8921,7531,49179,9526,3.62,1290842112
401,183,176,149,178,178,177,0,682,826,8945,7563,49530,9299,6.31,1287565312
402,301,98,1,95,95,96,1,287,888,0,0,0,0,0,0
403,285,134,15,178,178,147,0,518,1162,9151,7411,42329,10354,24.58,1159032832
404,453,52,0,8,8,39,0,55,1440,0,0,0,0,0,0
405,174,0,333,0,0,0,0,333,1614,0,0,0,0,0,0
406,444,0,0,0,0,0,0,0,2058,0,0,0,0,0,0
407,130,44,202,46,46,44,0,338,2188,9698,6781,57836,13118,29.28,1127555072
408,213,73,142,71,71,73,0,357,2284,0,0,0,0,0,0
409,0,44,454,49,49,44,0,596,0,0,0,0,0,0,0
410,0,38,529,34,33,38,0,634,0,0,0,0,0,0,0
411,41,45,287,86,80,45,0,498,2201,10768,6708,62620,12480,33.62,1234272256
412,278,124,185,82,89,124,0,480,2352,10597,6352,59079,12424,36.07,1176420352
413,136,15,296,15,15,15,0,341,2473,10969,6192,63892,13134,29.87,1205616640
414,143,0,188,0,0,0,0,188,2616,11466,6220,67983,13532,25.47,1232060416
415,0,332,0,332,332,332,0,996,0,11302,6720,65346,12637,6.38,1214406656
417,0,201,0,201,201,201,0,603,0,11104,6522,65457,12424,5.5,1211617280
418,0,142,0,142,142,142,0,426,0,10526,6442,63326,11868,7.02,1212547072
419,163,355,8,360,356,355,0,1079,1749,10443,6826,61635,11212,5.12,1199849472
420,232,419,43,451,422,423,0,1339,1934,10641,7180,65337,11698,20.19,1234493440
421,87,395,336,358,391,391,0,1476,1559,10923,8511,61251,10425,31.96,1260941312
422,485,47,5,47,47,47,0,146,1692,0,0,0,0,0,0
423,209,330,25,331,330,330,0,1016,1871,10875,8471,68953,11241,28.74,1344647168
424,27,183,49,183,183,182,1,597,1540,0,0,0,0,0,0
425,30,92,671,102,95,96,0,964,1418,11051,8381,49014,11076,25.62,1299218432
426,185,118,237,107,114,114,0,572,1420,10531,7893,46389,10850,35.63,1275408384
427,229,0,273,0,0,0,0,273,1649,10766,7529,51776,11548,31.48,1290141696
429,223,8,200,8,8,8,0,224,1864,0,0,0,0,0,0
430,220,43,243,43,43,43,0,372,2064,10666,6931,54920,12143,29.49,1311997952
431,0,336,0,336,336,336,0,1008,0,11098,7069,57819,12518,28.4,1319727104
432,0,5,0,5,5,5,0,15,0,10568,7155,55379,11655,7.2,1302110208
433,0,25,0,25,25,25,0,75,0,10208,6795,55522,11474,5.73,1299075072
434,69,38,19,37,37,37,1,130,1706,10191,6904,55022,11350,3.88,1296343040
435,146,606,95,606,606,606,0,1913,1707,10380,7484,50452,11064,21.62,1278128128
436,164,262,247,271,269,269,1,1056,1380,10929,8655,48704,10131,30.98,1254498304
437,0,326,18,316,318,318,0,970,0,0,0,0,0,0,0
438,276,0,33,0,0,0,0,33,1098,10799,9142,46740,9629,7.2,1243385856
439,222,132,5,140,132,132,0,409,1286,11147,9031,44733,10709,20.78,1260576768
440,58,152,343,144,152,152,0,791,1190,0,0,0,0,0,0
441,146,159,283,159,159,159,0,760,1096,11542,9448,43396,10520,28.92,1256325120
442,408,0,79,0,0,0,0,79,1489,11708,9442,44750,10734,30.2,1260126208
443,193,0,105,0,0,0,0,105,1682,12195,9412,51411,11995,30.14,1287585792
444,130,0,433,2,2,2,0,439,1812,12798,9412,54670,12257,29.18,1305780224
445,377,36,44,34,34,34,0,146,2153,0,0,0,0,0,0
446,290,102,52,102,102,102,0,358,2439,0,0,0,0,0,0
447,288,95,124,95,94,94,1,407,2534,13066,9047,61364,13267,27.96,1358761984
448,108,135,273,140,140,135,0,688,2634,12720,8248,67369,13896,29.46,1380024320
449,35,45,341,43,43,48,0,475,2513,13086,8128,68465,13720,30.48,1416683520
450,17,232,302,251,249,230,0,1032,2505,0,0,0,0,0,0
451,287,319,129,297,299,318,0,1043,2295,12032,7761,62741,12713,31.71,1415471104
452,118,158,270,158,158,158,0,744,2360,12030,7814,66324,13132,32.36,1439404032
453,194,105,305,105,105,105,0,620,2360,11655,7096,69085,13479,33.04,1458438144
454,105,180,131,315,256,189,0,891,2401,0,0,0,0,0,0
455,156,297,116,162,221,288,0,787,2111,11831,7878,61015,12903,29.09,1415327744
456,229,0,213,7,0,0,0,220,2312,11845,7592,64694,13499,26.72,1431027712
457,120,176,176,169,176,176,0,697,2313,12409,7870,68332,13978,38.86,1447731200
458,88,228,88,228,228,228,0,772,2316,12644,8292,68271,13603,16.43,1448955904
459,29,386,0,386,386,386,0,1158,1759,12643,9156,58982,12938,13.32,1428639744
460,199,302,201,302,302,302,0,1107,1877,0,0,0,0,0,0
461,326,128,103,128,128,128,0,487,1854,13007,9614,59968,12810,30.17,1432547328
462,88,90,173,93,91,90,0,447,1942,13045,9426,58760,13190,43.06,1434767360
463,159,348,159,353,348,348,0,1208,1986,0,0,0,0,0,0
464,0,269,165,261,268,269,0,963,0,12756,9887,56866,11934,32.25,1409626112
465,0,114,0,115,114,114,0,343,0,12063,9312,56594,11616,2.54,1403506688
466,158,209,96,214,215,209,0,734,1252,11434,9023,56073,10922,17.79,1393434624
467,170,167,144,176,167,167,0,654,1263,11590,9157,45957,11005,27.89,1406959616
468,158,103,215,88,97,103,0,503,1292,0,0,0,0,0,0
469,208,0,140,0,0,0,0,140,1495,11958,9319,47282,11185,27.75,1290809344
470,0,192,99,192,192,192,0,675,0,11552,8797,49281,11429,25.53,1140383744
471,0,112,0,112,112,112,0,336,0,11450,9057,47874,11050,5.17,1132130304
472,82,173,22,173,173,173,0,541,1100,11450,9143,46605,10504,7.9,1121411072
473,120,159,180,159,159,159,0,657,1128,11854,9715,48909,10607,30.17,1127776256
474,0,165,0,165,165,165,0,495,0,11848,10045,47515,10081,5.88,1117556736
475,228,0,206,0,0,0,0,206,1124,12179,9979,51503,10755,23.76,1149751296
476,251,86,224,91,91,91,0,497,1291,0,0,0,0,0,0
477,375,145,48,141,140,140,0,469,1530,12331,9832,55622,11367,35.71,1184358400
478,349,47,0,47,47,47,0,141,1821,12841,10098,62697,12643,33.97,1217798144
479,231,26,196,25,26,26,0,273,2039,0,0,0,0,0,0
480,334,176,41,176,176,176,0,569,2265,0,0,0,0,0,0
481,0,214,239,214,214,214,0,881,0,12792,9546,63045,13775,25.61,1233874944
482,0,1,505,2,1,1,0,509,0,12788,9195,63788,13249,30.46,1252208640
483,62,201,371,200,201,201,0,973,1907,13056,9387,63948,12628,28.07,1279930368
484,279,0,231,0,0,0,0,231,2109,12712,8523,69012,13469,27.01,1330868224
485,198,171,202,172,172,171,0,717,2190,0,0,0,0,0,0
486,110,225,117,233,233,232,0,815,2140,13132,8913,64479,13635,25.64,1280278528
487,367,79,118,70,70,72,0,330,2309,0,0,0,0,0,0
488,403,0,0,0,0,0,0,0,2712,0,0,0,0,0,0
489,263,29,99,30,30,29,0,188,2949,13174,8217,75503,15525,28.65,1343315968
490,268,6,0,5,5,6,0,16,3208,0,0,0,0,0,0
491,0,236,433,236,236,236,0,1141,0,0,0,0,0,0,0
492,153,53,203,55,53,53,0,364,3080,12748,7295,81908,16011,27.93,1406619648
493,0,497,338,496,497,497,0,1828,0,0,0,0,0,0,0
494,248,251,121,250,251,251,0,873,2572,0,0,0,0,0,0
495,56,542,153,542,542,542,0,1779,2624,12150,8049,79859,14689,28.23,1460621312
496,123,113,26,155,122,118,0,421,2194,0,0,0,0,0,0
497,184,147,305,105,138,142,0,690,2133,0,0,0,0,0,0
498,310,73,20,73,73,73,0,239,2426,12364,8180,70442,15133,29.44,1422008320
499,266,78,101,78,78,78,0,335,2579,0,0,0,0,0,0
500,352,0,0,0,0,0,0,0,2910,0,0,0,0,0,0
501,382,30,0,31,31,31,0,93,3263,0,0,0,0,0,0
502,95,122,141,121,121,121,0,504,3315,12632,7577,83082,17173,25.99,1497587712
503,53,211,299,240,237,215,0,991,3239,12801,7777,82217,16428,32.44,1491922944
504,35,434,209,405,408,430,0,1452,3069,0,0,0,0,0,0
505,29,84,208,107,84,84,0,483,2681,0,0,0,0,0,0
506,142,262,271,239,262,262,0,1034,2644,0,0,0,0,0,0
507,50,148,461,171,158,150,0,940,2512,13361,8812,81559,14567,32.14,1540239360
508,117,182,63,159,172,180,0,574,2407,0,0,0,0,0,0
509,134,248,199,249,249,248,0,945,2449,0,0,0,0,0,0
510,331,19,5,32,32,19,0,88,2556,13586,9028,71232,15148,26.23,1497751552
511,175,57,154,43,43,57,0,297,2656,0,0,0,0,0,0
512,18,10,333,12,11,10,0,366,2664,14117,8952,71198,15195,29.79,1505628160
513,69,210,331,208,209,210,0,958,2682,0,0,0,0,0,0
514,174,292,208,298,292,292,0,1090,2527,14079,9054,70360,14484,34.28,1494020096
515,128,345,134,339,345,345,0,1163,2406,14536,10052,71189,14301,31.61,1501495296
516,92,271,120,271,270,270,1,931,2212,13995,9976,64379,13757,24.23,1494532096
517,0,461,1,461,461,461,0,1384,0,13927,10704,61120,12729,8.34,1473048576
518,0,63,0,63,63,63,0,189,0,13927,10948,60163,12396,4.5,1466085376
519,0,100,0,104,100,100,0,304,0,0,0,0,0,0,0
520,139,104,14,100,104,104,0,322,1420,13859,11281,58544,11960,5.99,1456648192
521,180,10,125,13,10,10,0,158,1590,13829,11021,52485,12031,20.75,1443094528
522,119,477,268,474,477,477,0,1696,1490,0,0,0,0,0,0
523,41,331,72,331,331,331,0,1065,1273,14043,11492,52888,11790,28.64,1445552128
524,105,207,81,207,207,207,0,702,919,12958,11179,50413,10970,14.6,1423978496
525,181,114,185,114,114,114,0,527,913,12057,10343,44624,11180,33.53,1427050496
526,195,141,181,141,141,141,0,604,961,12099,10307,44800,11267,28.25,1269477376
527,257,1,276,1,1,1,0,279,1217,12569,10169,50335,11945,30.49,1159962624
528,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0
530,184,14,168,14,14,14,0,210,1387,12308,9867,50332,11577,0.55,1155190784
531,357,81,75,81,81,81,0,318,1735,12995,9815,58917,13013,23.91,1204867072
532,31,297,330,299,298,297,0,1224,1646,0,0,0,0,0,0
533,0,87,0,85,86,87,0,258,0,13097,10348,57060,12305,25.02,1217818624
534,0,81,0,81,81,81,0,243,0,12324,9695,56779,12136,2.21,1215356928
535,0,185,0,185,185,185,0,555,0,11860,9481,55807,11825,5.33,1209847808
536,0,180,0,181,180,180,0,541,0,11490,9489,54317,11200,7.39,1202053120
537,42,256,10,263,264,263,0,800,707,10626,9101,45349,10360,12.51,1152888832
538,114,35,146,27,27,28,0,228,729,10810,9343,41255,10029,24.57,1147805696
539,66,0,66,0,0,0,0,66,795,10454,8855,42443,9894,10.33,1149931520
540,0,168,0,168,168,168,0,504,0,10304,8915,41628,9412,6.63,1140854784
541,0,75,0,75,75,75,0,225,0,10304,9153,40751,9112,4.8,1130479616
542,0,330,0,330,330,330,0,990,0,10220,9767,29372,8414,10.2,1087565824
543,200,0,136,0,0,0,0,136,422,0,0,0,0,0,0
544,254,0,181,0,0,0,0,181,676,9791,8969,33198,9012,21.96,1103908864
545,262,0,230,0,0,0,0,230,938,9759,8381,37097,9486,35.84,1110159360
546,265,0,209,0,0,0,0,209,1203,9004,7074,41899,10278,34.28,1103544320
547,150,0,332,3,0,0,0,335,1353,9200,6629,46797,10890,35.72,1116860416
548,215,156,238,153,156,156,0,703,1474,9671,6858,49819,10740,32.83,1136254976
549,416,24,60,24,24,24,0,132,1804,0,0,0,0,0,0
550,38,42,414,42,42,42,0,540,1800,9739,6582,56617,11580,34.54,1184026624
552,211,0,170,0,0,0,0,170,2011,9369,5606,59096,11671,13.73,1240911872
553,222,136,189,136,136,136,0,597,2111,9087,4928,57555,12139,38.58,1198288896
554,200,140,211,140,140,140,0,631,2202,9190,4949,61413,12430,29.28,1224634368
555,313,248,8,248,248,248,0,752,2437,0,0,0,0,0,0
556,277,28,157,32,29,29,0,247,2479,0,0,0,0,0,0
557,164,218,191,216,219,218,0,844,2449,9783,5306,67714,13094,32.85,1296842752
558,34,368,306,367,367,368,0,1408,2416,10215,6034,68785,12574,29.6,1324060672
559,18,248,207,247,247,247,0,948,2084,10509,6793,66605,11676,27.75,1329065984
560,0,414,0,414,414,414,0,1242,0,10467,7579,63260,10480,6.42,1309421568
562,0,146,0,161,161,153,0,475,0,0,0,0,0,0,0
563,79,207,31,198,197,202,0,628,1165,9551,7003,61821,9598,6.14,1293152256
564,168,189,47,191,184,187,0,609,1313,9537,7091,42448,9785,19.09,1247531008
565,220,36,196,28,36,36,0,296,1351,9831,7191,43988,10101,26.65,1253650432
566,153,144,309,144,144,144,0,741,1337,0,0,0,0,0,0
567,225,204,245,204,204,204,0,857,1382,9733,7039,44837,10237,32.55,1259347968
568,24,306,41,306,306,306,0,959,1361,9773,7089,46416,10280,26.57,1265090560
569,123,207,123,207,207,207,0,744,1011,9835,7833,43742,9353,12.23,1247580160
571,181,0,159,0,0,0,0,159,1173,9246,7163,40253,9312,7.68,1240817664
572,51,0,73,0,0,0,0,73,1224,9379,6921,43282,9693,19.29,1249091584
573,0,31,0,31,31,31,0,93,0,9379,6921,43282,9634,1.12,1248116736
574,0,47,0,47,47,47,0,141,0,9379,7063,42755,9336,3.61,1242439680
575,46,177,27,188,176,176,1,567,1050,9390,7384,41630,8891,6.99,1233510400
576,173,327,169,317,327,327,0,1140,1020,9810,8086,38094,8733,31.02,1222168576
577,194,213,163,213,214,214,0,804,904,0,0,0,0,0,0
578,232,74,251,73,73,73,0,470,1000,10085,8471,36723,8836,36.13,1198288896
579,219,111,233,123,123,112,0,591,1135,10416,8347,39968,9588,31.94,1217540096
580,27,12,48,0,0,11,0,59,1123,10717,8461,41611,9908,30.54,1224077312
581,0,150,0,158,156,154,0,468,0,10717,8461,41618,9606,0.74,1219129344
582,0,82,0,74,76,78,0,228,0,10717,8925,39767,9046,7.81,1207246848
583,140,0,140,0,0,0,0,140,1031,10596,8551,42267,9384,16.95,1214296064
585,317,16,47,21,21,18,0,107,1348,10241,7863,43471,10045,19.49,1230110720
586,0,180,270,175,175,178,0,798,0,10423,8102,41798,9360,21.79,1223041024
587,0,163,0,163,163,163,0,489,0,0,0,0,0,0,0
588,138,235,95,235,235,235,0,800,932,9691,7697,40268,8695,6.51,1211621376
589,144,225,161,225,225,225,0,836,893,9316,7590,35782,8611,26.48,1205899264
590,74,72,100,72,72,72,0,316,814,9442,7837,34557,8652,33.4,1209970688
591,151,0,124,0,0,0,0,124,964,8747,7107,35322,8480,6.33,1203580928
592,17,0,44,0,0,0,0,44,981,8607,6631,36255,8739,26.1,1214078976
593,0,140,0,140,140,140,0,420,0,8365,6559,35604,8538,1.49,1210097664
594,218,0,47,0,0,0,0,47,1059,7983,6287,35353,8491,4.82,1208418304
595,195,21,89,21,21,21,0,152,1233,8542,6115,40878,9597,27.8,1234182144
596,62,296,339,296,296,296,0,1227,1238,8281,6269,39846,9238,27.91,1235660800
598,17,94,17,94,94,94,0,299,1012,7423,5565,39416,8943,7.58,1230544896
599,0,161,0,161,161,161,0,483,0,0,0,0,0,0,0
600,0,101,0,101,101,101,0,303,0,7190,5703,37961,8507,5.09,1221312512
601,0,124,0,124,124,124,0,372,0,7189,5855,37357,8355,1.32,1217986560
602,0,44,0,44,44,44,0,132,0,7189,6191,36039,8019,4.72,1210597376
604,0,47,0,47,47,47,0,141,0,7055,6057,36037,7696,2.24,1205317632
605,0,89,0,89,89,89,0,267,0,7027,6123,35744,7436,2.82,1200508928
606,0,339,0,339,338,338,1,1015,0,6441,6215,33038,6486,11,1181995008
608,0,17,0,17,17,17,0,51,0,5452,5404,32343,5792,1.28,1090342912
