second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
382,375,0,127,0,0,0,0,127,663,7417,6546,35271,9531,32.17,953581568
383,404,95,22,95,95,95,0,307,972,7755,6572,41869,10758,27.86,979771392
384,464,10,0,10,10,10,0,30,1426,0,0,0,0,0,0
385,269,77,235,77,77,77,0,466,1618,7823,6096,49328,11878,28.9,1017966592
386,133,202,167,202,202,202,0,773,1746,0,0,0,0,0,0
387,250,0,10,0,0,0,0,10,1799,8648,6392,55864,13025,33.03,1068314624
388,0,0,442,0,0,0,0,442,0,9432,6258,57570,12584,35.33,1080709120
389,0,38,512,124,58,38,0,732,0,0,0,0,0,0,0
390,29,617,364,560,623,620,1,2167,1462,8976,5740,57054,11957,33.54,1098297344
391,163,577,209,682,596,583,0,2070,1174,9208,7220,52717,10334,34.89,1080107008
392,244,407,219,363,424,402,1,1408,760,9730,8574,51970,9628,37.56,1096683520
393,162,239,159,149,175,233,0,716,592,9763,8905,36389,9431,31.99,1073930240
394,0,280,80,280,280,280,0,920,0,9368,8876,33270,8822,23.05,1065549824
395,0,159,0,159,159,159,0,477,0,9215,9027,32051,8184,3.77,1047736320
396,0,80,0,80,80,80,0,240,0,8997,8986,31330,7934,2.83,1038295040
398,154,0,14,0,0,0,0,14,154,0,0,0,0,0,0
399,227,0,266,0,0,0,0,266,381,7873,7477,31201,8709,20.42,874614784
400,403,10,265,10,10,10,0,295,774,0,0,0,0,0,0
401,388,17,0,19,17,17,0,53,1152,8412,6968,40713,10410,35.7,871600128
402,7,441,398,488,483,444,0,1813,884,8807,6990,42914,10322,32.52,908308480
403,357,77,277,28,35,74,0,414,991,8654,7109,42709,10349,35.29,916533248
404,111,360,308,363,361,361,0,1393,1074,0,0,0,0,0,0
405,0,315,119,312,314,314,0,1059,0,9326,7905,44049,10040,32.77,928071680
406,0,308,0,308,308,308,0,924,0,9240,8373,41775,9160,3.95,910295040
407,134,119,18,119,119,119,0,375,134,9240,9227,38365,8208,8.83,886595584
408,309,0,245,0,0,0,0,245,443,9572,9227,43770,9216,17.04,927457280
409,0,18,180,18,18,18,0,234,0,9902,9003,46300,9538,28.44,990699520
410,0,149,0,170,168,157,0,495,0,9760,8897,46214,9437,4.23,993325056
411,0,276,0,255,256,267,1,778,0,9760,9633,43254,8389,7.13,971948032
413,119,0,77,0,0,0,0,77,119,9651,9557,44223,8432,7.94,973295616
414,260,0,40,0,0,0,0,40,379,10013,9537,32987,9332,24.56,846356480
415,0,77,262,77,77,77,0,493,0,0,0,0,0,0,0
416,0,40,0,40,40,40,0,120,0,9746,9129,32780,8944,12.58,814628864
417,285,262,46,262,261,261,1,830,285,9746,9353,31869,8481,3.37,805797888
418,522,0,0,0,0,0,0,0,807,0,0,0,0,0,0
419,80,0,7,24,24,0,0,55,887,10578,9657,39978,10575,30.32,856834048
420,197,46,351,22,22,46,0,441,1038,10361,8521,44200,11141,27.06,880746496
421,193,7,432,7,7,7,0,453,1230,9827,7385,48375,11240,35.55,901738496
422,85,347,499,350,347,347,0,1543,1234,9216,7318,42946,10768,32.53,915812352
423,422,266,64,263,266,266,0,859,1118,0,0,0,0,0,0
424,467,82,0,82,82,82,0,246,1503,0,0,0,0,0,0
425,231,500,12,555,554,519,1,1640,1711,9003,6995,55461,12179,27.95,991809536
426,26,151,227,96,96,131,0,550,1235,9783,7737,54842,11235,36.19,989216768
427,53,6,728,6,6,6,0,746,1156,0,0,0,0,0,0
428,257,12,97,26,18,17,0,158,1401,10199,7773,50155,11862,32.63,1006743552
429,134,621,181,618,620,615,1,2034,1469,0,0,0,0,0,0
430,121,425,345,414,418,424,1,1601,780,10853,9791,45613,10004,34.22,979992576
431,179,181,263,181,181,181,0,806,699,11381,10179,48962,10321,33.19,987131904
432,86,327,60,329,329,329,0,1047,368,10531,9794,47854,9878,15.09,984645632
433,326,258,195,256,256,256,0,963,435,0,0,0,0,0,0
434,93,83,250,83,83,83,0,499,528,10674,9650,52881,10577,28.76,1031938048
435,88,195,88,195,195,195,0,673,401,10025,9336,51663,10219,14.5,1047883776
436,0,250,0,250,249,249,1,748,0,9593,8950,36121,10285,18.96,1022550016
437,202,45,161,61,59,56,0,337,245,9594,9158,36811,10195,15.91,1028055040
438,267,43,259,27,29,32,0,347,469,10220,9334,38839,10890,31.85,1042165760
439,270,161,264,161,161,161,0,747,620,0,0,0,0,0,0
440,62,254,117,259,256,256,0,888,634,10802,9548,43181,11520,35.62,1053769728
441,0,267,0,264,266,265,0,795,0,10063,9480,39493,10638,11.2,1036009472
442,0,119,0,117,118,119,0,354,0,10063,10046,37258,9901,4.81,1020739584
443,37,0,0,0,0,0,0,0,37,10063,10050,37242,9487,1.88,1013866496
444,291,0,234,0,0,0,0,234,328,10390,10050,40452,9452,20.61,1011089408
445,187,0,208,0,0,0,0,208,515,10695,9896,35870,9863,22.9,1021542400
446,179,234,252,234,234,234,0,954,567,11217,10284,37680,9958,33.88,1023143936
447,0,208,0,208,208,208,0,624,0,0,0,0,0,0,0
448,0,252,0,252,251,251,1,754,0,10694,10176,36019,9287,3.91,1014079488
450,162,0,123,0,0,0,0,123,162,10602,10588,34021,8783,0.56,1001955328
451,40,0,79,0,0,0,0,79,202,10980,10574,31952,9350,21.45,993464320
452,36,92,10,99,99,98,0,306,179,10299,9880,31952,9103,2.29,989409280
453,317,110,268,103,103,104,0,578,353,10066,9753,31725,9041,22,808640512
454,415,8,4,8,8,8,0,28,764,10547,9589,40535,10534,24.38,840015872
455,107,117,482,117,117,117,0,833,806,0,0,0,0,0,0
456,425,154,37,154,154,154,0,499,1150,10363,8707,46705,11718,36.49,884703232
457,186,42,357,43,42,42,0,484,1165,0,0,0,0,0,0
458,282,273,160,281,282,275,0,998,1434,0,0,0,0,0,0
459,0,226,219,246,233,224,0,922,0,10173,8609,51291,11774,32.2,955621376
460,0,498,230,469,482,498,0,1679,0,9708,8475,45607,10937,29.04,952631296
461,10,219,0,219,219,219,0,657,241,9346,8497,39733,9587,6.44,926564352
462,202,230,180,230,230,230,0,870,249,8873,8676,39652,9330,14.21,919638016
463,377,0,142,0,0,0,0,142,590,9046,8161,46144,10209,31.38,943362048
464,145,133,370,137,133,133,0,773,622,9402,8219,49439,10411,31.85,949686272
465,257,187,264,185,189,187,0,825,673,9096,7749,53021,10858,32.9,974962688
466,235,354,193,352,352,354,0,1251,699,0,0,0,0,0,0
467,170,112,154,116,112,112,0,494,617,9621,8490,55029,10951,34.14,1006206976
468,320,229,61,269,232,230,0,792,706,9763,8883,40473,10544,46.09,990326784
469,189,190,64,160,201,194,0,619,703,0,0,0,0,0,0
470,188,159,493,145,145,154,0,937,730,9806,8670,42833,11205,33.97,1001349120
471,436,15,0,15,15,15,0,45,1151,9875,8327,48700,12532,27.13,1024888832
472,154,356,137,369,369,364,0,1239,1195,10072,8781,49610,12644,29.03,1041268736
473,158,77,226,64,64,69,0,423,1030,0,0,0,0,0,0
474,283,121,373,121,121,121,0,736,1192,10731,8951,52481,12869,33.26,1058516992
475,189,36,155,36,36,36,0,263,1345,0,0,0,0,0,0
476,444,62,0,62,62,62,0,186,1727,0,0,0,0,0,0
477,338,185,0,202,197,197,0,596,2045,10909,8407,64604,15136,32.85,1175527424
478,0,407,269,414,418,401,0,1502,0,0,0,0,0,0,0
479,298,189,124,165,166,183,0,638,1582,0,0,0,0,0,0
480,42,49,351,49,49,49,0,498,1622,0,0,0,0,0,0
481,19,22,473,50,47,38,0,608,1581,12413,9661,66062,14179,31.26,1176584192
482,20,351,86,333,326,335,0,1080,1573,0,0,0,0,0,0
483,363,35,321,25,35,35,0,416,1569,0,0,0,0,0,0
484,319,402,19,402,402,402,0,1225,1774,12864,10241,61015,13701,32.52,1184043008
485,0,638,229,691,645,638,0,2203,0,12915,11064,59431,12388,30.69,1170984960
486,36,146,428,93,139,146,0,806,738,13306,11848,58185,11768,35.56,1165824000
487,263,66,306,126,123,70,0,625,996,13724,11810,62656,12356,38.88,1216536576
488,211,256,192,244,199,252,0,887,910,0,0,0,0,0,0
489,0,641,57,593,640,640,1,1930,0,13243,12356,60777,11259,28.15,1229320192
490,0,192,0,192,192,192,0,576,0,12247,11852,58967,10772,5.52,1218953216
491,0,57,0,57,57,57,0,171,0,11809,11794,57436,10143,5.78,1205370880
495,283,0,242,0,0,0,0,242,283,11166,10698,61938,10269,22.88,1239547904
496,196,0,237,0,0,0,0,237,479,10959,9986,66064,10936,23.22,1288372224
497,42,206,14,217,209,206,0,646,315,0,0,0,0,0,0
498,55,273,54,262,270,273,0,859,316,10350,9792,34355,9680,16.14,1242984448
499,201,0,179,0,0,0,0,179,298,0,0,0,0,0,0
500,305,52,315,52,52,52,0,471,553,10202,9594,36455,10224,30.26,1071841280
501,135,195,176,195,195,195,0,761,599,10844,9670,41745,11030,29.15,974446592
502,0,315,0,315,315,315,0,945,0,10329,9612,40587,10617,12.92,965144576
503,63,176,3,176,176,176,0,531,63,10159,9998,38314,10047,4.58,952598528
504,198,0,207,0,0,0,0,207,261,10298,9902,39193,10393,26.35,964935680
505,286,3,305,3,3,3,0,314,544,10799,9830,40321,11045,41.63,986652672
506,25,207,57,207,207,207,0,678,559,10865,10094,38942,10518,11.56,974106624
507,0,303,0,303,303,303,0,909,0,10494,10334,36558,9919,8.97,960884736
508,0,59,0,59,59,59,0,177,0,9399,9385,36055,9793,2.14,958066688
511,156,0,156,0,0,0,0,156,156,9231,9146,37061,9804,6.46,958992384
512,66,0,66,0,0,0,0,66,222,8770,8444,38793,10059,9.89,969310208
513,0,156,0,156,156,156,0,468,0,8832,8434,39252,9940,9.95,969400320
514,0,66,0,66,66,66,0,198,0,8028,7882,38706,9362,3.4,959176704
516,136,0,0,0,0,0,0,0,136,6460,6447,38181,8702,1.33,946606080
517,321,0,114,0,0,0,0,114,457,6889,6419,44951,9739,24.89,981295104
518,282,0,426,0,0,0,0,426,739,0,0,0,0,0,0
519,177,40,328,49,40,40,0,457,905,5940,4527,52871,10656,30.78,1039454208
520,210,500,186,491,500,500,0,1677,879,6019,4535,40865,10278,36.25,1044254720
521,384,5,134,5,5,5,0,149,965,0,0,0,0,0,0
522,219,458,6,460,460,458,0,1384,1150,6947,5173,46810,11791,25.38,987443200
523,56,185,478,183,183,185,0,1029,749,7546,6387,44505,10416,34.67,959782912
524,15,6,127,6,6,6,0,145,612,7634,6411,45019,10340,8.49,958709760
525,92,372,41,420,372,372,0,1205,431,0,0,0,0,0,0
526,492,233,24,185,233,233,0,675,585,7780,7178,42646,9366,16.55,946360320
527,362,0,26,0,0,0,0,26,947,0,0,0,0,0,0
528,27,51,412,52,52,51,0,567,952,7872,6683,54893,11287,31.82,1032466432
529,188,26,444,26,25,26,0,521,1092,8687,6713,47009,11216,36.18,1046462464
530,100,326,275,414,327,326,0,1342,1086,0,0,0,0,0,0
531,178,544,217,455,543,544,0,1759,909,8734,7189,43835,10687,33.71,1023033344
532,0,275,1,275,275,275,0,826,0,8454,7483,42045,9660,26.9,1002102784
533,0,217,0,217,217,217,0,651,0,8080,7633,39202,8878,6.8,984510464
534,0,1,0,1,1,1,0,3,0,8080,8065,37473,8319,1.89,972869632
536,200,0,157,0,0,0,0,157,200,7659,7647,37465,7712,1.32,962912256
537,190,0,170,0,0,0,0,170,390,7673,7047,28857,8045,28.48,889868288
538,281,128,316,143,139,128,0,726,583,8199,7111,33877,8816,34.25,837918720
539,177,199,205,184,188,199,0,776,603,8631,7577,35736,8686,25.26,835907584
540,21,316,21,316,316,316,0,969,510,0,0,0,0,0,0
541,123,205,123,205,205,205,0,738,270,8673,8209,33562,8066,6.79,822530048
542,0,21,0,21,21,21,0,63,0,8919,8619,34122,8007,19.04,820715520
543,179,123,131,123,123,123,0,500,187,8607,8349,33955,7945,1.51,819466240
544,53,0,101,0,0,0,0,101,232,8888,8463,28532,7964,29.36,832897024
545,0,118,0,129,128,127,0,384,0,8939,8463,27533,7713,2.64,829202432
546,0,114,0,103,104,105,0,312,0,8937,8912,25740,7262,4.9,780247040
547,136,0,54,0,0,0,0,54,136,8937,8926,25219,7103,1.43,773890048
548,270,0,61,0,0,0,0,61,406,9367,8926,28347,7844,25.16,795299840
549,237,32,500,32,32,32,0,596,611,9918,8846,31816,8434,31,806428672
550,248,83,276,83,83,83,0,525,780,9626,8072,36824,9181,35.98,836022272
551,0,500,0,500,500,500,0,1500,0,9629,9050,32799,8181,8.61,818585600
552,0,276,0,276,276,276,0,828,0,8713,8702,30595,7628,9.05,807886848
554,45,0,0,0,0,0,0,0,45,0,0,0,0,0,0
555,95,0,140,0,0,0,0,140,140,7675,7577,31563,7787,4.59,812400640
556,71,0,0,0,0,0,0,0,211,7401,7111,33116,7748,11.06,816627712
557,246,140,52,140,140,140,0,472,424,7770,7291,29759,8230,18.71,833798144
558,0,0,265,0,0,0,0,265,0,7933,7289,28990,8183,18.7,777695232
559,0,52,0,52,52,52,0,156,0,7881,7341,28574,7841,1.7,771502080
560,141,265,141,265,265,265,0,936,309,7511,7219,28934,7435,24.01,751230976
561,215,0,212,0,0,0,0,212,356,6303,5581,28544,7936,23.96,758349824
562,0,141,3,141,141,141,0,426,0,0,0,0,0,0,0
563,168,212,168,212,212,212,0,804,254,5879,5439,27415,7654,2.09,752427008
564,0,3,0,3,3,3,0,9,0,6203,5857,28696,7642,22.79,759078912
565,0,168,0,168,168,168,0,504,0,6203,5857,28696,7413,1.14,755326976
566,264,0,224,0,0,0,0,224,264,6203,6193,27358,6830,4,743862272
567,211,0,251,0,0,0,0,251,475,6779,6193,33545,7966,29.4,773021696
568,0,224,0,224,224,224,0,672,0,6901,5941,35555,8242,15.25,783060992
569,0,251,0,251,251,251,0,753,0,6499,6033,33577,7750,4.93,777076736
570,17,0,17,0,0,0,0,17,17,5915,5871,32059,7345,6.86,772259840
572,0,17,0,17,17,17,0,51,0,5449,5439,31918,7154,0.38,769261568
573,123,0,59,0,0,0,0,59,123,5203,5193,31918,7088,0.19,768303104
574,354,0,104,0,0,0,0,104,477,0,0,0,0,0,0
575,98,59,344,59,58,58,1,519,575,5714,4967,32336,8813,23.94,810393600
576,237,104,197,104,104,104,0,509,649,5889,4987,31998,8541,24.52,809115648
577,223,318,268,344,342,322,0,1276,799,6488,5057,37513,9147,36.14,835579904
578,215,223,278,197,199,219,0,893,725,7033,5806,40045,9113,40.17,848158720
579,0,263,0,267,267,267,0,801,0,7175,6515,37738,8079,15.77,827633664
580,0,283,0,279,279,279,0,837,0,7009,6613,36672,7667,3.97,819032064
582,99,0,99,0,0,0,0,99,99,5650,5447,36895,6912,9.91,812699648
583,167,0,124,0,0,0,0,124,266,5896,5447,25493,7273,13.55,824217600
584,268,99,273,99,99,99,0,570,440,0,0,0,0,0,0
585,164,118,202,122,118,118,0,560,599,6529,5644,30257,8003,35.24,837480448
586,18,279,18,275,279,279,0,851,434,6852,5920,31094,8037,21.61,839360512
587,149,202,107,202,202,202,0,713,167,6608,6244,28888,6911,5.87,816529408
588,325,18,161,18,18,18,0,215,490,6980,6562,25262,7148,24.01,826015744
589,53,106,206,107,107,106,0,526,421,7452,6494,28929,7698,30.84,838479872
590,373,32,158,31,31,32,0,252,765,7215,6196,29540,7765,21.45,840626176
591,16,336,284,336,336,336,0,1292,763,7781,6772,31791,7758,33.24,851468288
592,276,158,275,158,158,158,0,749,658,7869,6864,34816,8171,21.96,873881600
593,88,284,69,284,283,283,1,919,364,7652,7090,32668,7561,15.9,860618752
594,375,64,83,67,67,67,0,284,675,0,0,0,0,0,0
595,175,221,337,220,218,218,0,993,686,7965,6942,32437,8440,28.13,884158464
596,34,142,184,140,142,142,0,608,651,8654,7546,33646,8779,37.5,894763008
597,95,337,95,337,336,336,1,1104,595,8835,7644,34186,8416,15.8,890667008
598,32,184,2,184,184,184,0,554,127,8396,8196,28663,7377,7.17,868519936
599,275,95,280,95,95,95,0,565,307,8352,7870,32306,7682,29.1,879157248
600,161,0,186,0,0,0,0,186,468,8830,7884,30599,8299,34.43,891195392
601,0,278,0,279,279,279,0,837,0,8830,8392,28567,7666,4.15,877895680
602,0,190,0,189,189,189,0,567,0,0,0,0,0,0,0
