second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
449,270,265,0,0,256,0,0,256,51,8660,8588,36444,10195,28.98,736059392
450,274,272,0,0,271,0,0,271,51,8918,8876,37734,10189,32.93,736366592
451,511,4,0,0,4,0,0,4,555,0,0,0,0,0,0
452,307,155,0,0,160,0,0,160,859,9299,8432,50530,12165,31.76,800825344
453,25,193,0,0,188,0,0,188,709,0,0,0,0,0,0
454,124,639,0,0,639,0,0,639,540,10046,9708,39451,10456,34.96,778047488
455,261,261,0,0,261,0,0,261,64,10543,10462,39290,10327,37.36,773615616
456,225,214,0,0,215,0,0,215,66,10064,9991,40511,10627,32.26,779038720
457,378,159,0,0,158,0,0,158,254,10124,9924,44099,11139,28.51,789864448
458,240,275,0,0,283,0,0,283,403,0,0,0,0,0,0
459,470,20,0,0,12,0,0,12,669,10737,10478,47265,11380,32.45,806957056
460,177,81,0,0,93,0,0,93,774,11345,10493,55378,12820,25.42,876056576
461,127,422,0,0,410,0,0,410,755,0,0,0,0,0,0
462,221,346,0,0,346,0,0,346,471,0,0,0,0,0,0
463,274,43,0,0,43,0,0,43,576,11590,11036,44199,12693,30.25,883638272
464,389,6,0,0,6,0,0,6,964,11989,10886,50853,14001,31.25,923283456
465,62,254,0,0,254,0,0,254,969,0,0,0,0,0,0
466,59,363,0,0,370,0,0,370,773,0,0,0,0,0,0
467,277,480,0,0,473,0,0,473,461,13056,12333,47408,12099,35.97,896655360
468,274,271,0,0,271,0,0,271,263,13225,12980,49453,12095,33.33,907399168
469,123,345,0,0,346,0,0,346,311,13858,13848,51340,11782,32.4,913711104
470,306,164,0,0,163,0,0,163,183,13840,13716,54552,12203,30.37,935739392
471,129,281,0,0,281,0,0,281,312,0,0,0,0,0,0
472,0,31,0,0,31,0,0,31,0,13344,13271,54895,11816,23.49,940163072
478,239,182,0,0,182,0,0,182,107,11336,11184,56756,10585,14.12,928243712
479,157,87,0,0,87,0,0,87,127,11068,11026,33788,10436,27.86,916074496
480,129,217,0,0,224,0,0,224,129,10983,10972,34139,10366,22.64,914321408
481,284,100,0,0,93,0,0,93,284,11621,11178,37356,10839,29.08,804622336
482,42,265,0,0,265,0,0,265,234,0,0,0,0,0,0
483,245,211,0,0,211,0,0,211,54,10576,10548,36581,10408,15.74,735809536
484,121,155,0,0,155,0,0,155,56,10384,10309,37433,10703,33.53,740438016
486,49,0,0,0,0,0,0,0,49,9465,9454,37132,10197,0.56,732389376
487,260,210,0,0,210,0,0,210,241,9579,9296,40523,10688,27.07,743612416
488,256,331,0,0,331,0,0,331,98,9665,9626,40686,10432,36.02,736702464
489,7,31,0,0,31,0,0,31,31,9763,9752,40561,10438,7.11,736317440
494,156,156,0,0,156,0,0,156,54,7967,7956,39961,9818,2.24,725581824
495,66,66,0,0,66,0,0,66,49,7771,7760,32077,9897,24.55,732737536
499,79,32,0,0,32,0,0,32,64,4983,4972,31658,9761,0.76,726589440
500,282,296,0,0,296,0,0,296,72,5042,4972,33045,9938,19.98,734539776
501,280,264,0,0,264,0,0,264,56,5049,5003,33794,9931,34.84,734814208
502,290,265,0,0,265,0,0,265,74,5600,5558,34902,9952,34.11,735883264
503,244,256,0,0,256,0,0,256,96,6153,6032,35980,9880,33.36,726646784
504,255,270,0,0,270,0,0,270,64,6756,6702,32875,9668,34.17,726458368
505,304,307,0,0,308,0,0,308,58,7407,7316,34192,9773,37.87,731484160
506,66,110,0,0,109,0,0,109,57,7633,7622,33904,9793,13.22,727085056
508,284,234,0,0,234,0,0,234,64,0,0,0,0,0,0
509,263,270,0,0,270,0,0,270,76,7597,7500,35081,9976,32.06,731480064
510,252,246,0,0,247,0,0,247,179,7797,7698,37379,10247,30.74,736493568
511,381,141,0,0,140,0,0,140,289,8186,8108,33151,9856,34.6,732450816
512,133,400,0,0,401,0,0,401,293,8274,7912,37402,10039,33.08,741707776
513,126,148,0,0,147,0,0,147,62,8373,8359,36553,9698,34.85,733491200
518,143,108,0,0,108,0,0,108,53,7093,7028,36950,8617,8.01,714838016
519,328,119,0,0,119,0,0,119,244,7586,7360,40627,8976,38.33,725114880
520,214,415,0,0,415,0,0,415,75,8253,8202,41028,8561,35.51,721395712
521,163,206,0,0,206,0,0,206,48,0,0,0,0,0,0
522,21,21,0,0,21,0,0,21,21,8629,8618,40872,8519,24.47,720609280
523,123,123,0,0,123,0,0,123,82,8671,8660,40783,8293,7.51,716906496
525,232,6,0,0,6,0,0,6,226,8473,8462,41352,7784,0.75,712589312
526,0,226,0,0,226,0,0,226,0,8939,8699,27015,7941,27.02,718295040
529,88,58,0,0,58,0,0,58,47,8798,8787,26389,7296,0.94,707657728
530,297,285,0,0,285,0,0,285,66,8672,8628,28180,7444,26.33,714149888
531,304,300,0,0,300,0,0,300,56,8788,8716,28626,7393,37.35,710737920
532,202,247,0,0,247,0,0,247,58,8965,8892,25327,7735,33.35,717557760
536,65,4,0,0,4,0,0,4,62,7195,7114,25676,7774,6.42,719314944
537,75,137,0,0,137,0,0,137,63,0,0,0,0,0,0
538,75,20,0,0,20,0,0,20,60,6931,6920,25195,7739,7.95,714186752
539,242,297,0,0,297,0,0,297,65,6603,6555,26187,7692,11.59,717750272
542,141,141,0,0,141,0,0,141,32,5570,5523,26554,7382,10.11,674127872
543,215,215,0,0,215,0,0,215,55,5634,5591,24693,7446,19.14,675528704
545,168,168,0,0,168,0,0,168,54,6149,6066,25435,7425,16.48,675463168
548,246,218,0,0,218,0,0,218,54,6272,6229,25957,7100,18.69,671109120
549,229,257,0,0,257,0,0,257,46,6702,6691,26760,7288,34.56,678686720
552,17,17,0,0,17,0,0,17,17,5452,5441,26419,7305,2.67,679174144
555,90,58,0,0,58,0,0,58,59,5206,5195,26419,7149,0.57,677064704
556,301,294,0,0,294,0,0,294,59,5187,5123,27450,7282,12.13,679936000
557,184,223,0,0,223,0,0,223,124,5605,5527,25190,7632,37.09,685510656
558,203,146,0,0,147,0,0,147,98,5892,5881,25395,7658,23.76,686383104
559,300,309,0,0,309,0,0,309,74,6359,6247,26706,8105,26.58,690753536
560,172,220,0,0,219,0,0,219,69,6411,6347,27546,8167,40.64,691613696
564,99,99,0,0,99,0,0,99,90,5605,5453,27504,7162,12.94,677228544
565,237,189,0,0,189,0,0,189,48,5925,5878,27270,6966,20.48,675950592
566,222,248,0,0,249,0,0,249,71,6361,6298,27950,7049,26.09,677388288
567,140,162,0,0,161,0,0,161,72,6575,6565,28651,7231,21.69,679927808
568,18,18,0,0,18,0,0,18,18,6528,6518,28834,7015,3.6,676429824
569,164,126,0,0,126,0,0,126,52,6259,6215,29412,6934,20.82,671412224
570,310,165,0,0,165,0,0,165,183,0,0,0,0,0,0
571,60,214,0,0,216,0,0,216,38,6917,6842,23937,6973,38.12,657321984
572,376,184,0,0,182,0,0,182,264,6876,6828,24032,6693,15.17,648736768
573,56,241,0,0,241,0,0,241,227,7094,7031,23561,6750,33.25,653631488
574,226,262,0,0,262,0,0,262,62,7396,7316,24685,6956,22.55,657653760
575,185,12,0,0,12,0,0,12,173,7311,7300,24641,7002,11.38,658395136
576,292,135,0,0,135,0,0,135,465,7820,7336,29943,8320,28.99,682819584
577,163,450,0,0,450,0,0,450,286,8550,8468,27993,7720,39.71,674254848
578,101,92,0,0,92,0,0,92,59,0,0,0,0,0,0
579,26,78,0,0,78,0,0,78,41,8292,8226,28205,7614,13.79,672808960
580,152,105,0,0,109,0,0,109,50,7895,7884,28055,7297,3.96,668319744
581,285,302,0,0,298,0,0,298,51,8239,8203,29349,7322,21.18,669003776
582,31,61,0,0,61,0,0,61,36,8797,8786,29897,7388,31.57,671023104
583,249,225,0,0,225,0,0,225,45,8853,8798,29644,7384,5.26,671440896
584,228,252,0,0,252,0,0,252,45,9488,9430,28389,7666,33.34,671621120
585,122,83,0,0,83,0,0,83,43,9576,9564,24832,7588,18.03,669798400
586,94,113,0,0,113,0,0,113,45,9366,9354,25585,7685,24.27,675991552
587,91,56,0,0,56,0,0,56,55,9106,9094,25832,7741,6.4,676986880
588,265,293,0,0,293,0,0,293,62,9127,9078,25906,7994,23.06,677302272
589,196,223,0,0,223,0,0,223,68,9191,9178,27475,8256,33.34,689684480
591,408,203,0,0,203,0,0,203,205,9304,9182,28521,8132,29.84,684023808
592,49,254,0,0,254,0,0,254,207,9702,9690,27174,7825,25.72,675794944
596,175,129,0,0,129,0,0,129,52,9064,9052,27174,7825,0.38,678989824
597,320,203,0,0,203,0,0,203,163,8765,8683,28314,7987,24.7,682287104
598,196,315,0,0,315,0,0,315,53,9231,9038,26844,8193,36.38,681971712
599,454,17,0,0,17,0,0,17,482,9522,9312,30565,8845,26.94,698920960
600,48,466,0,0,466,0,0,466,496,9700,9217,33282,9179,32.16,708292608
601,0,63,0,0,63,0,0,63,0,9577,9564,28056,8524,17.75,695513088
