second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
468,117,395,0,0,394,0,0,394,754,35748,34900,44545,11037,32.55,816422912
469,240,477,0,0,477,0,0,477,489,36247,35892,45818,10888,36.73,820531200
470,225,231,0,0,231,0,0,231,363,0,0,0,0,0,0
471,271,158,0,0,158,0,0,158,352,36618,36290,49538,11362,34.73,847888384
472,325,179,0,0,179,0,0,179,545,0,0,0,0,0,0
473,96,123,0,0,123,0,0,123,521,36850,36317,43428,11974,26.83,887832576
474,202,0,0,0,0,0,0,0,673,0,0,0,0,0,0
475,331,441,0,0,441,0,0,441,716,0,0,0,0,0,0
476,304,0,0,0,0,0,0,0,867,37637,36856,50749,13372,29.36,922206208
477,307,41,0,0,41,0,0,41,1170,0,0,0,0,0,0
478,21,454,0,0,454,0,0,454,1134,0,0,0,0,0,0
479,206,256,0,0,256,0,0,256,767,38235,37578,52054,12996,29.32,947154944
480,417,2,0,0,2,0,0,2,1065,0,0,0,0,0,0
481,32,420,0,0,420,0,0,420,677,0,0,0,0,0,0
482,202,63,0,0,63,0,0,63,879,38642,37577,56539,12420,30.34,969244672
483,31,582,0,0,582,0,0,582,400,0,0,0,0,0,0
484,138,357,0,0,357,0,0,357,261,39133,38952,54056,11004,36.72,951771136
485,202,233,0,0,233,0,0,233,52,38943,38893,54677,10774,30.57,957747200
486,139,149,0,0,149,0,0,149,29,38565,38552,54952,10731,16.67,958128128
490,0,5,0,0,5,0,0,5,0,37670,37657,54609,10400,2.24,959221760
492,114,78,0,0,82,0,0,82,44,37126,37067,41092,10306,20.61,958541824
493,224,73,0,0,69,0,0,69,187,0,0,0,0,0,0
494,107,209,0,0,209,0,0,209,226,37594,37253,36459,10559,27.7,806690816
495,203,254,0,0,255,0,0,255,53,38105,38053,36542,10317,28.94,729038848
496,203,237,0,0,236,0,0,236,61,0,0,0,0,0,0
497,119,81,0,0,81,0,0,81,47,38540,38527,36765,10395,21.6,730275840
498,222,227,0,0,228,0,0,228,44,38585,38529,37622,10399,24.51,731406336
499,25,57,0,0,56,0,0,56,33,38904,38891,37326,10059,15.84,728293376
501,176,150,0,0,150,0,0,150,57,39062,39013,38728,10259,23,748253184
502,194,182,0,0,182,0,0,182,51,0,0,0,0,0,0
503,202,241,0,0,241,0,0,241,131,38916,38828,35443,10750,29.66,745078784
508,118,76,0,0,76,0,0,76,58,37069,37056,34076,9837,2.35,738238464
509,38,80,0,0,80,0,0,80,40,36742,36729,32624,9993,18.06,733130752
510,66,66,0,0,66,0,0,66,55,35514,35501,32268,9890,9.69,727203840
514,205,164,0,0,165,0,0,165,68,35007,34929,33529,9536,9.58,726155264
515,352,154,0,0,153,0,0,153,239,35632,35556,32791,9608,29.01,723263488
516,445,14,0,0,14,0,0,14,670,0,0,0,0,0,0
517,193,229,0,0,229,0,0,229,832,36690,36039,41804,10481,31.44,754569216
518,99,327,0,0,327,0,0,327,598,0,0,0,0,0,0
519,141,490,0,0,490,0,0,490,415,36889,36850,39679,9542,37,741355520
520,334,154,0,0,154,0,0,154,247,37385,36906,43966,10136,33.63,784031744
521,31,268,0,0,268,0,0,268,256,0,0,0,0,0,0
523,172,115,0,0,124,0,0,124,79,36550,36501,34505,9350,18.1,767647744
524,375,73,0,0,64,0,0,64,359,0,0,0,0,0,0
525,361,22,0,0,23,0,0,23,720,36834,35643,40522,10576,27.67,795574272
526,14,11,0,0,10,0,0,10,711,0,0,0,0,0,0
527,182,693,0,0,693,0,0,693,211,36939,36873,37197,9278,33.45,776101888
528,209,348,0,0,348,0,0,348,194,36904,36774,39169,9249,32.25,780648448
529,126,177,0,0,177,0,0,177,55,0,0,0,0,0,0
534,49,2,0,0,2,0,0,2,49,36546,36460,39069,8118,9.61,790736896
535,262,275,0,0,275,0,0,275,68,0,0,0,0,0,0
536,207,163,0,0,163,0,0,163,78,37212,37123,40281,7952,33,798523392
537,275,298,0,0,301,0,0,301,80,37566,37508,27252,7811,32.33,771129344
538,76,131,0,0,128,0,0,128,61,37487,37475,25850,7856,20.7,671653888
539,123,123,0,0,123,0,0,123,82,0,0,0,0,0,0
541,141,103,0,0,105,0,0,105,76,36573,36561,26424,7356,3.22,643674112
542,91,129,0,0,127,0,0,127,84,36149,36137,26663,7354,27.02,639508480
546,362,193,0,0,193,0,0,193,169,0,0,0,0,0,0
547,165,289,0,0,291,0,0,291,214,35459,35049,25640,7353,36.17,626638848
548,364,66,0,0,64,0,0,64,400,34392,33982,30403,8426,31.48,654090240
549,0,343,0,0,343,0,0,343,0,34792,34781,27911,7740,17.66,641990656
553,140,140,0,0,140,0,0,140,117,34384,34260,29082,7660,15.36,667279360
555,317,71,0,0,71,0,0,71,246,0,0,0,0,0,0
556,0,246,0,0,246,0,0,246,0,33919,33422,26850,7409,29.53,653619200
558,141,141,0,0,141,0,0,141,97,33324,33175,27133,7148,16.04,649433088
559,178,140,0,0,140,0,0,140,89,0,0,0,0,0,0
560,37,75,0,0,75,0,0,75,43,33732,33716,28185,7339,18.69,658010112
561,165,106,0,0,111,0,0,111,73,33029,33018,27142,7288,2.29,657494016
562,3,62,0,0,57,0,0,57,51,33365,33354,27965,7191,16.61,665456640
564,126,69,0,0,72,0,0,72,76,32765,32681,29106,7182,14.21,654036992
565,312,317,0,0,315,0,0,315,100,0,0,0,0,0,0
566,37,89,0,0,88,0,0,88,72,33340,33329,25946,7409,34.22,667824128
568,17,17,0,0,17,0,0,17,17,32962,32940,24412,7370,3.91,650547200
572,243,157,0,0,157,0,0,157,86,32495,32484,24374,7237,3.36,656519168
573,313,221,0,0,221,0,0,221,189,32702,32480,27203,7816,41.46,644083712
574,105,197,0,0,197,0,0,197,197,32180,32169,26846,7725,22.48,646475776
575,460,63,0,0,63,0,0,63,483,0,0,0,0,0,0
576,129,239,0,0,239,0,0,239,612,33112,32665,32098,8209,31.55,673832960
577,0,373,0,0,373,0,0,373,0,32609,32598,29448,7248,19.39,654581760
580,41,0,0,0,0,0,0,0,41,31494,31483,29444,6923,2.57,649117696
581,190,101,0,0,103,0,0,103,130,31348,31337,30228,6754,12.56,653787136
582,208,281,0,0,279,0,0,279,131,31332,31321,31359,6999,27.03,670285824
583,259,313,0,0,313,0,0,313,101,31129,30979,31909,7175,31.92,678113280
584,18,21,0,0,21,0,0,21,18,0,0,0,0,0,0
585,43,0,0,0,0,0,0,0,43,31168,31157,32087,6708,4.2,669421568
586,414,77,0,0,77,0,0,77,380,0,0,0,0,0,0
587,17,397,0,0,397,0,0,397,397,31415,30998,26978,7425,26.67,703803392
588,239,172,0,0,173,0,0,173,104,30437,30313,26142,6789,28.93,690614272
589,203,270,0,0,269,0,0,269,90,30655,30644,23237,6850,33.77,687165440
590,276,77,0,0,77,0,0,77,210,0,0,0,0,0,0
591,0,199,0,0,199,0,0,199,0,30670,30508,23922,7128,25.9,690823168
592,335,192,0,0,192,0,0,192,143,30768,30698,25904,7435,16.71,700706816
593,202,307,0,0,307,0,0,307,285,31085,31021,28067,7816,31.72,706883584
594,135,173,0,0,173,0,0,173,77,0,0,0,0,0,0
595,95,95,0,0,95,0,0,95,72,30646,30538,26216,7715,21.03,696483840
596,53,4,0,0,4,0,0,4,49,30663,30652,26011,7435,2.26,691888128
597,374,180,0,0,180,0,0,180,243,31067,30930,28389,8088,31.69,713519104
598,41,268,0,0,268,0,0,268,284,0,0,0,0,0,0
599,178,142,0,0,146,0,0,146,83,30411,30400,26284,7494,20.67,701202432
600,299,39,0,0,35,0,0,35,326,30663,30384,29781,8473,30.5,717000704
601,0,312,0,0,312,0,0,312,0,30085,30032,27081,7701,21.79,705474560
