second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
347,125,122,132,122,123,122,0,499,1386,34926,32200,48484,10900,21.02,1156280320
348,145,146,134,147,146,147,0,574,1381,0,0,0,0,0,0
349,125,110,134,108,109,109,0,460,1373,35014,32276,47589,10875,24.6,1157001216
350,140,151,133,157,151,151,0,592,1388,35120,32378,46682,10879,23.12,1155166208
351,140,143,146,137,143,143,0,569,1372,0,0,0,0,0,0
352,133,135,136,137,136,136,0,545,1390,34950,32206,48793,10934,25.84,1158696960
353,135,120,135,125,122,119,0,501,1373,35017,32278,47605,10878,24.5,1159192576
354,135,150,132,143,147,150,0,572,1390,35081,32346,46621,10857,23.43,1159421952
355,137,127,139,128,127,127,0,521,1373,0,0,0,0,0,0
356,135,134,136,135,136,135,0,542,1386,34948,32214,48668,10927,18.59,1157251072
357,135,137,136,135,135,136,0,542,1372,35036,32295,47547,10881,24.06,1162944512
358,134,133,109,134,134,133,0,510,1385,34850,32141,46283,10890,25.04,1157378048
359,136,135,161,134,134,135,0,564,1371,0,0,0,0,0,0
360,135,132,131,133,132,132,0,528,1382,35034,32303,48309,10925,20.86,1158230016
361,135,147,136,146,147,147,0,576,1372,35112,32378,47544,10884,22.88,1160749056
362,126,119,112,124,120,120,0,476,1397,34857,32152,46201,10881,24.63,1157115904
363,144,152,159,147,151,151,0,608,1373,0,0,0,0,0,0
364,135,132,120,132,132,132,0,516,1386,35035,32298,48250,10925,22.67,1158336512
365,135,135,134,137,136,136,0,543,1371,35116,32373,47548,10890,22.31,1156669440
366,132,138,136,137,138,137,0,548,1381,34915,32200,46271,10867,22.75,1160630272
367,132,126,142,127,126,127,0,522,1373,0,0,0,0,0,0
368,139,108,134,117,110,108,0,469,1390,35039,32306,48207,10881,20.95,1160904704
369,133,165,137,155,162,164,0,618,1390,35121,32386,47199,10879,25.03,1156317184
370,133,115,132,134,130,117,0,513,1384,0,0,0,0,0,0
371,141,161,144,141,146,159,0,590,1377,34924,32207,46331,10889,21.42,1156648960
372,135,112,123,112,112,112,0,459,1380,35023,32303,48350,10918,25.43,1157238784
373,135,156,148,159,157,157,0,621,1393,34866,32126,47545,10888,23.29,1161457664
374,131,110,123,107,109,109,0,448,1379,0,0,0,0,0,0
375,139,145,144,147,146,146,0,583,1385,34958,32218,46550,10887,22.84,1157648384
376,135,136,128,136,137,136,0,537,1374,35059,32330,48393,10900,22.53,1161842688
377,135,144,145,142,142,143,0,572,1398,34895,32153,47542,10874,24.88,1156665344
378,135,127,117,134,132,128,0,511,1377,0,0,0,0,0,0
379,135,144,136,137,139,143,0,555,1376,34936,32239,46300,10871,23.66,1158176768
380,135,132,134,132,132,132,0,530,1379,35118,32388,48212,10872,20.9,1163042816
381,131,128,143,138,128,128,0,537,1387,34894,32154,47632,10931,32.91,1160769536
382,137,132,134,127,134,132,0,527,1380,0,0,0,0,0,0
383,125,133,134,128,131,133,0,526,1375,34958,32251,46273,10902,25.32,1161666560
384,134,137,136,143,140,139,0,558,1376,35119,32384,48042,10871,23.06,1161035776
385,148,151,145,146,148,149,0,588,1373,0,0,0,0,0,0
386,135,127,134,126,127,127,0,514,1377,34951,32212,47499,10880,25.59,1160175616
387,134,135,136,141,136,136,0,549,1374,34989,32286,46207,10873,26.63,1162080256
388,136,127,138,122,126,126,0,512,1377,34861,32116,48299,10944,25.11,1159077888
389,135,136,133,135,136,136,0,540,1410,0,0,0,0,0,0
390,135,134,132,135,134,134,0,535,1375,34961,32216,47358,10876,23.71,1157079040
391,135,143,136,143,143,143,0,565,1394,35026,32311,46783,10912,22.33,1155829760
392,135,134,134,134,135,135,0,538,1375,34830,32126,48576,10917,21.52,1160146944
393,135,135,139,134,134,134,0,541,1391,0,0,0,0,0,0
394,135,136,135,136,136,136,0,543,1375,34911,32198,47462,10903,28.29,1162227712
395,135,142,136,145,143,142,0,566,1394,34976,32202,46141,10926,24.06,1161072640
396,135,137,132,134,136,137,0,539,1381,35055,32318,47860,10899,21.36,1156214784
397,135,136,128,136,136,136,0,536,1395,34903,32169,47178,10919,20.35,1157865472
398,135,137,139,138,137,137,0,551,1379,0,0,0,0,0,0
399,135,133,135,133,133,133,0,534,1379,35033,32301,46142,10908,23.43,1164128256
400,135,131,130,131,132,131,0,524,1379,35123,32391,47865,10864,21.42,1163182080
401,126,131,135,131,130,131,0,527,1387,0,0,0,0,0,0
402,137,121,136,126,121,121,0,504,1380,34905,32172,46776,10927,26.11,1162805248
403,134,146,120,140,146,146,0,552,1386,34982,32279,48695,10909,19.44,1164632064
404,134,137,149,137,137,137,0,560,1382,35118,32383,47598,10881,24.13,1163333632
405,144,145,142,147,145,145,0,579,1393,0,0,0,0,0,0
406,135,134,136,132,133,133,1,534,1373,34945,32215,46761,10902,24.04,1162067968
407,135,122,134,121,122,122,0,499,1382,35003,32257,48574,10913,21.52,1166233600
408,135,141,138,144,141,141,0,564,1374,35118,32410,47573,10890,23.6,1166147584
409,135,127,120,133,128,128,0,509,1389,0,0,0,0,0,0
410,135,137,137,131,136,136,0,540,1373,34966,32232,46697,10913,22.34,1166327808
411,130,139,119,138,140,140,0,537,1385,35070,32312,48655,10904,23.68,1162252288
412,140,138,161,136,137,137,0,571,1373,34874,32137,47619,10901,25.05,1166036992
413,129,117,118,120,120,120,0,478,1393,0,0,0,0,0,0
414,141,152,152,149,149,149,0,599,1383,34972,32241,46665,10902,22.07,1163694080
415,133,140,116,141,141,141,0,539,1383,35066,32315,48651,10925,24.62,1161175040
416,133,126,141,137,128,125,0,531,1375,34897,32154,47702,10907,25.48,1166802944
417,132,113,137,101,110,113,0,461,1390,0,0,0,0,0,0
418,142,169,137,171,170,170,0,648,1388,34996,32254,46631,10872,23.95,1163759616
419,124,110,133,110,110,109,0,462,1372,35111,32371,48547,10907,23.99,1164140544
420,146,139,149,140,139,139,0,567,1382,0,0,0,0,0,0
421,135,128,132,125,127,128,0,512,1387,34952,32205,47486,10895,25.69,1168683008
422,131,150,135,150,150,150,0,585,1393,35034,32304,46543,10921,21.58,1164341248
423,137,129,135,129,129,129,0,522,1377,35065,32322,48465,10914,22.15,1163890688
424,137,151,139,151,151,151,0,592,1389,0,0,0,0,0,0
425,135,117,134,117,117,117,0,485,1377,34968,32231,47531,10886,26.24,1165811712
426,135,141,136,141,141,141,0,559,1389,35075,32331,46586,10875,22.71,1168220160
427,135,137,129,137,137,137,0,540,1374,34889,32145,48534,10875,18.56,1169088512
428,135,136,137,136,136,136,0,545,1379,0,0,0,0,0,0
429,135,134,137,134,134,134,0,539,1374,34981,32244,47594,10877,25.15,1169907712
430,135,149,136,149,148,148,1,581,1379,35078,32332,46743,10904,26.17,1161916416
431,135,131,118,132,130,130,1,510,1376,34922,32188,48698,10899,22.73,1166745600
432,135,136,150,135,136,136,0,557,1388,0,0,0,0,0,0
433,135,135,133,135,135,135,0,538,1377,34973,32235,47621,10901,23.57,1167847424
434,135,137,122,139,138,138,0,537,1385,35082,32347,46699,10891,24.91,1167560704
435,128,123,145,123,122,122,0,512,1377,34888,32173,48561,10920,21.43,1169530880
436,133,137,133,136,137,137,0,543,1383,0,0,0,0,0,0
437,136,125,135,124,125,125,0,509,1374,34957,32234,47509,10902,21.81,1168773120
438,133,135,131,139,137,135,0,542,1386,35033,32303,46607,10908,24.45,1164054528
439,139,139,139,143,138,139,0,559,1376,34851,32092,48337,10905,20.55,1171800064
440,141,151,142,143,150,151,1,586,1398,0,0,0,0,0,0
441,135,119,134,118,118,118,0,488,1373,34949,32196,47456,10892,23.08,1173504000
442,133,141,134,145,143,143,0,565,1389,35017,32287,46146,10873,18.61,1176264704
443,136,132,138,133,131,130,0,532,1375,34968,32237,48061,10873,23.02,1175670784
444,136,131,137,126,130,131,0,524,1382,0,0,0,0,0,0
445,135,146,133,146,146,146,0,571,1375,34955,32223,46853,10926,20.74,1176567808
446,135,133,115,133,133,133,0,514,1391,35057,32325,48784,10909,20.96,1176940544
447,135,135,151,135,135,135,0,556,1380,34861,32136,47698,10924,23.17,1173618688
448,135,131,138,131,131,131,0,531,1383,0,0,0,0,0,0
449,135,139,137,139,139,139,0,554,1382,34947,32226,46495,10916,24.03,1174851584
450,130,135,121,135,135,135,0,526,1394,35057,32326,48281,10915,21.94,1184395264
451,140,139,142,141,139,139,0,561,1376,34906,32177,47680,10923,26.48,1175408640
452,121,94,118,108,102,99,0,427,1394,0,0,0,0,0,0
453,149,180,141,164,172,175,0,652,1386,35016,32281,46888,10916,23.81,1176268800
454,121,88,134,111,92,88,0,425,1389,35096,32333,46181,10896,22.36,1177042944
455,141,172,142,149,168,172,0,631,1392,0,0,0,0,0,0
456,138,107,133,110,108,107,0,458,1389,34944,32209,48007,10888,22.48,1180745728
457,130,155,135,155,156,155,0,601,1396,35064,32315,47012,10893,22.47,1174876160
458,140,129,138,135,134,128,1,535,1378,35101,32358,48734,10879,20.68,1175949312
459,140,160,143,150,152,160,0,605,1388,0,0,0,0,0,0
460,131,121,134,121,121,121,0,497,1385,34931,32191,47647,10916,23.79,1180692480
461,139,137,139,140,138,137,0,554,1379,35025,32289,46628,10907,21.64,1177141248
462,135,123,134,120,122,123,0,499,1379,34868,32120,48642,10941,21.65,1177722880
463,135,140,135,141,140,140,0,556,1387,0,0,0,0,0,0
464,135,135,136,134,135,135,0,540,1375,34967,32224,47678,10894,22.48,1179336704
465,135,142,134,142,142,142,0,560,1388,35088,32348,46580,10884,21.72,1179332608
466,135,133,126,133,133,133,0,525,1378,34879,32128,48683,10946,22.39,1176518656
467,135,135,143,135,135,135,0,548,1388,0,0,0,0,0,0
468,135,138,137,138,138,138,0,551,1372,34983,32238,47712,10894,26.86,1179738112
469,135,143,133,143,143,143,0,562,1392,35061,32343,46662,10915,27.95,1175343104
470,128,121,127,122,121,121,0,491,1378,34966,32242,48374,10913,24.87,1179299840
471,142,152,134,151,152,152,0,589,1375,0,0,0,0,0,0
472,122,119,130,119,119,119,0,487,1379,34927,32198,47548,10908,24.86,1177808896
473,148,150,137,150,150,150,0,587,1392,35027,32270,46648,10906,23.38,1178832896
474,124,112,135,113,112,112,0,472,1375,35120,32368,48258,10909,24.43,1177309184
475,144,152,147,153,152,152,0,604,1385,0,0,0,0,0,0
476,136,129,133,127,129,129,0,518,1374,34921,32186,47237,10916,23.49,1176211456
477,131,143,130,142,142,142,1,556,1392,34971,32219,46479,10956,24.18,1173303296
478,98,95,101,95,95,95,0,386,1377,35070,32345,45364,10765,18.38,1111453696
479,177,177,174,179,177,177,0,707,1387,0,0,0,0,0,0
480,135,129,138,127,129,129,0,523,1372,34967,32227,47927,10894,23.42,933441536
481,135,134,136,134,134,134,0,538,1392,35000,32294,49732,10877,24.3,952557568
482,135,129,135,129,129,129,0,522,1376,34865,32128,51717,10943,20.85,971526144
483,135,137,134,137,137,137,0,545,1393,0,0,0,0,0,0
484,135,135,131,135,135,135,0,536,1373,34968,32228,53521,10920,21.69,989908992
485,135,147,136,147,147,147,0,577,1384,35033,32322,55373,10927,20.76,996007936
486,122,122,99,123,123,123,0,468,1382,34888,32176,46786,10902,27.24,1010515968
487,148,141,165,140,140,140,0,585,1391,0,0,0,0,0,0
488,123,101,133,101,101,101,0,436,1386,34968,32241,48548,10912,20.32,1006837760
489,147,174,131,174,174,174,0,653,1421,35027,32260,46458,10888,26.12,1000005632
490,129,131,144,132,131,131,0,538,1376,0,0,0,0,0,0
491,134,131,136,134,131,131,0,532,1383,34929,32183,48369,10903,22.26,999370752
492,134,134,133,130,134,134,0,531,1376,35028,32284,50234,10914,18.88,995573760
493,138,140,134,140,140,140,0,554,1383,34929,32189,47079,10883,25.01,1007992832
494,140,137,142,138,137,137,0,554,1376,0,0,0,0,0,0
495,135,137,138,136,137,137,0,548,1381,34936,32197,48962,10913,21.72,1008660480
496,135,99,128,99,99,99,0,425,1414,35017,32252,51033,10978,19.98,1020661760
497,135,164,140,164,164,164,0,632,1400,35084,32369,47231,10915,28.47,1019879424
498,135,134,133,134,134,134,0,535,1373,34902,32154,48924,10895,19.97,1024585728
499,133,121,130,127,127,123,0,507,1389,0,0,0,0,0,0
500,137,154,143,148,148,152,0,591,1381,34997,32252,46669,10894,24.89,1020149760
501,135,137,134,136,136,136,1,542,1377,35049,32319,48547,10927,23.02,1029734400
502,135,133,129,133,133,133,0,528,1376,34899,32162,50432,10904,24.33,1046581248
503,135,134,124,134,134,134,0,526,1393,0,0,0,0,0,0
504,135,142,149,142,142,142,0,575,1384,34992,32254,47443,10937,23.38,1009823744
505,135,137,126,138,137,137,0,538,1379,35094,32370,49268,10933,22.45,1016283136
506,125,116,130,126,117,116,0,489,1380,34865,32171,46490,10951,24.03,1012846592
507,143,139,140,138,145,142,1,565,1392,0,0,0,0,0,0
508,137,139,133,136,134,135,0,538,1384,35005,32276,48250,10947,19.35,1018871808
509,126,119,122,116,120,122,0,480,1377,35097,32374,46089,10914,20.79,1026363392
510,138,156,156,152,152,153,0,613,1389,0,0,0,0,0,0
511,134,129,133,130,130,129,0,522,1386,34908,32182,47965,10923,23.57,1027960832
512,141,125,121,134,126,125,0,506,1381,35015,32296,49780,10938,22.52,1040703488
513,131,132,153,122,130,132,0,537,1397,35087,32330,47840,10977,24.75,1040723968
514,140,151,140,155,151,151,0,597,1387,34877,32163,49367,10908,22.3,1043746816
515,134,124,107,122,124,124,0,477,1381,0,0,0,0,0,0
516,136,136,162,135,136,136,0,569,1380,34971,32229,46981,10902,26.58,1049411584
517,135,141,134,140,141,141,0,556,1394,35058,32326,48720,10919,18.56,1058725888
518,135,133,136,133,133,133,0,535,1380,34882,32156,47259,10950,24.54,1055789056
519,135,122,134,122,122,122,0,500,1387,0,0,0,0,0,0
520,131,154,123,156,156,156,0,591,1386,34978,32244,49200,10940,22.33,1063280640
521,139,135,149,133,133,133,0,548,1383,35049,32325,47099,10943,22.33,1067900928
522,135,121,116,121,121,121,0,479,1386,34863,32115,49114,10955,23.2,1072295936
523,135,153,139,153,153,153,0,598,1390,0,0,0,0,0,0
524,135,140,148,140,140,140,0,568,1380,34994,32269,46931,10946,25.76,1074798592
525,135,107,135,107,107,107,0,456,1395,35043,32325,48559,10916,22.17,1082232832
526,135,158,121,158,158,158,0,595,1384,35107,32362,47032,10906,24.72,1088765952
527,135,130,141,136,136,136,0,549,1380,0,0,0,0,0,0
528,134,143,129,137,137,137,0,540,1386,34898,32161,48717,10930,18.82,1090580480
529,124,113,137,113,113,113,0,476,1372,35000,32268,46823,10928,25.44,1095626752
530,136,135,138,135,134,134,1,541,1375,35126,32386,48666,10922,23.91,1101721600
531,145,158,141,159,159,158,0,617,1382,0,0,0,0,0,0
532,136,117,137,116,116,117,0,486,1373,34943,32197,47414,10904,26.63,1101799424
533,135,136,137,139,137,137,0,550,1383,35085,32342,46137,10906,24.2,1103761408
534,134,143,132,142,142,142,0,558,1383,34899,32160,47998,10917,23.93,1108770816
535,133,134,128,134,136,135,0,533,1375,0,0,0,0,0,0
536,138,130,145,128,128,129,0,530,1389,34902,32200,46507,10954,25.89,1114357760
537,135,140,133,141,141,140,0,555,1375,35087,32348,48182,10894,22.16,1119801344
538,135,130,135,129,129,130,0,523,1377,34876,32133,47472,10992,22.99,1123033088
539,135,137,137,137,137,137,0,548,1391,0,0,0,0,0,0
540,135,138,136,138,138,138,0,550,1380,34951,32229,47839,10929,22.54,1135288320
541,135,141,134,141,141,141,0,557,1394,35045,32259,47901,10931,23.41,1133989888
542,135,135,103,136,135,135,0,509,1377,35092,32347,46003,10888,23.71,1139253248
543,135,139,153,138,139,139,0,569,1384,34902,32173,47912,10955,26.96,1139433472
544,135,132,132,132,132,132,0,528,1386,0,0,0,0,0,0
545,135,128,146,128,128,128,0,530,1382,35006,32268,47337,10937,22.29,1134641152
546,135,145,123,145,145,145,0,558,1389,35079,32345,49174,10945,20.71,1140449280
547,126,118,142,120,118,118,0,498,1381,0,0,0,0,0,0
548,135,131,134,130,132,131,0,527,1394,34904,32155,47896,10979,23.48,1132904448
549,142,143,136,155,153,151,0,595,1374,34994,32264,46160,10910,23.01,1148919808
550,127,120,137,107,109,112,0,465,1393,35098,32354,48236,10941,22.08,1150676992
551,144,157,142,161,160,160,0,623,1383,0,0,0,0,0,0
552,136,109,136,105,106,106,0,453,1388,34925,32201,46895,10932,24.83,1144188928
553,135,153,123,153,153,153,0,582,1398,35040,32316,48769,10953,18.66,1146228736
554,135,132,148,132,132,132,0,544,1381,34854,32101,47780,10933,24.31,1153843200
555,135,145,135,146,145,145,0,571,1382,0,0,0,0,0,0
556,135,124,135,123,124,124,0,506,1381,34959,32232,46187,10909,23.06,1154080768
557,135,142,133,142,142,142,0,559,1386,35061,32333,48085,10952,22.24,1154154496
558,135,134,138,134,134,134,0,540,1387,34887,32159,46903,10936,26.78,1160478720
559,135,134,135,136,135,134,0,540,1389,0,0,0,0,0,0
560,135,139,133,137,138,139,0,547,1377,34980,32255,48763,10937,20.82,1157529600
561,135,142,136,142,142,142,0,562,1388,35063,32316,47900,10961,23.93,1161932800
562,122,120,109,127,124,124,0,484,1382,34853,32155,46458,10934,23.96,1149505536
563,148,139,157,132,135,135,0,559,1383,0,0,0,0,0,0
564,135,148,137,148,148,148,0,581,1385,34989,32249,48302,10918,19.93,1152364544
565,135,134,126,135,135,135,0,531,1374,35087,32350,47534,10887,24.33,1156767744
566,132,131,124,131,130,130,0,515,1388,34868,32161,46406,10915,21.12,1160364032
567,135,132,149,131,132,132,0,544,1375,0,0,0,0,0,0
568,131,118,125,130,125,123,0,503,1391,35003,32280,48313,10943,24.51,1161076736
569,131,138,141,128,131,133,0,533,1374,35040,32315,47182,10908,23.22,1158688768
570,139,127,136,130,132,131,0,529,1381,34854,32101,46186,10907,22.7,1162047488
571,142,164,147,160,160,160,0,627,1382,0,0,0,0,0,0
572,135,104,118,104,103,104,0,429,1387,35010,32273,47879,10923,22.95,1161867264
573,135,163,149,162,163,163,0,637,1388,35039,32314,47130,10911,22.49,1160667136
574,131,122,133,122,122,122,0,499,1383,34844,32102,49021,10922,22.24,1165340672
575,139,141,141,141,141,141,0,564,1376,0,0,0,0,0,0
576,135,124,135,124,124,124,0,507,1377,34991,32262,47803,10904,26.11,1173721088
577,135,148,131,148,148,148,0,575,1389,35077,32340,46820,10903,24.48,1170563072
578,135,126,131,126,126,126,0,509,1376,34895,32142,48685,10922,21.82,1173188608
579,135,141,142,141,141,141,0,565,1382,0,0,0,0,0,0
580,135,136,135,136,136,136,0,543,1372,35003,32259,47578,10909,22.51,1176252416
581,135,147,126,147,147,147,0,567,1390,35080,32344,46829,10913,25.51,1167728640
582,129,113,138,113,113,113,0,477,1377,34888,32149,48707,10898,22.37,1171042304
583,132,147,132,147,147,147,0,573,1381,0,0,0,0,0,0
584,135,130,131,131,131,130,0,523,1374,35001,32264,47599,10914,24.45,1178660864
585,135,137,137,136,136,137,0,546,1390,35069,32349,46823,10909,27.13,1169977344
586,144,147,146,148,147,147,0,588,1374,34875,32153,48657,10922,21.81,1172893696
587,135,132,133,131,132,132,0,528,1382,0,0,0,0,0,0
588,135,131,138,131,131,131,0,531,1377,34972,32245,47604,10915,27.59,1173663744
589,134,138,133,139,138,138,0,548,1392,35061,32297,46666,10910,23.84,1179521024
590,136,135,132,137,136,135,0,540,1377,34854,32104,48244,10897,21.39,1181675520
591,135,130,136,127,129,130,0,522,1388,0,0,0,0,0,0
592,135,138,139,138,138,138,0,553,1374,34959,32221,47405,10944,20.91,1179779072
593,135,132,134,132,132,132,0,530,1391,34989,32231,46495,10944,23.53,1177722880
594,135,131,121,131,131,131,0,514,1374,35115,32393,48206,10930,24.45,1182613504
595,135,137,149,137,137,137,0,560,1393,0,0,0,0,0,0
596,132,137,131,137,137,137,0,542,1382,34917,32199,47856,10915,18.9,1176764416
597,138,142,138,142,142,142,0,564,1396,34997,32234,46648,10910,25.83,1184649216
598,135,134,129,138,134,134,0,535,1379,35123,32380,48401,10912,19.24,1184411648
599,135,137,132,133,137,137,0,539,1385,34876,32151,47030,10857,23.09,1180512256
600,1,130,15,130,130,130,0,405,1357,0,0,0,0,0,0
601,0,139,0,138,138,138,1,414,0,34608,32201,45758,10376,7.07,1174687744
602,0,139,0,139,139,139,0,417,0,34337,32263,42554,9809,6.79,1155543040
603,0,133,0,133,133,133,0,399,0,34065,32333,38084,9336,5.41,1143099392
604,0,122,0,122,122,122,0,366,0,33524,32125,36921,8878,4.87,1095569408
605,0,149,0,149,149,149,0,447,0,0,0,0,0,0,0
606,0,131,0,131,131,131,0,393,0,33258,32189,35644,8404,5.62,1085919232
607,0,134,0,138,137,135,0,410,0,32998,32196,32767,7903,6.47,884551680
608,0,132,0,128,129,131,0,388,0,32768,32368,26332,7343,6.78,650059776
609,0,126,0,131,126,126,0,383,0,32448,32389,25166,6899,4.97,626024448
610,0,22,0,17,22,22,0,61,0,0,0,0,0,0,0
