second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
387,233,262,265,0,0,0,0,265,591,0,0,0,0,0,0
388,323,160,170,0,0,0,0,170,737,55135,54045,14557,1677,71.5,297828352
389,174,303,287,0,0,0,0,287,688,0,0,0,0,0,0
390,318,317,328,0,0,0,1,328,853,0,0,0,0,0,0
391,642,25,8,0,0,0,5,8,1176,0,0,0,0,0,0
392,0,136,136,0,0,0,0,136,0,0,0,0,0,0,0
393,316,329,332,0,0,0,0,332,1082,55006,53632,17401,2125,58.65,367718400
394,100,267,252,0,0,0,16,252,1048,55524,53869,19236,2378,61.08,385179648
395,0,223,217,0,0,0,11,217,0,0,0,0,0,0,0
396,357,421,382,0,0,0,30,382,627,0,0,0,0,0,0
397,301,117,78,0,0,0,45,78,844,0,0,0,0,0,0
398,386,85,76,0,0,0,3,76,1058,55523,54508,18898,1768,76.81,339988480
399,0,64,50,0,0,0,14,50,0,55528,54334,13303,1871,62.37,391892992
400,113,264,264,0,0,0,0,264,843,0,0,0,0,0,0
401,341,4,14,0,0,0,0,14,1180,0,0,0,0,0,0
402,380,44,23,0,0,0,20,23,1516,0,0,0,0,0,0
403,37,166,116,0,0,0,48,116,1553,0,0,0,0,0,0
404,0,309,269,0,0,0,40,269,0,0,0,0,0,0,0
405,40,298,291,0,0,0,8,291,876,55029,53910,18988,2304,70.41,412286976
406,385,157,126,0,0,0,33,126,1097,55252,53893,23168,2557,65.93,430579712
407,221,190,112,0,0,0,79,112,1148,0,0,0,0,0,0
408,59,189,143,0,0,0,45,143,1079,0,0,0,0,0,0
409,420,408,379,0,0,0,39,379,1070,0,0,0,0,0,0
410,470,259,210,0,0,0,32,210,1218,54822,52546,24568,3311,66.14,434642944
411,309,241,238,0,0,0,11,238,1331,0,0,0,0,0,0
412,0,415,402,0,0,0,20,402,0,0,0,0,0,0,0
413,0,464,450,0,0,0,9,450,0,0,0,0,0,0,0
414,380,370,363,0,0,0,0,363,662,53833,52826,22252,1853,62.49,335810560
415,478,231,231,0,0,0,5,231,815,0,0,0,0,0,0
416,50,446,435,0,0,0,0,435,523,54449,53475,9192,864,59.77,265396224
417,601,281,286,0,0,0,0,286,621,0,0,0,0,0,0
418,33,477,482,0,0,0,0,482,541,0,0,0,0,0,0
419,780,58,48,0,0,0,0,48,820,55178,54486,11584,1394,58.01,266919936
420,172,286,301,0,0,0,0,301,879,0,0,0,0,0,0
421,30,432,431,0,0,0,0,431,707,0,0,0,0,0,0
422,165,386,383,0,0,0,0,383,302,55230,54819,3105,461,61.51,254087168
423,455,129,123,0,0,0,0,123,409,55530,54807,5500,916,73.65,224030720
424,188,194,199,0,0,0,0,199,505,0,0,0,0,0,0
425,106,370,372,0,0,0,0,372,375,55505,54758,3532,432,66.82,224116736
426,573,376,364,0,0,0,0,364,336,0,0,0,0,0,0
427,339,257,257,0,0,0,0,257,471,55338,54398,4975,800,57,208760832
428,238,459,466,0,0,0,0,466,419,55324,54645,3975,677,65.58,211341312
429,233,362,365,0,0,0,0,365,271,0,0,0,0,0,0
430,406,385,385,0,0,0,0,385,95,55463,55080,1496,197,70.28,189755392
431,344,127,118,0,0,0,0,118,353,55445,54837,4323,657,72.35,211238912
432,118,270,274,0,0,0,3,274,307,0,0,0,0,0,0
433,398,315,307,0,0,0,0,307,237,55467,55103,1822,175,68.67,186486784
434,313,15,36,0,0,0,0,36,535,0,0,0,0,0,0
435,36,106,91,0,0,0,0,91,531,0,0,0,0,0,0
436,194,248,244,0,0,0,0,244,468,55531,54682,8908,1120,71.17,264269824
437,207,183,177,0,0,0,4,177,493,55361,54675,10475,1313,70.75,270450688
438,315,92,93,0,0,0,6,93,718,0,0,0,0,0,0
439,381,95,103,0,0,0,0,103,975,55531,54253,14515,2236,72.85,330407936
440,11,178,174,0,0,0,7,174,937,0,0,0,0,0,0
441,102,393,387,0,0,0,2,387,711,0,0,0,0,0,0
442,461,132,96,0,0,0,31,96,849,0,0,0,0,0,0
443,292,253,251,0,0,0,5,251,879,55401,54178,13175,1913,68.41,339333120
444,165,185,183,0,0,0,3,183,891,54968,53790,14122,1410,71.27,343719936
445,117,459,415,0,0,0,32,415,821,0,0,0,0,0,0
446,271,95,95,0,0,0,3,95,758,0,0,0,0,0,0
447,333,198,194,0,0,0,0,194,879,0,0,0,0,0,0
448,351,43,47,0,0,0,6,47,1129,0,0,0,0,0,0
449,261,276,252,0,0,0,36,252,1207,55439,54175,18594,2585,72.68,374292480
450,4,243,218,0,0,0,7,218,875,55349,54350,15775,1891,71.69,388898816
451,118,81,81,0,0,0,12,81,924,0,0,0,0,0,0
452,122,143,132,0,0,0,2,132,992,0,0,0,0,0,0
453,132,318,272,0,0,0,51,272,771,0,0,0,0,0,0
454,382,125,89,0,0,0,35,89,1018,0,0,0,0,0,0
455,228,278,185,0,0,0,82,185,909,55528,54473,16485,1819,78.47,374702080
456,263,134,121,0,0,0,25,121,1130,55010,53666,21374,2228,75.85,396840960
457,162,354,323,0,0,0,25,323,963,0,0,0,0,0,0
458,84,383,380,0,0,0,14,380,826,55299,53967,16364,1528,70.32,343564288
459,192,152,107,0,0,0,32,107,696,55013,53960,12539,1307,69.7,326778880
460,415,285,279,0,0,0,2,279,702,0,0,0,0,0,0
461,244,143,149,0,0,0,7,149,946,0,0,0,0,0,0
462,406,371,349,0,0,0,9,349,838,0,0,0,0,0,0
463,141,88,92,0,0,0,0,92,933,55526,53938,15596,2293,64.53,369631232
464,151,169,171,0,0,0,0,171,967,0,0,0,0,0,0
465,137,319,303,0,0,0,10,303,691,55529,54450,12720,1427,73.37,360411136
466,417,86,58,0,0,0,31,58,1096,54924,53633,17414,2163,65.33,376922112
467,209,283,283,0,0,0,0,283,1015,0,0,0,0,0,0
468,62,309,254,0,0,0,69,254,949,0,0,0,0,0,0
469,72,435,413,0,0,0,16,413,517,54703,53707,16083,2059,66.11,323297280
470,768,49,32,0,0,0,10,32,1083,0,0,0,0,0,0
471,34,508,508,0,0,0,0,508,1034,0,0,0,0,0,0
472,231,391,393,0,0,0,0,393,674,0,0,0,0,0,0
473,305,312,320,0,0,0,0,320,558,55227,54095,17183,1628,65.93,302776320
474,505,318,304,0,0,0,0,304,603,0,0,0,0,0,0
475,131,172,182,0,0,0,0,182,691,0,0,0,0,0,0
476,159,350,342,0,0,0,0,342,554,55374,54478,8815,973,66.48,297189376
477,237,89,85,0,0,0,10,85,575,0,0,0,0,0,0
478,69,135,129,0,0,0,0,129,574,0,0,0,0,0,0
479,148,94,78,0,0,0,15,78,579,55527,55021,8188,1204,71.43,294850560
480,249,120,121,0,0,0,6,121,724,55494,54825,8711,1147,80.51,303980544
481,300,207,195,0,0,0,4,195,729,0,0,0,0,0,0
482,92,112,78,0,0,0,37,78,803,55509,54630,10081,1555,69.18,330936320
483,150,52,39,0,0,0,20,39,832,0,0,0,0,0,0
484,212,71,36,0,0,0,25,36,948,55527,54645,11958,1742,69.13,350126080
485,174,172,135,0,0,0,40,135,1119,0,0,0,0,0,0
486,132,184,162,0,0,0,22,162,903,0,0,0,0,0,0
487,54,167,144,0,0,0,22,144,880,0,0,0,0,0,0
488,327,331,290,0,0,0,39,290,781,55240,54275,14213,1561,64.32,310091776
489,361,127,110,0,0,0,17,110,1015,0,0,0,0,0,0
490,207,110,89,0,0,0,30,89,1205,0,0,0,0,0,0
491,114,417,415,0,0,0,9,415,999,0,0,0,0,0,0
492,562,236,192,0,0,0,28,192,1135,0,0,0,0,0,0
493,144,64,73,0,0,0,8,73,1279,54665,53066,23493,2801,72.56,415793152
494,212,324,293,0,0,0,22,293,1214,0,0,0,0,0,0
495,0,475,428,0,0,0,45,428,0,0,0,0,0,0,0
496,191,349,326,0,0,0,22,326,710,0,0,0,0,0,0
497,588,209,200,0,0,0,10,200,912,54166,52352,16379,2314,60.91,334790656
498,58,442,422,0,0,0,23,422,849,0,0,0,0,0,0
499,239,407,398,0,0,0,0,398,460,53878,52978,8930,453,64.33,285618176
500,680,173,189,0,0,0,0,189,878,54344,52547,13701,2056,53.89,312897536
501,1,439,427,0,0,0,0,427,797,0,0,0,0,0,0
502,294,387,385,0,0,0,0,385,279,53551,53114,6661,176,70.92,228347904
503,324,446,444,0,0,0,0,444,281,53787,53336,3908,671,55.44,212885504
504,261,410,410,0,0,0,0,410,228,0,0,0,0,0,0
505,135,134,134,0,0,0,0,134,7,53903,53650,549,31,48.67,178286592
506,318,318,318,0,0,0,0,318,44,54406,54079,996,36,41.38,185257984
507,134,137,137,0,0,0,0,137,5,53874,53693,581,40,14.11,185356288
508,136,133,133,0,0,0,0,133,4,0,0,0,0,0,0
509,318,293,293,0,0,0,0,293,37,53745,53568,588,33,19.47,181006336
510,654,303,314,0,0,0,0,314,504,0,0,0,0,0,0
511,318,425,414,0,0,0,0,414,367,55027,54171,5940,539,58.71,219836416
512,404,32,39,0,0,0,0,39,644,0,0,0,0,0,0
513,131,361,363,0,0,0,0,363,647,0,0,0,0,0,0
514,518,104,106,0,0,0,0,106,881,55359,54334,13979,2000,65.1,294100992
515,247,238,231,0,0,0,0,231,921,0,0,0,0,0,0
516,299,421,417,0,0,0,0,417,715,0,0,0,0,0,0
517,173,120,136,0,0,0,3,136,881,55524,54268,16417,1857,65.92,347246592
518,18,303,273,0,0,0,17,273,678,0,0,0,0,0,0
519,56,220,220,0,0,0,8,220,412,55524,55005,8698,801,65.09,338837504
520,345,112,101,0,0,0,11,101,612,0,0,0,0,0,0
521,154,86,60,0,0,0,13,60,623,0,0,0,0,0,0
522,244,65,57,0,0,0,12,57,799,0,0,0,0,0,0
523,51,106,97,0,0,0,20,97,831,55347,54566,11812,1470,67.86,318124032
524,211,172,125,0,0,0,47,125,884,0,0,0,0,0,0
525,131,301,251,0,0,0,45,251,628,0,0,0,0,0,0
526,400,45,22,0,0,0,18,22,968,0,0,0,0,0,0
527,30,157,94,0,0,0,57,94,995,55257,54026,14457,2058,68.94,347807744
528,209,198,187,0,0,0,11,187,1011,0,0,0,0,0,0
529,91,347,317,0,0,0,37,317,834,55242,53987,16341,2054,72.22,353615872
530,378,243,241,0,0,0,9,241,802,0,0,0,0,0,0
531,45,451,446,0,0,0,7,446,476,0,0,0,0,0,0
532,368,292,276,0,0,0,1,276,525,55181,54318,12567,1360,66.25,281251840
533,179,475,479,0,0,0,2,479,398,55044,54574,2291,334,70.26,219426816
534,373,391,385,0,0,0,0,385,215,0,0,0,0,0,0
535,805,71,70,0,0,0,0,70,821,55191,54498,7308,1326,62.94,229425152
536,103,392,393,0,0,0,0,393,842,55525,54173,12272,1705,61.56,292122624
537,296,472,471,0,0,0,0,471,356,54732,53774,9631,1415,63.65,285102080
538,283,356,356,0,0,0,0,356,499,0,0,0,0,0,0
539,506,333,333,0,0,0,0,333,456,55230,54590,2733,408,64.48,214728704
540,160,208,217,0,0,0,0,217,568,54786,54067,7410,717,68,241999872
541,178,418,411,0,0,0,0,411,398,0,0,0,0,0,0
542,341,480,479,0,0,0,0,479,205,55073,54532,1412,180,67.59,198737920
543,411,326,338,0,0,0,0,338,130,55524,55086,2241,307,77.83,204697600
544,238,174,167,0,0,0,0,167,249,0,0,0,0,0,0
545,200,314,308,0,0,0,0,308,167,54667,54305,1029,122,69.88,197709824
546,135,197,197,0,0,0,0,197,65,54599,54362,530,48,27.34,182386688
547,134,135,135,0,0,0,0,135,5,0,0,0,0,0,0
548,202,168,176,0,0,0,0,176,37,54008,53833,525,40,18.24,185106432
549,447,475,468,0,0,0,0,468,43,54659,54126,1343,113,60.76,186826752
550,136,136,135,0,0,0,0,135,11,53723,53527,691,48,23.62,185307136
551,134,140,140,0,0,0,0,140,11,0,0,0,0,0,0
552,336,312,314,0,0,0,0,314,43,53654,53473,1154,99,19.17,181927936
553,562,209,208,0,0,0,0,208,378,54908,53655,7388,1133,63.61,220372992
554,359,485,487,0,0,0,0,487,380,55209,54568,6516,1173,59.26,222556160
555,407,123,127,0,0,0,0,127,614,0,0,0,0,0,0
556,140,410,405,0,0,0,0,405,434,0,0,0,0,0,0
557,183,189,197,0,0,0,0,197,355,55521,54873,5412,856,77.84,267730944
558,226,132,128,0,0,0,0,128,443,55313,54837,6171,888,76.37,257294336
559,350,132,126,0,0,0,0,126,572,0,0,0,0,0,0
560,421,23,18,0,0,0,5,18,970,0,0,0,0,0,0
561,268,42,43,0,0,0,7,43,1196,0,0,0,0,0,0
562,12,117,107,0,0,0,2,107,1156,55187,53717,16299,2534,64.34,359960576
563,165,352,332,0,0,0,21,332,1092,0,0,0,0,0,0
564,347,213,149,0,0,0,63,149,1038,0,0,0,0,0,0
565,243,220,157,0,0,0,67,157,1269,0,0,0,0,0,0
566,66,382,352,0,0,0,26,352,745,55408,53904,24136,2690,64.63,390938624
567,375,126,115,0,0,0,15,115,1104,0,0,0,0,0,0
568,0,128,126,0,0,0,9,126,0,0,0,0,0,0,0
569,90,430,411,0,0,0,21,411,714,0,0,0,0,0,0
570,279,286,270,0,0,0,15,270,629,55397,54413,11261,1253,62.24,329916416
571,355,102,90,0,0,0,1,90,772,0,0,0,0,0,0
572,337,68,72,0,0,0,6,72,1075,0,0,0,0,0,0
573,137,356,332,0,0,0,13,332,822,0,0,0,0,0,0
574,209,54,54,0,0,0,0,54,977,0,0,0,0,0,0
575,35,56,63,0,0,0,11,63,999,55435,54194,19299,2207,74.07,393592832
576,8,158,99,0,0,0,45,99,963,0,0,0,0,0,0
577,347,208,173,0,0,0,44,173,1035,55369,53949,17080,2566,66.66,403365888
578,49,539,428,0,0,0,98,428,701,55256,53974,12182,1087,65.26,320299008
579,419,227,218,0,0,0,26,218,673,0,0,0,0,0,0
580,318,223,203,0,0,0,3,203,766,0,0,0,0,0,0
581,166,144,149,0,0,0,0,149,906,0,0,0,0,0,0
582,281,346,340,0,0,0,1,340,950,55426,53985,15773,1761,65.94,343621632
583,292,137,153,0,0,0,0,153,854,0,0,0,0,0,0
584,85,146,130,0,0,0,17,130,922,0,0,0,0,0,0
585,57,473,449,0,0,0,7,449,526,0,0,0,0,0,0
586,270,192,155,0,0,0,44,155,546,55523,54625,14410,1220,70.09,302587904
587,387,101,109,0,0,0,1,109,774,0,0,0,0,0,0
588,188,470,449,0,0,0,5,449,716,55152,54248,10741,1185,74.04,321269760
589,441,152,162,0,0,0,2,162,765,55388,54081,14623,2058,64.21,329437184
590,177,148,135,0,0,0,1,135,906,0,0,0,0,0,0
591,2,523,536,0,0,0,0,536,263,0,0,0,0,0,0
592,519,279,269,0,0,0,0,269,673,55401,54116,15687,1615,65.43,312254464
593,248,419,416,0,0,0,0,416,493,54739,53773,9068,809,61.64,259047424
594,252,395,395,0,0,0,0,395,298,0,0,0,0,0,0
595,429,270,271,0,0,0,0,271,395,55270,54725,6339,961,67.84,231714816
596,366,369,370,0,0,0,0,370,373,55504,54700,8224,1276,66.53,246648832
597,191,123,127,0,0,0,0,127,487,0,0,0,0,0,0
598,134,243,238,0,0,0,0,238,510,55523,54859,6798,854,60.63,265834496
599,179,119,127,0,0,0,1,127,451,0,0,0,0,0,0
600,115,190,178,0,0,0,2,178,436,55231,54922,5288,562,73.36,241102848
601,192,190,197,0,0,0,0,197,306,0,0,0,0,0,0
602,212,103,95,0,0,0,5,95,452,0,0,0,0,0,0
603,120,58,36,0,0,0,18,36,455,55523,55204,6111,919,71.69,260653056
604,56,51,45,0,0,0,10,45,511,0,0,0,0,0,0
605,245,74,66,0,0,0,6,66,638,0,0,0,0,0,0
606,115,76,47,0,0,0,28,47,670,55511,54723,10335,1669,66.66,312913920
607,245,73,58,0,0,0,14,58,842,0,0,0,0,0,0
608,65,281,241,0,0,0,43,241,885,0,0,0,0,0,0
609,301,98,88,0,0,0,13,88,829,0,0,0,0,0,0
610,94,161,128,0,0,0,32,128,923,0,0,0,0,0,0
611,377,286,246,0,0,0,35,246,911,55075,54276,13926,1575,67.06,333725696
612,367,164,141,0,0,0,24,141,1056,0,0,0,0,0,0
613,470,20,1,0,0,0,18,1,1506,0,0,0,0,0,0
614,256,77,77,0,0,0,7,77,1727,0,0,0,0,0,0
615,39,411,374,0,0,0,40,374,1686,0,0,0,0,0,0
616,0,416,399,0,0,0,12,399,0,54796,53474,19991,2120,70.08,445440000
617,0,408,384,0,0,0,24,384,0,0,0,0,0,0,0
618,584,237,181,0,0,0,64,181,856,0,0,0,0,0,0
619,383,314,297,0,0,0,5,297,952,54671,53150,20557,2020,66.69,356585472
620,129,371,373,0,0,0,0,373,905,54237,52784,16614,2005,57.96,353226752
621,400,293,290,0,0,0,0,290,873,0,0,0,0,0,0
622,53,447,453,0,0,0,0,453,538,54368,52750,17511,1715,59.51,341200896
623,361,378,372,0,0,0,0,372,377,53833,53315,10413,572,60.64,264466432
624,168,367,384,0,0,0,0,384,412,0,0,0,0,0,0
625,721,266,249,0,0,0,0,249,615,54360,53442,8459,1337,56.89,244633600
626,286,367,379,0,0,0,0,379,737,0,0,0,0,0,0
627,295,378,368,0,0,0,0,368,550,0,0,0,0,0,0
628,126,436,437,0,0,0,0,437,450,54998,54130,8186,848,59.5,266481664
629,730,6,5,0,0,0,0,5,865,0,0,0,0,0,0
630,191,208,218,0,0,0,0,218,988,0,0,0,0,0,0
631,0,467,465,0,0,0,0,465,0,54870,53878,11458,1111,63.99,314363904
632,530,193,187,0,0,0,0,187,801,0,0,0,0,0,0
633,156,410,408,0,0,0,0,408,709,0,0,0,0,0,0
634,337,268,270,0,0,0,5,270,533,55455,54810,10750,1060,62.41,280780800
635,352,126,121,0,0,0,0,121,774,0,0,0,0,0,0
636,232,296,310,0,0,0,0,310,757,0,0,0,0,0,0
637,65,170,151,0,0,0,3,151,723,55087,54116,11443,1328,64.04,318558208
638,156,377,376,0,0,0,0,376,512,0,0,0,0,0,0
639,348,267,273,0,0,0,0,273,502,0,0,0,0,0,0
640,321,171,146,0,0,0,18,146,600,55523,54882,10262,1337,65.5,291487744
641,437,0,0,0,0,0,0,0,1037,0,0,0,0,0,0
642,289,0,5,0,0,0,5,5,1326,0,0,0,0,0,0
643,90,179,149,0,0,0,25,149,1385,0,0,0,0,0,0
644,422,45,37,0,0,0,3,37,1614,0,0,0,0,0,0
645,72,175,157,0,0,0,24,157,1681,0,0,0,0,0,0
646,0,127,95,0,0,0,33,95,0,55508,54333,19708,2762,74.49,445743104
647,187,259,33,0,0,0,219,33,1312,0,0,0,0,0,0
648,319,107,61,0,0,0,60,61,1596,0,0,0,0,0,0
649,21,379,251,0,0,0,126,251,1512,0,0,0,0,0,0
650,328,369,116,0,0,0,259,116,1383,0,0,0,0,0,0
651,65,442,340,0,0,0,90,340,886,55047,53537,22381,2028,68.85,467271680
652,653,122,96,0,0,0,23,96,1279,0,0,0,0,0,0
653,225,352,279,0,0,0,73,279,1488,0,0,0,0,0,0
654,33,388,363,0,0,0,24,363,940,0,0,0,0,0,0
655,753,152,138,0,0,0,12,138,1398,0,0,0,0,0,0
656,321,68,80,0,0,0,0,80,1717,0,0,0,0,0,0
657,198,298,295,0,0,0,13,295,1697,55305,51820,36648,4717,56.68,459022336
658,19,431,415,0,0,0,0,415,1346,53858,51624,27116,2689,72.28,459616256
659,15,454,462,0,0,0,0,462,795,0,0,0,0,0,0
660,433,257,244,0,0,0,0,244,876,53679,52675,24921,1932,69.99,449150976
661,154,401,364,0,0,0,36,364,856,53255,51715,26152,2242,67.79,458846208
662,462,180,190,0,0,0,0,190,1060,0,0,0,0,0,0
663,26,124,127,0,0,0,2,127,887,0,0,0,0,0,0
664,10,638,644,0,0,0,0,644,195,0,0,0,0,0,0
665,554,311,290,0,0,0,0,290,557,53205,52245,9612,1459,59.79,348405760
666,337,439,439,0,0,0,0,439,425,53436,52725,6733,1028,60.3,256794624
667,221,393,411,0,0,0,0,411,366,0,0,0,0,0,0
668,449,429,424,0,0,0,0,424,207,54083,53670,1165,162,66.06,222384128
669,329,451,450,0,0,0,0,450,167,54188,53762,1232,46,65.05,219009024
670,335,328,334,0,0,0,0,334,68,0,0,0,0,0,0
671,370,424,406,0,0,0,0,406,49,55052,54578,927,42,54.16,212123648
672,178,133,133,0,0,0,0,133,50,54279,54055,921,47,25.71,212221952
673,426,446,452,0,0,0,0,452,288,54827,54311,696,51,59.63,207028224
674,167,193,187,0,0,0,0,187,51,0,0,0,0,0,0
675,136,137,137,0,0,0,0,137,6,54612,54436,602,45,18.45,206786560
676,219,192,197,0,0,0,0,197,31,54184,54011,703,80,22.21,218230784
677,477,466,464,0,0,0,0,464,125,55174,54573,1474,95,71.29,213303296
678,281,317,314,0,0,0,0,314,45,0,0,0,0,0,0
679,134,138,138,0,0,0,0,138,5,55258,55015,550,39,27.42,212283392
680,136,133,133,0,0,0,0,133,7,55397,55218,565,45,15.64,212398080
681,133,106,106,0,0,0,0,106,64,55505,55332,792,97,37,220610560
682,136,63,61,0,0,0,2,61,120,0,0,0,0,0,0
683,168,230,230,0,0,0,0,230,105,55235,55040,666,37,55.16,212803584
684,259,220,229,0,0,0,0,229,82,55521,55201,1212,133,48.92,221859840
685,200,179,169,0,0,0,5,169,159,55083,54811,1553,128,60.87,233897984
686,136,223,219,0,0,0,0,219,103,0,0,0,0,0,0
687,135,144,144,0,0,0,0,144,17,55380,55135,538,39,30.55,210096128
688,135,136,136,0,0,0,0,136,9,55309,55132,614,47,17.11,205967360
689,236,211,220,0,0,0,0,220,48,54590,54343,1078,81,32.98,214630400
690,474,394,391,0,0,0,0,391,134,0,0,0,0,0,0
691,346,145,139,0,0,0,0,139,311,55522,55017,2596,422,78.82,229761024
692,126,187,187,0,0,0,0,187,434,54874,54516,5059,568,75.08,256638976
693,491,59,71,0,0,0,0,71,682,0,0,0,0,0,0
694,145,66,50,0,0,0,11,50,799,55522,54652,10606,1566,72.45,292278272
695,48,228,225,0,0,0,5,225,581,55523,54964,8382,1038,63.88,323334144
696,138,86,76,0,0,0,4,76,639,55520,54739,12382,1535,71.02,337993728
697,145,121,111,0,0,0,14,111,771,0,0,0,0,0,0
698,288,220,208,0,0,0,11,208,725,55129,54125,13193,1824,64.84,346181632
699,190,273,266,0,0,0,3,266,827,55226,54215,11557,1376,65.34,337543168
700,82,436,433,0,0,0,9,433,586,0,0,0,0,0,0
701,384,95,86,0,0,0,7,86,645,54989,54123,14240,1370,74.45,309141504
702,330,249,235,0,0,0,8,235,700,0,0,0,0,0,0
703,229,190,200,0,0,0,0,200,697,55361,54465,10666,1348,68.99,312078336
704,23,198,189,0,0,0,2,189,720,0,0,0,0,0,0
705,285,417,414,0,0,0,0,414,497,55280,54482,12987,1389,69.93,291622912
706,401,67,71,0,0,0,5,71,767,0,0,0,0,0,0
707,9,272,259,0,0,0,12,259,725,0,0,0,0,0,0
708,496,278,268,0,0,0,2,268,679,55133,54186,14861,1946,61.27,307458048
709,269,82,83,0,0,0,4,83,947,0,0,0,0,0,0
710,157,172,173,0,0,0,0,173,895,55524,54222,16097,2058,70.79,349446144
711,231,401,394,0,0,0,16,394,1059,0,0,0,0,0,0
712,288,227,199,0,0,0,18,199,874,0,0,0,0,0,0
713,73,409,409,0,0,0,0,409,614,54956,53785,11300,1108,63.04,337874944
714,501,256,260,0,0,0,6,260,694,0,0,0,0,0,0
715,190,369,350,0,0,0,5,350,626,54780,53474,15864,1487,61.74,319700992
716,164,494,493,0,0,0,0,493,475,54680,53866,8221,172,62.66,298618880
717,337,420,420,0,0,0,0,420,385,54973,54480,1309,139,63.74,224485376
718,212,269,269,0,0,0,0,269,61,0,0,0,0,0,0
719,136,136,136,0,0,0,0,136,5,55007,54789,576,32,24.3,206393344
720,243,217,223,0,0,0,0,223,31,55054,54876,1222,75,23.67,204595200
721,432,270,268,0,0,0,0,268,215,55490,54968,3164,488,73.97,226529280
722,172,154,151,0,0,0,0,151,221,0,0,0,0,0,0
723,321,11,10,0,0,0,0,10,518,0,0,0,0,0,0
724,140,52,58,0,0,0,1,58,635,55524,55121,6369,975,71.09,281116672
725,123,82,78,0,0,0,1,78,652,0,0,0,0,0,0
726,101,12,6,0,0,0,4,6,736,0,0,0,0,0,0
727,262,44,36,0,0,0,11,36,988,0,0,0,0,0,0
728,91,257,116,0,0,0,137,116,1023,55364,54724,11506,1581,75.93,348667904
729,136,108,86,0,0,0,32,86,816,0,0,0,0,0,0
730,36,211,154,0,0,0,48,154,852,0,0,0,0,0,0
731,316,236,201,0,0,0,33,201,721,0,0,0,0,0,0
732,209,51,22,0,0,0,30,22,879,0,0,0,0,0,0
733,61,84,49,0,0,0,37,49,940,55527,54575,15356,1863,67.45,371150848
734,261,127,111,0,0,0,15,111,1033,0,0,0,0,0,0
735,339,130,122,0,0,0,6,122,1210,0,0,0,0,0,0
736,268,333,305,0,0,0,28,305,1257,0,0,0,0,0,0
737,48,397,341,0,0,0,62,341,941,55334,53830,18547,2074,69.64,397942784
738,95,376,347,0,0,0,34,347,781,55034,53826,18299,1658,57.68,349863936
739,229,390,349,0,0,0,31,349,553,0,0,0,0,0,0
740,565,256,255,0,0,0,0,255,677,0,0,0,0,0,0
741,467,59,75,0,0,0,0,75,1096,0,0,0,0,0,0
742,83,476,460,0,0,0,0,460,1061,54341,52861,14337,1578,62.93,352018432
743,34,430,432,0,0,0,0,432,315,0,0,0,0,0,0
744,356,322,322,0,0,0,0,322,317,54446,53654,14542,910,58.39,307806208
745,282,430,430,0,0,0,0,430,322,0,0,0,0,0,0
746,352,418,419,0,0,0,0,419,153,53950,53601,2732,306,61.33,216674304
747,330,418,415,0,0,0,0,415,104,54653,54080,892,99,63.48,208003072
748,134,135,135,0,0,0,0,135,6,53704,53502,653,29,19.34,204341248
749,277,277,277,0,0,0,0,277,47,0,0,0,0,0,0
750,315,296,296,0,0,0,0,296,35,54225,53906,567,30,38.39,204685312
751,170,189,189,0,0,0,0,189,25,54145,53750,565,28,42.96,197308416
752,286,263,265,0,0,0,0,265,32,53543,53269,696,76,34.75,210276352
753,151,170,168,0,0,0,0,168,40,0,0,0,0,0,0
754,136,138,138,0,0,0,0,138,6,53108,52919,567,34,20.03,207208448
755,273,255,255,0,0,0,0,255,39,53238,53053,652,29,16.49,200364032
756,457,452,453,0,0,0,0,453,56,54221,53602,1036,135,66.99,203866112
757,149,174,174,0,0,0,0,174,31,53402,53189,651,30,23.3,201510912
758,136,133,132,0,0,0,0,132,7,0,0,0,0,0,0
759,151,150,150,0,0,0,0,150,29,53173,52986,721,43,17.98,201736192
760,136,138,138,0,0,0,0,138,12,53063,52866,832,38,15.69,199266304
761,133,136,136,0,0,0,0,136,7,53366,53184,440,33,19.84,210374656
762,136,135,135,0,0,0,0,135,5,53645,53468,905,65,20.95,202604544
763,483,456,462,0,0,0,0,462,41,0,0,0,0,0,0
764,362,377,371,0,0,0,0,371,48,55172,54514,1234,93,72.44,202305536
765,193,186,189,0,0,0,0,189,25,54762,54574,855,67,27.81,204484608
766,493,206,209,0,0,0,0,209,308,0,0,0,0,0,0
767,233,46,40,0,0,0,0,40,516,0,0,0,0,0,0
768,157,96,96,0,0,0,0,96,626,55525,54932,7800,1100,70.73,275251200
769,21,168,173,0,0,0,0,173,558,0,0,0,0,0,0
770,91,214,210,0,0,0,2,210,405,0,0,0,0,0,0
771,370,216,202,0,0,0,11,202,488,55526,54697,9531,1208,62.26,263376896
772,231,379,376,0,0,0,3,376,442,55526,54880,6357,795,68.65,249024512
773,153,227,229,0,0,0,0,229,363,0,0,0,0,0,0
774,440,234,238,0,0,0,0,238,501,0,0,0,0,0,0
775,115,288,282,0,0,0,0,282,415,55525,54989,5248,648,63.34,254840832
776,265,136,128,0,0,0,8,128,422,0,0,0,0,0,0
777,235,88,87,0,0,0,3,87,573,55527,54867,6850,1096,65.88,270901248
