second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
346,116,206,68,31,91,133,69,323,2057,0,0,0,0,0,0
347,164,120,182,98,93,98,22,471,2039,10568,5747,42022,4987,30.1,1015828480
348,122,122,17,153,134,95,36,399,2066,10757,5784,40045,5091,30.1,1017339904
349,120,158,142,33,58,97,51,330,1976,10880,6073,40647,4987,50.25,1013383168
350,141,125,113,82,82,82,47,359,2042,11192,6138,42934,5119,37.2,1015115776
351,117,137,109,125,124,124,10,482,2062,0,0,0,0,0,0
352,176,154,144,108,109,109,44,470,2035,10901,5904,41791,5082,43.2,1020465152
353,101,59,19,122,85,52,10,278,2057,10775,5852,42487,4996,24.09,1018359808
354,93,241,154,148,175,197,41,674,2038,10805,5955,40274,5038,33.46,1015263232
355,198,62,97,13,23,34,28,167,2024,11081,6157,41343,4971,43.05,1010470912
356,117,60,57,32,31,31,32,151,2087,10956,5820,44234,5263,23.69,1025650688
357,165,238,140,217,218,218,23,793,2104,10955,5790,41964,5170,49.69,1017241600
358,135,26,63,18,13,13,7,107,2121,10944,5902,43093,5191,20.46,1017761792
359,112,97,104,114,81,73,25,372,2162,10967,5800,44574,5327,32.02,1026588672
360,158,241,130,132,170,177,63,609,2049,0,0,0,0,0,0
361,125,60,33,118,34,24,36,209,2114,10760,5663,42096,5080,39.82,1031561216
362,140,145,146,131,69,70,75,416,2151,10642,5400,44601,5349,28.76,1040510976
363,140,204,86,30,174,184,20,474,2145,10703,5750,40457,4957,32.43,1043488768
364,86,128,95,132,100,76,57,403,2073,10538,5627,42295,5085,28.97,1048190976
365,184,222,91,121,154,178,39,544,2077,10692,5924,42022,4793,32.73,1042542592
366,136,81,93,57,31,29,52,210,2020,10779,5858,39785,5038,38.94,1039749120
367,134,186,87,140,119,119,68,465,2031,0,0,0,0,0,0
368,124,107,84,37,81,82,26,284,1985,10604,5836,39808,4810,31.27,1026314240
369,116,150,143,125,121,121,29,510,2014,10775,5907,42185,5014,29.65,1039192064
370,165,159,47,123,115,116,41,401,1993,10719,5880,40074,4934,47.01,1041510400
371,114,52,37,37,40,31,26,145,2020,10542,5739,41248,4974,28.07,1043808256
372,119,129,191,92,70,72,64,425,2020,10678,5710,39450,5061,35.86,1052327936
373,152,166,45,147,140,137,21,469,2003,0,0,0,0,0,0
374,153,170,160,94,128,137,30,519,2030,10651,5752,41110,5011,37.74,1055428608
375,137,101,47,91,85,84,16,307,2018,10724,5843,39269,4933,44.49,1060990976
376,57,66,103,44,55,51,19,253,2046,0,0,0,0,0,0
377,213,227,104,136,131,137,86,508,2048,10504,5552,42440,5164,30.51,1074180096
378,136,106,60,86,91,91,15,328,2063,10615,5690,41255,5005,27.62,1065488384
379,131,115,10,117,45,45,70,217,2045,10481,5669,40925,4820,16.75,1059622912
380,138,84,13,63,1,0,84,77,2092,10497,5528,42464,4968,14.48,1070698496
381,136,112,92,41,119,79,33,331,2115,10317,5432,39463,5007,31.74,1075064832
382,135,392,216,197,221,259,133,893,2121,10169,5730,37469,4401,36.05,1082761216
383,134,196,49,45,77,80,116,251,1878,9962,5791,37234,4208,21.25,1086799872
384,129,142,30,109,107,84,58,330,1836,0,0,0,0,0,0
385,95,189,143,98,100,120,71,461,1801,9605,5562,33249,4119,28.52,1081647104
386,181,95,36,85,20,17,77,158,1785,9700,5688,34989,4187,37.9,1085693952
387,34,130,88,43,106,108,27,345,1777,0,0,0,0,0,0
388,237,211,193,138,140,144,61,615,1705,9664,5550,36311,4436,38.6,763817984
389,134,34,16,11,11,8,26,46,1805,9790,5633,37143,4354,20.01,742723584
390,111,10,45,0,0,3,7,48,1906,9734,5337,39175,4681,15.98,754176000
391,159,72,251,103,44,35,37,433,1993,10343,5383,43643,5047,56.21,791482368
392,69,105,44,80,133,103,2,360,2028,0,0,0,0,0,0
393,201,202,174,176,153,189,13,692,2004,10369,5170,41931,5230,44.04,825483264
394,135,72,39,41,68,69,3,217,2020,10417,5372,42615,5054,29.11,818307072
395,90,57,80,86,70,52,8,288,2071,10172,5101,44221,5180,34.4,832880640
396,90,172,182,92,109,128,47,511,2053,10171,5252,45298,5142,54.94,851951616
397,201,48,66,69,65,35,8,235,2136,10374,5162,47527,5275,32.78,878895104
398,112,256,106,193,177,201,58,677,2151,0,0,0,0,0,0
399,182,89,123,36,55,62,23,276,2079,10536,5450,48185,5079,52.75,896634880
400,135,67,10,42,36,32,35,120,2140,10304,5182,49805,5211,35.93,917340160
401,104,170,48,246,202,160,16,656,2175,10382,5177,51109,5296,16.55,935669760
402,116,259,193,40,90,136,117,459,2074,10384,5572,39528,4832,37.85,946315264
403,186,128,9,107,107,107,21,330,1989,10345,5672,40680,4724,33.91,941391872
404,134,110,18,116,0,0,110,134,2013,10248,5453,42867,4964,16.45,950378496
405,135,36,185,56,21,11,25,273,2116,10430,5329,41226,5227,26.57,956923904
406,135,259,34,204,265,211,51,714,2118,0,0,0,0,0,0
407,135,252,154,62,151,215,34,582,1989,10128,5455,39852,4759,37.3,947286016
408,136,125,1,23,24,24,101,72,1882,10141,5721,39774,4434,29.18,970711040
409,92,83,1,180,122,41,51,344,1912,10122,5628,35358,4447,11.72,957779968
410,70,267,224,34,92,161,103,511,1891,10304,5972,36974,4384,38.85,957169664
411,242,98,49,58,38,45,47,190,1843,10479,5941,36901,4619,20.2,960393216
412,77,62,79,23,43,47,15,192,1853,10187,5492,39326,4846,46.36,987615232
413,193,189,167,176,161,162,27,666,1858,0,0,0,0,0,0
414,136,24,43,21,20,20,4,104,1969,10250,5596,38195,4640,32.53,972976128
415,72,77,165,64,80,70,14,379,2001,10217,5470,39906,4814,19.35,973484032
416,197,208,118,131,128,138,63,515,1965,10390,5641,41840,4881,56.94,999325696
417,132,169,92,160,158,144,28,554,1973,10497,5592,39890,4923,26.23,954372096
418,131,45,118,19,24,38,4,199,2002,10553,5644,41568,4981,29.32,963710976
419,143,44,60,1,1,1,43,63,2101,10772,5657,43801,5195,17.43,973246464
420,51,22,141,36,34,27,3,238,2138,10866,5671,43576,5516,45.7,988274688
421,197,176,99,237,170,161,14,667,2190,0,0,0,0,0,0
422,135,162,43,31,98,113,42,285,2150,10997,5866,43601,5160,50.15,976384000
423,113,175,138,104,106,106,69,454,2137,10669,5550,42857,5447,33.37,993308672
424,178,163,91,151,151,152,18,545,2104,11033,5959,42968,5181,39.06,999849984
425,123,61,9,57,35,27,28,128,2147,11034,5963,44156,5213,13.18,1004625920
426,107,90,144,212,35,42,62,433,2173,11156,5868,42947,5421,50.29,1009815552
427,175,352,125,109,300,288,49,822,2145,0,0,0,0,0,0
428,136,103,41,118,72,56,48,287,2024,10763,5964,42294,4919,44.98,998256640
429,25,188,106,46,100,127,64,379,2014,0,0,0,0,0,0
430,245,146,143,85,84,86,56,398,1979,10693,6125,44230,4848,43.69,1003134976
431,134,105,23,168,98,69,38,358,1994,10873,5941,39609,4873,23.87,994246656
432,94,164,68,33,103,128,40,332,1982,10632,5823,39308,4731,13.35,989728768
433,124,154,201,106,107,111,37,525,1921,10793,5920,38620,4816,46.08,1009831936
434,178,9,7,108,26,12,8,153,2047,0,0,0,0,0,0
435,141,98,114,34,1,15,72,164,2089,10948,6030,40617,4997,14.16,1013075968
436,121,237,154,103,206,201,51,664,2124,10832,5593,43542,5344,24.43,1028751360
437,121,146,55,157,137,126,14,475,2003,10567,5576,40169,4952,37.51,1017102336
438,166,126,188,51,82,98,19,419,1989,10767,5908,41213,4954,37.18,1035857920
439,133,34,69,67,20,18,16,174,2087,10939,5899,43898,5146,26.25,1069428736
440,138,205,74,182,198,173,32,627,2102,10947,5951,40740,4967,30.7,1047851008
441,133,114,213,21,53,80,34,367,2039,11094,6055,43321,5196,32.7,1066770432
442,127,79,77,55,55,55,24,242,2098,11163,5986,41942,5285,23.11,1085067264
443,88,163,59,175,161,148,23,543,2114,0,0,0,0,0,0
444,192,113,165,48,62,75,30,350,2091,11069,5971,43293,5170,45,1088966656
445,134,114,66,61,61,61,53,249,2119,11061,5993,42275,5238,27.89,1090076672
446,56,101,135,137,86,77,45,435,2133,11103,5988,44241,5350,42.95,1104904192
447,214,216,90,111,159,168,27,528,2079,0,0,0,0,0,0
448,136,113,12,202,131,93,22,438,2108,10931,5972,42859,5111,34.7,1094303744
449,57,185,76,57,129,162,31,424,2098,11051,6164,43805,5089,29.41,1094488064
450,213,169,140,86,88,93,66,407,2011,11428,6525,39992,5006,43.43,1078321152
451,124,138,60,203,138,135,5,536,2014,11381,6466,42218,5103,29.33,1081507840
452,145,182,141,87,138,138,43,504,1997,11514,6583,39830,5009,36.29,1073504256
453,136,61,59,47,57,53,7,216,2027,11404,6432,41155,5068,14.54,1070768128
454,107,79,36,139,106,72,13,353,2065,0,0,0,0,0,0
455,55,225,269,63,100,141,78,573,2054,11175,6284,42115,5009,36.01,1068376064
456,240,93,34,61,49,49,44,193,2032,11352,6381,40625,4958,42.15,1061998592
457,88,177,149,198,143,140,42,630,2043,11033,6054,42091,5005,31.74,1074155520
458,184,117,71,18,83,84,28,256,2010,11135,6176,40601,5006,31.33,1083781120
459,117,37,142,20,21,23,14,206,2090,11189,5970,43851,5391,33.83,1089900544
460,154,188,94,196,189,189,1,668,2107,0,0,0,0,0,0
461,128,90,37,59,48,41,47,185,2099,11101,6079,42262,5084,35.71,1088016384
462,141,122,152,140,118,95,27,505,2129,10773,5842,43905,5232,32.36,1092358144
463,135,160,84,62,101,131,29,378,2114,10993,6018,41139,5069,33.05,1110601728
464,136,59,77,36,23,23,36,159,2165,11230,6049,44103,5407,14.39,1118003200
465,99,141,97,99,112,105,47,413,2210,0,0,0,0,0,0
466,163,238,52,189,187,193,41,621,2107,10913,5883,42206,5257,35.2,1118912512
467,142,102,146,159,75,56,39,436,2094,10932,5929,43690,5251,34.39,1111109632
468,129,192,102,75,158,177,16,512,2104,10997,6137,44100,4983,36.21,1119330304
469,123,87,39,143,79,55,35,316,2090,11105,6190,40584,5112,23.01,1105752064
470,150,227,199,88,156,180,43,623,2062,11069,6242,41015,4897,34.67,1100124160
471,115,66,44,15,10,11,60,80,2040,0,0,0,0,0,0
472,158,208,148,178,151,132,84,609,2055,11035,6026,40876,5204,22.79,1109377024
473,135,134,80,86,101,116,7,383,1984,11008,6120,41126,4925,53.42,1100161024
474,129,92,66,77,84,79,31,306,2031,10991,6113,39693,4995,17.22,1099366400
475,122,131,156,76,87,90,28,409,2025,11121,6224,41552,5074,34.71,1099288576
476,155,86,55,60,59,64,15,238,2081,11168,6187,40645,5093,18.97,1091813376
477,117,149,98,142,96,91,58,427,2099,0,0,0,0,0,0
478,153,194,148,119,166,172,22,605,2059,10857,5843,42256,5140,29.88,1094668288
479,134,64,4,35,25,23,41,87,2102,10711,5822,40633,5027,25.64,1081880576
480,135,190,139,201,126,112,78,578,2085,10683,5727,41361,5042,14.66,1079545856
481,133,169,100,46,128,144,25,418,2025,10656,5753,39516,5021,44.57,1082073088
482,122,106,41,101,92,89,30,323,2039,10431,5744,39944,4866,25.9,1066844160
483,150,186,112,127,139,142,31,520,2003,10697,5906,41029,4871,32.42,1079083008
484,119,51,67,47,29,22,29,165,2035,10624,5806,39560,5011,21.54,1088032768
485,31,183,167,141,148,145,58,601,2038,0,0,0,0,0,0
486,255,148,48,72,82,92,36,294,1990,10570,5852,38582,4815,48.35,1080815616
487,114,102,15,111,91,78,37,295,2056,10500,5665,40404,4994,10.98,1084301312
488,129,145,129,125,118,95,65,467,2024,10504,5679,41061,4915,25.16,1086767104
489,151,167,89,29,54,87,52,259,1987,10557,5903,38009,4691,36.95,1075712000
490,146,73,153,86,65,57,16,361,2043,10301,5655,39466,4780,30.1,1083293696
491,76,199,72,89,110,112,95,383,2047,0,0,0,0,0,0
492,194,115,125,86,82,90,17,383,1999,10376,5689,39426,4947,44.74,1092427776
493,135,151,120,117,92,92,59,421,2017,10579,5723,41770,5063,36.4,1089957888
494,119,117,107,83,114,111,27,415,1993,10884,5881,41131,5143,28.6,1080860672
495,151,108,57,120,67,56,31,300,2041,0,0,0,0,0,0
496,94,170,21,95,148,163,7,427,2058,10754,5796,41479,5023,17.56,1080950784
497,166,58,207,2,2,2,56,213,2060,10566,5634,40434,4974,34.11,1072963584
498,145,110,10,142,58,36,74,246,2132,10399,5347,42115,5148,17.62,1093947392
499,51,155,49,34,103,118,46,304,2107,0,0,0,0,0,0
500,220,274,162,169,184,191,74,706,1964,10258,5512,40050,5007,31.02,1104629760
501,130,90,15,109,75,49,46,248,1990,10255,5470,40762,4768,40,1094176768
502,89,216,94,83,116,140,74,433,1978,9942,5353,41314,4736,24.26,1098076160
503,185,226,130,164,162,156,70,612,1866,9953,5429,38448,4752,55.56,1107054592
504,135,46,2,98,85,38,5,223,1898,9978,5540,38592,4553,20.26,1092255744
505,97,136,53,64,80,126,26,323,1910,9843,5587,34347,4332,19.16,1087389696
506,123,133,191,7,7,14,103,219,1864,10014,5638,37788,4621,52.2,1092972544
507,185,177,39,223,152,147,32,561,1950,10181,5480,38219,4867,15.3,942665728
508,38,94,133,7,78,85,13,303,1857,9998,5592,39069,4770,45.5,798625792
509,232,89,149,44,44,34,49,271,1944,10433,5630,41721,4950,38.59,801501184
510,105,146,34,170,169,158,5,531,2030,0,0,0,0,0,0
511,165,76,173,15,16,37,22,241,2002,10206,5485,43172,4882,33.53,806998016
512,135,68,27,85,55,48,21,215,2064,10393,5419,45261,5052,19.62,825077760
513,95,140,40,129,153,154,5,476,2082,10337,5375,46107,5061,16.99,828911616
514,176,89,223,12,18,24,45,277,2101,10644,5471,41879,5320,44.86,862515200
515,134,76,115,53,52,52,24,272,2173,10624,5279,44363,5559,31.85,886636544
516,69,146,40,151,152,143,11,486,2211,0,0,0,0,0,0
517,199,122,140,76,62,69,45,347,2160,10473,5303,44751,5337,42.21,902209536
518,103,37,110,31,36,33,21,210,2230,10413,5242,45901,5367,19,903651328
519,157,242,124,254,250,199,40,827,2200,10442,5433,47456,5303,53.65,939438080
520,135,171,19,0,13,69,88,101,2139,10493,5551,48253,5233,18.96,937984000
521,81,138,160,132,123,117,32,532,2145,0,0,0,0,0,0
522,201,216,89,92,98,104,101,383,2046,10488,5574,41207,5128,49.21,949362688
523,125,58,62,50,40,38,20,190,2100,10622,5522,42989,5284,15.69,950312960
524,109,163,150,181,192,164,14,687,2178,0,0,0,0,0,0
525,172,153,64,86,77,105,33,332,2064,10737,5716,44103,5139,40.03,977530880
526,122,59,12,74,30,32,27,148,2127,10498,5559,40096,5082,15.57,968273920
527,133,239,143,136,177,159,92,615,2157,10702,5733,41441,5171,27.88,987598848
528,148,248,147,151,137,149,87,584,2023,10831,6024,42177,4933,43.35,1011396608
529,137,132,11,108,98,104,28,321,1926,10688,6016,38313,4693,18.1,1000472576
530,85,74,0,29,58,47,50,134,1968,0,0,0,0,0,0
531,16,141,200,63,61,70,50,394,1909,0,0,0,0,0,0
532,304,124,89,157,26,28,94,300,2002,10225,5611,38180,4728,35.77,1013633024
533,107,183,22,58,179,161,22,420,2022,10245,5398,39776,4847,19.59,1019269120
534,117,193,131,136,147,159,44,573,1927,10328,5768,40010,4680,44.05,1043673088
535,168,169,240,117,127,133,26,617,1839,10141,5906,35448,4387,58.98,1040371712
536,143,10,98,12,10,10,7,130,1972,10815,5906,41196,5027,25.86,1075900416
537,139,236,79,132,124,110,119,445,1977,0,0,0,0,0,0
538,135,184,106,150,145,157,27,558,1884,10625,5693,40373,4955,42.53,1080770560
539,136,42,187,19,34,36,6,276,1920,10707,5982,41267,4865,42.03,1084809216
540,127,3,43,0,0,0,7,43,2044,10761,5709,44035,5138,20.06,1100427264
541,134,45,65,131,39,27,17,262,2143,10906,5642,42962,5411,36.26,1103007744
542,59,222,127,152,190,199,24,668,2135,11147,6000,43570,5182,42.54,1106563072
543,220,109,108,28,82,85,21,303,2084,0,0,0,0,0,0
544,135,110,23,131,102,93,20,349,2143,10962,5847,42874,5336,26.57,1127854080
545,113,190,102,200,208,193,9,703,2128,11114,5944,43843,5314,22.14,1127198720
546,153,143,92,89,69,71,56,321,2040,11042,6165,40017,4940,48.25,1130930176
547,138,170,89,122,131,149,21,491,2044,11060,6346,40592,4795,30.39,1129889792
548,110,175,76,89,109,107,84,381,2026,10785,6024,42573,4922,36.2,1134125056
549,149,220,101,177,183,184,32,645,1937,0,0,0,0,0,0
550,146,89,60,65,45,49,28,219,1928,11087,6442,39223,4665,39.66,1104990208
551,75,67,11,55,78,71,16,215,1974,10906,6201,40264,4758,8.29,1107091456
552,131,123,206,11,13,21,82,251,1944,11135,6165,41028,5052,49.49,1112752128
553,198,36,80,174,48,21,23,323,2106,0,0,0,0,0,0
554,136,264,86,73,199,226,30,584,2110,11310,6183,41407,5012,35.32,1130541056
555,135,81,143,86,68,66,15,363,2032,0,0,0,0,0,0
556,135,19,19,58,3,3,16,83,2148,11207,6154,42733,5021,22.72,1139843072
557,24,103,9,87,143,119,3,358,2155,0,0,0,0,0,0
558,247,300,261,102,110,136,145,609,2016,10800,5893,41703,5103,37.63,1113489408
559,116,30,5,132,75,34,22,246,2102,10855,5856,42949,5161,21.21,1106845696
560,88,291,75,75,140,175,93,465,2101,0,0,0,0,0,0
561,188,34,203,11,11,17,14,242,2053,10828,6132,39902,4874,44.09,1114324992
562,147,64,21,207,75,61,3,364,2182,11023,6116,42410,5116,19.59,1125322752
563,86,237,47,46,177,183,57,453,2145,0,0,0,0,0,0
564,85,236,207,93,88,74,179,462,1985,10701,5944,43246,5161,45.43,1111908352
565,229,116,19,160,76,92,4,347,1947,10997,5960,40932,5016,27.01,1090707456
566,123,119,134,22,110,114,5,380,1957,11265,6247,42457,5039,41.25,1098346496
567,152,27,80,11,13,15,12,119,2076,11214,6112,40533,5149,17.08,1098477568
568,49,103,129,180,170,109,4,588,2123,0,0,0,0,0,0
569,221,184,132,91,100,161,13,484,2059,11154,6018,41711,5120,42.23,1089560576
570,136,87,20,45,42,42,45,149,2108,11290,6176,40644,5184,40.32,1098342400
571,135,69,55,156,4,4,65,219,2176,11336,6214,42222,5306,12.93,1103306752
572,129,281,100,98,241,238,43,677,2175,11311,6303,41306,4888,44.47,1110650880
573,141,75,203,47,60,63,12,373,2095,11319,6287,40282,5150,31.51,1124933632
574,120,207,14,205,174,130,79,523,2108,0,0,0,0,0,0
575,149,125,142,21,50,92,34,305,2025,11284,6382,40605,4951,21.2,1119436800
576,130,215,104,113,115,117,95,449,2037,10966,6064,42062,5021,39.75,1136259072
577,141,157,103,101,92,91,69,387,2004,10709,6007,39423,4839,31.11,1147858944
578,123,68,108,96,57,44,21,305,1980,10800,6002,41556,4944,42.02,1159344128
579,129,150,55,125,150,149,3,479,1984,10645,5890,39059,4767,35.08,1132085248
580,152,171,82,60,83,98,71,323,1960,10848,6045,40901,4808,30.47,1134186496
581,61,16,78,3,3,1,34,85,1987,10770,5915,42788,5049,15.11,1144741888
582,207,238,148,152,152,154,65,606,1984,11240,6082,41178,4976,57.81,1129033728
583,106,38,15,149,47,28,11,239,2021,0,0,0,0,0,0
584,166,223,180,68,167,186,36,601,2025,10953,6009,39753,4820,44.18,1142902784
585,135,81,70,40,42,42,39,194,2019,10968,6056,41396,4918,18.98,1148755968
586,53,163,25,165,154,152,23,496,2035,0,0,0,0,0,0
587,217,201,205,144,152,153,43,654,2003,10931,6075,38940,4930,47.62,1135190016
588,127,39,7,74,20,15,17,116,2012,10905,6167,39024,4749,22.5,1128194048
589,114,196,141,83,137,140,57,501,2034,11132,6237,39345,4888,48.59,1122099200
590,164,118,80,88,90,93,24,351,1978,10812,6072,40186,4788,18.63,1124331520
591,123,28,114,76,31,17,12,238,2076,0,0,0,0,0,0
592,138,260,92,147,192,206,53,637,2073,11102,6075,41218,5179,42.81,1138966528
593,145,22,0,18,2,1,21,21,2072,10932,5961,41477,5004,20.64,1131995136
594,93,165,29,158,159,143,33,489,2107,0,0,0,0,0,0
595,5,97,95,27,42,46,47,210,2000,0,0,0,0,0,0
596,307,173,249,72,48,55,111,424,2042,10379,5681,39848,4923,42.9,1114652672
597,56,147,7,120,132,138,20,397,2054,10717,5772,41828,5118,16.57,1124372480
598,213,232,168,110,120,120,101,518,1947,10697,6003,39272,4701,61.83,1121513472
599,135,38,86,137,29,26,12,278,2029,10567,5836,41390,4904,21.91,1124958208
600,0,187,6,76,186,189,1,457,0,0,0,0,0,0,0
601,0,211,213,122,121,117,91,573,0,10510,6067,36781,4689,42.61,1117413376
602,0,80,58,74,55,54,26,241,0,10254,5863,36845,4488,37.75,1096957952
603,0,110,6,18,38,43,67,105,0,10089,5839,36970,4422,18.35,1098100736
604,0,32,110,19,12,2,31,143,0,9827,5662,36813,4318,12.57,1106616320
605,0,53,322,30,36,46,6,434,0,9532,5541,33619,4152,51.02,1082085376
606,0,325,55,324,325,325,0,1029,0,9169,5914,28467,3137,32.04,885649408
607,0,7,0,7,7,7,0,21,0,8726,5705,28516,3128,2.83,885305344
608,0,168,0,168,168,168,0,504,0,8570,5846,26585,2711,6.39,731947008
609,0,86,0,86,86,86,0,258,0,8135,5795,24929,2354,7.76,716935168
610,0,6,0,6,6,6,0,18,0,7891,5618,24946,2354,0.57,716939264
611,0,213,0,213,213,213,0,639,0,7776,5903,22529,1826,10.54,700084224
612,0,58,0,58,58,58,0,174,0,7333,5804,21142,1523,4.76,671383552
613,0,6,0,6,6,6,0,18,0,7213,5741,21102,1514,0.76,671391744
614,0,109,0,110,109,109,0,328,0,6808,5532,19865,1241,2.66,663363584
615,0,319,0,322,322,319,0,963,0,6533,6063,15435,296,13.7,625815552
616,0,59,0,55,56,59,0,170,0,0,0,0,0,0,0
