second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
349,132,131,131,0,0,0,0,131,13,7948,7929,27656,8187,15.18,609910784
350,138,128,128,0,0,0,0,128,19,7955,7921,25699,8192,20.94,596885504
351,135,146,146,0,0,0,0,146,16,7969,7946,26222,8189,15.71,596819968
352,135,134,134,0,0,0,0,134,16,7985,7961,26718,8189,16.2,596795392
353,135,136,137,0,0,0,0,137,17,7990,7971,27314,8192,14.72,596967424
354,135,135,134,0,0,0,0,134,19,8027,7991,27442,8208,17.58,607903744
355,135,135,135,0,0,0,0,135,15,8052,8030,25976,8187,12.4,604844032
356,135,135,135,0,0,0,0,135,13,8052,8030,26548,8189,15.07,604823552
357,132,131,131,0,0,0,0,131,15,8066,8045,26934,8184,16.56,608858112
358,139,131,132,0,0,0,0,132,15,0,0,0,0,0,0
359,134,140,139,0,0,0,0,139,15,8086,8054,27197,8190,20.62,609124352
360,135,138,138,0,0,0,0,138,14,8102,8081,25514,8184,19.39,598159360
361,135,134,134,0,0,0,0,134,14,8106,8089,26138,8188,15.37,598171648
362,135,135,135,0,0,0,0,135,16,7851,7831,26617,8186,12.6,598212608
363,135,136,136,0,0,0,0,136,14,7882,7863,26803,8190,15.57,598192128
364,135,135,135,0,0,0,0,135,14,8073,8055,27358,8188,14.01,600031232
365,130,130,130,0,0,0,0,130,18,8317,8294,25571,8187,20.01,609574912
366,140,133,133,0,0,0,0,133,15,8322,8302,25837,8193,16.99,609656832
367,135,142,142,0,0,0,0,142,15,8146,8125,26372,8192,16.23,609603584
368,135,132,132,0,0,0,0,132,16,7966,7943,26965,8189,14.75,610070528
369,135,138,138,0,0,0,0,138,15,7971,7953,27501,8189,14.58,610070528
370,135,136,136,0,0,0,0,136,17,7983,7965,25496,8205,16.39,601137152
371,135,134,134,0,0,0,0,134,15,8011,7993,26055,8187,16.07,600936448
372,135,136,136,0,0,0,0,136,14,8017,7997,26543,8187,16.32,601018368
373,135,127,127,0,0,0,0,127,15,8029,8009,27114,8183,11.8,600993792
374,135,133,133,0,0,0,0,133,14,8041,8017,27274,8189,17.69,605634560
375,135,140,140,0,0,0,0,140,17,8073,8047,25776,8188,20.95,606093312
376,135,139,139,0,0,0,0,139,13,0,0,0,0,0,0
377,134,134,134,0,0,0,0,134,14,8083,8062,26333,8186,15.28,606109696
378,136,137,137,0,0,0,0,137,14,8106,8083,25454,8186,19.93,589213696
379,135,133,133,0,0,0,0,133,14,8107,8089,25881,8184,17.4,589258752
380,135,136,136,0,0,0,0,136,16,7857,7837,26362,8194,21.03,589414400
381,129,123,123,0,0,0,0,123,15,7875,7857,25806,8184,17.98,589234176
382,141,146,146,0,0,0,0,146,24,7890,7867,25927,8189,14.78,589131776
383,135,136,136,0,0,0,0,136,13,7933,7913,26220,8191,20.31,589262848
384,135,134,134,0,0,0,0,134,47,7925,7869,25994,8267,14.94,590307328
385,135,135,135,0,0,0,0,135,19,7963,7941,26119,8184,17.93,589144064
386,135,135,135,0,0,0,0,135,15,7972,7952,25697,8199,18.12,593551360
387,135,135,135,0,0,0,0,135,15,7997,7968,25489,8198,14.55,593588224
388,135,127,127,0,0,0,0,127,14,8031,8009,25487,8183,19.46,589193216
389,135,140,140,0,0,0,0,140,14,8036,8014,26143,8184,13.24,589160448
390,135,139,139,0,0,0,0,139,14,8066,8037,26356,8188,14.34,589225984
391,135,134,134,0,0,0,0,134,14,0,0,0,0,0,0
392,135,137,137,0,0,0,0,137,14,8085,8067,25919,8183,16.81,589213696
393,135,133,133,0,0,0,0,133,14,8094,8075,25940,8187,18.62,589279232
394,135,135,135,0,0,0,0,135,15,8120,8103,26387,8182,15.18,589271040
395,135,136,136,0,0,0,0,136,13,7857,7839,25831,8269,18.98,590508032
396,129,128,128,0,0,0,0,128,16,7868,7842,25852,8277,17,590651392
397,142,142,142,0,0,0,0,142,13,7879,7865,26439,8295,18.05,591036416
398,134,132,132,0,0,0,0,132,14,7891,7875,25700,8248,15.73,590098432
399,135,138,138,0,0,0,0,138,16,7920,7901,25655,8186,19.14,588898304
400,135,135,135,0,0,0,0,135,14,7941,7922,26233,8190,15.05,588951552
401,135,133,133,0,0,0,0,133,15,7945,7928,25966,8194,15.39,589017088
402,135,136,136,0,0,0,0,136,16,7949,7930,25693,8195,15.52,588857344
403,129,130,130,0,0,0,0,130,16,7980,7962,25553,8189,14.98,591290368
404,141,141,141,0,0,0,0,141,15,7993,7973,25605,8186,19.32,593027072
405,135,136,136,0,0,0,0,136,14,8000,7984,26186,8193,16.47,593162240
406,135,134,134,0,0,0,0,134,13,8026,8010,26293,8190,12.29,592961536
407,135,136,136,0,0,0,0,136,14,8043,8027,25794,8186,16.69,593059840
408,135,129,129,0,0,0,0,129,13,8060,8045,25415,8185,17.37,593158144
409,135,138,138,0,0,0,0,138,15,8083,8063,25561,8192,18.72,593338368
410,135,135,136,0,0,0,0,136,13,0,0,0,0,0,0
411,132,132,131,0,0,0,0,131,13,8077,8061,25932,8189,15.68,593264640
412,138,140,140,0,0,0,0,140,24,8110,8093,26430,8187,16.8,593240064
413,135,135,135,0,0,0,0,135,19,7851,7831,25945,8182,16.56,593141760
414,135,136,136,0,0,0,0,136,17,7859,7844,25976,8191,16.66,593268736
415,135,132,132,0,0,0,0,132,15,7872,7854,26235,8193,17.57,593612800
416,135,136,136,0,0,0,0,136,15,7919,7901,25917,8184,16.59,593133568
417,135,134,134,0,0,0,0,134,19,7913,7897,26010,8188,20.33,593223680
418,133,134,134,0,0,0,0,134,21,7925,7897,25415,8194,16.49,593301504
419,137,137,137,0,0,0,0,137,20,7965,7943,25603,8183,22.54,589000704
420,135,136,136,0,0,0,0,136,17,7982,7966,25793,8187,15.2,588976128
421,135,135,135,0,0,0,0,135,14,7990,7973,26308,8183,11.61,592822272
422,135,133,133,0,0,0,0,133,15,8007,7991,25700,8185,17.12,589123584
423,135,135,135,0,0,0,0,135,16,8042,8028,25806,8180,15.53,592838656
424,135,134,134,0,0,0,0,134,13,8054,8038,26422,8188,17.56,593231872
425,135,137,137,0,0,0,0,137,17,8060,8043,25449,8187,16.13,593440768
426,133,133,133,0,0,0,0,133,13,0,0,0,0,0,0
427,137,129,129,0,0,0,0,129,14,8079,8050,25918,8186,19.67,593301504
428,135,143,143,0,0,0,0,143,15,8102,8082,25673,8192,19.7,589189120
429,135,135,135,0,0,0,0,135,15,7862,7844,26150,8185,17.24,588967936
430,135,136,136,0,0,0,0,136,16,7877,7861,26260,8184,17.24,592834560
431,135,133,133,0,0,0,0,133,17,7910,7895,25689,8185,20.92,593190912
432,135,136,136,0,0,0,0,136,13,7901,7883,26227,8184,16.83,593100800
433,135,135,135,0,0,0,0,135,16,7917,7904,26724,8182,13.07,593117184
434,135,129,129,0,0,0,0,129,15,7932,7916,25610,8193,19.07,593235968
435,135,141,141,0,0,0,0,141,15,7957,7944,25657,8186,16.52,589012992
436,135,136,136,0,0,0,0,136,13,7976,7964,26223,8188,20.27,589045760
437,135,135,135,0,0,0,0,135,15,7978,7964,25959,8184,13.12,588963840
438,135,136,136,0,0,0,0,136,15,8005,7993,25621,8184,14.89,593117184
439,135,132,132,0,0,0,0,132,16,8013,7999,26222,8188,17.24,593219584
440,135,136,136,0,0,0,0,136,16,8028,8007,25550,8182,16.04,593186816
441,135,130,130,0,0,0,0,130,15,8048,8031,26184,8183,16.36,593219584
442,127,133,133,0,0,0,0,133,13,0,0,0,0,0,0
443,143,144,144,0,0,0,0,144,17,8059,8044,26383,8208,15.73,593743872
444,135,133,133,0,0,0,0,133,16,8092,8077,25790,8189,20.46,589086720
445,135,137,137,0,0,0,0,137,17,8099,8082,25829,8181,18.93,588931072
446,135,134,134,0,0,0,0,134,13,8111,8098,26309,8181,14.76,589344768
447,135,135,135,0,0,0,0,135,17,7875,7860,25755,8188,18.55,589459456
448,135,135,135,0,0,0,0,135,17,7876,7862,25911,8189,18.45,589148160
449,135,127,127,0,0,0,0,127,15,7899,7886,26058,8185,18.72,589053952
450,135,143,143,0,0,0,0,143,20,7911,7894,26208,8196,15.19,585023488
451,135,135,135,0,0,0,0,135,16,7941,7928,26059,8185,17.8,589103104
452,135,132,132,0,0,0,0,132,15,7951,7936,26491,8196,18.39,593068032
453,135,138,138,0,0,0,0,138,15,7982,7967,25948,8182,18.72,589025280
454,135,133,133,0,0,0,0,133,18,7976,7957,25654,8199,17.42,589529088
455,135,137,137,0,0,0,0,137,17,8004,7985,26167,8189,12.54,593272832
456,129,126,126,0,0,0,0,126,22,8018,8005,25938,8189,14.85,593309696
457,141,143,143,0,0,0,0,143,14,8041,8027,25957,8186,15.28,593014784
458,135,136,136,0,0,0,0,136,15,8032,8017,26150,8203,19.18,593289216
459,135,133,133,0,0,0,0,133,13,8058,8045,25850,8189,18.6,588849152
460,135,136,136,0,0,0,0,136,13,8075,8061,26023,8188,18.88,588738560
461,135,136,136,0,0,0,0,136,14,0,0,0,0,0,0
462,135,136,136,0,0,0,0,136,15,8093,8075,26585,8188,17.95,592756736
463,135,133,133,0,0,0,0,133,12,8114,8100,25595,8206,16.27,593354752
464,132,129,129,0,0,0,0,129,14,7847,7834,26100,8186,17.57,593006592
465,138,140,140,0,0,0,0,140,15,7859,7844,26619,8188,17.55,592990208
466,135,134,134,0,0,0,0,134,16,7871,7857,25922,8189,18.33,593072128
467,135,137,137,0,0,0,0,137,15,7887,7870,25508,8199,19.53,593121280
468,135,136,136,0,0,0,0,136,17,7917,7902,26062,8187,19.28,592982016
469,135,135,135,0,0,0,0,135,13,7917,7900,25843,8188,16.71,593031168
470,135,135,135,0,0,0,0,135,14,7931,7916,25996,8190,18.78,593117184
471,133,132,132,0,0,0,0,132,14,7940,7924,26109,8189,13.48,592875520
472,137,137,137,0,0,0,0,137,15,7969,7953,25773,8184,17.42,588746752
473,135,136,136,0,0,0,0,136,17,7983,7969,25940,8179,15.59,588673024
474,135,135,135,0,0,0,0,135,14,8000,7985,26512,8185,16.1,592642048
475,135,134,134,0,0,0,0,134,24,8004,7990,25640,8195,16.02,597049344
476,135,137,137,0,0,0,0,137,13,8038,8025,26141,8180,15.38,596922368
477,135,133,133,0,0,0,0,133,15,8035,8021,26590,8180,16.92,596975616
478,134,133,133,0,0,0,0,133,14,8048,8035,25887,8183,12.95,597118976
479,134,134,134,0,0,0,0,134,13,8053,8039,26041,8202,11.51,597299200
480,137,128,128,0,0,0,0,128,17,0,0,0,0,0,0
481,135,146,146,0,0,0,0,146,19,8082,8066,26572,8184,16.46,597057536
482,135,135,135,0,0,0,0,135,15,8094,8079,25720,8182,18.37,597004288
483,135,135,135,0,0,0,0,135,17,8112,8093,25378,8192,15.38,592912384
484,135,135,135,0,0,0,0,135,15,7886,7859,25924,8187,19.18,592883712
485,135,133,133,0,0,0,0,133,19,7919,7905,26387,8185,14.65,592826368
486,135,135,135,0,0,0,0,135,12,7906,7891,26012,8177,15.91,592678912
487,135,128,128,0,0,0,0,128,15,7911,7893,26594,8191,15.47,592969728
488,135,144,144,0,0,0,0,144,14,7941,7924,25564,8178,23.75,588480512
489,135,135,135,0,0,0,0,135,14,7948,7936,26108,8179,16,588611584
490,135,135,135,0,0,0,0,135,18,7962,7947,26643,8183,14.23,592494592
491,135,135,135,0,0,0,0,135,18,7989,7976,25918,8185,17.36,592801792
492,135,135,135,0,0,0,0,135,14,8013,7998,25488,8184,18.58,588521472
493,135,134,134,0,0,0,0,134,15,8010,7993,26062,8182,17.55,588615680
494,135,127,128,0,0,0,0,128,16,8023,8007,25754,8176,14.25,588406784
495,135,134,133,0,0,0,0,133,14,8034,8020,26276,8175,17.68,588468224
496,135,142,142,0,0,0,0,142,16,8064,8043,26480,8179,15.28,588623872
497,135,138,138,0,0,0,0,138,14,0,0,0,0,0,0
498,135,135,135,0,0,0,0,135,15,8089,8074,25990,8178,15,588664832
499,135,134,134,0,0,0,0,134,14,8094,8081,26517,8185,17.34,592416768
500,135,134,134,0,0,0,0,134,14,7835,7820,25538,8198,16.96,593006592
501,135,136,136,0,0,0,0,136,20,7862,7846,25560,8182,17,592809984
502,131,128,128,0,0,0,0,128,13,7876,7856,26132,8180,16.18,592707584
503,139,141,141,0,0,0,0,141,16,7892,7879,26685,8179,15.39,592719872
504,135,136,136,0,0,0,0,136,13,7898,7884,25755,8192,21.08,593010688
505,135,135,135,0,0,0,0,135,15,7921,7904,25596,8180,22.82,588460032
506,135,136,136,0,0,0,0,136,18,7952,7938,25716,8179,18.5,588443648
507,134,132,133,0,0,0,0,133,17,7948,7935,26323,8186,12.96,588599296
508,136,135,134,0,0,0,0,134,16,7962,7944,25740,8197,17.63,588939264
509,131,132,132,0,0,0,0,132,17,7986,7972,25785,8186,15.91,588599296
510,139,140,140,0,0,0,0,140,19,8001,7984,25835,8180,17.25,588509184
511,135,131,131,0,0,0,0,131,14,8011,7994,26390,8183,14.54,588558336
512,133,134,134,0,0,0,0,134,16,8045,8012,25763,8185,14.49,588578816
513,137,141,141,0,0,0,0,141,13,8057,8042,25945,8180,16.63,588554240
514,135,135,135,0,0,0,0,135,14,0,0,0,0,0,0
515,135,134,134,0,0,0,0,134,15,8084,8069,25584,8185,15.12,588734464
516,135,136,136,0,0,0,0,136,14,8081,8066,25532,8181,14.67,588861440
517,133,130,131,0,0,0,0,131,14,8104,8088,26023,8182,19.69,590503936
518,137,130,129,0,0,0,0,129,15,7854,7836,26512,8184,18.53,592756736
519,135,143,143,0,0,0,0,143,15,7874,7861,26065,8181,17.23,592777216
520,135,133,133,0,0,0,0,133,15,7893,7879,26542,8175,15.48,592756736
521,135,138,138,0,0,0,0,138,14,7914,7901,25594,8178,19.8,592859136
522,135,136,136,0,0,0,0,136,13,7918,7903,26144,8185,19.69,592924672
523,135,134,134,0,0,0,0,134,16,7928,7914,26669,8178,18.13,592859136
524,135,136,136,0,0,0,0,136,15,7938,7921,25502,8193,17,592994304
525,128,128,128,0,0,0,0,128,19,7974,7955,25526,8180,18.29,588541952
526,142,139,139,0,0,0,0,139,16,7985,7971,26077,8180,16.19,588607488
527,135,137,137,0,0,0,0,137,20,7998,7984,25816,8182,17.79,592453632
528,135,135,135,0,0,0,0,135,13,8010,7996,26001,8181,16.28,592769024
529,135,134,135,0,0,0,0,135,14,8043,8025,26451,8180,18.83,592723968
530,136,137,136,0,0,0,0,136,14,8077,8064,25923,8178,20.98,592723968
531,134,135,135,0,0,0,0,135,14,8063,8042,26480,8182,20.18,592773120
532,135,130,131,0,0,0,0,131,17,0,0,0,0,0,0
533,130,134,133,0,0,0,0,133,18,8072,8046,25456,8193,16.2,593047552
534,140,137,137,0,0,0,0,137,14,8098,8079,25912,8183,12.77,592781312
535,135,139,139,0,0,0,0,139,14,8109,8090,26477,8179,13.42,592707584
536,135,135,135,0,0,0,0,135,17,7854,7828,25454,8198,15.63,593076224
537,135,134,134,0,0,0,0,134,14,7914,7887,25869,8176,21.58,592633856
538,135,137,137,0,0,0,0,137,13,7916,7897,25890,8181,18.99,592711680
539,135,133,133,0,0,0,0,133,15,7926,7910,26320,8171,16.71,592465920
540,133,134,134,0,0,0,0,134,13,7931,7912,25803,8161,14.12,588152832
541,137,129,129,0,0,0,0,129,17,7959,7935,26040,8169,19.85,592347136
542,135,142,142,0,0,0,0,142,14,7975,7950,25361,8172,16.39,592502784
543,135,124,127,0,0,0,0,127,16,7993,7975,26050,8172,15.73,592592896
544,135,145,142,0,0,0,0,142,16,8021,8003,25615,8169,17.51,592449536
545,135,137,137,0,0,0,0,137,15,8045,8021,25433,8166,18.28,592474112
546,135,135,135,0,0,0,0,135,15,8052,8029,25388,8170,17.51,588328960
547,135,134,134,0,0,0,0,134,14,8072,8053,26065,8167,15.57,588357632
548,134,132,132,0,0,0,0,132,16,0,0,0,0,0,0
549,136,130,130,0,0,0,0,130,20,8101,8077,26263,8168,13.23,588333056
550,135,144,144,0,0,0,0,144,14,8115,8097,25815,8168,18.87,588337152
551,135,135,135,0,0,0,0,135,13,7853,7835,25853,8172,18.18,592576512
552,135,136,136,0,0,0,0,136,15,7878,7861,25980,8171,15.78,592465920
553,135,134,134,0,0,0,0,134,16,7912,7893,25723,8168,16.57,588496896
554,135,134,134,0,0,0,0,134,15,7904,7886,25866,8172,17.84,588386304
555,134,132,132,0,0,0,0,132,13,7912,7894,26384,8168,16.93,588361728
556,136,129,129,0,0,0,0,129,17,7922,7894,25409,8170,16.77,592465920
557,135,144,144,0,0,0,0,144,16,7946,7924,25922,8174,17.17,592580608
558,135,136,136,0,0,0,0,136,13,7956,7940,26491,8174,19.54,592658432
559,135,135,135,0,0,0,0,135,16,7975,7958,25777,8171,15.36,592584704
560,135,134,134,0,0,0,0,134,14,7997,7980,25397,8185,15.56,591802368
561,135,133,133,0,0,0,0,133,13,8005,7986,25929,8174,17.35,591613952
562,135,136,136,0,0,0,0,136,15,8018,8000,26385,8170,15.57,591536128
563,135,130,130,0,0,0,0,130,24,8028,8010,25930,8169,18.89,591556608
564,135,135,136,0,0,0,0,136,13,8042,8022,26401,8165,17.09,591482880
565,135,139,138,0,0,0,0,138,15,8073,8050,26588,8173,15.27,591650816
566,135,138,138,0,0,0,0,138,14,0,0,0,0,0,0
567,135,132,132,0,0,0,0,132,14,8091,8073,25960,8176,19.54,591724544
568,135,137,137,0,0,0,0,137,17,8100,8079,26452,8174,15.9,591687680
569,135,136,136,0,0,0,0,136,21,8127,8111,26579,8183,16.69,591753216
570,135,136,136,0,0,0,0,136,15,7868,7849,25885,8177,15.2,591740928
571,135,126,126,0,0,0,0,126,13,7881,7855,25951,8173,16.08,591691776
572,135,141,141,0,0,0,0,141,15,7897,7879,26481,8179,17.14,591675392
573,135,136,136,0,0,0,0,136,15,7899,7883,25619,8181,15.4,591785984
574,135,134,135,0,0,0,0,135,13,7920,7897,26147,8173,17.87,591622144
575,135,137,136,0,0,0,0,136,14,7948,7931,25860,8170,16.15,591568896
576,135,136,136,0,0,0,0,136,14,7943,7927,26053,8177,16.96,587407360
577,135,134,134,0,0,0,0,134,15,7958,7943,26137,8177,17.16,587374592
578,130,129,129,0,0,0,0,129,22,7978,7960,25649,8172,14.82,587403264
579,140,139,139,0,0,0,0,139,16,7990,7974,25703,8176,13.3,587423744
580,134,132,132,0,0,0,0,132,13,8001,7986,26271,8177,15.95,587374592
581,136,137,137,0,0,0,0,137,15,8014,7997,25608,8177,14.62,589619200
582,135,138,138,0,0,0,0,138,14,8038,8018,25813,8171,17.09,591597568
583,135,136,136,0,0,0,0,136,17,8059,8042,25508,8178,18.27,591650816
584,135,134,134,0,0,0,0,134,17,8061,8045,25705,8176,16.8,591699968
585,135,134,134,0,0,0,0,134,14,8073,8053,25873,8179,16.82,591527936
586,134,132,132,0,0,0,0,132,16,0,0,0,0,0,0
587,136,137,137,0,0,0,0,137,19,8099,8081,26401,8178,17.34,591740928
588,135,137,137,0,0,0,0,137,15,8115,8097,25825,8172,18.4,587366400
589,135,136,136,0,0,0,0,136,14,7853,7837,25873,8177,18.44,587448320
590,135,134,134,0,0,0,0,134,14,7869,7853,26002,8186,19.05,587345920
591,135,133,133,0,0,0,0,133,13,7883,7866,25440,8180,17.77,583487488
592,135,137,137,0,0,0,0,137,19,7928,7911,25707,8176,19.73,587485184
593,134,132,132,0,0,0,0,132,17,7920,7902,26253,8177,15.23,587608064
594,136,129,129,0,0,0,0,129,17,7933,7917,25573,8192,20.04,588005376
595,135,145,145,0,0,0,0,145,14,7960,7941,25666,8175,17.8,587468800
596,135,133,133,0,0,0,0,133,14,7964,7947,26218,8177,17.99,587538432
597,135,135,135,0,0,0,0,135,22,7979,7961,25830,8172,15.7,591278080
598,135,135,135,0,0,0,0,135,14,7993,7977,26046,8193,16.12,592150528
599,135,129,129,0,0,0,0,129,17,8036,8017,26490,8179,16.52,591523840
600,1,11,11,0,0,0,0,11,11,0,0,0,0,0,0
