second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
382,375,107,6,111,111,110,0,338,1416,8109,6344,48267,11812,28.18,831959040
383,261,393,0,389,389,390,0,1168,1486,8517,6853,51589,11971,39.98,871067648
384,11,2,450,2,2,2,0,456,1235,0,0,0,0,0,0
385,158,2,503,2,2,2,0,509,1391,0,0,0,0,0,0
386,72,86,305,86,86,86,0,563,1392,9256,6637,55496,11745,33.2,946819072
387,67,870,222,871,871,871,0,2835,1391,9289,7906,44128,9945,32.46,902381568
388,236,290,241,305,305,302,0,1153,704,9608,8571,45552,9744,31.82,909770752
389,291,201,242,185,184,187,1,798,610,10160,9047,49318,9856,32.39,951418880
390,18,278,108,278,278,278,0,942,619,0,0,0,0,0,0
391,0,242,0,242,242,242,0,726,0,9761,9123,47047,9216,10.1,941613056
392,0,108,0,108,108,108,0,324,0,9476,9284,45316,8572,5.25,928608256
395,55,0,8,0,0,0,0,8,55,8631,8619,44598,7891,0.56,913895424
396,355,0,145,0,0,0,0,145,410,7668,7352,49597,8556,18.02,940617728
397,370,0,301,3,2,1,0,307,780,0,0,0,0,0,0
398,124,69,108,66,67,68,0,309,882,8208,6854,39342,10143,34.26,979345408
399,87,383,352,383,383,383,0,1501,858,8367,7340,37029,9313,38.35,993107968
400,478,4,3,4,4,4,0,15,1013,0,0,0,0,0,0
401,178,353,35,360,360,354,0,1109,1177,8616,7048,42921,10536,27.13,996790272
402,0,82,548,81,81,81,0,791,0,9239,7690,39131,10139,35.51,995848192
403,0,61,147,55,55,61,0,318,0,9233,7832,37947,9548,15.34,934965248
404,240,520,163,529,523,523,0,1738,707,0,0,0,0,0,0
405,203,175,280,166,172,172,0,790,443,9652,8872,37612,9108,31.1,757714944
406,0,163,0,163,163,163,0,489,0,10119,9222,40253,9482,23.65,784150528
407,0,280,0,280,280,280,0,840,0,9753,9350,38256,8984,2.81,773328896
409,65,0,0,0,0,0,0,0,65,9727,9716,36701,8187,1.12,758444032
410,189,0,196,0,0,0,0,196,254,9614,9450,28917,8636,12.73,742653952
411,125,0,183,0,0,0,0,183,379,10071,9302,32882,9267,37.97,760647680
412,0,195,0,196,196,195,0,587,0,9675,8952,32701,9221,0.74,759795712
413,133,184,86,183,183,184,0,636,133,9223,9092,31083,8382,12.6,746622976
414,442,0,70,0,0,0,0,70,575,9766,9088,35087,9745,27.56,760930304
415,130,22,363,22,22,22,0,429,704,0,0,0,0,0,0
416,258,134,268,134,134,134,0,670,807,9656,8501,38417,9987,31.44,798547968
417,345,119,28,119,119,119,0,385,1113,9396,7668,46305,11313,30.04,855158784
418,172,155,253,382,363,154,1,1152,1062,0,0,0,0,0,0
419,333,262,226,35,53,262,0,576,1121,9323,7437,46991,10885,34.78,880463872
420,363,133,72,133,133,133,0,471,1400,9098,7308,47095,11792,26.89,889688064
421,309,171,4,219,172,172,0,567,1656,0,0,0,0,0,0
422,52,298,114,250,297,297,0,958,1482,9202,7526,52669,11938,32.14,922025984
423,0,21,341,21,21,21,0,404,0,0,0,0,0,0,0
424,181,77,658,77,77,77,0,889,1345,10195,7688,56198,11690,34.91,1021636608
425,64,424,257,424,424,424,0,1529,1326,0,0,0,0,0,0
426,170,667,117,667,664,664,3,2112,1123,10590,8590,47761,11396,28.32,996876288
427,233,240,260,240,240,240,0,980,519,11079,10131,44252,10085,32.96,972673024
428,67,132,135,132,132,132,0,531,497,11315,10318,37446,10211,22.77,970027008
429,214,248,167,249,249,249,0,914,380,10893,10226,37313,9903,26.37,957378560
430,291,148,100,148,147,147,0,542,506,11283,10500,37661,10556,32.15,964382720
431,0,168,238,167,168,168,0,741,0,0,0,0,0,0,0
432,88,100,88,100,100,100,0,388,414,10793,10106,36539,10182,15.85,967647232
433,47,238,6,238,238,238,0,720,135,10805,10160,37231,10228,11.88,963923968
434,218,88,224,88,88,88,0,488,265,10683,10254,37802,10184,17,966201344
435,388,0,48,0,0,0,0,48,653,10203,9278,41243,11375,28.99,929550336
436,106,175,429,177,176,175,0,957,674,0,0,0,0,0,0
437,42,103,94,101,102,103,0,400,609,10449,9372,41918,11278,31.34,950538240
438,0,399,0,429,429,406,0,1264,0,10061,9454,39488,10596,6.56,937308160
439,0,124,0,94,94,117,0,305,0,10061,10050,37634,9866,7.86,923410432
440,178,0,133,0,0,0,0,133,178,10155,10050,38805,9756,7.48,925089792
441,150,0,179,0,0,0,0,179,328,10693,10046,35702,10019,29.64,939646976
442,283,119,271,133,133,133,0,670,513,10635,9654,38250,10057,30.71,792748032
443,83,193,111,179,179,179,0,648,507,10691,9916,38716,9745,22.29,798130176
444,0,271,0,271,271,271,0,813,0,0,0,0,0,0,0
445,0,111,0,111,110,110,1,331,0,10691,10476,36485,9173,6.52,785932288
446,101,0,21,0,0,0,0,21,101,10588,10577,35682,8821,3.35,779231232
447,101,0,181,0,0,0,0,181,202,10603,10356,38397,9192,15.03,798367744
448,0,21,0,21,21,21,0,63,0,9727,9312,39320,9186,5.24,805027840
449,307,181,48,181,181,181,0,591,331,9809,9610,39285,8809,9.14,801259520
450,186,0,396,0,0,0,0,396,493,10112,9434,33479,9439,31.74,798363648
451,320,45,140,45,45,45,0,275,769,10291,8996,39980,10613,36.59,839266304
452,349,79,230,81,80,80,0,471,1038,0,0,0,0,0,0
453,539,36,0,34,35,35,0,104,1541,0,0,0,0,0,0
454,67,518,49,652,578,524,0,1803,1601,10661,8893,50597,12417,27.6,902275072
455,0,136,594,2,76,130,0,802,0,0,0,0,0,0,0
456,0,49,244,49,49,49,0,391,0,9488,7648,50252,11542,32.88,937115648
457,120,486,132,495,485,485,1,1597,917,9245,7502,49809,11149,14.71,939978752
458,235,352,241,343,351,351,1,1286,540,9255,8570,48931,10259,32.25,952885248
459,123,124,130,130,130,130,0,520,458,9204,8373,37866,10460,32.27,930275328
460,508,102,37,103,98,97,0,335,827,0,0,0,0,0,0
461,373,91,0,86,89,90,0,265,1109,0,0,0,0,0,0
462,181,192,143,190,192,192,0,717,1251,9569,8318,48572,12171,31.22,973885440
463,36,31,316,31,31,31,0,409,1103,0,0,0,0,0,0
464,116,7,585,8,7,7,0,607,1212,0,0,0,0,0,0
465,264,256,90,255,256,256,0,857,1355,10313,8019,51927,12535,33.61,1026396160
466,93,465,326,465,465,465,0,1721,1232,10302,8300,51722,12025,31.01,1052196864
467,210,365,87,386,375,368,0,1216,905,10569,9350,45205,11727,28.37,973860864
468,220,252,237,231,242,249,0,959,789,0,0,0,0,0,0
469,409,14,0,19,18,14,0,51,1057,0,0,0,0,0,0
470,114,320,222,338,338,320,0,1218,1061,10656,9250,48657,12720,29.88,1003548672
471,143,96,371,73,74,96,0,614,897,11232,9824,49836,12394,31.54,999628800
472,241,18,185,18,18,18,0,239,1120,11208,9484,49322,12983,34.31,1030070272
473,420,4,1,8,7,7,0,23,1536,0,0,0,0,0,0
474,300,196,104,192,193,193,0,682,1785,0,0,0,0,0,0
475,329,107,1,112,108,107,0,328,1968,11527,9131,62768,14348,30.08,1123266560
476,1,463,190,458,462,463,0,1573,1400,0,0,0,0,0,0
477,98,0,218,0,0,0,0,218,1498,12393,10012,63763,13748,31.42,1125384192
478,120,0,388,27,19,0,0,434,1618,0,0,0,0,0,0
479,39,110,485,105,113,117,0,820,1625,0,0,0,0,0,0
480,352,236,12,214,214,229,0,669,1663,12674,9944,55309,13152,31.64,1159245824
481,62,620,194,620,618,618,2,2050,1672,12999,11064,56879,12578,27.4,1154945024
482,111,426,230,426,426,426,0,1508,1206,0,0,0,0,0,0
483,213,8,205,8,8,8,0,229,995,0,0,0,0,0,0
484,235,167,150,215,170,170,0,705,1228,12665,10786,51526,13083,29.68,1167421440
485,0,374,306,326,371,371,0,1374,0,13098,11862,46016,11911,33.1,1142140928
486,0,236,147,236,236,236,0,855,0,0,0,0,0,0,0
487,0,302,0,302,302,302,0,906,0,12951,12036,44349,11241,10.99,1124151296
488,0,151,0,151,151,151,0,453,0,11939,11908,40707,10072,10.31,1099255808
490,159,0,100,0,0,0,0,100,159,11110,10998,42054,9994,9.05,1102966784
491,276,0,131,0,0,0,0,131,435,11446,10800,37697,10809,24.77,971845632
492,44,99,248,100,99,99,0,546,466,0,0,0,0,0,0
493,235,132,181,131,132,132,0,576,483,11353,10588,38028,10664,21.77,879706112
494,137,248,191,248,248,248,0,935,575,11789,10848,42389,11264,28.25,894783488
495,119,148,66,150,150,150,0,516,397,11927,11174,41763,10650,20.29,898940928
496,188,224,218,222,221,221,1,882,405,11065,10274,43924,10596,24.42,924241920
497,59,66,82,66,66,66,0,280,366,10461,9720,38238,10559,22.26,918732800
498,0,218,0,218,218,218,0,654,0,10131,9826,36688,10173,4.5,910254080
499,189,82,157,82,82,82,0,403,189,10039,9826,37269,10259,15.71,911171584
500,329,0,248,0,0,0,0,248,518,0,0,0,0,0,0
501,54,156,167,156,156,156,0,635,572,10236,9270,44704,11292,29.09,939327488
502,0,249,0,249,249,249,0,747,0,10405,9665,43628,10753,11.7,932651008
503,0,167,0,167,167,167,0,501,0,10379,10086,41947,10059,4.31,918847488
506,131,0,96,0,0,0,0,96,131,8847,8838,40783,9755,0.56,913264640
507,25,0,60,0,0,0,0,60,156,9159,8838,43592,10034,19.17,939507712
508,66,88,66,91,88,88,0,333,222,9241,8788,39682,10219,18.3,949854208
509,0,68,0,65,68,68,0,201,0,8627,8486,33129,9800,6.96,922574848
510,0,66,0,66,66,66,0,198,0,7933,7924,32603,9426,1.51,914665472
512,204,0,171,0,0,0,0,171,204,6749,6486,35166,9165,19.76,916389888
513,264,0,264,0,0,0,0,264,468,7304,6482,35692,9503,33.21,908509184
514,369,87,174,87,87,87,0,435,750,0,0,0,0,0,0
515,311,164,25,173,164,164,0,526,916,6850,5600,41315,10553,37.72,943247360
516,76,243,463,234,243,243,0,1183,899,6866,5599,40850,10548,28.3,950587392
517,216,140,290,140,140,140,0,710,841,6713,5264,43707,10805,32.21,959713280
518,144,416,169,416,416,416,0,1417,870,7147,6016,40962,10328,28.73,957317120
519,216,334,244,337,333,333,1,1247,590,7627,6734,42478,10200,29.54,959303680
520,0,172,0,169,172,172,0,513,0,7631,7134,40956,9330,6.43,942821376
521,142,212,116,244,244,216,0,820,238,7901,7622,31377,8922,26.6,940445696
522,290,32,200,0,0,28,0,228,432,0,0,0,0,0,0
523,382,73,106,82,77,77,0,342,772,8256,7376,36175,9947,39.62,965492736
524,133,187,349,188,188,186,0,911,780,8420,7101,40049,10362,31.4,985894912
525,169,101,309,92,96,98,0,595,758,0,0,0,0,0,0
526,210,289,188,288,289,289,0,1054,782,8557,7124,40329,10486,32.64,994881536
527,113,430,171,430,429,429,1,1459,687,8362,7348,38423,10117,29.33,993927168
528,0,188,0,188,188,188,0,564,0,8079,7549,36758,9420,13.94,974598144
529,0,171,0,171,171,171,0,513,0,8078,7937,35322,8611,6.59,959242240
531,58,0,28,0,0,0,0,28,58,7570,7561,34828,8136,2.7,950714368
532,217,0,227,0,0,0,0,227,275,7748,7209,34970,8792,22.74,976953344
533,254,0,221,0,0,0,0,221,529,7915,6925,33768,8988,27.83,911040512
534,319,250,103,250,250,250,0,853,752,0,0,0,0,0,0
535,21,226,290,226,226,226,0,968,451,8630,7451,37613,9164,28.72,867188736
536,123,103,122,103,103,103,0,431,420,8672,7937,36227,8411,14.21,850362368
537,0,290,1,290,290,290,0,871,0,8918,8235,37243,8468,16.56,850997248
538,93,78,57,90,81,79,0,307,153,8918,8663,35508,7950,4.14,840032256
539,139,45,175,33,42,44,0,294,232,8932,8597,37845,8136,19.48,844730368
540,0,57,0,57,57,57,0,171,0,8938,8465,38677,8177,9.81,850919424
541,0,175,0,175,175,175,0,525,0,8938,8815,37282,7526,6.03,838504448
543,239,0,88,0,0,0,0,88,239,9114,8929,31206,7440,11.95,850345984
544,216,0,330,0,0,0,0,330,455,9466,8693,30117,8032,25.53,853106688
545,284,88,285,88,88,88,0,549,651,9676,8547,33452,8660,34.63,869421056
546,152,330,188,330,330,330,0,1178,774,9641,8236,35324,8763,35.43,878313472
547,0,284,0,284,284,284,0,852,0,9452,9017,32087,8104,5.43,862179328
548,0,189,0,189,189,189,0,567,0,8524,8515,30478,7702,4.71,853315584
550,127,0,63,0,0,0,0,63,127,0,0,0,0,0,0
551,13,0,77,0,0,0,0,77,140,7710,7429,32998,7944,13.83,861274112
552,119,27,92,31,31,31,0,185,247,7400,7111,32998,7676,1.31,856854528
553,198,113,225,109,109,109,0,552,371,7763,7283,37352,8345,18.2,877891584
554,0,87,0,89,88,87,0,264,0,7403,6759,37540,7974,14.5,872243200
555,45,230,1,228,229,230,0,688,45,7191,6759,36696,7730,1.71,867069952
556,162,0,167,0,0,0,0,167,207,6765,6473,37563,7507,19.31,870899712
557,149,0,188,0,0,0,0,188,356,6564,5842,41437,8010,19.73,900001792
558,44,141,0,167,167,154,0,488,259,6104,5664,27884,7728,6.66,882077696
559,124,215,168,189,189,202,0,748,330,6202,5856,27609,7709,25.26,889610240
561,37,168,0,168,168,168,0,504,37,6202,6192,26273,6895,1.52,874340352
562,261,0,263,0,0,0,0,263,298,6666,6192,27000,7665,26.04,893108224
563,177,0,212,0,0,0,0,212,475,7025,6064,31004,8319,27.4,902062080
564,0,260,0,263,261,260,0,784,0,6627,6174,28965,7809,6.42,890822656
565,17,215,17,212,214,215,0,658,17,6175,6130,27525,7419,5.89,882266112
567,0,17,0,17,17,17,0,51,0,5877,5832,27521,7262,1.09,879636480
569,200,0,156,0,0,0,0,156,200,5203,5192,27391,7162,0.38,877907968
570,375,0,61,0,0,0,0,61,575,5647,4864,32888,8887,24,912687104
571,0,137,350,156,155,142,1,803,0,5889,4984,32566,8627,23.31,906539008
572,226,80,193,61,61,74,0,389,602,6304,5116,34137,8937,31.76,918151168
573,365,111,133,111,111,111,0,466,838,0,0,0,0,0,0
574,84,391,356,426,420,397,0,1599,922,6829,5384,38931,9715,28.43,950161408
575,0,174,1,139,145,168,0,453,0,7177,6268,32919,8393,34.41,928636928
576,0,263,0,270,263,263,0,796,0,7064,6368,32076,7946,1.9,919093248
577,0,94,0,87,94,94,0,275,0,6266,6254,29340,7076,7.03,900636672
578,99,0,99,0,0,0,0,99,99,5709,5652,30025,7080,2.47,901808128
579,244,0,244,0,0,0,0,244,343,5899,5446,33664,7454,19.18,913498112
580,355,22,42,34,34,27,0,137,680,6383,5482,31547,8348,27.81,904093696
581,8,321,312,309,309,316,0,1246,363,6854,6074,31557,7936,29.72,825122816
582,10,42,19,42,42,42,0,145,373,6718,6040,31330,7581,4.36,818393088
583,210,312,171,312,312,312,0,1107,429,6921,6560,31680,7070,23.37,808116224
584,264,19,54,19,19,19,0,111,474,7303,6402,29768,7810,31.87,806129664
585,126,107,290,147,114,107,0,658,498,0,0,0,0,0,0
586,316,115,231,75,108,115,0,529,701,7425,6370,34501,8303,28.19,829566976
587,108,289,241,291,288,288,1,1108,513,7530,6634,30622,7689,25.52,813850624
588,168,231,205,233,231,230,1,899,624,7972,6799,34471,8236,29.21,831737856
589,191,202,129,202,201,202,0,734,439,7878,7084,34559,8049,25.7,830799872
590,300,248,38,244,248,248,0,778,645,0,0,0,0,0,0
591,181,97,491,111,101,98,0,801,601,8506,7522,38783,8587,30.47,861757440
592,95,70,109,56,66,69,0,300,600,8656,7598,33209,8645,24.14,885424128
593,0,491,0,491,490,490,1,1471,0,8704,8150,31966,7965,16.76,875286528
594,186,109,151,109,109,109,0,478,213,8251,7945,31798,7499,11.53,866267136
595,282,0,199,0,0,0,0,199,468,8537,7884,29183,8045,31.29,866934784
596,38,128,121,140,140,140,0,541,378,8832,8064,30454,8168,16.73,869847040
597,253,222,265,210,210,210,0,895,416,9229,8452,31462,8384,24.38,873807872
598,186,121,209,121,121,121,0,572,477,9751,8786,32316,8675,31.56,884523008
599,172,261,143,265,261,261,0,930,442,10032,9216,32692,8436,18.47,883118080
600,24,213,53,209,213,213,0,688,386,10144,9740,29025,8110,12.08,877039616
601,0,143,0,143,143,143,0,429,0,0,0,0,0,0,0
602,0,53,0,53,53,53,0,159,0,9768,9660,27728,7784,3.58,869838848
