second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
367,136,136,136,0,0,0,0,136,5,15723,15401,462,20,16.69,105705472
368,134,134,134,0,0,0,0,134,5,15752,15437,776,22,19.62,104914944
369,136,134,134,0,0,0,0,134,5,15805,15491,632,18,16.37,105152512
370,134,137,137,0,0,0,0,137,5,15829,15514,601,20,15.98,105222144
371,135,134,134,0,0,0,0,134,5,15854,15537,621,25,17.86,105316352
372,136,136,136,0,0,0,0,136,4,15894,15579,617,17,18.31,105295872
373,135,135,135,0,0,0,0,135,5,0,0,0,0,0,0
374,135,133,133,0,0,0,0,133,5,15927,15610,639,22,19.49,106278912
375,135,137,137,0,0,0,0,137,5,15451,15135,622,19,17.04,102416384
376,135,135,135,0,0,0,0,135,4,15502,15184,652,22,17.67,102481920
377,134,135,135,0,0,0,0,135,4,15544,15226,625,19,15.96,106758144
378,136,135,135,0,0,0,0,135,5,15578,15262,639,22,19.52,106807296
379,135,135,135,0,0,0,0,135,5,15614,15300,542,23,19.29,106700800
380,134,135,136,0,0,0,0,136,4,15666,15345,449,17,19.98,106618880
381,135,133,132,0,0,0,0,132,4,15698,15377,737,17,17.12,106991616
382,136,136,136,0,0,0,0,136,5,15738,15424,660,25,15.22,106881024
383,134,136,136,0,0,0,0,136,5,15790,15476,604,26,16.96,106795008
384,136,135,135,0,0,0,0,135,6,15839,15522,516,18,17.33,106606592
385,135,134,134,0,0,0,0,134,5,15873,15557,432,19,18.32,106627072
386,135,136,136,0,0,0,0,136,5,15915,15602,716,18,17.75,107175936
387,135,134,134,0,0,0,0,134,5,15961,15650,595,21,18.25,102436864
388,135,136,136,0,0,0,0,136,5,0,0,0,0,0,0
389,135,135,135,0,0,0,0,135,6,15992,15677,458,19,17.82,102457344
390,134,135,135,0,0,0,0,135,5,15521,15208,572,20,16.54,102449152
391,136,135,135,0,0,0,0,135,4,15560,15244,528,22,16.72,102498304
392,134,135,135,0,0,0,0,135,4,15589,15272,411,24,19.68,104599552
393,136,134,134,0,0,0,0,134,4,15638,15320,654,23,21.42,107577344
394,135,134,134,0,0,0,0,134,4,15663,15344,412,24,16.96,107323392
395,134,136,137,0,0,0,0,137,8,15710,15385,714,23,18.42,108933120
396,135,135,134,0,0,0,0,134,4,15746,15418,649,22,18.29,109174784
397,135,136,136,0,0,0,0,136,4,15782,15463,617,24,19.05,108429312
398,135,134,134,0,0,0,0,134,7,15776,15451,637,36,17.09,109867008
399,136,136,136,0,0,0,0,136,5,15817,15494,583,25,19.19,103985152
400,135,134,134,0,0,0,0,134,4,15850,15536,527,25,18.4,99942400
401,135,137,137,0,0,0,0,137,5,0,0,0,0,0,0
402,135,133,133,0,0,0,0,133,5,15900,15583,464,19,18.52,103170048
403,134,135,135,0,0,0,0,135,4,15408,15086,677,22,21.68,103645184
404,136,135,135,0,0,0,0,135,4,15434,15119,681,21,18.13,103907328
405,134,134,134,0,0,0,0,134,4,15453,15134,652,21,18,103829504
406,135,137,137,0,0,0,0,137,5,15481,15164,632,23,16.28,99885056
407,135,134,134,0,0,0,0,134,4,15513,15199,471,24,18.26,101318656
408,136,136,136,0,0,0,0,136,4,15533,15216,409,22,15.27,101371904
409,135,135,135,0,0,0,0,135,5,15559,15244,571,19,16.94,101658624
410,135,135,135,0,0,0,0,135,4,15583,15262,428,27,17.56,101642240
411,135,134,134,0,0,0,0,134,5,15622,15303,461,24,18.67,101740544
412,135,136,136,0,0,0,0,136,4,15653,15334,430,25,16.67,101740544
413,134,134,134,0,0,0,0,134,4,15683,15365,598,21,18.81,101593088
414,136,135,135,0,0,0,0,135,5,15716,15400,453,21,17.09,101773312
415,135,136,136,0,0,0,0,136,4,0,0,0,0,0,0
416,135,129,129,0,0,0,0,129,9,15731,15416,682,21,15.27,103792640
417,135,121,121,0,0,0,0,121,22,15230,14900,538,44,19.23,105181184
418,135,126,127,0,0,0,0,127,33,15248,14875,850,71,16.06,104382464
419,134,144,143,0,0,0,0,143,32,15252,14866,700,73,16.72,106639360
420,136,125,125,0,0,0,0,125,34,15295,14890,1004,76,18.78,106512384
421,134,144,144,0,0,0,0,144,34,15288,14912,824,79,15.06,103309312
422,136,129,129,0,0,0,0,129,30,15353,14969,710,69,17.15,100651008
423,134,161,161,0,0,0,0,161,30,15398,15029,820,42,16.48,106151936
424,135,136,136,0,0,0,0,136,5,15483,15144,409,29,19.29,106242048
425,136,134,134,0,0,0,0,134,5,15496,15175,707,20,16.55,102330368
426,135,134,134,0,0,0,0,134,5,15534,15216,404,21,20.28,102166528
427,134,136,136,0,0,0,0,136,4,15576,15254,677,24,18.68,102547456
428,136,134,135,0,0,0,0,135,5,15657,15332,414,21,17.61,102256640
429,134,137,136,0,0,0,0,136,5,0,0,0,0,0,0
430,135,134,134,0,0,0,0,134,5,15674,15357,534,24,16.14,102256640
431,135,136,136,0,0,0,0,136,6,15189,14864,422,25,14.66,102363136
432,135,135,135,0,0,0,0,135,5,15234,14915,736,25,15.12,106795008
433,135,133,133,0,0,0,0,133,5,15276,14958,483,21,16.2,106496000
434,135,137,137,0,0,0,0,137,6,15322,15007,571,19,14.82,103772160
435,135,135,135,0,0,0,0,135,6,15383,15059,480,22,14.54,105857024
436,136,135,135,0,0,0,0,135,5,15434,15117,400,24,16.37,102535168
437,134,135,135,0,0,0,0,135,6,15485,15163,599,19,16.71,101650432
438,135,134,134,0,0,0,0,134,5,15516,15196,782,24,16.6,103297024
439,135,135,135,0,0,0,0,135,4,15556,15239,672,24,20.4,101822464
440,136,135,136,0,0,0,0,136,4,15611,15293,653,25,16.12,101670912
441,135,136,135,0,0,0,0,135,5,15654,15337,399,24,21.55,104579072
442,134,133,133,0,0,0,0,133,5,15702,15376,416,21,17.93,108773376
443,135,137,137,0,0,0,0,137,5,0,0,0,0,0,0
444,136,135,135,0,0,0,0,135,9,15742,15420,482,21,20.2,105709568
445,134,135,135,0,0,0,0,135,4,15271,14952,421,24,16.53,107479040
446,136,133,133,0,0,0,0,133,5,15337,15017,655,28,17.13,107556864
447,135,137,137,0,0,0,0,137,5,15434,15117,412,24,17.4,107569152
448,135,135,135,0,0,0,0,135,4,15523,15208,416,24,15.04,107589632
449,135,135,135,0,0,0,0,135,4,15569,15252,474,21,17.42,107704320
450,134,135,135,0,0,0,0,135,5,15628,15307,413,21,19.7,107954176
451,135,134,134,0,0,0,0,134,6,15636,15322,513,24,17.49,107065344
452,136,134,134,0,0,0,0,134,5,15713,15391,601,22,16.43,104550400
453,135,137,137,0,0,0,0,137,4,15661,15341,557,22,17.11,106577920
454,134,135,135,0,0,0,0,135,5,15690,15370,530,21,16.14,106483712
455,135,135,135,0,0,0,0,135,5,15729,15415,631,24,17.45,107085824
456,136,133,134,0,0,0,0,134,5,15778,15459,540,28,19.62,107270144
457,135,136,136,0,0,0,0,136,5,15803,15485,687,24,18.25,103010304
458,135,135,134,0,0,0,0,134,5,0,0,0,0,0,0
459,135,134,134,0,0,0,0,134,5,15862,15544,627,25,21.58,104112128
460,134,136,136,0,0,0,0,136,5,15404,15086,478,24,16.59,104263680
461,136,136,136,0,0,0,0,136,4,15445,15130,380,22,16.48,104337408
462,135,135,135,0,0,0,0,135,5,15513,15189,542,21,18.66,107569152
463,135,135,135,0,0,0,0,135,5,15558,15232,405,21,15.34,107814912
464,135,134,134,0,0,0,0,134,4,15599,15273,626,23,15.57,107544576
465,135,135,135,0,0,0,0,135,5,15630,15309,410,20,17.78,100532224
466,134,136,136,0,0,0,0,136,4,15670,15349,410,20,16.8,102019072
467,135,135,135,0,0,0,0,135,5,15726,15405,492,21,19.05,102723584
468,136,134,134,0,0,0,0,134,4,15773,15454,611,20,15.94,103743488
469,135,134,134,0,0,0,0,134,5,15806,15488,579,21,15.85,103399424
470,135,137,137,0,0,0,0,137,4,15858,15539,765,23,15.75,107012096
471,135,135,135,0,0,0,0,135,6,0,0,0,0,0,0
472,134,135,135,0,0,0,0,135,5,15893,15575,503,22,17.77,105881600
473,136,134,134,0,0,0,0,134,5,15397,15082,505,29,19.23,104235008
474,134,134,135,0,0,0,0,135,5,15456,15138,684,22,15.55,102125568
475,136,137,136,0,0,0,0,136,5,15495,15178,626,24,18.5,102158336
476,134,135,135,0,0,0,0,135,4,15535,15219,486,21,16.53,102207488
477,136,135,135,0,0,0,0,135,5,15569,15248,386,24,15.63,103899136
478,135,135,135,0,0,0,0,135,5,15618,15292,543,20,17.95,102817792
479,135,134,134,0,0,0,0,134,5,15657,15338,422,21,19.03,104603648
480,135,136,136,0,0,0,0,136,5,15699,15382,481,23,17.2,105050112
481,135,134,134,0,0,0,0,134,5,15739,15421,436,27,18.52,105873408
482,135,136,136,0,0,0,0,136,5,15792,15470,642,21,17.37,105799680
483,134,135,135,0,0,0,0,135,4,15824,15505,516,24,18.45,106278912
484,136,135,135,0,0,0,0,135,4,15870,15554,590,21,15.05,106188800
485,135,134,134,0,0,0,0,134,4,0,0,0,0,0,0
486,134,135,135,0,0,0,0,135,4,15906,15589,547,21,15.07,106958848
487,135,136,136,0,0,0,0,136,5,15429,15108,610,23,17.16,103960576
488,135,135,135,0,0,0,0,135,5,15455,15131,382,21,18.76,104087552
489,136,135,135,0,0,0,0,135,5,15497,15184,690,19,18.92,104558592
490,135,135,135,0,0,0,0,135,5,15536,15215,553,27,14.82,108347392
491,134,134,134,0,0,0,0,134,4,15567,15245,490,18,18.42,107048960
492,136,135,136,0,0,0,0,136,5,15591,15276,733,25,16.82,104112128
493,134,136,135,0,0,0,0,135,4,15634,15315,516,19,16.45,104341504
494,135,134,134,0,0,0,0,134,4,15668,15351,429,26,17.21,103960576
495,136,135,136,0,0,0,0,136,4,15705,15390,409,19,17.59,104476672
496,134,136,135,0,0,0,0,135,5,15750,15432,570,19,17.28,104431616
497,136,134,134,0,0,0,0,134,8,15784,15469,408,22,19.86,104529920
498,134,134,134,0,0,0,0,134,4,15820,15505,605,23,18.05,104738816
499,135,137,137,0,0,0,0,137,4,15860,15542,447,19,20.47,103727104
500,135,134,134,0,0,0,0,134,4,0,0,0,0,0,0
501,135,136,136,0,0,0,0,136,6,15895,15578,526,22,18.25,103936000
502,136,135,135,0,0,0,0,135,5,15416,15095,406,20,17.84,104353792
503,134,135,135,0,0,0,0,135,5,15457,15136,703,23,18.04,105500672
504,135,134,134,0,0,0,0,134,5,15506,15191,576,22,18.27,105676800
505,135,135,135,0,0,0,0,135,5,15555,15234,674,24,16.2,105631744
506,135,136,136,0,0,0,0,136,4,15575,15262,594,17,19.63,103890944
507,136,134,134,0,0,0,0,134,4,15611,15293,591,19,17.62,103927808
508,134,136,136,0,0,0,0,136,5,15647,15323,687,20,14.86,106389504
509,136,134,134,0,0,0,0,134,4,15684,15369,558,22,19.46,106299392
510,135,136,136,0,0,0,0,136,6,15744,15427,432,24,16.54,106360832
511,135,133,133,0,0,0,0,133,5,15784,15468,424,27,15.46,106303488
512,134,135,135,0,0,0,0,135,4,15826,15509,711,21,17.63,106270720
513,136,137,137,0,0,0,0,137,5,15865,15546,421,21,16.23,106270720
514,135,134,135,0,0,0,0,135,4,0,0,0,0,0,0
515,134,136,135,0,0,0,0,135,5,15919,15596,461,21,17.38,105172992
516,136,134,134,0,0,0,0,134,5,15447,15125,433,27,20.66,106496000
517,134,135,135,0,0,0,0,135,5,15499,15181,703,20,16.89,106123264
518,136,135,135,0,0,0,0,135,5,15531,15216,462,21,14.58,106250240
519,134,136,136,0,0,0,0,136,8,15565,15247,520,21,17.84,106364928
520,135,133,133,0,0,0,0,133,5,15586,15276,506,20,18.18,106233856
521,136,136,136,0,0,0,0,136,5,15633,15313,461,21,18.73,104046592
522,134,136,136,0,0,0,0,136,4,15678,15359,580,20,20.28,104153088
523,135,135,135,0,0,0,0,135,5,15713,15394,527,20,17.43,103985152
524,135,135,135,0,0,0,0,135,4,15755,15436,423,23,16.18,104083456
525,135,135,135,0,0,0,0,135,5,15801,15483,489,26,20.88,103055360
526,135,134,134,0,0,0,0,134,4,15822,15507,423,18,12.68,103985152
527,136,136,136,0,0,0,0,136,4,15862,15545,719,21,17.33,103817216
528,135,135,135,0,0,0,0,135,5,0,0,0,0,0,0
529,134,134,134,0,0,0,0,134,5,15909,15587,443,21,17.39,108388352
530,136,135,135,0,0,0,0,135,4,15453,15133,450,29,17.5,107294720
531,135,136,136,0,0,0,0,136,4,15489,15175,720,18,16.56,107921408
532,135,135,136,0,0,0,0,136,4,15528,15212,423,21,15.91,108249088
533,135,135,134,0,0,0,0,134,5,15566,15247,531,27,18.45,108150784
534,134,135,135,0,0,0,0,135,4,15613,15295,413,23,17.94,108371968
535,136,134,135,0,0,0,0,135,4,15669,15354,859,23,18,108359680
536,134,136,135,0,0,0,0,135,5,15705,15389,481,20,17.82,108253184
537,136,135,135,0,0,0,0,135,4,15761,15444,590,21,16.85,108302336
538,135,135,135,0,0,0,0,135,6,15796,15477,459,21,12.7,108470272
539,135,134,134,0,0,0,0,134,5,15839,15526,385,22,19.41,108359680
540,135,135,135,0,0,0,0,135,5,15872,15556,595,26,18.01,103931904
541,134,136,136,0,0,0,0,136,5,15902,15589,561,18,17.67,103800832
542,136,135,135,0,0,0,0,135,5,0,0,0,0,0,0
543,135,135,135,0,0,0,0,135,4,15941,15624,497,22,16.78,103784448
544,134,134,134,0,0,0,0,134,4,15465,15148,802,19,16.8,105713664
545,136,135,135,0,0,0,0,135,5,15497,15180,649,22,19.31,105852928
546,135,136,136,0,0,0,0,136,5,15547,15220,530,20,18.05,105955328
547,135,135,135,0,0,0,0,135,5,15595,15278,388,19,17.28,105934848
548,134,135,135,0,0,0,0,135,9,15646,15331,416,19,16.81,106041344
549,136,135,135,0,0,0,0,135,5,15682,15366,645,22,17.13,106094592
550,135,135,135,0,0,0,0,135,4,15721,15403,432,25,18.13,106151936
551,135,134,134,0,0,0,0,134,4,15759,15445,598,19,18.01,106065920
552,134,136,136,0,0,0,0,136,4,15789,15471,398,19,17.4,106262528
553,135,135,135,0,0,0,0,135,5,15831,15512,690,20,19.39,106106880
554,136,133,133,0,0,0,0,133,5,15875,15553,511,19,18.92,104382464
555,134,137,137,0,0,0,0,137,4,15907,15589,400,21,19.53,108662784
556,135,135,135,0,0,0,0,135,11,0,0,0,0,0,0
557,135,135,135,0,0,0,0,135,4,15961,15646,610,23,18.68,104738816
558,126,111,113,0,0,0,0,113,16,15474,15157,425,27,17.55,104939520
559,144,155,153,0,0,0,0,153,31,15420,15102,860,102,18.15,106463232
560,112,89,93,0,0,0,0,93,62,15553,15164,1266,179,21.17,112762880
561,158,182,178,0,0,0,0,178,37,15936,15508,575,39,29.62,111288320
562,135,138,138,0,0,0,0,138,7,15932,15606,524,23,20.28,108224512
563,136,133,133,0,0,0,0,133,8,0,0,0,0,0,0
564,135,136,136,0,0,0,0,136,6,15982,15665,581,27,17.09,108507136
565,135,136,136,0,0,0,0,136,6,15502,15185,600,21,21.24,109277184
566,134,135,135,0,0,0,0,135,5,15555,15242,455,20,16.77,109580288
567,136,135,135,0,0,0,0,135,4,15607,15286,666,23,17.55,107634688
568,135,134,134,0,0,0,0,134,4,15638,15319,515,22,15.77,103796736
569,134,136,136,0,0,0,0,136,4,15670,15354,801,22,19.78,105357312
570,136,134,134,0,0,0,0,134,4,15709,15396,421,23,17.25,108105728
571,135,135,135,0,0,0,0,135,5,15738,15418,370,19,17.73,108175360
572,134,136,136,0,0,0,0,136,5,15779,15461,668,21,19.02,107966464
573,136,135,135,0,0,0,0,135,4,15803,15488,420,23,16.7,108138496
574,135,135,135,0,0,0,0,135,5,15853,15537,728,24,19.41,108146688
575,135,135,135,0,0,0,0,135,4,15889,15572,420,21,15.15,108130304
576,134,135,135,0,0,0,0,135,4,15925,15609,685,22,17.05,104886272
577,136,133,133,0,0,0,0,133,6,0,0,0,0,0,0
578,135,137,137,0,0,0,0,137,4,15962,15647,478,26,20.57,105218048
579,135,135,135,0,0,0,0,135,5,15485,15168,442,23,17.34,107155456
580,134,135,135,0,0,0,0,135,4,15532,15217,550,23,16.48,107167744
581,136,135,135,0,0,0,0,135,5,15576,15257,428,25,17.26,106987520
582,135,135,135,0,0,0,0,135,5,15622,15301,620,24,19.34,107192320
583,135,135,135,0,0,0,0,135,4,15661,15341,581,20,19.6,107122688
584,134,134,134,0,0,0,0,134,4,15689,15375,638,21,18.1,107655168
585,136,136,136,0,0,0,0,136,5,15736,15418,556,26,16.87,107642880
586,135,135,135,0,0,0,0,135,5,15766,15450,420,26,18.19,107466752
587,135,135,135,0,0,0,0,135,4,15817,15499,712,23,16.52,107724800
588,135,135,135,0,0,0,0,135,4,16001,15685,621,20,19.8,107429888
589,135,135,135,0,0,0,0,135,4,15889,15580,410,23,17.2,105607168
590,134,134,134,0,0,0,0,134,5,16090,15768,414,20,17.01,106520576
591,136,135,135,0,0,0,0,135,4,0,0,0,0,0,0
592,135,136,136,0,0,0,0,136,5,15921,15604,418,26,19.46,109670400
593,135,135,135,0,0,0,0,135,4,15432,15113,572,25,14.37,109273088
594,135,135,135,0,0,0,0,135,4,15454,15139,401,21,16.22,109088768
595,135,135,135,0,0,0,0,135,5,15478,15161,694,23,18.28,109326336
596,135,135,135,0,0,0,0,135,4,15499,15176,518,24,16.62,109576192
597,135,135,135,0,0,0,0,135,5,15540,15220,478,21,16.5,109678592
598,134,133,133,0,0,0,0,133,6,15574,15258,572,24,18.3,112369664
599,136,136,136,0,0,0,0,136,4,15620,15301,667,24,16.6,112119808
600,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0
