second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
370,13,256,248,353,336,276,0,1213,2238,0,0,0,0,0,0
371,382,180,17,114,127,178,0,436,2205,14798,8715,59463,6523,43.93,1162215424
372,2,154,121,135,133,137,0,526,2206,0,0,0,0,0,0
373,104,182,259,160,166,171,0,756,1985,14708,8673,49797,6138,49.92,1167347712
374,257,23,0,34,34,34,0,102,2209,0,0,0,0,0,0
375,0,248,249,291,288,252,0,1080,0,14693,8642,52837,6022,42.08,1171443712
376,44,415,116,370,373,409,0,1268,1851,0,0,0,0,0,0
377,115,199,133,198,198,198,0,727,1675,14195,9372,47603,4781,46.85,1144455168
378,184,41,183,163,38,37,0,421,1681,14187,9392,50004,4859,48.24,1159380992
379,0,296,27,165,290,291,0,773,0,13402,8936,48363,4290,46.81,1152077824
380,139,206,32,222,212,207,0,673,1469,13312,9247,47725,3884,32.39,1156685824
381,407,59,221,43,53,58,0,375,1634,0,0,0,0,0,0
382,71,0,209,121,67,19,0,416,1705,13640,8698,57939,5143,37.94,1225711616
383,139,294,155,241,245,275,0,916,1550,12958,8523,36649,4281,54.11,1123356672
384,271,86,142,18,68,86,0,314,1735,13204,8468,44011,5167,35.52,1147396096
385,15,181,101,222,222,210,0,755,1750,0,0,0,0,0,0
386,0,184,182,143,143,155,0,623,0,13457,8786,38050,4290,48.56,1086611456
387,0,125,0,127,125,125,0,377,0,12586,8520,36837,4029,6.68,1079140352
388,63,119,0,117,119,119,0,355,1204,12214,8492,34616,3548,8.88,1073848320
389,266,92,106,99,99,99,0,403,1378,12037,8344,39418,4083,37.33,1087213568
390,137,39,303,32,32,32,0,399,1504,12668,8258,36378,4460,44.03,1088360448
391,0,221,57,221,221,221,0,720,0,0,0,0,0,0,0
392,0,157,0,208,204,175,0,587,0,12467,8556,33026,3815,19.85,1055711232
393,297,207,19,156,160,189,0,524,1188,11793,8534,30101,3185,11.93,1002364928
394,172,55,88,126,113,57,0,384,1353,12005,8754,34142,3579,27.52,1016254464
395,0,160,189,96,109,158,0,552,0,12700,9060,30568,3613,44.08,1001271296
396,104,210,173,203,203,210,0,789,1039,12507,9526,27713,2933,25.9,976252928
397,0,0,104,0,0,0,0,104,0,12254,9120,29615,3166,19.54,984870912
399,266,23,82,44,43,43,0,212,1282,12110,8976,29573,3157,0.56,985186304
400,218,122,120,131,132,115,0,498,1466,0,0,0,0,0,0
401,0,321,282,291,291,308,0,1172,0,12370,8390,31754,3718,46.56,928370688
402,407,0,67,0,0,0,0,67,1464,12475,8482,36184,4149,42,941572096
403,92,0,342,1,0,0,0,343,1556,12629,8156,36934,4585,53.35,959848448
404,305,89,180,92,93,93,0,458,1772,0,0,0,0,0,0
405,112,18,72,25,25,25,0,147,1870,13358,7978,45115,5579,49.52,990224384
406,104,282,252,350,305,305,0,1212,1929,12625,7400,44616,5278,57.3,987467776
407,179,184,166,105,149,149,1,569,1735,0,0,0,0,0,0
408,287,0,189,0,0,0,0,189,1970,12663,7524,45780,5098,50.21,981745664
409,174,0,102,2,2,2,0,108,2144,13060,6992,53723,6120,36.64,1021108224
410,0,202,290,200,200,200,0,890,0,12751,6514,55499,6178,46.53,1057669120
411,0,201,0,280,244,218,0,742,0,12576,6963,51978,5367,27.25,1040379904
412,43,143,43,65,101,127,0,336,1684,0,0,0,0,0,0
413,0,274,0,345,336,292,0,973,0,12190,7369,48887,4673,26.25,1015468032
414,0,232,0,173,171,213,0,557,0,11303,7518,44326,3701,30.81,988807168
415,90,91,0,79,89,91,0,259,1134,11163,7742,42536,3309,11.19,979218432
416,93,219,67,221,222,219,0,729,1208,10551,7264,44104,3328,27.62,991993856
417,0,191,116,191,188,191,0,686,0,10235,7500,41266,2656,41.7,989061120
418,0,199,0,196,199,199,0,594,0,9716,7568,38298,2024,24.19,973889536
419,213,101,40,101,101,101,0,343,777,0,0,0,0,0,0
420,495,45,173,45,45,45,0,308,1180,10122,7870,19968,2416,35.55,940994560
421,19,246,156,246,246,246,0,894,1097,10681,7815,25861,3111,35.04,778240000
422,550,0,111,8,4,3,0,126,1503,0,0,0,0,0,0
423,5,14,94,15,19,20,0,148,1507,0,0,0,0,0,0
424,496,9,279,0,0,0,0,279,1981,0,0,0,0,0,0
425,260,20,233,20,20,20,0,293,2221,11748,6412,48693,6251,43.44,866205696
426,90,21,300,27,26,26,0,379,2294,12767,6460,53838,6771,46.27,956407808
427,125,19,240,13,14,14,0,281,2396,13058,6532,56825,7170,42.57,962736128
428,9,127,269,131,131,131,0,662,2398,0,0,0,0,0,0
429,209,21,377,17,17,17,0,428,2466,13619,6690,58758,7153,50.3,1001844736
430,128,132,4,137,133,132,0,406,2571,13771,6493,62558,7428,42.95,1096744960
431,182,76,348,108,75,76,0,607,2568,0,0,0,0,0,0
432,0,226,70,202,237,229,0,738,0,13888,6387,64459,7472,49.54,1127579648
433,0,104,87,104,102,108,0,401,0,13609,6810,61611,6782,28.76,1130590208
434,0,308,0,296,299,300,1,895,0,13313,7306,57730,5942,31.65,1110872064
435,0,216,0,234,232,232,0,698,0,12769,7500,53977,5135,24.79,1096228864
436,87,200,0,225,209,190,0,624,1724,0,0,0,0,0,0
437,273,140,76,159,176,170,0,581,1787,12549,7454,57067,5217,48,1156218880
438,18,281,245,227,228,254,0,954,1735,0,0,0,0,0,0
439,495,100,47,241,95,91,0,474,1866,12691,8190,53851,4300,61.03,1158012928
440,261,151,5,3,147,150,1,305,1976,0,0,0,0,0,0
441,53,224,32,372,272,241,0,917,2027,0,0,0,0,0,0
442,0,176,246,28,127,159,0,560,0,12740,8019,41457,4953,40.04,1143513088
443,39,212,351,300,302,215,0,1168,1633,12365,7844,40075,4413,50.51,1133801472
444,286,230,270,140,140,227,0,777,1512,0,0,0,0,0,0
445,135,0,169,0,0,0,0,169,1647,12770,8140,44805,4727,46,1190039552
446,0,0,206,0,0,0,0,206,0,12260,7302,40321,4990,43.71,1146363904
447,318,76,0,76,76,76,0,228,1889,11896,7090,39269,4762,6.68,1135947776
448,125,59,105,104,95,76,0,380,2014,12317,6916,46454,5885,44.8,1170612224
449,0,233,89,188,197,216,0,690,0,0,0,0,0,0,0
450,0,5,249,5,5,5,0,264,0,12545,7332,44932,5213,48.25,1150320640
451,0,32,0,32,32,32,0,96,0,12210,7041,44900,5198,3.24,1149898752
452,0,246,0,246,246,246,0,738,0,11877,7064,42655,4718,11.07,1136209920
453,167,255,25,263,255,255,0,798,1378,11747,7728,40030,3975,24.89,1113657344
454,69,365,174,358,366,366,0,1264,1357,11881,8365,37999,3302,47.51,1104654336
455,143,129,180,168,144,131,0,623,1197,11956,8742,26545,3019,47.95,1045180416
456,0,247,0,207,231,244,0,682,0,0,0,0,0,0,0
457,600,0,0,0,0,0,0,0,1422,11636,9154,24205,2513,8.21,1001984000
458,256,15,63,27,15,15,0,120,1670,13235,9158,36564,4889,34.19,807567360
459,5,19,335,78,46,36,0,495,1666,0,0,0,0,0,0
460,20,165,402,114,158,163,0,837,1642,13376,8857,38335,4516,52.33,736260096
461,354,244,150,224,224,229,0,827,1614,0,0,0,0,0,0
462,232,0,60,0,0,0,0,60,1846,13895,9175,43340,4920,39.66,784027648
463,32,0,417,21,18,16,0,472,1878,0,0,0,0,0,0
464,557,49,5,39,42,43,0,129,2386,0,0,0,0,0,0
465,473,65,6,67,62,57,0,192,2832,14691,7609,64128,8197,46.84,1060786176
466,5,16,19,4,9,14,0,46,2794,0,0,0,0,0,0
467,26,1,6,0,0,1,0,7,2809,14795,6982,67345,8444,54.54,1118130176
468,15,264,611,271,269,269,2,1420,2811,0,0,0,0,0,0
469,14,46,275,53,53,47,0,428,2560,0,0,0,0,0,0
470,343,63,223,73,72,78,0,446,2817,0,0,0,0,0,0
471,39,283,15,283,276,275,0,849,2812,14957,6910,71196,8379,46.08,1197277184
472,13,284,97,260,268,269,0,894,2528,13734,6696,65948,7138,55.98,1182277632
473,8,320,245,370,370,355,0,1340,1997,13007,6831,61704,6099,60.81,1181618176
474,261,154,55,161,149,131,0,496,2160,0,0,0,0,0,0
475,150,271,8,214,226,259,0,707,2088,13533,7812,62710,5655,49.38,1214365696
476,146,0,230,5,2,2,0,239,2112,0,0,0,0,0,0
477,244,21,155,21,23,22,0,221,2335,14628,7688,73306,6968,42.74,1369743360
478,2,131,108,344,331,155,2,938,2335,0,0,0,0,0,0
479,41,385,272,277,288,371,0,1208,2003,14318,7847,52285,6248,55.43,1292255232
480,86,439,65,333,334,428,0,1160,1856,0,0,0,0,0,0
481,410,162,29,159,159,159,0,506,1757,13806,9071,51468,5223,48.72,1274109952
482,314,19,67,27,19,19,0,132,2052,0,0,0,0,0,0
483,0,150,133,149,155,150,0,587,0,0,0,0,0,0,0
484,0,158,479,231,231,188,0,1129,0,13483,8065,44687,5178,43.91,1283215360
485,110,87,126,9,11,59,0,205,1768,0,0,0,0,0,0
486,129,124,176,144,144,142,0,606,1832,12912,7739,45215,5341,32.17,1276420096
487,358,157,67,134,134,136,0,471,1973,13377,8152,47026,5281,40.79,1274732544
488,27,171,107,214,213,185,0,719,1992,14117,8245,46638,5669,44.86,1265557504
489,70,99,320,223,151,100,0,794,1849,0,0,0,0,0,0
490,0,282,14,115,188,267,0,584,0,13828,8474,44869,5073,55.96,1252519936
491,0,29,0,29,29,29,0,87,0,13167,8583,42494,4561,15.87,1238634496
492,202,67,154,67,67,67,0,355,1691,13115,8460,45062,4952,10.92,1251995648
493,0,132,48,132,132,132,0,444,0,13375,8552,39434,4846,35,1249316864
494,83,329,0,350,349,342,0,1041,1504,13367,8891,36869,4175,18.73,1228091392
495,231,265,82,246,247,254,0,829,1300,13511,9812,36565,3653,50.63,1215455232
496,306,39,233,40,38,37,0,348,1479,0,0,0,0,0,0
497,179,134,30,201,187,148,0,566,1637,0,0,0,0,0,0
498,115,184,248,119,133,173,2,673,1546,14338,10034,37516,4455,42.1,878309376
499,348,65,224,60,60,60,0,404,1738,14332,9922,41393,4807,46.04,874356736
500,246,194,7,194,194,194,0,589,1953,14944,10158,47182,5354,43.61,897445888
501,260,41,112,80,65,59,0,316,2050,0,0,0,0,0,0
502,0,84,233,57,68,71,0,429,0,14300,8955,47546,5955,50.87,970080256
503,1,40,455,28,32,35,0,550,1886,14341,8700,47420,5701,56.55,963493888
504,226,117,215,117,117,117,0,566,1995,14490,8538,51063,5997,47.2,997310464
505,215,59,162,81,81,81,0,405,2181,0,0,0,0,0,0
506,186,65,192,52,52,52,0,348,2274,0,0,0,0,0,0
507,131,191,48,183,182,182,0,595,2341,15148,8462,59379,6883,49.48,1081544704
508,439,23,204,40,23,23,0,290,2628,0,0,0,0,0,0
509,12,158,12,165,183,165,0,525,2629,0,0,0,0,0,0
510,14,191,138,192,192,199,0,721,2396,14812,7829,66072,7228,54.41,1213534208
511,249,154,286,128,128,139,0,681,2400,0,0,0,0,0,0
512,101,40,102,95,94,60,0,351,2501,14771,7552,61547,7285,44.94,1167405056
513,207,91,137,73,59,85,0,354,2580,0,0,0,0,0,0
514,0,224,212,371,257,223,0,1063,0,0,0,0,0,0,0
515,155,273,199,314,228,261,0,1002,2235,14341,7904,62212,6676,49.43,1193689088
516,38,350,0,202,397,383,1,982,2236,0,0,0,0,0,0
517,36,341,58,265,283,306,0,912,1914,0,0,0,0,0,0
518,213,192,169,284,285,227,0,965,1688,13795,9024,54028,4596,59.16,1172090880
519,421,104,93,12,11,69,0,185,1956,0,0,0,0,0,0
520,139,10,145,9,10,10,0,174,2085,0,0,0,0,0,0
521,287,39,86,61,46,39,0,232,2333,14247,8322,69973,6447,39.33,1323896832
522,57,32,305,10,25,32,0,372,2358,0,0,0,0,0,0
523,454,18,0,18,18,18,0,54,2794,0,0,0,0,0,0
524,332,22,0,22,22,22,0,66,3104,0,0,0,0,0,0
525,3,155,66,386,264,167,0,883,2987,0,0,0,0,0,0
526,75,322,176,28,149,246,64,599,2948,14914,7739,68528,8150,40.27,1373556736
527,118,85,147,139,137,85,0,508,2819,0,0,0,0,0,0
528,0,232,115,119,121,173,79,528,0,14523,7538,68290,7816,72.01,1370546176
529,0,213,223,124,124,124,77,595,0,14548,7865,65231,6949,53.74,1359564800
530,4,264,289,303,300,270,7,1162,2151,0,0,0,0,0,0
531,322,60,75,83,50,74,1,282,2297,14058,8142,62326,6160,53.63,1366130688
532,9,250,151,243,226,223,20,843,2120,14510,8153,67067,6661,44.2,1397239808
533,18,200,151,136,177,182,0,646,2054,14052,8414,63364,5691,52.83,1373335552
534,136,276,183,249,260,264,1,956,1873,0,0,0,0,0,0
535,242,0,2,20,1,0,0,23,1974,14491,8966,66684,5860,44.85,1395658752
536,316,36,254,46,65,53,0,418,2270,14932,8648,73080,6571,47.68,1442693120
537,35,163,136,190,189,171,1,686,2213,0,0,0,0,0,0
538,110,57,51,31,2,31,0,115,2179,0,0,0,0,0,0
539,327,299,353,268,297,299,0,1217,2207,14728,8873,49242,5795,52.37,1387749376
540,38,112,0,140,139,127,0,406,2245,15061,8894,52530,6553,44.34,1419120640
541,0,265,214,387,274,265,0,1140,0,0,0,0,0,0,0
542,0,300,214,160,272,292,0,938,0,14458,9320,45963,4939,55.06,1322508288
543,0,161,0,151,153,154,0,458,0,13941,9328,44009,4484,15.9,1315942400
544,0,183,0,183,183,183,0,549,0,13155,9292,40205,3718,14.45,1291288576
545,239,2,8,2,2,2,0,14,1461,13254,9098,44712,4351,21.24,1308037120
546,23,235,115,237,237,237,0,826,1464,0,0,0,0,0,0
547,165,154,134,153,153,152,0,592,1395,12222,8101,33278,4067,48.67,1272602624
548,217,52,247,51,51,52,0,401,1425,12209,8128,33319,4064,49.72,1114705920
549,131,337,177,343,343,343,0,1206,1426,12467,8820,32910,3616,56.01,926588928
550,421,16,173,10,10,10,0,203,1624,13057,8824,39692,4433,31.86,954728448
551,21,72,218,81,81,75,0,455,1645,0,0,0,0,0,0
552,0,356,145,347,347,353,0,1192,0,13644,8914,43087,4730,48.6,991883264
554,290,0,26,0,0,0,0,26,1507,13137,9468,38231,3697,0.74,961613824
555,66,0,125,0,0,0,0,125,1573,13293,8700,37287,4638,42.3,913027072
556,216,122,251,123,123,123,0,620,1668,13794,8821,41343,5006,48.13,931532800
557,0,134,170,134,133,133,0,570,0,0,0,0,0,0,0
558,0,247,0,247,248,247,0,742,0,13347,8992,35746,4228,27.79,902701056
559,0,178,0,177,177,178,0,532,0,12820,8954,33636,3775,13.33,819200000
560,0,172,0,173,172,172,0,517,0,12213,9020,30369,3074,14.57,799862784
561,55,156,0,191,189,188,0,568,884,11420,8642,28051,2581,9.25,786276352
562,101,208,156,172,175,176,0,679,863,11142,8690,27890,2230,41.19,763867136
563,66,0,66,0,0,0,0,66,794,10778,8379,29542,2428,17.5,775925760
564,0,24,0,26,25,25,0,76,0,10433,8034,29542,2428,1.31,776605696
565,0,127,0,125,126,126,0,377,0,10393,8216,27997,2095,7.68,751411200
566,0,248,0,248,248,248,0,744,0,10018,8698,23954,1234,23.33,702861312
567,429,173,6,173,173,173,0,525,651,0,0,0,0,0,0
568,3,0,264,0,0,0,0,264,654,10300,8666,29612,1996,28.49,709554176
569,454,0,316,0,0,0,0,316,1108,10627,8338,36603,2782,48.32,794460160
570,96,0,140,0,0,0,0,140,1204,11040,7680,29370,3645,47.99,857444352
571,334,0,274,0,0,0,0,274,1538,0,0,0,0,0,0
572,165,58,273,58,58,58,0,447,1647,0,0,0,0,0,0
573,259,55,0,63,63,63,0,189,1902,11443,6162,44657,5598,42.41,926752768
574,60,109,467,101,101,101,0,770,1809,0,0,0,0,0,0
575,0,0,60,0,0,0,0,60,0,11864,6468,45162,5406,49.58,930459648
577,380,1,13,1,1,1,0,16,2180,11404,5984,45591,5448,0.56,937824256
578,73,103,112,132,125,116,0,485,2213,11804,5299,54809,6567,33.26,1001779200
579,305,102,240,73,80,89,0,482,2352,0,0,0,0,0,0
580,135,95,2,132,117,111,0,362,2482,0,0,0,0,0,0
581,211,283,85,317,331,277,1,1010,2340,0,0,0,0,0,0
582,0,140,130,106,81,139,0,456,0,11548,5365,53906,6694,46.87,1056366592
583,23,241,309,262,286,246,1,1103,2140,0,0,0,0,0,0
584,41,340,130,292,291,331,1,1044,1963,11825,6405,48608,5248,54.27,1025331200
585,210,278,126,449,309,283,0,1167,1659,11704,7097,47520,4645,48.08,1018105856
586,61,217,182,36,176,204,0,598,1467,0,0,0,0,0,0
587,0,13,110,13,13,13,0,149,0,11706,7348,47358,4364,45.99,1041448960
588,0,99,0,109,108,106,0,323,0,11130,6823,47177,4322,2.79,1041113088
589,0,253,0,243,244,246,0,733,0,10653,6729,45010,3821,22.44,1029615616
590,0,2,0,2,2,2,0,6,0,9833,6592,42330,3269,15,1011109888
591,371,85,7,85,85,85,0,262,1358,9975,6171,47302,3819,20.63,1041833984
592,125,62,229,112,92,84,0,517,1476,10428,6207,51682,4278,52.65,1103630336
593,290,116,249,68,86,94,0,497,1595,0,0,0,0,0,0
594,62,222,37,279,259,253,0,828,1644,0,0,0,0,0,0
595,24,249,242,203,225,231,0,901,1386,10661,6439,54402,4047,58.23,1183223808
596,120,120,228,188,182,125,0,723,1284,10374,6534,54868,3833,61.46,1208434688
597,206,218,0,137,143,200,0,480,1198,10109,6922,27162,3023,25.37,1101279232
598,26,0,183,0,0,0,0,183,1224,10612,6922,30103,3720,31.91,1056923648
599,0,0,49,0,0,0,0,49,0,10612,6922,30156,3720,5.43,1056923648
601,0,5,0,7,7,7,0,21,0,10616,6925,30156,3720,0.56,1056923648
602,0,230,0,229,228,228,0,685,0,10588,6917,29856,3645,5.4,840343552
603,0,250,0,249,250,250,0,749,0,10272,7307,26717,2972,10.68,816902144
604,0,35,0,35,35,35,0,105,0,9892,7579,23384,2264,13.49,766033920
605,0,244,0,244,244,244,0,732,0,9676,7529,22844,2147,3,763265024
606,0,228,0,228,228,228,0,684,0,9407,8229,17885,1094,17.58,708554752
608,0,182,0,183,182,182,0,547,0,9108,8437,15940,677,1.13,685568000
609,0,50,0,49,50,50,0,149,0,0,0,0,0,0,0
