second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
468,508,274,266,0,0,0,0,266,505,13232,12813,4510,324,54.78,409989120
469,3,338,345,0,0,0,0,345,486,14183,12838,11712,1407,47.36,369299456
470,210,235,236,0,0,0,0,236,359,14362,13255,8262,895,55.73,372883456
471,0,145,137,0,0,0,0,137,0,13869,13849,2541,31,29.17,273825792
472,305,112,112,0,0,0,0,112,218,14063,13585,7094,593,22.93,284479488
473,205,244,244,0,0,0,0,244,396,14043,13399,5985,475,47.61,290267136
474,0,154,154,0,0,0,0,154,0,0,0,0,0,0,0
480,194,20,20,0,0,0,0,20,174,11198,11180,1280,31,0.56,267816960
481,285,233,235,0,0,0,0,235,257,11658,11057,4364,414,35.53,252563456
482,0,226,224,0,0,0,0,224,0,11366,10984,2188,31,48.1,240590848
483,319,14,15,0,0,0,0,15,319,11153,10745,5585,472,5.14,247635968
484,53,358,357,0,0,0,0,357,239,11619,10926,6320,616,40.76,288108544
485,366,19,21,0,0,0,0,21,355,11266,11085,5201,285,22.1,273174528
486,0,129,129,0,0,0,0,129,0,11084,10258,6207,724,42.7,283246592
487,0,218,216,0,0,0,0,216,0,9745,9726,862,31,21.73,257224704
489,290,10,10,0,0,0,0,10,290,9838,9180,6824,870,20.86,287449088
490,251,291,291,0,0,0,0,291,373,0,0,0,0,0,0
491,31,271,271,0,0,0,0,271,221,9860,9070,6744,741,44.6,294264832
496,156,14,14,0,0,0,0,14,156,7518,7500,1152,28,0.38,259223552
497,0,142,142,0,0,0,0,142,0,7142,6968,1672,28,27.1,216174592
498,66,66,66,0,0,0,0,66,66,6566,6482,1241,29,10.85,209612800
502,429,4,4,0,0,0,0,4,429,5528,4967,5461,595,6.65,227663872
503,48,249,255,0,0,0,0,255,317,5963,5013,8936,892,46.77,299237376
504,666,223,217,0,0,0,0,217,667,6145,4975,13355,1779,49.46,328245248
505,55,114,115,0,0,0,0,115,638,6969,5203,15117,1848,40.14,382541824
506,102,506,505,0,0,0,0,505,613,0,0,0,0,0,0
507,440,240,240,0,0,0,0,240,404,6937,6241,5560,628,57.69,359436288
508,60,253,253,0,0,0,0,253,364,7677,6749,7044,842,50.14,312418304
509,0,211,211,0,0,0,0,211,0,7999,7300,5794,488,54.79,308973568
511,490,32,35,0,0,0,0,35,458,7232,7143,4565,176,1.83,302682112
512,19,227,239,0,0,0,0,239,459,0,0,0,0,0,0
513,595,183,179,0,0,0,0,179,667,8444,7513,11604,1242,44.37,334381056
514,36,328,318,0,0,0,0,318,638,0,0,0,0,0,0
515,299,355,354,0,0,0,0,354,335,8830,8109,6497,592,54.79,304062464
516,0,314,314,0,0,0,0,314,0,8845,8478,1301,83,49.52,222887936
521,253,56,73,0,0,0,0,73,246,7582,7092,4780,447,32.14,256253952
522,247,225,211,0,0,0,0,211,325,0,0,0,0,0,0
523,348,236,237,0,0,0,0,237,350,8917,7919,8185,812,48.31,281890816
524,0,331,327,0,0,0,0,327,0,8771,8619,913,28,45.3,290381824
525,144,22,23,0,0,0,0,23,123,8700,8661,1125,28,3.22,275611648
526,0,122,121,0,0,0,0,121,0,9038,8897,1048,28,19.49,217309184
527,232,2,2,0,0,0,0,2,232,8613,8595,1048,28,0.38,217849856
528,0,230,230,0,0,0,0,230,0,9177,8713,3555,342,40.54,228220928
532,406,70,70,0,0,0,0,70,370,9316,8678,6415,825,23.26,245387264
533,30,226,228,0,0,0,0,228,187,0,0,0,0,0,0
534,455,210,208,0,0,0,0,208,424,9266,8788,2947,297,55.59,260534272
535,0,385,385,0,0,0,0,385,0,9933,8852,9416,1099,34.14,291778560
539,140,61,62,0,0,0,0,62,140,7126,7108,3249,28,0.38,285732864
540,0,79,78,0,0,0,0,78,0,7546,7388,1239,28,23.41,280567808
541,317,4,5,0,0,0,0,5,317,7344,7326,1239,28,0.38,282120192
542,0,313,312,0,0,0,0,312,0,7967,7286,5284,527,39.89,280629248
544,141,52,52,0,0,0,0,52,97,6644,6626,863,28,0.57,257056768
545,215,90,90,0,0,0,0,90,215,6255,6097,1048,28,22.97,228880384
546,0,214,214,0,0,0,0,214,0,6119,5731,2864,157,33.88,248983552
547,168,3,3,0,0,0,0,3,168,5874,5857,1069,28,2.86,219803648
548,0,165,165,0,0,0,0,165,0,6378,6193,645,28,31,198619136
550,381,0,0,0,0,0,0,0,381,6210,6193,645,28,0.19,199151616
551,90,142,144,0,0,0,0,144,389,7065,6145,9285,1171,33.28,288976896
552,4,333,331,0,0,0,0,331,332,6710,6591,1096,28,56.28,278646784
554,17,17,17,0,0,0,0,17,17,5473,5439,1234,27,1.73,275267584
558,280,1,1,0,0,0,0,1,279,5452,4731,7012,860,18.09,263831552
559,295,350,352,0,0,0,0,352,284,0,0,0,0,0,0
560,0,224,222,0,0,0,0,222,0,5995,5435,5801,607,60.74,288870400
561,315,140,140,0,0,0,0,140,298,5995,5879,2479,27,25.64,267939840
562,360,162,166,0,0,0,0,166,386,6643,6194,3958,380,48.15,284405760
563,0,373,369,0,0,0,0,369,0,7132,6135,7781,804,48.51,302428160
567,99,99,99,0,0,0,0,99,99,5763,5583,1522,29,20.62,258293760
568,244,198,198,0,0,0,0,198,244,6306,5685,5817,696,25.44,278720512
569,355,148,156,0,0,0,0,156,355,0,0,0,0,0,0
570,0,253,245,0,0,0,0,245,0,6936,6087,6249,743,40.15,278466560
571,18,18,18,0,0,0,0,18,18,6655,6556,3601,74,26.57,264306688
572,474,23,26,0,0,0,0,26,474,6000,5965,795,29,1.72,259358720
573,0,218,221,0,0,0,0,221,0,6949,6017,10235,1364,33.57,304394240
574,373,240,234,0,0,0,0,234,372,7146,6913,1501,30,58.22,279719936
575,69,184,184,0,0,0,0,184,366,7528,6656,8734,1119,31.21,304144384
576,276,251,251,0,0,0,0,251,276,7344,7084,815,30,54.38,244629504
577,0,276,276,0,0,0,0,276,0,7869,7178,5912,708,21.39,282996736
578,477,2,2,0,0,0,0,2,477,7319,7300,898,30,19.82,263569408
579,28,151,153,0,0,0,0,153,352,8411,7358,10145,1239,41.58,320745472
580,167,345,348,0,0,0,0,348,353,8740,8078,7945,477,49.75,318103552
581,95,200,202,0,0,0,0,202,95,8028,7729,2773,249,31.56,257187840
582,0,69,62,0,0,0,0,62,0,7916,7884,909,30,8.76,250441728
583,442,8,10,0,0,0,0,10,442,0,0,0,0,0,0
584,26,234,241,0,0,0,0,241,438,8715,7868,9128,1241,23.52,306692096
585,0,226,217,0,0,0,0,217,0,9045,8651,4668,51,61.74,298004480
586,477,37,41,0,0,0,0,41,477,9427,8786,10022,741,10.85,325087232
587,0,398,396,0,0,0,0,396,0,10137,8984,10145,1134,48.25,376360960
588,196,69,68,0,0,0,0,68,188,10002,9738,2892,30,33.74,295215104
589,56,170,169,0,0,0,0,169,56,9739,9526,2059,30,32.52,252219392
590,62,63,63,0,0,0,0,63,62,9167,9094,964,30,12.5,252964864
591,454,91,91,0,0,0,0,91,446,10229,9202,8193,981,28.02,279420928
592,0,417,417,0,0,0,0,417,0,9748,9260,5107,424,50.53,304504832
593,208,0,0,0,0,0,0,0,208,8793,8776,1115,29,7.78,283193344
594,249,22,22,0,0,0,0,22,457,9849,8818,9855,1288,33.13,312647680
595,0,435,435,0,0,0,0,435,0,9978,9690,1198,29,51.52,282427392
599,495,15,17,0,0,0,0,17,495,8987,8970,1194,30,0.38,282296320
600,0,229,228,0,0,0,0,228,0,9630,8644,7931,920,35.4,326561792
601,0,251,250,0,0,0,0,250,0,0,0,0,0,0,0
