second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
348,135,133,144,138,138,138,0,558,1392,34974,32231,47612,10907,24.32,1185382400
349,135,115,135,117,114,113,0,479,1381,0,0,0,0,0,0
350,135,147,134,153,156,153,0,596,1379,35035,32321,46396,10912,26.64,1186918400
351,125,122,138,109,109,113,0,469,1379,34888,32146,48366,10930,18.49,1183301632
352,145,157,143,160,157,157,0,617,1388,0,0,0,0,0,0
353,135,124,138,121,124,124,0,507,1377,34987,32240,47534,10903,24.34,1183633408
354,132,142,132,145,143,143,0,563,1385,35050,32338,46282,10899,22.61,1186267136
355,135,123,132,120,122,122,0,496,1372,34922,32177,48290,10927,19.7,1183166464
356,138,147,137,149,147,147,0,580,1393,0,0,0,0,0,0
357,135,121,135,119,121,121,0,496,1377,35034,32293,47668,10914,26.34,1178587136
358,135,143,138,146,144,143,0,571,1379,35155,32408,46314,10892,24.08,1185542144
359,135,137,134,134,136,137,0,541,1374,34971,32231,48258,10908,21.16,1185910784
360,135,135,137,135,135,135,0,542,1397,0,0,0,0,0,0
361,135,138,134,138,138,138,0,548,1375,35079,32338,47495,10911,22.2,1183076352
362,135,143,134,143,143,143,0,563,1384,34842,32129,46453,10888,27.51,1180938240
363,135,135,121,137,137,136,0,531,1376,34990,32257,48344,10915,20.24,1180999680
364,135,135,144,133,133,134,0,544,1390,0,0,0,0,0,0
365,135,132,126,132,132,132,0,522,1385,35097,32361,47543,10904,24.31,1183248384
366,135,135,144,136,135,135,0,550,1383,34872,32165,46276,10898,23.29,1180700672
367,129,133,134,133,134,133,0,534,1374,0,0,0,0,0,0
368,134,133,134,135,133,133,0,535,1386,35001,32270,48220,10933,24.69,1181106176
369,137,127,137,127,126,127,0,517,1371,35129,32391,47360,10889,26.01,1181827072
370,134,140,133,139,142,141,0,555,1381,34904,32189,46277,10893,20.1,1179410432
371,141,147,141,145,145,146,0,577,1374,0,0,0,0,0,0
372,135,133,137,133,133,133,0,536,1399,34998,32270,48212,10909,22.55,1179758592
373,135,121,135,121,121,121,0,498,1374,35134,32404,47540,10899,22.26,1184137216
374,135,144,131,144,144,144,0,563,1382,34927,32213,46549,10909,25.69,1181667328
375,135,126,140,127,127,127,0,521,1374,0,0,0,0,0,0
376,135,135,132,143,135,135,0,545,1386,35030,32290,48385,10892,21.37,1181687808
377,135,144,134,135,143,143,0,555,1374,34858,32116,47495,10879,23.78,1178238976
378,135,134,134,134,134,134,0,536,1386,35005,32262,46719,10885,25.64,1184354304
379,135,137,138,137,137,137,0,549,1374,0,0,0,0,0,0
380,135,133,126,133,133,133,0,525,1385,35058,32321,48632,10899,23.82,1180438528
381,135,141,144,141,141,141,0,567,1374,34882,32132,47562,10898,19.34,1186656256
382,132,127,116,132,131,131,0,510,1380,34969,32253,46321,10907,23.98,1180475392
383,128,131,145,128,128,128,0,529,1373,0,0,0,0,0,0
384,140,118,127,116,117,117,0,477,1389,35100,32359,48236,10894,21.77,1184817152
385,130,153,140,154,154,153,0,601,1393,34929,32190,47454,10890,24.55,1184763904
386,145,144,132,145,144,144,0,565,1384,0,0,0,0,0,0
387,134,136,149,134,135,136,0,554,1372,34959,32242,46423,10899,25.71,1181396992
388,136,133,123,134,132,132,1,521,1391,35081,32369,48307,10926,24.4,1181843456
389,133,136,144,135,136,136,0,551,1373,34879,32153,47393,10899,21.38,1180180480
390,137,122,110,125,123,122,0,480,1383,34915,32190,46331,10888,22.8,1185611776
391,135,135,163,133,134,135,0,565,1373,0,0,0,0,0,0
392,135,132,130,131,132,132,0,525,1374,35079,32334,47956,10865,20.9,1185599488
393,135,145,143,145,145,145,0,578,1396,35102,32371,47226,10924,22.62,1184219136
394,135,127,128,127,126,126,1,507,1381,34937,32185,46215,10908,23.68,1184239616
395,135,140,141,140,140,140,0,561,1385,0,0,0,0,0,0
396,135,132,129,132,132,132,0,525,1373,35072,32344,47954,10888,19.91,1187278848
397,135,149,138,149,149,149,0,585,1390,34936,32197,46954,10928,27.92,1185374208
398,135,123,131,123,123,123,0,500,1384,34954,32195,46177,10907,22.82,1182953472
399,135,144,141,144,144,144,0,573,1383,0,0,0,0,0,0
400,132,108,125,109,109,109,0,452,1386,35067,32325,47999,10903,22.61,1187192832
401,138,165,142,164,164,164,0,634,1390,34938,32199,47194,10908,25.37,1187831808
402,125,100,130,100,100,100,0,430,1381,0,0,0,0,0,0
403,145,171,131,173,172,171,0,647,1399,34988,32256,46493,10899,22.52,1185972224
404,122,107,131,105,106,107,0,449,1374,35127,32405,48217,10887,20.1,1181409280
405,145,140,137,144,141,141,0,563,1398,34944,32204,46941,10916,23.74,1190449152
406,134,149,145,145,148,148,0,586,1381,0,0,0,0,0,0
407,134,130,130,138,133,131,0,532,1392,34999,32256,48939,10940,23.78,1191026688
408,135,130,136,123,128,129,0,516,1378,35100,32374,47740,10918,25.18,1187209216
409,135,137,140,146,142,138,0,566,1398,34935,32200,46646,10908,23.26,1188417536
410,140,142,137,132,136,141,0,546,1373,0,0,0,0,0,0
411,135,139,136,142,140,139,0,557,1383,35000,32250,48626,10929,20.81,1184583680
412,135,133,136,130,132,133,0,531,1376,35117,32377,47654,10914,26.6,1188962304
413,135,130,134,130,130,130,0,524,1384,34900,32182,46293,10908,18.43,1181937664
414,135,132,135,132,132,132,0,531,1379,0,0,0,0,0,0
415,135,136,135,137,137,136,0,545,1387,34995,32265,48205,10936,21.83,1182801920
416,135,146,134,145,145,146,0,570,1375,35081,32364,47464,10906,22.58,1184874496
417,135,130,112,130,130,130,0,502,1404,34905,32148,46120,10869,23.22,1181962240
418,135,136,156,136,136,136,0,564,1372,34984,32241,48182,10956,22.52,1186992128
419,135,140,134,140,140,140,0,554,1386,0,0,0,0,0,0
420,135,137,134,137,137,137,0,545,1378,35082,32349,47159,10926,25.35,1183305728
421,132,134,122,135,134,134,0,525,1391,34886,32120,49126,10938,21.78,1186050048
422,138,135,139,134,135,135,0,543,1378,34991,32258,47839,10933,25.73,1192947712
423,131,107,138,136,119,110,0,503,1384,0,0,0,0,0,0
424,139,164,134,136,152,161,0,583,1387,35050,32343,46367,10931,23.55,1184276480
425,124,103,132,111,103,103,0,449,1382,34895,32130,48209,10928,19.32,1188044800
426,142,164,143,155,164,164,0,626,1378,0,0,0,0,0,0
427,139,107,138,109,107,107,0,461,1391,35003,32268,47733,10932,22.83,1186390016
428,130,145,135,147,146,145,0,573,1398,35094,32360,46833,10928,25.42,1187033088
429,136,134,135,130,133,134,0,532,1382,34918,32160,48753,10928,23.48,1192095744
430,139,153,140,153,152,152,1,597,1385,0,0,0,0,0,0
431,135,122,135,122,121,121,1,499,1382,35016,32282,47676,10924,23.41,1192599552
432,135,139,133,139,139,139,0,550,1394,35063,32356,46411,10921,22.62,1188405248
433,135,136,136,137,136,136,0,545,1377,34923,32190,48259,10919,20.71,1184325632
434,135,134,134,135,135,134,0,538,1387,0,0,0,0,0,0
435,135,134,135,132,133,134,0,534,1380,35032,32298,47598,10914,22.97,1188851712
436,135,143,136,143,143,143,0,565,1396,35094,32373,46665,10931,24.69,1187106816
437,135,138,134,138,138,138,0,548,1373,34948,32225,48295,10901,19.94,1190694912
438,135,135,130,135,135,135,0,535,1378,0,0,0,0,0,0
439,135,135,134,135,135,135,0,539,1374,35017,32262,47393,10901,24.19,1187352576
440,135,138,117,139,139,139,0,534,1383,35052,32304,46036,10898,23.66,1190785024
441,135,135,146,136,136,136,0,554,1375,34918,32171,47926,10888,24.69,1185898496
442,129,124,136,122,122,122,0,502,1397,0,0,0,0,0,0
443,141,144,136,147,144,144,0,571,1386,34990,32251,47177,10937,23.97,1183817728
444,130,111,134,117,111,111,0,473,1386,35091,32329,46161,10909,25.1,1191030784
445,135,156,141,148,157,156,0,602,1377,34930,32175,47959,10893,19.93,1186566144
446,138,139,134,139,139,139,0,551,1397,0,0,0,0,0,0
447,135,122,142,122,121,122,0,507,1385,35006,32264,47003,10936,26.02,1188212736
448,137,143,117,142,143,143,0,545,1387,35098,32332,48867,10925,23.52,1189928960
449,132,122,153,122,122,122,0,519,1373,34899,32174,47669,10922,25.81,1192140800
450,135,126,130,126,126,126,0,508,1405,0,0,0,0,0,0
451,138,150,141,150,150,150,0,591,1390,34989,32283,46609,10941,23.25,1186299904
452,131,135,121,135,135,135,0,526,1388,35098,32358,48449,10906,22.06,1190289408
453,139,137,148,137,137,137,0,559,1380,34925,32190,47563,10916,25.55,1190719488
454,135,132,119,132,132,132,0,515,1385,0,0,0,0,0,0
455,135,143,148,143,143,143,0,577,1383,35060,32323,46770,10924,24.09,1186164736
456,135,134,126,134,134,134,0,528,1390,34855,32105,48730,10949,22.14,1190686720
457,135,141,130,142,141,141,0,554,1381,34956,32222,47399,10905,26.88,1190617088
458,135,117,136,116,117,117,0,486,1384,0,0,0,0,0,0
459,135,154,148,154,154,154,0,610,1391,35071,32347,46639,10889,26.22,1182740480
460,135,130,122,130,130,130,0,512,1383,34901,32171,48505,10907,24.35,1187545088
461,125,118,140,127,122,118,0,507,1400,0,0,0,0,0,0
462,135,127,136,118,123,127,0,504,1379,35009,32273,47675,10881,23.59,1188663296
463,145,136,133,162,138,138,0,571,1391,35091,32351,46554,10911,23.2,1188352000
464,135,134,138,109,132,132,0,511,1386,34907,32173,48567,10939,22.11,1185378304
465,133,154,141,154,154,154,0,603,1391,0,0,0,0,0,0
466,136,122,138,121,122,122,0,503,1384,34989,32257,47291,10911,23.88,1191948288
467,133,139,133,139,139,139,0,550,1394,35047,32339,46385,10919,26.55,1190637568
468,137,138,135,138,138,138,0,549,1386,34902,32176,48262,10914,24.71,1190617088
469,136,146,139,146,146,146,0,577,1390,0,0,0,0,0,0
470,135,125,137,125,125,125,0,512,1377,34994,32261,47645,10923,21.71,1191600128
471,135,140,133,140,140,140,0,553,1382,35062,32358,46176,10909,32.23,1184186368
472,135,136,133,136,136,136,0,541,1384,34930,32207,48142,10917,24.04,1184731136
473,135,133,135,133,133,133,0,534,1393,0,0,0,0,0,0
474,135,138,136,138,138,138,0,550,1385,35019,32289,47641,10915,23.56,1190993920
475,135,141,135,141,141,141,0,558,1392,35084,32369,46285,10905,23.43,1191804928
476,135,138,133,138,138,138,0,547,1385,34960,32237,48233,10913,20.44,1192251392
477,135,133,138,133,133,133,0,537,1394,0,0,0,0,0,0
478,135,135,126,135,135,135,0,531,1386,35067,32335,47538,10903,25.69,1188855808
479,135,139,141,139,139,139,0,558,1374,34900,32164,46400,10884,23.84,1185923072
480,135,135,123,136,135,135,0,529,1385,0,0,0,0,0,0
481,135,132,143,133,132,132,0,540,1399,34970,32241,48175,10925,25.37,1187225600
482,135,133,129,133,133,133,0,528,1386,35090,32357,47495,10905,25.08,1189732352
483,135,138,133,136,138,138,0,545,1377,34858,32160,46336,10913,22.73,1194909696
484,132,125,145,126,126,125,0,522,1386,0,0,0,0,0,0
485,133,138,134,141,138,138,0,551,1401,34976,32249,48224,10908,19.5,1190940672
486,136,124,137,120,123,124,0,504,1379,35089,32363,47579,10908,19.88,1186971648
487,133,144,134,144,144,144,0,566,1384,34938,32205,46654,10898,25.81,1190707200
488,141,132,139,134,132,132,0,537,1386,0,0,0,0,0,0
489,135,143,137,141,143,143,0,564,1392,35011,32281,48543,10903,21.82,1195016192
490,135,126,133,126,126,126,0,511,1372,35141,32411,47463,10903,23.16,1194233856
491,135,140,136,141,140,140,1,557,1387,34977,32249,46661,10905,24.16,1191022592
492,135,132,135,131,131,131,0,528,1379,0,0,0,0,0,0
493,135,133,132,133,133,133,0,531,1391,35014,32287,48565,10922,21.35,1191448576
494,135,145,137,145,145,145,0,572,1374,35107,32378,47565,10911,25.91,1192595456
495,135,134,114,134,134,134,0,516,1388,34938,32203,46372,10899,25.34,1190354944
496,135,137,156,137,137,137,0,567,1374,0,0,0,0,0,0
497,135,134,122,134,134,134,0,524,1378,35050,32318,48285,10901,22.31,1190359040
498,135,139,147,139,139,139,0,564,1373,34870,32138,47537,10904,22.01,1194442752
499,127,122,114,124,123,123,0,484,1379,34937,32224,46344,10903,23.9,1194659840
500,143,147,143,145,146,146,0,580,1376,0,0,0,0,0,0
501,124,108,125,111,111,111,0,458,1387,35079,32351,48261,10917,23.1,1190793216
502,140,139,148,151,139,137,0,575,1382,34899,32167,47610,10926,22.93,1194995712
503,141,154,132,141,153,155,0,581,1382,0,0,0,0,0,0
504,131,137,144,135,135,135,0,549,1379,35022,32285,46360,10888,23.26,1191563264
505,139,111,136,115,112,111,0,474,1387,35071,32341,48175,10891,20.28,1191469056
506,132,148,134,148,149,150,0,581,1392,34893,32181,47601,10911,22.95,1194274816
507,138,128,137,129,126,125,1,517,1384,34985,32250,46564,10901,25.92,1194500096
508,135,153,139,149,152,153,0,593,1377,0,0,0,0,0,0
509,135,116,134,115,116,116,0,481,1378,35016,32269,48317,10890,21.48,1190191104
510,135,143,137,143,143,143,0,566,1393,35005,32255,47241,10902,23.73,1194917888
511,134,125,101,125,125,125,0,476,1378,34906,32182,46285,10862,21.69,1190318080
512,136,148,168,148,148,148,0,612,1382,0,0,0,0,0,0
513,135,131,136,132,131,131,0,530,1376,35040,32309,48135,10911,22.47,1190793216
514,135,145,132,144,145,145,0,566,1389,35020,32288,47588,10918,25.08,1194717184
515,129,105,122,136,115,106,0,479,1388,34908,32167,46627,10921,22.61,1190924288
516,141,165,151,134,155,164,0,604,1383,0,0,0,0,0,0
517,135,137,124,137,137,137,0,535,1382,35044,32308,48451,10917,22.26,1195044864
518,135,136,138,137,136,136,0,547,1375,34863,32125,47679,10909,29.5,1195581440
519,128,126,133,128,128,126,0,515,1386,34939,32226,46641,10915,25.03,1189429248
520,134,134,136,131,132,134,0,533,1385,0,0,0,0,0,0
521,139,114,138,115,115,115,0,483,1384,35005,32281,48353,10899,20.6,1195884544
522,129,156,127,156,156,155,0,594,1397,35096,32368,47384,10888,27.26,1189928960
523,142,140,114,140,140,140,0,534,1387,34885,32137,46081,10876,21.97,1191464960
524,138,140,168,140,139,140,0,587,1373,0,0,0,0,0,0
525,135,122,133,122,122,122,0,499,1379,35014,32267,47935,10902,24.77,1190305792
526,135,149,134,151,149,149,0,583,1384,35100,32363,47204,10895,27.52,1194938368
527,135,124,140,124,125,125,0,514,1384,34924,32195,46295,10896,25.17,1195036672
528,135,132,134,134,131,131,0,530,1370,0,0,0,0,0,0
529,135,142,135,137,142,142,0,556,1382,35020,32279,48169,10885,20.91,1194758144
530,135,136,135,136,136,136,0,543,1375,35118,32378,47237,10904,22.81,1195196416
531,135,138,126,138,138,138,0,540,1389,34933,32219,46609,10918,23.91,1191211008
532,135,127,141,127,127,127,0,522,1382,0,0,0,0,0,0
533,135,114,140,114,114,114,0,482,1390,35013,32288,48241,10902,21.91,1190838272
534,135,167,133,168,168,168,0,637,1398,35063,32309,47297,10890,27.22,1194975232
535,135,132,135,133,132,131,0,531,1385,34852,32128,46433,10883,24.25,1194627072
536,135,136,120,134,135,136,0,525,1379,34983,32236,48181,10925,24.87,1194934272
537,135,138,136,139,138,138,0,551,1389,0,0,0,0,0,0
538,135,135,133,135,136,135,0,539,1383,35061,32324,47328,10925,25.31,1194991616
539,135,135,137,135,134,135,0,541,1384,34847,32110,46324,10915,25.19,1195147264
540,130,129,144,128,129,129,0,530,1372,0,0,0,0,0,0
541,137,125,133,126,125,125,0,509,1384,35017,32276,48107,10866,24.45,1194278912
542,132,143,134,142,143,143,0,562,1375,35072,32336,47618,10906,21.9,1195757568
543,134,125,136,125,125,125,0,511,1384,34874,32117,46636,10921,25.71,1193652224
544,142,153,139,153,153,153,0,598,1380,0,0,0,0,0,0
545,135,129,136,135,132,129,0,532,1390,34991,32250,48477,10912,20.5,1197408256
546,135,125,136,120,123,125,0,504,1378,35080,32357,47456,10898,24.08,1195266048
547,135,137,137,136,136,137,0,546,1389,35126,32379,46271,10918,22.32,1193357312
548,135,133,134,133,133,133,0,533,1379,34936,32197,47965,10910,19.49,1197121536
549,135,137,135,137,137,137,0,546,1390,0,0,0,0,0,0
550,135,144,132,144,144,144,0,564,1386,35014,32279,47231,10917,24.41,1195794432
551,135,133,137,133,133,133,0,536,1384,35089,32335,46309,10917,22.12,1195827200
552,135,134,122,134,134,134,0,524,1378,34922,32199,47767,10894,20.77,1191305216
553,135,136,149,136,136,136,0,557,1382,0,0,0,0,0,0
554,135,139,126,139,139,139,0,543,1387,35013,32292,47716,10896,24.77,1191276544
555,135,135,144,136,135,135,0,550,1388,35073,32311,46476,10889,26.14,1193320448
556,133,134,130,135,135,134,0,534,1383,34883,32139,48144,10930,19.51,1193779200
557,137,140,127,138,139,140,0,544,1388,34975,32241,47355,10933,24.97,1195958272
558,135,132,147,134,132,132,0,545,1386,0,0,0,0,0,0
559,135,134,121,135,136,135,0,527,1389,35061,32321,46467,10943,25.05,1191927808
560,125,103,132,128,107,106,0,473,1381,34873,32142,48222,10922,21.47,1195958272
561,140,165,146,137,159,161,0,603,1388,34959,32245,47429,10895,24.62,1191223296
562,134,120,137,119,119,119,1,494,1385,0,0,0,0,0,0
563,133,131,132,134,134,132,0,532,1388,34981,32222,46100,10910,23.15,1197428736
564,136,135,131,133,133,134,0,531,1382,35145,32416,47812,10915,21.7,1192964096
565,135,140,137,143,140,140,0,560,1388,34971,32247,47150,10905,26.84,1196920832
566,137,131,135,128,131,132,0,526,1380,0,0,0,0,0,0
567,140,146,142,145,145,145,0,577,1381,35038,32293,46403,10914,21.45,1191251968
568,135,138,123,139,138,138,0,538,1382,35147,32419,48228,10890,19.24,1195261952
569,135,130,150,129,129,129,1,537,1388,34973,32251,47575,10916,23.84,1196281856
570,135,131,106,131,131,131,0,499,1380,0,0,0,0,0,0
571,135,147,161,147,147,147,0,602,1382,35023,32301,46690,10921,25.15,1192067072
572,135,137,116,137,137,137,0,527,1385,35140,32409,48639,10923,21.28,1193086976
573,135,132,156,132,132,132,0,552,1399,34959,32227,47566,10897,27.07,1192497152
574,135,131,128,131,131,131,0,521,1377,0,0,0,0,0,0
575,135,137,141,137,137,137,0,552,1389,35066,32321,46512,10891,27.01,1195122688
576,135,135,122,135,135,135,0,527,1375,34870,32137,48201,10903,20.94,1193897984
577,131,132,139,134,132,132,0,537,1382,34960,32223,47516,10882,25.92,1196724224
578,129,128,134,126,128,128,0,516,1377,0,0,0,0,0,0
579,144,141,133,142,141,141,0,557,1386,35017,32316,46378,10860,24.59,1194971136
580,133,116,141,116,116,116,0,489,1387,34882,32136,48456,10938,24.45,1195675648
581,138,165,141,164,165,165,0,635,1386,0,0,0,0,0,0
582,135,114,133,114,114,114,0,475,1385,35002,32253,47690,10909,24.61,1195843584
583,135,155,139,157,155,155,0,606,1389,35086,32354,46745,10905,22.03,1196023808
584,135,122,135,120,122,122,0,499,1376,34940,32194,45894,10895,19.51,1190789120
585,135,149,135,150,149,149,0,583,1387,0,0,0,0,0,0
586,134,116,134,115,116,116,0,481,1376,35053,32305,47705,10894,25.61,1195192320
587,136,144,132,146,145,144,0,567,1382,35142,32403,46770,10880,21.14,1196711936
588,135,136,131,134,135,136,0,536,1373,34968,32227,46212,10925,19.91,1195929600
589,135,133,142,133,132,132,1,539,1395,0,0,0,0,0,0
590,134,136,127,140,136,136,0,539,1386,35071,32350,47918,10889,24.65,1191211008
591,136,146,142,142,146,146,0,576,1390,34889,32151,46745,10878,24.95,1193111552
592,135,129,125,129,129,129,0,512,1371,34976,32241,48141,10931,27.49,1199239168
593,135,142,135,143,142,142,0,562,1388,0,0,0,0,0,0
594,135,125,133,134,132,129,0,528,1377,35079,32333,47629,10882,21.32,1191886848
595,135,144,133,134,137,140,0,544,1389,34882,32149,46662,10903,22.97,1192955904
596,133,130,147,132,131,130,0,540,1372,34969,32234,48652,10934,20.62,1197924352
597,133,135,136,133,134,135,0,538,1380,0,0,0,0,0,0
598,136,129,134,129,129,129,0,521,1373,35022,32295,47568,10914,26.99,1194409984
599,133,141,131,141,141,141,0,554,1388,34843,32118,46676,10903,20.92,1192222720
600,0,127,7,127,127,127,0,388,0,34741,32269,45511,10416,6.7,1186611200
601,0,146,0,147,146,146,0,439,0,0,0,0,0,0,0
602,0,126,0,125,126,126,0,377,0,34389,32258,44074,9890,5.64,1175916544
603,0,135,0,135,135,135,0,405,0,34154,32374,42928,9456,5.9,1163026432
604,0,133,0,133,133,133,0,399,0,33870,32384,35016,8963,11.46,1113079808
605,0,131,0,132,131,131,0,394,0,33346,32205,33779,8489,5.07,1103118336
606,0,149,0,148,149,149,0,446,0,33050,32219,32550,8027,6.54,1077641216
607,0,136,0,136,136,136,0,408,0,0,0,0,0,0,0
608,0,134,0,134,134,134,0,402,0,32765,32266,31159,7505,4.44,1049194496
609,0,131,0,131,131,131,0,393,0,32540,32352,23008,7069,7.77,871936000
610,0,7,0,7,7,7,0,21,0,32236,32222,22336,6722,3.52,611794944
620,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
