second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
354,351,48,97,47,47,48,0,239,2052,0,0,0,0,0,0
355,17,66,74,77,75,66,6,292,2053,11155,6143,43045,5393,48.57,971833344
356,57,170,102,148,150,159,5,559,2004,11243,6132,43384,5146,39.71,961298432
357,0,25,84,4,3,3,22,94,0,10826,5815,44457,5225,32.91,968044544
358,0,56,74,36,32,30,28,172,0,10641,5658,45481,5312,36.25,973479936
359,35,214,110,223,228,206,11,767,1757,0,0,0,0,0,0
360,136,342,134,416,341,336,1,1227,1631,10319,5861,39801,4668,54.89,955793408
361,164,170,136,68,143,171,0,518,1458,0,0,0,0,0,0
362,131,192,0,190,190,191,0,571,1520,10407,6428,40826,4247,54.13,948396032
363,0,50,87,78,69,52,0,286,0,0,0,0,0,0,0
364,469,173,179,174,177,172,0,702,1627,10007,6460,30065,3663,51.42,954396672
365,0,108,100,80,86,107,0,373,0,10649,6804,33066,4105,53.55,954654720
366,0,15,24,84,55,18,0,181,0,10887,6809,34257,4233,8.01,958029824
367,0,91,260,34,62,95,0,451,0,10875,6904,35224,4201,53.96,957517824
368,104,154,181,142,142,147,0,612,1402,11015,7015,33831,3985,36.59,943566848
369,0,111,127,110,111,111,0,459,0,0,0,0,0,0,0
370,484,125,23,133,126,124,1,406,1689,10522,6820,32804,3686,23.9,931307520
371,0,64,31,132,68,64,0,295,0,11185,6859,35539,4277,43.66,936677376
372,0,81,1,5,75,81,0,162,0,10829,6574,35795,4272,13.31,933081088
373,410,22,267,22,22,22,0,333,1833,10986,6562,36190,4462,57.45,937857024
374,0,218,31,233,226,219,0,709,0,0,0,0,0,0,0
375,514,126,129,111,118,125,0,483,2000,10715,6250,37383,4547,53.47,938110976
376,86,12,15,24,15,12,0,66,2085,11447,6407,41989,4997,27.19,963596288
377,0,30,65,28,30,32,0,155,0,11051,6031,42606,5045,26.5,970403840
378,0,41,138,79,57,37,5,311,0,10949,5938,43255,5551,70.43,1000865792
379,0,266,123,306,324,276,1,1029,0,11012,6422,41821,5059,72.71,983207936
380,1,156,175,12,21,89,60,297,1587,0,0,0,0,0,0
381,188,246,131,197,198,199,40,725,1581,11095,6850,36594,4273,57.74,970395648
382,2,0,209,0,0,0,0,209,1526,10877,6770,39039,4603,57.3,978989056
383,193,265,89,265,265,265,0,884,1528,0,0,0,0,0,0
384,266,4,74,5,4,4,0,87,1717,11278,6957,35455,4284,37.6,965480448
385,0,126,143,147,145,133,0,568,0,11172,6950,39200,4793,55.51,979533824
386,43,46,44,25,27,39,0,135,1587,11344,6853,37110,4617,36.67,972787712
387,0,47,132,50,51,47,0,280,0,0,0,0,0,0,0
388,0,66,260,77,64,68,0,469,0,11242,6858,37748,4534,32.09,973946880
389,0,215,2,200,213,213,0,628,0,10791,6839,31759,3830,24.12,954372096
390,183,141,54,142,142,142,0,480,1439,10396,6363,33864,4047,11.12,963366912
391,0,165,129,164,164,164,0,621,0,10167,6503,32328,3553,47.59,941879296
392,0,194,0,203,202,197,0,602,0,9613,6363,30623,3190,9.95,930521088
393,363,74,17,94,73,71,0,255,1231,9698,6603,25393,3170,21.79,924409856
394,692,63,67,67,56,63,0,253,1860,0,0,0,0,0,0
395,353,121,49,93,122,121,0,385,2108,10505,6218,33757,4342,41.06,797720576
396,435,28,188,23,27,28,0,266,2499,10741,6417,36643,4579,60.74,751284224
397,340,83,5,110,87,83,0,285,2839,11730,6272,43270,5461,28.26,768757760
398,0,61,3,119,107,68,0,297,0,11527,6212,45289,6044,57.59,813125632
399,70,180,35,244,192,114,63,585,2643,12264,6283,46021,5850,52.02,816394240
400,240,440,6,4,87,197,240,294,2497,11669,6345,46660,5680,51.98,845447168
401,0,61,45,15,16,17,50,93,0,0,0,0,0,0,0
402,288,444,191,163,105,47,390,506,2273,11621,6260,48632,5423,63.43,866492416
403,0,131,130,17,66,131,0,344,0,11824,6559,48717,5220,41.41,892096512
404,0,86,175,68,80,81,5,404,0,0,0,0,0,0,0
405,0,53,181,49,25,27,26,282,0,11017,6062,49128,5046,43.57,916680704
406,0,86,212,62,86,86,0,446,0,11004,6099,50072,5064,28.74,951775232
407,0,288,100,129,129,129,159,487,0,11142,6508,48793,4602,72.62,979881984
408,0,4,72,5,4,4,0,85,0,10945,6485,48846,4573,12.58,993284096
409,190,83,258,35,36,36,47,365,1627,10578,6042,37955,4621,43.87,982904832
410,539,4,75,4,4,4,0,87,2162,0,0,0,0,0,0
411,154,7,44,9,8,8,0,69,2314,10482,5463,48418,6195,58.08,1062465536
412,2,37,93,58,46,41,0,238,2310,0,0,0,0,0,0
413,1,53,17,98,47,48,2,210,2228,10053,5039,50129,6301,75.77,1079660544
414,396,172,44,101,163,167,3,475,2446,0,0,0,0,0,0
415,34,169,49,132,98,91,85,370,2447,0,0,0,0,0,0
416,32,328,20,261,284,271,62,836,2305,0,0,0,0,0,0
417,299,322,44,323,224,202,112,793,2008,10313,5786,49532,5419,54.15,1062027264
418,2,230,82,109,196,204,28,591,1778,10643,5992,48307,4895,49.75,1041809408
419,389,145,236,95,86,109,30,526,2008,10231,6222,47069,4455,56.61,1044930560
420,52,170,0,197,219,151,24,567,2059,10306,6251,48898,4611,43.86,1054892032
421,0,116,170,33,41,118,0,362,0,0,0,0,0,0,0
422,0,178,150,86,74,76,95,386,0,10236,6020,53836,4814,72.27,1110614016
423,0,96,0,82,95,95,1,272,0,10546,5967,53059,4493,15.36,1103986688
424,0,33,3,41,38,33,0,115,0,0,0,0,0,0,0
425,0,44,193,16,19,24,21,252,0,10087,5907,52746,4271,27.12,1116983296
426,167,146,384,67,67,67,78,585,1444,9971,5967,32989,4050,50.87,1067692032
427,212,44,33,44,44,44,0,165,1628,10580,5982,38287,4610,38.55,1072955392
428,0,73,107,75,74,74,0,330,0,10533,5947,38712,4569,23.08,1065345024
429,0,215,202,213,214,214,0,843,0,0,0,0,0,0,0
430,855,30,52,30,30,30,0,142,2149,9847,5840,34268,3911,41.35,1039826944
431,64,102,12,116,116,110,0,354,2176,10795,5767,43263,5099,21.81,1066651648
432,234,74,33,61,61,67,0,222,2272,0,0,0,0,0,0
433,124,90,109,141,123,97,0,470,2394,11205,5888,46673,5984,51.15,1160683520
434,278,57,157,5,23,49,0,234,2526,11748,5890,49145,6113,49.53,1172164608
435,301,17,124,35,8,8,14,175,2811,0,0,0,0,0,0
436,240,116,65,78,104,104,12,351,2988,0,0,0,0,0,0
437,145,45,93,12,13,13,27,131,3034,0,0,0,0,0,0
438,187,153,14,104,103,103,56,324,3163,0,0,0,0,0,0
439,0,302,27,218,197,170,141,612,0,0,0,0,0,0,0
440,0,196,39,77,99,126,56,341,0,10955,6149,57194,6758,52.85,1306230784
441,0,244,12,160,157,157,89,486,0,0,0,0,0,0,0
442,58,278,55,56,59,59,216,229,2169,0,0,0,0,0,0
443,0,102,202,40,40,23,81,305,0,0,0,0,0,0,0
444,0,139,168,92,91,104,40,455,0,0,0,0,0,0,0
445,0,348,213,253,249,253,94,968,0,11089,6915,44161,4559,64.12,1199321088
446,232,77,244,80,70,48,31,442,1684,0,0,0,0,0,0
447,6,333,32,342,310,328,5,1012,1450,10402,6164,45668,4512,51.73,1206054912
448,228,86,95,28,74,78,0,275,1489,10555,6388,35576,4013,51.95,1170173952
449,149,12,84,12,12,12,0,120,1624,10184,6155,36476,4054,16.77,1171992576
450,151,40,102,41,40,40,0,223,1735,10553,5908,38240,4737,50.38,1176346624
451,0,24,90,24,24,24,0,162,0,10526,5727,38758,4841,23.52,1182208000
452,479,51,193,50,51,51,0,345,2139,0,0,0,0,0,0
453,26,154,40,209,192,161,0,602,2165,11031,5558,43962,5507,43.65,1194590208
454,88,174,92,170,139,167,0,568,1930,10917,5767,42310,5155,39.32,1199153152
455,0,111,105,123,134,112,1,474,0,11058,6007,43058,5029,44.91,1187385344
456,142,209,74,334,239,215,0,862,1799,11099,6161,38884,4876,42.6,1177194496
457,659,220,71,29,144,182,30,426,2208,11618,6699,40917,4884,41.27,1166213120
458,0,44,78,33,37,42,2,190,0,0,0,0,0,0,0
459,0,166,231,149,161,167,0,708,0,11077,6236,38698,4947,41.59,1193316352
460,0,96,16,97,95,95,0,303,0,11253,6532,39259,4734,38.65,1192357888
461,0,81,2,0,0,0,81,2,0,11105,6483,36643,4605,17.29,1176903680
462,1,185,72,117,103,89,97,381,1616,0,0,0,0,0,0
463,7,169,268,122,130,132,43,652,1616,0,0,0,0,0,0
464,185,419,67,140,149,161,251,517,1219,10702,7013,32975,3597,59.71,1155276800
465,373,122,83,129,125,121,1,458,1470,11003,7386,29297,3576,36.98,1148678144
466,128,48,18,89,58,48,0,213,1590,11224,7358,31146,3832,18.16,991088640
467,0,98,165,65,87,101,0,418,0,0,0,0,0,0,0
468,0,68,83,52,65,65,0,265,0,11807,7604,35841,4299,59.58,790020096
469,0,212,217,217,213,212,0,859,0,0,0,0,0,0,0
470,202,69,133,64,68,69,0,334,1310,10843,7275,32267,3384,30.62,776966144
471,0,2,197,2,2,2,0,203,0,10778,6953,31082,3852,15.47,769040384
472,215,72,0,72,72,72,0,216,1446,10712,6836,31762,3872,19.5,770961408
473,92,222,53,268,235,222,0,778,1538,10958,6835,34359,4121,14.19,779411456
474,457,113,134,67,100,113,0,414,1696,11419,7145,38076,4291,51.31,771801088
475,465,68,76,69,69,69,0,283,2060,0,0,0,0,0,0
476,539,30,95,32,29,29,0,185,2568,11988,6911,45276,5096,42.1,834883584
477,0,28,86,41,44,33,0,204,0,11625,6128,45790,5889,49.07,899616768
478,0,25,98,25,12,23,0,158,0,0,0,0,0,0,0
479,0,161,57,156,169,168,1,550,0,0,0,0,0,0,0
480,0,117,29,103,102,75,40,309,0,11618,6456,49642,5971,74.05,954535936
481,2,187,83,285,115,101,82,584,2214,0,0,0,0,0,0
482,80,443,57,55,222,263,179,597,1751,11907,7196,47157,4859,71.52,944607232
483,381,239,84,137,129,121,114,471,1926,0,0,0,0,0,0
484,241,130,250,111,119,128,3,608,1940,11414,6955,47692,4672,42.14,960983040
485,737,110,13,114,94,66,50,287,2585,11538,7151,37121,4713,47.81,973668352
486,308,73,45,95,64,69,2,273,2809,12068,6898,41358,5437,37.55,994013184
487,13,109,124,30,81,92,15,327,2803,0,0,0,0,0,0
488,107,264,83,123,122,77,195,405,2652,12321,6724,45713,5710,59.39,1045729280
489,66,83,93,14,14,71,1,192,2534,12417,6673,44515,5752,58.44,1073377280
490,167,412,123,122,124,119,293,488,2534,12134,6704,45014,5401,51.98,1084747776
491,203,251,84,42,36,32,224,194,2324,0,0,0,0,0,0
492,126,305,248,84,92,96,207,520,2101,11969,6772,42178,5294,47.99,1087500288
493,550,157,21,110,89,70,84,290,2453,11719,6387,44613,5305,44.68,1093615616
494,362,123,66,102,97,113,10,378,2692,11388,5909,44731,5633,31.38,1111207936
495,485,47,83,9,29,37,10,158,3130,0,0,0,0,0,0
496,251,130,6,157,162,82,56,407,3322,12185,5912,53171,6609,33.79,1191473152
497,128,156,61,45,44,124,29,274,3261,0,0,0,0,0,0
498,228,327,12,201,163,64,260,440,3362,12944,6085,55408,6801,49.89,1228832768
499,45,310,6,22,56,146,167,230,2917,0,0,0,0,0,0
500,59,200,10,79,85,94,113,268,2859,12347,6160,51219,6543,51.42,1242431488
501,361,485,2,133,91,86,389,312,2720,0,0,0,0,0,0
502,49,251,4,147,105,94,157,350,2594,12074,6513,47082,5694,47.47,1252007936
503,99,217,53,73,157,173,42,456,2395,0,0,0,0,0,0
504,401,143,31,124,70,14,129,239,2532,11366,6340,48418,5218,53.99,1247256576
505,217,155,54,141,120,122,37,437,2748,11950,6467,45895,5768,58.52,1281421312
506,0,214,33,0,75,129,88,237,0,0,0,0,0,0,0
507,0,132,131,46,21,6,123,204,0,11971,6672,44987,5245,55.65,1269952512
508,0,99,55,31,56,71,28,213,0,0,0,0,0,0,0
509,0,126,186,4,2,0,122,192,0,12075,6517,46244,5892,47.49,1303572480
510,0,225,128,14,15,16,209,173,0,11747,6386,42612,5417,52.82,1291640832
511,8,4,263,2,3,4,0,272,1802,11322,6258,42338,5272,34.67,1291825152
512,471,32,87,1,1,1,31,90,2241,10917,5795,45650,5559,31.09,1313062912
513,0,11,49,18,12,11,0,90,0,0,0,0,0,0,0
514,0,123,264,69,75,76,51,484,0,10531,5425,44085,5546,30.4,1313247232
515,319,112,125,47,32,32,76,236,2315,10028,5098,44135,5428,58.17,1309990912
516,53,48,46,40,48,47,1,181,2345,10459,5049,47411,5698,32.41,1321754624
517,0,166,33,36,36,35,131,140,0,0,0,0,0,0,0
518,113,165,49,139,144,48,122,380,2111,10030,4977,45792,5526,76.85,1316851712
519,253,137,72,196,54,131,1,453,2223,10528,5219,47985,5599,41.68,1317011456
520,0,247,91,65,194,210,37,560,0,0,0,0,0,0,0
521,0,233,34,327,238,228,5,827,0,10495,5550,42473,4980,56.88,1302818816
522,351,67,6,87,100,40,27,233,2021,10204,5579,42787,4817,23.14,1294270464
523,5,157,31,13,86,124,40,254,2022,10345,5699,44924,4996,37.75,1295802368
524,1,158,220,106,93,95,63,514,1839,0,0,0,0,0,0
525,0,158,99,84,113,144,17,440,0,0,0,0,0,0,0
526,215,210,87,243,207,152,63,689,1719,10188,6039,37138,4383,58.32,949641216
527,0,145,27,69,92,124,7,312,0,0,0,0,0,0,0
528,0,93,91,51,65,92,0,299,0,10079,6148,35637,3883,26.33,872931328
529,156,72,309,72,72,72,0,525,1405,9585,5889,36482,3906,38.39,854626304
530,66,75,60,86,79,76,0,301,1424,9686,5833,37490,3841,33.89,846843904
531,0,62,201,39,46,49,12,335,0,9510,5790,38574,3953,36.36,847699968
532,0,6,203,6,6,6,0,221,0,9627,5608,40462,4028,49.59,869588992
533,0,31,0,31,31,31,0,93,0,9154,5220,40271,3932,14.58,877977600
534,57,220,0,220,220,220,0,660,1134,9061,5319,39303,3725,6.39,869896192
535,372,99,22,99,99,99,0,319,1444,9256,5482,30870,3823,38.28,871219200
536,714,52,11,86,82,54,0,233,2121,9761,5313,35762,4516,23.89,887136256
537,0,57,172,24,27,55,0,278,0,0,0,0,0,0,0
538,471,30,9,73,30,30,0,142,2453,10455,5406,41051,5132,56.36,925052928
539,72,111,73,257,135,113,0,578,2502,11522,5446,47127,6081,36.06,987144192
540,114,290,102,125,275,288,0,790,2415,0,0,0,0,0,0
541,0,75,66,89,74,71,9,300,0,11512,5870,46038,5536,37.77,984821760
542,0,200,49,221,233,200,0,703,0,11479,5994,46870,5539,61.36,1000865792
543,51,152,152,9,28,73,76,262,1906,11454,6518,46298,5054,64.74,994557952
544,687,259,71,94,93,93,164,351,2290,11393,6546,47986,5015,54.03,1006563328
545,366,19,4,20,0,0,20,24,2655,11975,6436,52647,5726,20.02,1017180160
546,40,41,268,7,24,23,17,322,2636,11755,6424,52855,5604,36.4,1042776064
547,34,67,209,68,53,48,23,378,2644,0,0,0,0,0,0
548,32,119,119,116,114,106,14,455,2603,11625,6328,47189,5916,45.6,1041907712
549,34,163,55,18,31,45,114,149,2515,0,0,0,0,0,0
550,195,324,13,65,30,23,311,131,2521,0,0,0,0,0,0
551,0,344,63,156,152,125,208,496,0,10835,5708,46527,5667,59.07,1053396992
552,0,135,68,54,99,132,3,353,0,10815,6075,44502,4939,59.21,1034842112
553,0,30,34,50,8,4,28,96,0,10470,5824,44594,4890,11.96,1037500416
554,0,154,85,145,174,120,45,524,0,0,0,0,0,0,0
555,334,247,217,28,41,100,134,386,1682,10069,5856,36651,4275,62.12,1011007488
556,161,14,80,272,74,14,0,440,1841,9981,5482,39827,4598,20.63,1019940864
557,17,296,127,56,239,297,0,719,1671,0,0,0,0,0,0
558,336,156,8,271,165,154,1,598,1731,10037,5888,33104,4172,60.27,999202816
559,3,119,23,2,119,120,0,264,1627,10188,6102,34040,4071,25.31,992022528
560,10,46,210,29,25,30,15,294,1614,0,0,0,0,0,0
561,131,106,72,83,75,76,30,306,1632,10491,6104,34992,4318,58.05,1011703808
562,0,102,83,84,98,103,0,368,0,10701,6297,36588,4422,28.25,1015980032
563,232,14,240,11,12,13,0,276,1720,10902,6380,36767,4524,34.98,1015853056
564,0,92,162,97,92,92,0,443,0,10756,6038,38682,4729,34.47,1017692160
565,0,200,73,206,211,201,0,691,0,10677,6297,35371,4327,46.05,998453248
566,0,108,158,104,98,108,0,468,0,10410,6379,34169,3954,29.73,981794816
567,259,98,162,127,131,111,0,531,1510,0,0,0,0,0,0
568,176,44,60,8,10,30,0,108,1612,10763,6597,37218,4169,36.2,980242432
569,456,10,87,18,10,10,0,125,2062,11166,6347,39368,4922,23.83,1004503040
570,0,29,119,35,32,32,0,218,0,0,0,0,0,0,0
571,0,92,34,151,160,96,0,441,0,10837,5727,43774,5516,64.74,1035706368
572,0,253,96,183,183,246,0,708,0,10701,5830,42436,4893,75.4,1024098304
573,0,161,162,159,160,161,0,642,0,10494,5951,42439,4803,47.14,1024724992
574,0,190,200,197,193,181,9,771,0,0,0,0,0,0,0
575,140,124,174,108,113,125,1,520,1397,10123,6293,32298,3853,63.63,991027200
576,0,171,83,170,169,169,0,591,0,10288,6606,33193,3771,37.4,984682496
577,317,160,7,162,160,160,0,489,1479,10495,6713,34952,3849,17.45,987160576
578,0,34,132,45,39,34,0,250,0,10467,6725,31183,3879,33.47,985038848
579,0,116,178,102,111,116,0,507,0,10394,6786,31169,3756,43.59,982454272
580,131,87,45,105,97,97,0,344,1250,10481,6895,29894,3708,15.6,974905344
581,225,66,97,48,56,56,0,257,1391,10518,6708,32297,3820,32.01,980774912
582,0,77,119,85,77,77,0,358,0,10568,6572,32445,3966,31.44,983457792
583,168,181,111,173,181,181,0,646,1349,10740,6876,32972,3789,35.36,973803520
584,0,198,152,200,200,200,0,752,0,10309,6896,27123,3320,50.64,953798656
585,0,160,0,169,158,158,0,485,0,0,0,0,0,0,0
586,381,99,9,88,99,99,0,295,1222,9920,7070,24575,2777,7.83,932843520
587,94,5,91,7,5,5,0,108,1314,10339,7103,29560,3410,25.96,929890304
588,0,86,36,109,93,86,0,324,0,9925,6229,29453,3683,20.08,932990976
589,0,226,256,201,219,226,0,902,0,9759,6540,27578,3023,37.75,901152768
590,17,39,100,43,40,39,0,222,1016,9571,6585,24371,2939,17.46,893476864
591,0,99,0,97,99,99,0,295,0,0,0,0,0,0,0
592,0,123,0,121,122,123,0,366,0,9303,6618,22997,2645,5.51,885248000
593,111,109,0,111,111,110,0,332,757,9023,6665,21343,2291,5.24,875945984
594,247,120,75,134,131,122,0,462,915,9061,6690,23007,2376,17.3,868233216
595,217,34,109,18,21,31,0,179,1067,9305,6571,22191,2707,52.53,868487168
596,153,4,183,4,4,4,0,195,1216,9267,6359,25552,3229,48.57,709312512
597,522,14,95,72,18,14,0,199,1724,0,0,0,0,0,0
598,0,117,112,60,114,117,0,403,0,10259,6278,32314,3970,46.4,671477760
599,0,19,128,50,44,19,0,241,0,10847,6337,36591,4519,36.86,700637184
600,0,303,228,301,307,311,0,1147,0,0,0,0,0,0,0
601,0,35,205,5,5,27,0,242,0,10838,6984,32555,3686,58.83,706093056
602,0,0,115,0,0,0,0,115,0,10029,6298,33871,3777,38.71,712175616
604,0,73,0,73,73,73,0,219,0,9340,5579,34003,3775,1.13,717250560
605,0,110,0,111,110,110,0,331,0,9026,5619,31938,3334,14.08,726007808
606,0,183,0,183,184,184,0,551,0,8579,5398,31163,3169,3.02,722341888
607,0,96,0,95,95,95,0,285,0,8149,5561,27930,2481,13.22,703229952
608,0,112,0,112,112,112,0,336,0,7906,5624,26839,2247,5.83,696872960
609,0,128,0,128,128,128,0,384,0,7553,5590,25458,1953,3.03,689065984
610,0,227,0,228,228,227,0,683,0,7200,5767,22605,1341,11.72,653606912
611,0,204,0,205,205,205,0,615,0,6926,6069,20117,816,10.09,639291392
612,0,117,0,115,115,116,0,346,0,0,0,0,0,0,0
