second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
348,135,134,0,0,134,0,0,134,15,7964,7948,26532,8174,14.83,542752768
349,135,138,0,0,138,0,0,138,14,7973,7956,27089,8169,15.02,542740480
350,135,135,0,0,135,0,0,135,14,0,0,0,0,0,0
351,135,135,0,0,135,0,0,135,15,7990,7974,27628,8171,14.09,542855168
352,135,135,0,0,135,0,0,135,14,7998,7981,27586,8176,16.28,543260672
353,135,133,0,0,133,0,0,133,13,8025,8004,28199,8179,14.81,543449088
354,132,134,0,0,134,0,0,134,14,8038,8020,28692,8168,13.3,543297536
355,138,131,0,0,131,0,0,131,17,8051,8032,29135,8167,18.14,543023104
356,135,142,0,0,142,0,0,142,15,8067,8052,29691,8173,13.51,543432704
357,135,135,0,0,135,0,0,135,14,8090,8070,30128,8163,15.76,539983872
358,135,135,0,0,135,0,0,135,16,8125,8090,30273,8185,14.82,543744000
359,135,134,0,0,134,0,0,134,15,8112,8096,30811,8184,17.08,543776768
360,135,135,0,0,135,0,0,135,14,7854,7838,31307,8172,15.37,543539200
361,135,135,0,0,135,0,0,135,15,7866,7848,31753,8169,14.83,544006144
362,135,136,0,0,136,0,0,136,16,7875,7860,32313,8174,13.65,544157696
363,135,135,0,0,135,0,0,135,16,7894,7876,32540,8167,17.44,544075776
364,135,135,0,0,135,0,0,135,24,7914,7896,25646,8179,17.92,544460800
365,135,135,0,0,135,0,0,135,14,7924,7900,26208,8181,18.4,544534528
366,135,135,0,0,135,0,0,135,15,7934,7915,26615,8170,14.98,544350208
367,134,132,0,0,132,0,0,132,13,7948,7930,27180,8170,17.06,544280576
368,132,133,0,0,133,0,0,133,14,7960,7942,27710,8171,16.86,544399360
369,135,133,0,0,133,0,0,133,14,0,0,0,0,0,0
370,139,134,0,0,134,0,0,134,15,7967,7948,27780,8185,18.52,544645120
371,135,143,0,0,143,0,0,143,14,8008,7994,28258,8179,14.77,544514048
372,135,135,0,0,135,0,0,135,15,8027,8011,28766,8173,14.05,544239616
373,135,133,0,0,133,0,0,133,14,8024,8005,29206,8168,13.1,544346112
374,135,135,0,0,135,0,0,135,18,8029,8012,29756,8168,15.23,544567296
375,135,136,0,0,136,0,0,136,18,8040,8020,29923,8162,17.09,544428032
376,135,135,0,0,135,0,0,135,14,8068,8050,30326,8175,19.01,544661504
377,135,135,0,0,135,0,0,135,15,8081,8062,30865,8168,14.58,544559104
378,135,133,0,0,133,0,0,133,17,8091,8074,31307,8170,12.17,544583680
379,135,136,0,0,136,0,0,136,16,8101,8083,31847,8166,11.42,544546816
380,135,136,0,0,136,0,0,136,14,8117,8100,32390,8168,15.09,544567296
381,135,135,0,0,136,0,0,136,23,7851,7834,25618,8185,18.15,544980992
382,130,129,0,0,128,0,0,128,16,7885,7866,26075,8178,17.36,544735232
383,140,133,0,0,133,0,0,133,14,7909,7892,26566,8167,12.99,544477184
384,135,143,0,0,143,0,0,143,14,7905,7888,27046,8169,16.72,544649216
385,135,135,0,0,135,0,0,135,14,7917,7900,27586,8172,15.68,544653312
386,135,136,0,0,136,0,0,136,18,7926,7906,28039,8164,16.36,544600064
387,135,134,0,0,134,0,0,134,14,7948,7917,28176,8174,16.02,544886784
388,135,136,0,0,136,0,0,136,13,7965,7951,28664,8184,15.97,544854016
389,135,134,0,0,134,0,0,134,14,7977,7959,29116,8173,13.1,540475392
390,135,136,0,0,136,0,0,136,14,0,0,0,0,0,0
391,135,135,0,0,135,0,0,135,15,7988,7973,29650,8171,17.09,540495872
392,135,135,0,0,135,0,0,135,16,7999,7983,30173,8171,15.17,540512256
393,135,133,0,0,133,0,0,133,14,8009,7993,30314,8165,12.79,541622272
394,135,135,0,0,135,0,0,135,15,8031,8002,30790,8174,15.01,541728768
395,135,137,0,0,137,0,0,137,15,8046,8031,31253,8175,19.47,544657408
396,133,133,0,0,133,0,0,133,14,8056,8037,31811,8175,12.32,544923648
397,130,128,0,0,128,0,0,128,15,8073,8057,32314,8174,13.11,544878592
398,142,134,0,0,135,0,0,135,17,8093,8077,25867,8174,15,545382400
399,135,145,0,0,144,0,0,144,13,8125,8092,26025,8176,17.31,545419264
400,135,134,0,0,134,0,0,134,15,7849,7831,26531,8180,18.33,545443840
401,135,135,0,0,135,0,0,135,15,7866,7851,26979,8175,18.44,545435648
402,135,136,0,0,136,0,0,136,14,7871,7853,27492,8167,13.9,545320960
403,135,133,0,0,133,0,0,133,12,7883,7870,28044,8175,17.98,545406976
404,135,137,0,0,137,0,0,137,15,7895,7881,28103,8167,15.42,545406976
405,135,136,0,0,136,0,0,136,14,7920,7900,28616,8177,17.5,545484800
406,135,134,0,0,134,0,0,134,15,7937,7920,29038,8173,16.64,545484800
407,135,133,0,0,133,0,0,133,13,7948,7934,29577,8174,14.78,545517568
408,135,134,0,0,134,0,0,134,14,7957,7944,30085,8173,17.28,545542144
409,135,135,0,0,135,0,0,135,19,7966,7952,30538,8176,12.22,545873920
410,135,137,0,0,138,0,0,138,14,0,0,0,0,0,0
411,132,132,0,0,131,0,0,131,17,7975,7958,30823,8187,16.24,546328576
412,136,129,0,0,129,0,0,129,16,8017,8002,31161,8183,12.37,546549760
413,137,132,0,0,132,0,0,132,17,8037,8020,31754,8172,17.39,546504704
414,132,131,0,0,131,0,0,131,18,8047,8026,32300,8174,15.86,546418688
415,138,152,0,0,152,0,0,152,22,8051,8036,25822,8175,17.61,546971648
416,135,134,0,0,134,0,0,134,12,8059,8044,26024,8177,15.25,547164160
417,135,136,0,0,136,0,0,136,15,8087,8074,26432,8175,13.3,546922496
418,135,135,0,0,135,0,0,135,14,8101,8087,26984,8171,15.36,546893824
419,135,134,0,0,134,0,0,134,17,8109,8097,27507,8178,14.59,547037184
420,135,136,0,0,136,0,0,136,14,7853,7839,27947,8179,17.44,547045376
421,135,133,0,0,133,0,0,133,14,7863,7847,28110,8166,15.39,546906112
422,135,137,0,0,137,0,0,137,17,7888,7853,28594,8190,16.18,547553280
423,135,135,0,0,135,0,0,135,14,7902,7883,29109,8173,19.44,547012608
424,131,131,0,0,131,0,0,131,14,7921,7907,29611,8170,16.82,546947072
425,138,131,0,0,131,0,0,131,14,7943,7931,30043,8173,14.62,547340288
426,136,136,0,0,137,0,0,137,15,7959,7947,30590,8172,14.51,547344384
427,135,132,0,0,131,0,0,131,14,7953,7939,30775,8194,18.2,551796736
428,135,144,0,0,144,0,0,144,16,0,0,0,0,0,0
429,135,135,0,0,135,0,0,135,16,7985,7971,31168,8171,15.52,551350272
430,130,114,0,0,114,0,0,114,23,7994,7979,31654,8170,14.17,551407616
431,140,156,0,0,157,0,0,157,25,8007,7993,25679,8176,14.6,547569664
432,135,136,0,0,135,0,0,135,14,8019,8001,26235,8171,14.97,547446784
433,135,133,0,0,133,0,0,133,17,8029,8017,26351,8170,16.3,551329792
434,135,136,0,0,136,0,0,136,14,8054,8037,26795,8174,14.41,551718912
435,135,135,0,0,135,0,0,135,14,8067,8050,27320,8169,15.91,551632896
436,135,135,0,0,135,0,0,135,14,8079,8062,27762,8168,14.62,551600128
437,135,136,0,0,136,0,0,136,17,8094,8078,28327,8168,17.55,551587840
438,135,135,0,0,135,0,0,135,14,8108,8088,28834,8170,14.87,552128512
439,130,130,0,0,131,0,0,131,16,7848,7834,28886,8193,16.86,552550400
440,139,130,0,0,129,0,0,129,14,7889,7873,29393,8171,13.86,552112128
441,136,141,0,0,142,0,0,142,15,7895,7880,29924,8175,17.79,552230912
442,135,139,0,0,138,0,0,138,16,7894,7876,30308,8163,17.8,552046592
443,135,136,0,0,136,0,0,136,14,7901,7886,30873,8170,12.71,552181760
444,135,134,0,0,134,0,0,134,14,7915,7902,31094,8164,12.36,552087552
445,135,134,0,0,134,0,0,134,16,7943,7926,31455,8171,14.97,552091648
446,135,136,0,0,136,0,0,136,14,7959,7944,31992,8170,14.54,552116224
447,135,134,0,0,134,0,0,134,22,7970,7958,25575,8171,15.58,551497728
448,135,135,0,0,135,0,0,135,12,0,0,0,0,0,0
449,135,136,0,0,136,0,0,136,13,7983,7970,26130,8174,13.2,547319808
450,135,135,0,0,135,0,0,135,16,7994,7978,26662,8177,15.07,547401728
451,135,134,0,0,134,0,0,134,14,8000,7984,26720,8179,15.94,551206912
452,135,136,0,0,137,0,0,137,14,8030,8016,27236,8169,14.11,551313408
453,134,132,0,0,131,0,0,131,16,8045,8026,27711,8172,14.24,551612416
454,136,130,0,0,130,0,0,130,14,8054,8042,28255,8180,14.48,551755776
455,135,132,0,0,132,0,0,132,14,8079,8065,28810,8176,13.24,552009728
456,135,145,0,0,145,0,0,145,15,8093,8080,28809,8165,12.15,551890944
457,135,136,0,0,136,0,0,136,15,8104,8086,29352,8174,18.36,552026112
458,135,135,0,0,135,0,0,135,16,7849,7834,29778,8171,11.82,551960576
459,135,134,0,0,134,0,0,134,14,7855,7840,30325,8176,14.25,552054784
460,135,135,0,0,135,0,0,135,16,7869,7856,30850,8173,14.08,552026112
461,135,134,0,0,134,0,0,134,15,7881,7860,31291,8171,15.75,552337408
462,135,136,0,0,136,0,0,136,15,7891,7878,31403,8198,17.07,552603648
463,135,136,0,0,136,0,0,136,16,7920,7904,31931,8175,16.34,553340928
464,135,135,0,0,135,0,0,135,25,7932,7913,25523,8174,17.55,553349120
465,135,135,0,0,135,0,0,135,15,7942,7928,26088,8175,15.19,553414656
466,135,132,0,0,132,0,0,132,16,7951,7938,26587,8170,13,553328640
467,133,135,0,0,135,0,0,135,15,7965,7950,26918,8164,14.95,553218048
468,134,133,0,0,133,0,0,133,15,0,0,0,0,0,0
469,138,131,0,0,131,0,0,131,13,7990,7958,27185,8183,20.48,553508864
470,135,143,0,0,143,0,0,143,15,8011,7998,27590,8173,13.53,553357312
471,135,136,0,0,136,0,0,136,15,8026,8012,28140,8172,15.19,553320448
472,135,135,0,0,135,0,0,135,16,8024,8010,28662,8173,13.28,553328640
473,135,134,0,0,134,0,0,134,17,8033,8019,29130,8178,17.64,553435136
474,135,134,0,0,134,0,0,134,14,8047,8030,29303,8166,15.24,553295872
475,135,137,0,0,137,0,0,137,14,8074,8057,29698,8171,16,553345024
476,135,133,0,0,133,0,0,133,14,8082,8065,30274,8178,14.99,553431040
477,135,137,0,0,137,0,0,137,14,8092,8075,30797,8172,15.17,553439232
478,135,135,0,0,135,0,0,135,16,8103,8087,31197,8172,14,553480192
479,135,136,0,0,136,0,0,136,17,7852,7837,31731,8169,14.18,553357312
480,135,130,0,0,130,0,0,130,16,7851,7837,31934,8199,14.24,554082304
481,132,135,0,0,135,0,0,135,25,7876,7835,25547,8189,18.83,553984000
482,138,130,0,0,130,0,0,130,16,7916,7903,25992,8172,17.46,553418752
483,135,144,0,0,144,0,0,144,14,7932,7915,26569,8175,15.72,553476096
484,135,135,0,0,135,0,0,135,15,7928,7913,26979,8173,16.29,553246720
485,135,135,0,0,135,0,0,135,14,7940,7927,27160,8192,12.49,553844736
486,135,134,0,0,134,0,0,134,14,7969,7954,27578,8176,15.75,549310464
487,135,136,0,0,136,0,0,136,14,0,0,0,0,0,0
488,135,133,0,0,133,0,0,133,15,7977,7961,28132,8173,14.86,549343232
489,135,135,0,0,135,0,0,135,16,7989,7971,28635,8167,12.36,553168896
490,135,136,0,0,136,0,0,136,14,7997,7983,29052,8176,18.39,553324544
491,135,135,0,0,135,0,0,135,14,8014,7999,29522,8166,18.41,553418752
492,135,136,0,0,136,0,0,136,15,8042,8007,29688,8179,16.89,545226752
493,135,135,0,0,135,0,0,135,13,8056,8041,30205,8174,14.03,545230848
494,135,134,0,0,134,0,0,134,13,8070,8053,30722,8173,15.35,549199872
495,135,135,0,0,135,0,0,135,15,8080,8064,31173,8178,17.81,553168896
496,132,132,0,0,132,0,0,132,17,8091,8077,31731,8174,15.32,553517056
497,130,129,0,0,129,0,0,129,15,7857,7841,31837,8199,15.69,553811968
498,143,144,0,0,144,0,0,144,17,7865,7849,25649,8173,21.24,553463808
499,135,136,0,0,136,0,0,136,14,7875,7855,26193,8172,15.52,553668608
500,135,134,0,0,134,0,0,134,15,7893,7877,26602,8171,17.46,553586688
501,135,136,0,0,137,0,0,137,14,7899,7885,27132,8171,16,553586688
502,135,133,0,0,132,0,0,132,16,7903,7884,27578,8169,15.58,553652224
503,135,135,0,0,135,0,0,135,15,7933,7900,27731,8176,15.68,553758720
504,135,137,0,0,137,0,0,137,16,7949,7932,28272,8172,13.51,553721856
505,135,135,0,0,135,0,0,135,16,7959,7946,28712,8175,13.86,553697280
506,135,135,0,0,135,0,0,135,14,7968,7954,29251,8172,14.04,553664512
507,135,135,0,0,135,0,0,135,13,0,0,0,0,0,0
508,135,135,0,0,135,0,0,135,15,7980,7964,29781,8174,13.58,553705472
509,135,134,0,0,134,0,0,134,14,7993,7980,29922,8180,13.05,554176512
510,135,135,0,0,135,0,0,135,14,8029,8016,30372,8174,14.07,553730048
511,132,130,0,0,130,0,0,130,13,8040,8027,30908,8174,17.27,553840640
512,136,132,0,0,132,0,0,132,17,8061,8048,31326,8169,15.39,553816064
513,137,142,0,0,143,0,0,143,15,8076,8062,31894,8172,16.68,553844736
514,132,119,0,0,118,0,0,118,19,8075,8059,32089,8164,15.89,553734144
515,138,154,0,0,154,0,0,154,24,8091,8063,25617,8177,18.97,553480192
516,135,133,0,0,133,0,0,133,15,8112,8096,26139,8170,14.36,549642240
517,135,135,0,0,135,0,0,135,14,7854,7837,26588,8174,13.14,553771008
518,135,133,0,0,133,0,0,133,14,7863,7846,27116,8170,16.45,553832448
519,135,138,0,0,138,0,0,138,13,7879,7861,27642,8175,15.42,553885696
520,135,134,0,0,134,0,0,134,19,7889,7873,27768,8194,16.21,554414080
521,135,135,0,0,135,0,0,135,13,7919,7903,28210,8170,15.93,553828352
522,135,136,0,0,136,0,0,136,14,7925,7911,28671,8169,13.29,553869312
523,135,134,0,0,135,0,0,135,15,7938,7920,29236,8171,15.91,554000384
524,133,132,0,0,131,0,0,131,16,7961,7945,29734,8171,17.45,553893888
525,134,133,0,0,133,0,0,133,17,7978,7961,30081,8167,13.31,553897984
526,134,135,0,0,135,0,0,135,16,0,0,0,0,0,0
527,137,131,0,0,131,0,0,131,14,7996,7964,30342,8173,14.99,553979904
528,137,144,0,0,144,0,0,144,16,8019,8003,30782,8176,18.74,554074112
529,135,135,0,0,135,0,0,135,16,8010,7993,31329,8173,16.46,553955328
530,135,128,0,0,128,0,0,128,23,8025,8007,31812,8168,15.94,553897984
531,135,143,0,0,143,0,0,143,14,8037,8023,25805,8172,15.57,553975808
532,135,135,0,0,135,0,0,135,13,8049,8035,26001,8190,16.87,554418176
533,135,133,0,0,133,0,0,133,14,8076,8057,26485,8171,14.95,553934848
534,135,137,0,0,137,0,0,137,14,8089,8075,26911,8167,13.65,553799680
535,135,134,0,0,134,0,0,134,15,8104,8085,27449,8165,16.8,553918464
536,135,135,0,0,135,0,0,135,14,8110,8097,27979,8172,13.71,549810176
537,135,135,0,0,135,0,0,135,18,7857,7839,28044,8172,16,554070016
538,135,136,0,0,136,0,0,136,14,7878,7858,28597,8176,17.18,554164224
539,132,128,0,0,128,0,0,128,16,7902,7888,29016,8173,17.68,554000384
540,135,133,0,0,133,0,0,133,15,7922,7906,29609,8174,17.41,554033152
541,138,142,0,0,142,0,0,142,17,7922,7902,30096,8168,12.93,554467328
542,135,137,0,0,137,0,0,137,15,7928,7912,30501,8171,13.07,554291200
543,135,131,0,0,131,0,0,131,17,7941,7924,30729,8186,14.39,555167744
544,135,138,0,0,138,0,0,138,17,7975,7958,31153,8169,14.57,550621184
545,135,136,0,0,136,0,0,136,14,0,0,0,0,0,0
546,135,135,0,0,135,0,0,135,14,7984,7968,31707,8172,14.42,550596608
547,135,133,0,0,133,0,0,133,17,7993,7976,32239,8172,17.06,554496000
548,135,137,0,0,137,0,0,137,13,8011,7994,25780,8173,16.29,554651648
549,135,134,0,0,134,0,0,134,14,8021,8006,25919,8172,13.77,554811392
550,135,135,0,0,135,0,0,135,15,8040,8014,26377,8169,17.15,550645760
551,135,136,0,0,136,0,0,136,13,8049,8038,26964,8173,14.94,550797312
552,135,135,0,0,135,0,0,135,16,8068,8050,27469,8172,17.8,550805504
553,135,134,0,0,134,0,0,134,14,8083,8067,27867,8169,16.67,554401792
554,129,130,0,0,130,0,0,130,15,8095,8080,28431,8175,14.93,554881024
555,141,133,0,0,133,0,0,133,17,7849,7833,28568,8186,14.66,555298816
556,135,136,0,0,137,0,0,137,16,7869,7853,29032,8174,11.11,554835968
557,135,139,0,0,138,0,0,138,13,7878,7865,29566,8175,19.37,554856448
558,135,138,0,0,138,0,0,138,17,7885,7871,30025,8173,15.03,554991616
559,135,134,0,0,134,0,0,134,14,7900,7879,30587,8174,17.02,554905600
560,135,136,0,0,136,0,0,136,14,7918,7903,30783,8168,18.6,554799104
561,135,135,0,0,135,0,0,135,15,7940,7921,31100,8177,16.46,554967040
562,135,135,0,0,135,0,0,135,15,7947,7929,31626,8175,13.45,554926080
563,135,132,0,0,132,0,0,132,26,7965,7949,25597,8170,14.98,554864640
564,135,136,0,0,136,0,0,136,14,7972,7957,26228,8179,15.67,555102208
565,135,137,0,0,137,0,0,137,14,0,0,0,0,0,0
566,135,135,0,0,135,0,0,135,16,7987,7971,26732,8171,13.5,554913792
567,135,133,0,0,133,0,0,133,15,7989,7971,26820,8196,18.32,555483136
568,132,134,0,0,134,0,0,134,17,8029,8011,27261,8171,15.58,554909696
569,138,130,0,0,131,0,0,131,14,8041,8027,27716,8172,12.79,554962944
570,135,138,0,0,137,0,0,137,15,8061,8043,28246,8169,17.05,554926080
571,135,137,0,0,137,0,0,137,16,8075,8061,28786,8177,13.11,554979328
572,135,138,0,0,138,0,0,138,14,8067,8049,28799,8185,12.07,555085824
573,135,135,0,0,135,0,0,135,17,8095,8079,29401,8177,14.12,555081728
574,135,135,0,0,136,0,0,136,15,8110,8091,29844,8175,15.53,554979328
575,135,135,0,0,134,0,0,134,16,7855,7839,30413,8174,14.57,554991616
576,135,134,0,0,134,0,0,134,14,7860,7843,30921,8176,16.13,554975232
577,135,133,0,0,133,0,0,133,17,7872,7859,31289,8175,17.71,554831872
578,135,135,0,0,135,0,0,135,18,7874,7863,31523,8183,18.13,555364352
579,135,137,0,0,137,0,0,137,17,7902,7883,25474,8182,15.84,555175936
580,135,135,0,0,135,0,0,135,15,7931,7913,26038,8173,15.39,555028480
581,132,129,0,0,129,0,0,129,16,7944,7931,26568,8173,16.9,555024384
582,138,133,0,0,133,0,0,133,17,7964,7948,26977,8173,15.84,554938368
583,135,138,0,0,138,0,0,138,16,7973,7960,27202,8186,15.3,555466752
584,135,131,0,0,131,0,0,131,14,0,0,0,0,0,0
585,135,144,0,0,144,0,0,144,17,8008,7994,27580,8173,17.25,554905600
586,135,135,0,0,135,0,0,135,15,8023,8008,28166,8176,13.42,555212800
587,135,133,0,0,133,0,0,133,17,8015,7996,28667,8176,15.91,555180032
588,135,137,0,0,137,0,0,137,15,8027,8010,29115,8178,13.87,555245568
589,135,136,0,0,136,0,0,136,16,8040,8022,29306,8167,17.34,555151360
590,135,135,0,0,135,0,0,135,14,8070,8051,29707,8184,17.69,555462656
591,135,134,0,0,134,0,0,134,16,8081,8062,30228,8169,14.04,555253760
592,135,135,0,0,135,0,0,135,14,8088,8072,30769,8176,16.31,555339776
593,135,136,0,0,136,0,0,136,21,8104,8082,31207,8174,17.32,555294720
594,135,135,0,0,135,0,0,135,14,8116,8098,31725,8174,12.75,555278336
595,133,132,0,0,132,0,0,132,23,7859,7842,31913,8193,15.88,555724800
596,131,131,0,0,131,0,0,131,15,7906,7890,25956,8175,15.82,555204608
597,141,131,0,0,131,0,0,131,16,7924,7908,26492,8177,18.04,555282432
598,135,146,0,0,146,0,0,146,17,7922,7896,26894,8174,15.75,555180032
599,135,135,0,0,135,0,0,135,15,7936,7919,27050,8165,20.71,555143168
600,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0
