second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
345,129,88,125,67,163,89,7,444,2087,10617,5575,42270,5201,38.09,1074139136
346,149,211,126,117,112,180,26,535,2046,10691,5710,41942,5108,43.65,1068290048
347,134,68,28,22,24,44,21,118,2051,10717,5846,42059,4944,21.43,1062223872
348,136,136,207,94,107,106,37,514,2092,10813,5743,41069,5085,47.03,1073532928
349,135,68,24,96,42,36,25,198,2118,0,0,0,0,0,0
350,133,217,91,116,169,165,52,541,2133,10676,5489,44040,5389,20.21,1085292544
351,137,114,99,76,76,87,27,338,2082,10784,5672,41692,5231,37.8,1069604864
352,135,148,96,142,141,139,9,518,2100,10910,5747,43673,5388,36.47,1079394304
353,124,122,8,117,100,80,45,305,2064,10779,5739,43285,5129,25.79,1074262016
354,146,91,58,92,54,56,32,260,2101,10989,5822,41957,5230,44.61,1070682112
355,127,206,209,109,165,185,21,668,2113,11052,5997,41929,5001,26.39,1066848256
356,115,98,23,68,50,50,48,191,2059,10955,5917,40753,5125,19.29,1070645248
357,161,138,82,102,107,80,58,371,2119,10915,5806,41517,5101,26.62,1067204608
358,137,195,184,161,132,152,43,629,2075,0,0,0,0,0,0
359,135,193,127,70,112,119,74,428,2007,10594,5733,38426,4830,33.89,1063862272
360,135,126,79,91,91,86,40,347,1975,10620,5813,39971,4908,28.07,1070452736
361,135,83,103,80,41,46,37,270,2007,10782,6011,41282,4914,24.68,1075404800
362,125,157,127,111,132,113,53,483,2018,10787,5904,40464,5017,42.84,1055399936
363,145,79,74,12,30,49,21,165,2042,10826,5894,39839,5085,25.9,1058414592
364,135,83,176,58,58,58,25,350,2109,10962,5793,42603,5354,30.67,1066024960
365,135,241,52,209,209,209,32,679,2100,11002,6085,40045,4989,27.29,1057579008
366,124,38,85,17,16,15,27,133,2073,0,0,0,0,0,0
367,146,120,151,87,82,83,33,403,2127,10932,5831,42954,5319,21.8,1065377792
368,63,169,77,150,151,150,19,528,2136,10651,5606,43994,5317,36.37,1088765952
369,207,172,106,159,118,119,53,502,2051,10775,5797,42113,5145,38.41,1078059008
370,115,103,80,76,93,81,29,330,2041,10584,5660,43636,5115,31.68,1077264384
371,145,170,136,109,135,147,16,527,2045,10741,5856,40600,5066,45.55,1065287680
372,145,139,56,108,107,83,56,354,2054,0,0,0,0,0,0
373,115,142,111,89,93,116,28,409,2029,10614,5658,42270,5153,19.96,1064988672
374,151,117,121,158,82,72,48,433,2035,10807,5851,40778,5160,32.01,1052979200
375,139,178,126,74,146,157,16,503,1989,11004,6043,41471,5011,32.73,1044516864
376,117,33,105,2,6,6,27,119,2073,10831,5777,41035,5246,28.64,1052827648
377,153,266,151,234,234,234,32,853,2077,10965,5956,41622,5040,39.18,1060098048
378,116,34,4,38,32,21,13,95,2044,10913,5939,43117,5117,28.74,1068208128
379,152,118,138,137,88,82,38,445,2089,0,0,0,0,0,0
380,137,167,119,88,137,146,19,490,2080,10864,5785,41506,5100,34.72,1061978112
381,107,112,42,69,67,75,37,253,2062,10803,5849,42717,5068,23.72,1065238528
382,163,184,147,123,130,130,54,530,2056,10871,5823,41456,5123,41.83,1055305728
383,126,109,64,95,95,95,14,349,2051,10909,5888,43290,5167,28.01,1064943616
384,144,71,28,127,102,14,57,271,2110,11082,5883,42579,5403,22.58,1068195840
385,135,207,179,134,131,195,12,639,2140,0,0,0,0,0,0
386,133,105,68,101,102,86,19,357,2066,10833,5774,42200,5105,38.17,1061814272
387,137,241,99,157,147,185,56,588,2073,10734,5894,39977,5051,26.25,1066905600
388,135,75,158,4,41,43,32,246,2022,10752,5920,41046,4929,40.77,1058123776
389,135,162,77,124,99,99,63,399,2053,10771,5778,40982,5164,26.94,1061163008
390,125,184,139,129,153,153,32,574,2010,10841,5887,41375,4958,37.35,1052315648
391,133,55,146,28,29,29,25,232,2014,10951,5972,41055,5192,27.99,1062100992
392,147,144,83,158,136,124,20,501,2034,0,0,0,0,0,0
393,135,129,94,71,89,96,35,350,2025,10964,5997,41623,4997,34.89,1055924224
394,128,59,66,28,22,21,36,137,2092,11035,5984,40976,5183,23.2,1054347264
395,115,201,176,179,162,167,34,684,2138,10809,5658,42944,5373,28.6,1069281280
396,147,118,59,68,92,84,34,303,2061,10915,6016,42135,4968,37.19,1055997952
397,150,147,139,99,102,111,36,451,2067,10949,6067,40620,4996,36.66,1052688384
398,124,143,59,145,141,134,12,479,2088,0,0,0,0,0,0
399,104,79,23,54,54,54,33,185,2059,10810,5896,42298,5024,27.27,1051328512
400,177,150,155,175,71,74,65,475,2071,10724,5846,41333,5238,24.99,1055481856
401,135,215,77,138,178,182,33,575,2077,10922,5879,42041,5031,35.32,1041920000
402,129,142,59,79,134,112,32,384,2034,10848,5914,39595,4999,22.89,1045442560
403,141,146,135,82,87,109,35,413,1984,10818,6031,40557,4852,33.41,1041768448
404,112,70,22,71,74,58,14,225,2022,10809,6000,41540,4900,15.4,1042743296
405,71,162,156,114,110,123,38,503,2052,10762,5844,40643,5061,44.62,1039364096
406,185,196,109,132,140,143,52,524,1991,0,0,0,0,0,0
407,160,129,136,105,99,99,30,439,1987,10673,5819,41935,4932,35.69,1041833984
408,145,127,38,101,101,88,39,328,2018,10823,5961,39688,4909,21.98,1041412096
409,135,72,183,23,27,36,37,269,2025,10778,6029,40590,4872,32.26,1040617472
410,129,152,74,149,136,138,16,497,2061,10854,5927,40429,4938,39.7,1034100736
411,143,145,47,83,87,74,68,291,2012,10871,6008,40961,4880,17.72,1034690560
412,71,79,92,26,33,48,40,199,2014,10656,5853,40469,5128,33.94,1040179200
413,189,165,162,156,152,129,27,599,2084,10927,5925,41913,5066,45.19,1034674176
414,112,64,11,26,24,47,19,108,2074,0,0,0,0,0,0
415,152,82,157,80,71,44,42,352,2141,10520,5628,41029,5296,30.84,1041805312
416,151,219,81,193,189,197,16,660,2134,11026,5841,42552,5150,46.97,1042644992
417,132,130,93,136,115,122,8,466,2072,10846,5778,43753,5146,27.95,1060270080
418,138,121,145,37,79,91,30,352,2106,10979,5834,41891,5286,31.3,1068351488
419,135,87,42,143,83,76,11,344,2133,10889,5829,42508,5193,23.79,1073225728
420,71,181,66,76,127,133,49,402,2150,10785,5799,40593,5166,52.03,1077354496
421,199,155,198,82,71,65,89,416,2073,0,0,0,0,0,0
422,135,102,109,44,65,72,30,290,2106,10802,5612,42629,5311,35.18,1086836736
423,133,143,18,176,117,98,45,409,2113,10915,5806,41596,5211,33.19,1080074240
424,137,179,203,49,108,127,52,487,2098,0,0,0,0,0,0
425,135,44,41,138,49,24,20,252,2140,10822,5756,42618,5099,45.44,1075585024
426,119,247,89,87,146,169,79,491,2143,11003,5950,42007,5153,28.88,1086042112
427,151,138,75,104,117,104,33,400,2024,0,0,0,0,0,0
428,135,153,67,132,120,121,33,440,2041,10739,5704,42551,5035,21.48,1081630720
429,88,132,146,57,55,69,62,327,2006,10599,5891,43464,5040,35.65,1081233408
430,166,58,69,8,32,32,26,141,2071,10923,5911,41199,5102,34.59,1080893440
431,85,212,100,163,168,166,47,597,2095,10677,5604,43249,5284,39.82,1092378624
432,182,237,103,201,203,205,32,712,2045,10731,5804,42440,5147,41.62,1083158528
433,127,36,71,4,1,1,34,77,1979,10613,5897,43123,5041,29.21,1078136832
434,162,120,157,135,109,109,11,510,2025,0,0,0,0,0,0
435,134,43,13,117,0,0,43,130,2112,10696,5761,40012,5070,32.71,1101406208
436,96,34,18,25,171,12,33,226,2174,10543,5487,40924,5152,5.21,1102770176
437,130,305,155,146,116,175,119,592,2163,10609,5640,39956,5021,62.61,1103532032
438,180,228,193,58,84,184,44,519,2034,10798,5865,41395,4939,53.76,1117081600
439,126,47,8,145,26,20,27,199,2030,0,0,0,0,0,0
440,129,236,61,64,184,186,51,495,2045,10450,5581,41880,5003,11.6,1122156544
441,148,105,177,103,76,77,27,433,1966,10399,5915,38563,4626,40.11,1122488320
442,79,89,47,57,84,87,2,275,1987,10502,5968,40462,4752,20.83,1138692096
443,173,239,135,97,99,99,141,430,1958,10628,6024,38804,4723,44.56,1125138432
444,129,195,14,166,156,128,67,464,1915,10609,6123,37069,4618,19.17,888139776
445,161,105,155,36,46,74,30,311,1880,10596,5933,40220,4823,45.71,787021824
446,134,13,149,12,11,11,2,183,2001,0,0,0,0,0,0
447,136,51,135,107,51,50,1,343,2087,10715,5762,43098,5111,36.78,802922496
448,135,258,58,245,190,157,101,650,2115,10670,5666,44046,5147,21.48,808574976
449,135,117,85,10,122,96,21,313,1990,10937,5911,45485,5074,42.39,817438720
450,99,117,83,46,39,96,21,264,1984,10845,5930,45742,4960,21.55,830033920
451,162,178,77,165,166,169,9,577,2005,11069,6155,38982,4845,44.13,826187776
452,144,97,66,74,43,42,55,225,2007,10982,6093,40065,4952,18.66,836497408
453,76,178,62,130,159,160,21,511,2035,0,0,0,0,0,0
454,194,77,207,18,25,25,49,275,2009,10798,5982,40791,4837,36.82,839872512
455,113,141,67,149,146,137,11,499,2081,11034,5966,40608,5185,43.54,875110400
456,142,66,40,125,51,35,26,251,2076,11016,5953,41039,5011,23.34,866635776
457,77,218,159,129,165,156,62,609,2058,0,0,0,0,0,0
458,208,176,114,95,97,121,55,427,1948,10738,6035,41376,4645,44.31,873078784
459,135,141,44,85,98,59,80,286,1965,10731,5968,43500,4861,15.95,879820800
460,135,147,168,72,92,141,6,473,1951,11098,6228,45194,4866,42.46,904982528
461,135,112,71,88,91,91,21,341,1953,11005,6174,46424,4815,30.27,919183360
462,135,85,93,65,63,59,26,280,2021,10895,5893,48809,5025,42.61,954728448
463,91,59,137,26,29,33,26,225,2047,0,0,0,0,0,0
464,149,131,70,225,211,126,12,632,2112,10804,5800,41611,5216,39.56,969154560
465,158,155,63,53,14,99,49,229,2056,11077,6189,41671,4976,48.15,964329472
466,108,124,62,62,103,85,41,312,2097,11156,6219,42177,4985,19.59,969416704
467,155,120,154,158,120,108,23,540,2085,11139,6173,43171,5119,38.44,997269504
468,127,190,53,122,148,153,29,476,2031,0,0,0,0,0,0
469,157,144,159,48,72,97,53,376,2029,11056,6200,41162,4995,46.32,995983360
470,134,178,54,168,109,96,73,427,2039,11010,5969,43168,4985,36.16,1010028544
471,106,137,141,51,110,123,12,425,1982,10990,6160,39549,4963,36.49,1003880448
472,164,119,131,101,71,71,48,374,2006,11147,6204,41816,5047,32.98,1019633664
473,128,120,137,97,101,100,21,435,2009,11255,6215,43386,5110,43.3,1018482688
474,143,165,105,122,144,142,24,513,2012,0,0,0,0,0,0
475,129,110,130,62,64,65,43,321,2010,11134,6075,41672,5016,41.62,1013657600
476,141,61,52,33,35,37,24,157,2080,11226,6177,43532,5156,28.15,1025097728
477,97,110,26,182,147,94,28,449,2121,11352,6156,41896,5228,19.78,1029492736
478,173,162,95,55,76,115,35,341,2081,11319,6189,43017,5145,46.6,1039474688
479,121,173,171,125,137,150,23,583,2083,11283,6350,43343,4953,32.01,1039298560
480,148,123,21,86,76,61,63,244,2095,0,0,0,0,0,0
481,131,191,156,97,99,114,84,466,2052,11013,6016,42172,5157,30.23,1035575296
482,140,173,47,164,135,133,32,479,1989,11177,6336,41801,4828,28.91,1020895232
483,97,82,0,97,87,63,29,247,1995,0,0,0,0,0,0
484,35,168,187,78,66,89,71,420,1969,10864,6239,40156,4927,34.94,1004015616
485,233,261,89,172,231,218,44,710,1881,0,0,0,0,0,0
486,175,127,99,90,91,102,22,382,1862,10850,6360,36565,4668,39.72,1005129728
487,130,38,143,26,22,23,15,214,1955,10861,6230,37967,4667,22.12,1012654080
488,130,50,90,61,42,47,3,240,2032,10929,6128,38881,4960,41.84,1027403776
489,92,218,134,195,218,218,0,765,2075,11123,6097,41133,5121,26.72,1029218304
490,188,119,97,20,16,15,104,148,1999,11052,6139,39534,5012,43.9,1026547712
491,114,127,81,166,120,94,33,461,1993,11203,6135,41356,5164,28.73,1009815552
492,156,137,137,48,98,125,12,408,1995,11345,6350,42185,5033,30.13,1006088192
493,91,17,110,0,0,0,17,110,2055,0,0,0,0,0,0
494,154,72,74,66,66,64,15,270,2187,11150,6045,42255,5336,42.65,1031499776
495,158,58,133,210,27,29,22,399,2237,11247,6031,43917,5414,32.65,1037058048
496,137,226,48,88,201,199,27,536,2245,11143,6236,42779,5110,50.43,1056964608
497,93,105,31,56,104,78,38,269,2183,0,0,0,0,0,0
498,141,236,44,188,138,136,93,506,2148,10797,5869,43956,5153,23.81,1067515904
499,126,207,111,74,133,160,48,478,2094,10826,5947,44612,5101,36.5,1078366208
500,180,147,33,154,138,111,31,436,2033,10898,6094,44832,4994,27.91,1097293824
501,135,171,101,84,87,115,56,387,2012,10847,6172,39281,4902,25.74,1098010624
502,132,169,39,135,142,138,31,454,1959,10938,6403,37232,4705,30.61,1108418560
503,128,185,181,95,73,63,135,412,1924,10743,6380,38024,4566,32.65,1102585856
504,64,127,167,25,47,62,55,301,1872,0,0,0,0,0,0
505,216,198,78,194,139,129,66,540,1818,10720,6180,37748,4580,48.27,1103224832
506,49,106,137,17,91,101,5,346,1840,0,0,0,0,0,0
507,221,74,89,55,55,55,19,254,1908,10821,6339,38582,4657,41.4,804745216
508,134,77,129,56,53,54,23,292,1970,11157,6256,41157,4910,19.57,810336256
509,132,69,102,78,73,68,1,321,2035,11147,6087,43597,5139,36.52,833249280
510,139,74,130,66,57,62,12,315,2093,11294,6161,45148,5169,47.02,857649152
511,111,98,54,83,95,91,7,323,2133,0,0,0,0,0,0
512,156,84,170,57,62,66,24,355,2180,11155,5842,47652,5321,32.83,878350336
513,137,173,23,166,131,124,46,444,2204,11263,5887,44002,5440,29.28,896274432
514,122,105,19,174,58,54,49,305,2162,11232,5980,44262,5291,30.69,894828544
515,117,222,71,86,215,165,69,537,2213,11077,5674,45633,5440,19.03,909635584
516,160,219,110,123,129,179,32,541,2050,11106,5973,45837,5141,49.72,918073344
517,142,144,18,102,83,83,56,286,2012,10987,6190,45459,4809,22.83,912662528
518,122,180,72,127,114,107,79,420,1994,11014,6365,45354,4620,26.27,925057024
519,70,112,208,41,79,81,28,409,1947,0,0,0,0,0,0
520,213,297,84,194,201,190,104,669,1852,10887,6249,47515,4558,56,946274304
521,130,107,83,44,43,65,43,235,1851,10889,6396,48559,4539,29.04,955371520
522,122,193,131,146,147,152,40,576,1860,10963,6326,36930,4623,37.93,987934720
523,153,58,92,57,55,55,3,259,1856,11130,6657,35701,4487,31.88,977534976
524,93,12,111,16,18,12,3,157,1937,11336,6590,38958,4880,40.22,988549120
525,154,139,215,61,0,6,130,282,2040,0,0,0,0,0,0
526,134,173,65,110,164,164,11,503,1974,11236,6216,41634,5248,34.17,1010864128
527,152,33,122,23,30,30,1,205,2032,11508,6493,42491,5099,41.03,1003782144
528,142,82,136,80,69,69,13,354,2102,11577,6250,45326,5439,23.09,1020448768
529,131,47,41,42,43,43,4,169,2176,11274,6064,46456,5425,26.31,1051721728
530,71,265,16,249,256,254,13,775,2187,11197,6096,43420,5322,29.12,1042685952
531,203,66,194,83,37,37,27,351,2119,11195,6075,44661,5298,46.72,1051803648
532,125,174,58,110,132,121,57,421,2141,11052,5944,45708,5291,44.43,1063129088
533,89,166,146,114,141,154,9,555,2083,0,0,0,0,0,0
534,191,102,40,111,98,95,8,344,2085,11194,6134,41306,5198,46.63,1039716352
535,55,194,105,193,202,205,6,705,2118,11110,6118,42430,5254,20.73,1043976192
536,208,156,114,66,43,35,102,258,2060,11209,6294,42211,4965,30.53,1062141952
537,80,189,172,130,155,151,42,608,2013,11316,6385,40685,5051,39.48,1085063168
538,165,118,68,138,113,105,11,424,1976,11327,6496,39463,5062,35.83,1089236992
539,167,114,82,52,79,99,13,312,1986,0,0,0,0,0,0
540,135,48,169,16,15,15,33,215,2073,11562,6584,41380,5125,27.1,1096687616
541,43,188,102,176,174,174,17,626,2090,11590,6498,42021,5245,39.73,1112567808
542,227,52,70,76,49,40,9,235,2103,11681,6718,42588,5077,22.86,1105350656
543,135,156,36,146,100,77,86,359,2124,11590,6590,43325,5102,27.36,1105641472
544,6,160,151,12,87,119,40,369,2085,0,0,0,0,0,0
545,264,158,50,133,121,99,53,403,2066,11489,6511,42472,5086,60.51,1113853952
546,132,151,51,114,108,115,36,388,2054,11233,6371,43181,4997,20.5,1104003072
547,138,152,134,172,140,107,49,553,2017,11219,6450,39892,4943,34.59,1091911680
548,135,208,116,66,113,157,47,452,2002,11310,6559,40782,4788,32,1091149824
549,135,80,22,84,85,79,1,270,2005,11217,6510,38026,4772,15.64,1091219456
550,27,95,193,58,55,65,39,371,1984,10981,6208,41081,5038,54.67,1096011776
551,243,202,86,198,144,142,51,570,1956,0,0,0,0,0,0
552,112,99,14,85,115,80,22,294,2014,10986,6040,39964,4944,26.06,1074974720
553,152,147,178,35,57,94,51,364,1975,10956,6257,40615,4808,45.66,1089359872
554,141,49,81,152,53,21,27,307,2066,11304,6313,39888,5028,25.98,1101271040
555,135,134,59,11,98,130,4,298,2067,11549,6551,40929,4963,38.88,1096798208
556,135,119,160,88,82,75,46,405,2093,11434,6307,40796,5166,42.08,1097469952
557,131,115,101,54,71,78,35,304,2099,11576,6418,43290,5336,31.13,1123807232
558,130,263,63,198,205,205,60,671,2113,0,0,0,0,0,0
559,144,44,5,4,4,4,38,17,2067,11477,6580,40531,4891,24.93,1098833920
560,100,102,18,111,92,37,78,258,2131,11023,6094,41327,4944,6.37,1101377536
561,30,174,224,155,65,105,59,549,2063,10906,6238,42143,4895,27.9,1110634496
562,275,286,110,43,152,167,116,472,1919,10957,6281,38893,4738,55.18,1092628480
563,123,72,59,144,60,40,43,303,1960,11035,6190,41552,4962,26.66,1102282752
564,110,203,67,117,196,187,15,567,1972,11020,6271,38289,4840,31.28,1094860800
565,171,98,183,51,56,85,3,375,1954,11014,6275,40320,4860,42.43,1108815872
566,126,97,44,147,117,101,0,409,2009,0,0,0,0,0,0
567,88,105,189,120,63,74,32,446,1974,11120,6109,42043,5190,35.2,1112203264
568,192,162,103,65,149,149,10,466,1982,0,0,0,0,0,0
569,135,42,146,5,8,13,27,172,2075,11000,5986,40253,5103,27.72,1102057472
570,89,18,119,8,8,8,11,143,2146,11125,5973,43005,5368,22.62,1126154240
571,171,53,65,43,42,38,17,188,2282,10855,5659,43809,5502,37.96,1151164416
572,135,293,107,289,283,251,54,930,2275,11111,5811,44226,5481,37.62,1168027648
573,145,163,102,66,72,108,44,348,2107,11028,6066,44184,5218,42.63,1176272896
574,135,65,19,45,21,21,40,106,2167,11099,5934,41722,5331,33.2,1171496960
575,81,234,38,186,194,190,50,608,2169,0,0,0,0,0,0
576,165,88,54,55,26,20,62,155,2082,10818,5946,41934,5023,31.73,1166819328
577,151,179,137,172,55,63,116,427,2094,11067,5922,42297,5301,29.99,1170337792
578,90,103,75,94,233,106,6,508,2117,0,0,0,0,0,0
579,180,184,181,117,38,164,11,500,2037,10772,6011,39072,4952,39.23,1167921152
580,78,269,129,120,212,212,58,673,2066,11054,6225,39965,4833,36.81,1172602880
581,186,117,64,129,101,91,26,385,1936,0,0,0,0,0,0
582,149,146,171,67,104,117,28,459,1938,10797,6035,38194,4822,36.3,1164197888
583,110,97,61,98,92,92,12,343,1960,10987,6134,38041,4893,28.53,1127657472
584,160,69,38,65,53,45,18,201,2033,11139,6210,39426,4960,23.49,908464128
585,39,51,186,21,34,37,22,278,2029,10858,5926,42652,5337,57.63,838332416
586,231,132,121,43,40,44,79,248,2109,0,0,0,0,0,0
587,131,152,77,164,172,138,22,551,2140,11362,5939,46029,5523,45.59,855937024
588,139,100,124,77,39,67,26,307,2130,11055,5883,46268,5305,46.69,861642752
589,106,166,154,163,197,180,5,694,2153,0,0,0,0,0,0
590,140,82,33,90,58,67,2,248,2126,11346,6264,46477,5030,44.16,864755712
591,145,180,77,112,97,84,93,370,2156,11528,6222,42047,5377,28.65,888328192
592,143,182,114,144,133,147,31,538,2090,11359,6136,43022,5270,43.54,892596224
593,140,190,96,97,159,173,17,525,2070,11491,6425,43626,5039,32.5,914837504
594,125,54,58,29,28,28,27,143,2072,0,0,0,0,0,0
595,114,63,114,75,41,41,23,271,2123,11119,5967,46182,5277,28.29,931311616
596,161,299,92,215,250,250,47,807,2125,10895,5970,46807,5139,67.92,944697344
597,132,129,88,97,86,78,52,349,2018,11223,6274,48109,5056,50.06,944631808
598,144,81,65,124,100,72,8,361,2060,11221,6245,49181,5061,26.84,973279232
599,100,154,124,159,152,133,23,568,2053,11248,6440,40497,5089,40.27,972521472
600,35,158,113,33,75,130,27,351,2030,11631,6775,41155,4921,31.53,964988928
601,0,70,56,71,49,39,34,215,0,0,0,0,0,0,0
602,0,169,217,121,99,97,71,534,0,11171,6436,38988,4845,31.07,957591552
603,0,170,180,96,140,152,15,568,0,10854,6533,37439,4407,33.41,944873472
604,0,65,172,58,58,58,7,346,0,10743,6697,36970,4168,34.21,939102208
605,0,117,135,114,114,114,3,477,0,10267,6443,36326,3921,29.98,936660992
606,0,88,0,92,92,92,0,276,0,10123,6525,30094,3633,10.31,921489408
607,0,89,40,88,88,88,1,304,0,9918,6547,29192,3422,8.09,914554880
608,0,69,0,65,65,65,0,195,0,9554,6459,27915,3149,6.4,906518528
609,0,124,0,124,124,124,0,372,0,9201,6349,26515,2849,7.62,901586944
610,0,104,0,105,105,105,0,315,0,8630,6185,24706,2459,3.95,889626624
611,0,59,0,64,62,58,0,184,0,8353,6088,24011,2309,2.27,884424704
612,0,197,0,216,201,199,0,616,0,8038,6237,21177,1664,11.85,862494720
613,0,172,0,181,175,170,0,526,0,0,0,0,0,0,0
614,0,206,0,172,195,206,0,573,0,7527,6325,18648,1124,6.97,825204736
615,0,135,0,135,135,135,0,405,0,7242,6647,15758,509,7.04,806539264
617,0,40,0,40,40,40,0,120,0,6707,6601,13838,98,1.33,739942400
