second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
356,135,135,135,135,135,135,0,540,279,8735,7894,5553,833,19.7,175710208
357,135,136,135,135,136,136,0,542,279,8747,7908,5360,835,17.49,183275520
358,135,134,135,135,135,134,0,539,279,0,0,0,0,0,0
359,135,135,135,135,134,135,0,539,278,8764,7925,5831,833,22.03,180555776
360,135,131,135,130,131,131,0,527,280,8775,7930,5735,833,21.19,181932032
361,135,136,133,137,137,136,0,543,279,8785,7944,5688,838,20.17,180019200
362,135,136,133,137,135,136,0,541,279,8795,7952,5677,835,21.63,180264960
363,134,133,134,131,133,133,0,531,278,8806,7967,5628,836,20.34,180396032
364,134,135,138,135,135,135,0,543,279,8811,7973,5652,836,20.32,180342784
365,136,135,136,135,135,135,0,541,279,8829,7987,5838,833,17.52,180641792
366,135,137,134,138,137,137,0,546,280,8837,7994,5842,836,19,177713152
367,135,135,135,135,136,135,0,541,279,8849,8006,5274,839,21.86,182022144
368,135,136,135,135,135,136,0,541,278,8857,8014,6253,835,18.26,176693248
369,135,135,136,135,135,135,0,541,280,8866,8026,6066,833,20.85,181985280
370,136,135,136,135,135,135,0,541,281,8880,8036,6162,836,18.37,181309440
371,135,136,135,136,136,136,0,543,282,8911,8068,6271,838,21.83,181649408
372,135,135,134,136,135,135,0,540,284,8920,8076,5382,836,22.72,181956608
373,135,135,136,135,135,135,0,541,279,8935,8090,5200,839,21.45,186695680
374,135,135,135,134,135,135,0,539,280,8675,7832,5486,835,18.42,175730688
375,135,135,134,136,135,135,0,540,279,8687,7844,5431,835,17.82,179126272
376,135,135,135,135,135,135,0,540,279,8695,7854,5846,836,21.71,174280704
377,135,135,136,134,135,135,0,540,279,8706,7862,5764,841,16.58,178888704
378,135,135,135,135,135,135,0,540,280,8712,7872,5763,840,19.76,180105216
379,135,136,135,136,136,136,0,543,278,8723,7884,5696,836,19.42,181436416
380,135,134,135,134,134,134,0,537,278,8735,7894,5688,838,21.19,180641792
381,135,135,135,135,135,135,0,540,280,8749,7908,5063,836,20.01,180727808
382,135,135,135,135,135,135,0,540,279,0,0,0,0,0,0
383,135,133,135,135,135,133,0,538,278,8759,7916,6114,835,18.56,180666368
384,135,137,134,136,135,137,0,542,279,8772,7931,5984,833,20.03,183091200
385,135,135,136,135,135,135,0,541,279,8780,7940,5056,837,18.35,172601344
386,135,129,129,134,135,132,0,530,279,8804,7962,6431,839,18.06,178429952
387,135,141,136,136,135,138,0,545,279,8816,7970,5391,836,18.78,173703168
388,135,130,140,129,130,130,0,529,280,8822,7984,5212,839,21.16,183607296
389,135,134,135,135,135,135,0,540,278,8838,7997,5732,838,21.54,177229824
390,135,141,135,141,140,140,0,556,281,8856,8016,5716,838,21.28,180215808
391,135,134,135,135,134,134,0,538,282,8869,8028,5755,835,18.03,181055488
392,135,136,133,135,136,136,0,540,280,8881,8041,5569,835,21.86,182812672
393,135,135,137,135,135,135,0,542,278,8894,8054,5921,836,18.46,181530624
394,135,134,135,133,134,134,0,536,279,8899,8062,5094,836,21.41,177770496
395,135,136,134,137,136,136,0,543,279,8918,8079,6055,833,22.05,172589056
396,135,136,136,135,136,136,0,543,282,8921,8082,5893,836,18,177967104
397,135,133,135,133,133,133,0,534,281,8934,8092,6043,833,20.29,181035008
398,135,137,135,137,137,137,0,546,280,8674,7834,6039,835,17.31,181841920
399,135,133,133,135,134,133,0,535,279,8687,7846,6078,837,21.73,182083584
400,135,136,136,135,135,136,0,542,280,8694,7855,6077,834,16.18,181166080
401,135,133,136,132,133,133,0,534,281,8701,7864,6128,847,16.04,181952512
402,135,137,134,137,137,137,0,545,284,8718,7868,6261,834,21.43,181485568
403,135,135,136,135,135,135,0,541,279,8749,7904,5321,836,22.56,171941888
404,135,135,134,135,135,135,0,539,279,0,0,0,0,0,0
405,135,135,136,136,135,135,0,542,279,8761,7918,5213,835,22.22,179064832
406,135,135,135,134,135,135,0,539,279,8769,7930,5848,835,21.5,174456832
407,135,135,130,136,135,135,0,536,279,8783,7943,5062,834,21.3,174497792
408,135,130,140,130,130,130,0,530,278,8792,7953,5090,837,22.6,180846592
409,135,134,135,133,134,134,0,536,279,8801,7959,5596,834,20.52,178696192
410,135,141,135,142,141,141,0,559,279,8819,7974,5423,838,20.97,185024512
411,135,135,135,135,135,135,0,540,278,8835,7993,5930,835,15.62,182743040
412,135,136,135,135,136,136,0,542,279,8845,8001,5839,835,17.81,183279616
413,135,134,135,135,134,134,0,538,279,8853,8013,5844,835,17.13,184541184
414,135,135,135,135,136,136,0,542,279,8862,8022,5777,833,16.53,185704448
415,135,135,135,135,135,134,0,539,279,8873,8033,5098,832,19,184958976
416,135,135,135,135,134,135,0,539,279,8883,8041,6141,834,18.26,184991744
417,135,134,131,135,135,134,0,535,280,8894,8055,5110,835,20.7,176443392
418,135,137,138,135,136,137,0,546,279,8912,8071,6488,836,21,182312960
419,135,129,136,129,129,129,0,523,281,8927,8081,5778,835,19.34,179806208
420,135,137,135,140,137,137,0,549,279,8936,8093,5301,834,19.95,184033280
421,135,138,135,136,138,138,0,547,278,8946,8103,6239,834,19.4,181510144
422,135,136,135,135,136,136,0,542,280,8685,7844,6311,834,18.17,180379648
423,135,134,135,135,135,134,0,539,279,8695,7850,6328,831,18.8,186085376
424,135,134,135,134,133,134,0,536,278,8706,7866,5394,834,21.81,177930240
425,135,136,135,135,136,136,0,542,278,8719,7878,5362,834,21.04,180027392
426,135,135,135,136,135,135,0,541,279,8728,7886,5880,834,18.22,177946624
427,135,133,135,134,133,133,0,535,279,8742,7900,5273,834,19.79,175554560
428,135,137,135,136,138,137,0,546,280,8750,7909,5247,832,19.21,178360320
429,135,135,130,135,134,135,0,534,279,0,0,0,0,0,0
430,135,131,135,132,131,131,0,529,278,8758,7916,5770,835,17.95,176951296
431,132,135,136,133,135,135,0,539,278,8767,7924,5381,837,17.45,180297728
432,135,135,135,135,135,135,0,540,278,8781,7937,6337,834,19.21,180305920
433,135,136,136,136,136,136,0,544,279,8790,7948,6342,834,21.44,180969472
434,136,135,135,135,135,135,0,540,279,8800,7956,5025,831,20.07,181784576
435,137,136,138,136,136,136,0,546,280,8815,7974,5062,837,18.29,183689216
436,135,135,134,135,135,135,0,539,278,8827,7985,5573,837,16.59,173780992
437,135,137,136,138,137,137,0,548,279,8835,7993,5450,836,21.14,184827904
438,135,134,134,134,134,134,0,536,280,8858,8019,5939,831,18.34,177688576
439,135,136,136,136,136,136,0,544,279,8873,8031,5220,834,21.51,180305920
440,135,134,135,134,134,134,0,537,280,8880,8037,6183,834,19.74,177438720
441,135,136,134,135,136,136,0,541,279,8890,8047,6072,831,18.98,182325248
442,135,135,136,136,135,135,0,542,279,8898,8054,5197,834,21.82,180523008
443,135,135,135,134,135,135,0,539,280,8912,8067,6276,833,20.99,182923264
444,135,135,135,136,135,135,0,541,282,8943,8095,6228,832,22.3,184602624
445,135,134,134,134,135,135,0,538,283,8687,7839,6145,832,19.83,184221696
446,135,136,135,135,135,135,0,540,280,8694,7848,5210,834,17.7,179396608
447,135,134,135,135,134,134,0,538,279,8702,7860,6571,835,19.36,181223424
448,135,136,136,135,136,136,0,543,278,8714,7870,5991,833,19.46,179552256
449,135,135,135,135,135,135,0,540,278,8725,7878,5785,835,20.05,181075968
450,135,135,135,135,135,135,0,540,279,8733,7889,5831,835,18.61,179847168
451,135,135,135,136,135,135,0,541,279,8743,7899,5892,834,20.98,180187136
452,135,135,134,134,135,135,0,538,279,8755,7910,5960,837,20.38,181268480
453,135,135,136,136,135,135,0,542,279,0,0,0,0,0,0
454,135,135,135,134,135,135,0,539,280,8761,7917,5959,831,19.66,177598464
455,135,135,135,136,135,135,0,541,278,8776,7933,5998,830,22.94,181747712
456,135,135,135,135,136,136,0,542,279,8785,7941,6052,842,19.79,181612544
457,135,135,134,135,134,134,0,537,283,8810,7952,5429,834,22.47,181506048
458,135,135,136,135,135,135,0,541,284,8831,7981,6341,837,19.89,181563392
459,135,135,135,134,135,135,0,539,279,8836,7991,6273,834,18.44,182054912
460,135,135,134,136,135,135,0,540,280,8847,8003,6307,837,19.3,181530624
461,135,134,136,135,135,135,0,541,278,8855,8011,5381,837,22.62,172556288
462,135,136,135,134,135,135,0,539,278,8865,8019,5109,837,19.95,179019776
463,135,135,135,136,135,135,0,541,279,8873,8031,6143,834,17.71,178810880
464,135,135,135,135,136,135,0,541,279,8883,8040,5998,834,19.34,180879360
465,135,136,135,135,135,136,0,541,278,8895,8051,5901,837,20.33,180273152
466,135,134,135,135,134,134,0,538,278,8906,8061,5920,834,21.22,180609024
467,135,136,135,135,136,136,0,542,280,8926,8081,6082,845,19.19,181403648
468,135,134,135,135,134,134,0,538,280,8942,8098,6165,833,19.27,182534144
469,135,135,135,135,136,135,0,541,284,8696,7849,6224,835,21.84,181739520
470,135,135,134,134,134,135,0,537,279,8698,7851,6275,837,17.92,182972416
471,135,135,136,136,135,135,0,542,279,8708,7859,5189,834,16.2,182210560
472,135,135,135,134,135,135,0,539,278,8716,7873,5119,837,19.05,190267392
473,135,135,135,136,135,135,0,541,279,8724,7881,5617,834,19.17,176132096
474,135,135,134,135,136,135,0,540,279,8736,7893,5410,834,20.48,184516608
475,135,135,136,134,134,135,0,539,279,8759,7912,6356,834,21.81,180232192
476,135,135,135,135,135,135,0,540,279,0,0,0,0,0,0
477,135,135,134,136,135,135,0,540,281,8783,7931,5526,834,21.3,179650560
478,135,135,136,134,135,135,0,540,280,8795,7947,5468,834,20.7,181305344
479,135,135,135,135,135,135,0,540,279,8804,7956,5335,834,17.35,181477376
480,135,135,135,136,135,135,0,541,278,8809,7964,5739,837,19.97,176353280
481,135,134,135,135,134,134,0,538,279,8822,7976,5552,836,17.43,183070720
482,135,135,135,135,137,137,0,544,279,8834,7988,6012,834,17.3,176656384
483,135,136,135,135,134,134,0,538,279,8843,7998,5839,834,19.57,179171328
484,135,135,133,135,135,135,0,538,281,8854,8008,5971,832,19.36,181510144
485,135,135,137,135,135,135,0,542,283,8867,8020,6100,837,19.83,182845440
486,135,132,135,132,133,132,0,532,280,8884,8038,6067,837,18.41,184918016
487,135,137,135,138,136,137,0,546,282,8893,8048,6044,834,17.31,186068992
488,135,136,135,135,136,136,0,542,280,8911,8066,5097,852,18.55,176971776
489,135,134,134,134,134,134,0,536,280,8931,8084,6439,835,19.38,179089408
490,135,136,136,136,137,136,0,545,279,8941,8094,5541,837,22.17,174637056
491,135,135,135,134,134,135,0,538,278,8680,7834,5304,837,23.34,183730176
492,135,135,135,136,135,135,0,541,282,8689,7844,6255,835,17.37,180572160
493,135,135,135,135,135,135,0,540,283,8698,7848,5314,843,23.01,183640064
494,135,134,134,134,135,135,0,538,278,8708,7862,5306,844,18.85,191098880
495,135,136,136,136,135,135,0,542,279,8725,7878,5803,835,18.21,183926784
496,135,134,135,133,134,134,0,536,279,8733,7888,5612,834,16.05,181362688
497,135,136,135,137,136,136,0,544,279,8750,7906,5613,833,17.49,179871744
498,135,135,134,134,135,135,0,538,279,8775,7928,5417,831,22.18,181444608
499,135,135,136,136,135,135,0,542,279,0,0,0,0,0,0
500,135,135,135,134,135,135,0,539,279,8778,7932,5954,830,18.79,180043776
501,135,135,135,136,135,135,0,541,279,8784,7939,5843,836,21.65,179834880
502,135,136,135,135,136,136,0,542,278,8796,7951,5748,833,17.69,182730752
503,135,134,135,135,134,134,0,538,279,8806,7961,5194,833,19.03,181334016
504,135,134,135,133,134,134,0,536,278,8819,7973,6185,830,20.24,172826624
505,135,136,135,137,137,136,0,545,280,8819,7975,6040,836,21.5,180588544
506,135,135,135,135,134,135,0,539,281,8832,7984,6203,839,21.68,185638912
507,135,135,135,135,135,135,0,540,282,8842,7993,6295,836,21.5,183414784
508,135,135,135,134,135,135,0,539,284,8870,8025,6204,834,21.46,183603200
509,135,135,135,136,135,135,0,541,281,8881,8031,5157,836,21.22,175992832
510,135,135,135,135,135,135,0,540,282,8893,8041,6531,833,18.2,177516544
511,135,135,135,135,135,135,0,540,283,8901,8054,5921,833,18.63,175472640
512,135,134,135,134,135,135,0,539,281,8914,8067,5043,834,21.9,177233920
513,135,136,135,136,135,135,0,541,278,8921,8079,6029,831,19.5,174649344
514,135,135,135,135,135,135,0,540,278,8939,8092,5801,833,15.84,176640000
515,135,135,134,135,135,135,0,539,281,8928,8080,5895,833,22.37,180535296
516,135,135,136,135,135,135,0,541,279,8689,7845,5937,830,19.39,182243328
517,135,135,135,134,135,135,0,539,280,8696,7851,5901,834,20.73,181506048
518,135,135,135,136,135,135,0,541,281,8706,7859,5896,837,18.12,182693888
519,135,135,134,135,135,135,0,539,281,8716,7871,6000,835,20.09,181485568
520,135,135,135,135,135,135,0,540,280,8724,7879,6144,840,19.72,183341056
521,135,135,136,134,135,135,0,540,279,8748,7897,5172,836,21.38,177549312
522,135,134,135,135,134,134,0,538,279,0,0,0,0,0,0
523,135,136,135,135,136,136,0,542,282,8760,7915,6543,833,18.59,180670464
524,135,135,135,135,135,135,0,540,281,8768,7923,5892,834,18.48,175255552
525,135,135,134,136,136,136,0,542,279,8781,7934,4988,835,19.97,182915072
526,135,135,136,134,134,134,0,538,279,8792,7946,6085,833,18.19,177438720
527,135,134,135,135,135,134,0,539,280,8806,7962,6025,830,21.74,182145024
528,135,136,135,136,135,136,0,542,279,8815,7973,6006,838,17.22,182935552
529,135,135,135,135,135,135,0,540,279,8830,7985,5211,834,17.44,180781056
530,135,135,135,135,135,135,0,540,279,8845,7997,6277,835,18.49,184868864
531,135,135,135,135,135,135,0,540,283,8851,8002,6157,848,22.24,184770560
532,135,134,134,134,135,135,0,538,283,8886,8038,6244,836,23.09,184025088
533,135,136,135,136,135,135,0,541,284,8896,8048,6246,836,18.84,184115200
534,135,135,135,134,135,135,0,539,279,8907,8058,5293,834,21.24,172462080
535,135,135,136,135,135,135,0,541,278,8914,8070,5230,834,18.06,180662272
536,135,135,135,135,135,135,0,540,279,8921,8078,5669,831,20.1,179200000
537,135,135,135,135,135,135,0,540,279,8671,7829,5079,833,19.02,181506048
538,135,135,135,136,135,135,0,541,278,8692,7844,6096,833,20.16,178204672
539,135,132,135,135,134,134,0,538,280,8703,7855,4984,834,21.82,177549312
540,135,138,134,135,136,136,0,541,278,8734,7890,6460,837,22.18,185331712
541,135,135,136,135,135,135,0,541,281,8750,7898,5506,836,26.31,175624192
542,135,135,135,134,135,135,0,539,280,8759,7910,5362,831,20.14,185602048
543,135,135,135,136,136,136,0,543,279,0,0,0,0,0,0
544,135,135,135,135,134,134,0,538,279,8763,7921,5755,833,19.9,176857088
545,135,135,135,135,136,136,0,542,279,8778,7933,5658,845,19.61,179716096
546,135,135,135,134,134,134,0,537,280,8794,7947,5585,834,20.04,182513664
547,135,135,135,136,135,135,0,541,279,8799,7955,5621,835,18.82,182595584
548,135,135,135,135,135,135,0,540,278,8807,7963,5614,837,20.65,182947840
549,135,135,134,135,135,135,0,539,279,8822,7977,5668,835,21.54,180625408
550,135,136,136,135,136,136,0,543,279,8830,7987,5782,835,18.97,182833152
551,135,134,134,134,134,134,0,536,279,8840,7997,5878,837,20.14,184180736
552,135,135,136,136,135,135,0,542,279,8850,8007,5969,840,21.56,180875264
553,134,132,131,133,134,132,0,530,278,8864,8021,5411,834,22.76,182546432
554,134,135,137,134,133,135,0,539,280,8876,8031,6340,844,21.55,180035584
555,136,135,135,134,135,135,0,539,285,8896,8037,6294,837,24.08,185540608
556,136,137,137,137,137,137,0,548,279,8918,8069,5210,835,22.14,175591424
557,135,135,135,135,135,135,0,540,279,8929,8081,5072,836,22.02,181366784
558,135,135,135,137,136,135,0,543,280,8934,8091,5561,839,20.32,176193536
559,135,136,135,135,135,136,0,541,279,8677,7834,5420,836,17.11,182292480
560,135,135,135,134,135,135,0,539,279,8688,7843,5768,845,20.43,178982912
561,135,135,135,136,135,135,0,541,278,8702,7858,5722,842,24.85,182710272
562,135,135,135,135,135,135,0,540,280,8716,7872,5060,836,22.28,180137984
563,135,135,135,135,135,135,0,540,279,8724,7878,6011,842,23.79,175628288
564,135,134,135,134,134,134,0,537,280,8733,7892,5948,836,22.34,184233984
565,135,136,135,136,136,136,0,543,281,8747,7906,5903,836,16.85,184713216
566,135,135,134,135,135,135,0,539,279,0,0,0,0,0,0
567,135,134,136,135,135,134,0,540,280,8766,7924,5919,835,19.9,184377344
568,135,135,135,134,135,135,0,539,279,8768,7928,5333,837,19.87,181538816
569,135,137,135,136,136,137,0,544,280,8789,7946,6237,840,19.19,182931456
570,135,135,135,135,135,135,0,540,280,8790,7948,6126,837,21.66,184905728
571,135,134,135,134,134,134,0,537,282,8799,7956,6206,848,22.31,184532992
572,135,135,135,136,135,135,0,541,280,8834,7987,6437,842,18.95,185081856
573,135,134,135,135,134,134,0,538,279,8847,7999,5409,837,20.77,172474368
574,131,132,130,130,132,132,0,524,279,8853,8004,5226,836,19.39,178257920
575,136,135,136,137,137,135,0,545,279,8861,8021,5608,839,19.18,179257344
576,137,135,137,133,133,135,0,538,279,8873,8031,5600,840,18.99,184700928
577,134,136,135,136,136,136,0,543,280,8892,8049,5429,839,20.31,182898688
578,135,136,133,137,137,136,0,543,281,8908,8065,5783,837,20.63,182886400
579,136,136,137,135,135,136,0,543,278,8921,8075,5678,836,21.21,189812736
580,136,133,137,133,133,133,0,536,277,8930,8088,5636,835,19.75,189231104
581,135,137,135,137,137,137,0,546,282,8942,8099,5813,835,22.94,188653568
582,135,136,134,137,136,136,0,543,280,8681,7841,5793,835,18.3,185909248
583,135,135,136,135,135,135,0,541,280,8689,7844,5310,834,19.57,182689792
584,135,135,135,134,135,135,0,539,278,8699,7857,6250,834,18.21,177287168
585,135,136,135,136,136,136,0,543,280,8710,7868,6166,835,19.98,184946688
586,135,133,135,135,134,134,0,538,280,8719,7878,6107,848,19.78,184508416
587,135,132,129,134,134,134,0,531,279,8740,7896,6148,834,22.5,183607296
588,135,129,136,130,126,126,0,518,283,0,0,0,0,0,0
589,135,138,135,135,138,138,0,546,283,8765,7919,6327,834,20.89,184578048
590,135,136,135,136,136,136,0,543,280,8779,7933,5054,835,20.45,184860672
591,135,136,140,135,136,136,0,547,279,8787,7945,5322,836,18.74,191696896
592,135,135,135,134,135,135,0,539,279,8802,7960,5366,834,17.44,176152576
593,135,139,134,139,139,139,0,551,279,8823,7979,5227,833,20.67,181493760
594,135,137,136,137,137,137,0,547,280,8821,7981,6197,835,20.31,179384320
595,135,134,135,134,134,134,0,537,279,8841,8001,6034,834,20.42,183902208
596,135,136,135,136,136,136,0,543,280,8853,8012,6131,834,22.03,181456896
597,135,134,135,135,134,134,0,538,283,8870,8017,6215,838,19.67,182128640
598,135,135,135,134,135,135,0,539,283,8891,8051,6323,835,20.26,183005184
599,135,134,135,136,135,135,0,541,278,8902,8057,5073,841,26.32,182939648
600,1,136,2,135,135,135,0,407,273,8681,8071,5078,599,11.88,180383744
601,0,135,0,135,135,135,0,405,0,8265,8085,3784,173,7.74,175276032
602,0,3,0,2,3,3,0,8,0,0,0,0,0,0,0
