second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
364,22,59,0,60,60,60,0,180,1046,11181,9017,45605,11022,10.19,1267163136
365,221,270,200,269,269,269,0,1007,1081,11297,9322,45415,10524,14.91,1257836544
366,195,194,214,194,194,194,0,796,1002,11590,9621,48074,10739,40.08,1269035008
367,31,94,55,94,94,94,0,337,1009,11503,9623,43116,10749,24.29,1277140992
368,104,0,104,0,0,0,0,104,1039,11691,9603,44988,11004,18.55,1282584576
370,185,79,48,79,79,79,0,285,1145,11864,9751,47240,10812,16.78,1280540672
371,299,221,8,236,234,234,0,712,1389,0,0,0,0,0,0
372,0,166,369,151,153,153,0,826,0,12091,9849,46543,10891,30.63,1227436032
373,192,0,197,0,0,0,0,197,1249,12036,9859,44692,10948,27.34,1209733120
374,234,0,211,0,0,0,0,211,1483,11707,8822,51138,11903,42.34,1233416192
375,414,39,57,39,39,39,0,174,1858,0,0,0,0,0,0
376,170,286,14,288,287,286,0,875,1910,11629,8501,57707,12846,34.1,1270235136
377,0,137,525,137,137,138,0,937,0,11758,8516,57141,12338,31.99,1269121024
378,189,111,254,109,110,110,0,583,1707,11920,8544,55881,12363,36.49,1278681088
379,108,0,60,0,0,0,0,60,1791,11816,8288,57744,12483,17.3,1285406720
380,211,48,213,48,48,48,0,357,1964,0,0,0,0,0,0
381,142,8,188,8,8,8,0,212,2096,12344,8328,60525,13043,32.73,1316720640
382,0,369,0,369,369,369,0,1107,0,12028,8104,59486,12625,8.64,1315090432
383,26,187,0,187,187,187,0,561,1558,11572,8352,56513,11805,5.89,1297526784
384,17,221,43,221,221,221,0,706,1563,10632,7694,55840,11566,12.37,1296412672
385,0,57,0,57,57,57,0,171,0,10440,7836,54570,11232,6.8,1289138176
386,0,14,0,14,14,14,0,42,0,10304,7728,54481,11070,2.42,1286520832
387,183,467,158,515,474,469,0,1616,1144,9643,7427,53520,10395,31.42,1276043264
388,0,312,25,264,305,310,0,904,0,0,0,0,0,0,0
389,0,60,0,60,60,60,0,180,0,9072,7688,51425,9877,7.46,1264529408
390,79,173,0,177,173,173,0,523,533,8912,7740,50484,9639,5.77,1258409984
391,147,118,1,141,119,119,0,380,643,8837,7828,36458,9707,16.7,1230716928
392,349,110,210,83,109,109,0,511,801,8848,7886,35759,9575,36.13,1063493632
393,488,0,15,0,0,0,0,15,1289,0,0,0,0,0,0
394,251,7,205,7,7,7,0,226,1533,0,0,0,0,0,0
395,371,0,1,0,0,0,0,1,1904,9400,6904,54635,12713,38.67,1033371648
396,219,36,39,36,36,36,0,147,2123,0,0,0,0,0,0
397,19,35,439,35,35,35,0,544,2103,0,0,0,0,0,0
398,1,56,565,58,57,56,0,736,2042,10071,6542,60494,13066,33.65,1109037056
399,158,74,235,88,74,74,0,471,2163,10481,6638,58830,12858,32.15,1128828928
400,101,18,418,2,17,18,0,455,2183,11006,6642,61959,12647,36.26,1152917504
401,195,1,183,1,1,1,0,186,2377,0,0,0,0,0,0
402,182,210,192,210,210,210,0,822,2381,10647,6215,64113,12695,31.63,1180061696
403,221,15,224,15,15,15,0,269,2555,11281,6338,69625,13511,41.58,1229459456
404,0,205,54,205,205,205,0,669,0,11434,6724,69311,13222,25.29,1236488192
405,0,1,0,1,1,1,0,3,0,11380,6672,69351,12900,4.26,1235308544
406,0,39,0,39,39,39,0,117,0,10806,6176,69077,12734,5.91,1232109568
407,0,439,0,439,439,439,0,1317,0,0,0,0,0,0,0
408,0,565,0,565,565,565,0,1695,0,10519,7017,63981,11262,13.52,1210576896
409,186,235,105,235,235,235,0,810,1257,10313,7695,60800,10342,9.33,1193967616
410,446,47,30,47,47,47,0,171,1667,10684,8065,65412,10863,27.45,1234087936
411,226,468,3,473,469,469,0,1414,1702,11059,8966,67748,11035,29.73,1275772928
412,3,63,232,75,78,62,0,447,1414,10818,8450,47000,10842,28.89,1266716672
413,269,163,326,146,146,162,1,780,1460,0,0,0,0,0,0
414,74,330,180,330,330,330,0,1170,1498,10634,8556,46335,10584,34.3,1261027328
415,265,0,310,0,0,0,0,310,1469,0,0,0,0,0,0
416,178,0,154,0,0,0,0,154,1647,11366,8488,54343,11581,32.21,1282883584
417,0,0,307,0,0,0,0,307,0,10777,7472,51794,11523,15.32,1281937408
419,232,19,0,19,19,19,0,57,1860,0,0,0,0,0,0
420,211,116,128,116,116,116,0,476,2059,10218,6691,57969,12491,25.04,1297223680
421,0,3,315,3,3,3,0,324,0,10423,6508,56398,12223,32.57,1296990208
422,0,232,0,232,232,232,0,696,0,10205,6568,55224,11814,5.58,1288572928
423,0,326,0,326,326,326,0,978,0,10204,7404,51942,11000,8.13,1266466816
424,0,180,0,180,180,180,0,540,0,10190,7752,50493,10634,5.58,1257947136
425,152,310,76,310,309,309,1,1004,1298,10414,8372,50932,10275,24.1,1254547456
426,227,108,81,122,108,108,0,419,1279,0,0,0,0,0,0
427,0,353,222,339,353,353,0,1267,0,10800,8534,53499,10356,27.85,1256685568
428,25,0,0,0,0,0,0,0,847,10694,9040,51072,9716,5.4,1242882048
429,377,0,72,0,0,0,0,72,1224,10751,8890,54165,10257,15.11,1253101568
430,341,14,0,15,15,14,0,44,1551,11189,8856,48829,11521,31.74,1281449984
431,130,147,9,146,146,147,0,448,1662,0,0,0,0,0,0
432,23,271,450,276,276,271,0,1273,1538,0,0,0,0,0,0
433,170,11,476,6,6,11,0,499,1445,11801,9278,47866,10975,36.05,1254076416
434,378,0,138,0,0,0,0,138,1823,11968,8880,51361,11488,38.81,1250074624
435,307,26,4,33,26,26,0,89,2105,12453,8878,58583,12690,31.76,1290629120
436,130,81,429,74,81,81,0,665,2153,0,0,0,0,0,0
437,302,42,147,42,42,42,0,273,2413,0,0,0,0,0,0
438,298,230,6,230,228,228,2,692,2661,12387,8071,64043,13596,30.38,1332076544
439,31,18,494,18,18,18,0,548,2496,0,0,0,0,0,0
440,118,54,320,54,54,54,0,482,2558,11981,7028,67960,13638,36.16,1359609856
441,255,9,207,9,9,9,0,234,2804,11494,6192,68120,13881,34.08,1374871552
442,67,450,200,450,450,450,0,1550,2869,11771,6256,69771,13960,41.96,1385091072
443,74,462,36,471,469,467,0,1443,2038,11549,7543,65717,12893,17.14,1369481216
444,225,152,166,143,145,147,0,601,2106,11324,7228,68803,13272,29.19,1389228032
445,62,2,101,4,4,4,0,113,2166,0,0,0,0,0,0
446,202,291,80,289,288,288,1,945,2327,11742,7334,70122,13495,22.22,1411317760
447,242,153,116,272,225,155,0,768,2312,0,0,0,0,0,0
448,50,140,326,21,68,138,0,553,2076,12220,8284,64441,13470,35.41,1414795264
449,38,486,68,487,487,487,0,1529,2114,12593,8434,65281,13442,28,1413591040
450,106,319,47,325,325,324,0,1021,1539,12367,9270,61757,12576,11.3,1394339840
451,302,84,38,91,80,81,0,290,1682,12856,9917,62689,12707,35.24,1413591040
452,9,254,287,266,277,261,0,1091,1634,0,0,0,0,0,0
453,382,30,33,4,4,20,0,61,1740,12157,9354,55750,12282,29.37,1401942016
454,2,250,304,250,250,250,0,1054,1742,12485,9355,58039,12054,39.21,1398312960
455,0,101,91,101,101,101,0,394,0,11865,9070,52118,11448,8.67,1386364928
456,14,76,0,78,77,76,0,231,1329,11595,8953,51630,10999,7.3,1378115584
457,311,103,164,101,102,103,0,470,1537,0,0,0,0,0,0
458,148,161,181,164,161,161,0,667,1540,11599,8546,56427,11722,33.53,1392336896
459,221,250,157,247,250,250,0,904,1642,11986,9334,53156,11895,34.92,1395183616
460,0,28,193,34,32,29,0,288,0,0,0,0,0,0,0
461,0,57,0,51,53,56,0,160,0,12300,9414,53070,11673,12.17,1390915584
462,0,197,0,197,197,197,0,591,0,11459,8630,49789,11413,4.15,1382088704
463,202,123,84,123,123,123,0,453,1292,11447,9258,47222,10544,6.7,1364226048
464,0,304,118,304,304,304,0,1030,0,11854,9399,50368,10846,30.47,1374801920
465,127,91,59,91,91,91,0,332,1024,11804,9817,48460,10376,5.01,1364389888
466,221,0,223,0,0,0,0,223,1245,12154,9837,50443,11115,22.38,1379041280
467,150,164,153,164,164,164,0,645,1271,12406,9981,48622,11476,29.37,1195569152
468,512,23,28,23,23,23,0,97,1720,0,0,0,0,0,0
469,323,162,10,183,171,163,0,527,1938,12600,9627,57860,13185,24.3,1161887744
470,163,55,27,34,46,54,0,161,1989,0,0,0,0,0,0
471,22,291,521,291,290,290,1,1392,1990,13551,10521,61416,12563,34.35,1142550528
472,147,0,522,0,0,0,0,522,1867,13162,9611,64690,12937,38.67,1205489664
473,123,84,208,84,84,84,0,460,1970,0,0,0,0,0,0
474,180,117,149,117,117,117,0,500,1969,12429,8724,58797,12709,32.1,1206431744
475,251,0,118,7,1,0,0,126,2220,12889,8787,64741,13720,22.91,1230553088
476,254,77,319,83,86,87,0,575,2399,13048,8449,68279,13665,32.64,1241075712
477,126,320,180,314,317,316,0,1127,2398,0,0,0,0,0,0
478,414,21,28,14,14,15,0,71,2596,0,0,0,0,0,0
479,123,50,174,50,50,50,0,324,2679,12310,7537,77172,15156,29.63,1307996160
480,181,16,237,16,16,16,0,285,2836,0,0,0,0,0,0
481,49,375,179,408,408,376,0,1371,2840,12095,6708,80917,15124,31.44,1394184192
482,193,390,217,357,357,389,0,1320,2512,12179,7490,78032,14412,32.59,1414344704
483,148,386,71,389,389,389,0,1238,2454,0,0,0,0,0,0
484,177,212,248,214,214,209,0,885,2167,12125,8146,67003,14090,31.57,1372606464
485,194,149,257,144,144,149,0,694,2083,12394,8514,68628,14072,31.92,1371369472
486,415,50,0,50,50,50,0,150,2448,0,0,0,0,0,0
487,198,309,1,315,315,315,0,946,2493,12827,8860,78036,15290,35.02,1423687680
488,38,166,357,160,160,160,0,837,2353,0,0,0,0,0,0
489,203,26,371,33,33,33,0,470,2386,12726,8484,78329,14941,34.75,1424957440
490,378,20,35,29,28,28,0,120,2744,0,0,0,0,0,0
491,179,394,32,378,379,379,0,1168,2883,13442,8938,87452,15674,28.76,1485099008
492,285,21,0,21,21,21,0,63,2793,0,0,0,0,0,0
493,134,204,86,204,203,202,2,695,2910,0,0,0,0,0,0
494,19,71,357,77,73,71,0,578,2736,0,0,0,0,0,0
495,48,345,111,346,350,348,0,1155,2701,13193,8306,76174,15733,27.84,1489559552
496,33,126,623,118,118,123,0,982,2329,13494,9224,73864,14677,42.15,1463808000
497,396,1,10,87,58,32,0,187,2676,0,0,0,0,0,0
498,271,252,0,166,195,221,0,582,2695,0,0,0,0,0,0
499,291,36,51,36,36,36,0,159,2950,13988,9078,76800,15762,26.03,1491632128
500,68,642,15,642,642,642,0,1941,2952,0,0,0,0,0,0
501,0,42,516,42,42,42,0,642,0,0,0,0,0,0,0
502,127,1,461,1,1,1,0,464,2460,0,0,0,0,0,0
503,273,1,0,13,1,1,0,15,2732,14669,9640,73456,15811,29.71,1506058240
504,0,110,139,135,116,110,0,500,0,0,0,0,0,0,0
505,0,392,341,363,386,392,0,1482,0,14768,10272,70376,14605,33.52,1489575936
506,0,680,0,679,684,678,2,2041,0,14600,10936,66760,13481,9.65,1466003456
507,276,27,105,20,21,27,0,173,1799,14248,10988,66981,13148,20.22,1459650560
508,203,0,174,0,0,0,0,174,2002,14831,10988,68212,13975,44.45,1489006592
509,0,51,200,51,51,51,0,353,0,0,0,0,0,0,0
510,284,15,187,15,15,15,0,232,2220,15042,10967,64030,14270,20.76,1494327296
511,88,516,157,516,516,516,0,1705,2234,14775,10729,64438,13674,39.33,1478295552
512,116,435,117,460,451,446,0,1474,1638,14276,11272,62812,13004,32.71,1466671104
513,250,26,20,1,10,15,0,46,1697,0,0,0,0,0,0
514,0,139,257,139,139,139,0,674,0,13507,10253,58507,13186,33.72,1471680512
515,0,341,0,341,340,340,1,1021,0,13323,10869,55258,12388,9.07,1454186496
516,213,0,155,0,0,0,0,155,1430,13430,10775,57853,12846,14.06,1463128064
517,194,105,190,105,105,105,0,505,1519,13276,10313,55701,12961,28.85,1466011648
518,165,172,223,172,172,172,0,739,1644,0,0,0,0,0,0
519,0,200,4,200,200,200,0,604,0,13382,10422,55224,12932,29.22,1465847808
520,0,183,0,184,184,183,0,551,0,13295,10657,53915,12424,6.43,1455566848
521,0,161,0,160,160,161,0,481,0,12539,10345,52186,11980,6.56,1445715968
522,0,70,0,70,70,70,0,210,0,12497,10603,50977,11680,5.56,1439084544
523,113,67,16,67,67,67,0,217,944,12090,10414,50105,11462,4.45,1434243072
524,43,257,140,257,257,257,0,911,947,12256,10693,50843,11214,20.94,1429078016
525,66,0,66,0,0,0,0,66,796,11688,10081,52032,11412,7.69,1433059328
526,0,153,0,153,153,153,0,459,0,11451,9916,51315,10917,3.48,1423880192
527,0,192,0,192,192,192,0,576,0,11085,10082,39819,10351,9.08,1410723840
528,0,223,0,223,223,223,0,669,0,10945,10404,37843,9373,7.94,1392103424
529,188,4,125,4,4,4,0,137,412,11205,10410,41218,9470,28.23,1395658752
530,98,0,92,0,0,0,0,92,510,0,0,0,0,0,0
531,516,0,34,0,0,0,0,34,1026,10177,9042,38462,10203,21.32,1205796864
532,342,0,24,0,0,0,0,24,1368,10798,9040,48612,12040,31.93,1081995264
533,29,0,463,1,1,1,0,466,1397,0,0,0,0,0,0
534,106,156,484,155,155,155,0,949,1407,11546,8781,50461,11977,34.9,1099157504
535,401,13,74,13,13,13,0,113,1735,11111,8286,53718,12085,35.33,1115193344
536,100,52,19,52,52,52,0,175,1795,10537,7062,59464,12769,34.77,1165316096
537,20,2,485,0,0,0,2,485,1803,10684,7067,56487,12645,28.91,1184681984
539,276,76,135,76,76,76,0,363,2001,10964,7117,60822,12841,24.5,1198948352
540,324,124,39,125,125,125,0,414,2287,0,0,0,0,0,0
541,302,51,238,50,50,50,0,388,2452,10690,6317,65506,13287,29.72,1231073280
542,202,4,195,14,14,14,0,237,2652,10203,5489,72284,14312,25.92,1286828032
543,16,27,426,42,18,17,0,503,2640,10782,5543,73778,14191,41.96,1307275264
544,134,790,104,875,847,800,1,2626,2620,0,0,0,0,0,0
545,185,224,130,114,165,213,0,622,2033,10314,6545,71511,12980,32.08,1322627072
546,0,18,172,19,19,18,0,228,0,10516,6649,71700,12452,9.27,1334644736
547,0,486,0,485,485,486,0,1456,0,10299,7404,67785,11263,9.85,1318711296
549,0,135,0,135,135,135,0,405,0,0,0,0,0,0,0
550,128,20,41,22,22,22,0,107,1413,9179,6554,47603,10735,10.97,1291251712
551,167,257,198,255,255,255,0,963,1489,9041,6301,50295,10711,13.36,1296760832
552,205,159,133,194,193,192,0,712,1519,9396,6571,52662,10742,34.14,1300832256
553,233,134,269,159,157,137,0,722,1472,9776,7085,48771,10593,35.36,1296711680
554,136,432,207,372,374,395,1,1348,1453,9776,7408,49261,10358,35.9,1286361088
555,105,118,53,130,130,122,1,435,1164,9871,7639,49468,10261,14.3,1284366336
556,18,185,91,172,171,179,1,613,1164,9753,7755,42458,10054,13.27,1280299008
557,103,0,48,0,0,0,0,48,1095,0,0,0,0,0,0
558,129,0,184,0,0,0,0,184,1224,9588,7363,44966,10069,19.81,1285668864
560,0,41,0,41,41,41,0,123,0,9391,6929,46642,9766,1.68,1281949696
561,0,148,0,187,172,152,0,511,0,9391,7031,46269,9607,1.49,1278791680
562,235,183,140,144,159,179,0,622,1087,9468,7631,39764,9180,14.76,1264627712
563,195,230,226,246,246,245,0,963,1111,10031,7927,43778,9499,32.3,1275252736
564,244,246,212,230,230,231,0,903,1091,10178,8185,41273,9441,36.26,1278152704
565,217,50,280,53,51,51,0,435,1246,10714,8329,43326,10158,36.3,1288663040
566,0,94,33,91,93,93,0,310,0,10732,8471,42946,9997,7.25,1285447680
567,0,31,0,31,31,31,0,93,0,0,0,0,0,0,0
568,0,200,0,200,200,200,0,600,0,10727,8626,42344,9573,4.36,1276555264
569,140,0,120,0,0,0,0,120,1032,10558,8759,41142,9070,4.61,1266593792
570,0,0,20,0,0,0,0,20,0,10607,8528,39699,9447,21.33,1274368000
571,227,0,72,0,0,0,0,72,1259,10505,8426,39699,9157,0.93,1269608448
572,90,136,245,140,140,136,0,661,1349,11096,8418,45020,10023,24.28,1282134016
573,0,230,0,226,226,230,0,682,0,10870,8675,42205,9341,18.4,1273274368
574,117,212,49,212,212,212,0,685,888,9271,7528,40252,8677,6.8,1259552768
575,109,256,120,279,277,277,0,953,896,9331,7829,40871,8620,20.23,1257512960
576,130,57,187,34,36,36,0,293,814,9681,8039,43564,8844,27.74,1261977600
577,77,0,5,0,0,0,0,5,891,8752,7110,43564,8646,0.56,1258737664
578,91,0,163,0,0,0,0,163,982,9088,7110,37897,8933,29.07,1261129728
579,0,106,0,117,107,106,0,330,0,8818,6994,37294,8753,1.49,1257312256
580,71,34,0,23,33,34,0,90,913,8774,7076,36790,8627,1.13,1254535168
581,311,11,161,24,23,23,0,231,1213,0,0,0,0,0,0
582,93,306,314,293,294,294,0,1195,1237,8922,6649,41742,9693,46.52,1280274432
584,17,49,0,49,49,49,0,147,973,7743,5729,40845,9291,0.38,1267744768
585,0,109,17,116,109,109,0,351,0,7536,5663,40486,9137,9.05,1262424064
586,0,198,0,191,198,198,0,587,0,7192,5626,39281,8764,4.54,1256775680
587,0,6,0,5,5,5,1,15,0,7191,5856,38378,8534,3.91,1251713024
588,177,163,101,163,163,163,0,590,669,7190,6043,37644,8347,3.02,1243496448
589,261,0,200,0,0,0,0,200,930,7729,6193,42176,9058,28.54,1272201216
590,137,0,261,0,0,0,0,261,1067,8209,6111,40653,9698,39.49,1221984256
591,231,152,170,152,152,152,0,626,1146,0,0,0,0,0,0
592,444,142,16,194,155,150,0,515,1511,8423,5915,48885,10046,32.38,1144487936
593,0,181,299,129,168,173,0,769,0,0,0,0,0,0,0
594,0,0,203,0,0,0,0,203,0,7952,5405,42668,9812,22.24,1137725440
595,0,17,0,17,17,17,0,51,0,7888,5375,42741,9647,10.4,1134821376
597,99,0,99,0,0,0,0,99,1349,7546,5033,42977,9226,2.59,1127899136
598,244,101,173,101,101,101,0,476,1593,7737,4731,48191,10114,27.16,1117478912
599,259,194,206,197,197,197,0,797,1557,8241,5308,49957,9981,33.24,1118916608
600,96,267,220,264,264,264,0,1012,1650,8641,5841,50733,9535,28.67,1124466688
601,0,166,0,166,166,166,0,498,0,8639,6190,49374,8933,4.65,1114165248
602,0,19,0,20,20,19,0,59,0,0,0,0,0,0,0
603,0,300,0,299,299,300,0,898,0,8255,5844,49341,8658,4.73,1109811200
604,0,203,0,203,203,203,0,609,0,7482,5669,46911,8043,4.71,1096650752
607,0,99,0,99,99,99,0,297,0,6856,5449,45260,7317,0.38,1086291968
608,0,173,0,173,173,173,0,519,0,6856,5659,44461,7107,4.9,1081671680
609,0,206,0,206,206,206,0,618,0,6576,5875,42506,6611,3.57,1072300032
610,0,220,0,220,220,220,0,660,0,6576,6315,40773,6171,6.64,1005395968
