second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
385,339,362,363,0,0,0,0,363,641,0,0,0,0,0,0
386,128,434,429,0,0,0,0,429,550,0,0,0,0,0,0
387,680,157,159,0,0,0,0,159,766,55433,53908,14653,2134,57.87,308174848
388,102,275,275,0,0,0,0,275,866,0,0,0,0,0,0
389,161,385,383,0,0,0,0,383,433,0,0,0,0,0,0
390,172,109,110,0,0,0,3,110,458,55523,54799,10308,927,62.27,295710720
391,349,18,15,0,0,0,0,15,776,0,0,0,0,0,0
392,68,113,111,0,0,0,5,111,718,0,0,0,0,0,0
393,211,54,27,0,0,0,23,27,910,0,0,0,0,0,0
394,144,138,130,0,0,0,10,130,885,0,0,0,0,0,0
395,162,50,32,0,0,0,20,32,1003,55525,54661,14013,1956,66.87,385052672
396,61,252,202,0,0,0,51,202,802,55520,54655,13643,1646,74.93,385323008
397,245,122,97,0,0,0,25,97,931,0,0,0,0,0,0
398,237,76,32,0,0,0,41,32,1139,55526,54269,17428,2437,60.07,405995520
399,10,424,298,0,0,0,124,298,677,55294,54117,13700,1657,66.29,386379776
400,457,100,75,0,0,0,25,75,1029,0,0,0,0,0,0
401,506,61,68,0,0,0,0,68,1474,0,0,0,0,0,0
402,84,352,331,0,0,0,19,331,1498,0,0,0,0,0,0
403,53,438,402,0,0,0,38,402,1188,0,0,0,0,0,0
404,0,421,413,0,0,0,13,413,0,55237,53900,18170,1387,68.24,405610496
405,498,266,229,0,0,0,25,229,632,55107,53984,20741,1450,56.88,365355008
406,471,44,37,0,0,0,12,37,1059,0,0,0,0,0,0
407,235,93,89,0,0,0,0,89,1231,0,0,0,0,0,0
408,89,379,380,0,0,0,0,380,1039,0,0,0,0,0,0
409,134,344,346,0,0,0,0,346,910,0,0,0,0,0,0
410,325,294,294,0,0,0,0,294,733,54677,53170,19794,1971,63.51,365113344
411,351,316,296,0,0,0,20,296,767,0,0,0,0,0,0
412,179,402,351,0,0,0,47,351,770,0,0,0,0,0,0
413,247,367,366,0,0,0,1,366,499,53690,52880,15544,1275,58.19,329207808
414,529,259,259,0,0,0,0,259,697,54783,53262,17528,1919,54.27,320618496
415,222,369,369,0,0,0,0,369,699,0,0,0,0,0,0
416,145,413,413,0,0,0,0,413,543,0,0,0,0,0,0
417,516,270,273,0,0,0,0,273,554,55221,54052,13816,1539,57.38,300068864
418,225,254,251,0,0,0,0,251,626,55526,54416,10766,1509,57.83,309235712
419,195,271,283,0,0,0,0,283,546,0,0,0,0,0,0
420,198,337,338,0,0,0,0,338,466,54625,53979,11328,968,65.45,299536384
421,268,418,405,0,0,0,0,405,269,55385,54888,1677,189,59.33,234651648
422,415,200,201,0,0,0,0,201,346,0,0,0,0,0,0
423,170,294,299,0,0,0,0,299,387,55481,54849,4236,417,66.87,254955520
424,139,249,250,0,0,0,0,250,231,0,0,0,0,0,0
425,180,290,282,0,0,0,1,282,112,54967,54576,1364,93,63.45,239026176
426,223,202,211,0,0,0,0,211,29,54588,54395,1260,83,30.29,230899712
427,575,289,283,0,0,0,0,283,331,0,0,0,0,0,0
428,223,379,377,0,0,0,0,377,377,55162,54733,6161,492,65.32,258113536
429,238,217,216,0,0,0,0,216,203,0,0,0,0,0,0
430,324,27,30,0,0,0,0,30,471,55522,55281,3603,605,77.38,278110208
431,0,19,15,0,0,0,1,15,0,0,0,0,0,0,0
432,187,0,0,0,0,0,0,0,639,0,0,0,0,0,0
433,181,2,0,0,0,0,4,0,820,0,0,0,0,0,0
434,120,87,11,0,0,0,74,11,909,55526,55224,7461,1299,72.57,341229568
435,227,8,5,0,0,0,6,5,1070,0,0,0,0,0,0
436,297,44,37,0,0,0,4,37,1334,0,0,0,0,0,0
437,0,142,6,0,0,0,138,6,0,0,0,0,0,0,0
438,290,49,14,0,0,0,38,14,1422,0,0,0,0,0,0
439,254,251,121,0,0,0,127,121,1446,0,0,0,0,0,0
440,0,85,29,0,0,0,54,29,0,55521,54502,17297,2600,76.24,453304320
441,165,17,0,0,0,0,19,0,1488,0,0,0,0,0,0
442,140,115,4,0,0,0,111,4,1618,0,0,0,0,0,0
443,56,481,280,0,0,0,199,280,1235,0,0,0,0,0,0
444,85,298,213,0,0,0,91,213,1167,0,0,0,0,0,0
445,120,312,224,0,0,0,89,224,744,55096,54222,18227,1690,65.33,416157696
446,495,117,91,0,0,0,25,91,1061,55526,54013,23372,3059,65.16,438382592
447,517,31,6,0,0,0,25,6,1547,0,0,0,0,0,0
448,230,288,161,0,0,0,128,161,1635,55281,53042,29625,3750,68.12,455696384
449,337,200,187,0,0,0,12,187,1626,0,0,0,0,0,0
450,186,267,263,0,0,0,0,263,1707,0,0,0,0,0,0
451,131,394,362,0,0,0,33,362,1546,0,0,0,0,0,0
452,146,365,345,0,0,0,18,345,1131,0,0,0,0,0,0
453,288,285,285,0,0,0,2,285,1076,0,0,0,0,0,0
454,185,275,273,0,0,0,5,273,1088,54472,52314,30628,2941,61.09,490590208
455,94,412,368,0,0,0,49,368,977,0,0,0,0,0,0
456,23,405,395,0,0,0,8,395,659,53621,52218,17922,1527,61.86,414842880
457,730,257,242,0,0,0,6,242,749,53666,52710,16770,1281,60,309743616
458,508,237,242,0,0,0,0,242,1196,0,0,0,0,0,0
459,35,180,191,0,0,0,0,191,1007,0,0,0,0,0,0
460,14,692,684,0,0,0,0,684,230,0,0,0,0,0,0
461,470,198,198,0,0,0,0,198,478,53081,52391,18353,1351,56.97,322895872
462,319,448,440,0,0,0,0,440,467,53165,52557,9588,1244,57.37,290586624
463,295,390,390,0,0,0,0,390,472,0,0,0,0,0,0
464,298,437,444,0,0,0,0,444,228,53136,52754,2248,202,62.85,238231552
465,373,463,458,0,0,0,0,458,208,54142,53689,995,83,65.15,232390656
466,504,366,376,0,0,0,0,376,220,0,0,0,0,0,0
467,164,316,304,0,0,0,0,304,28,54693,54168,489,26,62.48,228544512
468,246,227,233,0,0,0,0,233,32,54189,54017,912,63,19.96,229216256
469,449,448,446,0,0,0,0,446,233,55504,54974,1049,46,61.84,231260160
470,136,157,153,0,0,0,0,153,23,0,0,0,0,0,0
471,134,133,135,0,0,0,0,135,5,54302,54126,466,33,17.28,230416384
472,137,136,134,0,0,0,0,134,5,54384,54208,538,24,22.49,234491904
473,257,241,243,0,0,0,0,243,34,54581,54305,801,94,34.79,231587840
474,421,422,420,0,0,0,0,420,220,0,0,0,0,0,0
475,191,206,206,0,0,0,0,206,49,54725,54286,878,73,49.16,230486016
476,136,137,137,0,0,0,0,137,7,54338,54098,555,30,27.58,229752832
477,134,134,134,0,0,0,0,134,4,54339,54166,522,24,15.89,221208576
478,566,221,224,0,0,0,0,224,416,0,0,0,0,0,0
479,173,505,503,0,0,0,0,503,348,54863,54415,777,90,52.82,232185856
480,136,148,147,0,0,0,0,147,16,54551,54357,527,28,24.09,226803712
481,238,241,241,0,0,0,0,241,29,0,0,0,0,0,0
482,136,133,133,0,0,0,0,133,4,53546,53267,553,31,24.99,226852864
483,190,176,178,0,0,0,0,178,36,53516,53345,618,29,21.46,222593024
484,538,458,460,0,0,0,0,460,179,54863,54039,1619,207,60.52,232198144
485,161,244,240,0,0,0,0,240,37,0,0,0,0,0,0
486,243,229,229,0,0,0,0,229,33,54494,54267,924,48,28.48,224944128
487,417,345,345,0,0,0,0,345,100,55277,54819,1012,82,54.94,226467840
488,329,354,358,0,0,0,0,358,173,55321,54808,1957,278,69.35,236679168
489,430,469,467,0,0,0,0,467,100,0,0,0,0,0,0
490,265,300,298,0,0,0,0,298,177,55091,54584,908,64,67.51,235819008
491,325,323,323,0,0,0,0,323,34,55332,54919,526,28,41.83,226988032
492,186,169,172,0,0,0,0,172,27,0,0,0,0,0,0
493,378,198,195,0,0,0,0,195,200,55366,55057,1239,127,36.17,229457920
494,212,25,25,0,0,0,0,25,406,0,0,0,0,0,0
495,75,159,159,0,0,0,0,159,319,55524,55128,5691,725,73.05,274026496
496,191,117,114,0,0,0,7,114,377,0,0,0,0,0,0
497,121,162,155,0,0,0,5,155,378,55524,55151,5956,655,69.48,283877376
498,189,179,168,0,0,0,12,168,372,0,0,0,0,0,0
499,163,362,366,0,0,0,0,366,407,54902,54602,4396,495,79.75,273465344
500,204,349,342,0,0,0,0,342,197,55252,54932,575,22,63.67,231903232
501,288,206,211,0,0,0,0,211,116,0,0,0,0,0,0
502,165,245,240,0,0,0,0,240,124,54976,54620,861,82,56.84,234999808
503,134,136,136,0,0,0,0,136,4,54612,54394,772,28,22.2,226238464
504,286,237,238,0,0,0,0,238,52,54658,54327,2056,324,36.01,237531136
505,697,333,332,0,0,0,0,332,415,0,0,0,0,0,0
506,641,120,126,0,0,0,0,126,936,54867,53459,14449,2623,55.33,310607872
507,371,73,67,0,0,0,0,67,1239,0,0,0,0,0,0
508,379,208,215,0,0,0,0,215,1440,0,0,0,0,0,0
509,0,437,438,0,0,0,0,438,0,0,0,0,0,0,0
510,0,397,392,0,0,0,0,392,0,55352,54087,19316,1516,70.33,395227136
511,315,186,181,0,0,0,3,181,700,0,0,0,0,0,0
512,264,142,131,0,0,0,13,131,845,0,0,0,0,0,0
513,0,64,52,0,0,0,13,52,0,0,0,0,0,0,0
514,136,193,194,0,0,0,0,194,739,0,0,0,0,0,0
515,288,21,16,0,0,0,0,16,981,55524,54739,13924,1674,66.47,404910080
516,188,134,133,0,0,0,2,133,1022,0,0,0,0,0,0
517,46,159,134,0,0,0,25,134,1025,0,0,0,0,0,0
518,67,61,44,0,0,0,17,44,954,0,0,0,0,0,0
519,38,456,342,0,0,0,114,342,544,55518,54597,15097,1849,66.14,395653120
520,438,22,1,0,0,0,32,1,913,0,0,0,0,0,0
521,123,63,19,0,0,0,34,19,1020,0,0,0,0,0,0
522,176,311,282,0,0,0,30,282,1037,0,0,0,0,0,0
523,251,343,288,0,0,0,60,288,838,0,0,0,0,0,0
524,256,345,292,0,0,0,47,292,682,54764,53392,15641,1711,60.61,360857600
525,334,275,257,0,0,0,17,257,724,55350,53889,17422,2179,51.29,348270592
526,271,64,48,0,0,0,17,48,979,0,0,0,0,0,0
527,149,274,266,0,0,0,11,266,798,0,0,0,0,0,0
528,75,375,370,0,0,0,0,370,852,0,0,0,0,0,0
529,290,317,317,0,0,0,0,317,494,54671,53776,12370,1143,65.92,352505856
530,138,439,440,0,0,0,0,440,472,0,0,0,0,0,0
531,347,362,361,0,0,0,0,361,203,54652,54186,4338,571,59.39,274767872
532,495,363,363,0,0,0,0,363,287,0,0,0,0,0,0
533,363,374,375,0,0,0,0,375,326,54987,54087,5786,821,60.02,259874816
534,413,330,335,0,0,0,0,335,424,0,0,0,0,0,0
535,289,338,332,0,0,0,0,332,405,55193,54487,9100,943,63.33,283942912
536,260,461,461,0,0,0,0,461,358,0,0,0,0,0,0
537,556,49,52,0,0,0,0,52,646,55291,54259,10516,1816,63.36,286109696
538,3,465,464,0,0,0,0,464,158,55450,54687,7391,475,61.94,288067584
539,297,327,332,0,0,0,0,332,208,0,0,0,0,0,0
540,205,304,299,0,0,0,0,299,124,54907,54436,798,47,62.46,245276672
541,470,467,465,0,0,0,0,465,35,55111,54628,1419,101,55.47,233857024
542,222,247,247,0,0,0,0,247,43,0,0,0,0,0,0
543,134,133,134,0,0,0,0,134,14,55347,55078,550,30,36.53,228626432
544,136,138,137,0,0,0,0,137,7,54514,54338,563,31,24.06,225112064
545,136,135,135,0,0,0,0,135,5,54274,54100,533,26,19.12,226242560
546,196,178,178,0,0,0,0,178,34,54251,54001,1135,78,30.54,233836544
547,452,463,463,0,0,0,0,463,34,0,0,0,0,0,0
548,136,139,139,0,0,0,0,139,15,54186,53732,584,43,47.9,229273600
549,134,133,133,0,0,0,0,133,12,53962,53776,590,39,20.11,230916096
550,343,301,302,0,0,0,0,302,87,54820,54375,1722,268,42.23,238936064
551,494,205,214,0,0,0,0,214,339,0,0,0,0,0,0
552,265,55,45,0,0,0,0,45,549,0,0,0,0,0,0
553,238,41,45,0,0,0,0,45,767,0,0,0,0,0,0
554,0,58,58,0,0,0,0,58,0,55523,55095,7476,1137,67.75,323092480
555,2,66,62,0,0,0,0,62,624,0,0,0,0,0,0
556,263,6,10,0,0,0,0,10,881,0,0,0,0,0,0
557,147,38,22,0,0,0,12,22,1013,0,0,0,0,0,0
558,326,28,0,0,0,0,36,0,1296,0,0,0,0,0,0
559,1,148,27,0,0,0,116,27,1141,0,0,0,0,0,0
560,55,65,24,0,0,0,39,24,1167,55523,54953,13421,1959,73.95,417517568
561,9,38,11,0,0,0,26,11,1102,0,0,0,0,0,0
562,28,132,35,0,0,0,101,35,1129,0,0,0,0,0,0
563,167,256,156,0,0,0,103,156,909,0,0,0,0,0,0
564,450,56,32,0,0,0,18,32,1303,0,0,0,0,0,0
565,550,48,8,0,0,0,43,8,1805,0,0,0,0,0,0
566,388,87,19,0,0,0,65,19,2106,0,0,0,0,0,0
567,327,21,0,0,0,0,25,0,2412,0,0,0,0,0,0
568,160,430,118,0,0,0,314,118,2476,55228,53606,27117,3930,71.59,529887232
569,130,383,191,0,0,0,192,191,2176,0,0,0,0,0,0
570,74,546,244,0,0,0,297,244,1933,0,0,0,0,0,0
571,148,546,245,0,0,0,299,245,1456,0,0,0,0,0,0
572,0,504,403,0,0,0,107,403,0,0,0,0,0,0,0
573,402,281,265,0,0,0,11,265,636,54665,53602,19886,1109,69.45,436002816
574,346,257,248,0,0,0,10,248,843,55416,53721,16361,2517,60.19,435679232
575,530,90,85,0,0,0,3,85,1250,0,0,0,0,0,0
576,0,398,409,0,0,0,0,409,0,0,0,0,0,0,0
577,319,324,327,0,0,0,0,327,834,0,0,0,0,0,0
578,130,420,418,0,0,0,0,418,751,54605,53549,19089,1321,62.72,381505536
579,157,406,400,0,0,0,0,400,472,0,0,0,0,0,0
580,451,353,347,0,0,0,0,347,485,53858,52825,13744,1467,57.64,317128704
581,300,403,405,0,0,0,0,405,361,54161,53561,4661,529,67.72,268959744
582,416,357,356,0,0,0,0,356,328,0,0,0,0,0,0
583,258,435,436,0,0,0,0,436,270,53791,53080,4663,546,62.68,268926976
584,413,419,426,0,0,0,0,426,200,54077,53337,2734,439,64.77,242454528
585,329,422,413,0,0,0,0,413,88,53922,53561,1099,71,59.17,234352640
586,224,223,223,0,0,0,0,223,44,0,0,0,0,0,0
587,229,203,205,0,0,0,0,205,40,53044,52827,559,34,22.23,232386560
588,475,471,477,0,0,0,0,477,37,53638,53145,1045,115,54.45,237481984
589,434,174,175,0,0,0,0,175,315,54135,53164,1451,91,60.44,246439936
590,203,487,478,0,0,0,0,478,47,0,0,0,0,0,0
591,134,141,141,0,0,0,0,141,10,53848,53618,600,34,23.38,233611264
592,137,135,135,0,0,0,0,135,5,53873,53698,525,32,21.81,233574400
593,133,134,134,0,0,0,0,134,5,53589,53415,806,28,15.28,232132608
594,399,377,385,0,0,0,0,385,42,0,0,0,0,0,0
595,302,304,297,0,0,0,0,297,37,53798,53295,597,34,55.55,232230912
596,399,406,405,0,0,0,0,405,43,54409,53917,734,77,60.93,230645760
597,134,144,144,0,0,0,0,144,19,54364,54181,561,36,19.61,230776832
598,135,137,137,0,0,0,0,137,6,0,0,0,0,0,0
599,137,138,138,0,0,0,0,138,6,54125,53949,545,28,20.19,232181760
600,303,278,282,0,0,0,0,282,41,53298,53125,759,66,18.75,232759296
601,168,187,183,0,0,0,0,183,39,53721,53385,664,47,32.52,233566208
602,171,148,149,0,0,0,0,149,36,53822,53569,1111,77,30.67,238018560
603,405,427,426,0,0,0,0,426,42,0,0,0,0,0,0
604,481,460,465,0,0,0,0,465,43,53865,53329,726,70,55.79,238383104
605,650,350,345,0,0,0,0,345,331,54956,54188,5783,1015,66.5,255401984
606,284,278,288,0,0,0,0,288,353,0,0,0,0,0,0
607,347,460,453,0,0,0,0,453,338,55169,54469,5322,656,58.1,267784192
608,314,428,430,0,0,0,0,430,273,0,0,0,0,0,0
609,195,302,299,0,0,0,0,299,91,54429,54073,1157,66,60.96,242561024
610,161,136,138,0,0,0,0,138,29,54150,53974,571,23,22.56,228433920
611,319,321,319,0,0,0,0,319,32,54376,54008,1354,105,45.44,240279552
612,467,434,432,0,0,0,0,432,107,0,0,0,0,0,0
613,402,385,392,0,0,0,0,392,75,55134,54594,1270,96,66.66,235454464
614,409,37,37,0,0,0,0,37,447,0,0,0,0,0,0
615,144,70,63,0,0,0,0,63,536,0,0,0,0,0,0
616,116,111,115,0,0,0,0,115,526,55523,54937,8184,1104,66.82,306040832
617,349,109,105,0,0,0,0,105,766,55278,54583,11063,1642,77.23,346574848
618,286,119,122,0,0,0,3,122,933,0,0,0,0,0,0
619,135,249,239,0,0,0,13,239,952,0,0,0,0,0,0
620,56,346,324,0,0,0,14,324,818,0,0,0,0,0,0
621,429,137,131,0,0,0,5,131,821,55334,54137,16255,1744,67.84,370565120
622,133,317,323,0,0,0,1,323,923,55361,54265,15886,1634,74.47,358273024
623,183,283,273,0,0,0,5,273,641,0,0,0,0,0,0
624,193,251,249,0,0,0,3,249,486,0,0,0,0,0,0
625,272,243,242,0,0,0,0,242,604,55410,54400,9673,1310,59.62,335118336
626,340,118,116,0,0,0,1,116,738,0,0,0,0,0,0
627,0,232,232,0,0,0,1,232,0,0,0,0,0,0,0
628,328,174,174,0,0,0,3,174,652,0,0,0,0,0,0
629,167,313,310,0,0,0,0,310,703,54947,53895,13665,1330,64.73,339378176
630,388,305,300,0,0,0,3,300,589,55479,54086,15224,1775,60.2,327307264
631,351,147,150,0,0,0,2,150,793,0,0,0,0,0,0
632,148,328,331,0,0,0,1,331,839,0,0,0,0,0,0
633,199,144,133,0,0,0,2,133,668,0,0,0,0,0,0
634,152,173,180,0,0,0,0,180,785,0,0,0,0,0,0
635,338,31,23,0,0,0,1,23,954,0,0,0,0,0,0
636,162,88,86,0,0,0,8,86,1072,55523,54582,18069,2013,70.62,405139456
637,384,15,8,0,0,0,9,8,1397,0,0,0,0,0,0
638,0,119,80,0,0,0,32,80,0,0,0,0,0,0,0
639,453,67,51,0,0,0,20,51,1664,0,0,0,0,0,0
640,74,235,57,0,0,0,179,57,1539,0,0,0,0,0,0
641,69,168,55,0,0,0,107,55,1572,0,0,0,0,0,0
642,203,382,216,0,0,0,166,216,1225,55250,53761,22642,2647,60.59,461209600
643,264,282,155,0,0,0,128,155,1422,0,0,0,0,0,0
644,228,311,239,0,0,0,71,239,1124,0,0,0,0,0,0
645,6,354,298,0,0,0,65,298,1128,0,0,0,0,0,0
646,346,274,231,0,0,0,45,231,848,0,0,0,0,0,0
647,179,297,243,0,0,0,48,243,991,55295,53724,19872,2278,63.13,461819904
648,465,211,184,0,0,0,28,184,1041,0,0,0,0,0,0
649,82,365,356,0,0,0,6,356,1049,0,0,0,0,0,0
650,528,216,212,0,0,0,9,212,1150,0,0,0,0,0,0
651,200,308,284,0,0,0,17,284,1031,54923,52941,23330,2642,58.25,429387776
652,463,261,250,0,0,0,10,250,1210,0,0,0,0,0,0
653,128,371,375,0,0,0,0,375,1110,0,0,0,0,0,0
654,386,258,252,0,0,0,8,252,993,0,0,0,0,0,0
655,277,318,314,0,0,0,0,314,996,0,0,0,0,0,0
656,332,290,286,0,0,0,2,286,1040,54619,52417,29008,3071,57.99,412401664
657,72,412,414,0,0,0,0,414,998,54674,53320,19386,1847,64.47,375291904
658,158,367,365,0,0,0,0,365,654,0,0,0,0,0,0
659,104,406,406,0,0,0,0,406,444,53465,52718,15811,678,68.1,356286464
660,387,387,388,0,0,0,0,388,290,53858,53210,3832,480,60.54,276766720
661,272,412,411,0,0,0,0,411,155,0,0,0,0,0,0
662,457,360,362,0,0,0,0,362,102,53598,53293,1057,94,47.98,241369088
663,292,389,387,0,0,0,0,387,102,54430,53778,725,78,68.08,234885120
664,134,133,133,0,0,0,0,133,6,54237,54047,1058,87,18.41,234127360
665,471,455,455,0,0,0,0,455,43,0,0,0,0,0,0
666,171,184,184,0,0,0,0,184,23,55392,54871,532,39,61.23,228835328
667,395,371,374,0,0,0,0,374,41,54451,54145,824,86,33.05,234405888
668,242,266,263,0,0,0,0,263,39,55164,54770,608,40,47.95,229187584
669,134,139,139,0,0,0,0,139,8,0,0,0,0,0,0
670,135,134,135,0,0,0,0,135,5,55033,54855,559,30,12.93,229011456
671,454,418,418,0,0,0,0,418,149,54797,54457,2510,412,37.69,247185408
672,339,136,138,0,0,0,0,138,249,0,0,0,0,0,0
673,151,142,143,0,0,0,0,143,256,55521,55175,3117,435,73.69,258428928
674,102,99,78,0,0,0,19,78,288,55521,55275,2657,400,66.48,268591104
675,143,54,54,0,0,0,0,54,351,55523,55315,4145,547,71.73,285732864
676,98,36,30,0,0,0,10,30,404,0,0,0,0,0,0
677,110,41,30,0,0,0,6,30,487,0,0,0,0,0,0
678,162,39,16,0,0,0,24,16,602,55523,55359,5244,880,75.48,323895296
679,73,34,2,0,0,0,32,2,635,0,0,0,0,0,0
680,92,105,11,0,0,0,93,11,693,55524,55278,6709,1021,80.02,346542080
681,140,35,5,0,0,0,37,5,738,0,0,0,0,0,0
682,132,146,53,0,0,0,89,53,790,0,0,0,0,0,0
683,261,125,67,0,0,0,66,67,849,55526,55043,9397,1495,77.61,369160192
684,169,57,4,0,0,0,41,4,980,0,0,0,0,0,0
685,0,152,25,0,0,0,132,25,0,0,0,0,0,0,0
686,66,114,72,0,0,0,43,72,779,0,0,0,0,0,0
687,37,48,15,0,0,0,29,15,756,0,0,0,0,0,0
688,196,218,100,0,0,0,126,100,728,55481,54960,9885,1278,74.14,366964736
689,421,73,5,0,0,0,72,5,1077,0,0,0,0,0,0
690,428,156,44,0,0,0,108,44,1364,0,0,0,0,0,0
691,57,320,273,0,0,0,50,273,1314,0,0,0,0,0,0
692,542,161,105,0,0,0,62,105,1471,0,0,0,0,0,0
693,156,237,176,0,0,0,51,176,1517,55291,52994,26588,3469,70.12,471457792
694,83,365,351,0,0,0,19,351,1444,55252,53491,25228,2599,70.94,475308032
695,95,381,357,0,0,0,24,357,1102,0,0,0,0,0,0
696,229,315,290,0,0,0,16,290,827,54732,53409,21073,1752,69.79,486543360
697,261,342,317,0,0,0,22,317,744,0,0,0,0,0,0
698,493,282,275,0,0,0,16,275,942,0,0,0,0,0,0
699,98,398,384,0,0,0,6,384,857,54615,53328,14290,1318,63.21,348135424
700,141,467,464,0,0,0,0,464,562,0,0,0,0,0,0
701,784,113,121,0,0,0,0,121,917,53925,52904,14078,1820,60.67,309641216
702,105,475,473,0,0,0,0,473,896,54474,52945,13566,1521,60.46,339533824
703,55,472,470,0,0,0,0,470,536,0,0,0,0,0,0
704,963,110,106,0,0,0,0,106,972,53301,52550,12985,1342,58.8,307576832
705,436,207,213,0,0,0,0,213,1222,54545,52216,21701,3692,45.89,381284352
706,93,421,422,0,0,0,0,422,1200,0,0,0,0,0,0
707,43,515,520,0,0,0,0,520,869,0,0,0,0,0,0
708,289,335,331,0,0,0,0,331,569,0,0,0,0,0,0
709,236,405,397,0,0,0,0,397,353,53925,53131,13471,1060,65.79,312934400
710,541,287,294,0,0,0,0,294,450,0,0,0,0,0,0
711,165,436,429,0,0,0,0,429,439,54069,53485,6731,547,58.11,295063552
712,265,432,432,0,0,0,0,432,171,54730,54394,791,40,57.25,245489664
713,134,136,136,0,0,0,0,136,5,0,0,0,0,0,0
714,136,134,134,0,0,0,0,134,6,53732,53554,1029,33,15.65,245411840
715,134,136,136,0,0,0,0,136,7,53483,53307,538,40,18.39,251420672
716,370,173,175,0,0,0,0,175,245,53708,53055,3038,436,29.48,270696448
717,324,461,459,0,0,0,0,459,238,0,0,0,0,0,0
718,538,392,392,0,0,0,0,392,228,54332,53833,1305,91,68.72,251662336
719,157,356,356,0,0,0,0,356,197,55096,54632,614,47,52.89,251514880
720,155,162,162,0,0,0,0,162,31,54553,54354,1026,30,15.86,251224064
721,259,256,256,0,0,0,0,256,33,0,0,0,0,0,0
722,136,133,133,0,0,0,0,133,6,54533,54237,597,38,31.36,242073600
723,365,361,361,0,0,0,0,361,49,54323,53991,1291,103,35.12,243208192
724,136,141,141,0,0,0,0,141,13,53890,53674,544,37,25.24,241733632
725,134,136,136,0,0,0,0,136,7,0,0,0,0,0,0
726,135,135,135,0,0,0,0,135,8,53506,53325,551,34,12.25,245432320
727,250,213,216,0,0,0,0,216,44,52316,52135,583,34,23.21,245075968
728,427,465,462,0,0,0,0,462,159,53068,52486,643,24,57.15,245002240
729,561,311,314,0,0,0,0,314,416,0,0,0,0,0,0
730,194,439,436,0,0,0,0,436,43,53269,52603,3251,138,61.52,264400896
731,134,134,134,0,0,0,0,134,11,52972,52695,1070,38,30.24,261152768
732,135,140,140,0,0,0,0,140,9,52342,52159,495,29,23.33,249098240
733,136,136,136,0,0,0,0,136,7,0,0,0,0,0,0
734,182,164,167,0,0,0,0,167,25,52054,51877,475,39,16.7,250167296
735,228,246,243,0,0,0,0,243,33,52634,52319,1099,30,30.56,239267840
736,191,172,175,0,0,0,0,175,31,52641,52465,469,25,17.94,244219904
737,396,413,410,0,0,0,0,410,31,53738,53245,523,24,58.8,235397120
738,134,135,135,0,0,0,0,135,6,0,0,0,0,0,0
739,136,136,136,0,0,0,0,136,7,53537,53362,585,31,16.15,235499520
740,275,261,261,0,0,0,0,261,42,53197,52866,1083,52,35.99,240082944
741,351,355,355,0,0,0,0,355,48,53921,53510,656,47,44.45,248410112
742,135,145,145,0,0,0,0,145,13,53340,53155,1034,65,24.55,244940800
743,303,304,304,0,0,0,0,304,31,0,0,0,0,0,0
744,134,135,135,0,0,0,0,135,6,53225,52920,440,32,28.46,239853568
745,136,132,132,0,0,0,0,132,8,52907,52723,534,34,19.95,244064256
746,405,387,388,0,0,0,0,388,44,53803,53343,984,75,50.22,247066624
747,340,347,346,0,0,0,0,346,70,0,0,0,0,0,0
748,133,147,147,0,0,0,0,147,17,53743,53386,588,34,40.86,242483200
749,136,134,135,0,0,0,0,135,6,53280,53091,534,31,18.01,244432896
750,153,151,150,0,0,0,0,150,24,53088,52883,461,32,16.14,244473856
751,134,139,139,0,0,0,0,139,7,53172,52986,552,25,18.08,246161408
752,136,134,135,0,0,0,0,135,5,0,0,0,0,0,0
753,239,221,220,0,0,0,0,220,28,52585,52400,631,27,16.7,246190080
754,444,445,449,0,0,0,0,449,113,53537,52962,1064,110,57.64,244428800
755,296,306,302,0,0,0,0,302,32,54279,53875,632,46,42.09,239575040
756,387,333,335,0,0,0,0,335,69,0,0,0,0,0,0
757,391,282,287,0,0,0,0,287,173,55202,54553,1747,270,57.06,243851264
758,176,251,251,0,0,0,0,251,256,55525,55051,3921,352,69.08,263266304
759,177,78,69,0,0,0,2,69,222,55524,55245,2784,407,57.38,276848640
760,190,72,70,0,0,0,3,70,316,0,0,0,0,0,0
761,119,106,95,0,0,0,13,95,330,0,0,0,0,0,0
762,158,154,161,0,0,0,0,161,332,55222,54949,3298,384,69.47,277585920
763,245,214,214,0,0,0,0,214,364,55508,55026,4277,731,74.71,282378240
764,267,148,140,0,0,0,5,140,482,0,0,0,0,0,0
765,121,394,386,0,0,0,1,386,391,55254,54776,6868,1134,61.58,301420544
766,444,35,35,0,0,0,0,35,652,0,0,0,0,0,0
767,102,354,358,0,0,0,4,358,628,0,0,0,0,0,0
768,283,208,210,0,0,0,0,210,441,55274,54552,7099,1003,68.37,314904576
769,161,359,356,0,0,0,1,356,526,0,0,0,0,0,0
770,544,127,125,0,0,0,0,125,670,0,0,0,0,0,0
771,206,330,334,0,0,0,2,334,650,55525,54466,9397,1584,68.4,325570560
772,166,340,331,0,0,0,0,331,556,0,0,0,0,0,0
773,505,137,141,0,0,0,0,141,730,55522,54190,14038,2021,64.73,338264064
