second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
465,45,161,166,0,0,0,0,166,1349,13833,9902,31280,3949,36.69,563130368
466,0,282,285,0,0,0,0,285,0,0,0,0,0,0,0
467,4,345,354,0,0,0,0,354,835,0,0,0,0,0,0
468,448,523,516,0,0,0,0,516,515,12959,12085,6240,721,62.35,469225472
469,140,252,252,0,0,0,0,252,495,13173,12297,9826,1010,53.62,408461312
470,425,127,119,0,0,0,0,119,790,14013,12430,14953,1965,48.5,473923584
471,0,325,323,0,0,0,0,323,0,0,0,0,0,0,0
472,196,374,375,0,0,0,0,375,177,14393,13251,12108,847,62.83,465952768
473,314,91,95,0,0,0,0,95,438,14205,13176,10017,1025,47.42,310235136
474,0,400,395,0,0,0,0,395,0,14063,13571,3261,325,56.34,283312128
480,137,0,0,0,0,0,0,0,137,11351,11208,3421,286,4.26,227086336
481,288,208,208,0,0,0,0,208,254,0,0,0,0,0,0
482,54,271,271,0,0,0,0,271,271,12374,11514,5797,669,50.27,231849984
483,319,4,5,0,0,0,0,5,319,11535,11428,925,38,41.84,218349568
484,53,263,278,0,0,0,0,278,189,11582,10838,5280,630,27.23,246194176
485,309,105,89,0,0,0,0,89,309,10984,10912,3231,38,34.53,231329792
486,57,167,168,0,0,0,0,168,366,11642,10841,5402,653,38.39,233029632
487,0,199,198,0,0,0,0,198,0,10469,10424,1590,38,24.13,231088128
489,290,4,4,0,0,0,0,4,290,9909,9890,1590,38,0.38,231981056
490,148,225,243,0,0,0,0,243,274,10293,9652,7175,829,10.98,243474432
491,134,325,313,0,0,0,0,313,240,10538,9900,4968,526,58.84,247111680
492,0,18,12,0,0,0,0,12,0,9985,9834,892,38,38.54,220356608
496,156,0,0,0,0,0,0,0,156,7833,7814,864,31,0.38,223412224
497,0,156,156,0,0,0,0,156,0,7566,7311,2217,151,28.03,210366464
498,66,66,66,0,0,0,0,66,66,7139,7008,2650,176,6.27,211927040
502,429,25,26,0,0,0,0,26,427,5108,4944,2377,258,2.82,211836928
503,169,175,177,0,0,0,0,177,398,5909,4897,8173,865,45.81,261541888
504,307,279,277,0,0,0,0,277,447,6033,4880,9581,987,50.82,305262592
505,158,175,178,0,0,0,0,178,442,6313,5246,11116,1263,56.3,322928640
506,395,285,281,0,0,0,0,281,519,0,0,0,0,0,0
507,192,309,309,0,0,0,0,309,519,0,0,0,0,0,0
508,150,110,117,0,0,0,0,117,552,7969,6518,13167,1424,51.29,353636352
509,0,442,435,0,0,0,0,435,0,8078,7330,6433,469,64.02,329768960
510,418,10,10,0,0,0,0,10,408,7691,7592,2040,31,17.31,259358720
511,92,129,129,0,0,0,0,129,434,7907,7180,9028,1300,28.36,275316736
512,594,312,312,0,0,0,0,312,653,8008,7220,6736,492,52.23,284618752
513,0,1,1,0,0,0,0,1,0,9046,7553,14200,1907,33.78,364552192
514,43,410,410,0,0,0,0,410,317,8788,7565,10251,864,59.34,373743616
515,259,278,278,0,0,0,0,278,286,0,0,0,0,0,0
516,33,299,299,0,0,0,0,299,267,9019,8262,12467,685,51.01,399831040
521,176,19,33,0,0,0,0,33,175,6942,6923,1279,28,0.57,385986560
522,286,215,206,0,0,0,0,206,406,7779,7121,7203,993,33.92,308531200
523,386,295,291,0,0,0,0,291,336,8267,7847,2505,222,64.03,305496064
524,0,319,318,0,0,0,0,318,0,8989,8210,4457,515,46.24,258224128
525,21,21,21,0,0,0,0,21,21,8701,8661,696,33,19.92,239738880
526,123,123,123,0,0,0,0,123,123,9004,8699,1914,92,20.84,227737600
528,232,11,11,0,0,0,0,11,232,9052,8483,5366,677,13.42,226476032
529,0,221,221,0,0,0,0,221,0,9009,8927,2674,33,27.5,209477632
532,32,0,0,0,0,0,0,0,32,8946,8927,2660,33,0.56,214376448
533,374,69,69,0,0,0,0,69,370,9128,8923,4736,306,8.22,221929472
534,485,368,368,0,0,0,0,368,457,9712,8941,5655,585,47.22,254582784
535,0,156,165,0,0,0,0,165,0,9787,8812,9454,1149,43.92,253943808
536,0,298,289,0,0,0,0,289,0,9023,8377,7695,585,56.38,289198080
540,140,140,140,0,0,0,0,140,140,7499,7196,2287,237,18.54,223109120
542,317,140,140,0,0,0,0,140,317,7127,6492,7029,950,27.54,248053760
543,0,177,177,0,0,0,0,177,0,7272,7102,1304,33,24.2,228331520
545,141,141,141,0,0,0,0,141,95,6062,5908,906,32,27.77,202940416
546,215,37,38,0,0,0,0,38,215,6044,5502,5030,565,28.81,231174144
547,0,178,177,0,0,0,0,177,0,0,0,0,0,0,0
548,168,106,110,0,0,0,0,110,168,5876,5858,2319,31,10.34,220221440
549,0,62,58,0,0,0,0,58,0,6383,6173,1279,31,30.17,212152320
551,381,20,20,0,0,0,0,20,381,6212,6194,1275,30,0.19,212094976
552,94,294,296,0,0,0,0,296,369,6787,6154,4144,484,38.14,267685888
553,0,161,159,0,0,0,0,159,0,6001,5938,1753,30,22.02,200499200
555,17,17,17,0,0,0,0,17,17,0,0,0,0,0,0
558,253,0,0,0,0,0,0,0,253,5212,5194,1920,30,0.19,202022912
559,322,175,175,0,0,0,0,175,461,5201,4822,4810,427,4.35,212942848
560,0,234,237,0,0,0,0,237,0,5876,5080,8635,1029,45.09,252215296
561,299,179,176,0,0,0,0,176,299,6180,5880,1019,30,58.58,242831360
562,272,199,199,0,0,0,0,199,362,6698,5926,7057,866,22.79,251322368
563,104,241,258,0,0,0,0,258,360,6690,6062,7474,811,52.72,262328320
564,0,222,205,0,0,0,0,205,0,6463,6347,3053,30,43.76,237576192
567,99,5,6,0,0,0,0,6,99,5467,5448,3049,29,0.38,237654016
568,244,108,108,0,0,0,0,108,244,5763,5646,3967,29,19.51,246104064
569,355,232,232,0,0,0,0,232,355,6370,5849,3367,260,42.06,245280768
570,0,113,112,0,0,0,0,112,0,6935,6054,8262,784,36.42,265224192
571,18,258,258,0,0,0,0,258,18,6639,6598,1552,29,33.82,247230464
572,447,0,0,0,0,0,0,0,447,6242,6224,1552,29,0.19,247754752
573,27,163,164,0,0,0,0,164,474,6979,5986,10437,1409,43.24,292798464
574,0,311,310,0,0,0,0,310,0,7068,6912,1109,29,44.46,257261568
575,379,35,35,0,0,0,0,35,373,7517,6684,8542,1079,29.6,267476992
576,63,407,407,0,0,0,0,407,294,7203,7084,2052,29,54.02,248737792
577,276,123,125,0,0,0,0,125,276,0,0,0,0,0,0
578,0,153,151,0,0,0,0,151,0,7928,7325,4232,465,28.35,253837312
579,477,25,27,0,0,0,0,27,476,7690,7300,5483,502,18.88,231890944
580,105,258,261,0,0,0,0,261,325,8366,7530,8828,1150,51.87,301715456
581,90,389,384,0,0,0,0,384,295,8896,8262,4277,430,48,297721856
582,95,95,95,0,0,0,0,95,95,8076,7752,4065,225,36.52,245096448
583,442,0,0,0,0,0,0,0,442,7903,7884,2266,29,6.57,237322240
584,18,109,114,0,0,0,0,114,442,8676,7884,9802,1349,22.78,298524672
585,8,359,354,0,0,0,0,354,349,9053,8483,5378,260,59.64,282415104
586,477,28,28,0,0,0,0,28,463,9463,8825,9206,638,14.54,303734784
587,0,264,264,0,0,0,0,264,0,9957,9242,6980,659,49.21,318390272
588,175,185,185,0,0,0,0,185,175,9743,9720,2246,29,22.81,265064448
589,21,196,196,0,0,0,0,196,196,9995,9780,734,29,33.83,248700928
590,56,56,56,0,0,0,0,56,56,9169,9094,1029,29,9.85,209862656
591,516,83,84,0,0,0,0,84,446,0,0,0,0,0,0
592,0,217,216,0,0,0,0,216,0,9932,9220,7959,1199,28.7,253321216
593,0,216,216,0,0,0,0,216,0,9946,9232,4537,292,56.23,264048640
594,385,32,37,0,0,0,0,37,379,8795,8776,4153,128,2.25,255541248
595,72,360,355,0,0,0,0,355,376,10035,8978,8026,1000,46.11,290205696
596,0,65,65,0,0,0,0,65,0,9899,9690,4262,28,50.63,272785408
599,495,5,5,0,0,0,0,5,492,8999,8980,4258,27,0.38,273502208
600,0,29,30,0,0,0,0,30,0,9338,8352,10257,1414,29.19,316162048
601,0,461,460,0,0,0,0,460,0,9483,9160,1444,27,53.93,281657344
