second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
360,135,136,0,0,136,0,0,136,10,8165,7986,684,32,21.55,129773568
361,135,135,0,0,135,0,0,135,10,8173,7994,1376,40,23.28,130150400
362,135,135,0,0,135,0,0,135,9,8255,8078,1204,29,20.62,133287936
363,134,134,0,0,135,0,0,135,10,8344,8169,1209,35,19.18,134160384
364,136,134,0,0,133,0,0,133,10,8210,8033,940,30,20.24,130768896
365,134,135,0,0,135,0,0,135,9,8218,8044,824,32,20.86,129908736
366,135,135,0,0,135,0,0,135,11,8228,8045,886,39,24.76,130105344
367,136,133,0,0,133,0,0,133,11,8240,8066,1367,29,21.08,130629632
368,112,108,0,0,109,0,0,109,15,8171,8021,1038,52,17.99,131641344
369,157,113,0,0,112,0,0,112,70,0,0,0,0,0,0
370,135,188,0,0,188,0,0,188,62,7990,7722,1908,110,32.29,136671232
371,136,134,0,0,134,0,0,134,10,8031,7836,1117,33,23.46,126377984
372,134,136,0,0,136,0,0,136,9,8027,7848,1009,39,17.57,130383872
373,136,135,0,0,135,0,0,135,10,8037,7860,871,30,22.93,130179072
374,135,135,0,0,135,0,0,135,9,8055,7877,731,35,19.58,130412544
375,135,134,0,0,134,0,0,134,9,8062,7883,1405,37,18.23,130412544
376,134,135,0,0,136,0,0,136,9,8072,7897,1299,30,21.62,131301376
377,135,134,0,0,133,0,0,133,9,8082,7905,1107,34,24.94,130158592
378,136,135,0,0,135,0,0,135,9,8094,7918,943,32,23.21,130105344
379,135,135,0,0,135,0,0,135,10,8099,7923,815,36,17.71,130183168
380,135,135,0,0,135,0,0,135,10,8116,7938,672,31,27.39,130097152
381,135,133,0,0,133,0,0,133,10,8122,7947,1312,33,21.11,130088960
382,134,137,0,0,137,0,0,137,10,8138,7960,1263,33,18.08,130105344
383,135,136,0,0,136,0,0,136,10,8142,7963,1120,29,19.3,129994752
384,136,136,0,0,136,0,0,136,10,8155,7975,948,35,17.41,130093056
385,135,134,0,0,134,0,0,134,9,8163,7989,847,30,15.81,131145728
386,134,136,0,0,136,0,0,136,12,8175,7997,766,41,23.47,130244608
387,136,134,0,0,135,0,0,135,10,8195,8018,1460,30,22.78,129970176
388,134,135,0,0,134,0,0,134,9,8207,8028,1494,32,18.14,130039808
389,136,134,0,0,134,0,0,134,10,8219,8044,1080,30,20.17,129904640
390,135,136,0,0,136,0,0,136,10,8228,8052,1022,39,20.68,130211840
391,135,134,0,0,134,0,0,134,9,8238,8062,985,30,15.59,129867776
392,135,136,0,0,136,0,0,136,9,8259,8079,741,30,16.89,129916928
393,135,135,0,0,135,0,0,135,11,0,0,0,0,0,0
394,135,136,0,0,136,0,0,136,10,8269,8094,677,33,20.7,129941504
395,135,134,0,0,134,0,0,134,10,8012,7832,1330,27,18.19,129826816
396,134,134,0,0,134,0,0,134,9,8024,7846,1186,35,15.03,129974272
397,136,136,0,0,136,0,0,136,9,8034,7858,1082,30,20.28,129859584
398,135,135,0,0,135,0,0,135,9,8119,7945,970,34,16.16,129949696
399,135,135,0,0,135,0,0,135,10,8155,7977,827,32,21.09,129949696
400,134,134,0,0,134,0,0,134,9,8065,7891,733,31,19.64,129900544
401,136,135,0,0,135,0,0,135,10,8082,7901,1425,35,21.26,130035712
402,135,135,0,0,135,0,0,135,10,8093,7917,1144,32,16.7,126140416
403,135,136,0,0,136,0,0,136,9,8099,7923,1008,35,19.23,127123456
404,134,135,0,0,135,0,0,135,9,8112,7935,855,32,22.09,126099456
405,136,136,0,0,136,0,0,136,10,8114,7940,764,34,19.62,126177280
406,134,135,0,0,135,0,0,135,10,8128,7951,1355,30,18.43,126050304
407,136,135,0,0,135,0,0,135,9,8138,7961,1229,33,20.18,126431232
408,134,134,0,0,134,0,0,134,9,8148,7970,1229,33,20.29,126468096
409,136,134,0,0,134,0,0,134,9,8159,7984,949,30,16.8,126337024
410,135,136,0,0,136,0,0,136,9,8170,7995,906,35,20.31,126545920
411,135,135,0,0,135,0,0,135,9,8181,8005,693,30,17.05,128761856
412,135,136,0,0,136,0,0,136,9,8192,8012,1435,32,19.01,127885312
413,134,133,0,0,135,0,0,135,14,8195,8022,1367,30,18.8,128774144
414,136,135,0,0,133,0,0,133,9,8211,8036,1131,31,21.7,134045696
415,134,136,0,0,136,0,0,136,9,8220,8041,945,32,19.49,131129344
416,136,135,0,0,135,0,0,135,10,8230,8053,805,32,18.8,131125248
417,134,134,0,0,134,0,0,134,9,8243,8064,795,32,17.64,131133440
418,136,137,0,0,137,0,0,137,10,8250,8072,1321,33,20.11,131170304
419,135,134,0,0,134,0,0,134,9,8266,8084,1187,36,17.29,131268608
420,134,135,0,0,135,0,0,135,9,0,0,0,0,0,0
421,136,135,0,0,135,0,0,135,10,8165,7985,1144,30,23.12,132841472
422,135,135,0,0,135,0,0,135,10,8013,7837,902,33,18.46,131170304
423,134,135,0,0,135,0,0,135,10,8025,7851,811,32,18.04,132071424
424,136,136,0,0,136,0,0,136,13,8035,7857,755,28,18.6,131014656
425,135,135,0,0,135,0,0,135,9,8046,7867,1312,32,19.75,131108864
426,135,135,0,0,135,0,0,135,10,8059,7882,1226,28,22.39,131964928
427,135,134,0,0,134,0,0,134,10,8071,7892,1043,32,20.24,131129344
428,135,136,0,0,136,0,0,136,9,8078,7903,870,31,20.06,127799296
429,135,135,0,0,135,0,0,135,11,8088,7911,904,41,22.02,123875328
430,134,132,0,0,132,0,0,132,10,8098,7921,769,31,20.41,126889984
431,135,136,0,0,136,0,0,136,10,8108,7931,1281,35,21.56,126963712
432,136,135,0,0,135,0,0,135,9,8120,7941,1141,32,22.74,125952000
433,135,133,0,0,133,0,0,133,10,8129,7953,984,31,18.66,127057920
434,135,136,0,0,136,0,0,136,9,8138,7963,981,32,15.89,127094784
435,135,136,0,0,137,0,0,137,10,8150,7973,708,28,19.77,126984192
436,134,135,0,0,134,0,0,134,10,8158,7981,1372,33,20.08,126205952
437,135,136,0,0,136,0,0,136,9,8168,7993,1225,30,19.03,126128128
438,136,136,0,0,136,0,0,136,10,8177,8001,1115,30,18.55,127627264
439,135,135,0,0,135,0,0,135,9,8190,8013,1106,30,19.93,127631360
440,135,135,0,0,135,0,0,135,9,8200,8023,890,29,20.29,129146880
441,135,134,0,0,134,0,0,134,10,8210,8035,718,32,20.2,125452288
442,135,136,0,0,136,0,0,136,9,8223,8046,1335,30,15.45,125325312
443,135,135,0,0,135,0,0,135,9,8233,8054,1292,32,21.14,125497344
444,135,135,0,0,135,0,0,135,10,8245,8070,1101,33,24.4,129048576
445,135,133,0,0,134,0,0,134,9,8254,8077,934,33,17.66,129495040
446,134,137,0,0,136,0,0,136,10,0,0,0,0,0,0
447,136,133,0,0,133,0,0,133,10,8264,8088,922,30,19.35,130469888
448,135,134,0,0,134,0,0,134,10,8014,7835,686,35,17.88,129646592
449,134,135,0,0,135,0,0,135,10,8019,7839,1325,32,15.44,129593344
450,136,138,0,0,138,0,0,138,10,8032,7855,1174,30,17.67,130400256
451,134,135,0,0,135,0,0,135,9,8034,7857,1090,41,19.96,129843200
452,136,135,0,0,135,0,0,135,9,8050,7873,934,33,23.88,129585152
453,135,134,0,0,135,0,0,135,9,8067,7887,868,36,21,129654784
454,135,136,0,0,135,0,0,135,10,8067,7889,672,35,19.63,129650688
455,135,134,0,0,135,0,0,135,10,8076,7901,1303,32,21.08,130445312
456,135,136,0,0,135,0,0,135,10,8093,7917,1220,30,19.37,129527808
457,135,132,0,0,132,0,0,132,10,8103,7929,1124,28,18.89,130371584
458,135,137,0,0,137,0,0,137,9,8108,7932,995,31,21.44,129568768
459,134,135,0,0,135,0,0,135,9,8122,7946,863,29,24.24,129511424
460,136,136,0,0,136,0,0,136,9,8130,7954,781,27,21.05,129441792
461,135,133,0,0,133,0,0,133,9,8142,7967,1286,33,21.87,129589248
462,135,136,0,0,136,0,0,136,10,8152,7975,1132,30,17.08,129499136
463,135,134,0,0,134,0,0,134,9,8166,7988,1117,29,19.26,129490944
464,135,136,0,0,136,0,0,136,12,8171,7992,859,35,22.8,129654784
465,135,135,0,0,135,0,0,135,9,8186,8004,827,31,16.74,129531904
466,134,136,0,0,136,0,0,136,10,8199,8019,1360,29,20.74,129519616
467,136,134,0,0,134,0,0,134,10,8208,8030,1227,32,23.17,129556480
468,134,136,0,0,136,0,0,136,10,8220,8036,1276,35,15.96,129695744
469,136,134,0,0,134,0,0,134,10,8228,8051,924,28,18.49,130375680
470,135,136,0,0,136,0,0,136,9,8242,8065,827,30,21.65,129540096
471,135,134,0,0,134,0,0,134,9,8248,8070,830,33,19.18,129687552
472,135,133,0,0,133,0,0,133,10,8257,8080,1399,41,19.96,129937408
473,135,136,0,0,136,0,0,136,10,0,0,0,0,0,0
474,134,137,0,0,137,0,0,137,9,8273,8094,1216,32,21.42,129613824
475,136,135,0,0,135,0,0,135,10,8009,7836,1242,35,19.19,129703936
476,134,135,0,0,135,0,0,135,10,8024,7844,956,30,18.97,129572864
477,136,134,0,0,134,0,0,134,10,8032,7848,873,27,21.19,130433024
478,134,136,0,0,136,0,0,136,10,8044,7864,735,29,22.31,129601536
479,135,134,0,0,134,0,0,134,9,8051,7874,1431,33,19.76,129662976
480,136,135,0,0,135,0,0,135,9,8064,7886,1290,33,21.82,129712128
481,135,133,0,0,133,0,0,133,9,8078,7901,1137,32,19.59,129617920
482,135,137,0,0,137,0,0,137,9,8089,7908,970,40,15.59,129875968
483,135,135,0,0,135,0,0,135,9,8099,7919,789,33,18.49,129667072
484,135,134,0,0,134,0,0,134,9,8106,7925,686,33,19,129654784
485,134,137,0,0,137,0,0,137,10,8118,7940,1382,32,18.64,129597440
486,136,135,0,0,135,0,0,135,10,8125,7944,1316,32,20.31,129605632
487,135,134,0,0,134,0,0,134,10,8132,7956,1177,32,21.41,129622016
488,135,135,0,0,135,0,0,135,9,8144,7967,1098,38,15.6,129806336
489,135,134,0,0,134,0,0,134,9,8158,7979,768,31,19.43,129609728
490,135,136,0,0,136,0,0,136,9,8166,7987,770,37,19.88,129806336
491,135,134,0,0,134,0,0,134,10,8175,7997,1319,31,19.77,129675264
492,135,135,0,0,135,0,0,135,10,8185,8009,1206,35,17.33,129826816
493,135,137,0,0,137,0,0,137,9,8195,8015,1195,29,16.76,129949696
494,135,134,0,0,134,0,0,134,10,8210,8033,898,27,21.46,129806336
495,134,136,0,0,136,0,0,136,10,8211,8036,795,37,17.93,130134016
496,136,133,0,0,133,0,0,133,10,8224,8044,786,32,18.28,130215936
497,134,136,0,0,136,0,0,136,9,8239,8061,1294,30,21.59,130138112
498,135,135,0,0,135,0,0,135,9,8244,8067,1171,33,19.79,131145728
499,136,135,0,0,135,0,0,135,9,8253,8077,1145,31,20.47,130256896
500,135,135,0,0,135,0,0,135,10,0,0,0,0,0,0
501,135,136,0,0,136,0,0,136,9,8267,8089,877,33,20.43,129986560
502,135,133,0,0,133,0,0,133,10,8010,7827,748,32,20.65,129970176
503,135,137,0,0,137,0,0,137,9,8021,7837,1446,30,20.02,129904640
504,134,133,0,0,133,0,0,133,10,8028,7851,1319,32,15.21,129949696
505,135,136,0,0,136,0,0,136,10,8039,7863,1202,35,19.04,130076672
506,136,134,0,0,134,0,0,134,10,8050,7870,1035,33,23.03,129998848
507,135,136,0,0,136,0,0,136,10,8065,7886,782,28,19.78,130752512
508,135,135,0,0,135,0,0,135,9,8069,7888,711,35,16.91,130039808
509,135,135,0,0,135,0,0,135,13,8081,7904,1393,27,20.3,130756608
510,135,136,0,0,136,0,0,136,10,8087,7910,1337,38,22.51,130166784
511,135,134,0,0,134,0,0,134,10,8102,7924,1251,32,21.05,129941504
512,135,136,0,0,136,0,0,136,9,8114,7933,1108,33,17.49,129990656
513,134,134,0,0,134,0,0,134,10,8126,7945,980,32,21.03,129982464
514,136,134,0,0,134,0,0,134,10,8137,7955,709,33,21.05,130011136
515,135,136,0,0,136,0,0,136,9,8150,7970,1381,32,19.29,130007040
516,135,132,0,0,132,0,0,132,10,8158,7982,1275,38,20.36,130158592
517,135,138,0,0,138,0,0,138,9,8170,7988,1196,35,23.05,130072576
518,134,136,0,0,136,0,0,136,9,8184,8006,969,33,20.49,130928640
519,136,134,0,0,134,0,0,134,10,8189,8010,960,33,17.38,130019328
520,134,136,0,0,136,0,0,136,9,8200,8024,693,33,22.42,130940928
521,136,135,0,0,135,0,0,135,9,8214,8034,1327,31,18.86,130056192
522,135,134,0,0,134,0,0,134,9,8223,8038,1266,31,22.16,130224128
523,135,135,0,0,135,0,0,135,9,8234,8053,1068,33,17.64,130031616
524,134,136,0,0,136,0,0,136,9,8244,8064,948,39,17.91,130310144
525,136,134,0,0,135,0,0,135,9,8251,8070,911,32,20.15,130228224
526,135,136,0,0,135,0,0,135,10,8265,8083,651,30,20.61,129900544
527,135,135,0,0,135,0,0,135,9,0,0,0,0,0,0
528,134,134,0,0,134,0,0,134,10,8266,8086,1295,32,21.02,130072576
529,135,134,0,0,134,0,0,134,10,8021,7841,1234,33,19.84,130064384
530,136,136,0,0,136,0,0,136,9,8021,7845,1029,37,20.9,130203648
531,135,135,0,0,135,0,0,135,9,8040,7861,1001,32,19.91,130052096
532,134,134,0,0,134,0,0,134,9,8044,7864,879,35,18.81,130129920
533,136,137,0,0,137,0,0,137,10,8051,7874,796,33,19.07,130084864
534,134,132,0,0,132,0,0,132,10,8065,7885,1243,32,22.44,130048000
535,136,137,0,0,137,0,0,137,9,8077,7892,1122,31,19.73,130945024
536,135,136,0,0,136,0,0,136,9,8082,7904,973,33,15.66,130084864
537,135,134,0,0,134,0,0,134,9,8096,7913,870,35,17.81,130162688
538,135,135,0,0,135,0,0,135,12,8104,7924,857,30,19.75,130924544
539,134,135,0,0,136,0,0,136,10,8117,7940,1555,36,20.4,130174976
540,136,136,0,0,135,0,0,135,9,8132,7950,1385,31,18.59,130048000
541,135,133,0,0,133,0,0,133,10,8139,7959,1282,35,18.63,130142208
542,135,135,0,0,135,0,0,135,9,8153,7972,1111,31,21.48,130072576
543,135,135,0,0,135,0,0,135,10,8157,7979,807,28,19.48,129982464
544,135,136,0,0,136,0,0,136,10,8169,7990,777,33,21.36,130097152
545,135,136,0,0,136,0,0,136,10,8178,7998,1360,34,20.73,130088960
546,135,135,0,0,135,0,0,135,10,8189,8004,1303,31,17.86,130969600
547,135,134,0,0,134,0,0,134,9,8197,8018,1088,35,17.57,130146304
548,134,135,0,0,135,0,0,135,11,8204,8024,947,36,19.22,130220032
549,136,135,0,0,135,0,0,135,10,8221,8040,901,28,22,130187264
550,135,136,0,0,136,0,0,136,10,8227,8050,682,36,18.83,130072576
551,133,133,0,0,133,0,0,133,10,8237,8059,1335,36,18.98,130179072
552,137,136,0,0,136,0,0,136,9,8251,8073,1236,32,18.46,131117056
553,134,135,0,0,135,0,0,135,9,8259,8080,1058,36,18.96,130064384
554,135,134,0,0,134,0,0,134,11,0,0,0,0,0,0
555,135,136,0,0,136,0,0,136,13,8273,8095,887,33,21.62,130064384
556,136,136,0,0,136,0,0,136,10,8011,7831,928,36,21.97,130179072
557,134,135,0,0,135,0,0,135,10,8025,7844,653,31,18.64,130023424
558,135,135,0,0,135,0,0,135,11,8034,7854,1371,40,24.73,130277376
559,135,134,0,0,134,0,0,134,10,8043,7863,1181,33,19.68,130125824
560,136,136,0,0,136,0,0,136,10,8058,7877,1000,31,21.33,130932736
561,134,134,0,0,134,0,0,134,10,8069,7888,867,33,21.38,130080768
562,136,136,0,0,136,0,0,136,9,8075,7898,760,37,16.8,130154496
563,135,134,0,0,134,0,0,134,9,8082,7902,1468,34,21.91,130117632
564,135,134,0,0,134,0,0,134,9,8097,7917,1225,30,18.27,130011136
565,134,137,0,0,137,0,0,137,10,8107,7926,1242,42,17.74,130351104
566,136,134,0,0,134,0,0,134,9,8121,7942,1135,33,15.8,130088960
567,134,135,0,0,135,0,0,135,10,8128,7952,1008,36,22.78,130146304
568,135,135,0,0,136,0,0,136,10,8136,7956,880,34,19.71,130142208
569,136,136,0,0,135,0,0,135,10,8148,7972,1502,31,23.13,130945024
570,134,135,0,0,135,0,0,135,9,8155,7976,1253,36,15.61,130195456
571,135,133,0,0,133,0,0,133,9,8167,7991,1071,30,22.53,130002944
572,135,135,0,0,137,0,0,137,9,8179,7999,955,34,19.41,130146304
573,136,130,0,0,128,0,0,128,13,8185,8007,964,34,17.66,130109440
574,134,142,0,0,142,0,0,142,13,8198,8020,660,31,23.67,130035712
575,136,135,0,0,135,0,0,135,10,8208,8029,1329,33,20.45,130138112
576,135,134,0,0,134,0,0,134,9,8221,8044,1245,33,17.74,130277376
577,135,135,0,0,135,0,0,135,9,8224,8050,1040,38,18.55,130109440
578,134,134,0,0,134,0,0,134,9,8237,8060,889,34,17.72,130076672
579,136,135,0,0,135,0,0,135,10,8249,8069,881,32,20.89,130179072
580,134,137,0,0,137,0,0,137,10,8258,8080,637,28,19.73,129839104
581,136,135,0,0,135,0,0,135,10,0,0,0,0,0,0
582,134,134,0,0,134,0,0,134,9,8274,8097,1298,39,23.68,130232320
583,136,135,0,0,136,0,0,136,10,8012,7834,1289,35,19.15,130154496
584,134,136,0,0,135,0,0,135,10,8021,7845,1019,33,21.37,130060288
585,135,134,0,0,135,0,0,135,10,8028,7850,941,33,18.13,130072576
586,136,135,0,0,134,0,0,134,9,8035,7858,806,33,22.59,130043904
587,135,134,0,0,134,0,0,134,10,8049,7872,1444,31,18.46,130019328
588,135,136,0,0,136,0,0,136,9,8057,7879,1293,30,18.23,130002944
589,134,133,0,0,133,0,0,133,9,8064,7892,1168,31,22.02,130048000
590,136,136,0,0,136,0,0,136,10,8080,7898,978,33,19.57,127471616
591,135,136,0,0,136,0,0,136,9,8090,7915,802,31,22.24,123191296
592,135,135,0,0,135,0,0,135,10,8093,7919,762,36,17.72,123412480
593,134,135,0,0,135,0,0,135,9,8105,7930,1452,34,19.64,123334656
594,136,136,0,0,136,0,0,136,9,8114,7936,1233,39,18.05,126935040
595,134,133,0,0,133,0,0,133,11,8123,7947,1048,30,18.08,127225856
596,135,137,0,0,137,0,0,137,11,8125,7952,886,29,18.31,128217088
597,135,135,0,0,135,0,0,135,9,8135,7955,785,34,19.77,126484480
598,135,135,0,0,135,0,0,135,9,8145,7969,666,32,17.55,126664704
599,135,135,0,0,135,0,0,135,10,8154,7976,1382,36,17.82,126783488
600,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0
