second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
401,272,208,137,0,0,0,71,137,1659,55331,53834,26661,3659,48.26,854908928
402,439,24,0,0,0,0,24,0,2074,0,0,0,0,0,0
403,362,9,0,0,0,0,11,0,2427,55644,53536,35021,4879,45.1,839368704
404,344,4,0,0,0,0,3,0,2767,0,0,0,0,0,0
405,306,2,13,0,0,0,1,13,3071,0,0,0,0,0,0
406,7,305,241,0,0,0,51,241,3070,0,0,0,0,0,0
407,8,280,100,0,0,0,195,100,2774,0,0,0,0,0,0
408,232,410,288,0,0,0,125,288,2471,0,0,0,0,0,0
409,309,63,0,0,0,0,58,0,2570,0,0,0,0,0,0
410,339,104,0,0,0,0,98,0,2805,0,0,0,0,0,0
411,329,27,0,0,0,0,20,0,3106,0,0,0,0,0,0
412,64,110,113,0,0,0,0,113,3166,0,0,0,0,0,0
413,10,146,111,0,0,0,44,111,3040,0,0,0,0,0,0
414,24,518,422,0,0,0,90,422,2921,55340,52944,35093,5253,48.02,982097920
415,321,103,52,0,0,0,46,52,2648,0,0,0,0,0,0
416,91,106,56,0,0,0,88,56,2699,0,0,0,0,0,0
417,16,267,228,0,0,0,0,228,2634,0,0,0,0,0,0
418,2,247,247,0,0,0,0,247,2384,0,0,0,0,0,0
419,0,297,296,0,0,0,1,296,0,0,0,0,0,0,0
420,0,381,326,0,0,0,55,326,0,0,0,0,0,0,0
421,246,212,163,0,0,0,49,163,1493,0,0,0,0,0,0
422,199,108,98,0,0,0,10,98,1681,0,0,0,0,0,0
423,10,270,266,0,0,0,4,266,1583,55470,54015,23157,2914,48.36,718868480
424,10,112,109,0,0,0,4,109,1232,0,0,0,0,0,0
425,101,417,416,0,0,0,0,416,1019,55650,54441,17081,2432,43.16,694702080
426,448,44,0,0,0,0,46,0,1310,56022,54810,22225,3010,45.72,703463424
427,326,66,0,0,0,0,64,0,1570,0,0,0,0,0,0
428,337,9,0,0,0,0,9,0,1898,56052,54422,26848,3920,50.61,710434816
429,235,3,0,0,0,0,4,0,2130,0,0,0,0,0,0
430,256,3,2,0,0,0,9,2,2383,0,0,0,0,0,0
431,290,54,0,0,0,0,50,0,2619,0,0,0,0,0,0
432,185,15,1,0,0,0,25,1,2794,0,0,0,0,0,0
433,38,311,174,0,0,0,133,174,2527,0,0,0,0,0,0
434,108,164,89,0,0,0,72,89,2513,0,0,0,0,0,0
435,254,93,29,0,0,0,71,29,2622,0,0,0,0,0,0
436,329,50,0,0,0,0,41,0,2900,0,0,0,0,0,0
437,326,46,0,0,0,0,42,0,3180,0,0,0,0,0,0
438,157,36,2,0,0,0,61,2,3334,56066,53057,44264,6466,58.21,934531072
439,7,308,130,0,0,0,158,130,3286,0,0,0,0,0,0
440,96,372,220,0,0,0,142,220,3000,0,0,0,0,0,0
441,261,40,0,0,0,0,40,0,2945,0,0,0,0,0,0
442,375,7,7,0,0,0,0,7,3313,0,0,0,0,0,0
443,346,26,0,0,0,0,32,0,3633,0,0,0,0,0,0
444,289,7,0,0,0,0,1,0,3915,0,0,0,0,0,0
445,275,3,0,0,0,0,11,0,4187,0,0,0,0,0,0
446,68,80,9,0,0,0,63,9,4232,0,0,0,0,0,0
447,3,416,301,0,0,0,115,301,4169,0,0,0,0,0,0
448,0,323,232,0,0,0,95,232,0,0,0,0,0,0,0
449,1,542,386,0,0,0,152,386,2905,0,0,0,0,0,0
450,7,382,259,0,0,0,123,259,2888,0,0,0,0,0,0
451,6,356,331,0,0,0,25,331,2512,55997,53754,31447,4618,47.86,1113456640
452,4,244,245,0,0,0,1,245,2174,0,0,0,0,0,0
453,385,71,69,0,0,0,0,69,2247,0,0,0,0,0,0
454,353,0,0,0,0,0,0,0,2600,0,0,0,0,0,0
455,80,68,63,0,0,0,5,63,2680,0,0,0,0,0,0
456,0,387,384,0,0,0,3,384,0,0,0,0,0,0,0
457,93,231,203,0,0,0,28,203,2087,0,0,0,0,0,0
458,320,137,38,0,0,0,122,38,2271,0,0,0,0,0,0
459,161,324,182,0,0,0,125,182,2257,56283,54209,38669,4609,44.43,943054848
460,367,44,0,0,0,0,38,0,2430,0,0,0,0,0,0
461,223,0,0,0,0,0,0,0,2653,56721,54309,36532,5459,55.99,974082048
462,327,1,0,0,0,0,11,0,2979,0,0,0,0,0,0
463,368,77,0,0,0,0,69,0,3270,0,0,0,0,0,0
464,256,6,0,0,0,0,16,0,3523,0,0,0,0,0,0
465,0,271,190,0,0,0,98,190,0,0,0,0,0,0,0
466,0,347,224,0,0,0,95,224,0,0,0,0,0,0,0
467,0,388,262,0,0,0,126,262,0,0,0,0,0,0,0
468,0,318,243,0,0,0,74,243,0,0,0,0,0,0,0
469,269,203,137,0,0,0,68,137,2262,0,0,0,0,0,0
470,330,9,0,0,0,0,8,0,2583,0,0,0,0,0,0
471,300,5,0,0,0,0,21,0,2878,0,0,0,0,0,0
472,351,18,0,0,0,0,1,0,3211,0,0,0,0,0,0
473,343,3,0,0,0,0,3,0,3551,0,0,0,0,0,0
474,28,193,124,0,0,0,73,124,3577,56494,52972,49659,7455,45.43,1071865856
475,0,416,264,0,0,0,148,264,0,0,0,0,0,0,0
476,0,383,263,0,0,0,120,263,0,0,0,0,0,0,0
477,38,371,199,0,0,0,172,199,2487,0,0,0,0,0,0
478,2,520,338,0,0,0,192,338,2089,0,0,0,0,0,0
479,0,290,260,0,0,0,27,260,0,0,0,0,0,0,0
480,0,66,113,0,0,0,0,113,0,0,0,0,0,0,0
481,215,358,304,0,0,0,0,304,1237,0,0,0,0,0,0
482,432,12,0,0,0,0,12,0,1657,0,0,0,0,0,0
483,425,0,0,0,0,0,0,0,2082,0,0,0,0,0,0
484,341,0,0,0,0,0,0,0,2423,0,0,0,0,0,0
485,327,41,41,0,0,0,0,41,2709,56189,53439,40605,5972,46.56,817397760
486,295,51,35,0,0,0,25,35,2953,0,0,0,0,0,0
487,238,68,0,0,0,0,81,0,3125,0,0,0,0,0,0
488,245,90,0,0,0,0,76,0,3278,0,0,0,0,0,0
489,223,73,0,0,0,0,69,0,3462,0,0,0,0,0,0
490,37,236,153,0,0,0,130,153,3429,0,0,0,0,0,0
491,16,388,277,0,0,0,88,277,3198,0,0,0,0,0,0
492,0,195,102,0,0,0,65,102,0,0,0,0,0,0,0
493,156,410,373,0,0,0,50,373,2408,0,0,0,0,0,0
494,266,44,2,0,0,0,37,2,2630,0,0,0,0,0,0
495,202,186,19,0,0,0,159,19,2718,56684,54116,45547,5616,53.71,980918272
496,281,8,8,0,0,0,0,8,2919,0,0,0,0,0,0
497,324,0,0,0,0,0,0,0,3243,0,0,0,0,0,0
498,239,12,0,0,0,0,24,0,3470,0,0,0,0,0,0
499,291,52,0,0,0,0,42,0,3709,0,0,0,0,0,0
500,246,38,0,0,0,0,37,0,3917,0,0,0,0,0,0
501,217,54,0,0,0,0,68,0,4080,0,0,0,0,0,0
502,17,155,76,0,0,0,65,76,4080,0,0,0,0,0,0
503,0,342,295,0,0,0,77,295,0,0,0,0,0,0,0
504,0,307,212,0,0,0,64,212,0,0,0,0,0,0,0
505,0,347,270,0,0,0,79,270,0,0,0,0,0,0,0
506,0,272,221,0,0,0,50,221,0,0,0,0,0,0,0
507,0,222,196,0,0,0,25,196,0,0,0,0,0,0,0
508,0,210,209,0,0,0,1,209,0,0,0,0,0,0,0
509,5,371,368,0,0,0,8,368,1902,0,0,0,0,0,0
510,297,67,48,0,0,0,20,48,2106,56245,54455,44866,4197,53.81,1197563904
511,193,154,84,0,0,0,64,84,2145,0,0,0,0,0,0
512,353,2,0,0,0,0,10,0,2496,0,0,0,0,0,0
513,196,53,44,0,0,0,1,44,2683,0,0,0,0,0,0
514,24,242,242,0,0,0,0,242,2641,0,0,0,0,0,0
515,47,291,177,0,0,0,119,177,2433,0,0,0,0,0,0
516,7,426,332,0,0,0,94,332,2165,0,0,0,0,0,0
517,0,252,112,0,0,0,155,112,0,0,0,0,0,0,0
518,351,408,288,0,0,0,100,288,1449,0,0,0,0,0,0
519,372,2,0,0,0,0,7,0,1819,0,0,0,0,0,0
520,398,12,0,0,0,0,7,0,2205,0,0,0,0,0,0
521,415,3,0,0,0,0,3,0,2617,0,0,0,0,0,0
522,308,0,0,0,0,0,0,0,2925,0,0,0,0,0,0
523,46,237,164,0,0,0,76,164,2971,0,0,0,0,0,0
524,46,343,181,0,0,0,165,181,2447,56712,53932,40044,5635,47.01,960634880
525,279,228,92,0,0,0,136,92,2491,0,0,0,0,0,0
526,193,152,16,0,0,0,130,16,2625,0,0,0,0,0,0
527,263,205,111,0,0,0,94,111,2587,0,0,0,0,0,0
528,334,26,0,0,0,0,26,0,2895,0,0,0,0,0,0
529,40,66,8,0,0,0,58,8,2928,0,0,0,0,0,0
530,11,256,213,0,0,0,44,213,2871,0,0,0,0,0,0
531,173,319,254,0,0,0,64,254,2624,56538,54236,40002,5246,49.94,1062182912
532,330,30,0,0,0,0,41,0,2778,56780,54075,45189,6047,49.52,1093414912
533,238,72,0,0,0,0,74,0,2948,0,0,0,0,0,0
534,358,44,0,0,0,0,31,0,3258,0,0,0,0,0,0
535,303,1,0,0,0,0,1,0,3560,0,0,0,0,0,0
536,25,118,59,0,0,0,59,59,3585,0,0,0,0,0,0
537,0,329,213,0,0,0,117,213,0,0,0,0,0,0,0
538,0,287,216,0,0,0,70,216,0,0,0,0,0,0,0
539,0,439,308,0,0,0,137,308,0,0,0,0,0,0,0
540,10,282,155,0,0,0,143,155,2224,0,0,0,0,0,0
541,110,490,393,0,0,0,75,393,2140,0,0,0,0,0,0
542,296,157,152,0,0,0,5,152,1899,0,0,0,0,0,0
543,352,0,0,0,0,0,0,0,2251,0,0,0,0,0,0
544,199,46,13,0,0,0,33,13,2450,56438,53933,49093,5061,46.91,1162895360
545,12,111,107,0,0,0,4,107,2310,0,0,0,0,0,0
546,5,371,384,0,0,0,47,384,2305,55645,52950,29664,4317,46.52,1113554944
547,219,288,121,0,0,0,109,121,2060,0,0,0,0,0,0
548,155,307,196,0,0,0,111,196,1840,55579,53662,26918,3887,44.12,1094004736
549,347,70,0,0,0,0,68,0,1995,0,0,0,0,0,0
550,346,8,0,0,0,0,8,0,2335,0,0,0,0,0,0
551,292,0,0,0,0,0,1,0,2625,0,0,0,0,0,0
552,254,51,0,0,0,0,50,0,2828,0,0,0,0,0,0
553,290,2,0,0,0,0,6,0,3117,0,0,0,0,0,0
554,94,90,40,0,0,0,51,40,3205,0,0,0,0,0,0
555,7,228,82,0,0,0,141,82,3038,0,0,0,0,0,0
556,0,487,365,0,0,0,122,365,0,0,0,0,0,0,0
557,13,278,238,0,0,0,68,238,2298,0,0,0,0,0,0
558,99,451,275,0,0,0,157,275,2063,0,0,0,0,0,0
559,294,51,0,0,0,0,50,0,2038,0,0,0,0,0,0
560,364,16,0,0,0,0,8,0,2386,0,0,0,0,0,0
561,102,83,0,0,0,0,83,0,2488,57134,54877,34757,5107,54.43,1067364352
562,165,182,173,0,0,0,9,173,2388,0,0,0,0,0,0
563,206,4,3,0,0,0,13,3,2591,0,0,0,0,0,0
564,101,182,149,0,0,0,31,149,2535,0,0,0,0,0,0
565,58,237,90,0,0,0,148,90,2510,0,0,0,0,0,0
566,79,186,149,0,0,0,27,149,2329,0,0,0,0,0,0
567,20,246,190,0,0,0,55,190,2226,0,0,0,0,0,0
568,101,393,291,0,0,0,112,291,1997,0,0,0,0,0,0
569,372,42,0,0,0,0,38,0,2035,0,0,0,0,0,0
570,454,28,0,0,0,0,22,0,2461,0,0,0,0,0,0
571,319,10,0,0,0,0,12,0,2770,0,0,0,0,0,0
572,0,225,224,0,0,0,13,224,0,0,0,0,0,0,0
573,49,329,267,0,0,0,55,267,2381,56488,53993,37091,5146,49.5,1062793216
574,345,149,40,0,0,0,104,40,2461,0,0,0,0,0,0
575,291,97,0,0,0,0,112,0,2655,0,0,0,0,0,0
576,319,88,0,0,0,0,71,0,2886,0,0,0,0,0,0
577,79,200,176,0,0,0,24,176,2951,0,0,0,0,0,0
578,85,309,271,0,0,0,48,271,2754,0,0,0,0,0,0
579,243,69,1,0,0,0,85,1,2752,0,0,0,0,0,0
580,0,318,214,0,0,0,79,214,0,0,0,0,0,0,0
581,319,101,60,0,0,0,39,60,2615,56562,54265,38539,5277,48.05,1049165824
582,308,25,0,0,0,0,25,0,2898,0,0,0,0,0,0
583,282,4,0,0,0,0,5,0,3176,0,0,0,0,0,0
584,219,50,0,0,0,0,49,0,3345,0,0,0,0,0,0
585,181,55,8,0,0,0,47,8,3471,0,0,0,0,0,0
586,272,26,0,0,0,0,30,0,3717,0,0,0,0,0,0
587,0,308,220,0,0,0,99,220,0,0,0,0,0,0,0
588,8,252,126,0,0,0,111,126,3209,0,0,0,0,0,0
589,9,387,330,0,0,0,57,330,3166,0,0,0,0,0,0
590,34,94,7,0,0,0,88,7,2802,0,0,0,0,0,0
591,0,168,29,0,0,0,138,29,0,0,0,0,0,0,0
592,83,752,751,0,0,0,1,751,1890,0,0,0,0,0,0
593,387,2,0,0,0,0,2,0,2275,0,0,0,0,0,0
594,363,2,0,0,0,0,3,0,2636,0,0,0,0,0,0
595,153,52,0,0,0,0,51,0,2781,56816,54088,39302,5820,48.51,1069211648
596,0,298,301,0,0,0,0,301,0,0,0,0,0,0,0
597,0,279,260,0,0,0,16,260,0,0,0,0,0,0,0
598,295,284,139,0,0,0,161,139,2171,0,0,0,0,0,0
599,337,110,0,0,0,0,106,0,2398,0,0,0,0,0,0
600,386,71,0,0,0,0,61,0,2713,0,0,0,0,0,0
601,299,2,0,0,0,0,0,0,3010,0,0,0,0,0,0
602,9,249,250,0,0,0,0,250,3013,0,0,0,0,0,0
603,13,104,62,0,0,0,41,62,2732,0,0,0,0,0,0
604,0,528,476,0,0,0,52,476,0,55947,53715,32903,4429,46.23,1072508928
605,37,336,239,0,0,0,100,239,1852,0,0,0,0,0,0
606,114,153,153,0,0,0,0,153,1937,56115,54055,27766,4005,51.22,1037893632
607,1,290,287,0,0,0,0,287,1777,0,0,0,0,0,0
608,202,214,204,0,0,0,10,204,1512,56103,54606,22583,3306,51.96,939110400
609,340,0,0,0,0,0,0,0,1852,0,0,0,0,0,0
610,278,0,0,0,0,0,0,0,2130,0,0,0,0,0,0
611,403,39,0,0,0,0,40,0,2494,0,0,0,0,0,0
612,240,3,0,0,0,0,2,0,2731,0,0,0,0,0,0
613,57,192,135,0,0,0,63,135,2788,0,0,0,0,0,0
614,0,317,151,0,0,0,170,151,0,0,0,0,0,0,0
615,0,582,437,0,0,0,136,437,0,0,0,0,0,0,0
616,30,314,208,0,0,0,105,208,1435,0,0,0,0,0,0
617,268,318,222,0,0,0,98,222,1363,0,0,0,0,0,0
618,284,39,0,0,0,0,37,0,1608,0,0,0,0,0,0
619,241,0,0,0,0,0,0,0,1849,0,0,0,0,0,0
620,225,0,0,0,0,0,0,0,2074,0,0,0,0,0,0
621,93,50,6,0,0,0,47,6,2153,57107,55278,36027,4334,56.75,902684672
622,273,57,28,0,0,0,30,28,2333,0,0,0,0,0,0
623,270,34,0,0,0,0,43,0,2569,0,0,0,0,0,0
624,315,55,0,0,0,0,46,0,2829,0,0,0,0,0,0
625,319,53,0,0,0,0,57,0,3095,0,0,0,0,0,0
626,277,52,0,0,0,0,51,0,3325,0,0,0,0,0,0
627,0,368,125,0,0,0,236,125,0,0,0,0,0,0,0
628,0,228,134,0,0,0,96,134,0,0,0,0,0,0,0
629,0,498,396,0,0,0,100,396,0,0,0,0,0,0,0
630,122,421,298,0,0,0,123,298,1927,56465,54655,39515,4260,49.98,1000579072
631,334,56,0,0,0,0,64,0,2205,0,0,0,0,0,0
632,344,43,0,0,0,0,35,0,2506,0,0,0,0,0,0
633,300,0,0,0,0,0,0,0,2806,0,0,0,0,0,0
634,39,146,131,0,0,0,15,131,2845,0,0,0,0,0,0
635,1,222,225,0,0,0,8,225,2485,0,0,0,0,0,0
636,2,504,390,0,0,0,103,390,2479,0,0,0,0,0,0
637,99,392,277,0,0,0,129,277,1753,0,0,0,0,0,0
638,403,91,6,0,0,0,82,6,1995,0,0,0,0,0,0
639,8,330,248,0,0,0,71,248,1996,56023,54360,27021,3570,50.51,942747648
640,186,207,206,0,0,0,1,206,1674,0,0,0,0,0,0
641,380,0,0,0,0,0,0,0,2032,56550,54703,28844,4267,51.46,945971200
642,292,3,0,0,0,0,9,0,2321,0,0,0,0,0,0
643,250,39,0,0,0,0,34,0,2532,0,0,0,0,0,0
644,96,146,120,0,0,0,32,120,2622,0,0,0,0,0,0
645,249,84,87,0,0,0,44,87,2651,0,0,0,0,0,0
646,23,422,225,0,0,0,145,225,2648,0,0,0,0,0,0
647,10,356,253,0,0,0,139,253,2215,0,0,0,0,0,0
648,130,287,210,0,0,0,39,210,1874,56347,54545,26915,3841,52.23,962682880
649,322,5,0,0,0,0,7,0,2062,0,0,0,0,0,0
650,89,229,227,0,0,0,0,227,2068,0,0,0,0,0,0
651,349,19,17,0,0,0,2,17,2252,0,0,0,0,0,0
652,322,2,0,0,0,0,5,0,2572,0,0,0,0,0,0
653,285,8,0,0,0,0,15,0,2849,0,0,0,0,0,0
654,94,110,26,0,0,0,74,26,2925,0,0,0,0,0,0
655,187,187,160,0,0,0,27,160,2833,0,0,0,0,0,0
656,273,69,0,0,0,0,78,0,3037,0,0,0,0,0,0
657,312,55,0,0,0,0,58,0,3294,0,0,0,0,0,0
658,178,135,52,0,0,0,76,52,3337,0,0,0,0,0,0
659,161,122,87,0,0,0,30,87,3479,0,0,0,0,0,0
660,0,146,77,0,0,0,69,77,0,0,0,0,0,0,0
661,0,309,240,0,0,0,69,240,0,0,0,0,0,0,0
662,0,526,423,0,0,0,111,423,0,56013,53549,45823,5193,54.15,1079656448
663,191,227,178,0,0,0,41,178,2359,0,0,0,0,0,0
664,365,27,0,0,0,0,27,0,2697,0,0,0,0,0,0
665,79,105,8,0,0,0,97,8,2714,0,0,0,0,0,0
666,262,37,10,0,0,0,28,10,2932,0,0,0,0,0,0
667,37,222,221,0,0,0,0,221,2891,0,0,0,0,0,0
668,308,162,145,0,0,0,23,145,2857,0,0,0,0,0,0
669,346,47,0,0,0,0,50,0,3156,0,0,0,0,0,0
670,335,28,0,0,0,0,24,0,3463,0,0,0,0,0,0
671,275,96,0,0,0,0,93,0,3642,0,0,0,0,0,0
672,226,2,0,0,0,0,9,0,3866,0,0,0,0,0,0
673,234,39,0,0,0,0,47,0,4085,0,0,0,0,0,0
674,0,302,202,0,0,0,83,202,0,57056,53470,53945,7599,47.82,1158840320
675,0,306,213,0,0,0,99,213,0,0,0,0,0,0,0
676,0,297,246,0,0,0,45,246,0,56720,53490,50508,6363,50.17,1179070464
677,0,403,288,0,0,0,116,288,0,0,0,0,0,0,0
678,0,321,232,0,0,0,101,232,0,0,0,0,0,0,0
679,8,369,347,0,0,0,12,347,2071,0,0,0,0,0,0
680,374,52,49,0,0,0,0,49,2393,0,0,0,0,0,0
681,334,1,1,0,0,0,0,1,2726,0,0,0,0,0,0
682,260,0,0,0,0,0,0,0,2986,0,0,0,0,0,0
683,0,132,126,0,0,0,35,126,0,0,0,0,0,0,0
684,0,208,199,0,0,0,0,199,0,0,0,0,0,0,0
685,47,516,367,0,0,0,139,367,2237,56667,54102,35922,5159,47.29,1130221568
686,358,90,9,0,0,0,76,9,2451,0,0,0,0,0,0
687,25,73,26,0,0,0,42,26,2451,0,0,0,0,0,0
688,18,370,377,0,0,0,27,377,2389,0,0,0,0,0,0
689,12,228,194,0,0,0,0,194,2037,0,0,0,0,0,0
690,8,416,410,0,0,0,6,410,1714,0,0,0,0,0,0
691,121,313,217,0,0,0,98,217,1420,0,0,0,0,0,0
692,454,23,3,0,0,0,18,3,1660,0,0,0,0,0,0
693,405,7,0,0,0,0,7,0,2058,0,0,0,0,0,0
694,358,5,0,0,0,0,6,0,2411,0,0,0,0,0,0
695,277,7,0,0,0,0,6,0,2681,0,0,0,0,0,0
696,184,2,8,0,0,0,15,8,2864,0,0,0,0,0,0
697,13,314,167,0,0,0,137,167,2582,56806,54066,38902,5447,50.39,859590656
698,47,364,167,0,0,0,186,167,2564,0,0,0,0,0,0
699,42,467,350,0,0,0,135,350,2246,0,0,0,0,0,0
700,232,120,19,0,0,0,114,19,1966,0,0,0,0,0,0
701,345,107,72,0,0,0,4,72,2170,0,0,0,0,0,0
702,296,4,0,0,0,0,5,0,2462,0,0,0,0,0,0
703,147,28,25,0,0,0,13,25,2598,0,0,0,0,0,0
704,58,175,192,0,0,0,2,192,2473,57170,54882,40299,5159,54.69,926134272
705,3,235,199,0,0,0,6,199,2435,0,0,0,0,0,0
706,0,179,100,0,0,0,93,100,0,57214,54989,38279,4453,53.71,949342208
707,0,421,285,0,0,0,141,285,0,0,0,0,0,0,0
708,0,546,401,0,0,0,126,401,0,0,0,0,0,0,0
709,205,231,207,0,0,0,24,207,1060,0,0,0,0,0,0
710,324,37,13,0,0,0,25,13,1347,0,0,0,0,0,0
711,304,2,0,0,0,0,1,0,1649,0,0,0,0,0,0
712,384,0,0,0,0,0,0,0,2033,0,0,0,0,0,0
713,381,0,0,0,0,0,0,0,2414,0,0,0,0,0,0
714,295,10,0,0,0,0,28,0,2706,0,0,0,0,0,0
715,56,323,197,0,0,0,127,197,2732,0,0,0,0,0,0
716,262,200,103,0,0,0,83,103,2502,0,0,0,0,0,0
717,325,90,0,0,0,0,88,0,2736,0,0,0,0,0,0
718,252,114,27,0,0,0,91,27,2944,56778,54060,43616,5569,49.85,929566720
719,5,366,257,0,0,0,102,257,2868,0,0,0,0,0,0
720,88,232,165,0,0,0,71,165,2362,56796,54618,42589,5026,53.97,953745408
721,112,116,54,0,0,0,60,54,2366,0,0,0,0,0,0
722,372,10,2,0,0,0,7,2,2720,0,0,0,0,0,0
723,254,1,0,0,0,0,0,0,2973,0,0,0,0,0,0
724,356,2,0,0,0,0,2,0,3327,0,0,0,0,0,0
725,256,0,14,0,0,0,13,14,3583,0,0,0,0,0,0
726,0,299,238,0,0,0,36,238,0,0,0,0,0,0,0
727,0,326,209,0,0,0,115,209,0,0,0,0,0,0,0
728,0,447,365,0,0,0,82,365,0,0,0,0,0,0,0
729,0,466,303,0,0,0,163,303,0,0,0,0,0,0,0
730,14,392,272,0,0,0,144,272,1936,0,0,0,0,0,0
731,26,116,116,0,0,0,10,116,1668,0,0,0,0,0,0
732,28,451,414,0,0,0,3,414,1503,0,0,0,0,0,0
733,320,140,140,0,0,0,0,140,1334,56266,55189,30719,2744,47.78,987357184
734,378,0,0,0,0,0,0,0,1712,55957,54311,38897,3960,46.37,1042161664
735,189,15,0,0,0,0,15,0,1893,0,0,0,0,0,0
736,344,87,85,0,0,0,2,85,2143,56208,54294,43106,4464,42.24,1086595072
737,346,11,0,0,0,0,13,0,2478,0,0,0,0,0,0
738,305,38,0,0,0,0,44,0,2745,0,0,0,0,0,0
739,243,85,0,0,0,0,96,0,2903,0,0,0,0,0,0
740,90,126,29,0,0,0,78,29,2960,0,0,0,0,0,0
741,85,129,64,0,0,0,73,64,2899,0,0,0,0,0,0
742,0,391,256,0,0,0,127,256,0,0,0,0,0,0,0
743,0,388,291,0,0,0,99,291,0,0,0,0,0,0,0
744,160,184,140,0,0,0,47,140,2020,0,0,0,0,0,0
745,291,43,0,0,0,0,38,0,2268,0,0,0,0,0,0
746,266,16,0,0,0,0,21,0,2518,0,0,0,0,0,0
747,283,6,0,0,0,0,2,0,2795,0,0,0,0,0,0
748,237,1,0,0,0,0,3,0,3031,57198,54724,39901,5935,55.11,1138868224
749,75,98,0,0,0,0,95,0,3099,56461,53515,42111,6149,43.99,1139060736
750,6,286,185,0,0,0,101,185,3005,0,0,0,0,0,0
751,3,133,51,0,0,0,87,51,2719,0,0,0,0,0,0
752,115,571,453,0,0,0,128,453,2142,0,0,0,0,0,0
753,373,105,0,0,0,0,99,0,2410,0,0,0,0,0,0
754,328,67,0,0,0,0,59,0,2671,0,0,0,0,0,0
755,307,2,0,0,0,0,1,0,2976,0,0,0,0,0,0
756,54,79,70,0,0,0,9,70,3029,0,0,0,0,0,0
757,0,373,325,0,0,0,63,325,0,0,0,0,0,0,0
758,0,424,293,0,0,0,118,293,0,0,0,0,0,0,0
759,41,332,266,0,0,0,90,266,1875,55404,53562,31619,4162,48.22,1071849472
760,281,114,1,0,0,0,99,1,2038,0,0,0,0,0,0
761,313,107,58,0,0,0,37,58,2236,0,0,0,0,0,0
762,376,0,0,0,0,0,0,0,2612,0,0,0,0,0,0
763,338,0,0,0,0,0,0,0,2950,0,0,0,0,0,0
764,141,12,22,0,0,0,9,22,3090,0,0,0,0,0,0
765,14,239,219,0,0,0,59,219,3077,0,0,0,0,0,0
766,14,415,277,0,0,0,114,277,2791,0,0,0,0,0,0
767,32,370,192,0,0,0,144,192,2436,0,0,0,0,0,0
768,39,166,50,0,0,0,145,50,2126,0,0,0,0,0,0
769,68,546,455,0,0,0,80,455,1989,55837,54323,24234,3503,46.4,1057484800
770,359,28,0,0,0,0,11,0,1841,0,0,0,0,0,0
771,368,5,0,0,0,0,4,0,2204,56003,54008,30960,4589,44.17,870174720
772,333,2,0,0,0,0,6,0,2535,0,0,0,0,0,0
773,0,200,184,0,0,0,14,184,0,0,0,0,0,0,0
774,163,101,92,0,0,0,20,92,2397,0,0,0,0,0,0
775,143,358,218,0,0,0,134,218,2398,0,0,0,0,0,0
776,280,78,0,0,0,0,79,0,2384,0,0,0,0,0,0
777,275,69,0,0,0,0,63,0,2590,0,0,0,0,0,0
778,235,25,0,0,0,0,30,0,2800,0,0,0,0,0,0
779,60,164,80,0,0,0,77,80,2851,0,0,0,0,0,0
780,0,197,173,0,0,0,27,173,0,57042,54618,40189,5223,53.31,953139200
781,0,413,305,0,0,0,107,305,0,0,0,0,0,0,0
782,310,200,125,0,0,0,80,125,2196,0,0,0,0,0,0
783,274,125,40,0,0,0,92,40,2345,0,0,0,0,0,0
784,389,54,0,0,0,0,41,0,2680,0,0,0,0,0,0
785,285,1,0,0,0,0,0,0,2964,0,0,0,0,0,0
786,265,0,0,0,0,0,0,0,3229,0,0,0,0,0,0
787,211,104,1,0,0,0,119,1,3336,0,0,0,0,0,0
788,87,196,124,0,0,0,56,124,3401,0,0,0,0,0,0
789,0,372,229,0,0,0,143,229,0,0,0,0,0,0,0
790,0,273,153,0,0,0,125,153,0,0,0,0,0,0,0
791,0,559,418,0,0,0,138,418,0,56944,54702,39774,4442,49.32,1031925760
792,171,207,133,0,0,0,81,133,1987,0,0,0,0,0,0
793,263,19,0,0,0,0,14,0,2231,57103,55082,42798,4630,51.96,1043947520
794,329,4,0,0,0,0,0,0,2556,0,0,0,0,0,0
795,286,0,0,0,0,0,2,0,2842,0,0,0,0,0,0
796,0,207,196,0,0,0,10,196,0,0,0,0,0,0,0
797,234,209,186,0,0,0,30,186,2660,0,0,0,0,0,0
798,194,206,123,0,0,0,83,123,2665,0,0,0,0,0,0
799,278,59,0,0,0,0,62,0,2871,0,0,0,0,0,0
800,7,190,66,0,0,0,113,66,2866,0,0,0,0,0,0
801,23,242,220,0,0,0,22,220,2488,0,0,0,0,0,0
802,43,445,404,0,0,0,50,404,2466,0,0,0,0,0,0
803,402,81,45,0,0,0,37,45,2384,0,0,0,0,0,0
804,243,43,0,0,0,0,34,0,2584,0,0,0,0,0,0
805,366,3,0,0,0,0,2,0,2947,0,0,0,0,0,0
806,131,142,127,0,0,0,28,127,3078,0,0,0,0,0,0
807,0,219,151,0,0,0,55,151,0,56909,54017,41286,5949,48.44,1130332160
808,157,380,248,0,0,0,142,248,2494,0,0,0,0,0,0
809,350,43,1,0,0,0,39,1,2801,0,0,0,0,0,0
