second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
358,135,123,124,0,0,0,0,124,19,32204,32184,25739,8178,19.87,562966528
359,135,147,146,0,0,0,0,146,18,32252,32235,25489,8181,23.91,569278464
360,135,136,136,0,0,0,0,136,16,32296,32280,25525,8183,19.03,570499072
361,135,134,134,0,0,0,0,134,16,32363,32344,25577,8179,21.6,572624896
362,135,138,138,0,0,0,0,138,17,32157,32140,25681,8172,17.56,567074816
363,134,132,132,0,0,0,0,132,19,0,0,0,0,0,0
364,136,136,136,0,0,0,0,136,15,32207,32184,25488,8175,20.35,572866560
365,135,133,134,0,0,0,0,134,20,32259,32243,25434,8176,15.44,566161408
366,135,137,136,0,0,0,0,136,14,32305,32274,25510,8179,22.84,571277312
367,135,133,133,0,0,0,0,133,19,32336,32313,25542,8171,19.3,568479744
368,131,135,135,0,0,0,0,135,14,32399,32379,25474,8195,20.15,573808640
369,139,138,138,0,0,0,0,138,19,0,0,0,0,0,0
370,135,136,136,0,0,0,0,136,16,32211,32192,25981,8181,16.78,574914560
371,135,134,134,0,0,0,0,134,15,32266,32245,26092,8183,18.92,571523072
372,135,135,135,0,0,0,0,135,15,32323,32305,25931,8175,17.23,573820928
373,135,136,136,0,0,0,0,136,23,32381,32361,25681,8177,21.07,563417088
374,133,131,131,0,0,0,0,131,16,32159,32136,25512,8179,19.44,573054976
375,137,136,136,0,0,0,0,136,20,0,0,0,0,0,0
376,135,134,134,0,0,0,0,134,15,32235,32215,25501,8173,19.53,565133312
377,135,138,138,0,0,0,0,138,16,32309,32292,25736,8174,20.6,562208768
378,135,136,136,0,0,0,0,136,18,32333,32316,25546,8182,21.95,572899328
379,135,130,130,0,0,0,0,130,17,32386,32369,25520,8172,18.88,570728448
380,135,131,134,0,0,0,0,134,16,0,0,0,0,0,0
381,135,143,140,0,0,0,0,140,15,32205,32185,25495,8168,21.34,568459264
382,135,132,132,0,0,0,0,132,18,32246,32224,25658,8178,18.55,562270208
383,135,134,134,0,0,0,0,134,16,32286,32270,25482,8172,20.85,571019264
384,135,139,139,0,0,0,0,139,18,32342,32322,25505,8178,17.03,571805696
385,135,136,136,0,0,0,0,136,15,32394,32370,25510,8180,17.93,568147968
386,135,133,133,0,0,0,0,133,17,0,0,0,0,0,0
387,135,135,135,0,0,0,0,135,20,32189,32170,25630,8175,20.23,567554048
388,135,136,136,0,0,0,0,136,21,32246,32220,25502,8178,17.63,573775872
389,135,130,130,0,0,0,0,130,18,32298,32272,25498,8177,21.08,565886976
390,135,137,137,0,0,0,0,137,17,32390,32371,25488,8179,17.54,567263232
391,133,135,135,0,0,0,0,135,16,0,0,0,0,0,0
392,137,134,134,0,0,0,0,134,16,32182,32160,25396,8177,19.85,565948416
393,132,136,136,0,0,0,0,136,17,32234,32211,25659,8176,17.04,566624256
394,138,139,139,0,0,0,0,139,16,32274,32252,25469,8173,20.03,567320576
395,135,131,131,0,0,0,0,131,19,32340,32316,25463,8168,17.82,570052608
396,135,136,136,0,0,0,0,136,16,32397,32372,25534,8178,20.26,571641856
397,135,132,132,0,0,0,0,132,18,0,0,0,0,0,0
398,135,134,134,0,0,0,0,134,20,32188,32166,25696,8174,19.93,566808576
399,135,142,142,0,0,0,0,142,15,32252,32229,25578,8183,22.27,573087744
400,132,127,127,0,0,0,0,127,25,32283,32264,25683,8182,19.48,571760640
401,138,142,142,0,0,0,0,142,19,32345,32326,25717,8185,19.74,574103552
402,135,136,136,0,0,0,0,136,17,32415,32396,25616,8172,20.2,564547584
403,135,128,129,0,0,0,0,129,22,0,0,0,0,0,0
404,131,137,136,0,0,0,0,136,14,32164,32144,25564,8188,17.05,573673472
405,139,137,137,0,0,0,0,137,17,32224,32208,25558,8179,16.93,571052032
406,135,135,135,0,0,0,0,135,14,32300,32268,25579,8178,20.36,569282560
407,130,133,134,0,0,0,0,134,17,32330,32301,25517,8169,17.31,564604928
408,140,135,134,0,0,0,0,134,20,32381,32356,25515,8177,20.84,572997632
409,135,133,133,0,0,0,0,133,21,0,0,0,0,0,0
410,135,142,142,0,0,0,0,142,19,32190,32167,25499,8172,19.11,565981184
411,130,126,126,0,0,0,0,126,18,32257,32230,25484,8166,18.7,572760064
412,140,143,144,0,0,0,0,144,19,32315,32292,25586,8180,18.3,567033856
413,135,137,136,0,0,0,0,136,21,32362,32338,25552,8170,19.06,563789824
414,134,130,130,0,0,0,0,130,16,32162,32139,25525,8175,18.15,573779968
415,134,131,131,0,0,0,0,131,21,0,0,0,0,0,0
416,137,140,140,0,0,0,0,140,19,32221,32202,25519,8169,17.4,566751232
417,135,135,135,0,0,0,0,135,22,32330,32308,25297,8184,20.38,573554688
418,129,124,124,0,0,0,0,124,20,32381,32359,26173,8189,19.1,569958400
419,141,138,138,0,0,0,0,138,19,32165,32136,25432,8175,21.16,570986496
420,135,145,145,0,0,0,0,145,16,0,0,0,0,0,0
421,135,135,135,0,0,0,0,135,18,32222,32203,25938,8182,18.37,572329984
422,135,125,125,0,0,0,0,125,16,32277,32257,25871,8179,16.96,574771200
423,135,146,146,0,0,0,0,146,16,32330,32313,26079,8181,18.54,570425344
424,135,135,135,0,0,0,0,135,16,32392,32375,25720,8172,20.02,573104128
425,135,135,135,0,0,0,0,135,24,0,0,0,0,0,0
426,131,123,123,0,0,0,0,123,17,32171,32153,25716,8178,20.17,572301312
427,139,146,146,0,0,0,0,146,20,32232,32213,25669,8188,19.71,572514304
428,135,133,133,0,0,0,0,133,16,32288,32271,26060,8173,18.46,570900480
429,128,127,127,0,0,0,0,127,23,32342,32324,25856,8174,18.05,576745472
430,142,137,137,0,0,0,0,137,19,32397,32377,25903,8177,15.41,569090048
431,135,143,143,0,0,0,0,143,19,0,0,0,0,0,0
432,135,135,135,0,0,0,0,135,17,32176,32159,25739,8187,19.5,576634880
433,135,128,128,0,0,0,0,128,17,32246,32222,25693,8189,20.7,568311808
434,135,142,142,0,0,0,0,142,15,32314,32296,25981,8172,15.55,570388480
435,135,136,136,0,0,0,0,136,22,32366,32348,25670,8175,20.66,576417792
436,133,132,132,0,0,0,0,132,18,32403,32384,25851,8183,18.57,569495552
437,137,138,138,0,0,0,0,138,16,0,0,0,0,0,0
438,135,130,130,0,0,0,0,130,17,32207,32183,25841,8187,18.75,575803392
439,135,139,139,0,0,0,0,139,16,32256,32234,25746,8176,19.37,570318848
440,135,126,126,0,0,0,0,126,20,32295,32275,25612,8176,18.95,574009344
441,135,142,142,0,0,0,0,142,17,32357,32339,25549,8176,15.76,567230464
442,135,134,134,0,0,0,0,134,17,32170,32145,25533,8177,18.14,572018688
443,135,136,137,0,0,0,0,137,17,0,0,0,0,0,0
444,135,123,122,0,0,0,0,122,18,32206,32185,25696,8176,19.22,568221696
445,135,147,147,0,0,0,0,147,21,32268,32247,25560,8183,20.27,567689216
446,135,138,138,0,0,0,0,138,19,32300,32281,25512,8178,17.21,569061376
447,135,122,122,0,0,0,0,122,17,32366,32338,25511,8188,20.43,570261504
448,135,147,147,0,0,0,0,147,21,32172,32150,25659,8172,22.63,569155584
449,135,133,133,0,0,0,0,133,21,0,0,0,0,0,0
450,135,138,138,0,0,0,0,138,16,32206,32189,25544,8188,17.47,572993536
451,135,130,130,0,0,0,0,130,16,32264,32241,25521,8174,22.48,571404288
452,135,135,135,0,0,0,0,135,21,32339,32310,25668,8175,19.29,573648896
453,135,137,137,0,0,0,0,137,21,32424,32398,25680,8183,21.88,574050304
454,135,134,134,0,0,0,0,134,18,0,0,0,0,0,0
455,135,123,123,0,0,0,0,123,19,32157,32139,25608,8172,19.58,569143296
456,135,148,148,0,0,0,0,148,22,32238,32218,25479,8173,19.52,573743104
457,135,136,136,0,0,0,0,136,16,32302,32279,25464,8178,18.35,567279616
458,135,125,125,0,0,0,0,125,17,32375,32349,25388,8198,16.63,573382656
459,135,143,143,0,0,0,0,143,18,32192,32167,25592,8181,19.76,571916288
460,133,136,136,0,0,0,0,136,21,0,0,0,0,0,0
461,137,138,138,0,0,0,0,138,14,32205,32184,25547,8172,19.85,564936704
462,135,133,133,0,0,0,0,133,18,32270,32243,25557,8187,20.77,569376768
463,135,137,137,0,0,0,0,137,17,32354,32336,25522,8189,17.64,570925056
464,135,133,133,0,0,0,0,133,17,32407,32382,25435,8176,16.57,568242176
465,135,134,134,0,0,0,0,134,17,0,0,0,0,0,0
466,135,133,133,0,0,0,0,133,16,32206,32184,25561,8184,15.67,568676352
467,135,136,136,0,0,0,0,136,16,32275,32251,25614,8178,16.71,565014528
468,135,138,138,0,0,0,0,138,16,32318,32299,25489,8174,18.85,569692160
469,135,134,134,0,0,0,0,134,17,32368,32348,25557,8169,17.3,568381440
470,135,136,136,0,0,0,0,136,21,32176,32155,25489,8177,22.43,574476288
471,135,134,135,0,0,0,0,135,16,0,0,0,0,0,0
472,135,137,136,0,0,0,0,136,17,32191,32173,25538,8179,19.81,571027456
473,135,135,135,0,0,0,0,135,19,32272,32253,26034,8202,20.97,575770624
474,135,125,126,0,0,0,0,126,18,32338,32320,25971,8182,17.99,577572864
475,135,145,144,0,0,0,0,144,16,32415,32392,26029,8167,18.07,571781120
476,135,133,133,0,0,0,0,133,20,0,0,0,0,0,0
477,135,137,137,0,0,0,0,137,16,32198,32177,26004,8179,17.75,570204160
478,135,131,131,0,0,0,0,131,16,32275,32243,25589,8178,22.44,569307136
479,134,135,135,0,0,0,0,135,22,32297,32275,25666,8176,17.33,570601472
480,136,133,133,0,0,0,0,133,21,32354,32333,25426,8188,17.73,577986560
481,135,139,139,0,0,0,0,139,15,32149,32127,25404,8179,17.31,570978304
482,135,135,135,0,0,0,0,135,15,0,0,0,0,0,0
483,131,132,132,0,0,0,0,132,25,32233,32213,25681,8177,20.12,570814464
484,139,141,141,0,0,0,0,141,18,32272,32254,25572,8182,19.3,567963648
485,135,133,133,0,0,0,0,133,18,32347,32329,25633,8191,18.48,570961920
486,135,134,134,0,0,0,0,134,22,32396,32379,25809,8187,18.49,568582144
487,130,128,128,0,0,0,0,128,19,0,0,0,0,0,0
488,139,138,138,0,0,0,0,138,16,32185,32164,25759,8175,20.76,566341632
489,136,137,138,0,0,0,0,138,19,32222,32203,25628,8187,20.52,576151552
490,133,133,132,0,0,0,0,132,20,32279,32263,25591,8197,16.63,569118720
491,137,138,138,0,0,0,0,138,20,32345,32330,25807,8178,19.32,570155008
492,135,134,134,0,0,0,0,134,15,32405,32388,25777,8173,18.38,565940224
493,135,138,138,0,0,0,0,138,17,0,0,0,0,0,0
494,129,129,129,0,0,0,0,129,20,32181,32163,25559,8181,19.78,570417152
495,141,142,142,0,0,0,0,142,16,32230,32213,25495,8171,20.89,567427072
496,135,133,133,0,0,0,0,133,19,32301,32284,25671,8181,18.32,567656448
497,130,128,128,0,0,0,0,128,16,32355,32339,25742,8175,20.3,567697408
498,140,136,136,0,0,0,0,136,19,32396,32378,25500,8170,15.22,569319424
499,135,137,137,0,0,0,0,137,17,0,0,0,0,0,0
500,135,137,137,0,0,0,0,137,14,32198,32181,25526,8177,18.36,574304256
501,128,130,130,0,0,0,0,130,23,32243,32227,25734,8188,18.78,574652416
502,142,141,141,0,0,0,0,141,17,32316,32298,25782,8176,19.63,572178432
503,135,134,135,0,0,0,0,135,16,32358,32341,25568,8182,17.6,571875328
504,135,137,136,0,0,0,0,136,19,32411,32394,25655,8190,19.83,573001728
505,130,123,123,0,0,0,0,123,19,0,0,0,0,0,0
506,140,149,149,0,0,0,0,149,23,32202,32184,25789,8185,19.07,570793984
507,135,135,135,0,0,0,0,135,15,32259,32237,25380,8187,22.01,572252160
508,129,126,126,0,0,0,0,126,16,32312,32289,25959,8194,18.01,573026304
509,141,144,144,0,0,0,0,144,17,32371,32353,25763,8196,19.35,580075520
510,135,135,135,0,0,0,0,135,20,32156,32139,25889,8182,19.51,572116992
511,135,134,134,0,0,0,0,134,22,0,0,0,0,0,0
512,130,121,121,0,0,0,0,121,16,32222,32203,25684,8176,19.32,576253952
513,140,148,148,0,0,0,0,148,19,32255,32239,25818,8197,17.73,568340480
514,135,134,134,0,0,0,0,134,15,32316,32297,25493,8175,19.4,573509632
515,133,132,132,0,0,0,0,132,18,32397,32372,25503,8184,19.27,574365696
516,137,130,131,0,0,0,0,131,19,0,0,0,0,0,0
517,135,143,142,0,0,0,0,142,21,32192,32170,25640,8181,23.75,574676992
518,135,135,135,0,0,0,0,135,13,32239,32215,25553,8172,16.42,571957248
519,130,132,132,0,0,0,0,132,18,32284,32263,25488,8172,20.29,571183104
520,140,140,140,0,0,0,0,140,18,32367,32348,25751,8179,20.18,572829696
521,135,136,136,0,0,0,0,136,15,32413,32394,25962,8178,19.05,572116992
522,135,134,134,0,0,0,0,134,16,0,0,0,0,0,0
523,129,125,125,0,0,0,0,125,13,32200,32177,25639,8184,22.61,578846720
524,141,145,145,0,0,0,0,145,20,32251,32231,25641,8201,18.14,569360384
525,135,136,136,0,0,0,0,136,23,32308,32288,25631,8166,17.62,574570496
526,131,127,127,0,0,0,0,127,19,32373,32356,25914,8180,16.56,573763584
527,134,134,134,0,0,0,0,134,17,32411,32392,25534,8176,17.9,573587456
528,140,135,135,0,0,0,0,135,20,0,0,0,0,0,0
529,135,141,141,0,0,0,0,141,17,32199,32183,25502,8173,19.06,567795712
530,130,132,132,0,0,0,0,132,15,32255,32239,25626,8177,17,575074304
531,140,138,138,0,0,0,0,138,16,32333,32314,25756,8179,21.21,573906944
532,135,135,135,0,0,0,0,135,17,32359,32338,25571,8181,20.11,570998784
533,135,135,135,0,0,0,0,135,16,32410,32393,25510,8178,20.51,563572736
534,130,127,127,0,0,0,0,127,17,0,0,0,0,0,0
535,140,144,144,0,0,0,0,144,22,32220,32204,25732,8178,19.72,570306560
536,135,137,137,0,0,0,0,137,16,32262,32238,25705,8185,20.16,567943168
537,130,126,126,0,0,0,0,126,18,32303,32288,25559,8181,19.41,572735488
538,140,144,144,0,0,0,0,144,21,32387,32371,25530,8178,20.3,568766464
539,135,134,134,0,0,0,0,134,16,32429,32403,25530,8187,18.35,571064320
540,135,135,135,0,0,0,0,135,19,0,0,0,0,0,0
541,128,126,126,0,0,0,0,126,14,32179,32161,25525,8166,17.73,574177280
542,142,142,142,0,0,0,0,142,19,32261,32244,25423,8168,16.63,571727872
543,135,134,134,0,0,0,0,134,16,32293,32273,25449,8161,18.3,571805696
544,127,131,131,0,0,0,0,131,19,32352,32335,25452,8175,20.04,570560512
545,143,136,136,0,0,0,0,136,17,32345,32317,25542,8172,21.49,567705600
546,135,142,142,0,0,0,0,142,17,0,0,0,0,0,0
547,135,135,135,0,0,0,0,135,16,32196,32165,25417,8170,19.97,574566400
548,135,124,124,0,0,0,0,124,17,32265,32243,25384,8170,21.2,568164352
549,135,146,146,0,0,0,0,146,17,32332,32310,25528,8187,20.27,570585088
550,135,136,136,0,0,0,0,136,19,32372,32352,25546,8169,17.63,571850752
551,135,128,129,0,0,0,0,129,15,32152,32135,25468,8172,16.85,571379712
552,135,131,130,0,0,0,0,130,16,0,0,0,0,0,0
553,135,144,144,0,0,0,0,144,17,32236,32220,25467,8183,16.74,568082432
554,135,133,133,0,0,0,0,133,15,32284,32267,25601,8171,21,574009344
555,135,127,127,0,0,0,0,127,21,32350,32330,25671,8182,16.91,567865344
556,135,136,136,0,0,0,0,136,16,32393,32372,25523,8188,18.53,569720832
557,135,142,142,0,0,0,0,142,16,0,0,0,0,0,0
558,135,137,137,0,0,0,0,137,19,32184,32158,25509,8179,19.34,570339328
559,135,124,124,0,0,0,0,124,18,32238,32223,25644,8170,17.62,570388480
560,135,147,147,0,0,0,0,147,20,32319,32302,25652,8174,19.73,572047360
561,135,135,135,0,0,0,0,135,21,32349,32332,25494,8182,20.12,574365696
562,129,127,127,0,0,0,0,127,17,32406,32390,25535,8184,23.26,567877632
563,140,129,129,0,0,0,0,129,16,0,0,0,0,0,0
564,136,148,148,0,0,0,0,148,21,32212,32194,25694,8176,20.64,565952512
565,135,135,135,0,0,0,0,135,14,32248,32230,25697,8177,20.64,572104704
566,135,123,123,0,0,0,0,123,20,32282,32266,25540,8183,16.8,573214720
567,135,145,145,0,0,0,0,145,17,32368,32350,25558,8185,20.85,572260352
568,135,135,135,0,0,0,0,135,16,32412,32392,25598,8172,17.12,570273792
569,135,132,132,0,0,0,0,132,20,0,0,0,0,0,0
570,135,127,127,0,0,0,0,127,18,32201,32184,25672,8173,18.16,572121088
571,135,148,148,0,0,0,0,148,20,32264,32241,25558,8187,18.38,575832064
572,135,136,136,0,0,0,0,136,24,32305,32287,25662,8176,20.78,576253952
573,135,135,135,0,0,0,0,135,16,32345,32319,25569,8179,19.43,575377408
574,135,135,135,0,0,0,0,135,18,32393,32371,25516,8172,19.9,567832576
575,135,132,132,0,0,0,0,132,21,0,0,0,0,0,0
576,135,137,137,0,0,0,0,137,15,32185,32166,25435,8170,19.72,575164416
577,135,134,134,0,0,0,0,134,27,32239,32221,25671,8169,17.63,572301312
578,135,136,136,0,0,0,0,136,18,32310,32280,25486,8182,19.95,575840256
579,135,135,135,0,0,0,0,135,17,32354,32327,25510,8174,21.19,567799808
580,133,127,128,0,0,0,0,128,18,32402,32379,25558,8180,18.77,576344064
581,137,131,130,0,0,0,0,130,20,0,0,0,0,0,0
582,135,146,146,0,0,0,0,146,18,32200,32185,25452,8190,17.6,564432896
583,135,136,136,0,0,0,0,136,14,32252,32222,25521,8181,19.77,574533632
584,135,134,134,0,0,0,0,134,15,32310,32287,25636,8180,21.22,568037376
585,135,135,135,0,0,0,0,135,19,32362,32344,25559,8195,19.22,576212992
586,135,136,136,0,0,0,0,136,19,32157,32140,25472,8175,15.06,573349888
587,135,136,136,0,0,0,0,136,16,0,0,0,0,0,0
588,135,133,133,0,0,0,0,133,17,32203,32174,25577,8176,19.91,576589824
589,135,136,136,0,0,0,0,136,16,32268,32244,25549,8180,19.34,572792832
590,135,135,135,0,0,0,0,135,21,32303,32272,25557,8178,17.88,575725568
591,135,127,127,0,0,0,0,127,21,32374,32356,25529,8181,22.47,573423616
592,133,135,135,0,0,0,0,135,15,0,0,0,0,0,0
593,137,141,141,0,0,0,0,141,19,32164,32145,25555,8187,20.49,575979520
594,135,135,135,0,0,0,0,135,13,32244,32226,25610,8176,17.56,572952576
595,135,136,136,0,0,0,0,136,19,32271,32247,25524,8174,19.39,576831488
596,135,137,137,0,0,0,0,137,21,32357,32339,25466,8180,19.4,572940288
597,135,134,134,0,0,0,0,134,21,32157,32138,25470,8183,18.21,575795200
598,135,135,135,0,0,0,0,135,21,0,0,0,0,0,0
599,135,136,136,0,0,0,0,136,17,32205,32188,25531,8179,18.92,575848448
600,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0
