second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
335,135,137,125,136,137,137,0,535,1392,10745,8025,47647,10881,19.78,1189847040
336,130,128,141,128,128,128,0,525,1369,10743,8045,46041,10890,22.02,1187573760
337,140,138,140,139,138,138,0,555,1372,10793,8057,47588,10911,18.82,1188036608
338,135,125,135,124,125,125,0,509,1375,10811,8087,46663,10888,22.47,1187921920
339,135,134,134,136,134,134,0,538,1383,10583,7841,47430,10923,23.13,1188413440
340,135,145,116,143,145,145,0,549,1371,10575,7839,45720,10918,19.12,1182240768
341,135,125,141,125,125,125,0,516,1371,10597,7865,47202,10881,21.54,1185701888
342,133,146,147,146,146,146,0,585,1372,10692,7968,46042,10888,19.7,1186009088
343,137,136,137,136,136,136,0,545,1375,0,0,0,0,0,0
344,133,115,126,122,122,116,0,486,1374,10697,7975,47580,10901,20.06,1190469632
345,137,147,142,140,140,146,0,568,1375,10709,7987,46292,10894,26.13,1190338560
346,135,141,136,141,141,141,0,559,1381,10750,8019,47730,10896,19.17,1190408192
347,135,139,123,140,139,139,0,541,1370,10725,8017,46145,10895,20.69,1191862272
348,128,126,139,128,127,126,0,520,1385,10767,8025,47671,10920,21.33,1192058880
349,142,143,144,141,142,143,0,570,1372,10787,8059,46151,10881,23.63,1185771520
350,135,116,135,116,117,117,0,485,1383,10834,8098,47655,10895,21.84,1186299904
351,135,142,135,141,141,141,0,558,1374,10555,7822,46163,10874,27.25,1190092800
352,135,147,133,147,147,147,0,574,1371,10592,7842,47758,10908,22.01,1190957056
353,135,136,134,136,136,136,0,542,1370,10593,7872,46246,10885,20.42,1191194624
354,131,126,132,126,126,126,0,510,1371,10628,7904,47912,10899,20.98,1191493632
355,139,143,140,143,143,143,0,569,1373,0,0,0,0,0,0
356,135,136,136,136,136,136,0,544,1369,10698,7988,46459,10881,24,1190158336
357,135,123,134,123,123,123,0,503,1391,10695,7980,47912,10888,18.7,1190244352
358,135,139,135,139,139,139,0,552,1370,10714,8006,46827,10886,20.96,1190301696
359,132,130,111,143,142,133,0,529,1382,10753,8026,48340,10900,20.25,1190567936
360,130,137,152,124,125,134,0,535,1370,10749,8030,46557,10890,23.32,1187536896
361,140,143,140,144,144,143,0,571,1379,10760,8016,48123,10918,20.61,1192218624
362,138,137,138,136,136,137,0,547,1372,10787,8065,46508,10897,26.91,1185964032
363,135,130,135,133,132,132,0,532,1378,10811,8069,47998,10910,18.65,1190477824
364,135,136,132,133,134,134,0,533,1369,10807,8080,46496,10902,27.24,1186037760
365,135,138,124,140,138,138,0,540,1386,10576,7832,47993,10914,17.69,1190547456
366,135,136,133,134,136,136,0,539,1376,10580,7850,46173,10907,22.94,1191276544
367,125,121,139,121,121,121,0,502,1375,10622,7880,47667,10911,19.17,1191301120
368,146,130,130,149,136,130,0,545,1375,10620,7892,46273,10888,22.66,1187639296
369,134,129,151,111,123,129,0,514,1380,10639,7873,47404,10926,19.94,1192148992
370,132,154,129,153,154,154,0,590,1382,0,0,0,0,0,0
371,138,140,142,140,140,140,0,562,1372,10633,7907,45787,10902,22.86,1185841152
372,132,132,122,133,133,133,0,521,1381,10707,7956,47456,10910,22.37,1190313984
373,134,130,134,131,129,129,0,523,1372,10725,8024,46083,10882,24.94,1190588416
374,137,140,145,139,141,140,0,565,1388,10758,8042,47514,10874,17.9,1190473728
375,137,124,140,123,123,124,0,510,1376,10795,8082,46043,10881,23.56,1186512896
376,135,136,134,136,136,136,0,542,1381,10810,8064,47658,10926,21.34,1191686144
377,135,139,134,139,139,139,0,551,1377,10811,8094,46075,10893,23.1,1189859328
378,135,130,128,130,130,130,0,518,1371,10562,7832,47538,10903,18.48,1190043648
379,135,151,133,151,151,151,0,586,1387,10575,7850,46154,10904,21.16,1186914304
380,128,123,137,123,123,123,0,506,1371,10620,7884,47599,10906,19.57,1191034880
381,142,143,127,144,143,143,0,557,1382,10621,7885,46027,10898,17.92,1190354944
382,135,127,148,126,127,127,0,528,1378,10640,7899,47280,10893,21.58,1190117376
383,132,134,133,134,134,134,0,535,1375,0,0,0,0,0,0
384,138,145,140,145,145,145,0,575,1374,10702,7981,46003,10881,24.11,1185816576
385,133,119,120,137,133,127,0,517,1371,10745,7999,47585,10906,21.64,1190563840
386,128,146,138,128,132,138,0,536,1372,10735,8021,46145,10871,22.17,1189396480
387,142,141,145,141,141,141,0,568,1370,10780,8043,47727,10915,16.03,1190342656
388,137,130,137,130,130,130,0,527,1372,10780,8072,46123,10912,20.02,1190957056
389,135,130,134,133,131,130,0,528,1387,10823,8073,47676,10932,17.91,1191321600
390,135,140,134,137,139,140,0,550,1375,10578,7839,46186,10876,22.38,1185587200
391,135,126,135,127,126,126,0,514,1372,10586,7853,47647,10889,21.36,1189773312
392,133,141,119,148,149,144,0,560,1383,10649,7933,45979,10875,21.9,1190875136
393,136,141,152,133,133,138,0,556,1371,0,0,0,0,0,0
394,136,139,121,140,139,139,0,539,1376,10684,7941,47686,10890,20.27,1191165952
395,135,121,148,120,121,121,0,510,1369,10700,7981,46169,10878,20.55,1185460224
396,135,138,132,138,138,138,0,546,1373,10709,7971,47673,10887,20.21,1189777408
397,135,145,140,145,145,145,0,575,1376,10761,8039,46084,10894,21.33,1190735872
398,135,136,122,136,136,136,0,530,1397,10747,8019,47554,10898,19.58,1186668544
399,128,128,139,128,128,128,0,523,1378,10788,8056,46160,10899,21.36,1185816576
400,142,138,143,139,139,138,0,559,1379,10800,8049,47702,10927,22.97,1186488320
401,135,138,135,137,137,138,0,547,1368,10792,8068,46190,10903,19.81,1186652160
402,135,119,135,119,119,119,0,492,1373,10811,8064,47674,10918,15.45,1190977536
403,135,152,136,152,152,152,0,592,1372,10576,7834,46218,10911,24.96,1190584320
404,135,121,133,121,121,121,0,496,1371,10577,7834,47693,10919,18.57,1190731776
405,134,145,124,148,148,147,0,567,1373,10642,7918,46168,10889,24.26,1186246656
406,129,131,138,129,128,129,0,524,1373,10619,7872,47615,10876,19.41,1190326272
407,142,144,145,143,144,144,0,576,1379,0,0,0,0,0,0
408,135,122,135,122,122,122,0,501,1370,10676,7961,46331,10871,19.4,1186594816
409,135,139,127,139,139,139,0,544,1385,10721,7989,47904,10900,20.37,1191428096
410,135,143,141,143,143,143,0,570,1371,10731,8011,46220,10874,22.73,1185665024
411,135,135,137,135,135,135,0,542,1389,10734,8007,47764,10900,20.53,1186226176
412,135,130,123,135,135,135,0,528,1374,10757,8039,46095,10884,21.51,1186824192
413,130,133,141,129,128,128,0,526,1390,10794,8055,47626,10910,18.23,1187454976
414,140,141,140,140,141,141,0,562,1375,10807,8083,46120,10894,20.62,1185767424
415,135,124,135,124,124,124,0,507,1385,10813,8059,47667,10927,17.7,1186562048
416,135,138,135,138,138,138,0,549,1372,10566,7837,46084,10895,22.01,1186689024
417,135,145,129,145,145,145,0,564,1376,10601,7865,47702,10911,19.83,1190969344
418,126,123,116,123,123,123,0,485,1377,0,0,0,0,0,0
419,140,139,155,139,139,139,0,572,1374,10668,7963,45980,10868,22.95,1185304576
420,136,133,136,135,134,133,0,538,1373,10673,7927,47476,10883,21.5,1189822464
421,138,141,139,141,142,143,0,565,1374,10677,7963,46090,10868,24.81,1186304000
422,135,127,132,125,125,125,0,507,1382,10736,7978,47554,10923,19.33,1191518208
423,135,141,137,141,141,141,0,560,1372,10744,8005,46116,10886,24.47,1185714176
424,135,140,137,140,140,140,0,557,1394,10756,8007,47686,10918,17.17,1186430976
425,135,135,124,135,135,135,0,529,1370,10763,8054,45973,10878,21.06,1190191104
426,131,130,141,131,131,130,0,533,1378,10845,8105,47631,10882,21,1190141952
427,139,131,138,132,131,132,0,533,1372,10668,7948,46408,10879,21.44,1185484800
428,135,119,136,117,118,118,0,489,1379,10629,7895,47948,10909,19.18,1190395904
429,135,155,135,155,155,155,0,600,1382,10637,7915,46480,10882,23.98,1191223296
430,135,136,136,136,136,136,0,544,1372,10645,7915,47941,10896,20.52,1191399424
431,125,119,115,126,126,126,0,493,1385,0,0,0,0,0,0
432,140,150,148,143,143,143,0,577,1376,10678,7971,46095,10894,26.53,1189945344
433,140,139,142,139,139,139,0,559,1388,10697,7963,47593,10905,21.97,1190330368
434,135,133,135,135,133,133,0,536,1371,10672,7967,46141,10901,24.96,1190277120
435,136,128,132,126,128,128,0,514,1372,10749,8003,47673,10906,19.87,1190866944
436,134,141,134,141,141,141,0,557,1371,10753,8003,46117,10904,24.45,1189974016
437,135,138,138,138,138,138,0,552,1389,10753,8011,47632,10919,20.05,1190719488
438,126,122,124,122,122,122,0,490,1371,10783,8049,45953,10889,21.51,1186058240
439,140,143,142,144,144,144,0,574,1374,10815,8075,47324,10920,18.64,1190744064
440,139,139,141,138,138,138,0,555,1375,10555,7838,45976,10872,21.91,1186193408
441,135,118,132,118,118,118,0,486,1373,10584,7859,47554,10901,21.55,1190928384
442,135,148,135,148,148,148,0,579,1381,10680,7957,46251,10883,25.34,1185853440
443,135,140,129,141,141,140,0,551,1370,10659,7944,47715,10897,19.24,1190178816
444,134,126,127,135,135,132,0,529,1391,0,0,0,0,0,0
445,136,143,151,133,133,137,0,554,1375,10697,7980,46147,10901,19.32,1188028416
446,132,134,131,134,134,134,0,533,1388,10705,7976,47616,10897,16.62,1192218624
447,138,131,140,136,133,133,0,542,1371,10706,7984,45987,10882,21.64,1185845248
448,135,131,134,126,129,129,0,518,1384,10738,7990,47489,10900,18.49,1186283520
449,135,142,133,142,142,142,0,559,1372,10751,8010,45857,10894,19.14,1191137280
450,135,140,125,140,140,140,0,545,1373,10774,8044,47290,10896,18.6,1191063552
451,129,128,140,128,128,128,0,524,1371,10827,8112,45909,10869,25.31,1189720064
452,141,140,142,140,140,140,0,562,1373,10578,7839,47519,10887,20.2,1190068224
453,135,125,135,129,125,125,0,514,1376,10607,7887,46202,10883,22.05,1190461440
454,135,131,135,127,131,131,0,524,1373,10627,7888,47785,10907,19.79,1191038976
455,135,148,108,150,150,149,0,557,1385,0,0,0,0,0,0
456,135,134,151,132,132,133,0,548,1367,10670,7946,46138,10892,24.49,1191305216
457,131,132,142,132,132,132,0,538,1393,10663,7924,47644,10914,20.34,1191698432
458,139,142,139,142,142,142,0,565,1375,10713,7982,47082,10888,21.51,1191288832
459,135,130,135,130,130,130,0,525,1381,10738,7998,47258,10903,24.57,1191890944
460,135,126,133,127,127,126,0,513,1370,10735,7992,46780,10878,21.45,1191428096
461,135,142,136,141,141,142,0,560,1372,10789,8054,47468,10887,20.84,1190178816
462,135,142,134,142,142,142,0,560,1372,10543,7824,45870,10877,22.61,1185558528
463,135,135,123,135,135,135,0,528,1373,10615,7884,47523,10904,22.76,1190301696
464,131,127,130,131,130,130,0,521,1371,10620,7896,47086,10884,22.15,1190346752
465,139,116,153,112,113,113,0,491,1380,10628,7865,47373,10935,21.03,1191596032
466,135,150,136,151,151,151,0,589,1383,0,0,0,0,0,0
467,135,143,136,142,142,142,0,562,1377,10638,7903,45840,10899,19.17,1186365440
468,134,134,127,136,134,134,0,531,1381,10694,7961,47230,10888,20.46,1185816576
469,136,138,130,137,139,139,0,545,1371,10759,8039,46066,10888,19.76,1189720064
470,126,127,136,126,126,126,0,514,1381,10751,8025,47520,10897,16.99,1189769216
471,142,142,142,142,142,142,0,568,1374,10775,8055,47943,10880,17.77,1191149568
472,137,135,139,136,135,135,0,545,1381,10813,8081,47268,10912,21.96,1192312832
473,135,124,135,123,124,124,0,506,1372,10557,7830,45837,10889,22.92,1189994496
474,135,130,135,130,130,130,0,525,1372,10629,7896,47560,10908,22.49,1190096896
475,135,152,126,153,153,152,0,584,1388,10641,7924,46261,10886,21.7,1189539840
476,135,122,135,123,121,122,0,501,1370,0,0,0,0,0,0
477,133,140,138,143,140,140,0,561,1382,10687,7952,47780,10902,18.56,1189974016
478,137,138,141,133,138,138,0,550,1373,10722,8006,46843,10876,19.39,1188364288
479,136,129,135,129,129,129,0,522,1374,10722,7978,47477,10920,25.95,1193648128
480,134,137,135,137,137,137,0,546,1370,10746,8015,48893,10910,20.32,1193406464
481,135,142,135,142,142,142,0,561,1384,10754,8017,47145,10896,20.64,1190150144
482,135,138,106,139,138,138,0,521,1378,10783,8065,48700,10875,17.3,1191157760
483,132,120,149,135,121,121,0,526,1381,10562,7837,47023,10909,25.5,1193504768
484,137,143,134,130,145,145,0,554,1371,10582,7864,48382,10884,20.9,1192955904
485,136,127,150,130,130,125,0,535,1373,10603,7869,47144,10905,20.14,1191800832
486,135,142,128,136,136,141,0,541,1378,10636,7919,47649,10879,21.32,1187991552
487,135,138,143,138,138,138,0,557,1370,0,0,0,0,0,0
488,133,138,133,139,138,138,0,548,1384,10654,7916,47308,10921,20.79,1189392384
489,137,137,125,137,138,137,0,537,1373,10683,7952,45737,10899,23.64,1187377152
490,127,127,139,126,126,127,0,518,1375,10718,7990,47218,10869,20.99,1186971648
491,143,143,141,144,142,142,1,569,1370,10760,8047,46052,10888,20.18,1187147776
492,135,107,137,106,107,107,0,457,1382,10779,8055,47462,10880,21.2,1187020800
493,136,148,135,148,148,148,0,579,1386,10806,8087,47110,10876,23.11,1192505344
494,134,135,135,135,135,135,0,540,1374,10804,8078,47468,10898,20.34,1193562112
495,126,149,110,149,149,149,0,557,1381,10594,7868,48008,10897,20.09,1193570304
496,144,122,149,129,123,123,0,524,1372,10610,7871,47228,10909,20.28,1191727104
497,131,145,141,139,145,144,0,569,1381,10613,7872,48624,10881,21.51,1191464960
498,139,138,139,137,137,138,0,551,1371,0,0,0,0,0,0
499,135,124,136,125,125,125,0,511,1381,10674,7946,47474,10907,21.2,1192583168
500,135,140,135,139,139,139,0,552,1375,10761,8036,48936,10899,22.11,1188507648
501,135,140,132,141,140,140,0,553,1374,10734,7984,47157,10907,21.52,1189449728
502,136,138,134,137,138,138,0,547,1373,10778,8049,48681,10905,22.95,1193459712
503,126,125,131,125,125,125,0,506,1373,10805,8064,47220,10897,21.33,1191616512
504,142,143,140,144,143,143,0,570,1370,10555,7839,45929,10884,25.18,1191395328
505,136,106,138,107,106,106,0,457,1384,10595,7860,47556,10912,19.77,1192026112
506,136,155,134,153,155,155,0,597,1385,10636,7919,46505,10889,26.33,1191583744
507,134,141,136,141,141,141,0,559,1369,10636,7916,47972,10896,24.36,1187377152
508,125,128,107,128,128,128,0,491,1390,0,0,0,0,0,0
509,138,137,156,137,137,137,0,567,1370,10676,7961,46065,10891,22.06,1192804352
510,142,145,137,145,145,145,0,572,1382,10700,7977,47556,10905,17.6,1193132032
511,135,132,140,132,132,132,0,536,1369,10707,7993,45793,10892,22.45,1191415808
512,135,128,135,132,128,128,0,523,1380,10703,7977,47423,10903,21.44,1191804928
513,135,137,134,133,137,137,0,541,1367,10748,8030,45999,10883,20.1,1187905536
514,135,140,135,140,140,140,0,555,1380,10787,8060,47752,10907,19.9,1192415232
515,135,137,124,138,137,137,0,536,1379,10578,7862,46053,10889,23.2,1191583744
516,128,129,140,128,129,129,0,526,1380,10582,7868,47537,10888,22.36,1187532800
517,143,142,141,142,142,142,0,567,1373,10594,7879,46087,10889,22.54,1187905536
518,134,107,135,107,107,107,0,456,1381,10603,7860,47672,10920,20.25,1192796160
519,135,156,136,156,156,156,0,604,1383,10658,7939,46153,10894,24.57,1188241408
520,135,135,134,135,135,135,0,539,1368,10650,7919,47649,10908,17.31,1192656896
521,135,140,125,141,140,140,0,546,1372,0,0,0,0,0,0
522,127,128,138,127,128,128,0,521,1370,10684,7957,46205,10907,21,1189167104
523,143,142,138,142,142,142,0,564,1374,10692,7959,47660,10909,22.98,1193390080
524,135,135,140,136,135,135,0,546,1369,10701,7973,46056,10892,21.92,1193840640
525,135,124,134,124,125,124,0,507,1375,10752,8037,47740,10905,17.48,1194045440
526,135,141,136,140,140,141,0,557,1370,10810,8097,46436,10884,27.38,1191661568
527,113,117,112,119,118,117,0,466,1370,10815,8079,48007,10906,18.57,1187987456
528,157,159,145,157,158,159,0,619,1371,10573,7856,46816,10885,22.98,1018376192
529,128,118,141,118,118,118,0,495,1380,10594,7849,48378,10917,18.77,948404224
530,141,149,139,151,148,148,1,586,1376,10601,7883,49735,10894,18.93,957083648
531,136,125,138,124,125,125,0,512,1375,10637,7895,51252,10913,17.87,970252288
532,135,141,135,140,141,141,0,557,1368,10655,7933,52648,10899,17.49,982192128
533,135,138,134,138,138,138,0,548,1368,0,0,0,0,0,0
534,135,139,127,140,139,139,0,545,1379,10644,7910,54153,10909,22.41,995155968
535,128,127,134,126,127,127,0,514,1371,10662,7934,55504,10895,20.47,974397440
536,142,144,143,144,144,144,0,575,1393,10688,7960,56998,10907,17.87,1002987520
537,126,112,111,112,112,112,0,447,1372,10697,7960,58436,10909,19.46,1028427776
538,144,144,160,144,144,144,0,592,1409,10692,7912,46873,10977,22.93,1027510272
539,135,142,136,142,142,142,0,562,1370,10775,8056,48037,10882,21.39,1030545408
540,135,139,130,139,139,139,0,547,1368,10812,8097,49575,10891,23.94,1030877184
541,134,127,129,128,127,127,0,511,1379,10594,7885,46227,10894,21.19,1026490368
542,133,141,142,140,141,141,0,564,1371,10597,7880,47723,10902,20.54,1030979584
543,138,139,138,139,139,139,0,555,1370,10621,7899,49178,10897,20.28,1032118272
544,135,124,135,127,124,124,0,510,1369,10627,7906,50657,10908,19.19,1042309120
545,136,137,131,134,137,137,0,539,1381,10666,7938,46425,10913,25.11,1045688320
546,134,143,140,143,143,143,0,569,1371,0,0,0,0,0,0
547,130,95,128,95,95,95,0,413,1390,10665,7934,47863,10912,20.12,1045757952
548,133,170,134,170,170,170,0,644,1403,10669,7874,49596,10981,20.47,1058893824
549,142,142,129,142,142,142,0,555,1376,10700,7970,50783,10917,21.65,1057869824
550,135,127,149,128,127,127,0,531,1370,10709,7972,46644,10918,24.76,1067872256
551,135,132,136,131,132,132,0,531,1378,10712,7982,48084,10916,19.5,1071996928
552,135,142,134,142,142,142,0,560,1369,10756,8024,49531,10915,18.59,1076260864
553,135,138,125,138,138,138,0,539,1373,10756,8015,50969,10916,17.27,1080524800
554,135,122,135,135,135,124,0,529,1370,10771,8033,47076,10902,23.16,1084022784
555,132,128,140,118,115,126,0,499,1388,10821,8076,48647,10931,20.11,1089871872
556,138,150,139,147,150,150,0,586,1381,10803,8066,49978,10900,18.8,1097691136
557,135,134,134,134,134,134,0,536,1377,10796,8056,46558,10898,21.32,1071517696
558,135,134,137,134,134,134,0,539,1373,10604,7889,48142,10887,20.7,1064017920
559,135,129,135,129,129,129,0,522,1377,10623,7867,49780,10909,20.54,1084715008
560,135,149,126,149,149,149,0,573,1376,0,0,0,0,0,0
561,129,128,137,128,128,128,0,521,1368,10651,7935,46499,10897,25.91,1072254976
562,141,142,140,142,142,142,0,566,1369,10687,7966,47980,10902,21.17,1072238592
563,135,122,136,123,122,122,0,503,1387,10690,7972,49422,10899,18.48,1079853056
564,135,137,133,136,137,137,0,543,1368,10696,7978,46671,10903,23.74,1081069568
565,135,141,137,141,141,141,0,560,1372,10740,8019,48099,10903,20.75,1087012864
566,135,139,136,139,139,139,0,553,1373,10742,8018,49586,10907,21.51,1092784128
567,135,133,123,134,134,134,0,525,1381,10774,8022,47213,10935,22.28,1095548928
568,130,128,142,129,127,127,0,525,1370,10788,8060,48548,10907,19.19,1101406208
569,140,142,138,141,143,142,0,564,1372,10789,8056,50008,10915,21.32,1113718784
570,135,128,137,127,127,128,0,519,1392,10804,8061,47272,10923,24.43,1112006656
571,135,138,135,138,138,138,0,549,1368,10556,7814,48651,10906,17.62,1118453760
572,136,140,135,140,140,140,0,555,1368,10572,7831,46278,10903,25.8,1123254272
573,134,131,125,136,134,133,0,528,1392,10584,7836,47869,10941,18.62,1124196352
574,135,124,131,133,126,126,0,516,1370,10622,7894,49184,10907,20.13,1135247360
575,134,149,147,137,146,146,0,576,1375,0,0,0,0,0,0
576,136,137,137,136,136,136,0,545,1375,10675,7960,47123,10902,24.27,1140621312
577,136,123,136,122,122,123,0,503,1374,10689,7971,48562,10894,19.64,1143513088
578,134,143,132,143,143,143,0,561,1374,10743,8026,46582,10894,23.85,1149341696
579,136,138,121,138,138,138,0,535,1385,10728,8012,48066,10901,20.12,1150640128
580,134,136,138,136,136,136,0,546,1373,10745,8026,46183,10902,19.45,1153077248
581,128,125,140,125,125,125,0,515,1367,10784,8062,47673,10911,21.87,1153409024
582,141,143,142,145,145,144,0,576,1386,10776,8028,46202,10916,20.11,1157586944
583,136,124,135,122,122,123,0,502,1370,10684,7958,47371,10900,22.13,1161326592
584,135,135,110,135,135,135,0,515,1369,10613,7899,45891,10878,19.04,1165987840
585,135,147,161,147,147,147,0,602,1382,10642,7926,47541,10897,21.74,1171361792
586,135,137,121,137,137,137,0,532,1368,0,0,0,0,0,0
587,128,114,139,114,114,114,0,481,1386,10669,7951,49109,10909,22.07,1177174016
588,139,151,140,151,151,151,0,593,1377,10692,7963,47232,10959,21.19,1176002560
589,138,123,139,123,123,123,0,508,1370,10705,7975,48647,10906,19.64,1181364224
590,135,138,134,139,138,138,0,549,1391,10734,7989,47218,10934,24.75,1183838208
591,135,141,120,140,141,141,0,542,1372,10746,8011,48544,10912,18.39,1187512320
592,135,142,151,142,142,142,0,577,1382,10750,8013,46714,10894,25.65,1190629376
593,135,133,119,133,133,133,0,518,1371,10779,8043,48105,10887,21.38,1190309888
594,129,104,144,104,104,104,0,456,1381,10799,8061,46583,10907,19.3,1189224448
595,137,159,137,159,159,159,0,614,1394,10550,7835,48150,10880,21.87,1192906752
596,139,130,140,131,130,130,0,531,1370,10591,7875,46403,10887,22.93,1191288832
597,135,140,136,139,140,140,0,555,1384,10629,7911,47815,10889,21.35,1195290624
598,128,130,112,139,131,130,0,512,1368,10624,7919,46036,10855,18.84,1191571456
599,142,149,159,140,148,149,0,596,1375,0,0,0,0,0,0
600,0,134,2,134,134,134,0,404,0,10671,7960,47259,10866,23.06,1195790336
601,0,117,0,120,119,119,0,358,0,10389,7962,46133,10442,3.92,1187229696
602,0,154,0,151,152,152,0,455,0,10103,7959,44993,10011,6.09,1177501696
603,0,119,0,119,119,119,0,357,0,9833,7972,43880,9591,4.46,1168957440
604,0,144,0,144,144,144,0,432,0,9563,7980,42780,9171,4.68,1160507392
605,0,137,0,137,137,137,0,411,0,9304,8012,36735,8751,7.34,1117601792
606,0,140,0,140,140,140,0,420,0,9034,8016,31950,8320,8.28,1109319680
607,0,134,0,135,134,134,0,403,0,8780,8058,30764,7877,5.72,1083334656
608,0,114,0,113,114,114,0,341,0,8500,8062,29644,7450,3.04,1058754560
609,0,157,0,158,157,157,0,472,0,8214,8058,28519,7017,4.66,1050451968
610,0,4,0,3,4,4,0,11,0,0,0,0,0,0,0
