second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
458,151,268,0,0,267,0,0,267,581,10504,9281,12542,1534,47.45,471805952
459,265,81,0,0,73,0,0,73,647,11210,9744,14879,1740,51.55,342343680
460,506,255,0,0,255,0,0,255,898,12092,10300,21418,2552,42.23,405991424
461,488,0,0,0,0,0,0,0,1386,0,0,0,0,0,0
462,0,226,0,0,226,0,0,226,0,0,0,0,0,0,0
463,0,185,0,0,192,0,0,192,0,0,0,0,0,0,0
464,205,570,0,0,567,0,0,567,972,0,0,0,0,0,0
465,627,99,0,0,95,0,0,95,1138,0,0,0,0,0,0
466,89,44,0,0,44,0,0,44,1206,13774,11072,31346,3391,47.68,595476480
467,164,419,0,0,419,0,0,419,1185,13846,11152,27768,3413,56.11,606027776
468,199,201,0,0,203,0,0,203,1127,14039,11650,30266,3317,50.53,603734016
469,203,206,0,0,204,0,0,204,959,0,0,0,0,0,0
470,52,155,0,0,156,0,0,156,926,0,0,0,0,0,0
471,124,517,0,0,521,0,0,521,826,14322,13166,14742,1178,57.57,538144768
472,131,218,0,0,216,0,0,216,483,0,0,0,0,0,0
473,0,340,0,0,337,0,0,337,0,14018,13110,6306,606,63.96,522629120
477,390,44,0,0,48,0,0,48,368,11351,11332,3856,29,0.75,484106240
478,89,198,0,0,196,0,0,196,333,12541,11590,7797,851,43.42,273305600
479,0,237,0,0,235,0,0,235,0,12200,12091,2981,27,46.64,266412032
480,319,120,0,0,137,0,0,137,319,12104,11518,6253,865,15.22,296767488
481,53,252,0,0,235,0,0,235,176,12097,11850,2379,27,50.22,269340672
482,366,0,0,0,0,0,0,0,366,12274,11592,7059,955,22.89,298233856
483,0,366,0,0,366,0,0,366,0,0,0,0,0,0,0
486,290,120,0,0,129,0,0,129,290,10779,10760,2770,29,0.37,268025856
487,251,200,0,0,195,0,0,195,395,11384,10580,6873,619,40.61,274370560
488,31,252,0,0,248,0,0,248,196,10775,10132,5380,596,45.84,270651392
493,156,89,0,0,92,0,0,92,156,8963,8874,1999,240,3.06,215646208
494,45,67,0,0,64,0,0,64,45,8304,8129,1988,30,26.57,208543744
495,21,66,0,0,66,0,0,66,66,8307,8222,1290,30,14.06,153292800
499,429,71,0,0,82,0,0,82,429,7229,6494,8694,1286,17.61,226148352
500,404,149,0,0,144,0,0,144,674,7704,6512,12502,1786,46.44,296685568
501,154,352,0,0,348,0,0,348,415,7147,6134,12492,1166,58.78,319361024
502,213,141,0,0,139,0,0,139,547,0,0,0,0,0,0
503,366,395,0,0,409,0,0,409,504,7258,5812,12875,1498,42.34,359870464
504,92,226,0,0,213,0,0,213,456,7247,6338,12305,1258,59.21,359702528
505,142,149,0,0,149,0,0,149,418,8008,6816,9519,1098,49.45,276172800
506,0,317,0,0,316,0,0,316,0,7887,7622,3839,31,55.57,240988160
507,450,3,0,0,6,0,0,6,448,7782,7506,6689,399,6.09,254242816
508,46,187,0,0,185,0,0,185,449,8229,7038,9136,1126,41.53,321888256
509,469,265,0,0,267,0,0,267,510,8593,7574,9889,1490,48.35,287961088
510,160,257,0,0,254,0,0,254,574,8814,7775,11774,1267,51.26,326324224
511,150,316,0,0,318,0,0,318,420,0,0,0,0,0,0
512,164,219,0,0,220,0,0,220,249,8866,8064,11952,654,55.18,320151552
513,0,192,0,0,189,0,0,189,0,8194,8066,834,31,37.67,310444032
517,246,16,0,0,17,0,0,17,246,7685,7366,3223,337,3.58,317648896
518,242,327,0,0,326,0,0,326,214,7962,7414,4848,389,52.67,225566720
519,360,175,0,0,175,0,0,175,341,8538,7940,5328,441,42.93,228990976
520,0,330,0,0,330,0,0,330,0,8965,8432,3540,289,43.61,241127424
521,21,21,0,0,21,0,0,21,21,8699,8660,2521,30,13.07,237715456
522,123,123,0,0,123,0,0,123,123,9047,8906,3591,30,25.31,245030912
524,232,99,0,0,107,0,0,107,232,9224,8686,3902,469,24.98,240746496
525,0,133,0,0,125,0,0,125,0,9039,8925,2092,28,16.16,233111552
528,80,32,0,0,32,0,0,32,48,8943,8925,621,28,0.19,151105536
529,326,220,0,0,221,0,0,221,314,9234,9003,2305,257,15.22,162664448
530,364,219,0,0,227,0,0,227,304,9548,8985,3042,256,52.95,187076608
531,86,295,0,0,288,0,0,288,300,9439,8774,6645,754,46.32,227119104
532,35,125,0,0,123,0,0,123,123,9357,9200,3293,27,54.98,210038784
536,140,140,0,0,140,0,0,140,140,7546,7272,1957,195,24.11,218132480
538,317,60,0,0,61,0,0,61,317,7748,6947,7081,870,22.88,226705408
539,0,257,0,0,256,0,0,256,0,7181,7107,3544,26,38,205037568
541,141,141,0,0,141,0,0,141,93,6196,5989,5038,84,26.68,214081536
542,215,62,0,0,67,0,0,67,215,5996,5447,8015,635,25.22,242651136
543,0,153,0,0,148,0,0,148,0,5921,5857,2237,26,20.3,226414592
544,168,142,0,0,142,0,0,142,168,6370,6109,4413,146,30.46,243642368
545,0,26,0,0,26,0,0,26,0,6222,6194,3886,26,4.59,245370880
547,381,20,0,0,21,0,0,21,375,0,0,0,0,0,0
548,94,175,0,0,174,0,0,174,361,6707,5996,6938,916,16.44,261046272
549,0,280,0,0,280,0,0,280,0,6609,5855,7076,888,57.14,259194880
551,17,17,0,0,17,0,0,17,17,5464,5448,3502,26,0.19,234631168
554,275,5,0,0,5,0,0,5,273,5210,5194,3667,26,0.19,235139072
555,300,91,0,0,92,0,0,92,529,5108,4753,4430,593,11.36,248868864
556,0,290,0,0,294,0,0,294,0,5854,4957,8837,1214,52.46,264196096
557,300,206,0,0,202,0,0,202,298,6268,5881,5203,26,50.28,242376704
558,375,125,0,0,124,0,0,124,585,6988,5963,8182,1017,32.68,282497024
559,0,322,0,0,324,0,0,324,0,7092,6023,8035,975,62.78,291504128
560,0,211,0,0,209,0,0,209,0,6273,6254,2005,28,37.78,263200768
563,99,99,0,0,99,0,0,99,99,5510,5447,2775,127,1.52,265527296
564,244,97,0,0,97,0,0,97,244,6186,5648,5513,500,21.27,274644992
565,355,167,0,0,176,0,0,176,352,6784,6144,4179,474,47.9,212303872
566,0,335,0,0,326,0,0,326,0,6876,6195,5789,564,47.18,231985152
567,18,18,0,0,18,0,0,18,18,6632,6597,3461,28,10.31,218861568
568,474,24,0,0,24,0,0,24,460,6515,6089,6937,485,9.16,227549184
569,0,116,0,0,117,0,0,117,0,7377,6224,9362,1059,39.64,272130048
570,66,334,0,0,333,0,0,333,66,7022,6911,3971,29,42.14,252260352
571,347,129,0,0,142,0,0,142,346,7600,6801,7907,994,41.62,249151488
572,29,313,0,0,300,0,0,300,299,7167,7110,3070,29,42.32,239034368
573,276,151,0,0,154,0,0,154,276,7929,7397,7027,373,41.36,261246976
574,404,125,0,0,122,0,0,122,404,0,0,0,0,0,0
575,73,82,0,0,91,0,0,91,472,8095,7311,6646,809,25.79,270913536
576,195,378,0,0,378,0,0,378,456,8786,7724,9178,964,53.23,265547776
577,95,212,0,0,203,0,0,203,95,8839,8222,9136,586,50.35,277585920
578,0,95,0,0,95,0,0,95,0,8467,8354,1333,31,32.51,232345600
579,442,2,0,0,2,0,0,2,442,7900,7882,1333,31,0.76,233492480
580,20,208,0,0,215,0,0,215,320,8940,8118,7660,1000,38.23,226713600
581,6,258,0,0,251,0,0,251,252,9079,8784,4118,31,45.81,213417984
582,477,13,0,0,14,0,0,14,476,9657,8804,9270,1232,22.74,274604032
583,0,194,0,0,194,0,0,194,0,0,0,0,0,0,0
584,196,270,0,0,269,0,0,269,196,10033,9202,7568,600,56.13,267853824
585,0,196,0,0,196,0,0,196,0,10325,9818,8064,454,23.08,262316032
586,56,56,0,0,56,0,0,56,56,9310,9190,6881,31,23.9,254889984
587,484,128,0,0,137,0,0,137,369,9239,9050,7889,264,17.18,269664256
588,32,138,0,0,136,0,0,136,357,10036,8997,7969,918,48.5,241889280
589,0,250,0,0,243,0,0,243,0,8923,8869,3359,31,46.47,222670848
590,457,141,0,0,141,0,0,141,453,9529,8838,10064,1021,17.9,266461184
591,0,295,0,0,316,0,0,316,0,10023,9232,6339,703,55.11,294002688
592,0,21,0,0,0,0,0,0,0,9706,9688,3219,32,7.19,266936320
595,495,14,0,0,14,0,0,14,495,9760,8872,9503,1313,26.83,266993664
596,0,203,0,0,208,0,0,208,0,0,0,0,0,0,0
597,411,286,0,0,281,0,0,281,411,9562,8937,4980,458,56.57,260325376
598,195,227,0,0,229,0,0,229,404,10274,9360,8980,1052,43.87,283820032
599,92,328,0,0,335,0,0,335,371,10480,9836,5462,679,53.26,274755584
600,0,135,0,0,126,0,0,126,0,9799,9696,3268,34,31.25,264679424
