second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
337,135,141,132,141,141,141,0,555,1377,10589,7873,46090,10894,25.34,1097351168
338,135,141,136,141,141,141,0,559,1370,10602,7885,47567,10894,18.03,1088991232
339,131,126,124,135,129,126,0,514,1386,0,0,0,0,0,0
340,136,140,142,132,138,140,0,552,1371,10610,7889,48995,10892,18.22,1103482880
341,138,137,140,136,136,137,0,549,1373,10679,7950,46746,10905,24.46,1109549056
342,134,119,127,130,119,119,0,495,1373,10677,7946,48213,10910,16.93,1110949888
343,136,140,143,129,140,140,0,552,1369,10653,7936,46197,10900,23.29,1108762624
344,135,130,134,130,130,130,0,524,1374,10706,7970,47686,10906,20.95,1117249536
345,135,152,123,155,153,152,0,583,1385,10709,7970,49153,10919,20.76,1125122048
346,125,127,138,125,127,128,0,518,1371,10727,8009,47097,10890,24.27,1130688512
347,142,139,143,141,139,138,0,561,1383,10728,7985,48649,10923,22.33,1131536384
348,138,139,138,137,138,139,0,552,1370,10776,8031,46763,10895,22.59,1132490752
349,135,125,133,124,125,125,0,507,1373,10835,8115,48428,10885,21.93,1140084736
350,135,142,136,142,142,142,0,562,1384,10590,7871,46469,10888,24.86,1136652288
351,135,138,129,140,138,138,0,545,1374,10602,7885,47958,10891,20.12,1142644736
352,135,129,131,127,129,129,0,516,1370,0,0,0,0,0,0
353,129,137,139,137,137,137,0,550,1378,10604,7853,47013,10916,21.16,1145077760
354,141,136,140,140,136,136,0,552,1376,10634,7914,48367,10898,18.93,1148866560
355,135,127,136,123,127,127,0,513,1395,10642,7927,46531,10903,23.66,1151930368
356,135,138,136,138,138,138,0,550,1369,10647,7933,47978,10904,18.59,1152364544
357,135,143,136,143,143,143,0,565,1374,10667,7947,47480,10895,21.94,1157849088
358,135,138,134,138,138,138,0,548,1384,10724,7985,47387,10920,21.62,1158295552
359,135,133,122,133,133,133,0,521,1371,10750,8010,46644,10901,26.43,1158053888
360,128,130,141,130,130,130,0,531,1389,10757,7989,47466,10945,22.85,1158705152
361,142,135,141,135,135,135,0,546,1367,10811,8097,47211,10889,22.48,1157894144
362,135,130,136,131,130,130,0,527,1379,10573,7855,47475,10898,20.94,1157787648
363,133,140,132,139,140,140,0,551,1369,10595,7877,48945,10904,22.39,1158561792
364,137,140,136,140,140,140,0,556,1377,0,0,0,0,0,0
365,135,133,122,134,134,134,0,524,1371,10606,7875,47156,10918,26.18,1158942720
366,129,125,142,125,125,125,0,517,1373,10611,7885,48651,10914,18.19,1164017664
367,141,148,141,148,148,148,0,585,1387,10652,7917,47098,10906,22.59,1162588160
368,133,123,118,132,132,132,0,514,1373,10650,7918,48571,10919,21.51,1166778368
369,137,134,150,125,125,124,0,524,1390,10668,7930,46468,10891,24.73,1168941056
370,133,142,136,141,141,142,0,560,1371,10716,7979,47903,10895,17.66,1171951616
371,137,139,125,140,140,139,0,544,1391,10723,7977,46284,10895,21.62,1176035328
372,135,136,135,137,136,137,0,545,1371,10730,8007,47717,10887,22.66,1176121344
373,131,130,142,128,129,129,0,528,1369,10774,8052,46512,10885,21.83,1172152320
374,138,136,136,137,136,136,0,545,1384,10824,8107,47980,10882,22.06,1176125440
375,136,126,139,125,126,126,0,516,1374,10577,7860,46846,10892,22.06,1176264704
376,135,142,136,142,142,142,0,562,1376,10609,7893,48345,10899,20.61,1176428544
377,135,140,135,141,140,140,0,556,1374,10587,7868,46704,10903,19.55,1173417984
378,127,119,124,118,119,119,0,480,1372,0,0,0,0,0,0
379,140,149,143,149,149,149,0,590,1375,10607,7880,48189,10910,19.07,1177870336
380,138,137,138,137,137,137,0,549,1372,10637,7912,46697,10910,21.16,1173790720
381,135,125,124,125,125,125,0,499,1381,10640,7894,48192,10924,19.64,1178157056
382,135,135,146,135,135,135,0,551,1370,10678,7954,46483,10907,25.59,1179619328
383,135,142,131,142,142,142,0,557,1382,10695,7947,48026,10930,20.79,1180094464
384,135,136,125,136,136,136,0,533,1375,10711,7985,46250,10905,21.95,1181720576
385,125,129,136,130,130,129,0,525,1381,10706,7973,47741,10913,21.29,1181921280
386,142,138,144,139,137,138,0,558,1368,10725,7991,46294,10918,24.1,1178562560
387,138,143,139,141,143,143,0,566,1376,10763,8010,47788,10935,20.3,1182859264
388,135,124,136,124,124,124,0,508,1370,10743,8020,46161,10919,24.45,1183096832
389,135,143,132,143,143,143,0,561,1383,10801,8040,47712,10945,21.36,1183498240
390,135,138,136,138,138,138,0,550,1368,10807,8082,46253,10900,20.29,1178902528
391,125,122,125,122,122,122,0,491,1372,10563,7842,47944,10919,19.17,1181413376
392,144,144,135,145,145,144,0,569,1373,0,0,0,0,0,0
393,136,134,144,134,133,134,0,545,1369,10625,7909,46275,10889,24.21,1182195712
394,131,124,132,123,124,124,0,503,1376,10654,7910,47834,10912,19.72,1186947072
395,139,138,138,138,138,138,0,552,1370,10675,7969,46212,10909,25.23,1182949376
396,135,144,137,144,144,144,0,569,1379,10706,7953,47805,10942,20.92,1183797248
397,135,139,133,139,139,139,0,550,1375,10709,7977,46177,10893,22.98,1182748672
398,125,123,126,124,123,123,0,496,1377,10730,7998,47691,10909,17.78,1187184640
399,143,143,143,143,144,143,0,573,1370,10806,8074,46234,10890,20.5,1185779712
400,137,137,139,137,136,137,0,549,1382,10803,8066,47845,10878,18.91,1187188736
401,135,126,132,125,126,126,0,509,1369,10554,7834,46523,10889,21.07,1183125504
402,135,135,136,135,135,135,0,541,1374,10588,7840,48086,10923,18.44,1183891456
403,135,143,136,144,143,143,0,566,1375,10587,7866,46528,10886,19.48,1182646272
404,135,131,124,132,133,133,0,522,1369,0,0,0,0,0,0
405,131,137,142,136,135,135,0,548,1390,10605,7886,48008,10892,18.87,1186922496
406,139,138,139,138,138,138,0,553,1368,10641,7920,46601,10894,20.04,1182789632
407,135,128,132,132,130,129,0,523,1387,10639,7908,48084,10906,21.87,1183055872
408,135,133,138,128,131,132,0,529,1370,10672,7947,46644,10901,23.38,1187201024
409,129,138,115,138,138,138,0,529,1379,10701,7963,48142,10910,25.19,1187389440
410,141,142,138,144,142,142,0,566,1369,10711,7981,46501,10908,25.79,1187258368
411,125,124,141,123,124,124,0,512,1391,10708,7963,48051,10921,22.22,1187651584
412,143,142,144,142,142,142,0,570,1372,10725,7982,46294,10909,23.78,1187438592
413,137,137,136,138,137,137,0,548,1380,10753,7994,47860,10938,17.46,1188024320
414,135,127,136,125,127,127,0,515,1372,10763,8018,46263,10896,25.47,1183985664
415,135,142,131,142,142,142,0,557,1384,10798,8036,47846,10934,19.89,1188442112
416,135,138,136,139,139,138,0,552,1369,10802,8071,46167,10892,21.81,1189187584
417,129,105,130,104,104,105,0,443,1386,10575,7809,47818,10891,18.12,1188868096
418,133,161,101,163,163,162,0,589,1388,0,0,0,0,0,0
419,142,120,176,118,118,119,0,531,1374,10637,7963,46503,10900,21.35,1054228480
420,136,138,136,138,138,138,0,550,1382,10656,7926,48066,10906,25.54,949985280
421,135,141,133,141,141,141,0,556,1377,10699,7962,49486,10903,19.38,945655808
422,135,144,138,144,144,144,0,570,1379,10703,7945,51075,10934,20.76,959127552
423,135,136,132,136,136,136,0,540,1374,10703,7971,52413,10909,15.91,971186176
424,135,136,136,136,136,136,0,544,1388,10735,7965,54006,10884,22.24,984268800
425,131,110,123,120,110,110,0,463,1374,10785,8066,55495,10891,19.41,966070272
426,136,139,144,132,140,139,0,555,1387,10810,8062,56992,10898,20.95,995864576
427,138,148,138,145,147,148,0,578,1376,10551,7836,58396,10888,24.11,1026588672
428,116,86,94,86,86,86,0,352,1391,10558,7778,46645,10959,20.83,1003421696
429,154,190,176,190,190,190,0,746,1404,0,0,0,0,0,0
430,135,135,130,136,135,135,0,536,1368,10628,7908,47976,10868,23.88,1010802688
431,125,124,130,123,124,124,0,501,1368,10674,7952,49615,10893,23.05,1012645888
432,143,141,143,142,141,141,0,567,1380,10703,7982,46337,10903,23.79,1006727168
433,137,138,137,137,138,138,0,550,1371,10714,7986,47797,10902,22.13,1006714880
434,135,135,136,135,135,135,0,541,1372,10734,8012,49218,10890,22.77,1006575616
435,135,124,131,124,124,124,0,503,1371,10775,8041,50721,10909,23.56,1018892288
436,134,144,122,144,144,144,0,554,1375,10763,8051,46409,10899,21.82,1026838528
437,136,137,139,138,138,138,0,553,1374,10835,8093,47898,10897,17.28,1027854336
438,135,95,147,94,94,94,0,429,1403,10807,8011,49620,10974,24.41,1032724480
439,135,174,136,174,174,174,0,658,1409,10569,7827,50760,10888,18.61,1041567744
440,135,132,134,132,132,132,0,530,1374,10596,7849,46519,10896,26.72,1053896704
441,135,130,134,130,130,130,0,524,1370,0,0,0,0,0,0
442,135,143,137,143,143,143,0,566,1378,10603,7850,48079,10928,18.37,1054502912
443,135,136,128,136,136,136,0,536,1370,10604,7860,49434,10892,24.65,1062522880
444,129,130,134,131,131,130,0,526,1375,10627,7882,50864,10893,19.4,1075851264
445,141,138,143,137,137,138,0,555,1373,10696,7944,46970,10883,23.03,1078255616
446,135,120,133,120,120,120,0,493,1396,10668,7916,48515,10910,18.28,1084772352
447,134,139,128,141,139,139,0,547,1375,10761,8039,50070,10889,23.21,1094283264
448,136,150,142,147,149,149,1,587,1378,10858,8141,46597,10905,25.33,1056890880
449,135,136,136,136,136,136,0,544,1373,10768,8046,48026,10885,22.78,1054937088
450,126,109,120,134,124,111,1,489,1394,10776,7997,49620,10919,19.7,1068204032
451,134,142,141,122,131,140,0,534,1375,10795,8071,46899,10893,20.86,1065705472
452,142,150,139,146,146,150,0,581,1370,10812,8092,48378,10910,19.1,1066110976
453,138,132,136,131,131,131,0,529,1369,10585,7862,49836,10905,20.98,1075130368
454,135,135,140,134,135,135,0,544,1389,10601,7868,47170,10914,22.87,1074225152
455,135,141,134,142,141,141,0,558,1371,0,0,0,0,0,0
456,135,135,127,134,135,135,0,531,1369,10616,7880,48597,10907,23.71,1068347392
457,126,123,135,123,123,123,0,504,1368,10621,7880,50036,10896,23.3,1082064896
458,142,145,139,145,145,145,0,574,1389,10724,7936,47246,10917,23.5,1082019840
459,137,135,140,136,136,136,0,548,1368,10716,8001,48784,10886,21.48,1084108800
460,135,122,135,122,121,121,0,499,1373,10728,8010,46276,10889,24.77,1081028608
461,135,142,135,141,142,142,0,560,1377,10744,8030,47762,10900,20.85,1089531904
462,134,139,132,139,139,139,0,549,1372,10787,8073,49207,10896,22.03,1097531392
463,136,136,129,136,136,136,0,537,1373,10796,8077,46594,10895,20.82,1101615104
464,125,126,134,128,126,126,0,514,1393,10799,8077,48100,10902,21.18,1109819392
465,145,142,128,146,147,144,0,565,1373,10810,8078,47512,10896,19.95,1110917120
466,135,132,152,127,128,131,0,538,1372,10581,7840,47353,10908,22.57,1113567232
467,135,136,134,135,135,135,0,539,1375,0,0,0,0,0,0
468,135,139,134,139,139,139,0,551,1373,10681,7940,48731,10893,22.36,1120919552
469,135,140,127,140,140,140,0,547,1369,10623,7875,47007,10905,22.49,1127026688
470,135,124,130,133,124,124,0,511,1374,10633,7877,48565,10924,18.56,1130123264
471,134,145,149,136,145,145,0,575,1369,10664,7946,46210,10891,19.14,1136545792
472,136,133,135,133,133,133,0,534,1369,10673,7954,47652,10886,20.99,1138556928
473,135,124,136,127,125,125,0,513,1386,10716,8017,46196,10913,23.27,1140424704
474,135,139,133,136,138,138,0,545,1369,10777,8047,47692,10908,18.65,1144541184
475,113,118,114,118,118,118,0,468,1369,10808,8075,49117,10906,17.7,1150590976
476,157,160,145,162,162,162,0,631,1389,10807,8069,47179,10907,26.56,1146560512
477,126,125,138,123,123,123,0,507,1369,10795,8061,48638,10906,22.61,1154961408
478,142,141,142,144,141,141,0,568,1375,10578,7839,46967,10930,22.51,1157390336
479,137,129,138,127,129,129,0,523,1371,10610,7873,48498,10902,21.32,1161060352
480,135,131,132,130,131,131,0,524,1369,0,0,0,0,0,0
481,135,150,137,150,150,150,0,587,1381,10618,7859,46691,10943,25.92,1164292096
482,132,135,118,135,135,135,0,523,1369,10618,7899,47927,10895,19.28,1167433728
483,129,125,139,127,125,125,0,516,1390,10654,7936,46267,10893,23.48,1168683008
484,141,143,145,142,143,143,0,573,1369,10700,7982,47736,10884,24.55,1172754432
485,138,115,140,114,115,115,0,484,1376,10727,8006,46074,10887,21.26,1173012480
486,135,144,132,145,144,144,0,565,1381,10746,8029,47546,10890,20.97,1168896000
487,135,139,137,138,139,139,0,553,1376,10758,8041,46111,10898,23.44,1173921792
488,135,142,135,142,142,142,0,561,1372,10796,8072,47616,10931,17.41,1174208512
489,133,126,113,130,126,126,0,495,1375,10798,8068,46159,10892,21.98,1171296256
490,133,141,150,138,142,141,0,571,1376,10584,7841,47453,10904,19.29,1171824640
491,132,121,131,131,122,122,1,506,1371,10573,7840,45894,10911,22.54,1173385216
492,142,133,146,126,131,132,0,535,1375,0,0,0,0,0,0
493,135,143,136,139,142,142,0,559,1388,10592,7846,47445,10937,25.92,1175838720
494,135,145,133,145,145,145,0,568,1374,10639,7920,48836,10892,23.08,1180164096
495,131,130,125,138,137,135,0,535,1373,10686,7942,47498,10902,24.5,1186406400
496,136,139,142,131,132,134,0,539,1371,10697,7978,48931,10913,21.6,1182572544
497,138,140,139,140,140,140,0,559,1380,10741,7988,47289,10932,23.13,1187086336
498,135,135,136,135,135,135,0,541,1377,10748,8013,48716,10916,19.74,1187377152
499,135,112,134,113,112,112,0,471,1377,10774,8024,47250,10913,19.3,1187151872
500,135,151,130,150,151,151,0,582,1377,10784,8058,45769,10902,24.7,1182691328
501,135,131,130,131,131,131,0,523,1372,10828,8089,47317,10906,23.96,1183068160
502,127,133,126,142,139,135,0,542,1383,10544,7823,45760,10898,22.11,1183129600
503,143,148,153,140,142,146,0,581,1369,10599,7883,47387,10896,21.27,1188532224
504,133,112,128,121,120,116,0,485,1384,0,0,0,0,0,0
505,137,146,143,136,138,142,0,559,1375,10644,7926,46077,10894,23.02,1187672064
506,135,141,127,143,142,142,0,554,1385,10652,7937,47538,10893,20.45,1191845888
507,135,140,139,139,139,139,1,556,1372,10694,7969,46136,10900,21.91,1188159488
508,135,120,128,134,130,130,0,522,1382,10690,7975,47576,10895,24.04,1192247296
509,130,145,139,130,134,134,0,537,1372,10675,7981,46105,10901,23.34,1189376000
510,140,123,140,136,128,127,0,531,1388,10739,8010,47609,10907,21.65,1189715968
511,135,142,137,129,137,138,0,541,1370,10751,8026,46127,10890,20.72,1192718336
512,135,127,135,127,127,127,0,516,1372,10790,8072,47323,10895,24.32,1196126208
513,112,139,93,144,144,144,0,525,1385,10500,7847,45816,10844,18.69,1136173056
514,158,140,166,137,137,137,0,577,1368,0,0,0,0,0,0
515,130,139,140,138,137,137,0,552,1370,10601,7859,47781,10902,24.44,952524800
516,140,126,142,131,128,127,0,528,1369,10613,7900,49184,10892,17.16,952446976
517,135,144,134,139,143,143,0,559,1377,10652,7910,50763,10923,22.14,965275648
518,135,129,135,129,128,129,0,521,1367,10656,7936,52135,10900,17.08,977039360
519,135,140,133,139,140,140,0,552,1384,10704,7978,53623,10907,18.94,990969856
520,135,140,134,140,140,140,0,554,1368,10707,7975,55082,10915,19.88,1004834816
521,125,123,128,125,125,123,0,501,1390,10713,7983,56507,10909,22.65,991272960
522,141,144,138,143,143,145,0,569,1367,10727,8001,57945,10912,18.73,1020551168
523,139,98,143,97,97,97,0,434,1405,10728,8019,46569,10932,26.83,1000677376
524,135,165,133,166,165,165,0,629,1404,10773,8049,47903,10889,23.98,1007915008
525,135,141,136,140,141,141,0,558,1368,10565,7857,49547,10894,22.21,1008013312
526,135,140,130,142,141,141,0,554,1376,10589,7885,46228,10886,21.6,998490112
527,135,136,130,134,135,135,0,534,1370,0,0,0,0,0,0
528,131,129,140,129,129,129,0,527,1370,10610,7892,47717,10894,23.14,1002823680
529,139,139,140,139,139,139,0,557,1369,10643,7928,49190,10894,21.88,1003667456
530,131,118,122,120,119,119,0,480,1369,10643,7926,50642,10898,18.51,1017720832
531,139,144,148,142,143,143,0,576,1369,10657,7944,46389,10907,22.7,1020346368
532,135,138,136,138,138,138,0,550,1369,10681,7950,47841,10909,18.4,1028792320
533,135,142,126,142,142,142,0,552,1406,10706,7924,49502,10966,20.27,1033687040
534,122,111,121,120,120,112,0,473,1371,10714,7980,50747,10896,19.07,1037561856
535,148,156,149,150,150,158,0,607,1369,10690,7992,46461,10874,23.63,1043947520
536,135,119,136,127,121,119,0,503,1376,10773,8032,48198,10924,23.58,1049792512
537,135,144,142,133,139,141,0,555,1374,10770,8044,49532,10886,23.2,1059528704
538,129,140,105,140,140,140,0,525,1372,10826,8084,47277,10904,21.64,1059442688
539,141,139,156,139,139,139,0,573,1371,10831,8113,47233,10880,24.05,1066979328
540,133,123,139,123,123,123,0,508,1373,10581,7847,49037,10928,21.23,1075949568
541,137,146,118,147,146,146,0,557,1384,0,0,0,0,0,0
542,135,135,155,135,136,135,0,561,1371,10615,7908,46331,10914,22.01,1047375872
543,135,126,136,127,126,126,0,515,1369,10636,7939,47602,10880,18.04,1046585344
544,135,124,134,122,123,124,0,503,1375,10693,7954,49257,10900,18.68,1058828288
545,135,122,126,141,129,129,0,525,1394,10699,7955,46445,10937,25.37,1060286464
546,129,156,139,137,149,149,0,574,1389,10727,7979,47788,10912,23.8,1067704320
547,139,145,140,147,145,145,0,577,1372,10732,7989,49132,10895,21.44,1070981120
548,137,109,137,107,109,109,0,462,1388,10751,8003,46530,10920,21.01,1072115712
549,135,154,132,156,156,156,0,600,1385,10780,8048,47821,10882,21.89,1071325184
550,132,141,135,139,139,139,0,552,1370,10782,8059,49266,10881,21.15,1083424768
551,138,118,122,118,118,118,0,476,1375,10854,8103,46700,10892,24.23,1089228800
552,131,148,140,155,155,155,0,605,1380,10646,7930,48165,10889,17.73,1090523136
553,139,143,145,136,136,136,0,553,1378,10587,7869,47222,10867,24.4,1096044544
554,135,134,135,134,134,134,0,537,1370,0,0,0,0,0,0
555,135,126,135,126,126,126,0,513,1385,10653,7922,47438,10907,22.99,1099194368
556,133,139,132,139,139,139,0,549,1370,10659,7943,48833,10892,21.99,1104728064
557,136,140,138,140,140,140,0,558,1377,10675,7948,46355,10904,22.74,1104728064
558,136,136,123,137,137,136,0,533,1373,10712,7980,47788,10906,18.26,1113104384
559,130,130,142,130,130,130,0,532,1375,10713,7991,49234,10907,22.26,1117704192
560,140,138,141,137,137,138,0,553,1370,10723,7993,47094,10913,23.54,1120206848
561,135,121,136,122,121,121,0,500,1381,10745,8019,48485,10906,20.29,1126084608
562,135,140,132,139,140,140,0,551,1370,10761,8033,46527,10889,24.51,1130848256
563,135,140,135,145,141,140,0,561,1370,10815,8068,47333,10886,24.01,1132036096
564,131,126,121,136,137,133,0,527,1386,10816,8096,48778,10887,21.19,1144287232
565,131,140,142,125,128,133,0,528,1372,10598,7884,46923,10887,22.66,1146875904
566,143,142,142,142,142,142,0,568,1376,10600,7845,48369,10894,19.07,1149382656
567,135,137,135,138,137,137,0,547,1373,0,0,0,0,0,0
568,135,124,137,123,124,124,0,508,1371,10700,7983,46540,10889,24.35,1156444160
569,132,142,117,142,142,142,0,543,1383,10660,7943,48043,10904,20.18,1157726208
570,138,140,144,141,141,140,0,566,1371,10710,7991,46099,10904,24.62,1160720384
571,127,127,136,127,127,127,0,517,1368,10714,7991,47576,10906,19.56,1160769536
572,143,140,143,140,139,140,0,562,1387,10699,7997,46154,10905,26.14,1165496320
573,135,137,135,136,137,137,0,545,1368,10758,8028,47609,10916,19.38,1170108416
574,135,121,136,121,121,121,0,499,1373,10765,8031,46924,10902,21.36,1181659136
575,135,142,133,142,142,142,0,559,1372,10862,8149,47210,10869,22.24,1180893184
576,132,134,115,139,139,135,0,528,1370,10582,7873,46000,10894,25.5,1185079296
577,131,135,147,132,130,134,0,543,1382,0,0,0,0,0,0
578,139,141,138,139,141,141,0,559,1368,10640,7927,47457,10889,18.77,1185017856
579,138,121,140,121,121,121,0,503,1372,10621,7905,46834,10883,21.93,1185513472
580,135,140,136,142,140,140,0,558,1379,10668,7913,47431,10912,24.15,1191297024
581,135,140,133,138,140,140,0,551,1374,10676,7947,46241,10889,22.7,1190674432
582,135,143,136,143,143,143,0,565,1390,10696,7947,47364,10922,19.23,1191149568
583,135,134,134,135,134,134,0,537,1373,10730,7991,46822,10927,19.69,1191665664
584,129,121,129,120,121,121,0,491,1386,10754,8029,47389,10886,18.5,1190486016
585,140,146,140,148,146,146,0,580,1373,10789,8077,46021,10891,23.39,1192382464
586,136,118,138,116,118,118,0,490,1379,10741,7996,47598,10917,17.52,1188851712
587,135,147,115,147,147,147,0,556,1376,10554,7854,46134,10897,25.51,1190969344
588,135,138,153,138,138,138,0,567,1371,0,0,0,0,0,0
589,135,138,127,140,139,139,0,545,1375,10602,7866,47646,10915,19.9,1195421696
590,132,134,141,132,133,133,0,539,1371,10646,7905,46041,10885,21.31,1194401792
591,138,137,139,137,137,137,0,550,1381,10656,7905,47495,10886,17.77,1198579712
592,135,135,134,136,136,136,0,542,1375,10712,7999,46002,10900,24.75,1200873472
593,135,124,134,124,123,123,0,504,1388,10742,8001,47601,10919,19.85,1205612544
594,135,140,133,139,140,140,0,552,1373,10750,8031,46583,10890,25.5,1207123968
595,135,140,126,140,140,140,0,546,1373,10804,8053,47345,10923,19.51,1203789824
596,129,128,122,129,128,128,0,507,1371,10815,8083,46588,10901,22.68,1203687424
597,141,119,161,123,121,119,0,524,1380,10560,7808,47361,10923,22.35,1204109312
598,131,140,122,141,139,141,0,543,1386,10624,7910,46014,10881,20.71,1203081216
599,139,142,148,139,143,141,0,571,1373,0,0,0,0,0,0
600,1,145,4,142,143,145,0,434,1367,10587,7907,47017,10802,19.53,1205764096
601,0,139,0,139,139,139,0,417,0,10325,7954,45842,10365,3.54,1196982272
602,0,134,0,134,134,134,0,402,0,10101,7990,44776,9954,3.53,1189355520
603,0,128,0,133,133,133,0,399,0,9783,7986,43513,9495,6.28,1180086272
604,0,139,0,134,134,134,0,402,0,9543,8026,35889,9081,8.25,1135259648
605,0,125,0,125,125,125,0,375,0,9251,8020,34735,8645,5.25,1127141376
606,0,123,0,123,123,123,0,369,0,9005,8052,33612,8222,4.3,1102090240
607,0,161,0,161,161,161,0,483,0,8739,8069,32521,7804,7.14,1093730304
608,0,122,0,122,122,122,0,366,0,8449,8056,31378,7376,5.25,1068843008
609,0,145,0,145,145,145,0,435,0,8161,8054,30272,6956,3,1060855808
610,0,7,0,7,7,7,0,21,0,0,0,0,0,0,0
