second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
395,254,127,0,0,0,0,143,0,2012,16376,15797,53571,13503,50.69,1476603904
396,250,89,0,0,0,0,87,0,2107,0,0,0,0,0,0
397,5,413,1,0,0,0,418,1,1896,0,0,0,0,0,0
398,234,294,80,0,0,0,191,80,1686,0,0,0,0,0,0
399,457,68,0,0,0,0,72,0,2022,0,0,0,0,0,0
400,138,520,0,0,0,0,521,0,2146,0,0,0,0,0,0
401,12,40,17,0,0,0,18,17,1612,16376,15881,55213,13067,53.62,1172189184
402,267,2,0,0,0,0,2,0,1877,16376,16088,56010,12711,58.56,1184358400
403,171,148,0,0,0,0,161,0,2030,16376,16159,59020,13172,65.51,1166729216
404,60,30,7,0,0,0,11,7,1936,0,0,0,0,0,0
405,390,26,0,0,0,0,26,0,2294,0,0,0,0,0,0
406,218,244,0,0,0,0,256,0,2504,0,0,0,0,0,0
407,0,205,14,0,0,0,183,14,0,0,0,0,0,0,0
408,24,618,3,0,0,0,628,3,1842,0,0,0,0,0,0
409,383,141,0,0,0,0,123,0,1711,16378,16210,48902,12546,57.85,1157251072
410,372,42,0,0,0,0,43,0,2041,0,0,0,0,0,0
411,324,117,0,0,0,0,133,0,2335,0,0,0,0,0,0
412,60,724,0,0,0,0,738,0,2216,0,0,0,0,0,0
413,357,248,0,0,0,0,220,0,1693,0,0,0,0,0,0
414,272,268,0,0,0,0,288,0,1915,16378,16157,52472,13409,56.36,1190551552
415,57,31,0,0,0,0,14,0,1723,0,0,0,0,0,0
416,421,60,0,0,0,0,57,0,2084,0,0,0,0,0,0
417,8,25,0,0,0,0,22,0,2084,0,0,0,0,0,0
418,241,67,1,0,0,0,66,1,2241,0,0,0,0,0,0
419,412,14,0,0,0,0,14,0,2639,0,0,0,0,0,0
420,124,192,3,0,0,0,217,3,2763,0,0,0,0,0,0
421,75,807,0,0,0,0,780,0,1848,16378,15719,57985,14480,51.81,1222995968
422,373,122,0,0,0,0,130,0,2202,0,0,0,0,0,0
423,284,395,0,0,0,0,386,0,1979,0,0,0,0,0,0
424,154,532,0,0,0,0,533,0,2107,0,0,0,0,0,0
425,21,42,0,0,0,0,41,0,1581,16378,15586,63490,14206,51.85,1220206592
426,157,1,0,0,0,0,11,0,1736,0,0,0,0,0,0
427,233,41,0,0,0,0,33,0,1928,0,0,0,0,0,0
428,416,9,0,0,0,0,14,0,2335,0,0,0,0,0,0
429,115,147,114,0,0,0,26,114,2408,0,0,0,0,0,0
430,20,278,2,0,0,0,276,2,2305,0,0,0,0,0,0
431,86,38,0,0,0,0,40,0,2094,16377,15416,60053,14675,43.26,1308966912
432,78,210,47,0,0,0,175,47,2095,0,0,0,0,0,0
433,213,83,2,0,0,0,68,2,2091,0,0,0,0,0,0
434,93,217,1,0,0,0,217,1,2162,0,0,0,0,0,0
435,366,27,0,0,0,0,25,0,2306,0,0,0,0,0,0
436,358,57,1,0,0,0,57,1,2651,0,0,0,0,0,0
437,0,132,8,0,0,0,123,8,0,0,0,0,0,0,0
438,16,228,0,0,0,0,240,0,2266,0,0,0,0,0,0
439,320,52,0,0,0,0,40,0,2531,0,0,0,0,0,0
440,125,484,8,0,0,0,485,8,2655,16247,15576,72163,14482,52.69,1357398016
441,25,402,4,0,0,0,427,4,2040,0,0,0,0,0,0
442,435,240,0,0,0,0,237,0,1992,0,0,0,0,0,0
443,146,225,0,0,0,0,191,0,1911,0,0,0,0,0,0
444,294,46,0,0,0,0,58,0,2167,0,0,0,0,0,0
445,20,630,0,0,0,0,629,0,1577,0,0,0,0,0,0
446,283,37,0,0,0,0,28,0,1795,0,0,0,0,0,0
447,369,58,0,0,0,0,60,0,2106,0,0,0,0,0,0
448,245,137,6,0,0,0,129,6,2332,16282,14941,64094,16105,41.73,1399918592
449,192,330,35,0,0,0,292,35,2076,0,0,0,0,0,0
450,285,44,0,0,0,0,45,0,2353,0,0,0,0,0,0
451,1,279,139,0,0,0,146,139,2039,0,0,0,0,0,0
452,229,231,0,0,0,0,236,0,2037,0,0,0,0,0,0
453,354,144,0,0,0,0,150,0,2336,0,0,0,0,0,0
454,1,427,136,0,0,0,280,136,1876,16376,15399,66209,14942,51.87,1398091776
455,40,99,34,0,0,0,61,34,1775,0,0,0,0,0,0
456,63,10,0,0,0,0,7,0,1815,0,0,0,0,0,0
457,476,14,1,0,0,0,13,1,2277,0,0,0,0,0,0
458,249,52,16,0,0,0,36,16,2504,0,0,0,0,0,0
459,0,111,124,0,0,0,13,124,0,0,0,0,0,0,0
460,0,192,27,0,0,0,139,27,0,0,0,0,0,0,0
461,241,142,0,0,0,0,155,0,2292,0,0,0,0,0,0
462,319,252,0,0,0,0,252,0,2337,0,0,0,0,0,0
463,126,446,26,0,0,0,427,26,2412,16293,15609,63243,14928,53.71,1450074112
464,47,590,18,0,0,0,556,18,1531,0,0,0,0,0,0
465,236,80,72,0,0,0,8,72,1630,0,0,0,0,0,0
466,459,30,0,0,0,0,26,0,2059,0,0,0,0,0,0
467,172,2,14,0,0,0,11,14,2229,0,0,0,0,0,0
468,0,244,203,0,0,0,19,203,0,16376,14865,63039,15458,49.32,1462259712
469,152,311,241,0,0,0,69,241,1826,0,0,0,0,0,0
470,355,65,0,0,0,0,106,0,2156,0,0,0,0,0,0
471,308,341,0,0,0,0,322,0,2192,0,0,0,0,0,0
472,62,545,0,0,0,0,523,0,1600,0,0,0,0,0,0
473,295,0,1,0,0,0,6,1,1895,0,0,0,0,0,0
474,183,118,72,0,0,0,51,72,1960,16277,15258,62536,14490,44.65,1423491072
475,292,56,0,0,0,0,45,0,2196,16264,15041,60877,15414,26.88,1441263616
476,352,56,0,0,0,0,57,0,2492,0,0,0,0,0,0
477,83,246,36,0,0,0,214,36,2570,0,0,0,0,0,0
478,0,311,30,0,0,0,275,30,0,0,0,0,0,0,0
479,317,61,0,0,0,0,64,0,2274,0,0,0,0,0,0
480,341,63,0,0,0,0,78,0,2585,0,0,0,0,0,0
481,18,284,169,0,0,0,99,169,2286,16232,14300,66267,15935,40.09,1485713408
482,442,50,45,0,0,0,8,45,2680,0,0,0,0,0,0
483,300,35,0,0,0,0,34,0,2952,16375,14664,71683,16552,50.6,1531289600
484,32,413,175,0,0,0,274,175,2912,0,0,0,0,0,0
485,167,167,19,0,0,0,115,19,2566,0,0,0,0,0,0
486,276,95,0,0,0,0,89,0,2743,0,0,0,0,0,0
487,356,66,0,0,0,0,102,0,3060,0,0,0,0,0,0
488,0,421,216,0,0,0,170,216,0,0,0,0,0,0,0
489,0,115,107,0,0,0,40,107,0,0,0,0,0,0,0
490,1,808,99,0,0,0,682,99,1691,16375,15351,65175,14435,48.18,1484324864
491,91,307,125,0,0,0,178,125,1684,0,0,0,0,0,0
492,496,71,0,0,0,0,70,0,1899,0,0,0,0,0,0
493,192,52,0,0,0,0,60,0,2088,0,0,0,0,0,0
494,130,372,98,0,0,0,266,98,2059,0,0,0,0,0,0
495,31,181,76,0,0,0,104,76,1647,0,0,0,0,0,0
496,467,11,0,0,0,0,11,0,2103,0,0,0,0,0,0
497,356,65,41,0,0,0,67,41,2394,0,0,0,0,0,0
498,27,334,156,0,0,0,152,156,2395,16375,15020,68113,15917,42.19,1508118528
499,22,298,68,0,0,0,216,68,2088,0,0,0,0,0,0
500,460,22,0,0,0,0,21,0,2249,0,0,0,0,0,0
501,193,335,1,0,0,0,336,1,2391,0,0,0,0,0,0
502,0,141,152,0,0,0,13,152,0,0,0,0,0,0,0
503,0,67,31,0,0,0,8,31,0,0,0,0,0,0,0
504,64,29,19,0,0,0,18,19,1934,0,0,0,0,0,0
505,362,132,11,0,0,0,144,11,2177,0,0,0,0,0,0
506,221,176,0,0,0,0,144,0,2209,16376,15487,65961,15058,53.41,1512296448
507,277,7,0,0,0,0,7,0,2479,0,0,0,0,0,0
508,161,345,64,0,0,0,304,64,2613,0,0,0,0,0,0
509,0,400,64,0,0,0,325,64,0,0,0,0,0,0,0
510,11,368,0,0,0,0,375,0,1777,0,0,0,0,0,0
511,470,33,0,0,0,0,15,0,1976,0,0,0,0,0,0
512,358,49,0,0,0,0,48,0,2284,0,0,0,0,0,0
513,17,196,1,0,0,0,196,1,2301,16374,15262,58697,14684,49.54,1483722752
514,1,120,2,0,0,0,117,2,1996,0,0,0,0,0,0
515,24,215,34,0,0,0,188,34,1800,0,0,0,0,0,0
516,165,33,0,0,0,0,26,0,1927,0,0,0,0,0,0
517,393,9,0,0,0,0,9,0,2311,0,0,0,0,0,0
518,300,29,0,0,0,0,40,0,2582,0,0,0,0,0,0
519,54,47,0,0,0,0,36,0,2589,0,0,0,0,0,0
520,33,107,71,0,0,0,36,71,2622,0,0,0,0,0,0
521,6,175,9,0,0,0,186,9,2347,0,0,0,0,0,0
522,111,74,0,0,0,0,86,0,2424,16377,15616,58003,14163,55.21,1524264960
523,53,392,56,0,0,0,304,56,2356,0,0,0,0,0,0
524,9,1018,0,0,0,0,1028,0,1090,0,0,0,0,0,0
525,337,72,0,0,0,0,66,0,1300,0,0,0,0,0,0
526,428,17,0,0,0,0,13,0,1711,0,0,0,0,0,0
527,28,201,32,0,0,0,182,32,1730,0,0,0,0,0,0
528,140,50,9,0,0,0,28,9,1628,16377,15957,49709,13144,52.98,1261723648
529,125,34,1,0,0,0,39,1,1719,16377,16175,50502,13151,51.69,1170608128
530,412,17,0,0,0,0,11,0,2114,0,0,0,0,0,0
531,294,135,0,0,0,0,165,0,2374,0,0,0,0,0,0
532,123,326,55,0,0,0,241,55,2243,0,0,0,0,0,0
533,30,458,0,0,0,0,468,0,2068,0,0,0,0,0,0
534,347,278,0,0,0,0,269,0,1711,0,0,0,0,0,0
535,200,334,0,0,0,0,375,0,1878,0,0,0,0,0,0
536,164,443,0,0,0,0,401,0,1298,16377,16224,57778,12379,58.77,1115615232
537,157,11,0,0,0,0,27,0,1451,0,0,0,0,0,0
538,194,155,0,0,0,0,139,0,1483,0,0,0,0,0,0
539,419,36,0,0,0,0,36,0,1866,0,0,0,0,0,0
540,17,348,0,0,0,0,348,0,1535,16377,16145,50492,12718,54.55,1157095424
541,261,119,0,0,0,0,122,0,1677,0,0,0,0,0,0
542,391,24,0,0,0,0,21,0,2044,0,0,0,0,0,0
543,233,57,0,0,0,0,84,0,2271,0,0,0,0,0,0
544,2,392,66,0,0,0,326,66,1950,0,0,0,0,0,0
545,270,213,19,0,0,0,167,19,1887,0,0,0,0,0,0
546,82,133,0,0,0,0,154,0,1967,16376,16039,52225,13057,56.34,1171963904
547,2,308,0,0,0,0,309,0,1552,0,0,0,0,0,0
548,254,205,9,0,0,0,174,9,1579,16377,16087,53039,12677,53.03,1157779456
549,234,121,11,0,0,0,120,11,1807,0,0,0,0,0,0
550,35,678,22,0,0,0,656,22,1096,16377,15804,50167,12994,37.65,1139073024
551,313,97,44,0,0,0,43,44,1265,0,0,0,0,0,0
552,219,45,1,0,0,0,71,1,1484,0,0,0,0,0,0
553,38,136,5,0,0,0,109,5,1419,16377,15736,53592,12945,50.7,1148850176
554,6,74,22,0,0,0,74,22,1337,16379,15609,47538,12559,40.53,1135271936
555,132,289,201,0,0,0,65,201,1273,0,0,0,0,0,0
556,313,59,0,0,0,0,55,0,1392,0,0,0,0,0,0
557,10,320,27,0,0,0,310,27,1073,0,0,0,0,0,0
558,168,189,53,0,0,0,123,53,1130,16377,15940,51529,11942,51.86,1149964288
559,381,10,0,0,0,0,6,0,1410,0,0,0,0,0,0
560,159,157,0,0,0,0,164,0,1490,0,0,0,0,0,0
561,216,108,0,0,0,0,101,0,1612,0,0,0,0,0,0
562,7,185,8,0,0,0,186,8,1426,16372,16072,47225,12323,54.61,1185251328
563,448,40,0,0,0,0,31,0,1750,16377,16125,51173,13076,53.67,1224286208
564,136,83,6,0,0,0,107,6,1871,0,0,0,0,0,0
565,3,211,29,0,0,0,189,29,1771,0,0,0,0,0,0
566,344,123,4,0,0,0,87,4,1816,0,0,0,0,0,0
567,135,395,0,0,0,0,411,0,1916,0,0,0,0,0,0
568,97,191,3,0,0,0,172,3,1557,16359,16020,50106,12364,52.98,1180467200
569,214,62,0,0,0,0,59,0,1636,16377,16016,49906,12859,54.8,1202823168
570,43,550,51,0,0,0,499,51,1641,0,0,0,0,0,0
571,188,92,12,0,0,0,80,12,1203,15954,15672,45037,12052,54.04,1151713280
572,439,12,0,0,0,0,10,0,1630,16377,15661,50772,13136,37.84,1196765184
573,499,22,0,0,0,0,24,0,2107,0,0,0,0,0,0
574,274,276,0,0,0,0,274,0,2109,0,0,0,0,0,0
575,59,223,32,0,0,0,192,32,2131,0,0,0,0,0,0
576,216,39,0,0,0,0,46,0,2118,0,0,0,0,0,0
577,6,98,0,0,0,0,90,0,2079,16377,15281,59915,14387,47.18,1257316352
578,409,84,0,0,0,0,86,0,2351,16377,15090,65434,15013,40.6,1287065600
579,310,21,0,0,0,0,19,0,2640,0,0,0,0,0,0
580,241,81,29,0,0,0,53,29,2868,0,0,0,0,0,0
581,0,128,38,0,0,0,107,38,0,0,0,0,0,0,0
582,19,273,18,0,0,0,237,18,2651,0,0,0,0,0,0
583,0,291,31,0,0,0,262,31,0,0,0,0,0,0,0
584,143,230,79,0,0,0,162,79,2040,0,0,0,0,0,0
585,145,110,7,0,0,0,93,7,2075,0,0,0,0,0,0
586,217,295,0,0,0,0,298,0,2268,16377,15399,59964,14261,49.44,1292206080
587,209,209,38,0,0,0,167,38,1997,0,0,0,0,0,0
588,215,165,10,0,0,0,155,10,2207,16121,15036,65401,15075,49.54,1314811904
589,40,272,202,0,0,0,88,202,2036,16243,14935,59768,14589,58.26,1312706560
590,301,26,2,0,0,0,6,2,2090,0,0,0,0,0,0
591,490,78,0,0,0,0,76,0,2502,0,0,0,0,0,0
592,176,212,63,0,0,0,179,63,2678,0,0,0,0,0,0
593,0,139,6,0,0,0,105,6,0,0,0,0,0,0,0
594,0,549,261,0,0,0,290,261,0,0,0,0,0,0,0
595,359,161,1,0,0,0,157,1,1976,0,0,0,0,0,0
596,224,452,0,0,0,0,465,0,2116,16377,15471,62240,14092,48.92,1341980672
597,7,55,21,0,0,0,39,21,1727,0,0,0,0,0,0
598,147,259,229,0,0,0,11,229,1588,16377,15769,61587,13420,52.42,1322844160
599,239,0,0,0,0,0,0,0,1827,0,0,0,0,0,0
600,438,40,0,0,0,0,44,0,2225,0,0,0,0,0,0
601,114,77,47,0,0,0,40,47,2327,0,0,0,0,0,0
602,36,232,152,0,0,0,66,152,2262,0,0,0,0,0,0
603,145,239,68,0,0,0,180,68,2081,0,0,0,0,0,0
604,192,70,13,0,0,0,87,13,2118,0,0,0,0,0,0
605,35,717,1,0,0,0,677,1,2059,16244,15189,60238,13279,50.29,1313513472
606,233,9,0,0,0,0,11,0,1636,0,0,0,0,0,0
607,431,33,0,0,0,0,31,0,2034,0,0,0,0,0,0
608,63,132,56,0,0,0,81,56,2074,0,0,0,0,0,0
609,5,316,202,0,0,0,109,202,1966,0,0,0,0,0,0
610,330,394,345,0,0,0,49,345,1590,0,0,0,0,0,0
611,439,35,0,0,0,0,44,0,1994,0,0,0,0,0,0
612,225,233,0,0,0,0,229,0,2155,16377,15169,59594,14768,45.74,1373409280
613,333,185,0,0,0,0,184,0,2291,0,0,0,0,0,0
614,23,200,129,0,0,0,82,129,2118,16135,14910,60920,14841,51.07,1380212736
615,41,118,68,0,0,0,35,68,1975,0,0,0,0,0,0
616,321,59,56,0,0,0,7,56,2142,0,0,0,0,0,0
617,180,12,0,0,0,0,9,0,2312,0,0,0,0,0,0
618,227,72,42,0,0,0,29,42,2465,0,0,0,0,0,0
619,231,17,0,0,0,0,26,0,2679,0,0,0,0,0,0
620,19,62,5,0,0,0,48,5,2643,0,0,0,0,0,0
621,0,206,30,0,0,0,193,30,0,16378,15196,65268,14963,49.9,1420410880
622,139,353,122,0,0,0,216,122,2263,0,0,0,0,0,0
623,243,30,0,0,0,0,28,0,2429,16282,15015,67507,15090,38.84,1414389760
624,360,17,0,0,0,0,25,0,2772,16376,14686,67252,15848,43.22,1451409408
625,296,260,0,0,0,0,274,0,3025,0,0,0,0,0,0
626,21,418,0,0,0,0,397,0,2768,0,0,0,0,0,0
627,316,142,0,0,0,0,141,0,2585,0,0,0,0,0,0
628,370,9,0,0,0,0,9,0,2946,0,0,0,0,0,0
629,82,295,114,0,0,0,181,114,3028,0,0,0,0,0,0
630,34,329,49,0,0,0,280,49,2489,16378,14576,72811,16005,43.95,1453170688
631,50,53,16,0,0,0,40,16,2450,0,0,0,0,0,0
632,44,200,94,0,0,0,105,94,2436,0,0,0,0,0,0
633,422,101,0,0,0,0,103,0,2600,0,0,0,0,0,0
634,473,33,0,0,0,0,29,0,3040,0,0,0,0,0,0
635,289,113,0,0,0,0,133,0,3324,0,0,0,0,0,0
636,0,460,1,0,0,0,440,1,0,0,0,0,0,0,0
637,0,111,1,0,0,0,110,1,0,0,0,0,0,0,0
638,0,119,4,0,0,0,117,4,0,0,0,0,0,0,0
639,41,146,1,0,0,0,156,1,2430,16373,15447,64920,14038,54.63,1459478528
640,381,42,0,0,0,0,28,0,2760,0,0,0,0,0,0
641,268,171,2,0,0,0,169,2,2857,16373,15199,70565,14835,54.49,1484537856
642,296,30,0,0,0,0,35,0,3123,0,0,0,0,0,0
643,231,192,0,0,0,0,230,0,3341,0,0,0,0,0,0
644,0,524,19,0,0,0,462,19,0,0,0,0,0,0,0
645,0,260,7,0,0,0,273,7,0,0,0,0,0,0,0
646,125,442,27,0,0,0,395,27,2092,0,0,0,0,0,0
647,280,280,0,0,0,0,284,0,2061,0,0,0,0,0,0
648,417,22,0,0,0,0,19,0,2456,0,0,0,0,0,0
649,411,17,0,0,0,0,24,0,2850,0,0,0,0,0,0
650,96,246,0,0,0,0,239,0,2893,16374,14899,66809,16076,47.72,1483128832
651,43,66,0,0,0,0,67,0,2742,0,0,0,0,0,0
652,0,276,4,0,0,0,277,4,0,0,0,0,0,0,0
653,1,271,47,0,0,0,217,47,2132,0,0,0,0,0,0
654,124,563,0,0,0,0,563,0,1692,0,0,0,0,0,0
655,377,64,0,0,0,0,69,0,2005,0,0,0,0,0,0
656,178,368,0,0,0,0,363,0,2154,0,0,0,0,0,0
657,216,89,1,0,0,0,88,1,1942,0,0,0,0,0,0
658,37,249,0,0,0,0,254,0,1966,16374,15900,54665,13824,52.76,1428566016
659,453,34,0,0,0,0,29,0,2149,0,0,0,0,0,0
660,428,40,0,0,0,0,51,0,2537,0,0,0,0,0,0
661,102,269,20,0,0,0,257,20,2581,0,0,0,0,0,0
662,0,751,0,0,0,0,736,0,0,0,0,0,0,0,0
663,170,202,0,0,0,0,218,0,1654,16374,16238,54992,13104,58.71,1425907712
664,23,37,0,0,0,0,23,0,1573,0,0,0,0,0,0
665,431,38,0,0,0,0,32,0,1966,16374,16048,54255,14171,50.85,1464606720
666,287,16,0,0,0,0,16,0,2237,0,0,0,0,0,0
667,306,8,0,0,0,0,26,0,2535,16351,15986,57716,14604,48.6,1315590144
668,0,257,0,0,0,0,249,0,0,0,0,0,0,0,0
669,313,234,12,0,0,0,214,12,2357,0,0,0,0,0,0
670,82,991,0,0,0,0,1009,0,2370,0,0,0,0,0,0
671,81,43,0,0,0,0,26,0,1493,16374,15815,59689,13355,54.69,1127260160
672,407,34,0,0,0,0,32,0,1859,0,0,0,0,0,0
673,163,127,123,0,0,0,3,123,1918,0,0,0,0,0,0
674,517,5,0,0,0,0,5,0,2407,0,0,0,0,0,0
675,180,82,0,0,0,0,87,0,2586,0,0,0,0,0,0
676,14,589,26,0,0,0,568,26,2213,0,0,0,0,0,0
677,87,218,24,0,0,0,191,24,1799,16202,15298,59883,14276,50.96,1200250880
678,405,45,0,0,0,0,48,0,2159,0,0,0,0,0,0
679,318,193,0,0,0,0,198,0,2425,0,0,0,0,0,0
680,0,274,38,0,0,0,223,38,0,0,0,0,0,0,0
681,312,210,27,0,0,0,183,27,2112,0,0,0,0,0,0
682,320,39,0,0,0,0,37,0,2393,16374,15370,67131,15742,51.94,1275908096
683,144,34,0,0,0,0,34,0,2503,0,0,0,0,0,0
684,43,124,91,0,0,0,33,91,2543,0,0,0,0,0,0
685,5,106,14,0,0,0,118,14,2333,0,0,0,0,0,0
686,23,266,45,0,0,0,199,45,2322,0,0,0,0,0,0
687,467,34,0,0,0,0,30,0,2512,0,0,0,0,0,0
688,0,400,23,0,0,0,383,23,0,0,0,0,0,0,0
689,3,592,0,0,0,0,586,0,1640,16375,15974,67743,13324,59.84,1265569792
690,113,336,0,0,0,0,336,0,1463,0,0,0,0,0,0
691,468,14,0,0,0,0,15,0,1753,0,0,0,0,0,0
692,122,448,0,0,0,0,467,0,1822,0,0,0,0,0,0
693,201,374,1,0,0,0,353,1,1254,0,0,0,0,0,0
694,381,11,0,0,0,0,11,0,1624,0,0,0,0,0,0
695,70,57,27,0,0,0,57,27,1691,16365,15836,53072,13580,51.59,1279787008
696,4,157,38,0,0,0,93,38,1501,0,0,0,0,0,0
697,391,42,0,0,0,0,41,0,1833,0,0,0,0,0,0
698,256,21,0,0,0,0,22,0,2072,0,0,0,0,0,0
699,21,333,1,0,0,0,340,1,2073,0,0,0,0,0,0
700,67,577,10,0,0,0,558,10,1600,16329,15933,52707,13311,55.07,1247756288
701,276,27,0,0,0,0,27,0,1495,16375,15626,54885,13749,48.21,1254948864
702,79,217,24,0,0,0,198,24,1496,0,0,0,0,0,0
703,137,190,104,0,0,0,85,104,1366,0,0,0,0,0,0
704,321,123,1,0,0,0,134,1,1503,0,0,0,0,0,0
705,0,169,15,0,0,0,144,15,0,16375,15467,52621,13901,48.67,1249853440
706,315,80,55,0,0,0,23,55,1568,16376,15757,54177,13988,54.03,1268547584
707,423,68,0,0,0,0,64,0,1971,0,0,0,0,0,0
708,0,116,9,0,0,0,107,9,0,16376,15731,58997,14452,54.42,1299652608
709,59,147,95,0,0,0,82,95,1785,16343,15505,55879,13807,57.14,1283153920
710,436,70,0,0,0,0,43,0,2085,0,0,0,0,0,0
711,69,64,0,0,0,0,63,0,2146,0,0,0,0,0,0
712,27,284,189,0,0,0,111,189,2101,0,0,0,0,0,0
713,237,137,18,0,0,0,105,18,1933,0,0,0,0,0,0
714,218,132,25,0,0,0,117,25,2132,16235,14986,62201,15388,44.53,1356738560
715,2,506,23,0,0,0,471,23,1540,0,0,0,0,0,0
716,179,281,144,0,0,0,135,144,1506,0,0,0,0,0,0
717,490,18,0,0,0,0,18,0,1885,0,0,0,0,0,0
718,79,158,30,0,0,0,135,30,1926,0,0,0,0,0,0
719,158,101,1,0,0,0,96,1,1870,16376,15133,66763,14914,52.86,1350307840
720,160,29,15,0,0,0,12,15,1994,0,0,0,0,0,0
721,21,158,101,0,0,0,56,101,2009,0,0,0,0,0,0
722,272,56,43,0,0,0,13,43,2073,0,0,0,0,0,0
723,7,56,18,0,0,0,60,18,2078,0,0,0,0,0,0
724,17,215,52,0,0,0,142,52,2023,16376,15172,58892,14434,57.65,1347543040
725,428,125,0,0,0,0,124,0,2129,0,0,0,0,0,0
726,282,146,0,0,0,0,146,0,2398,0,0,0,0,0,0
727,210,103,31,0,0,0,82,31,2372,0,0,0,0,0,0
728,292,35,16,0,0,0,9,16,2629,0,0,0,0,0,0
729,162,197,32,0,0,0,189,32,2790,0,0,0,0,0,0
730,81,471,42,0,0,0,427,42,2424,0,0,0,0,0,0
731,372,151,0,0,0,0,133,0,2427,0,0,0,0,0,0
732,232,337,24,0,0,0,309,24,2471,16376,14618,65144,15528,48.33,1387028480
733,146,62,32,0,0,0,42,32,2423,0,0,0,0,0,0
734,47,117,0,0,0,0,110,0,2408,0,0,0,0,0,0
735,202,408,386,0,0,0,18,386,2351,0,0,0,0,0,0
736,332,52,1,0,0,0,53,1,2408,0,0,0,0,0,0
737,453,45,0,0,0,0,47,0,2816,0,0,0,0,0,0
738,48,236,5,0,0,0,226,5,2843,0,0,0,0,0,0
739,0,302,56,0,0,0,246,56,0,0,0,0,0,0,0
740,0,399,131,0,0,0,269,131,0,16377,15423,61327,14303,52.75,1414287360
741,374,130,1,0,0,0,134,1,2171,0,0,0,0,0,0
742,283,24,0,0,0,0,18,0,2430,0,0,0,0,0,0
743,397,7,0,0,0,0,8,0,2820,0,0,0,0,0,0
744,5,118,21,0,0,0,114,21,2824,0,0,0,0,0,0
745,0,661,0,0,0,0,657,0,0,0,0,0,0,0,0
746,6,222,78,0,0,0,135,78,1857,16375,15290,57916,14094,48.82,1379520512
747,270,138,0,0,0,0,134,0,1962,0,0,0,0,0,0
748,473,16,0,0,0,0,15,0,2419,0,0,0,0,0,0
749,121,88,8,0,0,0,82,8,2532,0,0,0,0,0,0
750,0,368,174,0,0,0,192,174,0,0,0,0,0,0,0
751,52,323,220,0,0,0,110,220,1996,0,0,0,0,0,0
752,495,50,0,0,0,0,48,0,2258,0,0,0,0,0,0
753,307,100,1,0,0,0,95,1,2492,0,0,0,0,0,0
754,102,120,0,0,0,0,119,0,2471,0,0,0,0,0,0
755,293,60,0,0,0,0,80,0,2725,16375,15509,62396,14946,51.87,1464369152
756,3,626,65,0,0,0,549,65,2491,0,0,0,0,0,0
757,48,304,3,0,0,0,294,3,2006,0,0,0,0,0,0
758,307,43,16,0,0,0,34,16,2065,0,0,0,0,0,0
759,129,122,0,0,0,0,117,0,2174,0,0,0,0,0,0
760,216,72,3,0,0,0,66,3,2216,0,0,0,0,0,0
761,279,60,0,0,0,0,68,0,2493,16374,15296,61685,15074,52.42,1464762368
762,86,57,12,0,0,0,37,12,2464,0,0,0,0,0,0
763,101,233,5,0,0,0,252,5,2478,0,0,0,0,0,0
764,341,75,0,0,0,0,57,0,2598,0,0,0,0,0,0
765,363,44,0,0,0,0,39,0,2917,0,0,0,0,0,0
766,26,522,75,0,0,0,447,75,2940,0,0,0,0,0,0
767,117,701,17,0,0,0,683,17,1837,0,0,0,0,0,0
768,304,38,0,0,0,0,38,0,2103,0,0,0,0,0,0
769,383,177,0,0,0,0,183,0,2330,0,0,0,0,0,0
770,294,171,0,0,0,0,167,0,2539,16374,15476,62641,14980,51.15,1470906368
771,19,231,143,0,0,0,109,143,2412,0,0,0,0,0,0
772,103,516,82,0,0,0,412,82,2199,0,0,0,0,0,0
773,39,204,16,0,0,0,190,16,1799,0,0,0,0,0,0
774,104,19,3,0,0,0,23,3,1727,0,0,0,0,0,0
775,473,20,0,0,0,0,11,0,2180,0,0,0,0,0,0
776,152,70,32,0,0,0,73,32,2312,0,0,0,0,0,0
777,69,112,0,0,0,0,77,0,2268,16374,15394,60538,14768,59.58,1451278336
778,18,124,12,0,0,0,127,12,2118,0,0,0,0,0,0
779,320,39,0,0,0,0,25,0,2394,0,0,0,0,0,0
780,385,90,0,0,0,0,102,0,2718,0,0,0,0,0,0
781,0,637,99,0,0,0,541,99,0,0,0,0,0,0,0
782,59,553,63,0,0,0,479,63,1596,0,0,0,0,0,0
783,275,122,0,0,0,0,117,0,1711,0,0,0,0,0,0
784,491,86,0,0,0,0,86,0,2117,0,0,0,0,0,0
785,183,646,0,0,0,0,662,0,2272,16374,15817,61883,14551,58.35,1442516992
786,0,145,0,0,0,0,128,0,0,0,0,0,0,0,0
787,205,60,0,0,0,0,64,0,1653,16374,16154,52398,13511,64.75,1401016320
788,392,24,0,0,0,0,24,0,2021,16374,16122,57511,14164,51.76,1440739328
789,186,334,0,0,0,0,338,0,2086,0,0,0,0,0,0
790,315,320,6,0,0,0,306,6,1928,0,0,0,0,0,0
791,207,69,0,0,0,0,69,0,2021,0,0,0,0,0,0
792,8,501,1,0,0,0,515,1,2004,0,0,0,0,0,0
793,187,37,0,0,0,0,23,0,1663,0,0,0,0,0,0
