second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
459,0,160,167,0,0,0,0,167,0,13132,10887,22377,2964,37.36,428404736
460,31,260,253,0,0,0,0,253,902,13070,10804,22152,2471,55.68,462110720
461,502,328,329,0,0,0,0,329,896,0,0,0,0,0,0
462,76,114,113,0,0,0,0,113,898,13367,11087,24876,2608,51.56,505987072
463,230,491,499,0,0,0,0,499,862,13505,11414,20547,2399,51.93,508833792
464,126,298,290,0,0,0,0,290,425,13716,12456,12215,1436,65.57,461127680
465,289,121,123,0,0,0,0,123,667,14525,12609,18145,1828,40.63,404860928
466,9,203,201,0,0,0,0,201,523,0,0,0,0,0,0
467,501,401,401,0,0,0,0,401,505,14772,13696,11881,814,56.72,403849216
468,0,335,335,0,0,0,0,335,0,14356,13468,7717,873,49.85,367841280
469,0,164,164,0,0,0,0,164,0,13964,13944,4282,28,31.56,299909120
474,257,98,98,0,0,0,0,98,169,0,0,0,0,0,0
475,222,286,291,0,0,0,0,291,285,12117,11528,4870,547,23.57,288874496
476,0,95,90,0,0,0,0,90,0,12450,12005,3289,253,53.62,262868992
477,319,47,55,0,0,0,0,55,319,11653,11408,4336,416,7.64,238284800
478,53,325,317,0,0,0,0,317,209,12096,11453,5801,541,49.56,255184896
479,366,10,11,0,0,0,0,11,366,11951,11690,4230,376,15.57,222904320
480,0,356,355,0,0,0,0,355,0,12734,11922,6888,649,42.51,271745024
483,299,93,106,0,0,0,0,106,290,10602,9984,7127,764,15.74,262365184
484,242,238,229,0,0,0,0,229,235,10892,10210,5965,691,52.57,241348608
485,31,241,237,0,0,0,0,237,78,10384,10240,1640,28,33.37,220655616
490,156,156,156,0,0,0,0,156,156,8843,8824,1640,28,0.19,222715904
491,66,1,1,0,0,0,0,1,66,8541,8366,1351,28,30.53,186462208
492,0,65,65,0,0,0,0,65,0,8297,8114,2488,159,8.6,197382144
496,429,19,19,0,0,0,0,19,429,5711,5141,5084,605,7.71,207400960
497,196,283,284,0,0,0,0,284,407,6108,5403,6418,813,54.5,279420928
498,439,284,290,0,0,0,0,290,503,5826,5194,7726,726,48.46,282935296
499,248,212,209,0,0,0,0,209,537,6330,5334,10410,1278,43.67,316702720
500,166,353,352,0,0,0,0,352,515,7018,5763,14112,1451,54.38,345210880
501,322,281,282,0,0,0,0,282,394,7313,6573,9306,584,54.12,341852160
502,0,183,186,0,0,0,0,186,0,7946,7155,7136,715,40.55,308998144
503,0,185,178,0,0,0,0,178,0,7642,7622,900,27,24.76,272576512
504,544,7,7,0,0,0,0,7,537,8347,7415,8808,1174,14.54,305184768
505,115,244,249,0,0,0,0,249,542,8506,7278,10395,1137,54.89,345165824
506,254,377,372,0,0,0,0,372,408,8667,7920,10373,663,55.39,337006592
507,201,182,182,0,0,0,0,182,472,0,0,0,0,0,0
508,289,298,300,0,0,0,0,300,309,8674,8129,4599,430,54.84,336531456
509,36,331,329,0,0,0,0,329,296,9054,8739,1380,27,48.69,284139520
515,255,54,57,0,0,0,0,57,246,0,0,0,0,0,0
516,251,233,232,0,0,0,0,232,314,7575,7037,6198,593,27.31,269922304
517,342,293,293,0,0,0,0,293,298,8343,7865,3450,330,54.4,260022272
518,0,268,266,0,0,0,0,266,0,8883,8226,4277,356,56,266366976
519,144,21,21,0,0,0,0,21,123,8700,8661,765,27,11.38,255324160
520,0,123,123,0,0,0,0,123,0,8736,8595,1646,27,20.12,194392064
521,116,0,0,0,0,0,0,0,116,8481,8463,1646,27,0.38,195624960
522,116,232,232,0,0,0,0,232,231,9051,8601,4059,411,22.18,222560256
526,406,50,54,0,0,0,0,54,367,9349,8803,4730,554,11.69,217899008
527,25,158,156,0,0,0,0,156,224,9197,8431,7171,683,44.41,248074240
528,460,298,296,0,0,0,0,296,385,9727,8705,7955,970,49.19,274497536
529,0,325,326,0,0,0,0,326,0,9214,8947,2028,201,49.76,233431040
530,0,60,59,0,0,0,0,59,0,0,0,0,0,0,0
533,140,66,66,0,0,0,0,66,140,7127,7109,1229,27,0.38,230473728
534,0,74,74,0,0,0,0,74,0,7547,7303,1720,150,22.23,224120832
535,317,7,9,0,0,0,0,9,317,7393,7375,1152,27,3.24,221204480
536,0,310,308,0,0,0,0,308,0,7500,6873,6758,919,29.64,252755968
538,141,41,41,0,0,0,0,41,100,5740,5722,1060,27,0.19,235085824
539,215,100,100,0,0,0,0,100,215,5584,5334,1940,154,19.14,213581824
540,0,215,215,0,0,0,0,215,0,6089,5484,5169,584,25.67,242286592
541,168,2,2,0,0,0,0,2,168,5874,5856,906,27,14,225243136
542,0,166,166,0,0,0,0,166,0,6378,6008,3137,280,21.39,229445632
544,255,0,0,0,0,0,0,0,255,6210,6192,1036,27,0.19,219119616
545,137,28,29,0,0,0,0,29,381,6686,5919,8045,1142,24.41,272195584
546,83,447,446,0,0,0,0,446,365,6791,6152,6079,562,51.79,282038272
548,17,17,17,0,0,0,0,17,17,5422,5404,1720,28,0.19,260206592
552,278,31,48,0,0,0,0,48,275,5161,4750,5979,639,11.84,247070720
553,297,156,156,0,0,0,0,156,505,6103,4998,9866,1210,53.54,295743488
554,0,388,371,0,0,0,0,371,0,6083,5878,1015,28,41.36,268906496
555,309,37,38,0,0,0,0,38,299,0,0,0,0,0,0
556,366,280,281,0,0,0,0,281,367,6744,5954,7131,836,34.33,277102592
557,0,358,356,0,0,0,0,356,0,7337,6388,8700,1043,41.1,286826496
561,99,99,99,0,0,0,0,99,99,5571,5446,1809,145,0.76,264232960
562,244,244,244,0,0,0,0,244,244,6254,5660,4529,564,26.28,233193472
563,355,120,120,0,0,0,0,120,355,6520,5855,6969,567,41.44,247668736
564,18,235,235,0,0,0,0,235,18,6872,6130,6235,674,48.32,282001408
565,0,18,18,0,0,0,0,18,0,6610,6574,1790,28,13.38,262959104
566,474,8,8,0,0,0,0,8,471,6745,5970,7986,876,10.47,272908288
567,0,380,387,0,0,0,0,387,0,7283,6407,8487,761,46.54,307634176
568,374,90,84,0,0,0,0,84,373,6802,6753,2868,141,27.01,252084224
569,68,225,226,0,0,0,0,226,371,7881,6905,7682,823,44.02,301465600
570,276,221,222,0,0,0,0,222,276,7344,7084,3440,303,35.51,237211648
571,0,268,265,0,0,0,0,265,0,7859,7564,3102,29,44.73,259133440
572,459,2,5,0,0,0,0,5,457,7993,7304,10944,1184,17.67,299479040
573,37,212,215,0,0,0,0,215,458,8645,7724,9376,872,51.14,319623168
574,176,458,452,0,0,0,0,452,280,8955,8644,1180,29,47.96,233975808
575,95,95,95,0,0,0,0,95,95,0,0,0,0,0,0
577,442,9,9,0,0,0,0,9,442,7902,7884,779,29,0.38,233979904
578,26,293,302,0,0,0,0,302,408,8813,7924,9713,1328,33.05,292339712
579,308,166,157,0,0,0,0,157,308,9034,8786,4500,29,49.81,280559616
580,140,147,154,0,0,0,0,154,387,9610,8837,11331,936,21.42,329875456
581,29,330,323,0,0,0,0,323,297,9985,9358,5923,595,47.38,288350208
582,196,109,115,0,0,0,0,115,196,10008,9600,5889,435,19.43,275451904
583,56,143,137,0,0,0,0,137,56,9717,9542,840,29,30.98,243249152
584,298,57,57,0,0,0,0,57,241,9168,9094,1396,29,8.51,243253248
585,218,132,140,0,0,0,0,140,450,9820,8810,10266,1322,38.15,316841984
586,0,327,319,0,0,0,0,319,0,9462,9444,2533,29,42.4,262512640
587,415,0,0,0,0,0,0,0,415,9309,8776,8532,865,9.89,287203328
588,42,124,125,0,0,0,0,125,457,0,0,0,0,0,0
589,0,333,332,0,0,0,0,332,0,10078,9046,9428,956,43.54,315629568
593,495,37,40,0,0,0,0,40,495,8992,8746,6221,363,3.96,299016192
594,0,385,382,0,0,0,0,382,0,9678,8369,10876,1346,37.44,364916736
595,330,195,212,0,0,0,0,212,306,10169,9288,9135,671,57.19,346779648
596,368,230,215,0,0,0,0,215,416,10461,9691,9252,1022,51.52,311730176
597,0,346,344,0,0,0,0,344,0,10010,9535,2669,270,52.78,290091008
599,340,51,54,0,0,0,0,54,328,9524,8930,6132,613,12.52,262471680
600,42,331,328,0,0,0,0,328,288,9785,9391,2013,181,56.91,265433088
