second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
409,286,337,301,365,352,349,0,1367,878,11314,8674,14532,2464,56.82,338288640
410,0,353,0,325,338,341,0,1004,0,10837,9652,11237,1093,18.53,314966016
411,234,264,224,270,267,267,0,1028,318,11215,10374,5118,725,37.51,281841664
412,0,37,10,31,34,34,0,109,0,0,0,0,0,0,0
413,151,217,151,221,217,217,0,806,269,11088,10374,5118,725,0.57,281849856
414,149,17,149,13,17,17,0,196,300,11428,10842,4059,477,29.52,223387648
415,142,151,128,151,151,151,0,581,291,11754,10842,6574,924,18.17,234815488
416,363,149,377,149,149,149,0,824,505,11792,10604,7317,1233,39.87,224563200
417,0,124,0,124,124,124,0,372,0,11532,10004,8964,1539,37.45,234393600
418,88,381,88,381,381,381,0,1231,261,10737,9974,7056,749,9.21,221683712
420,409,64,335,66,66,66,0,533,458,9952,9158,6473,1133,21.87,206188544
421,388,24,449,22,22,22,0,515,797,11151,9334,10772,1858,60.57,249942016
422,4,331,17,332,331,331,0,1011,801,11646,9542,13238,2114,29.67,265568256
423,0,442,0,447,442,442,0,1331,0,10989,10320,9438,542,18.1,242511872
424,0,28,0,22,28,28,0,78,0,10063,10050,1757,23,3.59,219463680
426,178,0,178,0,0,0,0,178,178,10380,10050,3830,390,13.48,230875136
427,150,0,150,0,0,0,0,150,328,11047,10050,5952,1007,27.48,213151744
428,344,178,331,178,178,178,0,865,578,11947,10384,9754,1501,48.42,235192320
429,22,150,35,150,150,150,0,485,516,0,0,0,0,0,0
430,0,327,0,330,327,327,0,984,0,11483,10372,9057,1121,9.4,233902080
431,0,39,0,36,39,39,0,114,0,10745,10674,6179,23,18.93,223285248
432,56,0,43,0,0,0,0,43,56,10694,10680,6179,23,0.56,223498240
433,146,0,159,0,0,0,0,159,202,11088,10680,8660,461,18.34,231231488
434,0,32,0,37,32,32,0,101,0,10576,9956,9613,629,9.98,242769920
435,299,170,284,165,170,170,0,789,299,9513,9383,8165,174,11.08,239771648
436,403,0,172,0,0,0,0,172,702,9971,9034,5593,944,42.34,197681152
437,133,275,356,279,279,279,0,1193,764,10433,8317,12614,1939,51,263159808
438,545,58,253,54,54,54,0,415,1047,10937,8201,20456,3067,48.23,322605056
439,193,246,312,253,248,246,0,1059,1070,0,0,0,0,0,0
440,89,408,264,412,414,416,0,1506,995,10216,7724,13264,2267,50.84,348233728
441,106,384,127,375,376,376,0,1254,676,9696,8196,11487,1471,40.36,317534208
442,0,270,0,268,270,270,0,808,0,9473,8819,9212,525,10.29,288161792
443,36,127,17,127,127,127,0,398,36,8748,8718,8003,22,5.87,257908736
444,240,0,233,0,0,0,0,233,276,9371,8718,4269,712,31.98,211197952
445,428,0,402,4,1,1,0,408,704,10357,8300,12301,2134,57.48,251650048
446,160,235,196,242,245,242,0,925,679,10559,8602,13274,1877,36.81,268808192
447,653,204,95,203,199,202,0,699,1176,0,0,0,0,0,0
448,15,154,506,145,148,148,0,947,1015,0,0,0,0,0,0
449,263,297,231,296,297,297,0,1121,974,11152,8394,16818,2436,55.57,355827712
450,140,558,255,559,558,558,0,1930,917,11643,9102,15629,2446,48.16,363909120
451,133,188,104,192,193,189,0,678,488,11506,9852,12004,1234,37.78,341569536
452,473,243,279,243,240,244,0,1006,682,11018,9519,10460,1324,46.97,296067072
453,361,125,325,123,125,125,0,698,929,11241,9200,12114,2067,57.62,313397248
454,380,145,311,148,146,145,0,750,1144,0,0,0,0,0,0
455,336,196,265,190,193,194,0,842,1273,12906,9869,21069,3146,52.94,350334976
456,271,368,152,378,375,374,0,1279,1454,13991,10210,24848,4230,45.73,388530176
457,102,162,405,183,185,169,0,942,1183,0,0,0,0,0,0
458,275,400,203,373,371,388,0,1335,1187,14433,11352,21027,2966,54.1,403861504
459,108,410,319,424,427,414,0,1584,991,0,0,0,0,0,0
460,220,286,266,268,268,281,0,1083,687,13975,12126,9906,1710,55.58,360886272
461,480,253,240,253,253,253,0,999,931,14371,12158,14848,2555,51.83,343859200
462,82,340,352,340,340,340,0,1372,853,15124,12872,13358,1874,60.03,321462272
463,0,240,0,240,240,240,0,720,0,14729,13508,11433,1079,8.93,306495488
464,87,352,75,352,352,352,0,1131,87,14298,13908,11096,421,29.16,266534912
465,423,0,415,0,0,0,0,415,510,0,0,0,0,0,0
466,0,67,20,70,67,67,0,224,0,15394,13850,9041,1552,56.91,253829120
467,0,423,0,420,423,423,0,1266,0,15278,14146,7808,1039,5.29,242065408
468,0,20,0,20,20,20,0,60,0,14273,14256,5336,22,13.77,227909632
472,29,0,3,0,0,0,0,3,29,11360,11346,5336,22,1.31,229588992
473,450,0,463,0,0,0,0,463,479,12139,11332,5275,891,34.65,206708736
474,0,0,13,1,0,0,0,14,0,12783,11332,8514,1459,23.36,224411648
475,96,437,86,453,453,450,0,1442,174,12413,11874,6461,477,20.87,212426752
476,276,42,286,25,26,29,0,366,372,12790,11660,6695,1138,47.81,215900160
477,36,80,22,82,81,81,0,266,328,12388,11391,6224,943,2.04,212934656
478,330,292,344,290,291,291,0,1216,460,12639,11458,7434,1120,56.65,232275968
479,0,13,0,15,13,13,0,41,0,12090,11004,7251,1045,1.31,231768064
480,0,353,0,351,353,353,0,1057,0,0,0,0,0,0,0
481,136,0,122,0,0,0,0,122,136,10939,10704,4801,22,10.75,222228480
482,380,0,371,0,0,0,0,371,516,10729,10180,3684,609,24.53,188121088
483,56,118,79,118,118,118,0,433,571,11567,9930,9568,1645,47.34,225415168
484,0,375,0,375,375,375,0,1125,0,11235,10144,8324,1009,9.49,228380672
485,0,79,0,79,79,79,0,237,0,10424,10310,6190,115,8.09,214433792
488,141,0,17,0,0,0,0,17,141,8210,8196,5971,22,0.19,215416832
489,15,0,139,0,0,0,0,139,156,7718,7236,8623,490,18.78,236523520
490,66,17,66,17,17,17,0,117,222,7254,6772,8957,556,1.14,238350336
491,0,139,0,139,139,139,0,417,0,7026,6688,3010,220,13.13,244281344
492,0,66,0,66,66,66,0,198,0,6032,5858,2821,142,1.13,245551104
494,215,0,204,0,0,0,0,204,215,5056,5042,2593,33,0.57,243875840
495,379,0,373,0,0,0,0,373,594,6343,5042,7664,1309,54.12,202960896
496,411,157,366,179,178,160,0,883,866,7134,4566,15154,2600,54.37,274141184
497,253,401,287,387,380,398,0,1452,847,7325,4910,15502,2239,55.96,284430336
498,253,365,260,367,375,375,0,1377,702,7621,5783,10977,1756,55.97,294326272
499,289,299,310,297,293,293,0,1193,624,8299,6430,11676,1803,57.51,284438528
500,0,265,0,260,261,261,0,782,0,7998,6977,9739,973,15.24,261660672
501,0,313,0,310,313,313,0,936,0,7673,7622,7443,22,11.55,230260736
502,141,0,126,0,0,0,0,126,141,0,0,0,0,0,0
503,690,0,263,0,0,0,0,263,831,8079,7622,10246,518,18.02,240074752
504,127,36,546,38,38,38,0,660,958,9840,7622,14741,2624,53.6,277393408
505,216,310,229,336,333,313,0,1211,1045,10413,7490,17947,2870,61.26,311058432
506,265,450,263,446,442,450,0,1601,845,10478,7814,18097,2463,56.67,314699776
507,0,363,12,344,347,358,0,1061,0,9752,8328,15179,1118,39.8,307929088
508,0,268,0,263,267,268,0,798,0,9008,8581,13264,322,13.89,297668608
509,0,12,0,12,12,12,0,36,0,8548,8508,12539,22,6.22,292192256
512,105,0,86,0,0,0,0,86,105,8165,8066,13233,147,5.17,294498304
513,390,0,409,0,0,0,0,409,495,8885,7486,8225,1408,53.39,220061696
514,286,79,269,82,82,82,0,515,720,9193,7068,12931,2153,39.86,259084288
515,67,408,84,410,409,409,0,1312,705,9057,7862,11226,1114,26.58,254062592
516,21,277,21,272,273,273,0,839,313,8814,8450,9554,337,12.68,244228096
517,123,84,123,84,84,84,0,375,144,0,0,0,0,0,0
518,0,21,0,21,21,21,0,63,0,9073,8618,2819,454,21.2,211685376
519,232,123,232,123,123,123,0,601,298,9042,8660,2666,391,0.57,210923520
521,0,232,0,232,232,232,0,696,0,9303,8594,4454,718,0.38,210419712
523,82,0,65,0,0,0,0,65,82,8939,8926,2770,22,0.38,191225856
524,324,0,341,0,0,0,0,341,406,9523,8926,4024,670,26.96,207609856
525,362,48,354,62,53,52,0,521,750,10403,8926,8939,1536,38.41,226689024
526,123,358,131,344,353,354,0,1182,721,10724,8670,13632,1935,58.31,270004224
527,0,348,0,348,348,348,0,1044,0,9654,8513,11523,1062,7.61,267759616
528,0,137,0,137,137,137,0,411,0,8695,8671,8999,21,15.73,253767680
530,41,0,18,0,0,0,0,18,41,7496,7483,8999,21,0.56,254353408
531,99,0,122,0,0,0,0,122,140,7544,7111,2746,441,20.32,259506176
532,43,5,30,13,5,5,0,53,178,7544,7111,2746,441,0.19,259506176
533,274,135,287,127,135,135,0,684,317,8300,7391,5627,952,41.83,226889728
534,0,24,0,29,25,24,0,78,0,8045,7081,5754,972,2.28,227348480
535,0,293,0,288,292,293,0,873,0,6966,6931,3085,21,12.32,211652608
536,141,0,141,0,0,0,0,141,141,6539,6103,2762,444,19.85,207429632
537,215,0,215,0,0,0,0,215,356,6606,5525,6417,1089,28.2,223129600
538,0,141,0,141,141,141,0,423,0,6087,5429,5377,666,4.97,222277632
539,168,215,168,215,215,215,0,813,212,6376,5859,4246,527,29.27,220499968
541,0,168,0,168,168,168,0,504,0,6208,6195,2280,23,5.16,207503360
542,325,0,307,0,0,0,0,307,325,7090,6195,5609,949,43.58,194019328
543,150,0,168,0,0,0,0,168,475,7633,6195,8459,1450,21.22,218759168
544,0,300,0,306,301,301,0,908,0,0,0,0,0,0,0
545,0,175,0,169,174,174,0,517,0,6803,6285,6087,472,9.87,213454848
546,17,0,17,0,0,0,0,17,17,6168,6155,5007,25,7.65,208105472
548,0,17,0,17,17,17,0,51,0,5516,5449,670,75,0.19,207245312
549,116,0,101,0,0,0,0,101,116,5404,5390,547,24,0.38,206962688
550,449,0,447,0,0,0,0,447,565,5714,5196,3431,565,25.89,200482816
551,10,93,27,97,92,92,1,308,575,6905,5166,10156,1749,52.25,251146240
552,183,431,174,437,437,437,0,1485,304,6305,5136,8598,1109,7.81,241860608
553,492,51,351,41,45,45,0,482,682,0,0,0,0,0,0
554,0,169,150,171,169,169,0,659,0,7825,5882,11779,2050,55.43,279867392
555,0,343,0,343,344,343,0,1030,0,7732,6260,10465,1480,14.02,272420864
556,0,163,0,161,162,163,0,486,0,7299,6685,7401,207,13.09,250470400
558,99,0,99,0,0,0,0,99,99,5519,5505,6973,24,0.19,247066624
559,244,0,244,0,0,0,0,244,343,5758,5447,8656,321,13.01,252268544
560,355,99,178,99,99,99,0,475,599,6490,5447,6212,1053,33.51,253112320
561,0,244,177,244,244,244,0,909,0,7457,5645,10564,1821,50.37,254017536
562,18,172,18,174,172,172,0,536,373,7267,6133,9093,1143,10.83,247156736
563,234,183,217,181,183,183,0,764,252,6864,6563,6530,77,11.07,235950080
564,240,18,257,18,18,18,0,311,474,7515,6343,7322,1222,49.33,231759872
565,39,188,28,212,189,189,0,618,337,7402,5965,8608,1445,11.19,235696128
566,359,286,349,262,285,285,0,1181,398,7705,6763,6927,951,44.54,229634048
567,70,21,70,21,21,21,0,133,447,8188,6817,7890,1349,31.64,233783296
568,250,348,271,350,348,348,0,1317,477,8345,6885,8416,1413,40.81,245256192
569,277,73,47,71,73,73,0,264,553,7937,7085,7282,852,11.19,235655168
570,200,161,420,164,162,162,0,908,728,9138,7299,11501,1890,53.07,282099712
571,195,162,205,159,161,161,0,686,672,9329,7395,11461,1899,50.38,287805440
572,74,365,40,368,366,366,0,1140,397,9387,8031,6932,1036,18.93,273625088
573,21,260,55,257,259,259,0,830,350,0,0,0,0,0,0
574,205,37,183,39,37,37,0,296,263,8927,8627,3897,308,16.12,243130368
575,263,58,285,56,58,58,0,457,475,8665,7849,5459,924,29.34,201154560
576,0,173,0,181,173,173,0,527,0,9319,7885,8347,1428,34.12,219672576
577,477,187,147,183,190,187,0,707,642,9126,8309,7218,869,9.73,221650944
578,0,108,330,104,105,108,0,647,0,10250,8649,9863,1640,53.15,254361600
579,115,131,104,143,139,138,0,524,510,10228,8852,8627,1358,15.54,258088960
580,107,346,92,334,338,339,0,1103,462,10779,9553,9222,830,39.35,253755392
581,57,97,56,99,99,99,0,353,252,10006,9235,4673,781,11.7,253550592
582,405,99,414,97,97,97,0,705,488,9821,8997,5231,880,34.04,213622784
583,84,56,102,56,56,56,0,270,516,10658,9095,9701,1573,47.47,237613056
584,0,408,0,411,408,408,0,1227,0,10051,9216,7830,802,10.87,228601856
585,457,108,387,105,108,108,0,708,457,10127,8777,8129,1396,45.82,211087360
586,0,0,70,0,0,0,0,70,0,0,0,0,0,0,0
587,0,376,0,377,376,376,0,1129,0,10157,8861,7817,1255,5.97,212221952
588,0,81,0,80,81,81,0,242,0,9967,9691,4836,25,18.05,208789504
590,495,0,112,0,0,0,0,112,495,9706,9691,4836,25,0.38,209235968
591,0,0,383,0,0,0,0,383,0,10762,9493,8611,1510,40.34,210575360
592,254,85,232,91,85,85,0,493,664,10505,9005,8804,1510,23.63,217681920
593,311,410,310,404,410,410,0,1534,667,10740,8820,11754,1622,60.96,250216448
594,133,232,156,232,232,232,0,852,698,11358,9345,11832,1946,53.25,267284480
595,0,307,0,309,309,307,0,925,0,10325,9319,9511,992,11.59,253816832
596,131,159,114,157,157,159,0,587,131,9801,9697,7182,26,14.95,237404160
597,251,0,268,0,0,0,0,268,382,10578,9417,6883,1171,53.17,229351424
598,0,108,0,114,108,108,0,330,0,9974,8813,6883,1173,0.57,229396480
599,0,274,0,268,274,274,0,816,0,9476,9461,4141,27,10.84,209399808
