second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
459,219,243,243,0,0,0,0,243,270,0,0,0,0,0,0
460,363,129,129,0,0,0,0,129,298,34951,34879,31437,9586,37.49,745009152
461,483,0,0,0,0,0,0,0,781,0,0,0,0,0,0
462,194,167,167,0,0,0,0,167,975,34994,33905,45009,11682,30.6,820707328
463,228,225,231,0,0,0,0,231,957,0,0,0,0,0,0
464,5,364,362,0,0,0,0,362,795,35589,34407,42888,11245,34.57,828862464
465,169,396,393,0,0,0,0,393,389,0,0,0,0,0,0
466,253,224,223,0,0,0,0,223,335,35750,35565,43517,10622,33.68,839405568
467,220,201,206,0,0,0,0,206,287,36461,36148,43768,11032,30.13,845967360
468,183,107,102,0,0,0,0,102,349,0,0,0,0,0,0
469,349,187,187,0,0,0,0,187,511,0,0,0,0,0,0
470,178,53,53,0,0,0,0,53,653,36567,35913,43872,12275,32.64,875683840
471,428,0,0,0,0,0,0,0,1064,0,0,0,0,0,0
472,348,10,10,0,0,0,0,10,1402,0,0,0,0,0,0
473,132,183,183,0,0,0,0,183,1502,0,0,0,0,0,0
474,54,282,282,0,0,0,0,282,1357,37211,35965,55471,13484,33.65,988254208
475,13,252,252,0,0,0,0,252,1128,0,0,0,0,0,0
476,111,429,429,0,0,0,0,429,566,38177,36487,49751,12486,32.86,979173376
477,55,519,519,0,0,0,0,519,594,38316,38047,45778,10929,34.12,998010880
478,175,277,277,0,0,0,0,277,101,0,0,0,0,0,0
480,233,168,168,0,0,0,0,168,65,37986,37907,47048,10608,14.92,1030381568
481,111,151,151,0,0,0,0,151,71,38031,37999,33182,10080,26.78,977223680
482,219,77,77,0,0,0,0,77,172,0,0,0,0,0,0
483,158,325,325,0,0,0,0,325,70,38267,38223,35249,10336,34.89,801599488
484,205,173,173,0,0,0,0,173,49,38039,37965,34412,10351,28.48,798461952
485,305,106,106,0,0,0,0,106,251,0,0,0,0,0,0
486,0,231,231,0,0,0,0,231,0,37993,37519,35885,10416,31.77,816762880
492,128,91,91,0,0,0,0,91,84,36833,36820,35885,9528,2.1,842575872
493,247,231,232,0,0,0,0,232,78,37321,37232,32499,9750,44.66,813809664
494,104,157,156,0,0,0,0,156,76,37741,37728,31580,9522,23.5,798085120
495,199,170,170,0,0,0,0,170,48,37861,37817,31091,9496,29.34,757932032
496,173,202,202,0,0,0,0,202,56,0,0,0,0,0,0
497,165,113,113,0,0,0,0,113,53,38169,38156,31346,9577,12.94,762220544
498,201,253,253,0,0,0,0,253,52,38392,38331,32569,9970,31.21,773373952
501,219,182,182,0,0,0,0,182,60,38492,38479,31599,9554,2.67,772321280
502,322,112,114,0,0,0,0,114,247,38048,37814,33765,9714,33.04,776241152
503,31,278,276,0,0,0,0,276,230,37671,37658,35221,9822,25.8,785530880
508,156,82,86,0,0,0,0,86,98,35297,35272,32235,9777,12.52,780554240
509,20,74,70,0,0,0,0,70,20,35519,35506,31977,9499,11.56,779161600
510,46,66,66,0,0,0,0,66,39,0,0,0,0,0,0
514,250,176,176,0,0,0,0,176,80,35264,35191,30359,8664,27.98,760774656
515,226,37,37,0,0,0,0,37,276,0,0,0,0,0,0
516,365,241,241,0,0,0,0,241,387,35674,35196,30507,8681,31,727216128
517,126,346,346,0,0,0,0,346,388,35910,35769,33348,9350,32.04,754016256
518,225,18,24,0,0,0,0,24,378,0,0,0,0,0,0
519,189,539,534,0,0,0,0,534,342,36335,36222,35069,8914,34.36,783593472
520,192,180,179,0,0,0,0,179,73,35242,35156,30679,8977,35.31,769417216
521,222,234,235,0,0,0,0,235,59,35497,35455,29162,8570,31.32,757829632
522,5,29,28,0,0,0,0,28,25,0,0,0,0,0,0
523,163,125,125,0,0,0,0,125,50,35234,35222,27767,8271,2.9,752799744
524,331,96,96,0,0,0,0,96,273,35638,35556,28684,8600,30.57,767729664
525,444,11,13,0,0,0,0,13,716,35635,34968,38998,10284,28.66,814854144
526,107,7,5,0,0,0,0,5,806,0,0,0,0,0,0
527,52,512,515,0,0,0,0,515,812,0,0,0,0,0,0
528,145,391,396,0,0,0,0,396,335,36526,36250,32346,8740,33.68,796934144
529,197,216,208,0,0,0,0,208,143,37101,36896,29454,8537,36.52,791384064
530,0,79,79,0,0,0,0,79,0,0,0,0,0,0,0
531,0,2,2,0,0,0,0,2,0,36662,36650,27786,8128,3.74,784916480
534,28,0,0,0,0,0,0,0,28,36412,36400,27227,7183,2,763703296
535,250,230,230,0,0,0,0,230,53,36532,36463,24930,7533,32.75,640204800
536,281,294,294,0,0,0,0,294,65,0,0,0,0,0,0
537,285,229,229,0,0,0,0,229,91,36148,36100,25825,7737,37.13,651583488
538,25,116,116,0,0,0,0,116,95,35757,35745,26269,7695,22.95,653185024
539,123,123,123,0,0,0,0,123,42,35806,35759,26395,7838,12.72,656773120
541,195,33,33,0,0,0,0,33,162,0,0,0,0,0,0
542,37,199,199,0,0,0,0,199,199,36196,35893,29001,7963,22.53,661327872
546,275,251,251,0,0,0,0,251,167,33417,33364,27915,7305,31.2,663891968
547,281,264,269,0,0,0,0,269,83,0,0,0,0,0,0
548,273,234,229,0,0,0,0,229,86,33397,33325,25480,7617,33.44,665812992
549,62,142,142,0,0,0,0,142,94,33345,33332,25937,7703,22.76,654524416
553,140,140,140,0,0,0,0,140,75,33080,32996,26156,7627,13.65,658083840
555,242,191,191,0,0,0,0,191,69,32527,32466,26304,7504,25.33,655937536
556,75,126,126,0,0,0,0,126,56,0,0,0,0,0,0
558,141,121,125,0,0,0,0,125,57,32321,32308,25523,7076,1.84,648384512
559,199,110,106,0,0,0,0,106,109,32217,32204,26702,7177,15.04,645255168
560,16,125,125,0,0,0,0,125,125,32331,32318,24411,7298,19.99,645378048
561,158,69,70,0,0,0,0,70,89,32033,31950,24786,7268,14.96,630648832
562,10,99,98,0,0,0,0,98,98,0,0,0,0,0,0
564,146,91,92,0,0,0,0,92,80,31983,31970,24569,6894,1.56,624037888
565,248,209,226,0,0,0,0,226,242,32623,32238,27710,7516,33.02,639246336
566,81,175,157,0,0,0,0,157,59,32527,32514,25936,7371,14.03,647299072
568,17,17,17,0,0,0,0,17,17,32527,32514,25936,7371,1.55,647299072
572,499,126,126,0,0,0,0,126,373,31828,31558,31681,8380,27.3,697114624
573,76,357,358,0,0,0,0,358,449,0,0,0,0,0,0
574,89,139,143,0,0,0,0,143,69,31687,31674,27301,7713,32.14,707813376
575,333,177,172,0,0,0,0,172,198,30942,30856,29503,7832,25.81,704229376
576,253,221,221,0,0,0,0,221,254,31418,31052,29184,7695,36.38,684527616
577,0,230,230,0,0,0,0,230,0,0,0,0,0,0,0
580,94,0,0,0,0,0,0,0,94,30407,30394,25709,6888,1.74,671412224
581,198,115,115,0,0,0,0,115,177,30708,30624,28616,7233,20.73,678756352
582,169,270,270,0,0,0,0,270,228,0,0,0,0,0,0
583,229,256,260,0,0,0,0,260,84,30878,30794,24796,7322,34.27,606269440
584,26,75,71,0,0,0,0,71,52,29829,29816,24108,7010,17.51,588288000
585,73,18,20,0,0,0,0,20,55,29329,29316,23508,6423,2.17,578666496
586,401,68,66,0,0,0,0,66,404,29753,29130,29011,7143,35.95,625840128
587,0,388,388,0,0,0,0,388,0,0,0,0,0,0,0
588,271,217,217,0,0,0,0,217,81,29179,29104,25427,6885,22.57,618590208
589,171,225,225,0,0,0,0,225,70,29927,29910,25749,6829,36.61,647548928
590,248,117,117,0,0,0,0,117,131,0,0,0,0,0,0
591,28,159,159,0,0,0,0,159,159,30280,30100,24176,7103,24.57,632115200
592,277,208,208,0,0,0,0,208,72,30635,30569,24874,7373,16.88,632582144
593,288,287,289,0,0,0,0,289,70,30556,30476,25968,7796,39.53,645656576
594,107,177,175,0,0,0,0,175,71,0,0,0,0,0,0
595,95,95,95,0,0,0,0,95,68,30715,30702,25686,7697,14.36,653602816
596,26,0,0,0,0,0,0,0,26,30359,30346,25581,7502,15.47,656236544
597,362,181,181,0,0,0,0,181,207,28623,28512,26711,7433,15.81,639664128
598,80,287,287,0,0,0,0,287,262,28941,28928,28490,7469,36.58,642748416
599,223,4,4,0,0,0,0,4,219,0,0,0,0,0,0
600,254,14,14,0,0,0,0,14,473,29087,28603,31975,8743,16.37,671412224
601,0,444,446,0,0,0,0,446,0,29167,29155,28610,7592,24.09,653258752
602,0,15,13,0,0,0,0,13,0,0,0,0,0,0,0
