second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
462,332,222,0,0,233,0,0,233,614,11221,10206,12268,1184,52.43,309215232
463,44,115,0,0,120,0,0,120,610,0,0,0,0,0,0
464,263,408,0,0,396,0,0,396,513,0,0,0,0,0,0
465,666,84,0,0,80,0,0,80,975,12059,10851,18612,1653,45.41,375812096
466,1,1,0,0,1,0,0,1,976,12601,10772,21705,2952,51.47,438906880
467,127,344,0,0,348,0,0,348,976,13020,10744,20408,2215,48.12,460718080
468,0,49,0,0,45,0,0,45,0,12928,10864,21447,2184,60.92,462417920
469,207,465,0,0,470,0,0,470,709,12983,11731,18844,1300,53.73,437174272
470,766,120,0,0,119,0,0,119,1100,0,0,0,0,0,0
471,0,79,0,0,76,0,0,76,0,14548,12076,19629,2518,40.92,397971456
472,0,44,0,0,43,0,0,43,0,14264,11859,23430,3006,60.55,437342208
473,104,663,0,0,664,0,0,664,496,14598,12892,16043,1220,58.54,405774336
474,406,316,0,0,315,0,0,315,505,13795,13183,15643,728,62.54,418729984
475,0,94,0,0,102,0,0,102,0,13783,12686,20806,1459,56.4,468848640
476,0,411,0,0,403,0,0,403,0,13557,13229,2338,30,49.02,383647744
481,161,7,0,0,24,0,0,24,158,11354,11333,2317,27,0.56,390606848
482,318,267,0,0,250,0,0,250,318,11451,11019,3831,479,32.04,186519552
483,0,205,0,0,205,0,0,205,0,11668,11046,4893,429,44.19,200994816
484,319,28,0,0,34,0,0,34,310,10911,10767,5347,349,18.02,193519616
485,53,344,0,0,338,0,0,338,169,11525,10891,5516,477,42.47,226467840
486,366,10,0,0,10,0,0,10,366,11109,11035,1756,34,20.44,210157568
487,0,245,0,0,253,0,0,253,0,11170,10418,6327,570,49.87,242196480
488,0,111,0,0,103,0,0,103,0,10733,10713,2503,27,21.26,211677184
490,290,85,0,0,88,0,0,88,289,9940,9599,6296,608,21.72,230281216
491,251,223,0,0,221,0,0,221,249,10438,9852,5935,555,47.82,229257216
492,31,264,0,0,263,0,0,263,34,0,0,0,0,0,0
497,156,0,0,0,0,0,0,0,156,8072,8052,2580,27,0.38,219127808
498,0,156,0,0,156,0,0,156,0,8436,8099,3265,285,23.23,229052416
499,66,66,0,0,66,0,0,66,66,7222,7158,1434,27,10.08,214249472
503,429,24,0,0,26,0,0,26,429,5678,5659,1435,27,0.19,215269376
504,209,236,0,0,238,0,0,238,396,6042,5099,9600,1220,41.46,248377344
505,505,205,0,0,201,0,0,201,709,6030,5338,7254,695,56.41,259837952
506,10,60,0,0,63,0,0,63,637,6340,5053,13947,1926,47.49,312573952
507,127,459,0,0,460,0,0,460,638,6860,5631,12814,1309,65.63,346624000
508,263,294,0,0,293,0,0,293,277,7281,6519,11005,474,59.69,321269760
509,232,281,0,0,278,0,0,278,317,7627,6863,15060,796,49.28,366272512
510,25,241,0,0,241,0,0,241,222,7824,7633,3004,28,44.94,344707072
512,312,0,0,0,0,0,0,0,312,7035,7016,738,44,0.91,191188992
513,158,33,0,0,33,0,0,33,459,7784,6739,10693,1343,41.85,274563072
514,507,128,0,0,128,0,0,128,816,8200,6749,16472,2232,43.87,333307904
515,118,161,0,0,164,0,0,164,817,0,0,0,0,0,0
516,15,205,0,0,208,0,0,208,774,8751,6577,18471,2347,53.74,396365824
517,329,585,0,0,579,0,0,579,344,7863,6908,11093,554,68.85,365146112
518,0,327,0,0,327,0,0,327,0,8352,7470,15802,970,42.51,388169728
522,246,0,0,0,0,0,0,0,246,6941,6923,12074,28,0.19,369549312
523,216,144,0,0,150,0,0,150,351,7549,6953,17493,734,30.76,408666112
524,271,171,0,0,166,0,0,166,419,8230,7467,7244,744,50.99,311713792
525,115,223,0,0,222,0,0,222,418,8846,7949,8246,792,50.13,282501120
526,21,331,0,0,331,0,0,331,26,8819,8643,832,28,56.64,215572480
527,123,123,0,0,123,0,0,123,123,8985,8659,3364,370,15.78,226361344
529,232,73,0,0,73,0,0,73,232,8858,8469,4404,569,12.21,236675072
530,0,159,0,0,159,0,0,159,0,9103,8926,2192,28,32.58,174141440
533,32,3,0,0,3,0,0,3,32,8925,8872,2858,119,2.43,177680384
534,374,173,0,0,173,0,0,173,361,9597,8670,6292,759,54.01,221966336
535,485,282,0,0,282,0,0,282,456,0,0,0,0,0,0
536,0,172,0,0,175,0,0,175,0,9477,8850,5208,635,44.52,221364224
537,0,261,0,0,258,0,0,258,0,10007,9115,7523,765,53.14,244137984
541,140,140,0,0,140,0,0,140,140,7327,7109,6361,371,10.11,238100480
543,317,132,0,0,132,0,0,132,317,7707,7139,9139,727,12.41,244674560
544,0,185,0,0,185,0,0,185,0,7848,7626,3662,28,49.85,251576320
546,141,141,0,0,141,0,0,141,97,6714,6518,2297,189,10.72,257810432
547,215,88,0,0,89,0,0,89,215,6496,6051,4834,635,27,208535552
548,0,127,0,0,126,0,0,126,0,6030,5858,2678,28,27.95,198877184
549,168,168,0,0,168,0,0,168,168,6376,5928,3726,424,14.07,208101376
552,381,37,0,0,39,0,0,39,381,6789,6268,6230,933,22.17,238465024
553,94,189,0,0,188,0,0,188,326,0,0,0,0,0,0
554,0,249,0,0,248,0,0,248,0,7130,6547,5561,310,58.92,224342016
556,17,17,0,0,17,0,0,17,17,5915,5898,4315,27,0.19,221503488
559,275,0,0,0,0,0,0,0,275,4997,4980,4484,27,0.19,222973952
560,100,141,0,0,147,0,0,147,276,5249,4732,5621,745,16.41,253751296
561,200,251,0,0,246,0,0,246,270,5953,5322,5080,661,58.57,258093056
562,325,211,0,0,218,0,0,218,299,6088,5880,2334,27,46.56,240451584
563,350,78,0,0,70,0,0,70,569,7405,6026,10695,1397,43.13,278560768
564,0,362,0,0,362,0,0,362,0,7203,6227,9085,716,66.17,304041984
565,0,207,0,0,207,0,0,207,0,6362,6307,2787,26,25.78,269266944
568,99,49,0,0,52,0,0,52,99,0,0,0,0,0,0
569,244,59,0,0,57,0,0,57,244,5763,5563,3374,26,19.06,269574144
570,355,292,0,0,292,0,0,292,323,6105,5788,7035,730,27.76,299155456
571,0,298,0,0,297,0,0,297,0,6495,5993,5113,780,49.32,239398912
572,18,18,0,0,18,0,0,18,18,6804,6562,2845,27,41.93,217890816
573,474,10,0,0,10,0,0,10,473,6315,6278,3024,27,3.25,218013696
574,0,181,0,0,182,0,0,182,0,6814,6012,9196,1275,31.56,284524544
575,59,283,0,0,282,0,0,282,59,7228,6576,5567,503,58.43,276410368
576,342,124,0,0,130,0,0,130,360,7366,6642,7776,1085,34.61,265277440
577,41,318,0,0,312,0,0,312,312,7514,6768,5503,481,52.37,258834432
578,276,169,0,0,173,0,0,173,276,7926,7291,8217,527,42.63,269455360
579,444,107,0,0,103,0,0,103,444,7368,7300,1602,114,21.89,258375680
580,33,137,0,0,137,0,0,137,476,8750,7527,9634,1100,44.08,266805248
581,91,327,0,0,334,0,0,334,316,8587,8045,6230,426,46.08,270036992
582,199,208,0,0,201,0,0,201,195,8724,8440,6656,258,36.56,268054528
583,0,95,0,0,95,0,0,95,0,0,0,0,0,0,0
584,442,10,0,0,10,0,0,10,442,8165,8071,1350,26,13.29,262615040
585,26,216,0,0,216,0,0,216,413,8795,7917,7709,985,14.32,261357568
586,0,242,0,0,242,0,0,242,0,9024,8379,7782,621,56.48,280285184
587,477,2,0,0,2,0,0,2,477,9124,8786,8383,466,20.62,272654336
588,0,204,0,0,205,0,0,205,0,10234,9005,8733,1089,43.61,294166528
589,196,306,0,0,305,0,0,305,192,9764,9738,4393,26,44.01,276971520
590,0,161,0,0,161,0,0,161,0,9984,9769,1464,26,35.39,272859136
591,56,56,0,0,56,0,0,56,56,9514,9438,618,27,7.52,192610304
592,516,99,0,0,101,0,0,101,448,9889,9206,7031,967,28.84,245936128
593,0,177,0,0,175,0,0,175,0,10272,9422,8206,752,53.54,260149248
594,0,240,0,0,240,0,0,240,0,9161,9110,2712,27,15.14,244867072
595,457,26,0,0,26,0,0,26,457,9851,8828,10077,1315,42.29,298414080
596,0,431,0,0,431,0,0,431,0,0,0,0,0,0,0
