second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
364,0,46,0,46,46,46,0,138,0,11121,8664,50330,11450,2.61,1435914240
365,240,341,51,342,341,341,0,1075,1124,10902,8978,49610,11090,15.23,1426059264
366,229,145,28,144,145,145,0,462,1326,0,0,0,0,0,0
367,0,225,347,225,225,225,0,1022,0,11483,9110,48059,11400,33.73,1423028224
368,70,47,79,47,47,47,0,220,1005,11483,9604,46327,10732,20.29,1409327104
369,34,0,68,0,0,0,0,68,1039,11601,9514,48201,10654,12.82,1419804672
370,40,12,0,12,12,12,0,36,1067,11455,9368,44757,10389,5.02,1160884224
371,422,5,24,5,5,5,0,39,1484,11681,9222,49523,11598,33.99,1107382272
372,22,231,330,235,235,231,0,1031,1506,0,0,0,0,0,0
373,61,217,150,213,213,217,0,793,1119,11439,9314,47598,10838,33.3,1090785280
374,351,0,154,0,0,0,0,154,1470,11231,8584,54384,11748,18.54,1117900800
375,192,51,379,51,51,51,0,532,1611,11614,8460,57431,11898,36.09,1157611520
376,315,0,147,2,2,2,0,153,1926,0,0,0,0,0,0
377,91,369,63,373,371,365,2,1172,1993,11017,7540,57125,12637,30.74,1144586240
378,189,49,312,53,43,49,0,457,1788,11641,8080,58809,12402,27.16,1148682240
379,73,104,142,94,104,104,0,444,1757,0,0,0,0,0,0
380,388,0,58,0,0,0,0,58,2145,11679,8179,60362,12502,15.71,1157259264
381,0,24,385,24,24,24,0,457,0,11867,7728,66044,13121,38.99,1200824320
382,0,330,0,330,330,330,0,990,0,10731,6554,65943,12800,11.31,1224794112
383,0,150,0,150,150,150,0,450,0,10537,7206,62537,11954,8.54,1211011072
384,43,154,43,154,154,154,0,505,1627,10405,7170,62611,11901,10.09,1217802240
385,0,379,0,379,379,379,0,1137,0,10101,7628,59556,10964,7.79,1202876416
386,0,147,0,147,147,147,0,441,0,9893,7876,57772,10364,4.8,1191403520
387,141,63,83,63,63,63,0,272,1082,9354,7292,58975,10545,18.06,1212141568
388,42,312,100,312,312,312,0,1036,1124,9159,7526,58105,10163,15.17,1225461760
389,0,142,0,142,142,142,0,426,0,8911,7542,56965,9761,5.79,1216335872
390,52,8,31,43,9,8,0,91,714,0,0,0,0,0,0
391,243,436,131,400,434,435,1,1400,720,9039,7678,57826,9471,10.04,1219301376
392,344,0,214,0,0,0,0,214,865,9524,8399,59553,9352,36.33,1265344512
393,178,0,4,0,0,0,0,4,1043,9580,7973,41945,10475,27.03,1258070016
394,388,21,89,21,21,21,0,152,1410,9565,7257,48631,11386,31.17,1279479808
395,233,22,216,22,22,22,0,282,1621,0,0,0,0,0,0
396,386,0,80,0,0,0,0,80,2007,0,0,0,0,0,0
397,151,18,306,18,18,18,0,360,2142,9959,6487,61065,13236,30.28,1308143616
398,157,19,140,19,19,19,0,197,2278,0,0,0,0,0,0
399,65,146,386,146,146,146,0,824,2329,11013,6817,62173,12729,33.23,1317548032
400,45,0,415,0,0,0,0,415,2242,0,0,0,0,0,0
401,269,125,302,125,125,125,0,677,2386,11249,6881,63981,12656,37.76,1341403136
402,270,251,7,251,251,251,0,760,2628,11133,6637,69836,13472,31.56,1380630528
403,0,4,460,4,4,4,0,472,0,0,0,0,0,0,0
404,0,88,0,88,88,88,0,264,0,11458,6647,70446,13206,25.32,1411506176
405,0,217,0,217,217,217,0,651,0,11458,6833,69747,12700,4.63,1407045632
406,0,80,0,80,80,80,0,240,0,11356,7155,68107,12098,10.55,1399676928
407,85,156,45,190,188,163,0,586,2055,10523,6508,67352,11890,5.35,1395834880
408,270,241,208,207,209,234,0,858,1974,10664,6883,68777,11884,34.51,1409863680
409,462,82,0,82,82,82,0,246,2354,0,0,0,0,0,0
410,54,395,75,395,395,395,0,1260,2394,11435,7639,75064,12489,32.99,1469775872
411,12,125,155,166,154,128,0,603,2020,0,0,0,0,0,0
412,289,292,272,251,263,289,0,1075,2137,0,0,0,0,0,0
413,27,306,329,311,306,306,0,1252,1714,11384,8401,54332,11720,29.63,1426161664
414,290,419,168,414,418,418,1,1418,1620,0,0,0,0,0,0
415,158,0,98,0,0,0,0,98,1647,11526,8599,57869,11891,35.37,1432629248
416,0,0,297,0,0,0,0,297,0,11236,7933,52069,11750,25.54,1448210432
417,0,42,0,45,42,42,0,129,0,10804,7501,52117,11466,3.16,1443512320
418,170,195,97,192,195,195,0,679,1594,10349,7264,51926,11315,14.05,1435537408
419,227,16,232,16,16,16,0,280,1791,10878,7401,56673,12080,43.32,1454522368
420,46,75,114,75,75,75,0,339,1837,0,0,0,0,0,0
421,0,155,0,155,155,155,0,465,0,10724,7191,54472,12022,20.38,1428733952
422,0,272,0,272,272,272,0,816,0,10203,7504,51101,10896,8.02,1409929216
423,0,329,0,329,329,329,0,987,0,10203,7746,50162,10597,4.28,1403580416
424,238,168,169,168,168,168,0,673,1076,10185,8326,48108,10065,9.53,1391640576
425,141,98,210,98,98,98,0,504,1217,10724,8476,53559,10930,38.51,1409343488
426,0,297,0,297,297,297,0,891,0,10875,9128,50725,9743,17.94,1385426944
427,42,0,0,0,0,0,0,0,864,10813,9160,50662,9703,0.93,1383272448
428,338,22,10,22,22,22,0,76,1180,10945,9018,43004,10589,19.95,1406480384
429,405,32,0,32,32,32,0,96,1553,11254,8962,49802,11781,25.92,1238310912
430,94,343,6,343,343,343,0,1035,1616,0,0,0,0,0,0
431,0,46,415,46,46,46,0,553,0,0,0,0,0,0,0
432,380,0,421,0,0,0,0,421,1638,11998,9486,47547,10939,34.28,1093447680
433,81,0,428,0,0,0,0,428,1719,12265,8982,54441,12100,30.26,1133072384
434,432,47,2,48,48,48,0,146,2104,12334,8721,60114,12753,35.64,1156403200
435,401,44,7,43,43,43,0,136,2461,12486,8554,66559,13730,25.88,1219354624
436,129,126,57,126,126,126,0,435,2565,12875,8644,69891,13804,28.46,1257402368
437,247,162,252,162,160,160,2,734,2549,0,0,0,0,0,0
438,73,1,388,1,1,1,0,391,2621,12722,8360,67794,14241,30.46,1252868096
439,66,9,341,9,9,9,0,368,2678,12932,7749,70654,14221,34.74,1284837376
440,131,6,340,6,6,6,0,358,2803,0,0,0,0,0,0
441,145,380,204,383,380,380,0,1347,2813,12790,7289,72566,14058,35.96,1321750528
442,209,403,153,400,403,403,0,1359,2641,12027,7469,72136,13581,28.95,1353949184
443,124,260,248,396,259,259,1,1162,2383,11698,7239,71764,13190,31.99,1393676288
444,274,223,36,87,223,223,0,569,2289,0,0,0,0,0,0
445,186,7,186,7,7,7,0,207,2470,12238,7511,79407,14457,46.93,1469583360
446,70,57,264,57,57,57,0,435,2481,0,0,0,0,0,0
447,18,252,87,252,251,251,1,841,2499,12625,7629,68484,14607,30,1418145792
448,256,152,64,156,156,156,0,532,2351,12392,7928,66078,13818,10.67,1410416640
449,156,466,30,463,463,462,0,1418,2461,12596,8651,68374,13910,24.78,1409990656
450,99,451,386,450,450,451,0,1737,2043,12959,9615,67111,13279,33.53,1415663616
451,290,156,52,183,171,156,0,562,1909,0,0,0,0,0,0
452,0,201,269,174,186,201,0,830,0,12746,9189,70506,13430,35.21,1428525056
453,0,246,0,248,246,246,0,740,0,11883,8655,69189,12800,11.37,1440432128
454,0,38,0,36,38,38,0,112,0,11738,9052,67058,11826,6.63,1422123008
455,205,186,174,186,186,186,0,732,1402,11257,8584,68424,11748,23.08,1429389312
456,175,264,154,264,264,264,0,946,1422,11604,8980,70103,11471,29,1455845376
457,213,87,239,87,86,86,1,498,1394,12054,9336,73090,11602,28.26,1471127552
458,101,64,126,64,64,64,0,318,1486,12290,9420,74757,11596,16.37,1480114176
459,0,30,0,30,30,30,0,90,0,0,0,0,0,0,0
460,0,377,0,379,377,377,0,1133,0,11956,9409,73486,11243,3.74,1476608000
461,105,61,84,59,61,61,0,265,1068,11487,9490,71132,10613,9.24,1462972416
462,50,72,54,99,99,78,0,330,1087,11731,9576,58246,10602,19.88,1415303168
463,47,197,65,170,170,191,0,596,1021,11853,10052,42812,10132,22.42,1412366336
464,307,0,20,0,0,0,0,20,1203,0,0,0,0,0,0
465,67,142,327,167,164,142,0,800,1212,12020,9886,45497,11053,14.25,1275547648
466,326,165,162,140,143,165,0,610,1289,12381,10186,46255,10995,33.86,1178361856
467,197,150,88,162,150,150,0,550,1425,12528,10038,51916,11921,28.24,1196974080
468,299,114,262,102,114,114,0,592,1521,0,0,0,0,0,0
469,415,43,13,43,43,43,0,142,1893,0,0,0,0,0,0
470,157,79,130,79,79,79,0,367,2050,13227,10160,61219,13179,28.69,1226756096
471,0,14,602,15,15,14,0,646,0,0,0,0,0,0,0
472,62,124,226,123,123,124,0,596,1901,13691,9870,62062,12829,31.71,1246908416
473,365,17,2,29,17,17,0,65,2243,12561,8503,68399,13723,27.8,1308459008
474,114,68,363,56,68,68,0,555,2289,0,0,0,0,0,0
475,198,92,126,92,92,92,0,402,2449,13244,8619,69831,13939,32.18,1379844096
476,455,25,1,25,25,25,0,76,2825,0,0,0,0,0,0
477,39,426,181,426,426,426,0,1459,2829,13266,8823,70360,14558,29.18,1387855872
478,66,66,480,66,66,66,0,678,2449,0,0,0,0,0,0
479,309,232,10,232,232,232,0,706,2719,12899,8263,75324,14832,29.15,1409716224
480,209,17,102,25,18,17,0,162,2712,0,0,0,0,0,0
481,98,252,146,259,263,254,1,922,2708,12630,7502,78164,15060,30.25,1444044800
482,161,646,367,631,633,643,0,2274,2555,0,0,0,0,0,0
483,333,55,79,55,55,55,0,244,2346,12269,8095,79919,14957,33.43,1495068672
484,143,116,125,116,116,116,0,473,2469,12462,8111,82838,15086,31.46,1539756032
485,13,177,446,249,249,182,0,1126,2381,0,0,0,0,0,0
486,219,101,55,29,29,96,0,209,2327,0,0,0,0,0,0
487,362,103,18,103,103,103,0,327,2586,12477,8041,71757,15631,27.27,1477591040
488,316,33,2,33,33,33,0,101,2869,0,0,0,0,0,0
489,275,140,0,146,144,143,0,433,3136,0,0,0,0,0,0
490,298,46,130,40,42,43,0,255,3256,0,0,0,0,0,0
491,68,345,230,435,384,364,1,1413,3290,12839,7919,81984,16711,29.16,1514512384
492,344,158,0,68,118,138,0,324,3165,0,0,0,0,0,0
493,69,29,290,29,29,29,0,377,3224,0,0,0,0,0,0
494,82,286,212,286,286,286,0,1070,3001,0,0,0,0,0,0
495,329,246,0,313,248,247,0,808,3297,0,0,0,0,0,0
496,18,101,263,34,99,100,0,496,3001,13508,8733,90470,16274,27.63,1550311424
497,211,76,67,77,76,76,0,296,3203,0,0,0,0,0,0
498,0,233,341,240,233,233,0,1047,0,0,0,0,0,0,0
499,48,302,172,294,302,302,0,1070,2865,0,0,0,0,0,0
500,16,0,155,20,20,0,0,195,2665,13902,9212,76598,15457,30.03,1572519936
501,298,60,502,40,40,60,0,642,2903,0,0,0,0,0,0
502,148,120,174,120,120,120,0,534,3051,0,0,0,0,0,0
503,0,263,139,264,263,263,0,929,0,14507,9290,81989,15588,30.63,1615720448
504,0,429,426,428,429,429,0,1712,0,14830,9962,80340,14695,26.75,1617022976
506,0,262,0,262,262,262,0,786,0,14253,10176,76844,13431,6.08,1603813376
507,243,48,115,48,48,48,0,259,2172,0,0,0,0,0,0
508,197,155,291,166,163,160,1,780,2331,14219,9886,81350,14144,28.54,1646989312
509,39,376,73,365,367,370,0,1175,2215,14118,10062,81906,13594,30.9,1670909952
510,147,78,127,141,134,84,0,486,1964,14070,10209,81760,13423,13.61,1676623872
511,206,580,158,517,523,573,1,1771,1906,13917,10978,80283,12441,32.59,1684983808
512,22,36,79,117,88,47,0,331,1591,0,0,0,0,0,0
513,227,277,190,196,225,266,0,877,1508,13075,10189,53401,12468,23.42,1632382976
514,136,426,184,426,426,426,0,1462,1557,13200,10479,51957,12292,34.92,1622622208
516,88,0,39,0,0,0,0,39,1306,12864,10417,52512,11984,0.92,1621446656
517,169,114,184,115,115,115,0,529,1413,13100,10327,52540,12360,39.52,1625292800
518,189,65,22,69,69,69,0,229,1493,0,0,0,0,0,0
519,97,190,7,189,189,185,0,570,1566,0,0,0,0,0,0
520,22,201,294,211,211,201,0,917,1391,13069,10731,52196,12305,19.47,1626546176
521,7,194,26,180,180,194,0,580,1214,12370,10069,51160,12026,19.41,1619136512
522,0,79,0,79,79,79,0,237,0,12336,10383,49778,11498,3.81,1608990720
523,0,160,0,160,160,160,0,480,0,11826,10119,48651,11188,3.86,1601732608
524,0,214,0,214,214,214,0,642,0,11664,10317,47426,10756,5.33,1592901632
525,156,0,139,0,0,0,0,139,729,11268,9891,40449,10746,17.48,1592242176
526,66,0,54,0,0,0,0,54,795,0,0,0,0,0,0
527,0,221,29,223,221,221,0,694,0,11475,9941,40791,10515,13.13,1553289216
528,0,25,0,22,24,24,1,70,0,11328,10214,39175,9964,7.05,1415319552
529,0,7,0,7,7,7,0,21,0,10369,9257,39179,9566,3.18,1298317312
530,80,252,35,267,252,252,0,806,543,10257,9237,38629,8962,4.13,1105301504
531,361,68,113,53,68,68,0,302,665,10647,9679,43835,9752,25.57,1115500544
532,182,0,446,0,0,0,0,446,845,10694,9059,47608,10248,35.06,1124380672
533,295,0,265,0,0,0,0,265,1140,0,0,0,0,0,0
534,348,0,23,0,0,0,0,23,1488,11106,8849,53570,10903,33.08,1142288384
535,53,54,344,82,77,58,0,561,1532,10735,8059,50290,11576,33.51,1145180160
536,218,139,260,111,116,135,0,622,1577,10785,7843,52200,11491,38.02,1152131072
537,244,29,257,29,29,29,0,344,1781,11232,7837,56897,11960,45.79,1166745600
538,19,0,57,0,0,0,0,57,1800,10762,7145,58307,12145,12.84,1175080960
539,423,0,0,0,0,0,0,0,2223,10815,6811,65153,13116,19.51,1212260352
540,159,0,5,13,0,0,0,18,2382,0,0,0,0,0,0
541,112,87,605,75,87,87,0,854,2407,10215,5640,69025,13290,38,1296723968
542,394,63,0,62,63,63,0,188,2738,10211,5279,68936,14293,35.65,1309843456
543,102,606,34,614,613,607,0,1868,2778,0,0,0,0,0,0
544,80,78,468,71,71,77,0,687,2268,10263,6028,67044,13094,36.46,1301745664
545,169,174,201,335,246,176,0,958,2336,10102,5816,68101,13003,34.59,1303937024
546,0,478,126,316,405,475,1,1322,0,10517,6738,66964,12391,31,1303027712
547,0,257,0,257,257,257,0,771,0,10239,6940,65052,11591,6.65,1291366400
548,0,57,0,57,57,57,0,171,0,10149,7254,63448,10829,5.58,1277030400
550,269,3,145,4,3,3,0,155,1705,9510,6330,67714,11000,18,1305133056
551,160,607,248,606,606,606,1,2066,1720,9678,7144,65761,10046,35.42,1300480000
552,270,0,275,0,0,0,0,275,1528,10053,7016,71521,10600,29.89,1366175744
553,149,34,180,34,34,34,0,282,1674,0,0,0,0,0,0
554,91,332,51,340,332,332,0,1055,1664,10080,6736,73938,10937,21.4,1405435904
555,53,337,93,329,337,337,0,1096,1403,10049,7530,71857,10032,23.24,1409339392
556,56,126,17,126,126,126,0,395,1048,9828,7828,69722,9306,3.92,1400684544
557,146,0,138,0,0,0,0,138,1194,9787,7575,41169,9544,18.88,1384370176
558,30,0,77,0,0,0,0,77,1224,10040,7575,42124,9775,16.91,1339707392
560,0,138,0,139,137,137,1,413,0,9415,7225,41063,9435,3.38,1186144256
561,160,234,104,240,241,241,0,826,1021,0,0,0,0,0,0
562,253,256,224,249,249,249,0,971,1023,9707,7699,42316,9190,25.06,1184468992
563,478,103,9,141,103,103,0,356,1442,10620,8442,50681,10203,30.49,1204973568
564,0,167,385,129,167,167,0,848,0,0,0,0,0,0,0
565,0,93,169,93,93,93,0,448,0,11164,8733,43346,10121,28.72,1180512256
566,0,17,0,17,17,17,0,51,0,10855,8591,42697,9957,7.84,1176928256
567,0,138,0,138,138,138,0,414,0,10723,8601,42142,9758,3.17,1172869120
568,140,77,126,77,77,77,0,357,1032,10723,8923,40859,9167,6.78,1160404992
569,0,0,14,0,0,0,0,14,0,11003,8923,43372,9435,15.2,1166438400
570,228,0,2,0,0,0,0,2,1260,0,0,0,0,0,0
571,89,104,315,104,104,104,0,627,1349,11289,8875,48680,10164,18.11,1187344384
572,0,224,0,224,224,224,0,672,0,11086,8871,47093,9520,19.08,1173925888
573,62,9,44,9,9,9,0,71,1074,10082,8039,46500,9161,9.82,1166499840
574,121,211,110,213,210,210,1,743,1195,10117,7792,49048,9398,22.08,1173032960
575,173,343,202,341,343,343,0,1229,964,9628,7990,48389,8935,43.77,1178427392
576,59,0,22,0,0,0,0,22,873,9177,7510,48887,8961,5.17,1179303936
577,109,0,146,0,0,0,0,146,982,9088,7106,51428,9187,18.02,1193934848
578,0,126,0,126,126,126,0,378,0,9088,7330,50445,8743,3.74,1192796160
579,60,14,0,14,14,14,0,42,902,0,0,0,0,0,0
580,232,2,258,2,2,2,0,264,1132,9188,7386,51586,8839,7.13,1194962944
581,164,261,164,315,270,264,0,1013,1184,8933,6655,40770,9511,29.66,1238478848
582,19,55,53,0,45,51,1,149,1028,8814,6795,41183,9377,25.35,1234685952
583,17,44,17,44,44,44,0,149,1016,8738,6721,41173,9375,1.23,1234857984
584,0,110,0,110,110,110,0,330,0,7732,5963,40352,9143,6.6,1229258752
585,0,202,0,202,202,202,0,606,0,7196,5507,40064,8961,2.06,1225789440
586,0,15,0,22,22,22,0,66,0,7196,5857,34823,8510,5.49,1212723200
587,197,153,159,146,146,146,0,597,689,7439,6193,36012,8584,18.2,1214357504
588,219,0,224,0,0,0,0,224,908,7965,6194,37955,9375,32.08,1229463552
589,159,0,192,0,0,0,0,192,1067,8318,6166,41077,9878,20.99,1200386048
590,297,177,106,180,180,178,0,644,1187,0,0,0,0,0,0
591,256,175,100,173,172,174,0,619,1404,8074,5796,47360,10490,28.71,1217945600
592,106,123,408,122,123,123,0,776,1270,8204,5822,43962,10132,34.91,1210220544
593,16,17,60,17,17,17,0,111,1267,7958,5438,45230,10018,9.83,1209094144
596,134,0,104,0,0,0,0,104,1384,0,0,0,0,0,0
597,209,144,240,147,146,145,1,678,1515,7844,5054,48002,9845,21.84,1206743040
598,245,221,154,221,220,220,0,815,1473,8040,5180,44840,9840,34.37,1204097024
599,128,210,219,207,208,209,0,843,1558,8426,5512,48616,10305,37.92,1223544832
600,0,106,0,106,106,106,0,318,0,8681,5956,47619,9540,17.92,1213329408
601,0,100,0,100,100,100,0,300,0,8293,5706,43227,9293,9.75,1181614080
602,0,408,0,408,408,408,0,1224,0,8006,6054,38651,8275,7.13,1165041664
603,0,60,0,60,60,60,0,180,0,8006,6556,36797,7610,5.47,1151217664
606,0,100,0,100,100,100,0,300,0,6898,5648,36007,7130,4.17,1142173696
607,0,244,0,244,244,244,0,732,0,6898,6008,34447,6730,7.34,1129132032
608,0,154,0,154,154,154,0,462,0,6619,6132,32960,6348,5.28,1062973440
609,0,219,0,219,219,219,0,657,0,6618,6566,31296,5932,3.14,1055215616
