second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
838,135,140,131,141,141,141,0,554,1369,0,0,0,0,0,0
839,135,137,140,136,136,136,0,548,1369,36429,32160,25752,4087,25.25,457752576
840,126,126,126,126,126,126,0,504,1372,36509,32237,24752,4078,23.04,462716928
841,143,118,132,144,140,124,0,540,1391,36594,32295,23960,4077,25.55,467763200
842,136,158,147,132,136,152,0,567,1375,0,0,0,0,0,0
843,129,121,127,122,121,121,0,491,1370,36386,32139,25600,4082,25.2,467800064
844,141,151,142,150,151,151,0,594,1377,36440,32179,24974,4080,28.86,467763200
845,135,119,136,120,119,119,0,494,1376,36513,32251,24640,4081,27.58,470466560
846,127,135,125,140,139,137,0,541,1380,36592,32335,24403,4080,27.43,478330880
847,143,151,145,146,148,150,0,589,1373,0,0,0,0,0,0
848,135,127,135,126,126,126,0,513,1372,36395,32140,24097,4082,28.83,478367744
849,135,144,135,145,144,144,0,568,1375,36496,32239,25735,4105,28.25,479350784
850,135,127,130,126,127,127,0,510,1368,36533,32275,25228,4079,27.36,482729984
851,133,127,138,127,127,127,0,519,1371,36599,32343,25057,4078,26.38,482738176
852,137,150,137,150,150,150,0,587,1377,0,0,0,0,0,0
853,135,129,135,129,129,129,0,522,1377,36414,32157,24955,4087,27.84,489779200
854,135,142,134,142,142,142,0,560,1372,36489,32231,24626,4077,28.04,489680896
855,135,134,136,135,135,135,0,541,1374,36530,32279,24361,4078,26.65,494424064
856,135,127,135,126,126,126,0,513,1374,36627,32372,24550,4083,25.76,494583808
857,135,144,134,145,144,144,0,567,1377,0,0,0,0,0,0
858,132,130,129,131,131,131,0,522,1377,36404,32154,24381,4080,25.66,503189504
859,138,137,131,138,138,136,0,543,1374,36509,32258,24489,4099,28.23,504279040
860,135,133,145,130,131,133,0,539,1373,36559,32304,24356,4077,29.78,504004608
861,135,139,136,139,139,139,0,553,1373,36620,32369,24579,4078,27.07,503984128
862,135,134,133,136,135,135,0,539,1382,0,0,0,0,0,0
863,135,137,137,136,136,136,0,545,1375,36436,32182,24563,4077,26.47,503906304
864,128,115,127,114,115,115,0,471,1374,36516,32260,24694,4078,28.14,504795136
865,142,155,142,156,155,155,0,608,1375,36563,32309,24885,4078,30.11,503910400
866,135,135,135,135,135,135,0,540,1377,0,0,0,0,0,0
867,127,115,127,114,115,115,0,471,1378,36648,32396,24692,4079,27,508776448
868,143,149,144,149,149,149,0,591,1374,36437,32180,24967,4085,27.86,509054976
869,134,127,133,129,127,127,0,516,1374,36516,32264,23802,4081,28.93,517632000
870,136,133,127,147,149,145,0,568,1375,36595,32361,23741,4099,28.05,516919296
871,135,151,145,136,135,139,0,555,1377,0,0,0,0,0,0
872,133,121,131,121,121,121,0,494,1377,36488,32240,23685,4100,26.14,516911104
873,137,149,139,149,149,149,0,586,1375,36508,32273,23959,4107,27.03,520015872
874,135,128,135,127,128,128,0,518,1375,36566,32323,23830,4103,28.89,522084352
875,131,127,130,127,127,127,0,511,1376,0,0,0,0,0,0
876,139,149,139,150,149,149,0,587,1375,36508,32255,23860,4100,26.57,521961472
877,135,128,135,127,128,128,0,518,1378,36492,32243,23976,4109,24.78,518426624
878,135,142,136,144,143,142,0,565,1375,36557,32299,23974,4088,30.07,516255744
879,135,135,135,133,134,135,0,537,1376,36595,32348,24092,4094,29.56,516349952
880,135,127,134,127,127,127,0,515,1377,0,0,0,0,0,0
881,135,144,136,145,144,144,0,569,1376,36387,32131,24120,4086,26.58,517877760
882,135,132,135,131,132,132,0,530,1380,36451,32194,24009,4085,27.92,518520832
883,135,138,134,139,138,138,0,549,1375,36519,32260,23873,4086,27.85,522915840
884,135,135,136,135,135,135,0,541,1374,36538,32292,23929,4103,26.14,527310848
885,135,131,135,130,131,131,0,527,1379,36638,32390,23955,4110,28.4,527405056
886,135,138,135,139,138,138,0,550,1379,0,0,0,0,0,0
887,135,136,135,135,136,136,0,542,1375,36416,32176,23952,4092,27.5,525500416
888,131,112,122,127,112,112,0,473,1375,36505,32268,23950,4082,28.23,526725120
889,139,157,148,143,157,157,0,605,1376,36543,32304,24002,4082,27.9,523870208
890,135,135,134,134,135,135,0,538,1378,36629,32392,24061,4087,30.55,532414464
891,135,127,124,134,134,131,0,523,1376,0,0,0,0,0,0
892,135,144,147,138,137,140,0,562,1380,36415,32176,23997,4084,31.67,534773760
893,130,117,129,117,118,118,0,482,1375,36501,32264,23965,4084,29.82,534794240
894,140,152,141,153,152,152,0,598,1377,36560,32321,24021,4086,26.15,534601728
895,135,135,133,135,135,134,0,537,1378,36628,32388,23899,4087,27.51,535134208
896,129,117,130,116,117,118,0,481,1377,0,0,0,0,0,0
897,141,154,141,153,153,153,0,600,1377,36416,32179,23991,4083,26.05,533528576
898,135,123,135,123,123,123,0,504,1375,36483,32247,23914,4080,27.26,538402816
899,135,146,136,148,147,146,0,577,1377,36553,32317,23974,4083,26.54,535830528
900,135,136,135,134,135,136,0,540,1376,0,0,0,0,0,0
901,134,122,134,124,122,122,0,502,1376,36644,32411,24027,4080,27.19,536395776
902,136,147,136,147,147,147,0,577,1376,36425,32187,24004,4083,28.27,539779072
903,135,131,134,129,131,131,0,525,1380,36493,32261,24170,4079,30.99,540106752
904,135,140,134,140,140,140,0,554,1377,36604,32375,24170,4080,28.41,544362496
905,135,130,137,132,130,130,0,529,1376,0,0,0,0,0,0
906,135,134,134,132,134,134,0,534,1377,36642,32407,24310,4082,27.24,544407552
907,135,141,135,141,141,141,0,558,1374,36443,32199,24809,4082,28.23,548782080
908,135,134,136,135,134,134,0,539,1377,36507,32263,24216,4082,27.47,545329152
909,128,118,127,117,118,118,0,480,1375,36612,32359,24476,4082,27.87,542150656
910,142,152,143,154,154,152,0,603,1378,0,0,0,0,0,0
911,135,136,135,134,134,136,0,539,1379,36383,32137,24578,4080,26.93,543371264
912,135,108,121,134,115,113,0,483,1379,36490,32239,24493,4079,26.59,543277056
913,135,161,149,136,155,156,0,596,1373,36523,32273,24660,4080,30.36,542781440
914,135,129,135,134,131,132,0,532,1377,36613,32363,24640,4080,29.71,543043584
915,135,142,135,136,139,139,0,549,1379,0,0,0,0,0,0
916,135,134,135,134,134,134,0,537,1378,36389,32143,24815,4081,26.83,546054144
917,125,114,121,114,114,114,0,463,1372,36477,32230,24849,4093,25.33,550092800
918,143,155,145,156,155,155,0,611,1378,36539,32290,24803,4094,26.35,549576704
919,137,130,134,129,130,130,0,523,1374,36613,32362,23817,4083,27.72,546693120
920,135,138,129,143,141,141,0,554,1374,0,0,0,0,0,0
921,135,138,145,134,136,136,0,551,1375,36409,32158,23961,4082,25.3,553230336
922,130,122,129,121,121,121,0,492,1371,36488,32242,24254,4083,29.24,553680896
923,138,147,139,147,147,147,0,580,1374,36560,32312,24476,4080,27.63,553779200
924,137,128,130,136,136,136,0,538,1369,0,0,0,0,0,0
925,135,141,142,136,134,134,0,546,1370,36409,32172,25350,4095,29.36,446951424
926,132,134,133,132,133,133,0,531,1369,36474,32236,27093,4107,25.44,447291392
927,138,126,138,125,126,126,0,515,1365,36561,32319,28800,4114,25.75,465686528
928,135,145,135,145,145,145,0,570,1370,36663,32413,23828,4084,29.12,484073472
929,134,132,134,132,132,132,0,530,1366,0,0,0,0,0,0
930,136,130,136,130,130,130,0,526,1369,36452,32218,23615,4106,30.08,490151936
931,135,144,135,146,145,144,0,570,1366,36566,32340,25293,4086,25.4,487641088
932,130,131,130,129,130,131,0,520,1369,36581,32348,24712,4105,25.7,491220992
933,140,139,140,139,139,139,0,557,1367,0,0,0,0,0,0
934,135,128,133,129,128,128,0,518,1382,36383,32098,23953,4085,27.95,497131520
935,135,143,137,143,144,144,0,568,1371,36479,32250,25675,4088,30.56,496922624
936,135,134,135,133,133,133,0,534,1367,36591,32355,25095,4081,25.11,498647040
937,135,137,135,138,137,137,0,547,1375,36547,32304,25056,4079,28.16,499027968
938,135,127,119,130,129,129,0,507,1370,0,0,0,0,0,0
939,135,143,151,139,141,141,0,572,1374,36469,32233,24384,4083,30.53,503418880
940,135,130,126,135,134,134,0,529,1373,36485,32242,23754,4092,27.57,506077184
941,135,140,143,136,136,136,0,551,1371,36612,32370,25374,4091,27.62,506830848
942,135,131,136,130,131,131,0,528,1368,0,0,0,0,0,0
943,135,139,134,140,139,139,0,552,1372,36386,32150,25112,4082,28.84,507207680
944,135,134,134,133,134,134,0,535,1379,36473,32198,25033,4083,29.62,505331712
945,127,123,127,127,124,124,0,502,1367,36527,32282,24134,4081,24.99,505303040
946,141,140,132,142,143,143,0,560,1367,36613,32363,23638,4090,26.79,505430016
947,137,143,148,137,139,139,0,563,1380,0,0,0,0,0,0
948,131,119,130,120,119,119,0,488,1370,36402,32161,25316,4088,25.71,505434112
949,139,150,136,150,150,150,0,586,1375,36494,32259,25077,4084,25.05,507035648
950,135,123,139,125,126,126,0,516,1373,36524,32265,24956,4080,27.94,507408384
951,135,139,125,145,136,136,0,542,1378,36598,32350,24340,4085,30.83,511164416
952,135,144,145,136,145,145,0,571,1373,0,0,0,0,0,0
953,134,131,132,133,132,131,0,528,1382,36374,32124,24053,4084,27.84,511139840
954,136,137,138,135,135,136,0,544,1377,36468,32220,23805,4084,28.17,519544832
955,135,128,134,127,128,128,0,517,1372,36521,32273,23850,4088,27.18,519356416
956,135,131,135,131,131,131,0,528,1372,36628,32352,23837,4080,27.32,527130624
957,135,148,136,148,148,148,0,580,1377,0,0,0,0,0,0
958,135,131,135,131,131,131,0,528,1376,36422,32174,23759,4099,27.65,529121280
959,135,117,122,129,128,128,0,507,1385,36522,32278,23719,4114,28.75,526229504
960,135,157,148,145,146,146,0,585,1375,36599,32352,23727,4120,28.29,526905344
961,135,125,135,126,125,125,0,511,1380,0,0,0,0,0,0
962,135,142,135,141,142,142,0,560,1376,36420,32180,25391,4120,28.96,530780160
963,135,136,135,136,136,136,0,543,1377,36482,32250,25402,4138,27.77,530911232
964,135,112,124,119,113,113,0,469,1377,36567,32326,25024,4134,26.16,531369984
965,135,160,146,153,159,159,0,617,1379,0,0,0,0,0,0
966,135,131,135,134,131,131,0,531,1378,36658,32417,24891,4120,28.3,531951616
967,135,138,135,137,138,138,0,548,1377,36438,32196,25308,4125,28.38,534499328
968,132,132,132,132,132,132,0,528,1378,36493,32254,25182,4138,29.73,534581248
969,129,124,128,122,124,124,0,498,1371,36569,32332,24854,4118,29.49,532422656
970,144,148,145,150,148,148,0,591,1374,0,0,0,0,0,0
971,135,136,135,136,137,137,0,545,1375,36660,32417,25110,4131,27.32,536485888
972,135,115,125,134,115,115,0,489,1377,36438,32198,24948,4119,27.29,535998464
973,135,156,145,135,155,155,0,590,1374,36558,32317,25281,4126,29.11,536375296
974,134,124,134,124,124,124,0,506,1375,36580,32341,25064,4120,29.74,544301056
975,136,142,128,146,145,145,0,564,1375,0,0,0,0,0,0
976,135,137,143,134,135,135,0,547,1380,36382,32149,25018,4135,27.24,545345536
977,131,122,129,122,122,121,0,494,1375,36469,32215,25302,4129,32.79,547295232
978,139,148,140,147,147,148,0,582,1377,36559,32311,25175,4122,24.93,549523456
979,135,128,136,128,128,128,0,520,1372,36586,32349,24974,4129,26.7,548274176
980,129,127,129,129,127,127,0,512,1377,0,0,0,0,0,0
981,141,152,141,151,152,152,0,596,1375,36433,32188,25315,4127,29.96,550957056
982,135,125,133,124,125,125,0,507,1383,36473,32224,25329,4135,31.74,551411712
983,135,138,133,145,141,140,0,559,1378,36571,32316,25330,4138,27.06,559493120
984,135,142,139,135,139,140,0,553,1375,36614,32379,25121,4140,27.57,559689728
985,135,124,133,124,124,124,0,505,1377,0,0,0,0,0,0
986,135,146,137,147,146,146,0,576,1381,36427,32191,25273,4131,24.18,555880448
987,135,130,134,129,130,130,0,523,1379,36484,32237,25301,4128,26.27,553594880
988,129,111,120,118,111,111,0,460,1375,36556,32313,25355,4137,30.72,556646400
989,141,164,150,157,164,164,0,635,1378,0,0,0,0,0,0
990,135,130,135,130,130,130,0,525,1384,36623,32373,25381,4152,26.93,557678592
991,135,139,136,140,139,139,0,554,1377,36446,32189,25306,4131,27.76,552808448
992,135,135,135,134,135,135,0,539,1377,36496,32251,25076,4121,25.4,556355584
993,125,114,121,114,114,114,0,463,1374,36563,32324,25321,4126,27.26,564170752
994,145,157,149,157,157,157,0,620,1377,0,0,0,0,0,0
995,135,134,134,134,134,134,0,536,1375,36668,32428,25308,4130,30.06,564633600
996,135,136,136,137,137,137,0,547,1377,36442,32197,25307,4134,26.66,568291328
997,135,134,135,134,134,134,0,537,1382,36527,32271,25316,4128,28.61,567091200
998,129,119,129,118,118,118,0,483,1373,36584,32336,25329,4138,26.37,568922112
999,141,152,141,152,152,152,0,597,1378,0,0,0,0,0,0
1000,135,135,134,135,135,135,0,539,1378,36407,32154,23802,4089,29.22,564436992
1001,125,115,126,115,115,115,0,471,1372,36482,32228,24364,4085,25.31,566292480
1002,145,155,145,156,156,156,0,613,1378,36578,32314,24614,4083,27.01,570937344
1003,135,122,135,121,121,121,0,498,1374,36603,32344,24285,4090,26.22,573243392
1004,135,126,123,149,126,126,0,524,1374,0,0,0,0,0,0
1005,135,157,147,134,157,157,0,595,1382,36424,32162,23708,4088,28.75,575090688
1006,130,120,130,121,120,120,0,491,1376,36499,32238,25498,4093,24.36,578027520
1007,140,122,128,137,122,122,0,509,1380,36602,32338,23899,4084,29.59,575791104
1008,135,158,147,142,158,158,0,605,1381,0,0,0,0,0,0
1009,128,123,126,124,123,123,0,496,1376,36386,32124,24011,4084,31.02,579526656
1010,142,149,143,148,149,149,0,589,1374,36466,32205,24357,4084,28.23,577662976
1011,131,127,116,129,129,129,0,503,1372,36510,32262,23433,4092,25.4,551481344
1012,139,146,155,145,144,144,0,588,1367,36627,32392,25414,4109,31.25,471556096
1013,132,131,131,131,131,131,0,524,1367,0,0,0,0,0,0
1014,138,128,139,127,128,128,0,522,1366,36424,32187,27152,4112,24.3,474996736
1015,135,146,135,147,146,146,0,574,1371,36526,32286,28877,4121,28.25,476479488
1016,132,127,128,128,128,128,0,512,1367,36584,32342,24244,4118,29.29,485396480
1017,138,128,142,130,127,127,0,526,1367,0,0,0,0,0,0
1018,135,150,134,147,150,150,0,581,1368,36390,32155,23781,4104,27.16,494374912
1019,135,127,136,126,127,127,0,516,1366,36460,32219,25388,4081,23.63,494026752
1020,135,140,134,143,140,140,0,557,1367,36540,32301,25217,4122,24.75,494813184
1021,135,112,136,111,113,113,0,473,1380,36617,32325,24883,4084,26.79,494120960
1022,135,160,135,159,159,159,0,612,1378,0,0,0,0,0,0
1023,135,133,135,132,133,133,0,533,1370,36446,32207,24510,4086,27.23,496259072
1024,135,136,126,139,138,138,0,541,1370,36475,32228,24121,4083,28.58,501174272
1025,129,126,123,131,132,131,0,517,1370,36558,32321,24531,4100,27.51,505872384
1026,141,140,156,132,132,133,0,553,1377,0,0,0,0,0,0
1027,135,141,131,142,142,141,0,556,1367,36379,32136,25390,4085,28.6,509313024
1028,135,135,139,134,134,135,0,542,1372,36474,32241,25187,4085,29.12,508977152
1029,127,121,126,123,122,122,0,493,1369,36511,32284,25085,4087,28.02,509640704
1030,143,149,144,147,148,148,0,587,1367,36588,32361,24473,4092,29.69,508870656
1031,135,135,134,135,135,135,0,539,1375,0,0,0,0,0,0
1032,125,122,126,125,123,122,0,496,1378,36396,32148,23795,4099,26.5,517234688
1033,145,147,145,145,146,147,0,583,1378,36500,32269,23746,4129,28.32,518508544
1034,131,122,130,121,122,122,0,495,1379,36563,32326,25332,4108,25.93,518189056
1035,133,126,134,126,126,126,0,512,1373,0,0,0,0,0,0
1036,141,158,141,158,157,157,1,613,1380,36638,32403,25257,4108,25.68,518545408
1037,135,119,131,130,120,120,0,501,1372,36438,32198,24796,4103,28.18,518770688
1038,135,150,128,140,150,149,0,567,1386,36511,32270,24564,4105,30.69,519569408
1039,135,128,145,127,127,128,0,527,1372,36584,32355,23955,4090,31.93,517173248
1040,135,128,132,133,130,130,0,525,1388,36605,32354,23911,4096,28.22,523161600
1041,135,150,139,145,148,148,0,580,1377,0,0,0,0,0,0
1042,135,126,135,126,126,126,0,513,1376,36480,32242,23566,4109,30.12,523239424
1043,135,143,134,145,143,143,0,565,1377,36579,32346,25361,4123,28.64,526663680
1044,135,132,136,130,132,132,0,530,1373,36624,32378,24920,4139,29.59,527929344
1045,135,134,135,134,134,134,0,537,1382,0,0,0,0,0,0
1046,135,140,134,141,141,141,0,557,1379,36413,32178,24701,4126,29.39,526192640
1047,135,132,136,131,131,131,0,529,1378,36481,32250,24321,4127,24.58,529604608
1048,135,115,127,127,119,119,0,492,1380,36555,32326,24262,4135,26.21,535588864
1049,135,158,143,146,154,154,0,597,1375,36648,32406,24120,4140,27.97,536342528
1050,135,131,134,132,132,132,0,530,1377,0,0,0,0,0,0
1051,135,134,132,139,134,134,0,539,1378,36432,32199,24150,4142,25.99,536756224
1052,135,140,138,134,139,139,0,550,1378,36496,32253,24101,4127,28.69,539934720
1053,127,116,128,116,116,116,0,476,1378,36606,32375,24341,4133,25.89,540323840
1054,143,153,142,155,154,154,0,605,1376,0,0,0,0,0,0
1055,135,135,136,135,135,135,0,541,1377,36641,32409,24336,4124,30.98,539230208
1056,125,113,122,113,113,112,0,460,1375,36464,32233,24480,4129,26.93,545558528
1057,145,157,148,156,156,157,0,617,1377,36516,32286,24634,4134,29.29,545738752
1058,134,123,133,122,123,123,0,501,1380,36581,32349,24708,4135,27.67,548790272
1059,136,147,132,149,147,147,0,575,1378,0,0,0,0,0,0
1060,135,135,140,134,136,136,0,546,1379,36386,32147,24466,4136,29.45,549191680
1061,131,120,131,119,119,119,0,488,1375,36475,32241,24785,4142,24.71,549543936
1062,139,151,139,151,151,151,0,592,1377,36535,32300,23939,4145,30.63,549466112
1063,135,128,134,128,128,128,0,518,1375,36592,32358,24241,4129,27.35,550006784
1064,129,125,129,125,125,125,0,504,1378,0,0,0,0,0,0
1065,141,151,142,152,152,151,0,597,1379,36387,32156,24432,4122,27.3,562143232
1066,135,124,135,123,123,124,0,505,1374,36471,32235,24687,4121,30.52,562286592
1067,130,131,112,143,141,141,0,537,1380,36557,32323,24697,4119,26.2,562307072
1068,139,149,157,137,139,139,0,572,1376,36618,32369,23838,4089,30.51,558272512
1069,135,127,133,130,128,128,0,519,1377,0,0,0,0,0,0
1070,133,136,125,139,139,139,0,542,1385,36444,32192,24448,4081,28.9,558190592
1071,138,140,145,135,137,137,0,554,1378,36503,32252,24861,4085,25.33,558276608
1072,135,123,125,138,138,135,0,536,1377,36573,32324,24826,4114,27,570171392
1073,133,148,144,133,132,135,0,544,1376,0,0,0,0,0,0
1074,134,132,136,131,132,132,0,531,1375,36376,32125,23874,4085,28.75,568176640
1075,138,140,138,142,141,141,0,562,1374,36483,32228,23414,4088,24.5,548089856
1076,135,126,125,134,133,129,0,521,1367,36609,32375,25414,4103,29.36,483454976
1077,135,123,145,113,115,119,0,492,1374,0,0,0,0,0,0
1078,135,156,135,157,157,157,0,606,1379,36412,32175,27130,4107,27.93,472006656
1079,135,134,135,133,133,133,0,534,1367,36451,32211,28861,4113,29.88,475860992
1080,135,125,135,125,125,125,0,510,1373,36556,32309,24167,4104,26.87,485089280
1081,131,143,130,144,143,143,0,560,1367,36589,32349,25829,4109,27.1,492646400
1082,139,126,140,126,127,127,0,520,1372,0,0,0,0,0,0
1083,135,145,135,144,144,144,0,567,1371,36416,32179,25360,4112,30.23,491466752
1084,135,135,128,136,136,136,0,536,1366,36461,32222,24643,4101,29.15,490651648
1085,135,137,142,136,136,136,0,550,1387,36557,32280,23936,4086,28.81,493817856
1086,135,125,134,126,126,126,0,512,1374,36629,32382,25640,4090,28.09,499003392
1087,135,143,128,145,144,144,0,561,1373,0,0,0,0,0,0
1088,135,137,142,135,136,135,0,548,1375,36429,32176,25287,4086,24.3,499048448
1089,130,119,130,121,118,119,0,488,1370,36483,32228,24485,4094,27.77,499351552
1090,140,151,141,149,151,151,0,592,1383,36558,32311,23891,4091,25.35,503377920
1091,135,132,135,131,132,132,0,530,1377,36650,32390,23606,4083,26.14,504438784
1092,127,121,126,124,123,121,0,494,1369,0,0,0,0,0,0
1093,143,153,144,151,152,154,0,601,1372,36447,32212,25361,4085,27.57,503738368
1094,135,123,134,128,123,123,0,508,1367,36508,32269,24984,4086,30.28,504250368
1095,135,136,126,141,146,143,0,556,1371,36577,32321,24481,4096,27.33,510144512
1096,135,144,145,135,134,137,0,551,1375,0,0,0,0,0,0
1097,135,125,134,126,124,124,0,508,1376,36380,32120,23725,4089,27.09,511512576
1098,135,146,136,144,146,146,0,572,1377,36479,32248,25442,4088,28.16,511148032
1099,135,131,135,130,131,131,0,527,1372,36591,32364,25050,4086,28.43,510869504
1100,131,132,130,135,134,134,0,533,1375,36614,32380,24422,4088,30.38,517218304
1101,139,143,140,140,141,141,0,562,1374,0,0,0,0,0,0
1102,135,127,135,127,127,127,0,516,1377,36415,32152,24395,4085,26.16,517701632
1103,135,143,134,143,143,143,0,563,1374,36466,32211,24483,4094,29.05,518193152
1104,135,134,136,135,134,134,0,539,1371,36567,32315,25020,4088,24.91,518758400
1105,135,126,135,126,126,126,0,513,1373,36605,32352,24861,4096,30.6,526016512
1106,135,145,135,144,145,145,0,569,1374,0,0,0,0,0,0
1107,135,135,135,135,135,135,0,540,1379,36451,32197,23827,4088,28.42,525545472
1108,135,134,130,134,134,134,0,532,1378,36479,32241,23868,4099,25.44,525934592
1109,133,133,137,134,133,133,0,537,1371,36624,32385,23873,4109,26.64,525594624
1110,137,134,138,133,134,134,0,539,1378,0,0,0,0,0,0
1111,135,128,126,139,139,138,0,542,1380,36402,32160,23576,4099,27.19,526970880
1112,135,145,144,136,135,136,0,551,1379,36506,32263,25211,4092,28.77,532365312
1113,126,114,125,112,113,113,0,463,1374,36558,32306,25203,4113,28.06,535887872
1114,144,156,145,157,156,156,0,614,1378,36628,32384,24703,4097,28.33,536092672
1115,135,135,135,135,136,136,0,542,1374,0,0,0,0,0,0
1116,135,118,124,134,134,125,0,517,1374,36417,32171,25069,4094,27.65,536219648
1117,135,153,146,136,136,145,0,563,1378,36468,32233,25096,4091,28.08,536342528
1118,132,120,131,121,121,120,0,493,1379,36571,32307,24426,4087,25.69,536674304
1119,138,148,134,147,147,148,0,576,1377,36597,32357,23915,4087,28.62,536612864
1120,135,137,139,137,137,137,0,550,1378,0,0,0,0,0,0
1121,132,119,132,120,120,119,0,491,1376,36380,32129,23915,4096,26.55,530415616
1122,138,149,139,151,150,151,0,591,1380,36441,32199,23892,4089,27.67,532582400
1123,135,128,133,125,126,126,0,510,1373,36543,32299,23902,4087,25.9,536870912
1124,130,128,131,132,128,128,0,519,1376,36578,32335,24001,4085,26.18,540422144
1125,140,150,141,147,151,151,0,590,1375,0,0,0,0,0,0
1126,135,126,133,125,125,125,0,508,1376,36377,32133,24033,4085,25.57,544604160
1127,135,145,137,145,145,145,0,572,1377,36449,32209,24022,4084,27.82,548790272
1128,135,132,134,132,132,132,0,530,1376,36548,32313,24011,4088,29.3,549306368
1129,131,126,131,126,126,126,0,509,1376,36586,32349,24011,4086,25.21,549466112
1130,135,136,120,140,139,139,0,538,1382,0,0,0,0,0,0
1131,139,143,153,139,140,140,0,572,1378,36388,32151,24262,4087,29.14,545214464
1132,135,135,125,139,138,137,0,539,1377,36469,32233,24257,4084,29.93,545464320
1133,135,137,147,133,134,135,0,549,1378,36536,32305,24277,4089,27.49,545103872
1134,135,131,135,131,131,131,0,528,1380,36599,32365,24279,4083,27.37,546009088
1135,135,140,135,140,140,140,0,555,1376,0,0,0,0,0,0
1136,135,133,135,134,133,133,0,535,1371,36399,32161,24414,4083,27.46,549109760
1137,135,121,126,136,137,132,0,531,1375,36472,32233,24900,4086,24.93,549687296
1138,135,150,144,135,135,140,0,554,1375,36550,32307,23891,4083,30.92,549232640
1139,135,132,135,131,131,131,0,528,1375,36613,32365,24411,4081,26.38,549179392
1140,127,114,126,114,114,114,0,468,1380,0,0,0,0,0,0
1141,143,159,144,159,159,159,0,621,1380,36423,32172,24904,4089,29.73,554352640
1142,134,120,133,120,120,120,0,493,1377,36496,32243,24678,4078,28.26,553922560
1143,136,151,137,152,151,151,0,591,1377,36577,32327,24062,4080,29.58,554045440
1144,135,133,135,133,133,133,0,534,1379,0,0,0,0,0,0
1145,130,124,129,126,125,125,0,505,1378,36636,32380,24344,4079,26.05,558133248
1146,140,148,140,145,147,147,0,579,1377,36457,32206,23777,4078,23.78,558059520
1147,135,125,135,127,127,127,0,516,1366,36508,32253,24540,4091,28.64,556412928
1148,135,137,127,142,136,136,0,541,1376,36604,32375,23789,4078,29.11,557019136
1149,134,141,142,135,140,140,0,557,1375,0,0,0,0,0,0
1150,136,129,134,128,129,129,0,520,1378,36388,32131,23906,4079,28.17,556232704
1151,135,143,137,144,143,143,0,567,1376,36455,32217,24179,4079,24.93,558604288
1152,135,134,136,133,134,134,0,537,1375,36506,32267,24244,4087,28.3,558792704
1153,128,119,128,119,119,119,0,485,1375,36590,32345,24528,4080,28.74,558727168
1154,142,151,141,152,152,152,0,597,1374,0,0,0,0,0,0
1155,134,131,134,130,130,130,0,524,1372,36379,32139,23863,4092,28.13,559214592
1156,136,136,137,137,136,136,0,546,1379,36474,32223,24274,4080,31.44,561655808
1157,131,135,131,135,135,135,0,536,1372,36549,32306,24410,4084,26.34,560291840
1158,139,131,135,130,131,131,0,527,1378,36587,32350,23716,4086,28.01,561029120
1159,132,130,126,137,134,134,0,531,1381,0,0,0,0,0,0
1160,138,145,148,138,141,141,0,568,1374,36432,32186,25373,4092,27.56,564203520
1161,135,114,123,138,136,119,0,516,1378,36469,32219,23553,4087,28.59,563675136
1162,132,156,140,132,134,151,0,557,1380,36589,32358,23576,4085,29.28,562663424
1163,138,132,141,132,132,132,0,537,1376,0,0,0,0,0,0
1164,135,128,122,139,139,137,0,537,1374,36402,32163,23801,4098,29.15,565833728
1165,135,147,149,136,136,138,0,559,1376,36457,32229,23964,4098,32.49,565510144
1166,128,117,128,118,118,118,0,482,1381,36552,32310,24035,4084,32,565379072
1167,142,151,142,150,150,150,0,592,1377,36651,32402,24255,4080,27.71,569995264
1168,135,134,134,134,134,134,0,536,1377,0,0,0,0,0,0
1169,127,122,127,122,122,122,0,493,1375,36407,32155,24531,4085,28.07,570187776
1170,143,151,144,152,151,151,0,598,1375,36499,32246,24345,4082,29.35,567828480
1171,135,124,134,124,124,124,0,506,1378,36507,32250,24494,4108,27.03,566452224
1172,127,124,128,124,124,124,0,500,1377,36604,32343,24307,4081,30.83,567033856
1173,143,157,143,156,157,157,0,613,1377,0,0,0,0,0,0
1174,134,122,134,122,122,122,0,500,1377,36373,32123,24457,4115,26.92,569442304
1175,136,149,135,150,149,149,0,583,1376,36473,32213,24315,4082,31.49,570454016
1176,135,129,136,128,129,129,0,522,1372,36521,32271,24278,4079,28.37,565985280
1177,130,128,130,132,130,128,0,520,1378,36587,32341,24642,4086,27.92,566329344
1178,140,147,137,143,145,147,0,572,1380,0,0,0,0,0,0
1179,135,128,134,128,128,128,0,518,1375,36378,32139,24282,4093,28.26,573440000
1180,135,143,138,143,143,143,0,567,1375,36464,32222,23399,4087,24.62,543350784
1181,126,118,126,119,119,119,0,483,1367,36570,32322,25455,4116,29.36,473780224
1182,144,145,145,144,144,144,0,577,1373,0,0,0,0,0,0
1183,135,142,135,143,142,142,0,562,1366,36404,32167,27205,4121,25.48,466694144
1184,135,131,127,134,134,134,0,529,1366,36461,32217,28868,4116,25.88,473849856
1185,135,137,143,135,134,134,0,546,1370,36531,32292,24203,4119,28.11,488140800
1186,135,137,135,136,137,137,0,545,1368,36649,32402,24002,4111,25.3,491327488
