second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
459,488,5,0,0,6,0,0,6,737,0,0,0,0,0,0
460,438,37,0,0,50,0,0,50,1138,0,0,0,0,0,0
461,164,172,0,0,162,0,0,162,1149,13992,11107,26736,3274,44.05,466841600
462,113,146,0,0,143,0,0,143,1156,0,0,0,0,0,0
463,165,468,0,0,472,0,0,472,1100,0,0,0,0,0,0
464,9,193,0,0,189,0,0,189,793,0,0,0,0,0,0
465,367,439,0,0,441,0,0,441,545,14138,12971,21618,1086,60.44,452165632
466,138,260,0,0,261,0,0,261,474,0,0,0,0,0,0
467,243,325,0,0,321,0,0,321,423,14490,13193,10353,1275,49.04,419860480
468,195,246,0,0,246,0,0,246,325,14605,13599,7217,889,51.77,290148352
469,0,283,0,0,283,0,0,283,0,14202,14051,3287,32,46.76,199200768
474,158,0,0,0,0,0,0,0,158,11952,11932,3284,31,0.56,202936320
475,321,171,0,0,171,0,0,171,319,11754,11344,6030,301,21.83,239165440
476,0,308,0,0,308,0,0,308,0,12330,11506,7797,953,38.29,219967488
477,319,15,0,0,15,0,0,15,319,11696,11673,1604,31,21.4,193667072
478,53,309,0,0,310,0,0,310,216,12068,11307,5924,557,35.21,235196416
479,301,68,0,0,68,0,0,68,281,11689,11616,4156,31,29.04,218963968
480,65,178,0,0,177,0,0,177,334,12383,11695,6429,643,43.44,212549632
481,0,168,0,0,168,0,0,168,0,10564,10522,2344,31,21.75,200491008
483,290,1,0,0,2,0,0,2,290,10310,9812,7542,875,14.14,222175232
484,251,289,0,0,288,0,0,288,286,0,0,0,0,0,0
485,31,282,0,0,282,0,0,282,238,10774,9940,6986,684,50.12,238276608
490,156,1,0,0,1,0,0,1,156,8662,8642,3173,31,0.56,227745792
491,0,155,0,0,155,0,0,155,0,8826,8514,2222,216,32.67,233463808
492,66,66,0,0,66,0,0,66,66,8618,8463,869,59,14.61,166690816
496,429,24,0,0,25,0,0,25,429,6500,5919,5119,607,7.17,188366848
497,114,259,0,0,262,0,0,262,401,6689,5872,7696,728,49.1,254042112
498,542,157,0,0,156,0,0,156,645,6095,4902,10591,1340,40.99,285429760
499,80,263,0,0,264,0,0,264,589,6784,5424,10553,1351,52.99,317784064
500,115,449,0,0,445,0,0,445,456,6863,6316,7046,282,61.65,287027200
501,460,224,0,0,224,0,0,224,364,0,0,0,0,0,0
502,20,221,0,0,243,0,0,243,361,7704,6774,6488,796,46.12,274444288
503,40,203,0,0,181,0,0,181,145,7822,7330,5848,355,49.1,248741888
505,427,7,0,0,10,0,0,10,420,7322,7302,4718,34,0.38,239554560
506,75,174,0,0,179,0,0,179,421,7651,6868,13096,1251,20.1,296439808
507,465,279,0,0,273,0,0,273,524,8020,7162,7677,850,58.31,311422976
508,138,193,0,0,211,0,0,211,507,8388,7178,9879,1187,48.74,330211328
509,185,351,0,0,332,0,0,332,453,8268,7404,7278,672,50.24,313700352
510,149,212,0,0,211,0,0,211,268,0,0,0,0,0,0
511,0,223,0,0,223,0,0,223,0,8354,8004,1440,110,54.39,227299328
515,246,1,0,0,1,0,0,1,246,7273,7253,1105,35,0.19,225071104
516,170,210,0,0,228,0,0,228,248,7602,6940,5888,676,26.22,241029120
517,432,313,0,0,295,0,0,295,332,8127,7804,3314,169,49.39,235782144
518,0,105,0,0,112,0,0,112,0,9024,8124,6816,760,39.15,251064320
519,21,240,0,0,233,0,0,233,21,8638,8618,2981,35,29.19,232980480
520,123,49,0,0,49,0,0,49,123,8537,8348,4551,213,5.19,237166592
521,0,74,0,0,74,0,0,74,0,8604,8462,2978,35,16.38,229003264
522,232,0,0,0,0,0,0,0,232,8741,8462,5117,308,2.82,235696128
523,0,232,0,0,232,0,0,232,0,9177,8926,1346,36,36.39,240050176
527,406,88,0,0,88,0,0,88,325,9068,8213,6569,775,28.97,268279808
528,109,266,0,0,292,0,0,292,209,0,0,0,0,0,0
529,376,217,0,0,205,0,0,205,373,9162,8708,4235,421,55.71,257650688
530,0,320,0,0,306,0,0,306,0,8798,8119,7061,978,57.21,274067456
534,140,140,0,0,140,0,0,140,140,7128,7110,690,37,0.38,209940480
536,317,2,0,0,2,0,0,2,317,7206,7188,690,37,0.19,212148224
537,0,315,0,0,315,0,0,315,0,7481,6938,5200,349,46.47,213487616
539,141,55,0,0,56,0,0,56,97,6462,6444,3800,37,0.76,206221312
540,215,87,0,0,86,0,0,86,215,6123,5964,1894,37,26.18,205053952
541,0,214,0,0,214,0,0,214,0,6091,5858,1801,37,39.05,174866432
542,168,11,0,0,14,0,0,14,168,5876,5858,1801,37,0.19,175456256
543,0,157,0,0,154,0,0,154,0,6380,6194,3326,37,33.25,184238080
545,381,31,0,0,31,0,0,31,355,5876,5859,3326,37,0.19,187486208
546,23,202,0,0,203,0,0,203,252,6407,5633,6842,673,50.27,222314496
547,71,242,0,0,241,0,0,241,172,6039,5929,4914,37,33.71,209174528
549,17,17,0,0,17,0,0,17,17,5475,5441,5080,37,1.92,209436672
553,300,53,0,0,57,0,0,57,275,5484,4820,6329,679,32.93,250109952
554,275,290,0,0,287,0,0,287,333,0,0,0,0,0,0
555,0,232,0,0,231,0,0,231,0,6107,5442,6187,694,39.94,258174976
556,377,124,0,0,125,0,0,125,295,6275,5880,3662,433,27.94,244854784
557,298,332,0,0,336,0,0,336,257,6998,6376,3886,453,49.2,210567168
558,0,219,0,0,214,0,0,214,0,6899,6340,4540,418,44.69,228978688
562,343,99,0,0,99,0,0,99,244,5760,5645,1591,35,16.85,209453056
563,120,244,0,0,244,0,0,244,120,6393,5869,4119,423,29.27,198414336
564,235,105,0,0,106,0,0,106,355,6935,6009,7067,866,35.83,239902720
565,18,268,0,0,267,0,0,267,18,6580,6563,3526,35,33.43,218824704
567,474,30,0,0,47,0,0,47,474,6793,6001,9835,1429,31.88,257044480
568,0,189,0,0,178,0,0,178,0,7260,6487,5944,447,46.09,241545216
569,375,300,0,0,297,0,0,297,363,0,0,0,0,0,0
570,67,231,0,0,244,0,0,244,328,7417,6733,10943,1008,35.21,285560832
571,276,186,0,0,177,0,0,177,276,7218,7085,2842,32,45.83,257077248
572,0,256,0,0,249,0,0,249,0,7931,7378,6557,400,34.39,272494592
573,477,24,0,0,30,0,0,30,477,7948,7305,5616,666,19.46,246378496
574,29,193,0,0,187,0,0,187,289,8705,7699,8803,853,46.26,268214272
575,166,455,0,0,455,0,0,455,295,8648,8088,6250,319,52.3,250220544
576,95,95,0,0,95,0,0,95,95,7999,7884,5801,28,24.72,246697984
578,442,12,0,0,14,0,0,14,442,8788,7908,9704,1319,31.9,301682688
579,26,456,0,0,454,0,0,454,333,0,0,0,0,0,0
580,477,16,0,0,16,0,0,16,463,9000,8786,3944,28,45.43,269742080
581,0,192,0,0,194,0,0,194,0,9481,8828,5742,654,13.54,289083392
582,0,269,0,0,267,0,0,267,0,10133,9232,6472,747,47.06,259342336
583,196,196,0,0,196,0,0,196,196,9972,9730,5856,396,27.24,244604928
584,56,56,0,0,56,0,0,56,56,9903,9706,2275,28,28.44,239497216
585,179,65,0,0,75,0,0,75,116,9169,9094,2816,28,8.52,235655168
586,337,198,0,0,188,0,0,188,376,10031,9261,8149,1128,44.87,252715008
587,0,253,0,0,253,0,0,253,0,9655,9446,3063,28,42.02,235352064
588,457,18,0,0,18,0,0,18,446,9326,8797,7180,537,7.57,248123392
589,0,160,0,0,162,0,0,162,0,10139,9070,9067,958,47.17,290770944
590,0,279,0,0,277,0,0,277,0,9722,9690,2682,28,31.38,260673536
594,495,35,0,0,35,0,0,35,483,0,0,0,0,0,0
595,11,217,0,0,221,0,0,221,284,9318,8366,10270,1271,46.49,306659328
596,636,383,0,0,379,0,0,379,514,9668,9248,2597,292,48.54,276451328
597,33,147,0,0,147,0,0,147,469,10539,9600,10842,1425,47.98,268394496
598,18,411,0,0,411,0,0,411,398,9953,9196,6707,735,49.99,272056320
