second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
368,79,321,213,318,318,321,0,1170,1527,13420,9171,35703,3930,50.46,1137664000
369,126,174,138,174,174,174,0,660,1305,13132,9272,37335,3901,33.96,1144999936
370,214,57,112,101,95,71,0,379,1450,0,0,0,0,0,0
371,144,79,198,36,42,66,0,342,1493,13055,8940,33942,4080,45.45,1090498560
372,155,207,105,273,236,208,0,822,1414,13001,8779,34316,4082,38.28,1067012096
373,291,67,160,0,37,65,0,262,1630,13049,8934,35923,4085,31.86,1067642880
374,135,0,172,0,0,0,0,172,1765,13336,8536,39570,4926,39.94,1100337152
375,241,10,94,10,10,10,0,124,1996,0,0,0,0,0,0
376,404,26,1,27,27,27,0,82,2377,0,0,0,0,0,0
377,0,119,14,136,118,118,0,386,0,0,0,0,0,0,0
378,101,106,427,88,106,106,0,727,2250,14206,7902,53031,6616,36.9,1148563456
379,115,168,160,169,169,168,0,666,2335,14577,7800,56843,6939,42.56,1184030720
380,0,250,192,257,253,253,1,955,0,14093,8102,49283,5866,45.56,1156739072
381,73,228,217,314,316,231,0,1078,1936,0,0,0,0,0,0
382,229,277,114,183,184,270,0,751,1786,13610,8372,46717,4984,47.95,1131319296
383,200,15,97,28,28,21,0,174,1934,13607,8174,52599,5672,38.23,1155510272
384,127,153,129,145,145,147,0,566,1928,14093,8480,55165,5742,44.52,1158471680
385,82,186,214,185,183,188,0,770,1910,0,0,0,0,0,0
386,252,79,236,75,77,77,0,465,1972,14359,8994,55183,5430,42.13,1164423168
387,171,13,70,14,13,13,0,110,2131,15012,8706,62407,6314,35.98,1204592640
388,0,177,251,275,182,180,0,888,0,0,0,0,0,0,0
389,0,411,22,312,405,407,1,1146,0,14057,8611,57754,5175,53.13,1188192256
390,185,192,2,192,192,192,0,578,1535,12576,8246,52642,4080,35.85,1157251072
391,42,154,200,217,197,160,0,774,1466,12804,8395,55764,4279,42.92,1197518848
392,200,116,123,114,131,112,0,480,1527,0,0,0,0,0,0
393,163,157,177,97,100,155,0,529,1513,12509,8013,36286,4390,38.88,1201078272
394,169,130,117,129,129,130,0,505,1561,12832,8287,37196,4507,40.67,1204191232
395,162,214,218,214,214,214,0,860,1574,13034,8384,38702,4443,38.77,1203417088
396,121,188,153,236,235,196,0,820,1535,13016,8422,38375,4497,43.32,1204658176
397,0,114,52,70,71,110,0,303,0,12609,8466,36905,4102,23.14,1192599552
398,0,255,0,251,251,251,0,753,0,11828,8372,27785,3286,20.42,1169367040
399,333,12,4,12,12,12,0,40,1385,12097,8320,35027,4236,18.5,1199906816
400,76,10,1,10,10,10,0,31,1461,0,0,0,0,0,0
401,57,196,461,202,201,201,0,1065,1453,12487,8110,35546,4373,37.07,1047302144
402,0,126,0,123,124,124,0,371,0,12111,8184,33890,3902,29.08,920846336
403,0,180,0,177,177,177,0,531,0,11817,8340,31094,3292,12.52,903516160
404,330,117,65,117,117,117,0,416,1219,11891,8620,32964,3391,17.47,907198464
405,90,197,172,197,197,197,0,763,1281,12486,8993,35183,3358,45.95,845516800
406,49,174,232,174,174,174,0,754,1124,12381,9102,26838,3172,37.6,760311808
407,104,52,61,52,52,52,0,217,1039,12223,9088,27723,3142,19.52,760320000
408,0,0,43,0,0,0,0,43,0,0,0,0,0,0,0
409,127,3,0,3,3,3,0,9,1163,12157,9022,27723,3142,2.59,761618432
410,129,1,183,1,1,1,0,186,1291,12277,8714,31391,3604,24.77,777936896
411,111,462,130,462,462,462,0,1516,1275,11456,8037,28284,3067,47.89,741445632
412,347,0,187,0,0,0,0,187,1287,11623,8152,33289,3562,37.57,747991040
413,226,0,256,0,0,0,0,256,1513,12163,7952,36366,4555,34.48,782594048
414,151,4,98,8,4,4,0,114,1660,0,0,0,0,0,0
415,68,145,266,141,145,145,0,697,1664,12811,7834,40259,4960,40.87,799686656
416,149,260,82,268,266,263,0,879,1587,12723,7832,40897,4728,42.7,806658048
417,250,71,148,68,69,70,0,355,1654,12954,8198,43527,4839,45.01,836685824
418,125,93,210,88,89,91,0,478,1683,12563,7640,40691,4936,37.48,843075584
419,328,0,128,0,0,0,0,128,2011,12717,7024,47327,5780,35.63,879239168
420,133,32,184,81,39,39,0,343,2120,0,0,0,0,0,0
421,0,250,185,206,245,243,0,879,0,12795,6820,49235,5687,46.17,901636096
422,0,216,87,212,215,217,0,731,0,12225,7114,45948,4958,22.61,888500224
423,43,236,42,239,239,239,0,759,1630,0,0,0,0,0,0
424,0,116,1,113,113,113,0,340,0,11830,7324,43390,4319,29.5,877101056
425,0,198,0,238,224,205,0,667,0,11311,7232,41834,3982,10.82,869076992
426,183,137,0,97,110,129,0,336,1185,10701,7453,38007,3167,19.04,845074432
427,0,165,183,164,165,165,0,677,0,10624,7241,41158,3520,18.22,865513472
428,0,210,0,210,210,210,0,630,0,10424,7485,37992,2733,34.86,867831808
429,0,93,0,128,107,100,0,335,0,9751,7481,35246,2189,15.72,855416832
430,198,151,125,118,139,146,0,528,767,9897,7655,37517,2312,27.13,889761792
431,357,94,120,92,92,92,0,396,1027,10249,7501,24591,3152,37.39,808697856
432,367,103,80,164,123,108,0,475,1316,0,0,0,0,0,0
433,170,143,96,82,122,137,1,437,1318,10774,7399,31726,3818,33.72,715005952
434,304,42,242,43,43,43,0,371,1580,11369,7235,33083,4120,43.16,753713152
435,44,1,82,0,0,0,0,82,1623,11338,6843,38240,4785,42.74,778088448
436,187,0,478,0,0,0,0,478,1810,11590,6453,41840,5166,45.87,820736000
437,289,17,248,17,17,17,0,299,2082,0,0,0,0,0,0
438,267,0,0,166,128,0,0,294,2349,13440,6487,56018,6984,36.33,993112064
439,36,166,54,0,38,166,0,258,2350,0,0,0,0,0,0
440,57,0,102,0,0,0,0,102,2276,13446,6811,55365,6712,44.98,969760768
441,92,156,586,207,206,162,0,1161,2313,13230,6397,57608,6951,47.18,989470720
442,250,92,164,82,51,92,0,389,2370,12935,6384,57406,6628,47.27,995876864
443,163,78,61,45,73,76,0,255,2456,13764,6538,64159,7386,37.77,1091141632
444,0,198,334,225,224,201,0,984,0,0,0,0,0,0,0
445,0,221,9,186,191,214,0,600,0,13705,6971,60060,6436,56.95,1110298624
446,0,318,0,349,344,340,0,1033,0,12990,6866,58577,6114,13.43,1100734464
447,48,365,0,377,382,351,0,1110,1456,12276,7460,51399,4580,54.04,1057394688
448,271,43,171,0,0,35,0,206,1629,12207,7766,52328,4472,32.8,1066504192
449,457,6,129,6,6,6,0,147,2080,0,0,0,0,0,0
450,128,35,0,57,57,50,0,164,2198,13747,7342,66763,6512,32.41,1270988800
451,18,30,72,25,14,15,0,126,2162,0,0,0,0,0,0
452,37,341,525,482,491,350,0,1848,2162,0,0,0,0,0,0
453,290,392,24,239,236,383,0,882,1822,12615,7705,44939,4635,51.9,1204985856
454,95,148,79,143,148,148,0,518,1702,12386,7663,40347,4898,42.55,1209765888
455,303,113,0,240,212,131,0,583,1990,0,0,0,0,0,0
456,0,127,9,0,28,109,0,146,0,0,0,0,0,0,0
457,11,118,471,118,117,117,1,823,1658,12910,7831,42473,4975,45.25,1199943680
458,213,106,263,151,151,126,0,691,1815,12607,7200,45975,5222,43.42,1213661184
459,219,194,176,149,149,174,0,648,1790,0,0,0,0,0,0
460,0,0,171,0,0,0,0,171,0,12627,7411,48955,5403,47.12,1224368128
461,0,72,0,72,72,72,0,216,0,12470,7189,42912,5247,16.01,1194483712
462,0,525,0,525,525,525,0,1575,0,11956,7903,35471,3666,35.23,1140572160
463,168,24,0,24,24,24,0,72,1355,11792,7832,38872,4045,18.43,1158598656
464,189,14,245,22,14,14,0,295,1512,0,0,0,0,0,0
465,22,65,134,57,65,65,0,321,1508,12314,7908,36084,4399,52.23,1162145792
466,0,5,0,9,7,7,0,23,0,12355,7930,36619,4440,10.17,1158635520
467,122,454,79,454,456,454,0,1443,1380,12369,8505,33453,3676,19.99,1136545792
468,406,63,9,69,69,66,0,213,1495,0,0,0,0,0,0
469,18,270,82,277,276,274,0,909,1475,13037,8958,32800,3813,41.8,928456704
470,255,136,361,119,120,127,0,727,1342,0,0,0,0,0,0
471,374,31,9,31,31,31,0,102,1685,0,0,0,0,0,0
472,102,131,107,131,131,131,0,500,1787,13630,8990,45143,5099,41.05,897748992
473,62,0,219,0,0,0,0,219,1718,0,0,0,0,0,0
474,78,187,411,190,190,187,0,978,1730,13581,8437,41915,5136,44.03,923664384
475,191,185,202,182,181,184,1,749,1630,13597,8877,41443,4713,50.92,911990784
476,477,0,16,0,0,0,0,16,2092,0,0,0,0,0,0
477,237,9,99,18,11,9,0,137,2322,0,0,0,0,0,0
478,160,15,175,45,24,21,0,265,2465,14647,7591,61838,7246,33.59,1075175424
479,46,75,135,45,69,69,0,318,2466,0,0,0,0,0,0
480,20,100,410,133,125,117,0,785,2451,14851,7735,63659,7372,46.42,1101074432
481,170,67,229,173,68,56,0,526,2459,14887,7899,57216,6975,51.27,1127366656
482,11,281,53,135,249,274,1,711,2216,0,0,0,0,0,0
483,77,297,147,313,315,308,0,1083,2192,14026,7368,56516,6422,38.91,1112412160
484,146,180,106,225,207,176,0,714,2083,13538,7458,56918,6120,50.13,1115217920
485,107,339,103,333,311,337,0,1084,1842,13089,7842,53286,5144,49.29,1092558848
486,193,139,153,82,122,134,0,491,1757,13033,7929,55458,5224,41.11,1109712896
487,125,61,150,84,78,68,0,380,1863,0,0,0,0,0,0
488,122,101,160,190,183,102,0,635,1875,13482,8041,58272,5423,40.62,1133510656
489,258,167,103,56,69,160,0,388,1958,13566,7950,62954,5775,41.09,1199144960
490,22,162,239,297,186,167,0,889,1839,0,0,0,0,0,0
491,66,381,24,421,455,394,1,1294,1793,12791,8158,57544,4385,56.25,1189199872
492,177,211,79,53,129,209,0,470,1463,12591,8232,59371,4357,44.98,1216696320
493,242,61,147,61,53,52,0,313,1651,0,0,0,0,0,0
494,285,45,23,32,38,39,0,132,1865,12954,8402,41218,4829,42.85,1266335744
495,97,65,150,131,87,62,0,430,1957,0,0,0,0,0,0
496,0,210,156,149,185,210,0,700,0,14069,8666,44071,5257,36.02,1219506176
497,0,296,310,286,296,296,0,1188,0,13311,8516,41202,4538,54.11,1195417600
498,178,160,0,160,160,160,0,480,1409,12522,8468,37915,3831,13.7,1173901312
499,51,80,195,84,80,80,0,439,1416,12414,8188,41305,4148,37.79,1184116736
500,383,92,69,88,92,92,0,341,1671,0,0,0,0,0,0
501,32,168,54,176,172,169,0,571,1674,13016,8298,38302,4646,33.67,1188859904
502,50,54,376,95,61,56,0,588,1559,13028,8354,39213,4611,49.33,1183870976
503,0,198,0,149,187,195,0,531,0,0,0,0,0,0,0
504,0,23,0,23,23,23,0,69,0,12790,8772,36497,4029,11.99,1163022336
505,194,13,0,13,13,13,0,39,1491,12251,8300,36212,3960,3.68,1161060352
506,1,4,21,33,24,24,0,102,1492,12389,8100,35944,4487,17.14,1176281088
507,3,242,70,284,293,222,0,869,1483,12506,8478,33122,3824,19.83,1151447040
508,46,332,104,286,286,350,0,1026,1221,0,0,0,0,0,0
509,96,161,104,191,158,151,0,604,977,12085,9114,29201,2879,39.5,1082580992
510,281,106,42,60,92,102,1,296,1092,12119,9480,21507,2614,35.33,1055289344
511,183,28,274,19,19,23,0,335,1228,0,0,0,0,0,0
512,418,54,11,54,54,54,0,173,1592,12514,8514,36538,4570,36.71,735907840
513,349,29,0,29,29,29,0,87,1912,0,0,0,0,0,0
514,257,1,56,2,2,2,0,62,2169,0,0,0,0,0,0
515,0,248,295,250,248,248,2,1041,0,0,0,0,0,0,0
516,204,113,275,110,110,110,0,605,2020,13092,7694,48052,5652,40.67,856850432
517,21,1,136,6,2,1,0,145,2031,13359,7502,52243,6098,42.84,912076800
518,64,132,496,167,171,150,0,984,2049,0,0,0,0,0,0
519,516,66,204,35,30,50,0,319,2413,0,0,0,0,0,0
520,41,58,12,49,54,56,0,171,2444,14091,7346,62915,7201,47.98,1101197312
521,0,71,273,86,78,71,0,508,0,0,0,0,0,0,0
522,457,50,241,35,43,50,0,369,2732,0,0,0,0,0,0
523,55,101,60,219,219,119,0,617,2769,13984,6161,66282,8070,40.05,1170006016
524,68,135,147,17,17,117,0,298,2683,0,0,0,0,0,0
525,224,52,408,52,52,52,0,564,2791,14177,6556,66815,7869,47.32,1181769728
526,60,155,42,361,352,166,0,921,2840,0,0,0,0,0,0
527,184,286,146,86,92,278,0,602,2594,0,0,0,0,0,0
528,219,35,107,152,79,38,0,376,2789,14017,6122,74871,8301,47.3,1265745920
529,94,275,17,275,238,268,3,798,2761,0,0,0,0,0,0
530,7,221,59,99,209,219,0,586,2598,14133,6557,72728,7547,52.52,1282707456
531,71,327,274,336,336,337,0,1283,2227,13646,7058,68346,6530,67.52,1283190784
532,29,269,158,344,344,266,0,1112,2123,12960,7068,65919,5786,62.35,1291862016
533,234,163,11,92,89,167,0,359,2032,13173,7379,47566,5940,54.68,1342697472
534,28,313,186,328,327,319,0,1160,1950,0,0,0,0,0,0
535,172,291,176,266,269,277,1,988,1718,13183,8124,43853,4885,56.31,1271865344
536,142,230,145,229,229,226,0,829,1554,13327,8736,37674,4630,46.7,1252450304
537,401,12,65,13,11,13,0,102,1855,0,0,0,0,0,0
538,475,22,0,18,20,21,0,59,2308,0,0,0,0,0,0
539,127,70,124,87,87,75,0,373,2367,14014,7624,55412,6969,36.54,1293201408
540,60,36,251,78,56,31,0,416,2405,0,0,0,0,0,0
541,158,173,170,114,136,173,0,593,2396,14312,7786,57773,7142,55.01,1294577664
542,186,43,288,62,43,43,0,436,2517,0,0,0,0,0,0
543,19,21,279,11,30,30,0,350,2519,0,0,0,0,0,0
544,11,393,104,422,405,384,0,1315,2281,14887,8131,56436,6649,50.39,1281134592
545,286,72,113,75,72,72,0,332,2377,14833,8180,60519,6980,39.1,1291161600
546,61,258,264,217,237,258,0,976,2311,0,0,0,0,0,0
547,414,6,40,6,6,6,0,58,2558,0,0,0,0,0,0
548,210,44,48,79,79,44,0,250,2768,0,0,0,0,0,0
549,144,169,153,164,142,174,0,633,2709,16070,8626,73283,8088,44.16,1363046400
550,8,80,250,53,75,78,0,456,2700,0,0,0,0,0,0
551,8,121,228,122,122,118,0,590,2631,16595,8668,73694,7891,47.72,1387765760
552,280,34,347,39,35,37,0,458,2760,16442,8814,75007,7936,49.68,1398513664
553,70,222,4,261,263,227,0,755,2807,0,0,0,0,0,0
554,0,420,8,375,377,414,0,1174,0,0,0,0,0,0,0
555,0,79,247,76,76,77,0,476,0,0,0,0,0,0,0
556,0,584,103,627,625,592,0,1947,0,15996,9646,50390,6135,58.84,1363972096
557,199,135,0,92,94,127,0,313,1589,14858,10372,41361,4201,51.26,1303216128
558,244,49,203,49,49,49,0,350,1784,15092,10290,47119,4904,32.9,1322250240
559,36,137,176,137,137,137,0,587,1809,0,0,0,0,0,0
560,91,266,100,267,267,267,0,901,1589,14769,9655,42216,5029,45.04,1327165440
561,229,178,71,178,177,177,0,603,1690,14610,9734,43620,4939,36.72,1327247360
562,52,215,286,360,219,215,0,1080,1579,13924,9262,37811,4387,54,1291067392
563,366,184,47,40,181,184,0,452,1579,13729,9385,41776,4693,49.18,1299800064
564,0,8,224,9,9,10,0,252,0,0,0,0,0,0,0
565,0,176,110,217,176,174,0,677,0,13664,9028,37076,4456,36.28,1259646976
566,0,177,0,133,175,177,0,485,0,12899,9123,33453,3682,16.03,1217835008
567,290,0,10,0,0,0,0,10,1507,13121,8701,39671,4514,14.75,1247961088
568,251,116,335,118,118,118,0,689,1645,13668,8913,39737,4718,46.46,1228152832
569,31,225,208,244,237,230,0,919,1557,0,0,0,0,0,0
570,0,138,19,117,124,131,0,391,0,13471,9485,34256,3962,46.17,1127456768
571,0,70,0,71,71,71,0,213,0,13239,9379,33625,3827,3.9,1116372992
572,0,212,0,254,211,211,0,676,0,12889,9377,31291,3326,10.82,1107668992
573,0,122,0,79,122,122,0,323,0,12134,9253,28976,2836,10.07,1089593344
574,156,177,3,190,187,178,0,558,904,11641,9121,27769,2537,13.44,1081032704
575,0,157,153,144,147,156,0,600,0,11499,9275,27613,2215,36.57,1062043648
576,66,0,66,0,0,0,0,66,794,11399,8997,29193,2412,11.38,1063288832
577,0,10,0,10,10,10,0,30,0,11393,9011,29061,2382,3.17,1062445056
578,0,335,0,335,335,335,0,1005,0,10994,9465,14591,1464,20.61,985591808
579,0,208,0,208,208,208,0,624,0,10557,9583,11270,753,11.94,944918528
580,429,19,53,19,19,19,0,110,651,11007,9543,15470,1983,33.88,870035456
581,278,0,321,0,0,0,0,321,929,0,0,0,0,0,0
582,436,0,90,0,0,0,0,90,1365,11950,9269,23908,3005,55.48,676528128
583,66,0,294,0,0,0,0,294,1431,12525,8371,33646,4204,43.53,670613504
584,157,3,390,3,3,3,0,399,1585,0,0,0,0,0,0
585,222,153,236,153,153,153,0,695,1654,12067,7367,37671,4550,56.84,729292800
586,212,1,194,35,1,1,0,231,1866,11867,6673,46151,5625,40.81,820404224
587,0,65,222,31,65,65,0,383,0,12129,6709,46048,5430,37.51,877948928
589,416,0,0,0,0,0,0,0,2216,0,0,0,0,0,0
590,207,21,83,32,27,24,0,166,2423,0,0,0,0,0,0
591,265,66,242,56,61,64,0,423,2605,0,0,0,0,0,0
592,35,116,84,127,121,115,0,447,2594,13138,5679,62366,7657,36.32,1061220352
593,3,219,412,265,226,228,0,1131,2506,12605,5516,60234,7001,56.13,1048412160
594,181,177,104,140,175,179,0,598,2351,12405,5588,61465,6931,48.38,1073930240
595,18,449,44,437,447,445,0,1373,2301,0,0,0,0,0,0
596,227,222,155,220,216,217,0,808,1882,12024,6137,55936,5628,65.93,1059762176
597,87,238,106,351,347,236,0,1040,1900,12089,6664,57353,5498,47.52,1112113152
598,0,292,209,172,180,292,0,853,0,11941,7163,54695,4715,57.36,1100513280
600,0,81,0,83,83,81,0,247,0,10901,6610,52580,4230,10.71,1105813504
601,0,244,0,242,242,244,0,728,0,10443,6890,30444,3374,20.88,1053626368
602,0,84,0,84,84,84,0,252,0,9926,6650,29870,3246,5.99,1050005504
603,0,320,0,370,363,336,0,1069,0,9469,7014,25430,2304,19.98,1022758912
604,0,196,0,146,153,180,0,479,0,8741,7038,21988,1575,14.54,1001517056
605,0,43,0,43,43,43,0,129,0,8600,7124,21399,1446,2.46,997597184
606,0,156,0,156,156,156,0,468,0,8409,7418,19208,977,8.32,979509248
607,0,106,0,106,106,106,0,318,0,0,0,0,0,0,0
608,0,209,0,209,209,209,0,627,0,7805,7068,17745,659,7.78,969097216
