second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
392,28,508,505,0,0,0,0,505,1219,0,0,0,0,0,0
393,395,108,99,0,0,0,0,99,1035,46638,45708,57807,13787,39.76,1235947520
394,42,117,110,0,0,0,0,110,1042,0,0,0,0,0,0
395,97,299,365,0,0,0,0,365,972,47419,46228,50606,12592,38.56,1199501312
396,482,239,173,0,0,0,0,173,1001,0,0,0,0,0,0
397,479,0,0,0,0,0,0,0,1480,48071,46952,61186,14562,27.83,1258680320
398,473,0,0,0,0,0,0,0,1953,0,0,0,0,0,0
399,88,284,292,0,0,0,0,292,1963,0,0,0,0,0,0
400,195,113,88,0,0,0,18,88,1839,0,0,0,0,0,0
401,408,21,0,0,0,0,34,0,2226,0,0,0,0,0,0
402,298,63,0,0,0,0,57,0,2461,0,0,0,0,0,0
403,132,129,110,0,0,0,23,110,2464,48695,46193,76594,17164,32.36,1418072064
404,437,12,0,0,0,0,0,0,2889,0,0,0,0,0,0
405,168,0,0,0,0,0,0,0,3057,0,0,0,0,0,0
406,64,286,286,0,0,0,0,286,3060,0,0,0,0,0,0
407,33,462,462,0,0,0,0,462,2847,0,0,0,0,0,0
408,22,390,422,0,0,0,29,422,2408,0,0,0,0,0,0
409,38,632,514,0,0,0,100,514,1995,0,0,0,0,0,0
410,8,130,95,0,0,0,25,95,1417,46780,45264,59924,14735,31.89,1502617600
411,19,472,449,0,0,0,13,449,1323,0,0,0,0,0,0
412,22,226,217,0,0,0,0,217,814,47042,46130,46164,12452,31.26,1386618880
413,23,374,393,0,0,0,0,393,667,0,0,0,0,0,0
414,536,118,85,0,0,0,0,85,732,0,0,0,0,0,0
415,555,0,0,0,0,0,0,0,1287,0,0,0,0,0,0
416,364,3,0,0,0,0,3,0,1648,0,0,0,0,0,0
417,267,134,134,0,0,0,0,134,1781,48566,46958,63874,15786,29.54,1296785408
418,338,0,0,0,0,0,0,0,2119,0,0,0,0,0,0
419,359,0,0,0,0,0,0,0,2478,0,0,0,0,0,0
420,409,0,0,0,0,0,0,0,2887,0,0,0,0,0,0
421,15,72,72,0,0,0,0,72,2892,0,0,0,0,0,0
422,21,34,34,0,0,0,0,34,2840,46969,43360,80231,17763,32.73,1448472576
423,14,236,264,0,0,0,0,264,2819,0,0,0,0,0,0
424,117,866,804,0,0,0,34,804,2596,0,0,0,0,0,0
425,409,11,0,0,0,0,18,0,2244,0,0,0,0,0,0
426,202,25,15,0,0,0,34,15,2426,0,0,0,0,0,0
427,51,291,339,0,0,0,5,339,2405,0,0,0,0,0,0
428,376,127,35,0,0,0,9,35,2430,0,0,0,0,0,0
429,201,34,32,0,0,0,13,32,2626,0,0,0,0,0,0
430,9,522,493,0,0,0,77,493,2593,0,0,0,0,0,0
431,70,605,448,0,0,0,98,448,1991,47760,45459,70795,15124,32.72,1493561344
432,196,284,264,0,0,0,19,264,1550,0,0,0,0,0,0
433,332,50,0,0,0,0,71,0,1743,47445,45903,75798,15648,45.57,1517088768
434,456,48,0,0,0,0,27,0,2151,0,0,0,0,0,0
435,302,6,14,0,0,0,6,14,2447,0,0,0,0,0,0
436,41,174,206,0,0,0,0,206,2448,0,0,0,0,0,0
437,323,367,307,0,0,0,14,307,2270,0,0,0,0,0,0
438,363,18,0,0,0,0,26,0,2615,0,0,0,0,0,0
439,68,60,18,0,0,0,43,18,2663,0,0,0,0,0,0
440,128,169,161,0,0,0,5,161,2617,45537,42874,75628,17417,32.73,1638436864
441,28,339,339,0,0,0,39,339,2577,0,0,0,0,0,0
442,318,181,102,0,0,0,44,102,2408,45751,43519,77800,17237,30.66,1644486656
443,20,69,78,0,0,0,5,78,2410,0,0,0,0,0,0
444,28,475,516,0,0,0,0,516,2353,47079,44573,69755,15693,34.78,1608986624
445,28,75,21,0,0,0,0,21,1879,0,0,0,0,0,0
446,165,599,568,0,0,0,21,568,1867,46694,45336,58219,14972,36.89,1604218880
447,331,54,0,0,0,0,54,0,1708,0,0,0,0,0,0
448,370,21,0,0,0,0,28,0,2057,0,0,0,0,0,0
449,216,66,127,0,0,0,7,127,2242,0,0,0,0,0,0
450,37,223,136,0,0,0,17,136,2203,0,0,0,0,0,0
451,91,563,561,0,0,0,18,561,2022,0,0,0,0,0,0
452,455,29,0,0,0,0,7,0,1975,0,0,0,0,0,0
453,69,45,38,0,0,0,7,38,2038,45579,43521,71922,16443,31.74,1645903872
454,263,280,280,0,0,0,0,280,2002,0,0,0,0,0,0
455,287,0,0,0,0,0,0,0,2269,0,0,0,0,0,0
456,342,7,0,0,0,0,10,0,2607,0,0,0,0,0,0
457,9,296,300,0,0,0,22,300,2603,0,0,0,0,0,0
458,12,29,6,0,0,0,0,6,2301,0,0,0,0,0,0
459,204,737,687,0,0,0,44,687,2300,0,0,0,0,0,0
460,301,90,76,0,0,0,14,76,1978,45480,43719,73798,15812,32.77,1613983744
461,6,133,166,0,0,0,5,166,1980,0,0,0,0,0,0
462,15,51,91,0,0,0,0,91,1852,0,0,0,0,0,0
463,51,442,439,0,0,0,0,439,1674,0,0,0,0,0,0
464,20,383,331,0,0,0,0,331,1426,0,0,0,0,0,0
465,17,345,406,0,0,0,0,406,1042,46309,45340,44365,12062,32.62,1523920896
466,93,288,206,0,0,0,0,206,620,0,0,0,0,0,0
467,330,252,313,0,0,0,0,313,616,0,0,0,0,0,0
468,178,187,124,0,0,0,0,124,647,46542,45733,47860,12186,35.54,1213792256
469,173,459,459,0,0,0,0,459,616,0,0,0,0,0,0
470,262,150,184,0,0,0,0,184,464,45902,45511,51834,12607,36.51,1229287424
471,424,67,33,0,0,0,0,33,790,0,0,0,0,0,0
472,50,57,83,0,0,0,0,83,808,0,0,0,0,0,0
473,482,230,204,0,0,0,0,204,1035,0,0,0,0,0,0
474,322,0,0,0,0,0,0,0,1357,0,0,0,0,0,0
475,434,0,0,0,0,0,0,0,1791,0,0,0,0,0,0
476,23,257,257,0,0,0,0,257,1798,46932,44914,65469,15334,31.23,1328762880
477,354,5,5,0,0,0,0,5,1906,46744,44761,70641,15516,36.27,1344061440
478,43,132,141,0,0,0,0,141,1907,0,0,0,0,0,0
479,61,253,244,0,0,0,0,244,1819,0,0,0,0,0,0
480,16,397,451,0,0,0,0,451,1627,46326,43873,55348,13350,34.89,1327759360
481,83,542,488,0,0,0,0,488,1246,0,0,0,0,0,0
482,124,368,426,0,0,0,0,426,789,46878,45942,53486,12249,36.38,1310175232
483,171,347,293,0,0,0,0,293,542,0,0,0,0,0,0
484,339,244,240,0,0,0,0,240,460,46726,46284,55629,12268,36.58,1368145920
485,533,0,0,0,0,0,0,0,993,0,0,0,0,0,0
486,269,97,123,0,0,0,0,123,1198,0,0,0,0,0,0
487,83,147,172,0,0,0,0,172,1218,46633,45282,69409,13927,34.88,1508581376
488,11,55,6,0,0,0,0,6,1100,0,0,0,0,0,0
489,366,353,351,0,0,0,0,351,1070,0,0,0,0,0,0
490,384,0,0,0,0,0,0,0,1454,0,0,0,0,0,0
491,25,146,146,0,0,0,0,146,1458,0,0,0,0,0,0
492,98,249,249,0,0,0,0,249,1338,47116,45792,56498,14271,37.1,1487007744
493,158,447,455,0,0,0,0,455,1244,47075,46212,51960,13373,38.11,1470259200
494,365,9,1,0,0,0,0,1,1249,0,0,0,0,0,0
495,75,0,0,0,0,0,0,0,1324,47487,45704,59470,14106,31.34,1486454784
496,69,615,614,0,0,0,1,614,1327,0,0,0,0,0,0
497,367,0,37,0,0,0,0,37,1145,0,0,0,0,0,0
498,47,356,385,0,0,0,0,385,1150,48637,47410,55488,12737,36.81,1472704512
499,247,115,77,0,0,0,0,77,968,0,0,0,0,0,0
500,263,285,257,0,0,0,0,257,970,47872,46954,49590,13038,30.79,1483816960
501,264,0,0,0,0,0,0,0,1210,0,0,0,0,0,0
502,181,317,317,0,0,0,0,317,1216,0,0,0,0,0,0
503,242,58,58,0,0,0,0,58,1258,0,0,0,0,0,0
504,311,115,115,0,0,0,0,115,1454,47855,46522,54557,14171,35.11,1476632576
505,30,240,257,0,0,0,0,257,1478,0,0,0,0,0,0
506,39,234,268,0,0,0,0,268,1239,0,0,0,0,0,0
507,435,254,203,0,0,0,0,203,1230,0,0,0,0,0,0
508,220,0,1,0,0,0,0,1,1450,47143,45499,58003,14606,37.13,1496657920
509,55,240,252,0,0,0,0,252,1478,0,0,0,0,0,0
510,428,117,104,0,0,0,0,104,1576,46905,45529,62279,15089,36.43,1519460352
511,44,114,177,0,0,0,0,177,1614,0,0,0,0,0,0
512,371,281,218,0,0,0,0,218,1596,47155,45693,59408,14715,43.51,1517137920
513,44,158,174,0,0,0,0,174,1614,47075,45354,56896,14232,34.12,1526980608
514,15,285,307,0,0,0,0,307,1482,0,0,0,0,0,0
515,315,199,190,0,0,0,0,190,1328,0,0,0,0,0,0
516,386,96,67,0,0,0,0,67,1618,46652,45383,62441,14595,36.26,1541320704
517,120,9,10,0,0,0,0,10,1738,47545,45252,62537,15417,30.94,1564278784
518,22,368,427,0,0,0,0,427,1747,0,0,0,0,0,0
519,65,431,433,0,0,0,0,433,1350,0,0,0,0,0,0
520,505,62,0,0,0,0,0,0,1460,0,0,0,0,0,0
521,326,6,0,0,0,0,6,0,1782,0,0,0,0,0,0
522,308,55,48,0,0,0,7,48,2033,0,0,0,0,0,0
523,58,0,0,0,0,0,0,0,2091,48680,46185,68280,16722,35.3,1625337856
524,201,486,487,0,0,0,0,487,2106,0,0,0,0,0,0
525,322,3,0,0,0,0,2,0,2125,0,0,0,0,0,0
526,157,30,32,0,0,0,0,32,2279,0,0,0,0,0,0
527,156,383,379,0,0,0,2,379,2253,0,0,0,0,0,0
528,298,0,0,0,0,0,0,0,2323,0,0,0,0,0,0
529,433,20,0,0,0,0,26,0,2736,0,0,0,0,0,0
530,55,217,205,0,0,0,27,205,2783,46954,44171,79760,17249,38,1704308736
531,5,392,267,0,0,0,115,267,2496,0,0,0,0,0,0
532,337,226,211,0,0,0,4,211,2298,0,0,0,0,0,0
533,169,54,60,0,0,0,58,60,2450,0,0,0,0,0,0
534,401,171,64,0,0,0,43,64,2643,0,0,0,0,0,0
535,34,238,296,0,0,0,6,296,2668,0,0,0,0,0,0
536,210,156,90,0,0,0,2,90,2493,0,0,0,0,0,0
537,363,40,0,0,0,0,67,0,2820,0,0,0,0,0,0
538,10,213,128,0,0,0,62,128,2790,0,0,0,0,0,0
539,28,422,402,0,0,0,37,402,2614,47606,45350,78261,16932,33.98,1740513280
540,36,295,274,0,0,0,0,274,2220,0,0,0,0,0,0
541,19,298,298,0,0,0,0,298,1964,48259,46297,64769,15321,34.6,1707597824
542,342,271,271,0,0,0,0,271,1752,0,0,0,0,0,0
543,54,47,129,0,0,0,0,129,1805,0,0,0,0,0,0
544,254,355,273,0,0,0,3,273,1718,0,0,0,0,0,0
545,106,185,162,0,0,0,23,162,1717,0,0,0,0,0,0
546,370,214,209,0,0,0,2,209,1735,0,0,0,0,0,0
547,267,15,0,0,0,0,31,0,1987,0,0,0,0,0,0
548,384,51,0,0,0,0,37,0,2321,0,0,0,0,0,0
549,8,10,17,0,0,0,21,17,2323,0,0,0,0,0,0
550,200,617,546,0,0,0,59,546,2322,0,0,0,0,0,0
551,341,83,4,0,0,0,84,4,2159,46612,44544,74136,16656,35.13,1743659008
552,64,173,199,0,0,0,1,199,2166,0,0,0,0,0,0
553,253,50,0,0,0,0,0,0,2253,46488,44500,68597,16388,40.49,1743179776
554,279,70,72,0,0,0,0,72,2527,0,0,0,0,0,0
555,18,342,382,0,0,0,0,382,2465,0,0,0,0,0,0
556,31,211,169,0,0,0,0,169,2138,0,0,0,0,0,0
557,47,362,362,0,0,0,0,362,1995,0,0,0,0,0,0
558,192,458,458,0,0,0,0,458,1647,47495,46197,61064,14714,37.16,1723817984
559,206,38,18,0,0,0,20,18,1545,0,0,0,0,0,0
560,256,8,0,0,0,0,8,0,1793,0,0,0,0,0,0
561,142,14,0,0,0,0,14,0,1928,0,0,0,0,0,0
562,90,543,574,0,0,0,28,574,1621,0,0,0,0,0,0
563,349,117,51,0,0,0,8,51,1700,0,0,0,0,0,0
564,404,9,0,0,0,0,13,0,2095,0,0,0,0,0,0
565,100,345,305,0,0,0,35,305,2126,46693,44774,68332,15862,31.92,1334599680
566,314,147,98,0,0,0,52,98,2017,0,0,0,0,0,0
567,356,38,28,0,0,0,7,28,2335,0,0,0,0,0,0
568,408,30,34,0,0,0,5,34,2713,0,0,0,0,0,0
569,317,61,0,0,0,0,52,0,2969,0,0,0,0,0,0
570,285,9,0,0,0,0,9,0,3245,0,0,0,0,0,0
571,152,6,28,0,0,0,33,28,3393,0,0,0,0,0,0
572,23,443,364,0,0,0,67,364,3391,0,0,0,0,0,0
573,356,243,179,0,0,0,24,179,3084,0,0,0,0,0,0
574,103,172,122,0,0,0,47,122,3174,47078,44031,88695,18743,32.69,1546649600
575,18,174,154,0,0,0,29,154,3016,0,0,0,0,0,0
576,62,365,357,0,0,0,1,357,2864,47792,44919,87357,17407,31.1,1536479232
577,239,303,300,0,0,0,3,300,2563,0,0,0,0,0,0
578,398,57,0,0,0,0,70,0,2833,0,0,0,0,0,0
579,125,101,39,0,0,0,58,39,2919,0,0,0,0,0,0
580,10,343,353,0,0,0,14,353,2849,0,0,0,0,0,0
581,14,479,512,0,0,0,16,512,2511,0,0,0,0,0,0
582,7,237,90,0,0,0,64,90,1931,0,0,0,0,0,0
583,16,347,306,0,0,0,72,306,1736,0,0,0,0,0,0
584,10,452,413,0,0,0,14,413,1494,45902,44591,52395,13070,33.73,1618554880
585,148,329,325,0,0,0,2,325,875,0,0,0,0,0,0
586,408,5,0,0,0,0,0,0,1278,0,0,0,0,0,0
587,321,1,0,0,0,0,1,0,1598,0,0,0,0,0,0
588,432,45,45,0,0,0,1,45,1985,0,0,0,0,0,0
589,367,5,17,0,0,0,4,17,2347,0,0,0,0,0,0
590,25,365,388,0,0,0,1,388,2348,0,0,0,0,0,0
591,328,309,211,0,0,0,57,211,2026,0,0,0,0,0,0
592,250,42,23,0,0,0,49,23,2234,45514,43296,72656,16363,27.84,1446944768
593,105,61,34,0,0,0,4,34,2280,0,0,0,0,0,0
594,45,322,316,0,0,0,0,316,2287,46146,43921,72320,15303,40.07,1448747008
595,44,192,222,0,0,0,0,222,2022,0,0,0,0,0,0
596,67,330,299,0,0,0,0,299,1855,47003,44476,72662,14633,33.37,1460850688
597,14,2,2,0,0,0,0,2,1602,0,0,0,0,0,0
598,70,941,952,0,0,0,0,952,1603,0,0,0,0,0,0
599,292,384,382,0,0,0,0,382,732,0,0,0,0,0,0
600,113,9,0,0,0,0,0,0,743,0,0,0,0,0,0
601,409,32,0,0,0,0,34,0,1120,0,0,0,0,0,0
602,348,23,54,0,0,0,5,54,1446,0,0,0,0,0,0
603,348,146,108,0,0,0,0,108,1647,45323,43985,59600,14894,30.44,1528152064
604,276,15,0,0,0,0,22,0,1909,0,0,0,0,0,0
605,181,150,143,0,0,0,0,143,1939,0,0,0,0,0,0
606,379,0,0,0,0,0,0,0,2318,0,0,0,0,0,0
607,102,113,188,0,0,0,0,188,2414,45202,42653,71291,16522,39,1576525824
608,23,373,310,0,0,0,0,310,2272,0,0,0,0,0,0
609,22,465,511,0,0,0,0,511,1954,45439,43591,67101,14753,35.66,1547710464
610,35,197,190,0,0,0,7,190,1515,0,0,0,0,0,0
611,37,566,399,0,0,0,118,399,1353,45369,43996,54160,13016,31.14,1512198144
612,321,172,163,0,0,0,0,163,972,0,0,0,0,0,0
613,389,40,40,0,0,0,0,40,1321,45014,43974,61605,13998,29.73,1534193664
614,214,0,0,0,0,0,0,0,1535,0,0,0,0,0,0
615,24,387,392,0,0,0,0,392,1537,45666,43977,57233,14079,34.57,1471471616
616,26,284,339,0,0,0,0,339,1174,0,0,0,0,0,0
617,425,92,32,0,0,0,0,32,1247,0,0,0,0,0,0
618,389,1,46,0,0,0,0,46,1635,0,0,0,0,0,0
619,37,185,140,0,0,0,0,140,1638,0,0,0,0,0,0
620,40,449,520,0,0,0,0,520,1509,45279,44015,56274,13640,33.54,1457954816
621,101,177,107,0,0,0,0,107,1078,0,0,0,0,0,0
622,67,8,7,0,0,0,0,7,1061,45568,43763,55584,13722,31.72,1460649984
623,158,461,494,0,0,0,0,494,1070,0,0,0,0,0,0
624,221,448,415,0,0,0,0,415,746,45643,45235,49149,12505,36.54,1431502848
625,454,0,0,0,0,0,0,0,985,0,0,0,0,0,0
626,225,10,10,0,0,0,0,10,1200,0,0,0,0,0,0
627,443,0,0,0,0,0,0,0,1643,0,0,0,0,0,0
628,146,86,147,0,0,0,0,147,1783,45576,43800,61532,14858,33.56,1523064832
629,352,176,115,0,0,0,0,115,1879,0,0,0,0,0,0
630,14,261,261,0,0,0,0,261,1882,45746,43610,62712,14698,29.55,1539383296
631,35,345,412,0,0,0,0,412,1649,0,0,0,0,0,0
632,316,122,56,0,0,0,0,56,1516,45682,44298,54244,13673,36.17,1515360256
633,206,39,70,0,0,0,0,70,1721,0,0,0,0,0,0
634,223,271,239,0,0,0,0,239,1681,0,0,0,0,0,0
635,59,91,91,0,0,0,0,91,1670,0,0,0,0,0,0
636,60,640,640,0,0,0,0,640,1589,46031,44882,51962,13273,42.48,1533992960
637,157,153,154,0,0,0,0,154,1027,0,0,0,0,0,0
638,405,1,12,0,0,0,0,12,1431,45319,43966,55556,14082,29.77,1554993152
639,19,268,296,0,0,0,0,296,1433,0,0,0,0,0,0
640,19,305,324,0,0,0,0,324,1167,45649,44560,48381,12658,35.16,1513652224
641,344,227,168,0,0,0,0,168,1013,0,0,0,0,0,0
642,28,72,73,0,0,0,0,73,1023,0,0,0,0,0,0
643,145,486,485,0,0,0,0,485,972,0,0,0,0,0,0
644,418,104,104,0,0,0,0,104,942,46130,45531,49919,13347,36.89,1247997952
645,398,0,0,0,0,0,0,0,1340,0,0,0,0,0,0
646,134,327,327,0,0,0,0,327,1343,0,0,0,0,0,0
647,247,3,20,0,0,0,0,20,1391,46522,45123,57948,14611,38.58,1277300736
648,37,202,213,0,0,0,0,213,1400,0,0,0,0,0,0
649,66,372,344,0,0,0,0,344,1228,0,0,0,0,0,0
650,81,520,520,0,0,0,0,520,630,47452,46785,52633,11907,36.01,1246396416
651,274,235,235,0,0,0,0,235,520,0,0,0,0,0,0
652,562,0,0,0,0,0,0,0,1082,0,0,0,0,0,0
653,418,0,0,0,0,0,0,0,1500,0,0,0,0,0,0
654,358,0,0,0,0,0,0,0,1858,0,0,0,0,0,0
655,291,1,0,0,0,0,1,0,2148,0,0,0,0,0,0
656,122,168,159,0,0,0,10,159,2222,47548,45440,70097,16995,30.03,1447284736
657,364,1,0,0,0,0,0,0,2465,0,0,0,0,0,0
658,156,0,8,0,0,0,0,8,2621,0,0,0,0,0,0
659,40,8,0,0,0,0,0,0,2653,0,0,0,0,0,0
660,12,495,495,0,0,0,0,495,2654,0,0,0,0,0,0
661,210,638,638,0,0,0,0,638,2174,0,0,0,0,0,0
662,251,18,26,0,0,0,51,26,1989,0,0,0,0,0,0
663,137,437,347,0,0,0,40,347,1897,46481,44794,67998,15402,35.82,1484705792
664,298,24,0,0,0,0,15,0,1949,0,0,0,0,0,0
665,60,76,107,0,0,0,8,107,2004,46875,44855,68392,15586,27.61,1491742720
666,178,526,472,0,0,0,34,472,1934,0,0,0,0,0,0
667,353,86,0,0,0,0,74,0,1852,46973,45303,65812,15643,30.46,1477062656
668,316,14,0,0,0,0,7,0,2154,0,0,0,0,0,0
669,423,29,0,0,0,0,29,0,2548,0,0,0,0,0,0
670,118,58,29,0,0,0,29,29,2646,0,0,0,0,0,0
671,96,404,369,0,0,0,42,369,2610,0,0,0,0,0,0
672,305,39,1,0,0,0,43,1,2566,47138,44550,81283,18324,29.71,1592717312
673,447,12,0,0,0,0,0,0,3001,0,0,0,0,0,0
674,336,64,0,0,0,0,69,0,3273,0,0,0,0,0,0
675,133,102,64,0,0,0,33,64,3386,0,0,0,0,0,0
676,2,323,357,0,0,0,19,357,3125,0,0,0,0,0,0
677,0,594,467,0,0,0,81,467,0,0,0,0,0,0,0
678,21,73,24,0,0,0,83,24,2369,0,0,0,0,0,0
679,153,713,578,0,0,0,99,578,2306,0,0,0,0,0,0
680,23,226,198,0,0,0,23,198,1774,47080,45426,74838,15748,33.19,1598976000
681,516,111,110,0,0,0,1,110,1979,0,0,0,0,0,0
682,294,0,17,0,0,0,0,17,2273,46428,44304,85494,17589,26.44,1653743616
683,238,262,245,0,0,0,0,245,2249,0,0,0,0,0,0
684,127,171,225,0,0,0,4,225,2371,0,0,0,0,0,0
685,402,101,31,0,0,0,17,31,2506,0,0,0,0,0,0
686,358,27,0,0,0,0,42,0,2837,0,0,0,0,0,0
687,25,201,155,0,0,0,26,155,2815,0,0,0,0,0,0
688,44,615,537,0,0,0,78,537,2660,0,0,0,0,0,0
689,37,204,194,0,0,0,11,194,2090,48030,45876,96205,16324,33.9,1826033664
690,209,33,33,0,0,0,0,33,2099,0,0,0,0,0,0
691,185,1,0,0,0,0,0,0,2283,0,0,0,0,0,0
692,364,6,0,0,0,0,6,0,2641,0,0,0,0,0,0
693,35,127,127,0,0,0,0,127,2661,0,0,0,0,0,0
694,22,379,365,0,0,0,14,365,2566,0,0,0,0,0,0
695,40,428,408,0,0,0,36,408,2191,0,0,0,0,0,0
696,69,378,362,0,0,0,20,362,1790,0,0,0,0,0,0
697,24,449,373,0,0,0,109,373,1496,0,0,0,0,0,0
698,295,212,140,0,0,0,27,140,1153,0,0,0,0,0,0
699,246,17,2,0,0,0,7,2,1382,47841,46704,58055,14661,29.46,1736015872
700,332,7,0,0,0,0,8,0,1707,46996,45392,62897,16139,41.47,1497083904
701,343,99,79,0,0,0,20,79,1951,0,0,0,0,0,0
702,323,7,28,0,0,0,5,28,2270,0,0,0,0,0,0
703,15,27,69,0,0,0,0,69,2268,0,0,0,0,0,0
704,48,540,527,0,0,0,0,527,2256,45834,44010,65913,15885,33.11,1341288448
705,389,74,18,0,0,0,0,18,2078,0,0,0,0,0,0
706,31,165,234,0,0,0,0,234,2098,46211,43900,71234,16074,37.54,1362976768
707,59,273,204,0,0,0,0,204,1945,0,0,0,0,0,0
708,32,402,428,0,0,0,0,428,1737,47223,45105,69222,14862,32.96,1350402048
709,67,444,476,0,0,0,0,476,1364,0,0,0,0,0,0
710,403,280,166,0,0,0,90,166,1106,46571,45604,69745,14491,38.58,1424826368
711,259,173,133,0,0,0,7,133,1192,0,0,0,0,0,0
712,363,50,49,0,0,0,0,49,1505,0,0,0,0,0,0
713,87,253,288,0,0,0,0,288,1507,0,0,0,0,0,0
714,131,75,44,0,0,0,0,44,1395,0,0,0,0,0,0
715,145,39,35,0,0,0,0,35,1529,46571,44908,62361,14602,35.09,1527365632
716,51,405,441,0,0,0,0,441,1507,0,0,0,0,0,0
717,513,46,10,0,0,0,3,10,1614,45879,44470,61824,14739,32.75,1522774016
718,0,240,220,0,0,0,26,220,0,0,0,0,0,0,0
719,332,111,102,0,0,0,0,102,1595,45379,44033,57365,14203,34.73,1508978688
720,472,0,0,0,0,0,0,0,2067,0,0,0,0,0,0
721,382,6,0,0,0,0,6,0,2443,0,0,0,0,0,0
722,345,25,0,0,0,0,34,0,2763,0,0,0,0,0,0
723,395,39,0,0,0,0,30,0,3119,0,0,0,0,0,0
724,387,31,0,0,0,0,31,0,3476,0,0,0,0,0,0
725,196,21,62,0,0,0,28,62,3651,0,0,0,0,0,0
726,19,295,152,0,0,0,78,152,3651,0,0,0,0,0,0
727,7,409,382,0,0,0,67,382,3374,0,0,0,0,0,0
728,108,193,90,0,0,0,71,90,2973,47254,44435,89056,17990,30.51,1655607296
729,208,60,0,0,0,0,54,0,3035,0,0,0,0,0,0
730,145,10,18,0,0,0,17,18,3170,0,0,0,0,0,0
731,78,54,80,0,0,0,0,80,3211,0,0,0,0,0,0
732,280,586,525,0,0,0,4,525,3150,0,0,0,0,0,0
733,51,220,274,0,0,0,9,274,2922,0,0,0,0,0,0
734,13,143,107,0,0,0,50,107,2720,0,0,0,0,0,0
735,7,810,662,0,0,0,71,662,2434,46128,43558,79485,14755,33.85,1642250240
736,0,344,310,0,0,0,49,310,0,0,0,0,0,0,0
737,25,533,459,0,0,0,59,459,989,45938,44720,71848,12627,40.86,1653673984
738,397,296,292,0,0,0,4,292,1035,0,0,0,0,0,0
739,414,3,0,0,0,0,3,0,1446,46221,44979,83264,14662,26.16,1728741376
740,432,1,0,0,0,0,2,0,1877,0,0,0,0,0,0
741,376,1,0,0,0,0,0,0,2252,0,0,0,0,0,0
742,126,1,0,0,0,0,1,0,2377,0,0,0,0,0,0
743,243,12,32,0,0,0,46,32,2609,0,0,0,0,0,0
744,161,332,289,0,0,0,41,289,2497,0,0,0,0,0,0
745,103,375,264,0,0,0,47,264,2451,0,0,0,0,0,0
746,427,37,9,0,0,0,28,9,2555,0,0,0,0,0,0
747,345,15,0,0,0,0,18,0,2885,0,0,0,0,0,0
748,32,4,32,0,0,0,13,32,2913,45643,42773,77277,17901,35.24,1793708032
749,24,312,268,0,0,0,0,268,2914,0,0,0,0,0,0
750,28,445,445,0,0,0,0,445,2638,45799,42646,73607,16406,34.19,1757212672
751,151,267,235,0,0,0,33,235,2213,0,0,0,0,0,0
752,321,26,0,0,0,0,42,0,2396,45506,43274,71436,16499,40.17,1761710080
753,12,209,203,0,0,0,42,203,2378,0,0,0,0,0,0
754,51,316,254,0,0,0,11,254,2191,0,0,0,0,0,0
755,27,514,562,0,0,0,17,562,1930,0,0,0,0,0,0
756,56,395,338,0,0,0,4,338,1439,0,0,0,0,0,0
757,21,267,311,0,0,0,0,311,1104,0,0,0,0,0,0
758,200,188,127,0,0,0,3,127,865,45262,44406,48442,13181,31.49,1462759424
759,561,0,0,0,0,0,0,0,1426,0,0,0,0,0,0
760,411,12,0,0,0,0,12,0,1825,0,0,0,0,0,0
761,381,12,0,0,0,0,16,0,2194,0,0,0,0,0,0
762,395,7,0,0,0,0,3,0,2582,0,0,0,0,0,0
763,363,0,0,0,0,0,2,0,2945,0,0,0,0,0,0
764,282,35,14,0,0,0,65,14,3192,0,0,0,0,0,0
765,105,411,301,0,0,0,108,301,2993,0,0,0,0,0,0
766,314,322,229,0,0,0,62,229,2887,0,0,0,0,0,0
767,337,30,0,0,0,0,17,0,3185,0,0,0,0,0,0
768,278,14,1,0,0,0,16,1,3449,45572,42381,93390,19736,32.88,1535643648
769,273,7,0,0,0,0,7,0,3715,44549,40866,93081,20849,25.09,1603874816
770,95,6,1,0,0,0,7,1,3804,0,0,0,0,0,0
771,62,132,125,0,0,0,2,125,3794,0,0,0,0,0,0
772,19,126,174,0,0,0,0,174,3745,0,0,0,0,0,0
773,19,503,509,0,0,0,0,509,3609,0,0,0,0,0,0
774,17,512,500,0,0,0,27,500,3095,0,0,0,0,0,0
775,20,409,394,0,0,0,9,394,2575,0,0,0,0,0,0
776,22,63,0,0,0,0,1,0,2256,46329,43099,86007,16819,32.95,1577304064
777,16,42,4,0,0,0,37,4,2219,46356,42913,83972,15228,35.89,1602584576
778,21,988,981,0,0,0,11,981,2191,0,0,0,0,0,0
779,81,286,297,0,0,0,10,297,1145,0,0,0,0,0,0
780,335,225,188,0,0,0,12,188,1130,46452,45246,56381,13197,30.98,1587113984
781,278,230,224,0,0,0,6,224,1178,45042,44051,62897,13714,32.95,1602330624
782,225,1,0,0,0,0,1,0,1402,0,0,0,0,0,0
783,494,2,0,0,0,0,9,0,1894,0,0,0,0,0,0
784,202,9,1,0,0,0,2,1,2087,0,0,0,0,0,0
785,160,357,371,0,0,0,53,371,1897,0,0,0,0,0,0
786,426,133,29,0,0,0,62,29,2193,0,0,0,0,0,0
