second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
360,136,134,0,0,134,0,0,134,10,8273,8098,1410,32,20.29,127479808
361,135,135,0,0,135,0,0,135,9,8012,7841,1250,35,19.03,123293696
362,135,135,0,0,135,0,0,135,9,8027,7854,1246,30,22.03,126767104
363,135,132,0,0,133,0,0,133,16,8037,7863,1158,31,19.58,127721472
364,135,138,0,0,137,0,0,137,10,8045,7872,1223,34,20.54,127819776
365,135,135,0,0,135,0,0,135,9,8054,7882,1196,36,20.36,127770624
366,135,135,0,0,135,0,0,135,10,8064,7892,1135,33,18.64,127410176
367,135,135,0,0,135,0,0,135,11,8069,7899,1018,33,19.25,127492096
368,135,134,0,0,134,0,0,134,9,8082,7909,960,30,17.13,127377408
369,134,135,0,0,135,0,0,135,9,8092,7920,949,32,17.11,127488000
370,135,136,0,0,136,0,0,136,9,8106,7935,987,33,18.24,127455232
371,136,135,0,0,135,0,0,135,10,8116,7941,956,25,19.79,127283200
372,135,136,0,0,136,0,0,136,11,8128,7953,974,30,22.51,127492096
373,134,134,0,0,134,0,0,134,10,8136,7963,966,35,18.38,127758336
374,135,135,0,0,135,0,0,135,9,8144,7971,768,33,18.77,127512576
375,136,134,0,0,134,0,0,134,9,0,0,0,0,0,0
376,134,136,0,0,136,0,0,136,11,8157,7984,792,30,18.43,127463424
377,136,135,0,0,135,0,0,135,11,8163,7988,707,35,20.81,127717376
378,135,134,0,0,134,0,0,134,9,8179,8005,730,32,18.93,127586304
379,135,136,0,0,136,0,0,136,10,8194,8017,712,34,21.47,127610880
380,135,134,0,0,134,0,0,134,12,8204,8028,1450,35,20.5,128274432
381,134,134,0,0,134,0,0,134,10,8212,8036,1288,35,18.4,127422464
382,135,137,0,0,137,0,0,137,12,8220,8049,1254,34,21.53,127479808
383,136,134,0,0,134,0,0,134,11,8227,8051,1376,32,17.1,127512576
384,134,135,0,0,135,0,0,135,10,8241,8068,1183,33,19.81,127451136
385,135,136,0,0,136,0,0,136,10,8250,8078,1149,33,21.24,127496192
386,135,135,0,0,135,0,0,135,10,8261,8089,1240,33,21.46,127451136
387,136,136,0,0,136,0,0,136,9,8273,8096,1087,37,20.93,127864832
388,134,134,0,0,134,0,0,134,10,8014,7839,1026,32,21.29,127651840
389,136,135,0,0,135,0,0,135,10,8024,7851,1146,35,19.8,127668224
390,134,135,0,0,135,0,0,135,10,8033,7857,1126,33,20.99,127750144
391,136,133,0,0,133,0,0,133,10,8048,7875,1060,31,16.75,127451136
392,134,138,0,0,138,0,0,138,9,8059,7883,1030,33,20.75,127520768
393,135,134,0,0,135,0,0,135,9,8064,7889,866,35,19.17,127549440
394,135,136,0,0,135,0,0,135,10,8076,7901,896,35,18.38,127610880
395,136,134,0,0,134,0,0,134,9,8088,7917,838,30,17.5,127410176
396,135,135,0,0,135,0,0,135,9,8096,7923,804,32,17.26,127512576
397,134,135,0,0,135,0,0,135,11,8106,7934,747,30,18.07,127406080
398,135,135,0,0,135,0,0,135,12,8116,7942,782,36,17.43,127623168
399,136,135,0,0,135,0,0,135,10,8127,7954,718,39,18.84,127639552
400,134,135,0,0,135,0,0,135,10,8141,7968,661,33,18.15,127438848
401,135,134,0,0,134,0,0,134,10,8153,7979,1341,35,19.54,127504384
402,136,136,0,0,136,0,0,136,9,0,0,0,0,0,0
403,135,135,0,0,135,0,0,135,10,8166,7992,1288,30,17.65,127414272
404,134,134,0,0,134,0,0,134,9,8175,8004,1239,29,18.12,127324160
405,135,136,0,0,136,0,0,136,10,8185,8014,1347,29,19.4,127389696
406,136,135,0,0,135,0,0,135,10,8193,8018,1168,32,17.9,127434752
407,135,135,0,0,135,0,0,135,10,8202,8030,1157,35,20.83,127496192
408,134,135,0,0,135,0,0,135,9,8212,8041,1213,30,17.8,127414272
409,135,135,0,0,135,0,0,135,11,8225,8050,1054,33,20.08,127291392
410,136,135,0,0,135,0,0,135,9,8234,8064,1035,36,20.13,127414272
411,134,135,0,0,135,0,0,135,9,8246,8070,1126,32,18.57,127311872
412,135,133,0,0,133,0,0,133,10,8262,8090,977,33,19.71,127459328
413,136,137,0,0,138,0,0,138,14,8272,8098,958,35,18.19,127520768
414,135,135,0,0,134,0,0,134,15,8006,7834,1090,35,17.52,127623168
415,134,135,0,0,135,0,0,135,10,8019,7846,885,32,23,127426560
416,135,136,0,0,136,0,0,136,10,8029,7856,863,33,19.79,127471616
417,135,133,0,0,133,0,0,133,10,8035,7863,808,30,20.55,127381504
418,135,135,0,0,135,0,0,135,9,8043,7871,850,33,19.4,127475712
419,136,136,0,0,136,0,0,136,9,8057,7883,764,33,21.27,127373312
420,134,135,0,0,136,0,0,136,9,8064,7889,781,32,20.3,127389696
421,135,134,0,0,134,0,0,134,9,8076,7903,659,31,19.18,127418368
422,136,136,0,0,135,0,0,135,9,8086,7910,676,34,19.1,127602688
423,134,135,0,0,135,0,0,135,10,8097,7921,661,34,21.75,127483904
424,136,135,0,0,135,0,0,135,9,8107,7932,1320,31,19.24,127356928
425,135,135,0,0,136,0,0,136,11,8112,7939,1289,35,18.29,127512576
426,134,136,0,0,135,0,0,135,10,8127,7952,1243,32,22.15,127541248
427,136,134,0,0,134,0,0,134,10,8139,7964,1197,32,18.8,127496192
428,135,135,0,0,135,0,0,135,10,8150,7978,1151,34,18.64,127508480
429,134,135,0,0,135,0,0,135,9,0,0,0,0,0,0
430,135,135,0,0,135,0,0,135,10,8156,7984,1117,33,20.53,127524864
431,136,135,0,0,135,0,0,135,9,8168,7996,1159,32,19.19,127492096
432,134,134,0,0,134,0,0,134,10,8173,8005,1056,32,19.61,127606784
433,136,135,0,0,135,0,0,135,10,8189,8019,1188,38,20.76,127795200
434,135,134,0,0,134,0,0,134,10,8201,8031,959,31,20.91,127037440
435,135,135,0,0,135,0,0,135,10,8205,8030,925,32,19.2,123387904
436,135,137,0,0,137,0,0,137,10,8216,8046,1025,33,21.12,123355136
437,134,135,0,0,135,0,0,135,11,8231,8056,925,33,17.22,127066112
438,136,135,0,0,136,0,0,136,11,8240,8066,890,33,19.01,131756032
439,134,135,0,0,134,0,0,134,10,8252,8076,780,30,22.41,129392640
440,136,134,0,0,134,0,0,134,9,8262,8088,755,33,19.16,129490944
441,135,135,0,0,135,0,0,135,10,8267,8093,834,29,19.71,129552384
442,135,136,0,0,136,0,0,136,10,8010,7837,684,35,22.36,129687552
443,135,136,0,0,136,0,0,136,9,8019,7848,672,33,18.9,129515520
444,135,135,0,0,135,0,0,135,10,8034,7863,1350,35,17.39,129568768
445,134,132,0,0,134,0,0,134,10,8045,7870,1332,38,19.53,129826816
446,136,136,0,0,134,0,0,134,10,8055,7884,1267,35,18.63,129712128
447,134,134,0,0,134,0,0,134,10,8062,7890,1284,32,16.56,129511424
448,135,137,0,0,137,0,0,137,10,8072,7898,1194,38,20.34,129703936
449,135,135,0,0,135,0,0,135,10,8082,7909,1191,30,23.18,129519616
450,136,135,0,0,135,0,0,135,9,8091,7920,1270,36,20.82,129671168
451,135,134,0,0,134,0,0,134,11,8103,7932,1198,31,19.19,129417216
452,134,137,0,0,137,0,0,137,10,8114,7942,1182,32,21.6,129470464
453,135,134,0,0,134,0,0,134,9,8122,7950,1123,30,18.82,129507328
454,135,135,0,0,135,0,0,135,9,8132,7962,1127,35,20.37,129675264
455,136,135,0,0,135,0,0,135,10,8143,7972,941,35,20.12,126726144
456,135,133,0,0,134,0,0,134,10,0,0,0,0,0,0
457,134,136,0,0,135,0,0,135,11,8155,7981,894,32,22.36,120385536
458,135,135,0,0,135,0,0,135,10,8163,7991,1022,33,17.49,121520128
459,135,136,0,0,136,0,0,136,9,8175,8003,802,28,18.79,123387904
460,135,135,0,0,136,0,0,136,10,8185,8014,887,26,19.58,123355136
461,136,135,0,0,134,0,0,134,11,8195,8022,750,30,19.71,124715008
462,135,133,0,0,133,0,0,133,9,8205,8034,727,34,17.12,125247488
463,135,137,0,0,137,0,0,137,18,8216,8031,929,50,16.74,125894656
464,134,135,0,0,135,0,0,135,11,8231,8057,700,30,21.65,126849024
465,136,134,0,0,134,0,0,134,11,8232,8058,709,40,20.29,127217664
466,135,136,0,0,137,0,0,137,13,8247,8071,1339,36,19.4,127008768
467,135,135,0,0,134,0,0,134,12,8259,8086,1450,33,20.63,127033344
468,134,136,0,0,136,0,0,136,10,8256,8083,1237,30,19.52,126836736
469,135,134,0,0,134,0,0,134,10,8012,7840,1211,33,17.48,126930944
470,136,134,0,0,134,0,0,134,10,8020,7850,1304,32,17.34,126869504
471,135,134,0,0,134,0,0,134,10,8034,7856,1292,33,20.29,126955520
472,135,137,0,0,137,0,0,137,10,8040,7872,1208,29,22.62,126889984
473,135,135,0,0,135,0,0,135,9,8048,7878,1197,33,19.97,126967808
474,135,135,0,0,135,0,0,135,10,8064,7892,996,30,21.42,126857216
475,134,136,0,0,136,0,0,136,10,8072,7900,998,33,17.57,126820352
476,136,134,0,0,134,0,0,134,9,8081,7908,1048,36,21.68,126996480
477,135,134,0,0,134,0,0,134,9,8090,7920,965,30,21.12,126832640
478,134,136,0,0,136,0,0,136,10,8100,7925,934,32,19.23,126816256
479,135,134,0,0,134,0,0,134,9,8111,7939,912,36,14.73,126959616
480,135,136,0,0,136,0,0,136,10,8121,7948,866,30,19.4,127037440
481,136,134,0,0,134,0,0,134,11,8127,7955,801,32,18.51,120016896
482,135,136,0,0,136,0,0,136,10,8136,7965,787,30,21.01,120950784
483,135,133,0,0,134,0,0,134,10,8146,7977,831,36,18.44,121159680
484,135,137,0,0,136,0,0,136,10,0,0,0,0,0,0
485,134,135,0,0,135,0,0,135,9,8159,7987,824,33,22.12,123076608
486,135,135,0,0,135,0,0,135,11,8171,8001,652,32,19.04,123121664
487,136,135,0,0,135,0,0,135,10,8183,8010,1318,33,17.73,123441152
488,135,136,0,0,136,0,0,136,10,8198,8024,1456,35,18.31,123727872
489,134,134,0,0,134,0,0,134,10,8203,8030,1228,28,18.27,124948480
490,136,136,0,0,136,0,0,136,9,8212,8036,1216,30,21.05,125444096
491,135,132,0,0,133,0,0,133,10,8224,8052,1341,35,19.74,125923328
492,134,136,0,0,135,0,0,135,10,8234,8062,1227,35,16.93,127328256
493,135,136,0,0,137,0,0,137,10,8247,8074,1101,32,16.36,125763584
494,136,135,0,0,135,0,0,135,10,8255,8084,1110,33,17.62,122523648
495,134,135,0,0,134,0,0,134,9,8263,8094,1199,32,18.62,122703872
496,136,136,0,0,136,0,0,136,9,8009,7835,1012,30,20.29,125845504
497,135,135,0,0,135,0,0,135,12,8018,7845,973,32,19.64,122609664
498,135,134,0,0,134,0,0,134,10,8031,7855,959,35,22.26,126689280
499,135,133,0,0,133,0,0,133,9,8039,7869,875,32,18.33,126644224
500,134,137,0,0,137,0,0,137,10,8045,7873,991,32,15.21,126763008
501,136,136,0,0,136,0,0,136,9,8063,7891,961,32,17.1,126828544
502,135,135,0,0,135,0,0,135,10,8066,7894,761,31,21.97,124338176
503,135,133,0,0,133,0,0,133,10,8080,7908,718,28,19.21,120115200
504,135,137,0,0,137,0,0,137,10,8085,7914,714,37,22.77,120401920
505,134,134,0,0,134,0,0,134,9,8096,7922,758,38,24.8,121757696
506,135,133,0,0,133,0,0,133,10,8110,7937,694,38,21.61,122224640
507,135,137,0,0,137,0,0,137,10,8120,7949,1333,34,18.81,121995264
508,136,135,0,0,135,0,0,135,9,8126,7957,1274,35,22.48,122052608
509,135,134,0,0,134,0,0,134,11,8140,7965,1279,41,20.22,122290176
510,134,136,0,0,136,0,0,136,11,8148,7979,1229,31,18.1,125657088
511,136,134,0,0,134,0,0,134,9,0,0,0,0,0,0
512,135,135,0,0,135,0,0,135,10,8161,7989,1333,30,20.09,126197760
513,135,132,0,0,133,0,0,133,11,8169,7999,1339,36,22.51,126369792
514,134,137,0,0,136,0,0,136,13,8186,8009,1409,36,21.73,126660608
515,136,136,0,0,136,0,0,136,19,8185,8013,1243,41,20.31,130240512
516,135,136,0,0,136,0,0,136,10,8218,8045,1284,29,27.84,132100096
517,135,132,0,0,132,0,0,132,12,8227,8051,1064,32,20.28,127922176
518,134,136,0,0,136,0,0,136,12,8238,8065,1077,38,21.24,123977728
519,136,136,0,0,136,0,0,136,11,8253,8079,1159,33,20.63,124252160
520,135,135,0,0,135,0,0,135,10,8259,8085,1032,38,20.03,127889408
521,134,135,0,0,135,0,0,135,9,8007,7833,967,33,21.06,128258048
522,136,135,0,0,135,0,0,135,10,8014,7843,986,30,20.8,128233472
523,135,136,0,0,136,0,0,136,10,8024,7852,952,30,25.23,128155648
524,134,135,0,0,135,0,0,135,10,8033,7864,957,36,20.35,128503808
525,135,134,0,0,134,0,0,134,9,8045,7873,909,32,19.93,128339968
526,136,136,0,0,136,0,0,136,9,8056,7885,812,35,21.23,128421888
527,134,134,0,0,135,0,0,135,9,8068,7895,779,33,21.94,128409600
528,136,134,0,0,133,0,0,133,10,8081,7907,738,32,19.13,128303104
529,135,134,0,0,134,0,0,134,10,8087,7918,837,33,21.74,128413696
530,134,138,0,0,138,0,0,138,11,8101,7925,832,36,21.18,128487424
531,135,135,0,0,135,0,0,135,9,8109,7937,803,33,25.44,128450560
532,135,133,0,0,133,0,0,133,11,8128,7956,812,33,20.81,128421888
533,135,136,0,0,136,0,0,136,13,8138,7966,714,31,21.2,123047936
534,135,135,0,0,135,0,0,135,11,0,0,0,0,0,0
535,135,136,0,0,136,0,0,136,10,8152,7978,1318,33,18.42,122916864
536,136,134,0,0,134,0,0,134,11,8162,7990,1301,35,19.35,123031552
537,134,136,0,0,136,0,0,136,11,8173,8000,1250,34,23.57,123379712
538,135,135,0,0,135,0,0,135,12,8187,8013,1409,35,18.91,123506688
539,136,134,0,0,134,0,0,134,10,8200,8030,1320,38,20.83,127225856
540,134,135,0,0,135,0,0,135,11,8208,8030,1193,36,20.77,127709184
541,135,135,0,0,135,0,0,135,10,8218,8048,1141,33,19.22,127516672
542,135,136,0,0,136,0,0,136,10,8230,8058,1262,33,21.61,127696896
543,135,135,0,0,135,0,0,135,9,8240,8070,1109,35,19.9,127750144
544,135,135,0,0,135,0,0,135,10,8256,8083,1055,32,21.09,127528960
545,136,134,0,0,134,0,0,134,11,8276,8106,1183,36,16.99,127700992
546,134,134,0,0,134,0,0,134,11,8009,7835,1015,33,19.13,127549440
547,136,137,0,0,137,0,0,137,15,8018,7845,1065,36,18.8,127639552
548,135,135,0,0,135,0,0,135,10,8026,7855,933,32,23.7,127627264
549,134,135,0,0,135,0,0,135,10,8039,7866,924,35,20.7,127741952
550,135,133,0,0,133,0,0,133,9,8050,7876,863,30,22.68,127528960
551,135,136,0,0,136,0,0,136,9,8064,7887,868,33,19.11,127467520
552,135,135,0,0,135,0,0,135,9,8079,7902,836,38,20.91,124944384
553,135,136,0,0,136,0,0,136,9,8085,7908,797,36,17.66,121614336
554,135,135,0,0,135,0,0,135,10,8098,7924,752,35,19.36,121470976
555,135,134,0,0,134,0,0,134,11,8106,7930,722,33,20.43,121479168
556,135,136,0,0,136,0,0,136,11,8122,7944,700,33,20.03,121794560
557,136,135,0,0,136,0,0,136,10,8130,7952,689,33,20.2,123473920
558,134,135,0,0,134,0,0,134,9,8141,7968,628,26,20.54,123445248
559,136,133,0,0,133,0,0,133,12,8154,7980,680,36,22.06,123645952
560,134,137,0,0,137,0,0,137,10,0,0,0,0,0,0
561,135,135,0,0,135,0,0,135,9,8165,7991,1328,33,23.08,123600896
562,135,135,0,0,135,0,0,135,10,8180,8006,1292,33,21.65,123695104
563,135,135,0,0,135,0,0,135,11,8190,8015,1399,35,20.27,127205376
564,136,136,0,0,136,0,0,136,15,8200,8028,1264,28,20.39,127782912
565,135,134,0,0,134,0,0,134,10,8214,8038,1218,35,23.45,127361024
566,134,136,0,0,136,0,0,136,10,8228,8051,1185,33,20.02,127328256
567,136,134,0,0,134,0,0,134,11,8238,8063,1306,34,20.82,127524864
568,135,134,0,0,134,0,0,134,12,8248,8075,1150,36,22.13,127369216
569,134,136,0,0,136,0,0,136,10,8262,8088,1092,30,19.68,127270912
570,135,134,0,0,134,0,0,134,11,8275,8098,1213,32,22.32,127455232
571,136,136,0,0,136,0,0,136,9,8010,7838,1033,34,23.12,127373312
572,135,134,0,0,134,0,0,134,10,8024,7849,1076,35,21.58,127340544
573,135,135,0,0,137,0,0,137,10,8035,7861,944,31,19.57,127246336
574,135,136,0,0,134,0,0,134,10,8044,7872,920,33,19.39,127188992
575,134,135,0,0,135,0,0,135,10,8054,7878,934,30,19.56,127176704
576,136,135,0,0,135,0,0,135,9,8070,7896,920,32,23.57,127221760
577,134,131,0,0,131,0,0,131,11,8082,7904,819,33,19.34,124825600
578,136,138,0,0,138,0,0,138,13,8089,7914,798,30,20.14,120774656
579,135,135,0,0,136,0,0,136,9,8099,7923,762,35,17.49,120913920
580,134,137,0,0,136,0,0,136,9,8113,7933,726,39,17.08,121044992
581,136,134,0,0,134,0,0,134,11,8128,7953,746,37,24.25,121737216
582,134,134,0,0,134,0,0,134,9,8137,7960,687,36,24.35,124096512
583,136,135,0,0,136,0,0,136,10,8144,7967,640,32,18.15,124002304
584,135,136,0,0,135,0,0,135,10,0,0,0,0,0,0
585,134,136,0,0,136,0,0,136,11,8163,7986,1302,30,22.68,123883520
586,135,134,0,0,134,0,0,134,9,8175,7993,1275,32,22.61,124235776
587,136,134,0,0,134,0,0,134,10,8183,8009,1373,33,20.08,124448768
588,135,136,0,0,136,0,0,136,9,8194,8017,1243,27,20.56,128282624
589,135,135,0,0,135,0,0,135,19,8201,8027,1177,33,22.44,126279680
590,135,135,0,0,136,0,0,136,10,8215,8039,1167,38,23.44,123187200
591,134,135,0,0,134,0,0,134,10,8221,8051,1223,32,17.49,126373888
592,135,135,0,0,136,0,0,136,9,8232,8056,1037,31,18.99,126980096
593,136,136,0,0,135,0,0,135,10,8244,8066,1005,30,17.48,126963712
594,135,133,0,0,133,0,0,133,9,8253,8077,1154,38,21.66,127516672
595,135,136,0,0,136,0,0,136,9,8265,8087,966,35,19.73,127377408
596,134,135,0,0,135,0,0,135,11,8273,8097,898,31,18.41,127168512
597,136,135,0,0,135,0,0,135,11,8016,7839,986,30,22.72,127270912
598,134,134,0,0,134,0,0,134,11,8021,7847,842,33,21.25,127209472
599,135,135,0,0,135,0,0,135,10,8035,7857,923,31,19.46,127287296
600,0,7,0,0,7,0,0,7,0,0,0,0,0,0,0
