second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
378,31,0,113,0,0,0,0,113,183,7316,6938,30509,8957,23.15,865185792
379,0,70,0,70,70,70,0,210,0,6832,6502,30308,8907,0.95,864669696
380,132,113,100,113,113,113,0,439,132,6832,6820,29055,8591,3.23,787927040
381,507,0,82,0,0,0,0,82,639,7417,6818,36023,9557,29.67,811515904
382,455,20,4,20,20,20,0,64,1075,0,0,0,0,0,0
383,75,141,317,141,141,141,0,740,1108,7436,6090,44084,11012,27.77,864309248
384,101,25,468,25,25,25,0,543,1084,8271,6256,46168,10843,37.71,908009472
385,406,42,195,42,42,42,0,321,1448,0,0,0,0,0,0
386,296,159,35,170,169,166,0,540,1738,0,0,0,0,0,0
387,143,535,173,529,528,526,2,1756,1509,8957,6568,52114,12100,31.42,958009344
388,83,212,366,254,242,212,0,1074,1256,9296,7659,52779,11550,30.79,957718528
389,324,58,261,15,23,58,0,357,1330,9131,7312,52473,10831,35.39,970063872
390,52,229,197,235,229,229,0,890,1330,9862,7652,56849,11111,28.65,1026670592
391,163,580,469,570,580,580,0,2199,1135,10071,8742,54516,10141,35.81,1044934656
392,44,197,114,197,197,197,0,705,775,10314,9136,54891,9843,16.65,1062023168
393,0,469,0,469,468,468,1,1405,0,0,0,0,0,0,0
394,0,114,0,114,114,114,0,342,0,9876,9636,51023,8504,11.42,1039540224
396,232,0,164,0,0,0,0,164,232,8968,8955,50213,7962,0.75,1028804608
397,138,0,167,0,0,0,0,167,370,8926,8440,29890,8650,24.34,898125824
398,316,160,249,160,160,160,0,729,526,9127,8252,34600,9145,33.91,824283136
399,483,32,0,32,32,32,0,96,977,0,0,0,0,0,0
400,62,282,329,282,282,282,0,1175,1003,9398,8123,40954,10482,33.41,864935936
401,416,32,201,32,32,32,0,297,1145,9444,7940,44063,10858,32.42,887844864
402,0,329,464,344,334,331,1,1473,0,9543,7400,47813,11119,32.29,938549248
403,0,275,73,260,269,272,0,874,0,9321,8234,36078,9797,20.09,923873280
404,121,341,86,464,422,347,0,1319,475,9473,8586,36392,9585,11.38,922910720
405,322,196,222,73,115,190,0,600,443,9917,9222,39466,9769,29.22,930676736
406,0,86,135,86,86,86,0,393,0,0,0,0,0,0,0
407,0,202,0,220,202,202,0,624,0,10121,9394,34004,9279,11.1,897236992
408,0,155,0,137,155,155,0,447,0,10121,9986,31599,8630,6.72,882290688
410,224,0,165,0,0,0,0,165,224,9755,9742,31380,8575,1.07,881172480
411,155,0,214,0,0,0,0,214,379,10432,9742,37717,9311,36.96,901677056
412,0,165,0,165,165,165,0,495,0,10391,9706,32877,9157,7.78,865042432
413,0,214,0,214,214,214,0,642,0,10150,10086,30401,8535,6.39,851386368
414,433,0,216,0,0,0,0,216,433,0,0,0,0,0,0
415,434,0,7,0,0,0,0,7,867,10851,10056,37014,10170,28.21,884576256
416,208,54,269,54,54,54,0,431,1021,10760,9456,41438,10667,38.57,915333120
417,202,114,220,141,139,116,0,616,1223,10527,8858,45209,11514,35.47,943403008
418,49,147,353,297,292,145,0,1087,1082,10750,8758,45627,11218,35.54,942817280
419,302,239,332,62,69,239,0,702,1074,0,0,0,0,0,0
420,484,42,0,142,44,42,0,228,1522,10899,8950,50063,11905,36.74,1004912640
421,369,298,0,247,304,299,0,850,1705,0,0,0,0,0,0
422,26,477,299,435,470,476,0,1680,1393,9606,7606,58291,12530,30.65,1070080000
423,25,26,341,19,25,26,0,411,1135,9485,7732,48409,12156,34.54,1040715776
424,90,35,468,35,35,35,0,573,1190,0,0,0,0,0,0
425,137,343,222,582,476,344,0,1624,1286,10222,8291,48169,11618,35.53,1031004160
426,193,648,112,490,554,661,1,1817,985,10743,9232,48025,10869,32.7,1020567552
427,119,247,199,166,207,232,0,804,483,10831,9938,37158,10350,31.96,981041152
428,181,169,214,169,169,169,0,721,466,11086,10140,37185,10416,35.68,986673152
429,243,132,10,144,142,140,0,436,524,0,0,0,0,0,0
430,175,213,250,201,203,205,0,859,529,11208,10297,39425,10288,16.64,984375296
431,87,78,245,78,78,78,0,479,573,11368,10438,38627,10537,34.71,985018368
432,88,250,88,250,249,249,1,836,564,10420,9282,37516,10281,17.24,982020096
433,0,245,0,245,245,245,0,735,0,10090,9900,35369,9791,5.17,972193792
434,385,25,57,25,25,25,0,132,448,9778,9208,37812,10871,25.12,994070528
435,109,63,398,63,63,63,0,587,494,0,0,0,0,0,0
436,305,57,245,57,57,57,0,416,742,10319,9334,39908,11180,34.11,1000345600
437,2,379,101,386,380,380,0,1247,744,10477,8998,43182,11662,31.74,1015209984
438,0,264,0,257,263,263,0,783,0,10064,9538,39918,10670,8.78,1002323968
439,0,101,0,101,101,101,0,303,0,10064,10050,37963,10190,5.81,991580160
440,76,0,0,0,0,0,0,0,76,10064,10050,37963,10190,0.75,991543296
441,252,0,288,0,0,0,0,288,328,10456,10050,41908,10450,25.1,1002717184
442,186,0,161,0,0,0,0,161,514,10275,9386,37637,10557,25.75,964513792
443,180,288,245,288,288,288,0,1109,516,10694,9868,39407,10529,31.57,866476032
444,0,161,0,161,161,161,0,483,0,10694,10190,38126,10090,4.58,857432064
445,0,245,0,245,244,244,1,733,0,0,0,0,0,0,0
447,202,0,202,0,0,0,0,202,202,10544,10484,36957,9022,4.3,836337664
449,179,202,101,202,202,202,0,707,179,10008,9668,39377,9163,2.29,840577024
450,174,0,229,0,0,0,0,229,353,10564,9936,43641,9454,31.02,856563712
451,292,101,263,101,101,101,0,566,559,10005,8930,37267,10078,29.76,887451648
452,271,225,259,225,225,225,0,934,723,9985,8924,40209,10299,36.45,882532352
453,302,227,211,232,231,231,0,905,669,10566,9346,44262,10782,31.01,894279680
454,207,236,174,245,237,232,0,888,752,0,0,0,0,0,0
455,343,137,157,123,132,137,0,549,842,10534,9284,47784,11278,30.07,926818304
456,0,311,374,311,311,311,0,1307,0,9472,8365,42923,11159,36.75,936222720
457,62,157,62,157,156,156,1,531,438,9180,8297,42507,10722,19.4,927584256
458,365,184,52,198,188,185,0,623,708,0,0,0,0,0,0
459,89,252,354,238,248,251,0,1091,494,9387,8716,45839,10550,21.04,937119744
460,280,52,291,52,52,52,0,447,682,9653,8627,48893,10567,37.73,958959616
461,260,12,134,12,12,12,0,170,930,9922,8345,47318,11151,29.28,956399616
462,300,471,6,494,481,477,0,1458,1122,0,0,0,0,0,0
463,119,221,406,198,211,215,0,1030,743,9616,8610,43966,11180,25.9,949657600
464,347,73,47,73,73,73,0,266,972,9991,8725,47489,11658,29.14,962793472
465,161,192,42,192,192,192,0,618,1035,10272,8747,47650,12139,27.81,975953920
466,296,11,240,11,11,11,0,273,1185,0,0,0,0,0,0
467,316,58,301,195,105,69,0,670,1477,0,0,0,0,0,0
468,162,482,44,345,435,471,0,1295,1442,10311,8393,52782,13096,31.34,1021820928
469,193,15,346,15,15,15,0,391,1301,0,0,0,0,0,0
470,155,298,306,298,298,298,0,1200,1369,11000,8668,57367,13355,29.76,1104670720
471,387,14,138,14,14,14,0,180,1531,11564,9251,63638,14144,25.92,1148882944
472,153,36,240,36,36,36,0,348,1648,0,0,0,0,0,0
473,406,40,0,40,40,40,0,120,2014,11769,9022,61020,14911,27.66,1150406656
474,54,673,154,673,673,673,0,2173,2052,0,0,0,0,0,0
475,57,299,334,299,299,299,0,1231,1410,11589,9552,61029,13683,31.56,1149255680
476,64,0,189,19,4,0,0,212,1217,12258,9959,62191,13259,31,1172926464
477,176,339,550,324,338,342,1,1554,1215,0,0,0,0,0,0
478,141,338,272,334,333,333,1,1272,1083,12652,10778,62263,12615,36.57,1216811008
479,484,12,11,12,12,12,0,47,1329,0,0,0,0,0,0
480,129,318,2,404,371,323,0,1100,1454,0,0,0,0,0,0
481,0,503,305,417,450,498,0,1670,0,13228,11804,51214,12374,39.55,1206784000
482,9,0,292,0,0,0,0,292,646,13654,12368,41689,11547,30.37,1189429248
483,235,52,250,208,61,52,0,571,864,13116,11660,44100,11889,25.83,1051971584
484,266,275,175,354,285,277,0,1091,830,12941,11556,46510,12050,27.72,920211456
485,0,522,122,287,503,520,0,1432,0,12588,11851,41935,11178,25,906440704
486,0,175,0,175,175,175,0,525,0,12094,11839,40270,10554,5.21,893730816
487,0,122,0,122,122,122,0,366,0,11978,11967,39303,10218,2.09,886771712
489,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
491,274,1,199,1,1,1,0,202,274,11116,11103,39320,9514,1.31,876580864
492,205,0,280,0,0,0,0,280,479,11617,10983,45611,10597,26.26,911884288
493,36,168,0,168,168,168,0,504,347,10712,9819,47582,10765,16.06,927473664
494,227,311,235,311,311,311,0,1168,348,10948,10388,47691,10321,21.22,947593216
495,109,0,137,0,0,0,0,137,372,10858,10103,50752,10596,21.8,988311552
496,249,235,211,235,235,235,0,916,398,11162,10411,52702,10526,20.83,1019084800
497,117,137,80,137,137,137,0,491,417,10660,9970,37487,10566,23.08,981962752
498,0,202,75,210,204,204,0,693,0,10510,10180,35856,10132,7.61,965124096
499,43,89,0,81,87,87,0,255,118,0,0,0,0,0,0
500,266,75,170,75,75,75,0,395,309,10542,10379,35478,9983,11.68,961282048
501,238,0,109,0,0,0,0,109,547,10461,9845,39344,11145,31.38,972398592
502,25,170,293,170,170,170,0,803,550,10956,9885,40044,11054,32.08,967090176
503,0,109,0,109,109,109,0,327,0,10848,10033,39074,10590,4.11,956702720
504,0,293,0,293,293,293,0,879,0,9904,9893,35852,9710,6.18,942129152
507,156,0,156,0,0,0,0,156,156,8186,7863,38598,9977,16.84,949559296
508,66,0,66,0,0,0,0,66,222,7936,7531,39778,10175,9.04,950161408
509,0,156,0,156,156,156,0,468,0,7970,7827,38555,9737,4.15,941383680
510,0,66,0,66,66,66,0,198,0,6329,6318,38031,9394,3.87,937443328
512,86,0,47,0,0,0,0,47,86,6327,6316,29785,9080,5.13,933036032
513,318,0,244,0,0,0,0,244,404,6544,6310,31983,9151,12.26,935620608
514,276,33,327,34,33,33,0,427,655,6596,5686,36336,9917,35.35,838373376
515,350,211,176,210,211,211,0,808,786,6288,5095,40134,10167,33.13,844963840
516,240,227,140,227,227,227,0,821,923,6235,4870,41875,10856,31.54,880050176
517,113,323,410,323,323,323,0,1379,798,6758,5612,41918,10483,35.42,885202944
518,376,17,151,18,17,17,0,203,948,0,0,0,0,0,0
519,41,533,305,532,532,532,1,1901,967,7538,5647,48513,11227,27.68,929132544
520,0,151,0,151,150,150,1,451,0,7635,6830,44507,9994,27.37,941907968
521,118,305,0,305,304,304,1,913,118,7635,7016,43762,9499,2.67,934166528
522,395,0,115,0,0,0,0,115,513,7952,7466,49297,9902,23.38,974147584
523,29,0,241,0,0,0,0,241,542,0,0,0,0,0,0
524,562,3,125,4,4,4,0,137,1102,7904,6870,36472,9901,32.98,936181760
525,56,163,385,162,162,162,0,871,994,8891,6985,45150,10884,27.96,893886464
526,216,113,25,113,113,113,0,364,1181,8527,6552,48844,11152,27.32,909291520
527,63,368,512,489,416,371,0,1788,937,8567,6864,43639,10474,34.85,903819264
528,0,219,31,99,171,216,0,517,0,8297,7150,41376,9640,7.93,892624896
529,0,537,0,536,537,537,0,1610,0,8068,7986,37030,8338,7.47,864354304
530,0,31,5,31,31,31,0,98,0,8077,8056,36851,8128,1.89,860831744
532,29,5,0,5,5,5,0,15,29,7903,7882,36851,7742,2.27,854487040
533,386,0,228,0,0,0,0,228,415,7854,7726,38250,7793,8.19,857464832
534,220,0,382,0,0,0,0,382,635,7709,6922,45261,8573,34.46,915226624
535,195,228,152,228,228,228,0,836,701,8357,6982,34643,8929,28.55,917168128
536,39,381,107,382,381,381,0,1251,620,8671,8008,34179,8532,24.06,907976704
537,123,153,120,152,153,153,0,578,316,8914,8338,34841,8348,14.4,904220672
538,0,107,3,107,107,107,0,324,0,8809,8552,28248,7921,7.55,895684608
539,181,14,15,14,14,14,0,57,290,0,0,0,0,0,0
540,51,109,217,109,109,109,0,544,331,8815,8396,28626,8003,23.81,897802240
541,0,15,0,15,15,15,0,45,0,8937,8462,27244,7756,13.23,889294848
542,0,217,0,217,217,217,0,651,0,8937,8577,26734,7628,1.25,886464512
544,276,0,244,0,0,0,0,244,276,9139,8926,27640,7360,15.85,881356800
545,294,0,277,0,0,0,0,277,570,9374,8538,29779,8077,32.95,900771840
546,251,206,265,242,217,206,0,930,650,9061,7863,34638,8846,31.64,919740416
547,70,315,105,279,304,315,0,1003,615,9122,8257,34037,8506,19.11,907624448
548,0,261,0,264,263,261,0,788,0,8966,8645,31949,7983,5.02,896000000
549,0,109,0,106,107,109,0,322,0,7848,7836,30708,7672,3.22,890126336
551,140,0,122,0,0,0,0,122,140,7399,7108,26906,7822,18.88,895156224
552,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0
553,317,46,72,46,46,46,0,210,431,7399,7108,26910,7613,1.33,891731968
554,0,94,245,94,94,94,0,527,0,8029,7200,30996,8410,24.74,804196352
555,0,72,0,72,72,72,0,216,0,7711,7066,30369,7967,11.34,796147712
556,141,245,141,245,245,245,0,876,141,7655,7154,29794,7738,1.52,791535616
557,215,0,162,0,0,0,0,162,356,7210,6917,30386,7419,17.45,785219584
558,0,141,53,141,141,141,0,476,0,7013,6290,34256,7982,22.64,808861696
559,168,147,59,154,151,147,0,511,351,6471,6030,33127,7700,2.84,802652160
560,0,68,109,61,64,68,0,302,0,6213,5866,27413,7707,23.98,818970624
561,0,59,0,59,59,59,0,177,0,6213,5866,27391,7294,0.57,812204032
562,252,109,55,109,109,109,0,382,252,6203,6192,25945,6866,3.43,807428096
563,209,0,339,0,0,0,0,339,461,6973,6192,30061,8057,29.32,816447488
564,14,55,81,55,55,55,0,246,475,7093,6242,30605,8189,10.55,818933760
565,0,339,0,339,339,339,0,1017,0,6236,5974,28082,7539,5.86,805089280
566,17,81,17,81,81,81,0,260,17,5855,5810,27570,7400,4.38,801447936
568,0,17,0,17,17,17,0,51,0,5449,5438,27434,7144,1.14,797147136
570,467,0,153,0,0,0,0,153,467,0,0,0,0,0,0
571,108,0,422,0,0,0,0,422,575,5825,5192,35302,8635,33.07,834879488
572,184,153,42,153,153,153,0,501,606,6080,4929,37459,8859,30.71,867921920
573,143,254,195,261,261,254,0,971,721,6252,5084,41336,9276,21.15,890494976
574,348,168,93,187,161,168,0,609,694,6766,5840,37159,8966,42.82,901775360
575,0,237,345,211,237,237,0,1030,0,7239,5988,38952,8858,19.64,910651392
576,0,93,0,93,93,93,0,279,0,6443,5726,36905,7892,8.08,891826176
577,0,345,0,345,344,344,1,1033,0,5871,5700,34707,7259,4.75,878399488
578,98,0,63,0,0,0,0,63,98,5457,5446,34075,6741,1.53,868913152
579,172,0,172,0,0,0,0,172,270,5797,5446,37741,7258,15.44,883912704
580,198,59,197,63,63,63,0,386,451,6287,5446,41821,7878,29.74,924082176
581,230,174,266,172,170,170,0,778,600,0,0,0,0,0,0
582,18,188,18,189,188,188,0,583,373,6855,5982,34350,8257,32.24,940621824
583,83,275,16,274,277,277,0,844,266,6863,6335,30224,7329,9.84,920735744
584,391,20,134,18,18,18,0,188,492,6807,6563,30457,7139,15.43,920006656
585,0,16,324,16,16,16,0,372,0,7436,6476,29831,7655,38.33,899141632
586,280,134,228,134,134,134,0,630,604,7101,6209,29869,7453,17.3,895991808
587,162,324,214,324,323,323,1,1184,715,7748,6577,32704,8040,33.79,911294464
588,276,161,35,191,189,161,0,576,688,8030,6953,33716,8210,26.83,913035264
589,43,281,247,251,252,280,1,1030,319,7649,7085,28331,7737,17.46,904134656
590,434,33,113,33,33,33,0,212,750,8298,7151,35818,9009,37.5,933502976
591,147,243,436,243,243,243,0,1165,633,0,0,0,0,0,0
592,48,119,117,119,119,119,0,474,642,8653,7463,36422,8940,42.91,946139136
593,95,436,95,436,435,435,1,1401,449,8713,7851,35555,8385,8.07,942682112
594,0,117,0,117,117,117,0,351,0,8847,8645,33357,7552,19.54,929046528
595,280,95,197,95,95,95,0,482,280,8226,7754,27540,7687,19.77,948461568
596,188,0,271,0,0,0,0,271,468,8833,7885,31408,8393,31.1,837402624
597,239,150,0,150,150,150,0,450,557,9007,8149,33829,8668,12.73,832466944
598,238,265,80,287,277,266,0,910,784,0,0,0,0,0,0
599,0,53,397,31,41,52,0,521,0,9753,8707,36219,8793,32.64,834351104
600,0,80,0,80,80,80,0,240,0,9754,8787,36199,8533,5.44,840306688
601,0,397,0,397,397,397,0,1191,0,9755,9559,33106,7761,5.28,827670528
