second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
432,202,84,0,0,85,0,0,85,202,10692,10171,4995,555,9.08,234196992
433,0,118,0,0,117,0,0,117,0,10154,10073,988,28,25.09,217145344
434,307,0,0,0,0,0,0,0,307,9805,9735,1995,156,2.6,221323264
435,102,215,0,0,215,0,0,215,194,9468,8913,4626,360,38.74,234594304
436,316,240,0,0,246,0,0,246,379,10008,9380,6141,591,51.23,246493184
437,518,130,0,0,127,0,0,127,681,0,0,0,0,0,0
438,446,109,0,0,113,0,0,113,1022,10669,9498,11203,1414,46.06,292401152
439,30,188,0,0,183,0,0,183,973,11210,9356,16266,2199,46.2,356044800
440,49,209,0,0,219,0,0,219,734,11632,9435,15979,2090,56.48,386117632
441,0,366,0,0,359,0,0,359,0,11025,9492,12241,1355,46.05,374857728
442,0,174,0,0,169,0,0,169,0,10218,9633,8222,437,36.42,348377088
443,62,146,0,0,147,0,0,147,199,9566,9187,8353,419,11.73,348061696
444,507,63,0,0,62,0,0,62,497,9929,8964,7137,919,30.85,358653952
445,56,233,0,0,234,0,0,234,510,9098,8258,7606,967,47.83,294617088
446,237,280,0,0,283,0,0,283,387,9028,8290,7160,750,51.15,296652800
447,413,218,0,0,214,0,0,214,472,0,0,0,0,0,0
448,660,18,0,0,18,0,0,18,1124,9992,8475,12325,1591,46.62,333733888
449,0,180,0,0,180,0,0,180,0,10837,8621,18653,2482,48.48,394452992
450,24,262,0,0,267,0,0,267,870,10800,9027,19605,2156,67.05,395816960
451,385,220,0,0,217,0,0,217,865,11110,9117,16610,2066,43.48,432431104
452,362,186,0,0,189,0,0,189,1067,11024,8519,18259,2419,47.13,452562944
453,323,217,0,0,212,0,0,212,1143,11303,9032,21368,2425,45.59,478638080
454,85,185,0,0,189,0,0,189,1174,0,0,0,0,0,0
455,358,213,0,0,209,0,0,209,1188,0,0,0,0,0,0
456,292,94,0,0,94,0,0,94,1413,0,0,0,0,0,0
457,270,129,0,0,114,0,16,114,1641,13068,9370,32472,4199,42.17,557580288
458,224,207,0,0,206,0,0,206,1544,12725,9549,31994,3758,51.23,579940352
459,177,178,0,0,183,0,0,183,1702,12973,9354,33033,4211,42.79,618008576
460,169,137,0,0,136,0,0,136,1578,14101,9853,36135,4290,47,633597952
461,201,226,0,0,221,0,1,221,1573,0,0,0,0,0,0
462,66,256,0,0,252,0,4,252,1552,0,0,0,0,0,0
463,227,249,0,0,243,0,13,243,1457,0,0,0,0,0,0
464,45,214,0,0,191,0,20,191,1272,0,0,0,0,0,0
465,54,223,0,0,155,0,65,155,1169,0,0,0,0,0,0
466,40,255,0,0,196,0,63,196,1005,0,0,0,0,0,0
467,429,192,0,0,141,0,46,141,1062,13439,11200,23191,2348,54.35,647467008
468,0,189,0,0,189,0,0,189,0,13641,11216,21931,2881,58.5,520470528
469,0,234,0,0,244,0,0,244,0,13692,11453,19045,2062,39.03,484286464
470,0,348,0,0,338,0,0,338,0,13009,11722,15353,1070,56.8,459001856
471,0,251,0,0,251,0,0,251,0,11462,11337,10710,26,39.04,375279616
475,354,85,0,0,88,0,0,88,316,0,0,0,0,0,0
476,125,127,0,0,124,0,0,124,328,10857,10313,4923,632,34.72,385699840
477,40,267,0,0,267,0,0,267,40,10653,10259,4974,386,48.75,236924928
478,280,52,0,0,53,0,0,53,299,11080,10439,4961,573,27.71,220811264
479,52,320,0,0,319,0,0,319,269,11028,10589,4254,333,39.36,223674368
480,366,98,0,0,100,0,0,100,366,11089,10333,8185,803,26.45,236736512
481,0,268,0,0,266,0,0,266,0,10823,10380,3586,315,45.42,246562816
484,353,158,0,0,161,0,0,161,290,10234,9557,5695,548,29.44,262205440
485,188,244,0,0,242,0,0,242,339,0,0,0,0,0,0
486,31,170,0,0,169,0,0,169,117,10215,9820,3373,179,49.31,220868608
491,156,156,0,0,156,0,0,156,156,8573,8194,3647,435,8.52,235335680
492,66,14,0,0,14,0,0,14,66,8288,8189,746,26,22.56,179073024
493,0,52,0,0,52,0,0,52,0,7812,7733,746,26,10.17,182546432
496,274,0,0,0,0,0,0,0,274,6638,6626,746,26,0.19,184471552
497,170,72,0,0,80,0,0,80,429,7121,6140,8243,1042,21.96,250703872
498,126,319,0,0,312,0,0,312,371,6937,6320,6013,724,51.4,270458880
499,574,113,0,0,117,0,0,117,721,6714,5652,9323,1300,47.04,288358400
500,41,263,0,0,260,0,0,260,641,6675,5424,11149,1187,53.36,313278464
501,197,258,0,0,256,0,0,256,517,7069,6019,7992,971,48.2,315908096
502,217,224,0,0,230,0,0,230,474,0,0,0,0,0,0
503,201,226,0,0,223,0,0,223,454,7335,6507,7244,921,49.34,329981952
504,0,305,0,0,302,0,0,302,0,7816,7150,5999,542,51.89,321499136
505,0,20,0,0,20,0,0,20,0,7689,7474,1816,57,24.34,308805632
506,781,62,0,0,63,0,0,63,719,7318,7170,3442,235,5.8,312995840
507,323,151,0,0,150,0,0,150,909,8327,6821,12147,1456,39.57,293777408
508,0,181,0,0,194,0,0,194,0,8757,7007,14926,1938,44.99,347557888
509,8,242,0,0,233,0,0,233,564,8177,6858,15672,1806,63.68,356700160
510,283,214,0,0,216,0,0,216,675,8794,7171,12667,1584,53.9,376082432
511,44,259,0,0,255,0,0,255,540,8504,7329,10177,1216,55.29,370495488
512,0,330,0,0,328,0,0,328,0,8396,8028,2938,27,59.53,339984384
516,276,6,0,0,7,0,0,7,270,7286,6884,6255,468,7.45,351178752
517,219,218,0,0,223,0,0,223,305,7943,7244,6201,647,37.83,264052736
518,353,245,0,0,239,0,0,239,379,8418,7799,4536,511,58.75,268812288
519,0,195,0,0,201,0,0,201,0,8806,8216,5826,558,55.14,281186304
520,21,205,0,0,199,0,0,199,98,0,0,0,0,0,0
521,123,123,0,0,123,0,0,123,123,8440,8400,1844,33,22.53,265441280
523,232,138,0,0,138,0,0,138,232,8436,8424,2821,35,0.38,265682944
524,0,94,0,0,94,0,0,94,0,9132,8874,1862,56,41.37,231677952
527,406,32,0,0,32,0,0,32,374,8869,8857,1773,35,0.38,231186432
528,37,211,0,0,212,0,0,212,200,9227,8403,6689,790,25.49,272691200
529,448,219,0,0,218,0,0,218,429,8947,8544,5210,442,46.92,265007104
530,0,240,0,0,258,0,0,258,0,9453,8725,7136,886,46.46,293662720
531,0,189,0,0,171,0,0,171,0,8973,8740,703,37,47.9,271663104
534,140,0,0,0,0,0,0,0,140,7260,7248,703,37,0.19,271937536
535,0,140,0,0,140,0,0,140,0,7542,7390,1098,37,23.17,165384192
536,317,0,0,0,0,0,0,0,317,7457,7337,2624,231,3.17,176263168
537,0,214,0,0,220,0,0,220,0,7572,7044,4578,403,46.22,223531008
538,0,103,0,0,97,0,0,97,0,6890,6837,3225,37,13.36,213901312
539,41,0,0,0,0,0,0,0,41,6446,6434,3225,37,0.76,214466560
540,136,141,0,0,141,0,0,141,107,6346,6175,4584,94,27.63,220262400
541,179,198,0,0,199,0,0,199,215,0,0,0,0,0,0
542,0,17,0,0,16,0,0,16,0,6085,5858,2057,37,48.14,223154176
543,168,168,0,0,168,0,0,168,168,5872,5858,2297,67,0.57,224542720
546,381,100,0,0,114,0,0,114,381,6298,6194,1844,180,2.45,232669184
547,94,271,0,0,257,0,0,257,278,6885,6108,6569,677,50.01,229793792
548,0,104,0,0,104,0,0,104,0,6411,6276,2991,36,45.69,223178752
549,17,0,0,0,0,0,0,0,17,5941,5928,2991,36,0.57,223551488
550,0,17,0,0,17,0,0,17,0,5470,5440,806,35,4.41,222466048
553,275,10,0,0,11,0,0,11,275,5035,5022,798,33,0.19,223199232
554,300,214,0,0,213,0,0,213,397,5702,4949,6023,667,35.18,225652736
555,0,325,0,0,328,0,0,328,0,6125,5462,6262,590,54.97,244891648
556,543,59,0,0,56,0,0,56,510,6461,5881,7124,630,36.88,244117504
557,132,227,0,0,227,0,0,227,612,7104,6227,8704,1047,51.43,265338880
558,0,289,0,0,301,0,0,301,0,7250,6462,5844,707,54.28,278233088
559,0,126,0,0,114,0,0,114,0,6443,6329,3249,33,31.98,258707456
562,99,99,0,0,99,0,0,99,99,5756,5598,1651,34,13.9,258232320
563,244,32,0,0,34,0,0,34,244,6366,5697,5539,670,18.84,223342592
564,355,231,0,0,229,0,0,229,355,6734,5876,6992,858,36.95,252030976
565,0,336,0,0,336,0,0,336,0,6776,6562,3173,33,45.85,235950080
566,18,18,0,0,18,0,0,18,18,0,0,0,0,0,0
567,474,46,0,0,46,0,0,46,466,6313,6282,3350,33,3.64,235962368
568,0,224,0,0,237,0,0,237,0,7065,6054,8114,982,24.87,269316096
569,373,206,0,0,193,0,0,193,372,7046,6639,6152,650,51.44,273838080
570,69,209,0,0,213,0,0,213,429,7601,6655,7921,912,32.1,280100864
571,276,231,0,0,227,0,0,227,276,7524,6973,4808,496,58.28,250695680
572,0,199,0,0,199,0,0,199,0,7785,7101,5689,682,29.37,259514368
573,477,77,0,0,77,0,0,77,477,7413,7284,1203,33,33.37,234590208
574,1,156,0,0,161,0,0,161,326,8408,7335,8771,1080,21.78,245096448
575,194,302,0,0,299,0,0,299,424,8675,7826,9096,879,62.3,270065664
576,95,260,0,0,258,0,0,258,95,8768,8492,1713,33,63.41,267730944
577,0,49,0,0,49,0,0,49,0,8305,8202,2638,32,12.73,275574784
578,442,26,0,0,26,0,0,26,442,8382,7868,6518,658,10.45,291102720
579,26,246,0,0,252,0,0,252,326,9167,8233,7623,737,41.18,264011776
580,20,196,0,0,190,0,0,190,20,8879,8770,4888,31,36.7,254488576
581,457,56,0,0,61,0,0,61,476,9994,8828,9368,1160,27.36,302030848
582,0,386,0,0,381,0,0,381,0,9912,9566,3803,368,58.78,286629888
583,196,83,0,0,84,0,0,84,196,9906,9379,4367,477,19.27,284958720
584,56,148,0,0,147,0,0,147,56,9344,9171,1617,132,27.65,195919872
585,62,56,0,0,56,0,0,56,62,0,0,0,0,0,0
586,454,185,0,0,185,0,0,185,367,9318,9083,1914,143,14.05,202022912
587,0,269,0,0,271,0,0,271,0,9937,9050,6773,743,44.05,247476224
588,245,62,0,0,60,0,0,60,245,9356,9206,3326,30,54.33,237088768
589,212,170,0,0,170,0,0,170,443,9506,8796,8850,810,13.95,269959168
590,0,287,0,0,287,0,0,287,0,9910,9256,6270,489,39.7,281915392
594,495,25,0,0,25,0,0,25,482,9535,8987,5904,748,12.55,286855168
595,0,209,0,0,212,0,0,212,0,9806,8683,8743,993,37.33,274526208
596,647,261,0,0,258,0,0,258,650,9968,9192,9825,679,46.2,281202688
597,33,147,0,0,147,0,0,147,568,10683,8979,12785,1612,51.88,342335488
598,18,307,0,0,308,0,0,308,534,0,0,0,0,0,0
599,0,244,0,0,243,0,0,243,0,9961,9487,6834,248,55.76,314900480
