second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
351,0,5,259,0,0,5,0,264,0,10548,6141,38011,4316,33.16,767205376
352,409,7,210,4,4,4,3,222,1941,10234,5869,39233,4388,22.58,793960448
353,0,203,43,148,116,108,95,415,0,10581,5750,43158,4825,32.71,819101696
354,57,65,78,26,57,65,0,226,1764,10369,5819,41872,4491,14.54,810057728
355,0,43,117,49,43,43,0,252,0,10507,5824,45401,4860,43.67,868978688
356,29,276,152,269,276,276,0,973,1439,10420,6071,43195,4225,42.95,885411840
357,440,28,33,25,25,25,4,108,1879,0,0,0,0,0,0
358,0,100,211,104,99,99,0,513,0,10617,6022,47066,4667,31.58,932790272
359,0,60,96,55,60,60,0,271,0,10547,6065,36772,4400,41.32,894353408
360,104,12,43,30,15,12,0,100,1794,10984,6008,41311,4998,28.75,920068096
361,0,159,212,222,191,163,0,788,0,11016,6043,39831,4904,33.8,923586560
362,484,166,30,248,181,162,4,621,1957,10580,5795,40345,4710,32.76,914907136
363,0,211,158,45,157,207,0,567,0,10330,5961,39561,4293,45.13,918274048
364,0,2,28,79,2,2,0,111,0,10423,5676,43632,4917,24.18,939024384
365,32,162,151,117,188,166,0,622,1661,0,0,0,0,0,0
366,693,33,21,119,7,29,0,176,2259,10895,5955,46280,4964,54.03,948793344
367,87,130,220,11,130,129,1,490,2274,0,0,0,0,0,0
368,198,209,109,256,238,211,5,814,2324,11019,5971,50028,5158,35.15,1025769472
369,0,129,16,102,108,122,0,348,0,11040,6070,50096,4940,38.63,1010896896
370,0,71,29,45,57,71,0,202,0,11176,5824,41980,5372,41.37,1017794560
371,113,158,44,205,144,118,47,511,2030,0,0,0,0,0,0
372,189,159,166,36,97,123,31,422,1998,11339,5965,43119,5316,38.12,1030815744
373,348,54,77,161,10,9,43,257,2318,11147,5959,44510,5581,45.18,1054429184
374,0,160,75,26,160,160,0,421,0,11106,5975,42848,5112,21.02,1043079168
375,0,100,194,95,110,111,0,510,0,10794,5843,43636,5128,27.96,1057275904
376,0,117,32,73,59,52,56,216,0,10808,5984,39317,4841,17.7,1050370048
377,43,162,216,69,78,83,78,446,1856,11083,6212,41772,4956,50.57,1049239552
378,0,477,24,266,271,273,203,834,0,0,0,0,0,0,0
379,0,16,26,16,16,16,0,74,0,10652,6504,37756,4065,27.07,1021333504
380,183,2,102,25,3,2,0,132,1478,9996,6244,37316,3915,17.07,1014546432
381,0,14,42,7,28,14,0,91,0,10083,6165,38834,4090,8.56,1018978304
382,0,156,248,151,152,163,1,714,0,10065,6208,33946,4334,39.63,1029443584
383,136,144,202,133,132,136,0,603,1298,10263,6535,31889,3607,54.12,1002803200
384,712,59,20,74,59,59,0,212,1951,10583,6461,34261,4251,34.9,1015689216
385,572,83,26,195,114,97,0,432,2456,11110,6068,40277,5143,28.7,1022787584
386,484,90,6,9,100,87,1,202,2901,0,0,0,0,0,0
387,0,70,120,51,30,59,0,260,0,0,0,0,0,0,0
388,279,211,29,212,227,210,0,678,2900,12065,6164,48580,6169,51.91,1082957824
389,0,35,44,15,24,38,0,121,0,12236,6334,49118,5988,27.92,1089081344
390,0,271,37,18,5,9,266,69,0,0,0,0,0,0,0
391,124,439,47,114,123,121,313,405,2542,12317,6208,50447,6432,56.37,1136611328
392,474,41,122,258,60,42,0,482,2649,11955,6295,49549,6002,38.57,1141264384
393,0,334,63,96,265,257,87,681,0,11074,6441,47848,5087,47.34,1153138688
394,0,245,100,139,69,97,135,405,0,0,0,0,0,0,0
395,0,210,181,25,130,129,81,465,0,10857,6336,41643,5050,50.29,1143554048
396,0,71,34,3,3,4,67,44,0,10724,6393,40658,4730,26.41,1134948352
397,0,208,5,45,6,4,204,60,0,10756,6275,41611,4986,17.67,1135063040
398,0,140,14,98,110,101,39,323,0,0,0,0,0,0,0
399,370,106,300,26,47,54,53,427,1704,10442,6408,36324,4276,56,1102376960
400,85,76,290,65,71,75,0,501,1754,0,0,0,0,0,0
401,717,0,94,47,0,0,0,141,2426,10626,6150,37601,4668,49.55,1119764480
402,35,100,47,94,140,109,0,390,2404,11210,5964,42659,5403,31.37,1135955968
403,440,126,85,91,92,117,0,385,2709,11834,5863,47050,5946,44.13,1177296896
404,0,77,3,85,85,71,14,244,0,0,0,0,0,0,0
405,0,98,98,75,71,91,2,335,0,11686,5997,46305,5993,46.01,1189986304
406,0,215,49,144,148,148,69,489,0,11336,6094,45554,5413,76.59,1190297600
407,60,319,101,14,13,11,303,139,2026,0,0,0,0,0,0
408,383,295,95,16,14,16,279,141,2314,10661,5488,41958,5265,56.03,1180303360
409,0,153,76,298,174,153,0,701,0,10911,5526,43789,5358,28.33,1205112832
410,0,245,89,202,263,245,8,799,0,10693,6134,37684,4702,38.74,1186680832
411,0,316,37,184,205,210,98,636,0,10624,6684,35027,3844,53.15,1154797568
412,0,66,61,27,49,64,3,201,0,10459,6851,34158,3565,20.83,1146040320
413,6,134,214,43,58,75,61,390,1226,9875,6504,35830,3648,45.86,1147240448
414,357,176,147,64,72,74,100,357,1387,0,0,0,0,0,0
415,16,95,100,97,96,94,0,387,1400,10414,6671,31297,3925,40.08,1008824320
416,0,51,234,51,50,52,0,387,0,10520,6731,31865,3851,24.21,855896064
417,682,99,112,100,100,98,0,410,1840,10397,6712,32311,3753,29.15,753868800
418,595,58,14,87,61,58,0,220,2385,11303,6681,39939,4605,30.52,773152768
419,0,87,46,74,88,87,0,295,0,11559,6497,43204,5015,20,786407424
420,0,74,59,66,78,79,0,282,0,12075,6517,43479,5554,34.77,820342784
421,463,62,45,58,55,57,0,215,2617,12379,6267,47899,6117,48.36,852164608
422,189,52,153,59,54,55,0,321,2754,12278,5947,51627,6504,37.1,913125376
423,386,85,145,47,53,52,30,297,3062,0,0,0,0,0,0
424,132,111,89,114,113,96,22,412,3124,11901,5719,53377,6544,42.15,969003008
425,16,69,130,20,24,39,26,213,3076,0,0,0,0,0,0
426,20,218,64,189,179,78,146,510,3024,0,0,0,0,0,0
427,0,391,15,196,181,195,204,587,0,11341,5928,50582,6188,61.16,1015881728
428,0,455,84,114,129,199,243,526,0,0,0,0,0,0,0
429,235,371,62,165,159,171,211,557,2080,0,0,0,0,0,0
430,234,273,3,84,25,33,225,145,1882,11031,6450,47134,4763,60.58,980811776
431,0,45,49,40,79,38,9,206,0,10887,6457,48095,4797,15.55,979349504
432,233,133,224,128,87,127,4,566,1864,10876,6662,48146,4522,51.01,972873728
433,67,146,39,180,156,146,0,521,1895,11160,6892,49534,4573,30.4,990953472
434,13,155,204,23,124,137,18,488,1756,0,0,0,0,0,0
435,312,145,131,141,141,141,5,554,1848,11305,7075,50919,4436,61.04,1021698048
436,180,86,1,125,92,85,0,303,1942,11802,7080,53865,4621,39.71,1044230144
437,54,52,131,7,40,47,6,225,1902,11587,7057,54376,4605,23.36,1060663296
438,34,120,142,93,68,44,82,347,1919,11781,6849,39915,5054,47.21,1090064384
439,513,101,31,60,71,94,0,256,2227,11567,6508,40454,5188,29.28,1095757824
440,288,21,220,5,19,20,1,264,2499,0,0,0,0,0,0
441,0,222,115,43,41,40,182,239,0,11430,6089,43621,5489,37.22,1146822656
442,0,114,7,220,154,117,4,498,0,11114,5966,41920,5275,19.91,1138159616
443,0,171,98,41,95,131,39,365,0,10962,6156,42402,5236,53.02,1129086976
444,0,242,44,143,36,38,198,261,0,11088,5954,44160,5164,32.76,1127088128
445,43,365,26,147,267,260,109,700,1567,0,0,0,0,0,0
446,285,67,301,54,55,61,2,471,1672,10797,6551,36580,4233,32.82,1098903552
447,366,52,68,120,73,57,0,318,2006,11233,6521,41505,4782,30.64,1114972160
448,0,101,79,144,124,96,0,443,0,11137,6428,38277,4734,34.06,1127895040
449,0,152,114,40,107,152,0,413,0,11454,6630,37737,4822,51.41,1129492480
450,0,146,50,175,171,151,0,547,0,11330,6776,36761,4445,19.67,1120268288
451,72,200,275,160,164,182,13,781,1428,0,0,0,0,0,0
452,130,26,117,7,7,9,17,140,1556,11319,7081,37345,4247,47.26,1111281664
453,0,33,67,32,32,30,4,161,0,11235,7017,34076,4243,13.04,1112686592
454,307,127,194,110,110,112,14,526,1679,11403,7037,35161,4338,44.33,1099988992
455,371,24,92,25,24,24,0,165,2026,11828,6890,41201,5070,31.63,1115983872
456,87,114,99,200,115,115,0,529,2106,11705,6773,42612,5376,49.88,1139167232
457,418,241,64,157,241,240,0,702,2176,11934,6838,44779,5240,49.69,1133711360
458,585,23,5,92,47,23,0,167,2745,0,0,0,0,0,0
459,0,111,74,60,90,113,0,337,0,12255,6590,49679,5888,37.09,1171628032
460,0,108,159,85,102,102,7,448,0,12438,6614,46965,5867,61.7,1175617536
461,0,145,19,265,125,105,37,514,0,11774,6066,47095,5712,32.49,1182347264
462,0,267,46,136,215,194,79,591,0,11815,6284,46500,5411,49.63,1187794944
463,232,570,93,72,80,110,456,355,2039,11128,6262,40192,4886,53.87,1169108992
464,472,138,148,107,145,136,0,536,2140,11208,6320,42711,5047,40.62,1190211584
465,359,157,80,184,134,140,18,538,2305,11171,6524,38340,4793,43.79,1174597632
466,349,83,49,40,91,55,28,235,2609,11542,6548,41406,5461,51.93,1218703360
467,233,102,199,103,46,97,5,445,2702,0,0,0,0,0,0
468,117,96,13,23,94,95,2,225,2791,12341,6763,44240,5635,33.5,1233412096
469,173,256,98,76,57,55,199,286,2705,12614,6630,47398,6149,48.29,1280593920
470,0,185,52,158,123,97,93,430,0,12663,6778,45242,5821,35.35,1285844992
471,102,435,150,20,74,101,330,345,2340,12320,6987,44443,5377,50.23,1292115968
472,385,171,91,10,10,8,165,119,2357,0,0,0,0,0,0
473,475,150,35,100,78,45,102,258,2697,12200,6585,44816,5699,38.54,1324224512
474,0,105,251,21,43,79,26,394,0,0,0,0,0,0,0
475,53,63,121,127,127,65,4,440,2565,11064,5962,47119,5808,45.14,1039867904
476,393,280,50,125,110,163,114,448,2660,0,0,0,0,0,0
477,547,326,4,90,52,57,268,203,2880,12171,6293,51366,6031,39.33,1009971200
478,213,253,32,151,101,64,193,348,2940,0,0,0,0,0,0
479,166,266,3,75,170,183,85,431,2863,12246,6188,54096,6075,39.82,996360192
480,166,112,138,69,67,71,37,345,2818,12114,6631,55499,6013,48.59,988950528
481,0,191,148,118,95,94,100,455,0,12295,6330,57365,6129,45.04,1014181888
482,530,287,22,81,74,75,211,252,2846,12102,6437,46551,5905,48.72,1012625408
483,191,469,33,82,100,92,371,307,3025,12215,6348,48139,5923,40.13,1031249920
484,0,181,83,78,99,58,123,318,0,0,0,0,0,0,0
485,0,373,109,241,138,211,162,699,0,11988,6890,41159,5176,37.75,1018249216
486,270,51,18,105,120,48,7,291,2233,11607,7069,39110,4518,24.88,1003823104
487,240,249,20,5,92,138,109,255,2447,11437,7006,42295,5027,33.54,1026670592
488,0,88,282,11,11,37,54,341,0,11226,6830,37115,4692,69,1028141056
489,0,483,16,26,27,27,451,96,0,0,0,0,0,0,0
490,0,115,113,127,117,116,0,473,0,10735,6798,37890,4564,38.74,1029337088
491,0,60,39,158,83,52,7,332,0,11213,7076,33451,4214,37.01,1015762944
492,0,293,77,23,108,139,154,347,0,0,0,0,0,0,0
493,0,34,394,33,33,34,0,494,0,10276,6818,31093,3581,26.26,994127872
494,128,83,0,83,83,83,0,249,1196,9925,6689,30041,3298,16.8,986464256
495,351,109,22,109,109,109,0,349,1438,10135,6592,29323,3543,23.17,985563136
496,0,17,132,18,17,17,0,184,0,10420,6450,33778,4118,39.09,1003888640
497,178,21,123,20,21,21,0,185,1578,10343,6100,34566,4323,22.96,1013469184
498,194,2,121,99,71,2,0,293,1771,10599,5976,37708,4715,37.2,1029066752
499,24,283,82,199,217,285,0,783,1519,0,0,0,0,0,0
500,342,64,40,94,64,62,0,260,1840,11154,6387,40438,4693,60.52,1007304704
501,0,100,55,58,97,100,0,310,0,10863,6336,36123,4416,16.13,995532800
502,0,9,131,76,37,14,0,258,0,10744,6239,38076,4638,26.12,1004568576
503,0,296,134,240,280,297,0,951,0,10751,6677,37159,4165,64.57,994643968
504,516,168,94,155,155,161,1,565,1732,0,0,0,0,0,0
505,25,9,24,16,15,6,3,61,1757,11300,6898,34642,4208,25.54,976146432
506,7,92,256,97,97,98,0,548,1689,10968,6505,37485,4634,52.48,982446080
507,24,140,60,164,132,136,0,492,1672,0,0,0,0,0,0
508,0,154,229,115,148,152,0,644,0,11282,6731,37274,4313,40.77,977379328
509,0,89,163,83,80,79,10,405,0,10824,6696,36737,4101,29.94,971915264
510,0,50,108,45,48,49,1,250,0,10391,6525,31533,3851,23.42,964947968
511,0,55,0,55,55,55,0,165,0,10091,6378,30768,3689,3.93,959926272
512,156,94,82,102,94,94,0,372,1355,10053,6112,33316,3982,16.63,966975488
513,66,166,112,163,167,167,0,609,1202,9799,6199,31882,3537,24.5,950824960
514,0,99,28,94,98,98,0,318,0,9318,6063,30757,3218,21.62,946737152
515,0,24,0,24,24,24,0,72,0,9074,5922,30493,3158,1.13,945053696
516,0,256,0,256,256,256,0,768,0,8629,6054,20110,2377,17.17,922378240
517,275,54,1,58,54,54,0,167,1003,8689,5994,23301,2733,13.13,909418496
518,236,188,93,223,202,192,1,710,1120,0,0,0,0,0,0
519,632,129,23,170,150,124,0,467,1623,9284,6386,24216,2795,49.76,770412544
520,137,103,222,109,81,103,0,515,1595,9728,6182,31702,3572,45.47,669507584
521,325,86,6,0,72,86,0,164,1827,0,0,0,0,0,0
522,135,16,111,77,16,16,0,220,1946,10786,6152,35472,4659,31.94,726962176
523,60,141,88,116,143,140,1,487,2006,10410,6002,35678,4494,29.43,726618112
524,0,66,230,29,63,66,0,388,0,10425,5924,37001,4488,32.14,738361344
525,0,15,162,0,0,0,17,162,0,0,0,0,0,0,0
526,445,173,231,0,0,0,186,231,2060,10597,5911,40326,4813,27.63,768741376
527,659,60,68,0,0,0,45,68,2655,11139,5906,45778,5414,40.86,832548864
528,0,93,47,54,53,44,53,198,0,0,0,0,0,0,0
529,19,70,107,57,57,66,0,287,2511,10865,5775,46731,5903,41.17,883146752
530,154,12,31,176,18,12,1,237,2653,10996,5544,49743,6131,52.25,917499904
531,162,360,29,58,177,183,176,447,2654,11354,5704,49917,5769,47.57,928882688
532,0,232,0,55,60,50,194,165,0,0,0,0,0,0,0
533,0,241,105,94,127,133,117,459,0,0,0,0,0,0,0
534,0,231,7,280,119,86,124,492,0,10331,5313,49766,5346,54,940163072
535,0,291,86,104,235,217,81,642,0,10314,5535,48623,4961,26.37,942149632
536,87,355,236,254,223,264,97,977,1192,10161,6211,44766,3998,58.69,932012032
537,375,163,178,83,139,151,0,551,1404,9562,6504,27039,3267,47.14,924635136
538,386,71,53,67,72,70,0,262,1719,10087,6498,30518,3767,38.98,934707200
539,0,162,28,106,105,109,53,348,0,9971,6375,31676,3983,20.59,938209280
540,21,33,153,32,33,33,0,251,1562,10784,6428,34965,4424,61.58,940941312
541,123,36,56,29,29,25,12,139,1662,0,0,0,0,0,0
542,0,5,264,0,0,4,0,268,0,10997,6397,36661,4606,21.77,954908672
543,177,76,128,105,99,92,0,424,1730,10675,6025,37527,4767,32.09,958697472
544,55,32,101,5,9,16,0,131,1754,10772,5959,39079,4775,26.24,962007040
545,0,63,168,69,55,53,10,345,0,10660,5782,40033,5044,39.39,971653120
546,0,270,159,253,269,271,0,952,0,10340,6036,37218,4259,61.07,941735936
547,0,181,118,180,180,180,0,658,0,9871,6158,35051,3734,28.44,924528640
548,406,53,38,53,53,53,0,197,1629,0,0,0,0,0,0
549,485,12,43,28,20,12,0,103,2070,10258,5921,35366,4459,30.59,945201152
550,0,66,140,56,61,66,2,323,0,10476,5687,39624,5009,28.28,959066112
551,0,128,34,136,129,119,7,418,0,10763,5677,42378,5291,74.13,959770624
552,0,81,28,159,84,83,0,354,0,10750,5654,43589,5292,39.64,962764800
553,0,290,229,250,298,289,0,1066,0,0,0,0,0,0,0
554,0,159,143,100,136,157,1,536,0,10546,6129,39900,4362,55.94,937390080
555,140,111,165,122,116,112,0,515,1474,10430,6430,39696,4090,28.76,930959360
556,0,220,210,206,213,219,0,848,0,10576,6850,30918,3587,59.73,914026496
557,317,118,33,118,118,118,0,387,1381,11038,7092,34706,3903,39.72,920702976
558,0,35,131,37,35,35,0,238,0,10897,6932,32079,3948,21.76,926986240
559,0,45,153,44,45,45,0,287,0,10814,7000,31863,3827,22.23,921239552
560,141,118,34,140,137,123,0,434,1373,0,0,0,0,0,0
561,215,57,107,34,38,52,0,231,1453,10806,6983,31081,3794,31.6,919506944
562,0,28,107,28,28,28,0,191,0,11238,6936,35229,4314,24.22,932544512
563,168,222,109,226,226,226,0,787,1509,11140,6924,34623,4159,30.63,928919552
564,0,150,167,146,146,146,0,605,0,10506,6670,33795,3772,29.8,919212032
565,0,165,0,165,165,165,0,495,0,9652,6269,31574,3299,12.14,905555968
566,381,140,11,175,151,140,0,477,1315,9477,6125,33193,3296,21.17,901578752
567,94,96,42,61,85,96,0,284,1315,9764,6106,29305,3648,32.24,910430208
568,0,55,87,127,76,58,0,348,0,0,0,0,0,0,0
569,0,236,251,164,215,233,0,863,0,9608,6256,27437,3148,36.02,890523648
570,17,34,101,34,34,34,0,203,1016,9430,6434,26884,2972,13.49,884281344
571,0,106,0,106,106,106,0,318,0,0,0,0,0,0,0
572,0,107,0,108,108,108,0,324,0,9272,6597,25358,2645,5.45,874979328
573,105,110,0,109,109,109,0,327,764,9111,6894,23027,2147,5.53,865075200
574,230,147,74,152,151,150,0,527,934,9238,6855,25556,2388,10.27,850440192
575,240,20,130,15,16,17,0,178,1067,9757,7103,22029,2651,38.91,739065856
576,299,11,295,11,11,11,0,328,1355,9969,6754,26437,3227,42.36,624111616
577,376,22,18,42,28,22,0,110,1731,10139,6267,31697,3871,28.57,636100608
578,0,54,70,34,48,54,0,206,0,10647,6190,36563,4611,45.85,682307584
579,0,133,7,296,143,133,0,579,0,10668,6272,37139,4633,28.24,698671104
580,0,260,126,103,252,259,1,740,0,10499,6605,34422,3807,50.19,689680384
581,0,12,249,6,9,12,0,276,0,10302,6533,34912,3777,30.35,709001216
582,99,0,282,0,0,0,0,282,1349,0,0,0,0,0,0
583,244,0,99,0,0,0,0,99,1593,10053,6018,37311,4068,24.9,750444544
584,336,73,103,73,73,73,0,322,1856,10273,5686,42043,4678,22.17,804696064
585,19,125,101,128,128,127,0,484,1870,10561,5776,38969,4772,35.84,825167872
586,18,250,96,297,258,248,0,899,1627,10182,5400,39471,4568,48.19,818581504
587,68,64,147,16,55,64,0,282,1522,10081,5725,39407,4372,33.78,814632960
588,406,75,130,73,73,75,0,351,1858,10484,5744,43506,4773,33.24,836493312
589,0,6,48,7,7,7,0,69,0,10686,5674,46645,5262,35.57,872046592
590,43,81,133,124,116,91,0,464,1857,0,0,0,0,0,0
591,399,240,98,251,235,239,0,823,2054,10847,5890,48940,5100,51.5,910655488
592,165,260,45,281,271,253,0,850,1875,10827,6278,48783,4777,65.51,928419840
593,111,149,91,99,125,146,0,461,1875,0,0,0,0,0,0
594,477,114,96,103,96,114,0,409,2198,10890,6165,38502,4863,56.81,943181824
595,53,77,122,98,92,78,0,390,2174,11274,6214,41795,5186,27.74,970248192
596,142,100,94,96,93,99,0,382,2241,11285,6069,42452,5331,46.53,982339584
597,95,59,42,62,51,56,3,211,2254,11071,6002,42946,5262,16.04,989556736
598,0,250,24,149,177,168,82,518,0,0,0,0,0,0,0
599,442,182,125,107,64,48,136,344,2357,11043,6038,41973,5131,46.62,1003761664
600,0,138,43,75,91,74,65,283,0,11049,5891,43414,5258,23.54,1003794432
601,0,127,109,63,83,117,15,372,0,0,0,0,0,0,0
602,0,207,224,133,146,157,42,660,0,10886,5921,39801,4971,61.3,1022263296
603,0,161,105,101,102,102,59,410,0,10510,6021,38595,4420,52.39,1000226816
604,0,298,38,102,58,35,263,233,0,10004,5969,33084,4045,31.17,991481856
605,0,187,252,122,166,187,0,727,0,9894,6415,30216,3372,35.04,971444224
606,0,96,0,94,94,96,0,284,0,0,0,0,0,0,0
607,0,47,6,42,42,42,5,132,0,9648,6629,28851,3082,3.75,961298432
608,0,24,12,24,24,24,0,84,0,9511,6600,28261,2951,5.63,956600320
609,0,130,58,125,125,125,5,433,0,9371,6464,28314,2948,3.75,955535360
610,0,43,0,43,43,43,0,129,0,8705,6108,26461,2522,15.54,943558656
611,0,90,0,109,109,98,0,316,0,8572,6171,25938,2411,3.02,940158976
612,0,235,0,224,222,227,0,673,0,8519,6533,23368,1859,10.57,924397568
613,0,113,0,105,107,113,0,325,0,8258,6902,20761,1298,13.45,908587008
614,0,38,0,38,38,38,0,114,0,8133,7051,19659,1058,2.65,902193152
615,0,252,0,252,252,252,0,756,0,7705,6984,17539,605,10.05,888827904
617,0,6,0,6,6,6,0,18,0,6821,6593,2350,236,1.34,847355904
618,0,12,0,12,12,12,0,36,0,6680,6458,2350,236,0.19,847536128
619,0,58,0,58,58,58,0,174,0,0,0,0,0,0,0
