second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
571,196,181,182,0,0,0,0,182,37,9738,9724,810,23,4.15,136318976
572,47,40,44,0,0,0,0,44,27,9404,9194,633,23,28.14,134995968
573,62,72,68,0,0,0,0,68,24,9149,9079,512,23,9.66,134995968
574,463,389,388,0,0,0,0,388,310,9145,8995,926,54,15.39,135512064
575,0,86,86,0,0,0,0,86,0,9370,8924,923,23,57.1,147558400
576,131,0,0,0,0,0,0,0,131,8772,8758,923,23,0.38,147558400
577,326,394,401,0,0,0,0,401,457,9728,8816,7398,1244,18.44,178991104
578,0,63,56,0,0,0,0,56,0,9691,9671,519,23,45.89,156782592
582,299,267,269,0,0,0,0,269,33,8942,8857,694,71,9.33,152436736
583,196,228,226,0,0,0,0,226,37,9743,9264,660,23,62.86,138825728
584,338,318,318,0,0,0,0,318,32,9679,9493,756,65,22.9,135340032
585,360,380,380,0,0,0,0,380,39,10839,10298,407,23,66.57,134619136
588,162,142,147,0,0,0,0,147,26,8990,8895,1103,71,9.75,140890112
589,220,240,235,0,0,0,0,235,181,9364,9004,498,23,47.08,145772544
593,339,339,339,0,0,0,0,339,28,8688,8335,407,22,46.64,140296192
598,233,192,192,0,0,0,0,192,43,7223,7209,407,24,0.38,140328960
599,579,364,365,0,0,0,0,365,263,7592,7168,1663,248,42.37,140062720
600,331,396,395,0,0,0,0,395,314,8573,7949,5179,587,62.27,160600064
601,62,253,253,0,0,0,0,253,192,0,0,0,0,0,0
