second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
385,288,168,40,0,0,0,134,40,1313,0,0,0,0,0,0
386,83,119,32,0,0,0,84,32,1346,0,0,0,0,0,0
387,17,194,14,0,0,0,176,14,1282,0,0,0,0,0,0
388,0,255,71,0,0,0,184,71,0,0,0,0,0,0,0
389,0,254,95,0,0,0,166,95,0,55525,54982,14696,1214,60.11,384331776
390,166,143,92,0,0,0,49,92,614,0,0,0,0,0,0
391,351,18,0,0,0,0,14,0,947,0,0,0,0,0,0
392,381,29,0,0,0,0,34,0,1299,0,0,0,0,0,0
393,199,56,0,0,0,0,52,0,1485,0,0,0,0,0,0
394,0,78,21,0,0,0,56,21,0,0,0,0,0,0,0
395,194,183,82,0,0,0,115,82,1375,55528,54626,15580,2354,76.45,449003520
396,0,181,65,0,0,0,101,65,0,0,0,0,0,0,0
397,242,127,17,0,0,0,111,17,1360,55528,54623,17823,2432,64.84,455835648
398,0,470,167,0,0,0,303,167,0,55527,54779,15671,1482,55.16,404004864
399,278,384,177,0,0,0,206,177,733,0,0,0,0,0,0
400,578,12,0,0,0,0,18,0,1299,55528,53948,22583,2893,68.25,419500032
401,135,207,188,0,0,0,19,188,1300,0,0,0,0,0,0
402,362,133,102,0,0,0,30,102,1456,0,0,0,0,0,0
403,147,329,314,0,0,0,11,314,1597,0,0,0,0,0,0
404,0,383,343,0,0,0,40,343,0,0,0,0,0,0,0
405,488,115,103,0,0,0,11,103,1264,54849,53276,21391,2510,72.7,434130944
406,297,210,194,0,0,0,29,194,1504,55325,52751,30680,3955,59.4,464904192
407,115,387,367,0,0,0,16,367,1352,54176,51838,29708,2781,65.1,465686528
408,21,383,370,0,0,0,4,370,1075,0,0,0,0,0,0
409,391,243,242,0,0,0,3,242,994,0,0,0,0,0,0
410,154,442,432,0,0,0,9,432,669,0,0,0,0,0,0
411,355,271,276,0,0,0,0,276,930,54809,53100,17631,1938,60.58,398573568
412,470,243,240,0,0,0,2,240,962,0,0,0,0,0,0
413,252,377,372,0,0,0,0,372,889,0,0,0,0,0,0
414,153,384,388,0,0,0,0,388,834,0,0,0,0,0,0
415,558,225,221,0,0,0,0,221,865,54230,52331,19823,2781,57.37,363163648
416,372,324,329,0,0,0,0,329,1016,0,0,0,0,0,0
417,270,301,300,0,0,0,0,300,953,53669,51704,20387,2873,57.88,392531968
418,193,349,350,0,0,0,0,350,919,53832,52039,21008,2142,64.3,387571712
419,315,345,340,0,0,0,0,340,785,0,0,0,0,0,0
420,198,316,331,0,0,0,0,331,699,0,0,0,0,0,0
421,117,457,442,0,0,0,0,442,548,54219,53620,9908,844,60.64,311853056
422,457,295,301,0,0,0,0,301,421,0,0,0,0,0,0
423,324,380,380,0,0,0,0,380,425,0,0,0,0,0,0
424,194,457,451,0,0,0,0,451,329,54352,53594,5754,557,61.91,257474560
425,306,373,375,0,0,0,0,375,83,54877,54555,603,28,55.46,214577152
426,586,238,236,0,0,0,0,236,362,0,0,0,0,0,0
427,228,281,281,0,0,0,0,281,392,55383,54936,5861,594,71.85,273395712
428,229,349,354,0,0,0,0,354,252,0,0,0,0,0,0
429,283,227,224,0,0,0,0,224,245,55520,55042,1807,281,63.3,244494336
430,351,33,37,0,0,0,2,37,567,55502,54787,7960,1268,68.46,287084544
431,126,346,345,0,0,0,0,345,569,0,0,0,0,0,0
432,135,272,275,0,0,0,0,275,365,0,0,0,0,0,0
433,477,123,112,0,0,0,1,112,560,55156,54803,6209,807,73.74,270385152
434,208,282,295,0,0,0,0,295,630,55421,54814,8240,1012,69.39,307601408
435,335,208,206,0,0,0,0,206,613,0,0,0,0,0,0
436,402,211,205,0,0,0,1,205,804,0,0,0,0,0,0
437,161,374,368,0,0,0,0,368,806,55226,54074,14003,1576,68.92,325832704
438,264,356,359,0,0,0,2,359,595,0,0,0,0,0,0
439,264,225,225,0,0,0,0,225,672,55236,54033,14533,1899,59.87,346882048
440,94,338,334,0,0,0,0,334,503,0,0,0,0,0,0
441,372,263,262,0,0,0,1,262,411,55490,54664,6622,1118,61.32,282521600
442,208,408,407,0,0,0,0,407,413,54901,54326,4798,574,61.17,269684736
443,313,428,428,0,0,0,0,428,295,0,0,0,0,0,0
444,466,35,35,0,0,0,0,35,527,55520,54711,7140,1210,66.08,272003072
445,120,384,391,0,0,0,0,391,255,0,0,0,0,0,0
446,298,385,386,0,0,0,0,386,376,54798,54208,5904,843,69.34,257671168
447,319,323,322,0,0,0,0,322,193,55525,55144,2179,284,69.46,238575616
448,226,388,381,0,0,0,0,381,175,0,0,0,0,0,0
449,285,265,266,0,0,0,0,266,39,54727,54403,562,30,46.05,226729984
450,327,345,344,0,0,0,0,344,45,55229,54710,460,36,56.56,210370560
451,136,139,139,0,0,0,0,139,6,54883,54707,507,34,19.47,215302144
452,134,135,135,0,0,0,0,135,5,0,0,0,0,0,0
453,320,314,314,0,0,0,0,314,53,53612,53436,544,30,12.89,217014272
454,340,327,332,0,0,0,0,332,38,53762,53342,1014,79,46.34,214712320
455,362,376,371,0,0,0,0,371,240,54268,53715,988,44,62.46,219856896
456,136,137,137,0,0,0,0,137,8,53653,53476,1016,65,18.79,217411584
457,433,410,411,0,0,0,0,411,42,0,0,0,0,0,0
458,262,287,286,0,0,0,0,286,138,54627,54052,738,38,62.33,218464256
459,136,133,133,0,0,0,0,133,5,54410,54233,521,27,20.77,214036480
460,134,135,135,0,0,0,0,135,7,54472,54295,482,38,11.39,214208512
461,136,137,137,0,0,0,0,137,7,0,0,0,0,0,0
462,438,415,416,0,0,0,0,416,42,54085,53896,880,75,22.49,223133696
463,240,251,250,0,0,0,0,250,87,55084,54548,727,65,60.28,214548480
464,191,206,206,0,0,0,0,206,30,55020,54782,524,26,28.07,216756224
465,136,133,133,0,0,0,0,133,4,54635,54465,598,32,20.01,214011904
466,235,160,160,0,0,0,0,160,78,0,0,0,0,0,0
467,421,382,382,0,0,0,0,382,453,55411,54723,3641,158,43.54,228036608
468,217,328,328,0,0,0,0,328,73,0,0,0,0,0,0
469,136,140,140,0,0,0,0,140,8,54844,54587,549,30,31.95,214757376
470,238,240,240,0,0,0,0,240,43,54712,54431,596,28,24.73,209510400
471,136,134,134,0,0,0,0,134,5,54460,54286,677,29,17.58,209534976
472,382,359,362,0,0,0,0,362,36,0,0,0,0,0,0
473,361,287,291,0,0,0,0,291,126,55131,54632,850,90,54.5,209244160
474,146,243,236,0,0,0,0,236,74,54845,54546,534,25,59.5,241016832
475,382,365,365,0,0,0,0,365,25,55021,54630,819,75,44.49,217669632
476,529,415,417,0,0,0,0,417,133,0,0,0,0,0,0
477,404,354,355,0,0,0,0,355,218,55173,54423,3779,576,60.91,240984064
478,210,341,338,0,0,0,0,338,194,55525,55189,1293,109,57.51,233238528
479,250,174,179,0,0,0,0,179,128,0,0,0,0,0,0
480,223,150,149,0,0,0,0,149,201,55525,55206,2125,247,54.41,244301824
481,324,117,120,0,0,0,1,120,408,0,0,0,0,0,0
482,306,107,106,0,0,0,0,106,607,55525,55016,7329,1061,76.8,296787968
483,132,305,305,0,0,0,0,305,538,0,0,0,0,0,0
484,157,419,413,0,0,0,0,413,442,55368,54882,3025,367,64.14,248373248
485,270,442,441,0,0,0,0,441,175,0,0,0,0,0,0
486,136,133,133,0,0,0,0,133,6,54625,54320,562,20,40.65,221515776
487,135,136,136,0,0,0,0,136,5,54582,54407,766,24,21.93,219615232
488,155,132,132,0,0,0,0,132,25,54312,54137,425,29,13.13,219705344
489,298,317,317,0,0,0,0,317,28,54010,53661,469,33,41.91,215695360
490,134,139,139,0,0,0,0,139,9,0,0,0,0,0,0
491,136,132,132,0,0,0,0,132,9,53811,53632,526,24,17.81,215928832
492,463,310,314,0,0,0,0,314,158,54332,53987,1886,275,36.78,225542144
493,493,358,361,0,0,0,0,361,301,55075,54166,8566,1429,57.81,268890112
494,748,198,194,0,0,0,0,194,843,0,0,0,0,0,0
495,413,179,177,0,0,0,0,177,1119,0,0,0,0,0,0
496,166,271,270,0,0,0,0,270,1078,0,0,0,0,0,0
497,0,395,402,0,0,0,0,402,0,0,0,0,0,0,0
498,274,291,284,0,0,0,0,284,560,55423,54465,16109,1142,58.09,361406464
499,331,4,5,0,0,0,0,5,890,0,0,0,0,0,0
500,111,93,80,0,0,0,14,80,929,0,0,0,0,0,0
501,93,69,48,0,0,0,26,48,957,0,0,0,0,0,0
502,0,113,98,0,0,0,11,98,0,55525,55010,10951,1486,65.49,418091008
503,0,31,26,0,0,0,10,26,0,0,0,0,0,0,0
504,0,69,38,0,0,0,23,38,0,0,0,0,0,0,0
505,98,62,33,0,0,0,31,33,765,0,0,0,0,0,0
506,325,36,22,0,0,0,16,22,1041,0,0,0,0,0,0
507,126,89,5,0,0,0,81,5,1100,0,0,0,0,0,0
508,114,348,114,0,0,0,238,114,844,55529,55052,12840,1600,70.95,426749952
509,430,21,0,0,0,0,18,0,1253,0,0,0,0,0,0
510,33,83,53,0,0,0,30,53,1282,0,0,0,0,0,0
511,0,63,20,0,0,0,43,20,0,0,0,0,0,0,0
512,144,69,9,0,0,0,60,9,1215,0,0,0,0,0,0
513,212,87,18,0,0,0,70,18,1396,0,0,0,0,0,0
514,228,251,132,0,0,0,117,132,1317,0,0,0,0,0,0
515,52,298,38,0,0,0,259,38,1346,55529,54896,15461,1865,75.35,466026496
516,154,219,58,0,0,0,168,58,1074,55529,54901,15485,1771,67.68,452657152
517,160,75,35,0,0,0,33,35,1091,0,0,0,0,0,0
518,266,56,39,0,0,0,19,39,1301,55528,54631,17747,2442,76.31,487309312
519,259,92,1,0,0,0,93,1,1553,0,0,0,0,0,0
520,0,267,42,0,0,0,223,42,0,0,0,0,0,0,0
521,164,209,144,0,0,0,70,144,1156,0,0,0,0,0,0
522,433,29,0,0,0,0,29,0,1560,0,0,0,0,0,0
523,195,313,84,0,0,0,222,84,1726,0,0,0,0,0,0
524,87,508,288,0,0,0,220,288,1108,54947,53461,22810,2406,62.19,465793024
525,333,170,167,0,0,0,9,167,1184,0,0,0,0,0,0
526,337,181,106,0,0,0,76,106,1340,0,0,0,0,0,0
527,80,375,302,0,0,0,70,302,1412,0,0,0,0,0,0
528,176,319,313,0,0,0,15,313,992,54766,53083,20541,2283,64.9,424579072
529,185,358,340,0,0,0,5,340,904,0,0,0,0,0,0
530,155,407,353,0,0,0,63,353,843,54787,53267,22908,1677,62.83,382558208
531,763,125,106,0,0,0,16,106,1115,55392,53107,24710,3284,53.08,368422912
532,203,246,243,0,0,0,0,243,1132,0,0,0,0,0,0
533,600,108,105,0,0,0,0,105,1564,0,0,0,0,0,0
534,0,398,398,0,0,0,0,398,0,0,0,0,0,0,0
535,0,415,415,0,0,0,0,415,0,0,0,0,0,0,0
536,161,346,347,0,0,0,0,347,648,54271,53042,19501,1520,64.72,413356032
537,279,292,285,0,0,0,12,285,575,0,0,0,0,0,0
538,159,412,394,0,0,0,20,394,554,0,0,0,0,0,0
539,570,236,224,0,0,0,4,224,634,53437,52820,5984,372,64.33,266194944
540,290,326,329,0,0,0,0,329,834,54263,52735,12575,1780,54.12,303861760
541,0,495,494,0,0,0,0,494,0,0,0,0,0,0,0
542,409,375,375,0,0,0,0,375,264,52851,52604,9129,305,61.81,264351744
543,324,440,443,0,0,0,0,443,110,53511,52999,1625,138,61.11,202653696
544,430,448,443,0,0,0,0,443,38,53765,53285,555,28,61.65,191643648
545,136,134,134,0,0,0,0,134,5,0,0,0,0,0,0
546,133,138,138,0,0,0,0,138,5,52661,52486,527,25,16.61,193212416
547,136,134,134,0,0,0,0,134,5,52485,52309,529,25,19.99,197926912
548,134,136,136,0,0,0,0,136,5,52132,51957,529,25,16.62,193699840
549,462,435,438,0,0,0,0,438,38,53030,52481,467,29,60.19,193826816
550,187,214,211,0,0,0,0,211,42,0,0,0,0,0,0
551,135,134,134,0,0,0,0,134,5,52457,52278,552,31,18.89,185348096
552,274,209,211,0,0,0,0,211,69,52281,52107,770,78,26.3,196505600
553,416,409,408,0,0,0,0,408,114,53185,52516,4049,690,57.8,214589440
554,567,300,303,0,0,0,0,303,340,0,0,0,0,0,0
555,323,417,413,0,0,0,0,413,400,0,0,0,0,0,0
556,270,396,396,0,0,0,0,396,255,53700,53263,2870,209,62.09,221761536
557,644,326,331,0,0,0,0,331,500,54517,53547,8389,1488,55.86,239562752
558,309,403,398,0,0,0,0,398,525,0,0,0,0,0,0
559,430,359,362,0,0,0,0,362,416,55037,54060,11399,1648,60.34,268431360
560,426,246,243,0,0,0,0,243,726,0,0,0,0,0,0
561,219,402,402,0,0,0,0,402,596,55154,53878,12230,1501,57.94,297517056
562,290,360,361,0,0,0,0,361,417,54730,53968,10349,1090,60.61,265388032
563,223,438,441,0,0,0,0,441,366,0,0,0,0,0,0
564,350,391,390,0,0,0,0,390,202,55060,54491,2473,339,62.32,224735232
565,377,434,441,0,0,0,0,441,116,55524,55069,818,39,64.21,209108992
566,198,205,195,0,0,0,0,195,51,0,0,0,0,0,0
567,417,419,420,0,0,0,0,420,223,55207,54726,1198,75,43.78,210636800
568,319,337,336,0,0,0,0,336,40,0,0,0,0,0,0
569,224,214,215,0,0,0,0,215,71,54677,54311,596,23,42.46,206815232
570,135,142,141,0,0,0,0,141,13,54449,54183,481,25,29.13,203784192
571,308,294,294,0,0,0,0,294,31,54691,54398,1107,89,34.33,189669376
572,565,198,198,0,0,0,0,198,386,0,0,0,0,0,0
573,188,375,380,0,0,0,0,380,472,55283,54739,4762,582,68.04,224055296
574,276,456,452,0,0,0,0,452,200,0,0,0,0,0,0
575,139,156,155,0,0,0,0,155,23,54778,54475,627,24,49.63,199512064
576,135,134,135,0,0,0,0,135,5,54724,54544,539,28,24,191492096
577,192,164,163,0,0,0,0,163,31,54218,54038,1299,107,18.25,192876544
578,406,435,435,0,0,0,0,435,33,0,0,0,0,0,0
579,352,312,316,0,0,0,0,316,74,54690,54238,487,24,56.68,192434176
580,284,308,304,0,0,0,0,304,56,55523,54939,1216,113,59.1,197558272
581,134,152,152,0,0,0,0,152,19,55338,55139,454,34,26.62,191205376
582,136,131,131,0,0,0,0,131,7,54314,54138,539,35,21.09,191176704
583,135,138,138,0,0,0,0,138,10,0,0,0,0,0,0
584,337,335,335,0,0,0,0,335,33,54475,54208,634,55,29.14,188084224
585,134,135,135,0,0,0,0,135,8,54825,54585,482,32,27.35,189386752
586,278,259,260,0,0,0,0,260,33,54528,54173,873,74,44.46,198205440
587,403,397,398,0,0,0,0,398,38,0,0,0,0,0,0
588,463,366,371,0,0,0,0,371,125,55225,54690,1150,93,61.51,196247552
589,371,198,193,0,0,0,0,193,308,0,0,0,0,0,0
590,449,74,72,0,0,0,0,72,686,0,0,0,0,0,0
591,32,129,131,0,0,0,0,131,652,55476,54528,9690,1486,74.6,267603968
592,185,369,367,0,0,0,0,367,392,55127,54504,10072,941,58.79,279130112
593,514,28,29,0,0,0,1,29,878,0,0,0,0,0,0
594,57,388,384,0,0,0,5,384,901,0,0,0,0,0,0
595,50,425,427,0,0,0,0,427,435,54276,53768,9152,318,70.08,257327104
596,317,390,385,0,0,0,0,385,168,0,0,0,0,0,0
597,384,346,346,0,0,0,0,346,262,54878,54070,4245,527,61.38,224903168
598,476,359,370,0,0,0,0,370,390,55335,54519,4769,677,60.75,249458688
599,361,361,350,0,0,0,0,350,254,0,0,0,0,0,0
600,236,179,192,0,0,0,0,192,408,55526,54842,5341,818,69.78,254697472
601,371,181,168,0,0,0,0,168,501,0,0,0,0,0,0
602,477,0,0,0,0,0,0,0,978,0,0,0,0,0,0
603,252,134,148,0,0,0,0,148,1096,0,0,0,0,0,0
604,207,202,191,0,0,0,0,191,1188,55235,54117,14707,2160,73.52,368431104
605,77,246,237,0,0,0,22,237,1102,0,0,0,0,0,0
606,246,141,127,0,0,0,7,127,1054,0,0,0,0,0,0
607,0,427,389,0,0,0,30,389,0,0,0,0,0,0,0
608,177,287,269,0,0,0,26,269,676,55407,54521,16948,1659,66.06,343502848
609,317,220,225,0,0,0,4,225,608,0,0,0,0,0,0
610,236,214,213,0,0,0,0,213,629,0,0,0,0,0,0
611,314,255,228,0,0,0,14,228,678,0,0,0,0,0,0
612,256,204,206,0,0,0,0,206,730,55422,54485,13059,1615,72.61,329297920
613,151,307,310,0,0,0,0,310,827,0,0,0,0,0,0
614,135,330,331,0,0,0,0,331,613,0,0,0,0,0,0
615,291,208,198,0,0,0,2,198,505,55519,54607,10890,1054,68.94,299507712
616,465,104,102,0,0,0,0,102,823,0,0,0,0,0,0
617,169,245,247,0,0,0,0,247,968,55113,53622,14180,2078,57.48,330010624
618,589,5,2,0,0,0,1,2,1331,55521,53465,23135,3636,67.62,418930688
619,394,0,0,0,0,0,1,0,1725,0,0,0,0,0,0
620,142,43,39,0,0,0,8,39,1824,0,0,0,0,0,0
621,84,155,118,0,0,0,34,118,1851,0,0,0,0,0,0
622,208,70,35,0,0,0,33,35,1930,0,0,0,0,0,0
623,64,255,84,0,0,0,171,84,1700,0,0,0,0,0,0
624,271,53,0,0,0,0,56,0,1931,0,0,0,0,0,0
625,0,113,65,0,0,0,45,65,0,0,0,0,0,0,0
626,0,155,110,0,0,0,49,110,0,0,0,0,0,0,0
627,0,471,268,0,0,0,203,268,0,0,0,0,0,0,0
628,305,307,133,0,0,0,170,133,1177,0,0,0,0,0,0
629,260,73,1,0,0,0,78,1,1364,55525,54415,26838,2605,64.98,516378624
630,136,96,26,0,0,0,68,26,1459,55493,54373,29050,2861,70.2,541282304
631,336,45,9,0,0,0,34,9,1695,0,0,0,0,0,0
632,148,6,0,0,0,0,6,0,1840,0,0,0,0,0,0
633,161,153,42,0,0,0,118,42,1845,0,0,0,0,0,0
634,150,209,99,0,0,0,101,99,1862,0,0,0,0,0,0
635,0,335,133,0,0,0,207,133,0,0,0,0,0,0,0
636,86,358,108,0,0,0,251,108,1179,0,0,0,0,0,0
637,262,69,8,0,0,0,62,8,1372,0,0,0,0,0,0
638,309,21,0,0,0,0,14,0,1660,0,0,0,0,0,0
639,363,32,0,0,0,0,38,0,1991,0,0,0,0,0,0
640,307,12,0,0,0,0,9,0,2286,0,0,0,0,0,0
641,32,234,67,0,0,0,165,67,2311,0,0,0,0,0,0
642,0,270,52,0,0,0,222,52,0,55525,54517,27633,3079,69.14,629018624
643,1,287,132,0,0,0,151,132,1804,55525,54571,28297,2660,64.86,611958784
644,220,341,159,0,0,0,187,159,1606,0,0,0,0,0,0
645,443,61,7,0,0,0,49,7,1789,0,0,0,0,0,0
646,407,48,0,0,0,0,51,0,2179,0,0,0,0,0,0
647,0,622,251,0,0,0,374,251,0,0,0,0,0,0,0
648,100,509,306,0,0,0,199,306,1264,0,0,0,0,0,0
649,350,209,190,0,0,0,16,190,1258,54859,53325,27692,3208,63.85,473165824
650,547,155,58,0,0,0,99,58,1772,0,0,0,0,0,0
651,85,482,231,0,0,0,255,231,1583,0,0,0,0,0,0
652,419,203,153,0,0,0,44,153,1469,0,0,0,0,0,0
653,324,10,10,0,0,0,0,10,1793,0,0,0,0,0,0
654,0,345,341,0,0,0,4,341,0,0,0,0,0,0,0
655,0,402,310,0,0,0,100,310,0,0,0,0,0,0,0
656,158,370,312,0,0,0,59,312,941,53445,51989,27733,2254,64.16,505462784
657,162,308,292,0,0,0,9,292,825,53375,52303,25191,2088,59.07,416493568
658,488,270,186,0,0,0,86,186,978,0,0,0,0,0,0
659,516,207,196,0,0,0,14,196,1315,0,0,0,0,0,0
660,0,394,345,0,0,0,44,345,0,0,0,0,0,0,0
661,0,441,389,0,0,0,61,389,0,52048,51265,14902,732,62.2,324231168
662,284,369,358,0,0,0,0,358,285,0,0,0,0,0,0
663,659,165,165,0,0,0,0,165,870,52858,51009,15372,2494,54.14,374206464
664,274,306,307,0,0,0,0,307,847,52639,50893,16706,2091,60.06,375689216
665,152,396,400,0,0,0,0,400,749,0,0,0,0,0,0
666,360,298,293,0,0,0,0,293,646,53094,51607,15452,1820,60.74,393101312
667,142,445,446,0,0,0,0,446,566,0,0,0,0,0,0
668,488,286,286,0,0,0,0,286,472,53859,52810,13424,1379,56.65,339255296
669,261,296,303,0,0,0,0,303,508,0,0,0,0,0,0
670,234,398,390,0,0,0,0,390,418,53289,52508,7295,445,58.57,332251136
671,307,276,283,0,0,0,0,283,470,54057,53183,5696,480,57.28,309071872
672,254,358,354,0,0,0,0,354,296,0,0,0,0,0,0
673,145,335,332,0,0,0,0,332,192,53534,53184,1095,31,58.73,263061504
674,136,136,136,0,0,0,0,136,8,53124,52949,1251,33,19.9,264232960
675,133,134,134,0,0,0,0,134,5,0,0,0,0,0,0
676,292,291,291,0,0,0,0,291,89,51919,51700,1827,291,34.24,259678208
677,198,180,180,0,0,0,0,180,23,51956,51767,674,61,40.62,252219392
678,137,155,155,0,0,0,0,155,24,50954,50763,525,27,26.28,251699200
679,136,136,136,0,0,0,0,136,8,0,0,0,0,0,0
680,134,135,135,0,0,0,0,135,7,50802,50624,709,30,23.53,251387904
681,176,159,160,0,0,0,0,160,31,50306,50131,471,38,19.46,249966592
682,390,394,396,0,0,0,0,396,28,50080,49577,1293,158,67.36,247578624
683,690,195,196,0,0,0,0,196,522,0,0,0,0,0,0
684,163,330,331,0,0,0,0,331,511,50511,49373,8769,1248,54.32,294285312
685,333,348,344,0,0,0,0,344,339,50494,49574,6675,966,57.39,301809664
686,230,329,328,0,0,0,0,328,330,0,0,0,0,0,0
687,535,190,192,0,0,0,0,192,637,0,0,0,0,0,0
688,153,385,391,0,0,0,0,391,573,50501,49434,9656,803,59.48,310493184
689,188,339,331,0,0,0,0,331,308,0,0,0,0,0,0
690,203,364,366,0,0,0,0,366,279,50510,50186,1383,194,60.23,254550016
691,537,254,252,0,0,0,0,252,312,0,0,0,0,0,0
692,265,318,318,0,0,0,0,318,422,0,0,0,0,0,0
693,488,171,171,0,0,0,0,171,600,51082,49953,12102,1733,54.05,313389056
694,288,277,278,0,0,0,0,278,703,0,0,0,0,0,0
695,246,305,306,0,0,0,0,306,591,0,0,0,0,0,0
696,105,334,337,0,0,0,0,337,529,51135,50302,9756,718,58.74,321667072
697,161,310,305,0,0,0,0,305,299,0,0,0,0,0,0
698,380,262,262,0,0,0,0,262,432,0,0,0,0,0,0
699,167,356,356,0,0,0,0,356,317,50408,50003,4049,426,55.98,287772672
700,242,317,317,0,0,0,0,317,82,50690,50378,482,23,56.35,242593792
701,305,288,288,0,0,0,0,288,35,0,0,0,0,0,0
702,385,364,371,0,0,0,0,371,111,51050,50578,1672,259,55.98,245645312
703,323,338,334,0,0,0,0,334,71,51758,51319,1007,66,62.82,240910336
704,375,399,396,0,0,0,0,396,36,52029,51617,592,21,59.68,248983552
705,157,157,157,0,0,0,0,157,25,0,0,0,0,0,0
706,257,257,258,0,0,0,0,258,26,51834,51545,634,30,36.88,244920320
707,134,132,134,0,0,0,0,134,8,51340,51165,608,24,20.87,249032704
708,368,369,366,0,0,0,0,366,24,0,0,0,0,0,0
709,134,133,133,0,0,0,0,133,12,51357,50947,752,32,51.64,244957184
710,136,138,138,0,0,0,0,138,8,51358,51183,480,33,23.22,249167872
711,135,136,136,0,0,0,0,136,6,51452,51275,503,21,20.29,252608512
712,246,218,219,0,0,0,0,219,38,51460,51073,1671,256,35.22,244912128
713,396,403,402,0,0,0,0,402,210,0,0,0,0,0,0
714,457,459,461,0,0,0,0,461,38,51866,51378,1114,68,67.09,234237952
715,331,351,349,0,0,0,0,349,29,52278,51763,537,24,60.17,241803264
716,136,134,134,0,0,0,0,134,4,51455,51280,540,27,19.63,241844224
717,134,135,135,0,0,0,0,135,6,0,0,0,0,0,0
718,136,136,136,0,0,0,0,136,5,50397,50222,518,24,17.75,240762880
719,191,162,165,0,0,0,0,165,31,50041,49863,542,26,13.93,240799744
720,219,245,242,0,0,0,0,242,34,50384,50061,577,32,34.5,240889856
721,197,184,188,0,0,0,0,188,28,50534,50244,1007,95,30.37,242429952
722,389,405,401,0,0,0,0,401,40,0,0,0,0,0,0
723,135,135,135,0,0,0,0,135,5,51196,50836,515,27,38.69,240984064
724,136,136,136,0,0,0,0,136,5,50957,50782,497,21,20.45,240881664
725,275,275,275,0,0,0,0,275,58,51280,50962,769,22,35.52,239845376
726,352,350,350,0,0,0,0,350,107,0,0,0,0,0,0
727,134,129,129,0,0,0,0,129,13,51049,50655,595,39,44.64,244379648
728,303,306,306,0,0,0,0,306,37,50846,50562,1297,101,35.14,245485568
729,135,135,135,0,0,0,0,135,9,50969,50775,584,29,20.25,248037376
730,134,136,136,0,0,0,0,136,8,50859,50678,560,32,18.98,243884032
731,420,395,396,0,0,0,0,396,42,0,0,0,0,0,0
732,325,354,353,0,0,0,0,353,52,51549,50903,763,81,67.65,241840128
733,136,131,131,0,0,0,0,131,8,51037,50844,661,27,27.09,254611456
734,134,133,133,0,0,0,0,133,9,50698,50517,528,26,16.54,253968384
735,153,156,156,0,0,0,0,156,25,0,0,0,0,0,0
736,134,135,135,0,0,0,0,135,6,50554,50360,574,27,24.42,243826688
737,136,136,136,0,0,0,0,136,6,50383,50208,528,29,11.22,239620096
738,225,212,218,0,0,0,0,218,38,50713,50534,615,62,20.42,244482048
739,503,411,405,0,0,0,0,405,329,52271,51632,2620,305,62.32,253149184
740,251,346,346,0,0,0,0,346,102,0,0,0,0,0,0
741,343,323,323,0,0,0,0,323,38,52306,52041,1192,80,32.51,244887552
742,482,465,466,0,0,0,0,466,71,53748,53126,1317,97,72.06,246370304
743,256,296,295,0,0,0,0,295,61,54107,53758,563,31,43.96,245284864
744,135,141,141,0,0,0,0,141,6,0,0,0,0,0,0
745,134,134,134,0,0,0,0,134,8,54101,53921,609,30,18.84,245272576
746,136,137,137,0,0,0,0,137,14,54198,54022,836,26,21.64,245211136
747,233,233,233,0,0,0,0,233,34,54297,54021,1046,22,29.65,248127488
748,380,353,355,0,0,0,0,355,217,54992,54567,580,37,48.55,248426496
749,350,308,313,0,0,0,0,313,71,0,0,0,0,0,0
750,242,116,115,0,0,0,0,115,221,55521,55175,2658,432,72.64,266080256
751,108,100,92,0,0,0,4,92,230,0,0,0,0,0,0
752,147,37,36,0,0,0,3,36,315,55515,55365,4275,622,70.14,296755200
753,169,35,35,0,0,0,0,35,454,0,0,0,0,0,0
754,398,84,74,0,0,0,6,74,763,55524,55207,9065,1542,80.37,362835968
755,48,80,81,0,0,0,3,81,811,0,0,0,0,0,0
756,123,81,81,0,0,0,2,81,773,0,0,0,0,0,0
757,23,111,83,0,0,0,26,83,791,0,0,0,0,0,0
758,361,7,0,0,0,0,9,0,1039,0,0,0,0,0,0
759,224,25,0,0,0,0,19,0,1250,0,0,0,0,0,0
760,0,75,54,0,0,0,21,54,0,55526,55076,12955,1962,74.53,442269696
761,75,95,56,0,0,0,46,56,1143,0,0,0,0,0,0
762,192,125,71,0,0,0,47,71,1251,0,0,0,0,0,0
763,0,223,156,0,0,0,75,156,0,0,0,0,0,0,0
764,89,215,70,0,0,0,139,70,1025,0,0,0,0,0,0
765,164,123,28,0,0,0,105,28,1004,0,0,0,0,0,0
766,105,55,21,0,0,0,23,21,952,55526,54802,17007,1851,75.48,441135104
767,306,115,0,0,0,0,117,0,1229,55526,54300,18504,2283,64.45,439767040
768,322,370,191,0,0,0,182,191,1095,0,0,0,0,0,0
769,339,27,5,0,0,0,18,5,1424,0,0,0,0,0,0
770,4,214,149,0,0,0,69,149,1332,0,0,0,0,0,0
771,30,422,340,0,0,0,80,340,968,0,0,0,0,0,0
772,97,395,373,0,0,0,18,373,507,55242,54257,17059,1350,66.73,371265536
773,349,54,23,0,0,0,35,23,802,0,0,0,0,0,0
774,421,59,4,0,0,0,51,4,1196,55067,53701,24442,2992,62.99,418873344
