second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
458,269,147,147,0,0,0,0,147,122,34661,34648,36743,9885,29.26,839352320
459,221,226,226,0,0,0,0,226,123,34720,34573,38953,9889,35.66,849403904
460,338,249,249,0,0,0,0,249,269,0,0,0,0,0,0
461,323,43,50,0,0,0,0,50,515,35403,34896,49066,10969,42.77,931999744
462,67,294,287,0,0,0,0,287,417,0,0,0,0,0,0
463,279,271,271,0,0,0,0,271,270,35309,34831,35504,10054,36.13,903651328
464,376,20,20,0,0,0,0,20,643,0,0,0,0,0,0
465,24,369,375,0,0,0,0,375,635,36180,34921,42826,11747,30.25,929927168
466,174,316,313,0,0,0,0,313,334,35980,35385,40154,10576,39.84,925032448
467,263,127,148,0,0,0,0,148,303,0,0,0,0,0,0
468,252,209,185,0,0,0,0,185,315,36767,36604,39173,11450,31.26,924360704
469,459,0,0,0,0,0,0,0,774,0,0,0,0,0,0
470,336,56,56,0,0,0,0,56,1061,0,0,0,0,0,0
471,373,0,0,0,0,0,0,0,1427,0,0,0,0,0,0
472,160,176,176,0,0,0,0,176,1439,37410,35789,56107,14299,31.37,1017667584
473,142,22,22,0,0,0,0,22,1553,38244,36140,56337,13794,36.42,1069006848
474,0,563,563,0,0,0,0,563,0,0,0,0,0,0,0
475,113,402,402,0,0,0,0,402,885,0,0,0,0,0,0
476,220,83,93,0,0,0,0,93,870,37910,37173,57964,13224,28.6,1104908288
477,9,326,316,0,0,0,0,316,645,38289,37508,46114,12354,31.34,1071099904
478,438,0,0,0,0,0,0,0,937,0,0,0,0,0,0
479,8,284,291,0,0,0,0,291,938,0,0,0,0,0,0
480,10,274,269,0,0,0,0,269,632,39162,38555,45915,12099,35.45,1079156736
481,246,412,410,0,0,0,0,410,393,38914,38755,39635,11348,36.6,1037074432
482,103,237,237,0,0,0,0,237,310,0,0,0,0,0,0
483,401,115,115,0,0,0,0,115,384,39346,38750,41852,11134,36.27,894136320
484,0,383,383,0,0,0,0,383,0,0,0,0,0,0,0
489,81,0,0,0,0,0,0,0,81,37618,37604,40971,10176,2.3,888025088
490,198,151,151,0,0,0,0,151,148,37107,36930,35239,10392,18.5,821739520
491,158,241,255,0,0,0,0,255,182,37774,37667,34417,10189,38.85,789975040
492,42,87,73,0,0,0,0,73,45,0,0,0,0,0,0
493,186,103,106,0,0,0,0,106,95,37794,37780,33731,10051,4.05,787206144
494,186,269,266,0,0,0,0,266,211,38371,38013,35891,10498,34.26,794804224
495,165,71,71,0,0,0,0,71,96,38813,38666,35488,10082,21.45,787247104
496,201,231,269,0,0,0,0,269,97,0,0,0,0,0,0
497,0,64,26,0,0,0,0,26,0,38904,38890,32683,9982,28.78,788033536
499,214,121,121,0,0,0,0,121,93,38967,38846,33564,10173,19.25,791400448
500,210,238,238,0,0,0,0,238,100,39297,39172,34556,10400,34.49,790278144
501,148,213,213,0,0,0,0,213,87,0,0,0,0,0,0
506,156,67,77,0,0,0,0,77,96,0,0,0,0,0,0
507,0,89,79,0,0,0,0,79,0,36526,36512,32956,9987,21.79,770621440
508,66,66,66,0,0,0,0,66,66,36210,36196,32626,9880,9.09,773062656
512,212,129,130,0,0,0,0,130,83,0,0,0,0,0,0
513,359,133,132,0,0,0,0,132,309,35371,35303,31112,9185,27.71,761397248
514,280,77,77,0,0,0,0,77,581,36005,35457,38147,10039,33.61,794509312
515,325,349,349,0,0,0,0,349,488,0,0,0,0,0,0
516,130,197,200,0,0,0,0,200,489,36959,36511,41948,10223,35.59,839073792
517,67,370,382,0,0,0,0,382,424,0,0,0,0,0,0
518,369,114,100,0,0,0,0,100,373,37023,36934,35918,9810,45.93,873091072
519,28,333,345,0,0,0,0,345,383,36960,36803,31887,9321,44.17,850575360
520,30,95,82,0,0,0,0,82,63,0,0,0,0,0,0
521,72,2,2,0,0,0,0,2,73,36134,36121,31447,8928,5.07,839512064
522,313,159,159,0,0,0,0,159,227,35765,35671,30306,9067,21.93,846032896
523,162,153,188,0,0,0,0,188,374,36255,35924,31199,8877,39.05,839962624
524,373,271,236,0,0,0,0,236,338,0,0,0,0,0,0
525,184,73,73,0,0,0,0,73,478,36814,36371,35990,9967,39.93,857034752
526,150,484,484,0,0,0,0,484,300,36775,36636,33037,8982,38.52,843493376
527,185,222,229,0,0,0,0,229,139,0,0,0,0,0,0
528,0,78,71,0,0,0,0,71,0,37228,37215,30071,8920,22.52,838328320
533,244,159,159,0,0,0,0,159,102,36668,36498,25334,7443,15.15,810885120
534,299,291,291,0,0,0,0,291,94,37379,37324,27114,7940,37.49,682668032
535,305,24,24,0,0,0,0,24,387,0,0,0,0,0,0
536,21,395,395,0,0,0,0,395,21,37872,37185,29234,7812,38.09,690323456
537,123,83,83,0,0,0,0,83,61,37082,37070,30305,7914,11.07,694493184
538,0,40,40,0,0,0,0,40,0,37196,37184,29663,7447,8.18,695066624
539,121,80,88,0,0,0,0,88,75,0,0,0,0,0,0
540,111,152,144,0,0,0,0,144,110,36215,36086,28513,7661,26.28,738652160
544,265,201,201,0,0,0,0,201,83,0,0,0,0,0,0
545,242,257,257,0,0,0,0,257,127,34918,34835,25614,7538,31.58,704282624
546,384,113,113,0,0,0,0,113,321,35257,34626,28016,7847,36.2,709455872
547,0,320,320,0,0,0,0,320,0,0,0,0,0,0,0
551,140,140,140,0,0,0,0,140,77,0,0,0,0,0,0
553,210,111,112,0,0,0,0,112,101,33292,33279,26700,7454,1.54,706351104
554,107,206,205,0,0,0,0,205,84,33688,33561,25082,7415,36.4,694767616
556,135,90,90,0,0,0,0,90,54,33391,33324,24280,7195,15.49,689926144
557,221,72,72,0,0,0,0,72,194,0,0,0,0,0,0
558,0,194,194,0,0,0,0,194,0,33032,32651,25351,7387,20.68,692662272
559,102,59,59,0,0,0,0,59,80,33036,33023,25324,7302,1.53,691220480
560,66,109,109,0,0,0,0,109,59,33372,33359,24168,7225,21.29,694067200
562,208,0,0,0,0,0,0,0,208,32246,32037,27441,7794,16.18,707129344
563,176,196,199,0,0,0,0,199,381,0,0,0,0,0,0
564,91,278,275,0,0,0,0,275,122,32932,32826,25466,7457,35.13,708435968
566,17,17,17,0,0,0,0,17,18,32965,32952,25515,7337,4.14,706416640
568,0,1,1,0,0,0,0,1,0,32637,32624,25515,7317,1.54,710610944
570,214,163,163,0,0,0,0,163,90,32088,31978,26919,7483,11.34,710012928
571,278,70,70,0,0,0,0,70,259,0,0,0,0,0,0
572,164,346,346,0,0,0,0,346,116,32142,32034,28225,7966,35.23,722128896
573,221,242,247,0,0,0,0,247,78,32529,32428,26622,7693,27.38,715460608
574,259,259,264,0,0,0,0,264,78,33219,33154,25576,7628,38.19,718024704
575,114,170,160,0,0,0,0,160,79,0,0,0,0,0,0
579,205,99,99,0,0,0,0,99,106,30855,30842,25795,6847,12.3,700416000
580,200,244,244,0,0,0,0,244,89,30845,30832,23323,7046,31.24,707567616
581,293,206,216,0,0,0,0,216,149,31214,31022,24923,7285,31.65,714235904
582,18,167,157,0,0,0,0,157,18,0,0,0,0,0,0
584,271,196,206,0,0,0,0,206,97,30645,30580,24726,6993,25.01,711159808
585,203,278,268,0,0,0,0,268,97,30531,30518,22699,6787,35.87,701784064
586,212,98,98,0,0,0,0,98,115,0,0,0,0,0,0
587,230,271,276,0,0,0,0,276,322,29831,29548,28016,7511,29.12,666947584
588,175,191,187,0,0,0,0,187,67,30231,30167,27339,7038,26.45,656551936
589,101,158,157,0,0,0,0,157,96,30675,30662,24526,7170,19.39,660971520
590,218,155,157,0,0,0,0,157,71,0,0,0,0,0,0
591,315,283,281,0,0,0,0,281,104,31024,30950,25661,7530,31.59,669298688
592,139,234,234,0,0,0,0,234,105,31434,31322,26337,7850,36.46,678862848
593,95,95,95,0,0,0,0,95,71,31697,31684,26447,7767,14.01,677445632
595,442,29,29,0,0,0,0,29,413,0,0,0,0,0,0
596,26,438,438,0,0,0,0,438,421,30285,29616,31601,7912,38.29,690163712
597,222,0,0,0,0,0,0,0,223,29887,29874,28251,7609,13.88,686788608
598,255,10,10,0,0,0,0,10,478,30805,29859,35998,8823,25.9,731324416
599,0,467,467,0,0,0,0,467,0,29997,29985,32484,7757,26.53,752971776
600,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
