second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
360,136,135,0,0,135,0,0,135,9,8020,7848,839,35,21.37,130342912
361,135,135,0,0,135,0,0,135,10,8026,7855,823,32,19.82,130363392
362,134,135,0,0,135,0,0,135,10,8036,7868,1562,33,19.21,130453504
363,136,134,0,0,135,0,0,135,9,8048,7875,1532,35,17.9,130588672
364,135,136,0,0,135,0,0,135,9,8062,7892,1473,33,19.04,130482176
365,135,135,0,0,135,0,0,135,10,8068,7901,1238,38,23.99,130535424
366,134,136,0,0,136,0,0,136,10,8078,7907,1240,31,17.76,130232320
367,135,134,0,0,134,0,0,134,12,8080,7913,1301,38,15.44,130465792
368,135,132,0,0,134,0,0,134,9,8102,7929,1248,32,18.25,130387968
369,135,138,0,0,136,0,0,136,10,8111,7936,1233,38,19.82,130523136
370,136,135,0,0,135,0,0,135,10,8121,7949,1156,32,20.18,130334720
371,134,134,0,0,134,0,0,134,11,8131,7961,986,33,18.08,125460480
372,136,134,0,0,135,0,0,135,10,8140,7966,1016,38,19.15,121348096
373,135,137,0,0,136,0,0,136,9,8152,7981,967,33,21.63,121200640
374,134,136,0,0,136,0,0,136,9,8160,7986,955,34,19.25,121253888
375,135,135,0,0,135,0,0,135,10,8167,7996,900,34,18.48,121311232
376,136,135,0,0,135,0,0,135,10,8179,8008,789,33,20.91,121987072
377,134,134,0,0,134,0,0,134,10,0,0,0,0,0,0
378,135,134,0,0,134,0,0,134,9,8190,8014,868,33,17.55,122036224
379,136,135,0,0,135,0,0,135,9,8201,8030,715,32,15.02,125726720
380,135,135,0,0,135,0,0,135,9,8210,8039,696,36,19.26,126464000
381,134,135,0,0,136,0,0,136,11,8220,8049,822,33,21.63,126521344
382,135,134,0,0,133,0,0,133,9,8234,8061,760,36,21.49,128032768
383,136,136,0,0,136,0,0,136,10,8248,8073,714,33,18.91,128094208
384,134,135,0,0,135,0,0,135,11,8269,8098,1478,33,20.45,128995328
385,135,136,0,0,136,0,0,136,9,8210,8037,1283,30,21.44,129032192
386,135,136,0,0,136,0,0,136,9,8010,7838,1258,33,22.3,129507328
387,135,134,0,0,134,0,0,134,9,8019,7849,1348,32,18.21,129576960
388,136,134,0,0,134,0,0,134,11,8033,7862,1320,33,21.43,129581056
389,135,136,0,0,136,0,0,136,10,8045,7872,1304,34,19.01,129650688
390,135,134,0,0,134,0,0,134,10,8055,7882,1268,33,20.89,129589248
391,134,136,0,0,136,0,0,136,10,8064,7894,1093,36,20.96,129691648
392,136,136,0,0,136,0,0,136,11,8073,7900,1051,36,21.81,129658880
393,134,134,0,0,134,0,0,134,10,8085,7914,1013,35,20.69,129646592
394,136,135,0,0,136,0,0,136,10,8095,7924,1133,38,16.01,129683456
395,135,135,0,0,134,0,0,134,11,8101,7930,1081,35,19.75,129634304
396,134,134,0,0,134,0,0,134,10,8115,7942,1046,32,23.32,129601536
397,136,136,0,0,136,0,0,136,12,8126,7954,984,30,20.76,129531904
398,134,134,0,0,134,0,0,134,10,8133,7962,909,32,23.51,126676992
399,136,136,0,0,136,0,0,136,11,8144,7972,856,30,17.52,126611456
400,134,135,0,0,136,0,0,136,10,8157,7986,846,35,19.04,126738432
401,136,133,0,0,132,0,0,132,10,8161,7989,786,31,16.22,126615552
402,134,137,0,0,137,0,0,137,9,8173,8003,763,32,18.78,126697472
403,136,136,0,0,136,0,0,136,10,8184,8011,682,34,19.88,127016960
404,135,134,0,0,134,0,0,134,10,0,0,0,0,0,0
405,134,136,0,0,136,0,0,136,9,8200,8027,828,38,20.13,127148032
406,136,134,0,0,134,0,0,134,10,8206,8035,1517,31,18.71,127262720
407,135,136,0,0,136,0,0,136,9,8216,8046,1289,32,19.79,133877760
408,135,134,0,0,134,0,0,134,10,8228,8057,1314,31,18.47,133992448
409,135,135,0,0,135,0,0,135,9,8237,8067,1278,33,17.34,134037504
410,135,134,0,0,134,0,0,134,11,8251,8079,1175,30,21.62,128307200
411,134,135,0,0,135,0,0,135,11,8257,8087,1153,33,17.8,124276736
412,135,135,0,0,135,0,0,135,11,8268,8099,1266,35,22.24,127741952
413,135,136,0,0,136,0,0,136,10,8010,7837,1071,34,20.13,128286720
414,135,136,0,0,136,0,0,136,15,8022,7849,1044,34,17.49,128409600
415,135,135,0,0,135,0,0,135,10,8030,7859,1088,32,16.96,128446464
416,136,135,0,0,135,0,0,135,10,8036,7868,979,35,16.93,128598016
417,134,134,0,0,134,0,0,134,11,8048,7877,1001,32,18.85,128397312
418,135,136,0,0,136,0,0,136,10,8053,7881,1044,35,20.11,128585728
419,136,133,0,0,133,0,0,133,10,8068,7898,868,33,22.06,128487424
420,134,136,0,0,136,0,0,136,10,8080,7907,832,30,19.89,128364544
421,136,135,0,0,135,0,0,135,10,8092,7917,791,31,20.85,128528384
422,134,134,0,0,134,0,0,134,9,8097,7929,787,36,20.71,128569344
423,135,136,0,0,136,0,0,136,10,8114,7937,909,43,19.4,128794624
424,136,136,0,0,136,0,0,136,10,8119,7944,838,33,20.75,128589824
425,134,135,0,0,135,0,0,135,9,8133,7959,828,35,22.1,128774144
426,135,134,0,0,134,0,0,134,9,8140,7965,662,33,20.78,127705088
427,135,133,0,0,133,0,0,133,11,8151,7974,687,39,19.28,127721472
428,135,137,0,0,137,0,0,137,9,8167,7996,1322,33,21.1,127488000
429,136,135,0,0,135,0,0,135,9,8174,8003,1270,31,16.89,127377408
430,135,135,0,0,135,0,0,135,10,0,0,0,0,0,0
431,135,136,0,0,136,0,0,136,9,8184,8015,1409,38,20.09,127787008
432,134,134,0,0,134,0,0,134,11,8194,8019,1291,35,20.79,128352256
433,135,134,0,0,134,0,0,134,9,8202,8033,1189,33,20.55,128245760
434,136,136,0,0,136,0,0,136,10,8215,8043,1138,31,17.15,128262144
435,134,134,0,0,134,0,0,134,10,8229,8057,1265,32,21.07,128188416
436,135,132,0,0,132,0,0,132,10,8238,8065,1126,38,18.23,128368640
437,135,139,0,0,139,0,0,139,11,8248,8075,1056,32,18.63,128241664
438,135,134,0,0,134,0,0,134,10,8258,8086,1147,30,22.12,128045056
439,135,136,0,0,136,0,0,136,10,8271,8099,984,36,22.42,128339968
440,135,134,0,0,134,0,0,134,9,8007,7833,934,33,21.53,128094208
441,135,135,0,0,135,0,0,135,10,8017,7845,933,27,16.96,128045056
442,135,135,0,0,135,0,0,135,11,8026,7855,928,33,20.5,128159744
443,136,132,0,0,135,0,0,135,11,8041,7863,900,33,18.02,128212992
444,134,137,0,0,134,0,0,134,9,8048,7875,859,33,19.42,128241664
445,135,136,0,0,136,0,0,136,9,8058,7887,756,35,18.06,128233472
446,135,135,0,0,135,0,0,135,11,8068,7895,721,33,21.03,128167936
447,136,136,0,0,136,0,0,136,10,8083,7909,706,36,18.78,128143360
448,134,135,0,0,135,0,0,135,10,8088,7916,673,33,21,128102400
449,136,135,0,0,135,0,0,135,10,8104,7929,673,33,17.49,128151552
450,134,135,0,0,135,0,0,135,10,8117,7941,691,39,23.66,128221184
451,135,135,0,0,135,0,0,135,10,8129,7957,1303,30,23.69,127971328
452,135,135,0,0,135,0,0,135,10,8141,7965,1282,35,17.07,128237568
453,135,136,0,0,136,0,0,136,10,8152,7979,1252,33,21.57,128049152
454,135,133,0,0,133,0,0,133,10,8165,7987,1220,32,20.26,128045056
455,135,136,0,0,136,0,0,136,11,8176,8001,1170,28,20.31,128077824
456,135,136,0,0,136,0,0,136,10,0,0,0,0,0,0
457,135,134,0,0,134,0,0,134,12,8186,8012,1278,28,22.13,128090112
458,136,135,0,0,135,0,0,135,11,8201,8028,1096,30,20.78,128167936
459,134,133,0,0,133,0,0,133,14,8213,8040,1086,32,23.79,128217088
460,135,137,0,0,137,0,0,137,9,8205,8032,1206,39,21.61,128704512
461,135,135,0,0,135,0,0,135,9,8217,8039,990,32,20.8,128454656
462,135,129,0,0,129,0,0,129,16,8227,8054,954,32,20.42,128446464
463,135,141,0,0,141,0,0,141,13,8240,8064,1074,33,20.25,128475136
464,135,135,0,0,135,0,0,135,10,8255,8080,900,32,20.13,128483328
465,136,135,0,0,135,0,0,135,11,7990,7816,864,33,19.54,128364544
466,135,134,0,0,135,0,0,135,12,8002,7830,1036,35,20.69,128516096
467,135,136,0,0,135,0,0,135,10,8013,7838,1061,33,18.62,128585728
468,135,135,0,0,135,0,0,135,10,8021,7847,1031,35,20.25,128737280
469,135,135,0,0,135,0,0,135,9,8034,7858,1014,36,18.94,128806912
470,134,135,0,0,135,0,0,135,10,8049,7876,944,30,20.09,128466944
471,136,136,0,0,136,0,0,136,9,8057,7882,673,33,19.72,128487424
472,134,133,0,0,133,0,0,133,9,8068,7894,724,33,17.62,128360448
473,136,135,0,0,135,0,0,135,10,8083,7907,738,36,20.49,128466944
474,134,135,0,0,135,0,0,135,9,8091,7916,1337,35,20.87,128430080
475,136,137,0,0,137,0,0,137,9,8101,7928,1281,30,15.98,128196608
476,135,133,0,0,133,0,0,133,11,8111,7934,1315,35,19.29,128364544
477,134,136,0,0,136,0,0,136,9,8120,7948,1298,35,16.41,128512000
478,136,135,0,0,135,0,0,135,10,8132,7957,1209,32,21.63,128331776
479,134,136,0,0,136,0,0,136,9,8145,7970,1215,30,22.75,128307200
480,136,134,0,0,134,0,0,134,9,8154,7977,1278,35,21.29,128671744
481,134,135,0,0,135,0,0,135,10,8164,7987,1230,35,21.69,128737280
482,136,135,0,0,135,0,0,135,9,0,0,0,0,0,0
483,134,136,0,0,136,0,0,136,9,8175,8000,1027,29,24.05,128610304
484,136,134,0,0,134,0,0,134,10,8179,8009,1125,32,20.52,128716800
485,134,134,0,0,134,0,0,134,11,8192,8019,954,30,19.82,128655360
486,135,137,0,0,137,0,0,137,9,8206,8033,941,32,20.9,128901120
487,136,134,0,0,134,0,0,134,11,8214,8041,1103,42,19.89,129273856
488,135,135,0,0,135,0,0,135,9,8222,8047,912,36,20.79,128880640
489,134,135,0,0,135,0,0,135,10,8236,8062,871,33,19.9,128888832
490,136,135,0,0,135,0,0,135,10,8264,8087,969,32,19.36,129069056
491,135,134,0,0,134,0,0,134,9,8078,7905,789,33,22.56,128655360
492,135,136,0,0,136,0,0,136,10,8013,7839,829,32,19.74,128606208
493,135,135,0,0,135,0,0,135,9,8022,7849,730,36,20.7,128720896
494,134,134,0,0,135,0,0,135,10,8033,7861,678,30,19.92,128577536
495,136,136,0,0,135,0,0,135,10,8046,7871,754,33,18.75,128757760
496,134,135,0,0,135,0,0,135,11,8056,7883,671,33,17.74,128774144
497,136,134,0,0,134,0,0,134,10,8070,7893,1288,28,18.23,128483328
498,134,136,0,0,136,0,0,136,9,8076,7903,1353,34,19.66,125542400
499,136,135,0,0,135,0,0,135,14,8088,7901,1488,49,16.75,126689280
500,134,135,0,0,135,0,0,135,10,8100,7921,1421,35,19.14,126369792
501,135,136,0,0,136,0,0,136,9,8111,7935,1354,35,20.54,126353408
502,136,134,0,0,134,0,0,134,10,8121,7947,1298,31,18.86,126275584
503,135,134,0,0,134,0,0,134,10,8131,7955,1293,35,20.49,126500864
504,135,135,0,0,136,0,0,136,12,8138,7967,1063,31,19,128200704
505,135,136,0,0,135,0,0,135,9,8151,7977,1121,36,20.32,124104704
506,134,134,0,0,134,0,0,134,9,8160,7985,1071,33,19.26,123973632
507,136,136,0,0,136,0,0,136,11,8169,7995,1050,32,20.67,123998208
508,134,135,0,0,135,0,0,135,10,8180,8008,923,32,18.12,126087168
509,135,135,0,0,135,0,0,135,9,0,0,0,0,0,0
510,135,135,0,0,135,0,0,135,11,8189,8014,1030,33,19.36,126259200
511,136,135,0,0,135,0,0,135,11,8200,8026,911,33,19.04,127971328
512,135,135,0,0,135,0,0,135,13,8210,8037,772,29,17.5,127660032
513,134,135,0,0,135,0,0,135,10,8222,8048,768,35,18.84,127946752
514,135,135,0,0,135,0,0,135,10,8231,8058,824,29,18.27,127991808
515,135,135,0,0,135,0,0,135,9,8239,8064,691,33,19.01,127827968
516,136,134,0,0,134,0,0,134,11,8251,8076,640,26,19.2,127729664
517,134,135,0,0,135,0,0,135,12,8264,8091,802,33,18.46,128131072
518,136,136,0,0,136,0,0,136,10,8006,7830,681,37,22.09,127778816
519,134,135,0,0,135,0,0,135,9,8013,7843,1318,32,18.82,127594496
520,135,135,0,0,135,0,0,135,9,8026,7856,1301,36,19.45,127688704
521,136,136,0,0,136,0,0,136,9,8033,7862,1229,31,20.18,127574016
522,135,134,0,0,134,0,0,134,9,8044,7870,1268,32,17.69,127619072
523,135,134,0,0,134,0,0,134,9,8055,7882,1162,35,17.57,127643648
524,134,136,0,0,136,0,0,136,10,8065,7894,1204,33,21.44,127557632
525,135,135,0,0,135,0,0,135,11,8072,7900,1098,33,18.95,120946688
526,135,134,0,0,135,0,0,135,11,8087,7915,1078,33,21,120946688
527,136,135,0,0,134,0,0,134,9,8098,7926,1060,35,22.43,120918016
528,135,135,0,0,135,0,0,135,9,8104,7932,981,31,16.66,121782272
529,135,135,0,0,135,0,0,135,10,8115,7942,986,38,17.36,121360384
530,135,135,0,0,135,0,0,135,9,8125,7953,930,36,20.13,121643008
531,134,136,0,0,136,0,0,136,9,8133,7959,870,32,20.84,121643008
532,135,135,0,0,136,0,0,136,10,8141,7971,847,33,16.8,121647104
533,135,135,0,0,134,0,0,134,10,8155,7981,876,32,19.35,121729024
534,136,135,0,0,135,0,0,135,9,8162,7991,794,33,22.05,121765888
535,135,135,0,0,135,0,0,135,9,8175,8003,818,30,20.31,124121088
536,134,135,0,0,135,0,0,135,10,0,0,0,0,0,0
537,135,134,0,0,134,0,0,134,10,8185,8009,787,36,18.66,126230528
538,136,135,0,0,135,0,0,135,10,8197,8023,755,30,19.47,128659456
539,135,136,0,0,136,0,0,136,10,8210,8035,694,35,17.38,127533056
540,134,135,0,0,135,0,0,135,9,8216,8041,758,35,19.64,127696896
541,136,136,0,0,136,0,0,136,10,8224,8055,717,32,20.12,128663552
542,135,134,0,0,134,0,0,134,10,8235,8063,1440,32,19.22,127885312
543,134,135,0,0,135,0,0,135,12,8249,8077,1264,32,22.17,127500288
544,135,135,0,0,135,0,0,135,10,8257,8081,1230,30,23.15,127623168
545,136,136,0,0,136,0,0,136,11,8269,8096,1322,26,18.27,127598592
546,134,133,0,0,133,0,0,133,10,8007,7836,1141,32,21.25,126636032
547,136,136,0,0,136,0,0,136,12,8022,7848,1105,32,18.41,123166720
548,135,134,0,0,134,0,0,134,14,8032,7861,1129,32,20.92,126775296
549,134,136,0,0,136,0,0,136,10,8038,7867,1044,33,22.04,127356928
550,136,135,0,0,135,0,0,135,10,8051,7878,1005,32,16.93,127594496
551,134,135,0,0,135,0,0,135,10,8058,7886,935,32,19.78,127397888
552,136,134,0,0,134,0,0,134,9,8073,7899,914,36,18.09,124575744
553,135,135,0,0,136,0,0,136,9,8080,7908,928,33,22.13,124522496
554,135,135,0,0,135,0,0,135,10,8092,7921,1036,33,20.54,124669952
555,135,135,0,0,134,0,0,134,9,8099,7927,1011,36,19.62,124694528
556,135,136,0,0,136,0,0,136,10,8109,7935,991,36,22.02,124723200
557,135,135,0,0,135,0,0,135,10,8121,7945,941,33,20.71,124678144
558,135,136,0,0,136,0,0,136,10,8135,7961,892,31,18.78,124628992
559,135,134,0,0,134,0,0,134,10,8140,7966,669,33,26.05,124624896
560,134,136,0,0,136,0,0,136,10,8150,7978,759,33,21.05,124551168
561,136,134,0,0,134,0,0,134,10,8164,7991,731,33,20.38,124555264
562,135,133,0,0,133,0,0,133,12,8183,8011,1348,36,21.4,125988864
563,134,135,0,0,135,0,0,135,10,0,0,0,0,0,0
564,136,136,0,0,136,0,0,136,10,8187,8016,1435,30,21.67,125870080
565,134,136,0,0,136,0,0,136,11,8198,8024,1316,32,20.23,127676416
566,136,135,0,0,135,0,0,135,11,8208,8037,1217,32,18.25,127451136
567,135,136,0,0,136,0,0,136,10,8222,8051,1189,32,21.21,127406080
568,134,134,0,0,134,0,0,134,9,8236,8059,1281,35,22,127737856
569,135,134,0,0,134,0,0,134,10,8241,8068,1128,33,20.46,127324160
570,135,135,0,0,135,0,0,135,10,8256,8082,1107,35,18.98,127549440
571,135,135,0,0,135,0,0,135,10,8265,8092,1220,35,19.93,127819776
572,135,134,0,0,134,0,0,134,10,8004,7828,1040,33,20.32,127299584
573,135,137,0,0,137,0,0,137,9,8011,7842,1087,35,18.87,127340544
574,136,135,0,0,135,0,0,135,9,8022,7851,984,33,20.32,127295488
575,135,135,0,0,135,0,0,135,9,8038,7866,945,35,18.86,127438848
576,134,136,0,0,136,0,0,136,10,8042,7875,954,35,22.11,127500288
577,136,135,0,0,135,0,0,135,12,8052,7877,971,36,19.07,127340544
578,135,133,0,0,134,0,0,134,9,8060,7887,822,33,22.54,124932096
579,135,136,0,0,135,0,0,135,11,8075,7901,767,32,19.53,120598528
580,135,135,0,0,135,0,0,135,9,8087,7914,744,32,19.05,120553472
581,134,135,0,0,135,0,0,135,10,8090,7919,717,35,20.13,121561088
582,135,135,0,0,136,0,0,136,10,8105,7933,668,30,19.98,121815040
583,136,135,0,0,134,0,0,134,12,8114,7943,676,33,20.78,123465728
584,135,134,0,0,134,0,0,134,9,8129,7958,650,31,20.56,123326464
585,135,136,0,0,136,0,0,136,11,8137,7966,1336,35,21.95,120860672
586,134,135,0,0,135,0,0,135,11,8149,7977,1317,36,21.65,124342272
587,135,135,0,0,135,0,0,135,10,8159,7987,1263,33,24.27,124375040
588,135,134,0,0,134,0,0,134,10,8173,8001,1236,36,17.79,124477440
589,136,136,0,0,136,0,0,136,12,8185,8013,1207,33,22.92,125952000
590,135,135,0,0,135,0,0,135,10,0,0,0,0,0,0
591,134,135,0,0,135,0,0,135,10,8190,8019,1326,33,15.57,126074880
592,135,134,0,0,134,0,0,134,10,8204,8031,1205,35,18.09,127791104
593,135,133,0,0,133,0,0,133,11,8213,8041,1096,30,17.52,127361024
594,135,137,0,0,137,0,0,137,11,8228,8056,1099,37,20.85,127795200
595,136,135,0,0,135,0,0,135,11,8233,8061,1210,35,20.67,127893504
596,135,135,0,0,135,0,0,135,10,8248,8071,1004,35,21.09,127553536
597,135,136,0,0,136,0,0,136,11,8254,8082,956,31,16.14,127594496
598,134,133,0,0,133,0,0,133,17,8266,8094,1084,33,21.23,127799296
599,135,137,0,0,137,0,0,137,11,8009,7835,913,36,19.96,127508480
600,0,6,0,0,6,0,0,6,0,0,0,0,0,0,0
