second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
372,241,13,259,13,13,13,0,298,1216,38737,36635,47755,11501,32.37,1179095040
373,34,279,21,279,278,278,1,856,970,38750,36867,46586,10806,16.53,1157828608
374,70,0,104,0,0,0,0,104,1040,38942,36851,48458,10647,12.96,1147260928
375,0,22,0,22,22,22,0,66,0,0,0,0,0,0,0
376,451,21,0,21,21,21,0,63,1448,0,0,0,0,0,0
377,33,209,291,246,242,215,0,994,1481,38852,36454,55794,11558,20.13,1123639296
378,12,214,193,177,181,208,0,759,1070,38012,35885,53438,10839,21.2,1152585728
379,280,0,226,0,0,0,0,226,1350,38547,35871,59145,11289,30.17,1212481536
380,258,12,126,12,12,12,0,162,1596,0,0,0,0,0,0
381,453,43,0,43,43,43,0,129,2006,0,0,0,0,0,0
382,7,228,98,242,230,228,0,798,2013,39367,36260,56271,12611,25.22,1235484672
383,33,186,559,172,184,186,0,1101,1708,37920,34687,55694,12116,30.88,1240870912
384,156,105,189,104,104,104,1,501,1683,0,0,0,0,0,0
385,333,0,83,0,0,0,0,83,2016,38155,34615,60322,12730,34.45,1260388352
386,128,0,6,0,0,0,0,6,2144,37921,33622,61604,13259,26.55,1259249664
387,0,249,373,291,289,254,2,1207,0,0,0,0,0,0,0
388,0,235,0,193,193,228,0,614,0,36637,33306,57250,12014,12.27,1233645568
389,43,226,43,226,226,226,0,721,1601,36271,33286,56244,11675,14.2,1232146432
390,0,126,0,126,126,126,0,378,0,0,0,0,0,0,0
392,77,98,14,98,98,98,0,308,1330,35699,32998,55245,11093,4.21,1225199616
393,106,403,169,444,406,404,0,1423,1392,35725,33312,55003,10774,26.77,1241886720
394,0,345,0,304,342,344,0,990,0,35114,33722,51727,9962,10.27,1233145856
395,0,83,0,83,83,83,0,249,0,34685,33464,51095,9573,4.86,1231015936
396,226,6,155,6,6,6,0,173,825,0,0,0,0,0,0
397,461,23,37,23,23,23,0,106,1263,34943,33164,58665,10713,27.18,1279758336
398,395,1,8,1,1,1,0,11,1657,0,0,0,0,0,0
399,91,358,177,358,357,357,1,1249,1711,35809,33762,48022,11399,32.82,1352560640
400,23,22,284,24,23,22,0,353,1411,0,0,0,0,0,0
401,100,12,419,10,11,12,0,452,1479,0,0,0,0,0,0
402,319,0,122,0,0,0,0,122,1798,0,0,0,0,0,0
403,336,49,66,49,49,49,0,213,2085,36941,33507,59674,12819,30.83,1380646912
404,165,131,124,134,134,132,0,524,2250,0,0,0,0,0,0
405,67,3,205,0,0,2,0,207,2183,37895,33724,61624,12828,30.41,1386631168
406,23,70,582,112,101,85,0,880,2196,37536,33446,58728,12236,32.1,1374584832
407,247,122,101,80,91,107,0,379,2261,0,0,0,0,0,0
408,328,8,4,8,8,8,0,28,2586,38139,33361,66428,13773,35.53,1414295552
409,0,13,428,16,16,16,0,476,0,0,0,0,0,0,0
410,0,448,69,445,444,444,1,1402,0,37965,33487,63923,12828,23.46,1399230464
411,0,240,0,249,247,245,0,741,0,37655,33565,59584,11552,10,1372262400
412,0,301,0,292,294,296,0,882,0,0,0,0,0,0,0
413,0,66,0,66,66,66,0,198,0,37655,34487,58665,11083,6.93,1363124224
414,151,0,93,0,0,0,0,93,1664,37655,34619,58349,10672,8.29,1355812864
415,234,329,63,329,329,329,0,1050,1729,37505,34524,62693,11200,39.33,1369649152
416,113,576,287,579,575,575,1,2016,1596,0,0,0,0,0,0
417,431,28,1,25,28,28,0,82,1509,37662,35321,64711,11146,29.06,1394630656
418,109,81,321,81,81,81,0,564,1537,0,0,0,0,0,0
419,244,116,170,127,127,126,0,550,1733,37984,35073,71474,11539,31.78,1481039872
420,45,383,284,372,371,372,1,1399,1656,0,0,0,0,0,0
421,275,0,240,0,0,0,0,240,1602,38734,35734,74213,11500,37.9,1536581632
422,45,0,188,0,0,0,0,188,1647,0,0,0,0,0,0
423,219,0,138,0,0,0,0,138,1866,39032,35728,51641,11509,20.92,1539264512
424,165,51,209,56,51,51,0,367,1982,39308,35496,57114,12487,30.39,1563242496
425,59,105,96,100,105,105,0,406,1980,38936,35038,57608,12362,19.15,1560203264
426,0,286,0,287,286,286,0,859,0,0,0,0,0,0,0
427,0,2,0,1,2,2,0,5,0,38354,35052,55694,11541,8.5,1544257536
428,0,214,0,285,252,218,0,755,0,37872,34602,55549,11440,4.38,1541255168
429,201,202,181,162,179,198,0,720,1492,37980,35040,51368,11231,27.9,1534971904
430,156,319,153,324,325,326,0,1128,1453,0,0,0,0,0,0
431,22,280,45,244,259,273,0,821,1269,38246,36024,45387,10540,25.62,1519149056
432,57,188,19,188,188,188,0,583,968,37391,35367,44925,10190,5.35,1512652800
433,263,115,224,115,115,115,0,569,1027,37895,35906,46023,10411,29.88,1516511232
434,283,44,0,52,44,44,0,140,1266,0,0,0,0,0,0
435,264,239,11,244,252,240,0,747,1377,37653,35683,47475,11359,26.29,1354063872
436,361,34,171,21,21,33,0,246,1618,37308,35013,54131,11979,33.13,1202053120
437,60,11,276,11,11,11,0,309,1667,0,0,0,0,0,0
438,52,0,557,0,0,0,0,557,1719,37195,34155,56709,12172,30.28,1205993472
439,364,56,90,56,56,56,0,258,2027,0,0,0,0,0,0
440,349,44,0,44,44,44,0,132,2332,0,0,0,0,0,0
441,335,123,1,123,123,123,0,370,2544,37553,33644,68116,13995,29.01,1254117376
442,131,156,0,161,156,156,0,473,2668,0,0,0,0,0,0
443,199,72,246,67,72,72,0,457,2668,0,0,0,0,0,0
444,0,14,496,14,14,14,0,538,0,0,0,0,0,0,0
445,38,164,365,165,165,164,0,859,2552,37773,33149,72763,13949,31.85,1286836224
446,64,175,332,174,174,175,0,855,2510,37119,32395,74111,13594,34.13,1344655360
447,194,276,173,276,276,276,0,1001,2498,0,0,0,0,0,0
448,175,274,109,282,274,274,0,939,2314,37706,33259,74425,13331,35.01,1385734144
449,129,373,228,365,372,372,1,1337,2219,37550,33651,73544,13133,30.46,1432276992
450,155,0,125,0,0,0,0,125,2125,0,0,0,0,0,0
451,186,1,212,1,1,1,0,215,2310,38021,33651,63668,13879,27.57,1424138240
452,183,0,186,0,0,0,0,186,2493,37373,32426,68324,14554,30.82,1438400512
453,3,246,24,246,246,246,0,762,2496,0,0,0,0,0,0
454,113,430,86,493,478,433,0,1490,2328,37340,32723,67440,14123,14.44,1433133056
455,240,244,144,197,209,246,0,796,1935,36809,33065,67780,13833,28.6,1424683008
456,155,430,173,453,451,425,0,1502,2020,0,0,0,0,0,0
457,227,191,148,153,158,191,0,650,1691,37008,33931,67429,12820,32.6,1408139264
458,66,180,250,179,179,180,0,788,1751,36857,33695,68708,12260,29.98,1407361024
459,0,219,0,228,219,219,0,666,0,0,0,0,0,0,0
460,79,93,31,125,130,108,0,394,1348,36857,34179,66857,11739,5.8,1398210560
461,208,249,225,210,213,234,0,882,1365,36837,34236,68628,11808,24.88,1427070976
462,218,169,177,171,171,171,0,690,1352,37174,34520,72645,11850,28.39,1450700800
463,189,45,148,41,42,43,0,274,1506,0,0,0,0,0,0
464,0,86,113,86,86,86,0,371,0,37610,34616,74841,11784,23.58,1467289600
465,0,144,0,144,144,144,0,432,0,37356,34727,73345,11351,8.53,1460273152
466,0,107,0,120,108,107,0,335,0,37284,34744,73259,11293,3.5,1467916288
467,74,214,40,201,213,214,0,668,1047,36721,34706,45468,10628,19.09,1445216256
468,128,250,162,250,250,250,0,912,1142,0,0,0,0,0,0
469,90,0,50,0,0,0,0,50,986,36434,34632,41653,10178,21.85,1406648320
470,205,31,206,31,31,31,0,299,1175,36761,34518,45967,10988,21.24,1383669760
471,211,212,222,216,215,214,0,867,1175,36527,34216,48663,11329,29.57,1205469184
472,218,164,171,164,162,162,0,659,1215,0,0,0,0,0,0
473,235,82,250,85,83,82,0,500,1366,36981,34407,53357,12016,29.5,1214468096
474,405,205,5,198,202,204,1,609,1692,36573,33854,61242,13113,31.23,1242824704
475,222,0,122,0,0,0,0,122,1788,0,0,0,0,0,0
476,182,0,171,0,0,0,0,171,1970,0,0,0,0,0,0
477,10,5,564,7,7,6,0,584,1980,37246,33538,60772,13356,33.58,1266958336
478,204,196,176,194,194,195,0,759,2041,36838,32909,63003,13282,38.09,1266016256
479,335,21,55,22,22,22,0,121,2297,0,0,0,0,0,0
480,187,88,197,106,103,99,0,505,2421,36721,32404,70511,14359,30.47,1314328576
481,284,176,98,161,163,165,0,587,2505,36711,32241,73824,14503,31,1360113664
482,347,47,62,43,44,46,0,195,2804,36593,31758,74675,15653,24.67,1409236992
483,161,59,0,79,68,59,0,206,2962,0,0,0,0,0,0
484,238,258,150,238,249,258,0,895,3040,0,0,0,0,0,0
485,40,281,185,281,280,280,1,1026,2888,36832,32342,75373,15184,30.68,1422319616
486,34,9,492,16,16,16,0,540,2670,0,0,0,0,0,0
487,0,181,350,216,174,174,0,914,0,37437,32380,76813,15191,31.35,1424105472
488,139,717,80,675,717,717,0,2189,2416,0,0,0,0,0,0
489,135,104,106,122,118,104,0,450,2015,37399,33718,73846,13880,36.43,1416269824
490,282,161,154,143,147,161,0,605,2177,37074,33141,77604,14153,29.18,1465475072
491,145,116,280,116,116,116,0,628,2092,0,0,0,0,0,0
492,357,86,39,95,86,86,0,306,2363,0,0,0,0,0,0
493,100,46,166,37,46,46,0,295,2417,37368,33096,85152,15076,31.1,1568759808
494,179,33,332,138,112,35,0,617,2586,0,0,0,0,0,0
495,108,121,108,30,56,133,0,327,2564,38203,33404,81041,15286,29.24,1606381568
496,229,58,135,44,44,44,0,267,2721,0,0,0,0,0,0
497,312,51,17,51,51,51,0,170,2988,0,0,0,0,0,0
498,317,20,20,142,56,22,0,240,3279,0,0,0,0,0,0
499,77,725,72,603,689,723,0,2087,2631,38430,33570,75461,15297,29.28,1604415488
500,249,158,0,228,165,158,0,551,2872,0,0,0,0,0,0
501,53,7,0,162,63,7,0,232,2768,0,0,0,0,0,0
502,87,377,487,152,314,377,0,1330,2769,0,0,0,0,0,0
503,318,9,0,9,9,9,0,27,2787,0,0,0,0,0,0
504,130,75,0,75,75,75,0,225,2890,38773,34285,73199,15726,26.29,1625010176
505,46,25,414,21,21,21,4,477,2877,0,0,0,0,0,0
506,45,449,44,542,532,451,0,1569,2865,39200,34847,71219,14963,29.07,1611849728
507,60,360,263,350,332,358,0,1303,2461,38657,35012,69479,13881,28.19,1586053120
508,6,122,375,39,67,122,0,603,2160,0,0,0,0,0,0
509,184,38,263,38,38,38,0,377,2189,38647,34703,62941,13890,32.84,1589686272
510,268,62,94,62,62,62,0,280,2395,0,0,0,0,0,0
511,0,0,38,0,0,0,0,38,0,39341,34721,67790,14558,28.14,1605476352
512,0,487,417,487,487,487,0,1878,0,38887,34811,63616,13322,23.84,1575444480
515,0,271,0,301,283,272,1,856,0,37685,34229,62132,12707,7.03,1566515200
516,0,187,0,157,173,184,1,514,0,37611,34701,59919,11908,6.93,1550196736
517,266,236,99,236,236,236,0,807,1530,0,0,0,0,0,0
518,86,109,148,327,111,109,0,695,1480,38070,35264,55927,11799,27.37,1514164224
519,132,556,44,338,554,556,0,1492,1302,37716,35635,46260,11197,34.12,1468137472
520,114,73,257,78,78,78,0,491,1117,0,0,0,0,0,0
521,253,32,41,27,27,27,0,122,1295,38120,35913,49491,11834,28.5,1261383680
522,157,444,381,444,444,444,0,1713,1126,38625,36737,49148,11147,35.24,1147703296
523,209,0,247,0,0,0,0,247,1217,39063,36619,53411,11621,32.07,1158975488
526,291,0,53,0,0,0,0,53,1508,38972,36060,52752,12471,23.24,1194536960
527,120,99,321,99,99,99,0,618,1529,0,0,0,0,0,0
528,161,148,198,148,148,148,0,642,1575,39554,36498,55895,12642,34.01,1198272512
529,0,44,0,44,44,44,0,132,0,38981,35975,55542,12453,3.98,1195511808
530,0,255,0,255,255,255,0,765,0,0,0,0,0,0,0
531,0,43,0,43,43,43,0,129,0,38552,36112,53262,11639,7.92,1188323328
532,0,378,0,378,378,378,0,1134,0,37728,35810,51033,10826,8.21,1171861504
533,113,250,80,250,250,250,0,830,749,37625,36223,50089,10076,17.98,1168850944
534,49,0,76,0,0,0,0,76,734,0,0,0,0,0,0
535,60,0,66,0,0,0,0,66,794,37641,36055,52133,9836,11.39,1178710016
536,0,50,0,53,51,51,0,155,0,37166,35649,51870,9530,3.24,1177440256
537,0,318,0,317,318,318,0,953,0,35921,34959,49365,8882,8.31,1175851008
538,0,203,0,201,202,202,0,605,0,35828,35371,47647,8250,8.95,1167024128
539,240,0,214,0,0,0,0,214,463,0,0,0,0,0,0
540,180,0,138,0,0,0,0,138,643,36035,35060,39419,8650,29.02,1195347968
541,246,0,257,0,0,0,0,257,889,35912,34457,37285,9307,28.81,1195999232
542,374,0,50,0,0,0,0,50,1263,0,0,0,0,0,0
543,168,29,283,29,29,29,0,370,1405,36910,34457,46358,10416,33.61,1216675840
544,163,127,296,127,127,127,0,677,1438,37225,34548,47466,10532,35.26,1219076096
545,244,66,219,66,66,66,0,417,1616,0,0,0,0,0,0
546,185,0,1,0,0,0,0,1,1801,37624,34012,54490,11573,31.86,1249509376
547,69,0,386,0,0,0,0,386,1870,0,0,0,0,0,0
548,231,0,218,0,0,0,0,218,2101,37778,33968,55783,12001,21.39,1260457984
549,335,79,101,79,79,79,0,338,2357,0,0,0,0,0,0
550,158,190,183,190,190,190,0,753,2458,37618,33295,64329,12868,29.6,1313034240
551,180,263,241,282,267,266,0,1056,2364,37419,33142,65973,12650,32.68,1322590208
552,162,127,226,108,123,124,0,581,2277,0,0,0,0,0,0
553,157,257,240,265,259,257,0,1021,2387,37400,32665,68587,12545,32.72,1371590656
554,147,322,186,314,319,321,1,1140,2209,37477,33461,68473,11966,27.35,1392349184
555,0,219,0,219,219,219,0,657,0,0,0,0,0,0,0
556,0,2,0,1,1,1,1,3,0,37236,33660,66883,11529,6.62,1392410624
557,0,384,0,386,385,383,1,1154,0,37214,34324,50118,10474,12.83,1316716544
558,105,193,69,197,194,195,0,655,1332,37283,34660,47807,9808,17.88,1311199232
559,195,128,170,122,125,126,0,543,1376,0,0,0,0,0,0
560,208,77,206,159,95,82,0,542,1568,37765,34894,46974,10312,31.38,1317851136
561,289,133,81,51,115,128,0,375,1663,37797,34834,48971,10882,31.68,1330888704
562,56,289,305,372,337,294,0,1308,1712,0,0,0,0,0,0
563,84,363,67,280,315,358,0,1020,1420,38104,35502,46077,9696,37.01,1306062848
564,55,214,94,214,214,214,0,736,1166,38307,36043,41105,9402,29.08,1304592384
565,92,0,47,0,0,0,0,47,1084,37904,35908,40345,9131,4.47,1294868480
566,140,0,185,0,0,0,0,185,1224,37948,35488,42168,9778,27.42,1308037120
568,0,69,0,69,69,69,0,207,0,0,0,0,0,0,0
569,0,170,0,170,170,170,0,510,0,36208,33978,41260,9470,5,1317601280
570,183,110,126,110,110,110,0,456,1058,36319,34418,41261,8954,13.9,1286287360
571,230,177,122,177,177,177,0,653,1111,36861,34798,41343,9457,31.87,1301463040
572,332,15,206,15,15,15,0,251,1428,0,0,0,0,0,0
573,146,328,33,328,328,328,0,1017,1565,37152,34958,45521,10189,30.69,1308545024
574,0,123,404,123,123,123,0,773,0,36160,33902,42531,9943,25.36,1305911296
575,0,47,0,47,47,47,0,141,0,0,0,0,0,0,0
576,0,185,0,185,185,185,0,555,0,35554,33412,41704,9733,3.46,1302245376
577,140,0,36,0,0,0,0,36,1031,34970,33176,40688,9404,4.08,1295331328
578,0,0,104,0,0,0,0,104,0,34920,32846,39918,9608,19.55,1292054528
579,104,0,71,0,0,0,0,71,1135,34428,32236,42149,9809,11.15,1300541440
580,213,126,230,126,126,126,0,608,1264,0,0,0,0,0,0
581,0,122,16,122,122,122,0,382,0,34524,32128,42948,9683,28.25,1302634496
582,44,206,27,206,206,206,0,645,938,34156,32314,41013,9048,7.96,1285337088
583,177,33,153,33,33,33,0,252,1082,34096,32020,43352,9105,15.99,1293447168
584,135,404,176,404,404,404,0,1388,1119,34296,32512,38606,8920,31.07,1289793536
585,68,0,1,0,0,0,0,1,881,0,0,0,0,0,0
586,100,0,167,0,0,0,0,167,981,34384,32524,40970,9226,15.07,1301995520
587,0,36,0,36,36,36,0,108,0,33812,31838,38539,9083,5.79,1297633280
588,47,104,0,104,104,104,0,312,888,33356,31662,37415,8572,6.16,1291890688
589,322,11,118,11,11,11,0,151,1199,33835,31684,40892,9634,27.61,1264943104
590,65,260,254,272,267,261,0,1054,1221,0,0,0,0,0,0
591,41,46,103,34,39,45,0,221,1005,34008,31998,39014,9363,36.32,1143054336
592,17,27,17,27,27,27,0,98,1016,33409,31399,39014,9363,1.83,1143029760
593,0,150,0,152,150,150,0,452,0,33301,31539,38213,9049,6.14,1136467968
594,0,179,0,177,179,179,0,535,0,32955,31545,36510,8546,7.41,1120542720
595,0,1,0,1,1,1,0,3,0,0,0,0,0,0,0
596,285,145,12,150,146,146,0,454,799,32955,31656,35997,8350,3.14,1117052928
597,158,22,384,17,21,21,0,443,935,33501,31959,40877,9111,25.97,1127477248
598,132,0,179,0,0,0,0,179,1067,33703,31557,45530,9869,26.58,1144152064
599,316,118,139,118,118,118,0,493,1265,0,0,0,0,0,0
600,317,18,27,22,18,18,0,85,1564,33901,31313,48400,11036,24.36,1181655040
601,42,339,165,335,339,339,0,1178,1592,0,0,0,0,0,0
602,0,17,344,17,17,17,0,395,0,34424,31878,47622,10115,30.3,1163497472
606,0,12,0,12,11,11,1,34,0,33124,30636,47447,9086,4.42,1154150400
607,0,374,0,382,380,377,0,1139,0,0,0,0,0,0,0
608,0,189,0,181,183,186,0,550,0,32280,30609,44033,8130,10.68,1138593792
609,0,139,0,139,139,139,0,417,0,31177,29824,42604,7486,6.17,1126092800
610,0,27,0,27,27,27,0,81,0,31135,30052,41904,6901,4.65,1115365376
611,0,165,0,165,165,165,0,495,0,30446,29644,40788,6482,5.7,1106870272
612,0,344,0,344,344,344,0,1032,0,30354,30288,37823,5562,7.06,1021325312
