second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
442,444,248,248,0,0,0,0,248,444,9381,8833,4856,357,46.46,276680704
443,357,54,54,0,0,0,0,54,747,10150,8785,11546,1411,39.64,334557184
444,71,293,303,0,0,0,0,303,749,0,0,0,0,0,0
445,99,263,254,0,0,0,0,254,536,10378,9070,11448,1365,52.13,374439936
446,167,296,300,0,0,0,0,300,371,10287,9389,7560,819,56.35,356966400
447,323,228,224,0,0,0,0,224,397,10036,9490,6664,627,46.17,308666368
448,0,327,326,0,0,0,0,326,0,9653,8918,4602,531,38.77,331218944
451,62,62,62,0,0,0,0,62,62,8217,8073,2715,198,3.17,279941120
452,366,83,86,0,0,0,0,86,365,8558,7668,6782,847,28.41,274137088
453,166,261,258,0,0,0,0,258,281,8250,7777,4523,481,51.04,288747520
454,479,199,199,0,0,0,0,199,470,8935,8086,7836,779,50.47,308088832
455,303,155,156,0,0,0,0,156,616,0,0,0,0,0,0
456,377,101,104,0,0,0,0,104,953,9804,8398,11357,1440,47.31,347901952
457,182,253,249,0,0,0,0,249,893,10180,8166,17072,2038,43.17,406839296
458,17,227,232,0,0,0,0,232,634,0,0,0,0,0,0
459,233,169,164,0,0,0,0,164,694,0,0,0,0,0,0
460,190,297,305,0,0,0,0,305,679,10214,8746,14048,1587,50.69,445698048
461,263,325,317,0,0,0,0,317,510,10440,9217,12215,1299,55.64,446001152
462,138,271,277,0,0,0,0,277,509,10564,9611,10865,875,50.99,344395776
463,348,189,183,0,0,0,0,183,532,11106,9846,10903,1416,46.79,353959936
464,305,232,232,0,0,0,0,232,605,0,0,0,0,0,0
465,368,85,88,0,0,0,0,88,888,11346,9878,12839,1668,45.93,380968960
466,192,223,221,0,0,0,0,221,932,12353,10070,20141,2433,41.92,422670336
467,375,156,157,0,0,0,0,157,1177,13000,10474,20832,2823,50.02,483717120
468,0,221,233,0,0,0,0,233,0,0,0,0,0,0,0
469,48,297,291,0,0,0,0,291,755,12857,10907,20697,2474,65.88,496603136
470,677,78,72,0,0,0,0,72,1208,13178,11289,20932,1850,53.51,514859008
471,67,338,344,0,0,0,0,344,1074,13652,11393,18382,2015,56.03,559779840
472,0,236,228,0,0,0,0,228,0,13314,11732,13056,1652,56.35,508428288
473,0,223,223,0,0,0,0,223,0,13065,11941,11849,1214,38.07,405299200
474,293,266,266,0,0,0,0,266,515,0,0,0,0,0,0
475,217,222,222,0,0,0,0,222,497,12994,12031,8587,1020,55.89,408276992
476,0,270,271,0,0,0,0,271,0,13111,11767,10998,1429,46.54,359256064
477,0,227,226,0,0,0,0,226,0,12430,11914,4095,118,60.15,328667136
482,321,78,79,0,0,0,0,79,243,11076,10762,6292,374,4.06,333844480
483,158,231,236,0,0,0,0,236,315,11476,10735,5869,652,42.77,289968128
484,0,170,164,0,0,0,0,164,0,11073,10940,856,28,36.49,269602816
485,319,128,142,0,0,0,0,142,319,11630,10841,5770,725,21.84,290217984
486,53,244,230,0,0,0,0,230,176,11168,11047,633,28,38.43,230604800
487,366,63,66,0,0,0,0,66,365,11507,10698,6250,814,31.49,287842304
488,0,303,300,0,0,0,0,300,0,0,0,0,0,0,0
491,317,112,115,0,0,0,0,115,290,10259,9874,5073,472,6.6,267309056
492,224,243,243,0,0,0,0,243,335,10353,9669,4598,526,47.02,287477760
493,31,217,214,0,0,0,0,214,130,9835,9526,2847,67,51.4,261763072
498,156,126,126,0,0,0,0,126,156,7983,7602,3343,399,10.53,274305024
499,66,30,30,0,0,0,0,30,66,7505,7459,1436,28,19.83,259047424
500,0,66,66,0,0,0,0,66,0,7370,7291,1832,28,9.35,258777088
503,90,0,0,0,0,0,0,0,90,5835,5822,1832,28,0.19,258777088
504,339,43,51,0,0,0,0,51,429,6308,5196,8689,1109,25.16,307716096
505,192,222,226,0,0,0,0,226,421,6136,5337,7887,990,51.81,321097728
506,495,229,217,0,0,0,0,217,622,0,0,0,0,0,0
507,174,236,236,0,0,0,0,236,683,6452,5012,11393,1442,48.2,344522752
508,283,263,279,0,0,0,0,279,615,6877,5554,10853,1188,54.34,355192832
509,227,200,185,0,0,0,0,185,625,7227,6134,8791,1176,52.83,373882880
510,0,290,294,0,0,0,0,294,0,7847,6489,10627,1361,53.79,393433088
511,0,316,311,0,0,0,0,311,0,7738,7174,6322,652,58.98,320942080
512,444,1,1,0,0,0,0,1,444,7665,7582,1476,38,20.4,251297792
513,397,89,100,0,0,0,0,100,754,8137,6820,10351,1306,31.79,290357248
514,24,256,251,0,0,0,0,251,753,8377,7184,11204,1403,54.99,331812864
515,308,171,183,0,0,0,0,183,706,8650,7095,12865,1528,49.55,353120256
516,77,297,285,0,0,0,0,285,642,8566,7475,13239,1182,51.89,368533504
517,189,203,197,0,0,0,0,197,434,0,0,0,0,0,0
518,0,309,312,0,0,0,0,312,0,8750,7540,8586,1056,44,372617216
519,0,114,111,0,0,0,0,111,0,8315,7927,5158,191,50.41,303312896
522,246,3,3,0,0,0,0,3,246,7529,7516,4524,38,0.38,299098112
523,222,243,243,0,0,0,0,243,232,7472,6974,9045,644,19.2,311177216
524,328,245,245,0,0,0,0,245,305,8156,7508,4944,509,49.37,281247744
525,52,174,176,0,0,0,0,176,344,8883,7935,7385,885,48.63,272310272
526,21,204,202,0,0,0,0,202,21,8679,8581,1542,59,52.88,236916736
527,123,123,123,0,0,0,0,123,123,8971,8629,3112,350,9.48,237395968
529,232,70,70,0,0,0,0,70,232,8907,8437,5511,545,10.16,226713600
530,0,162,162,0,0,0,0,162,0,9017,8889,2346,38,29.09,215130112
533,98,5,9,0,0,0,0,9,93,8903,8889,2598,69,0.56,211841024
534,308,164,160,0,0,0,0,160,372,9639,8779,7029,739,45.04,249290752
535,485,217,217,0,0,0,0,217,505,9728,8795,8406,923,42.92,262242304
536,0,163,168,0,0,0,0,168,0,0,0,0,0,0,0
537,0,342,337,0,0,0,0,337,0,9963,8889,9545,1001,42.76,300367872
541,140,140,140,0,0,0,0,140,140,7693,7403,3646,340,5.26,240041984
542,70,0,0,0,0,0,0,0,70,7483,7377,1149,36,17.71,232316928
543,247,167,168,0,0,0,0,168,317,7983,7338,6266,733,10.55,255311872
544,0,150,149,0,0,0,0,149,0,7823,7577,1163,36,43.81,242708480
546,141,141,141,0,0,0,0,141,126,6986,6790,2061,178,8.68,242311168
547,215,116,118,0,0,0,0,118,215,6599,6049,5052,485,25.06,240832512
548,0,99,97,0,0,0,0,97,0,6000,5846,2345,36,27.37,230371328
549,168,122,122,0,0,0,0,122,168,6282,5853,4007,477,7.83,218566656
550,0,46,46,0,0,0,0,46,0,6279,6182,1933,33,21.04,200716288
552,381,2,2,0,0,0,0,2,381,6496,6001,5707,520,8.92,227954688
553,94,204,208,0,0,0,0,208,352,6726,5809,7397,801,41.65,255324160
554,0,269,265,0,0,0,0,265,0,6198,6074,1510,32,47.64,215031808
556,17,17,17,0,0,0,0,17,17,5459,5428,1675,32,3.83,215830528
559,275,0,0,0,0,0,0,0,275,4825,4718,2496,156,2.29,221020160
560,300,191,191,0,0,0,0,191,419,5935,5043,7333,749,43.74,267501568
561,0,294,297,0,0,0,0,297,0,6114,5566,4357,454,50.84,240574464
562,362,123,124,0,0,0,0,124,329,6560,5898,7798,702,32.37,261185536
563,313,206,202,0,0,0,0,202,520,7214,6249,8213,1005,51.31,281600000
564,0,255,258,0,0,0,0,258,0,0,0,0,0,0,0
565,0,181,178,0,0,0,0,178,0,6908,6336,4064,470,46.47,274378752
568,99,65,65,0,0,0,0,65,99,5460,5446,1682,24,0.38,223838208
569,244,68,70,0,0,0,0,70,244,5757,5644,961,24,17.76,184741888
570,355,275,274,0,0,0,0,274,320,6390,6062,1832,129,36.19,214925312
571,0,254,257,0,0,0,0,257,0,7046,6350,4829,570,48.03,233537536
572,18,54,50,0,0,0,0,50,18,6658,6589,2660,24,22.34,217526272
573,474,15,15,0,0,0,0,15,472,6014,5964,3263,102,1.14,220086272
574,0,224,230,0,0,0,0,230,0,7226,6115,7949,965,30.82,276860928
575,169,235,229,0,0,0,0,229,169,7049,6854,884,25,52.8,251965440
576,273,164,164,0,0,0,0,164,417,7741,6763,7233,873,28.83,253558784
577,0,278,278,0,0,0,0,278,0,7247,6968,2507,121,46.99,225734656
578,276,99,108,0,0,0,0,108,276,7830,7170,5178,655,29.03,252538880
579,335,178,169,0,0,0,0,169,334,7668,7290,5766,462,30.78,242335744
580,142,150,150,0,0,0,0,150,467,8565,7588,6781,823,37.24,281997312
581,195,316,316,0,0,0,0,316,265,0,0,0,0,0,0
582,95,205,205,0,0,0,0,205,95,8698,8242,4117,330,49.63,246452224
583,0,95,95,0,0,0,0,95,0,8876,8471,3277,248,37.09,230707200
584,442,10,10,0,0,0,0,10,439,8122,8071,2390,26,12.53,214159360
585,26,242,243,0,0,0,0,243,332,8840,7942,7299,889,20.96,238125056
586,0,216,215,0,0,0,0,215,0,9034,8487,3832,377,52,243388416
587,477,26,28,0,0,0,0,28,477,9125,8775,4012,415,17.54,224681984
588,0,300,298,0,0,0,0,298,0,10119,9052,8735,970,40.8,268611584
589,196,152,152,0,0,0,0,152,196,9759,9639,1375,28,40.12,235950080
590,0,195,195,0,0,0,0,195,0,9760,9524,1960,40,36.62,218755072
591,56,56,56,0,0,0,0,56,56,9156,9083,869,28,10.4,183128064
592,506,155,155,0,0,0,0,155,351,9505,9062,3833,394,28.95,200523776
593,10,255,267,0,0,0,0,267,357,9818,9081,4979,592,44.06,235794432
594,0,106,94,0,0,0,0,94,0,8829,8783,2737,28,21.86,223899648
595,457,42,53,0,0,0,0,53,457,10038,8802,9752,1254,28.29,293486592
596,0,393,382,0,0,0,0,382,0,0,0,0,0,0,0
597,0,22,22,0,0,0,0,22,0,9892,9641,1124,28,55.67,260874240
