second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
381,481,0,0,0,0,0,0,0,765,7357,6820,33315,9311,27.85,953602048
382,379,95,8,95,95,95,0,293,1126,7840,6664,44650,11092,29.93,983830528
383,10,100,375,100,100,100,0,675,1051,0,0,0,0,0,0
384,107,11,549,11,11,11,0,582,1055,8018,6292,43641,10717,30.79,980992000
385,539,62,1,62,62,62,0,187,1532,0,0,0,0,0,0
386,296,196,16,201,199,198,0,614,1716,8537,6208,53184,12445,27.7,1038036992
387,98,499,15,501,501,497,0,1514,1601,0,0,0,0,0,0
388,0,172,635,165,167,172,0,1139,0,8574,7084,51339,11377,33.6,1030512640
389,212,25,393,25,25,25,0,468,1246,9177,7220,52959,11099,34.43,1055571968
390,121,332,174,338,332,332,0,1176,1329,0,0,0,0,0,0
391,254,229,133,239,234,234,1,840,1060,9799,7950,42562,10276,33.83,1032249344
392,0,647,280,631,640,640,1,2191,0,10004,8920,42277,9727,30.29,1045786624
393,0,133,0,133,132,132,1,397,0,9824,9251,33906,8906,7.32,1004044288
394,0,280,0,280,280,280,0,840,0,9348,9329,31699,7945,6.45,985194496
396,26,0,0,0,0,0,0,0,26,8336,8323,31666,7924,0.72,984653824
397,342,0,94,0,0,0,0,94,368,0,0,0,0,0,0
398,152,0,374,0,0,0,0,374,520,8339,7793,32229,8890,29.94,1005760512
399,349,90,74,90,90,90,0,344,828,8364,7323,35796,9401,30.8,871923712
400,311,90,299,91,91,90,0,571,1000,8686,7117,40346,10053,32.5,878051328
401,86,303,219,313,312,303,0,1147,1012,9183,7679,43441,10259,30.35,887148544
402,366,67,246,56,57,67,0,426,1082,9377,7721,42922,10619,36.66,889315328
403,15,510,281,510,509,509,1,1809,1097,9321,8076,41979,9810,30.58,906100736
404,0,246,60,246,246,246,0,798,0,9235,8541,40081,9293,8.08,899235840
405,105,281,26,281,281,281,0,869,332,0,0,0,0,0,0
406,338,60,146,60,60,60,0,326,503,9705,9103,44935,9635,18.87,924213248
407,0,26,271,26,26,26,0,349,0,10121,9223,45269,9515,24.8,953229312
408,0,141,0,144,144,142,0,430,0,10121,9295,44983,9443,1.31,951635968
409,0,276,0,273,273,275,0,821,0,9755,9743,41723,8629,7.68,942002176
411,167,0,75,0,0,0,0,75,167,9885,9646,44534,8707,16.81,949297152
412,179,0,209,0,0,0,0,209,346,0,0,0,0,0,0
413,33,75,95,75,75,75,0,320,379,10121,9352,33150,9298,25.94,876576768
414,0,209,0,209,209,209,0,627,0,10100,9722,31587,8906,3.69,868134912
415,469,91,53,91,91,91,0,326,473,10215,9956,33422,8895,18.77,860033024
416,194,4,402,4,4,4,0,414,663,0,0,0,0,0,0
417,375,37,40,37,37,37,0,151,1001,10024,8698,41563,10790,32.24,908562432
418,239,74,249,74,74,74,0,471,1232,10264,8390,46985,11563,30.08,949903360
419,52,370,160,370,370,370,0,1270,929,0,0,0,0,0,0
420,328,41,446,54,52,52,0,604,1135,10136,8478,45864,10969,34.29,960393216
421,333,258,14,245,247,247,0,753,1352,0,0,0,0,0,0
422,252,120,31,120,119,119,1,389,1443,9374,7362,50566,12419,29.08,1010704384
423,248,166,249,225,170,170,0,814,1581,9092,7076,51907,11978,30.33,1009692672
424,28,303,328,252,304,304,2,1188,1303,0,0,0,0,0,0
425,108,141,416,259,136,134,0,945,1143,10039,7886,53171,11418,34.93,1020932096
426,159,461,348,336,460,461,0,1605,1117,10454,8877,52985,10888,36.05,1046159360
427,112,317,134,367,367,337,0,1205,849,0,0,0,0,0,0
428,206,404,208,364,364,395,0,1331,570,10780,9744,40588,10300,29.8,1022214144
429,149,178,162,167,167,167,0,663,386,11107,10415,41346,10084,28.34,1020649472
430,121,193,84,194,194,194,0,666,316,11094,10482,35122,9674,20.85,1011957760
431,233,175,199,174,174,174,0,721,394,11010,10323,35677,10026,34.29,1018839040
432,151,86,234,86,86,86,0,492,516,10398,9454,37705,10473,37.48,1027801088
433,88,199,71,199,199,199,0,668,345,10027,9372,37584,10270,19.58,1023098880
434,0,234,17,234,234,234,0,719,0,0,0,0,0,0,0
435,209,58,140,67,60,60,0,327,283,9736,9548,33695,9802,5.82,1012793344
436,221,30,154,21,28,28,0,231,430,9837,9334,37475,10435,32.04,1029541888
437,280,82,268,87,83,83,0,521,628,10360,9316,40485,11063,42.83,978448384
438,91,212,239,207,211,211,0,868,630,10715,9661,41167,11258,29.63,982437888
439,0,268,0,268,268,268,0,804,0,10062,9572,39018,10722,6.18,970838016
440,0,239,0,239,239,239,0,717,0,10062,10050,37083,10012,4.96,960933888
441,95,0,0,0,0,0,0,0,95,10205,10050,38899,9764,9.16,956948480
442,218,0,286,0,0,0,0,286,313,0,0,0,0,0,0
443,315,0,83,0,0,0,0,83,628,10532,9902,35254,10076,32.55,966582272
444,66,286,307,286,286,286,0,1165,631,10780,9662,39880,10844,28.37,982716416
445,0,83,18,83,83,83,0,267,0,10700,9958,36322,10165,21.59,971624448
446,0,307,0,307,306,306,1,919,0,10692,10126,35633,9551,3.18,959434752
447,0,18,0,18,18,18,0,54,0,10618,10606,33408,8751,3.75,943218688
448,202,0,202,0,0,0,0,202,202,10824,10520,36489,9265,17.48,953581568
450,146,200,53,200,200,200,0,653,148,9683,9504,30437,9022,14.19,784486400
451,273,2,279,2,2,2,0,285,419,0,0,0,0,0,0
452,279,53,311,53,53,53,0,470,645,10079,9292,35391,9683,41.39,802844672
453,319,257,221,257,257,257,0,992,746,10584,9234,40805,10556,33.04,837115904
454,368,15,0,20,16,15,0,51,1060,10428,9000,46447,11459,33.42,886358016
455,152,451,71,466,458,451,0,1446,1175,10481,9263,44976,11442,40.38,902610944
456,231,67,305,47,59,67,0,478,954,9759,8194,49030,11974,36.05,921632768
457,0,92,527,92,92,92,0,803,0,0,0,0,0,0,0
458,62,305,63,305,305,305,0,978,590,9263,7590,48932,11417,27.51,954097664
459,219,527,152,527,527,527,0,1733,673,9063,7824,48474,10928,15.18,959897600
460,222,34,219,39,39,35,0,332,486,9200,8558,49749,10578,28.78,986238976
461,341,105,69,100,100,104,0,373,706,9194,8340,38103,10395,27.66,967086080
462,281,150,0,150,150,150,0,450,931,9729,8321,44551,11374,31.3,995999744
463,56,65,477,65,65,65,0,672,861,0,0,0,0,0,0
464,500,0,117,0,0,0,0,117,1328,0,0,0,0,0,0
465,241,293,21,300,300,299,0,920,1391,9984,8203,51230,12689,33.54,1034686464
466,8,351,423,395,348,345,1,1511,1254,0,0,0,0,0,0
467,108,120,409,69,115,119,0,712,929,10682,8970,49647,11727,31.2,1036566528
468,328,168,111,168,168,168,0,615,1081,10640,8862,53383,12282,34.05,1070448640
469,114,300,189,310,306,306,0,1111,1119,10543,8976,48773,12288,32.92,1027035136
470,173,475,225,465,469,469,0,1628,900,0,0,0,0,0,0
471,474,11,46,11,11,11,0,79,1056,0,0,0,0,0,0
472,233,40,83,40,40,40,0,203,1249,11123,9488,53992,13146,35.69,1062465536
473,444,7,0,30,30,25,0,85,1689,0,0,0,0,0,0
474,230,236,171,213,213,218,0,815,1680,0,0,0,0,0,0
475,70,180,172,180,180,180,0,712,1700,11119,9044,61285,14292,28.41,1115054080
476,194,108,250,108,108,108,0,574,1656,0,0,0,0,0,0
477,137,18,323,18,18,18,0,377,1793,0,0,0,0,0,0
478,0,88,349,88,88,88,0,613,0,0,0,0,0,0,0
479,16,449,334,468,458,449,0,1709,1280,12490,9879,57201,13337,32.67,1150066688
480,100,652,292,633,642,651,1,2218,1256,12624,11234,54459,11883,33.26,1134698496
481,266,344,65,345,345,344,0,1099,744,0,0,0,0,0,0
482,154,301,375,300,300,301,0,1276,629,13094,11985,56188,11584,33.6,1168379904
483,256,65,252,65,65,65,0,447,668,13111,12010,58989,11502,30.63,1199730688
484,209,364,228,369,365,364,0,1326,705,13656,12622,61419,11628,32.88,1237868544
485,230,233,227,228,232,233,0,920,528,13200,12174,40088,11211,25.13,1213296640
486,0,258,25,258,258,258,0,799,0,0,0,0,0,0,0
487,0,227,0,227,227,227,0,681,0,13008,12849,37872,10495,10.14,1198333952
488,0,25,0,25,25,25,0,75,0,11694,11684,37673,10238,1.68,1194811392
491,38,0,0,0,0,0,0,0,38,11066,11056,37673,9965,4.06,1189535744
492,299,0,291,0,0,0,0,291,337,11050,10761,34638,10059,15.72,932769792
493,142,0,188,0,0,0,0,188,479,11505,10626,38961,10963,30.24,959889408
494,121,256,38,257,256,256,0,807,344,11594,10936,37804,10543,8.31,951447552
495,208,25,0,214,168,25,0,407,535,11770,10750,42873,11185,21.93,964702208
496,43,236,334,46,93,236,0,709,528,10810,10130,41845,10587,18.51,963088384
497,366,0,57,0,0,0,0,57,700,0,0,0,0,0,0
498,0,334,309,334,334,334,0,1311,0,11112,9802,44541,11389,32.33,1028333568
499,0,56,0,56,56,56,0,168,0,10606,9868,40154,10635,9.97,1014067200
500,73,310,46,310,310,310,0,976,73,9714,9696,37244,9913,7.07,997806080
501,300,0,261,0,0,0,0,261,373,10126,9630,42117,10737,25.79,1018441728
502,199,46,265,46,46,46,0,403,572,10636,9544,46923,11243,27.55,1048031232
503,0,261,0,261,261,261,0,783,0,10690,10080,45179,10454,7.23,1032155136
504,0,265,0,265,265,265,0,795,0,9852,9784,42915,9781,8.03,1022013440
507,29,0,0,0,0,0,0,0,29,9600,9590,42915,9781,0.38,1020948480
508,127,0,156,0,0,0,0,156,156,9493,9414,44052,9954,5.37,1028751360
509,66,0,66,0,0,0,0,66,222,8838,8516,45731,10048,13.14,1047056384
510,0,156,0,156,156,156,0,468,0,7927,7593,46431,10124,9.14,1056804864
511,0,66,0,66,66,66,0,198,0,6980,6838,45282,9630,4.11,1052790784
513,124,0,64,0,0,0,0,64,124,6246,6236,44730,8992,2.28,1041551360
514,169,0,156,0,0,0,0,156,293,5855,5574,31285,9011,20.26,978247680
515,552,24,0,24,24,24,0,72,821,5894,5042,37681,10230,29.44,958320640
516,134,179,258,196,182,181,1,817,862,6018,4486,41978,10539,31.15,973172736
517,130,17,116,0,13,14,0,143,889,0,0,0,0,0,0
518,205,125,648,174,173,143,0,1138,1080,6225,4462,43061,11009,31.96,986140672
519,425,142,87,98,95,124,0,404,1252,0,0,0,0,0,0
520,38,609,210,613,610,609,0,2042,1252,7127,5141,49077,11275,35.51,1052692480
521,23,233,261,224,231,233,0,949,682,7599,6592,43943,10313,31.83,1039179776
522,0,210,0,210,210,210,0,630,0,7633,6732,37232,9655,8.69,961482752
523,343,254,175,254,254,254,0,937,350,7892,7518,36751,9237,23.15,956694528
524,201,7,72,7,7,7,0,93,544,8273,7237,37449,9885,30.08,962433024
525,238,175,470,175,175,175,0,995,607,0,0,0,0,0,0
526,326,63,87,72,72,70,0,301,909,8230,7006,39709,10027,34.91,968712192
527,261,236,302,300,260,242,0,1104,895,0,0,0,0,0,0
528,70,330,333,257,297,317,0,1204,819,8412,7144,44035,10795,32.35,1009987584
529,0,302,0,302,302,302,0,906,0,8751,7719,37626,9893,28.22,1005109248
530,0,333,0,333,333,333,0,999,0,8080,7410,36157,9434,4.68,995516416
534,314,0,234,0,0,0,0,234,314,7243,6988,36027,7926,14.56,972677120
535,228,0,220,0,0,0,0,220,542,7763,6926,31539,8537,32.1,973234176
536,306,229,189,231,229,229,0,878,711,8426,7317,36383,8990,33.59,847060992
537,21,225,225,223,225,225,0,898,444,0,0,0,0,0,0
538,123,189,123,189,189,189,0,690,354,8672,7834,35369,8540,16.67,843108352
539,0,225,0,225,225,225,0,675,0,8918,8266,35862,8478,16.3,852021248
540,133,75,90,75,75,75,0,315,198,8605,8350,34290,8048,3.96,842915840
541,99,48,143,48,48,48,0,287,233,8938,8464,37452,8333,26.09,867483648
542,0,90,0,90,90,90,0,270,0,8940,8464,37466,8105,1.68,863961088
543,0,143,0,143,143,143,0,429,0,8940,8928,35614,7400,7.11,849920000
545,247,0,180,0,0,0,0,180,247,9221,8919,38289,7426,18.91,867827712
546,249,0,244,0,0,0,0,244,496,9418,8607,30136,8147,32.13,791130112
547,379,115,188,119,119,119,0,545,760,0,0,0,0,0,0
548,16,309,279,305,305,305,0,1194,769,10012,8897,36217,9081,37.53,813404160
549,0,188,0,188,188,188,0,564,0,9748,8983,32684,8477,20.67,815620096
550,0,279,0,279,279,279,0,837,0,8537,8107,31176,8099,3.37,811536384
552,140,0,140,0,0,0,0,140,140,7853,7763,30535,7728,5.81,803971072
554,270,140,149,140,140,140,0,569,270,7585,7216,33850,7922,10.84,818257920
555,47,0,168,0,0,0,0,168,317,7706,7061,36777,8020,26.46,829980672
556,0,149,0,149,149,149,0,447,0,7614,7141,36088,7795,2.5,828919808
557,141,168,122,168,168,168,0,626,141,7262,7075,36071,7283,13.21,824315904
558,174,0,149,0,0,0,0,149,315,6963,6420,39505,7861,20.59,874094592
559,41,104,85,110,105,104,0,404,356,5868,5347,39527,7753,11.21,872583168
560,135,160,108,154,159,160,0,581,295,0,0,0,0,0,0
561,33,92,60,92,92,92,0,336,235,6160,5733,40973,7804,19.13,892469248
562,0,93,0,93,93,93,0,279,0,6204,5857,40756,7408,4.36,893046784
563,232,75,0,75,75,75,0,225,232,6204,6159,39531,6939,2.84,883720192
564,156,0,60,0,0,0,0,60,388,6525,6193,41425,7944,23.5,917307392
565,87,0,415,0,0,0,0,415,475,7024,6193,30902,8290,32.3,922701824
566,0,60,0,60,60,60,0,180,0,6890,5929,31374,8344,5.45,923942912
567,17,415,17,415,414,414,1,1260,63,6264,6065,28280,7582,7.38,903172096
569,0,17,0,17,17,17,0,51,0,5494,5449,27832,7234,0.19,896548864
571,255,0,192,0,0,0,0,192,255,5456,5195,30134,7646,18.16,908828672
572,320,0,143,0,0,0,0,143,575,5904,5051,33012,8850,35.49,932716544
573,0,147,240,162,147,147,0,696,0,5890,4989,32827,8527,22.2,926593024
574,340,183,138,168,183,183,0,672,593,6382,5388,35060,9006,29.78,932384768
575,335,59,204,176,96,59,0,535,890,0,0,0,0,0,0
576,0,324,319,207,287,324,0,1137,0,7189,5912,36449,8873,34.85,941887488
577,0,204,14,204,204,204,0,626,0,7009,6260,34456,8112,18.78,930369536
578,0,319,0,319,319,319,0,957,0,6409,5734,34158,7946,2.66,927232000
579,0,14,0,14,14,14,0,42,0,6015,6004,31444,7057,5.52,908910592
580,205,0,111,0,0,0,0,111,205,5655,5446,33242,6989,15.76,909107200
581,199,0,255,0,0,0,0,255,404,6024,5446,37536,7677,18.26,931524608
582,294,99,209,99,99,99,0,506,640,6547,5562,42472,8526,24.6,976228352
583,18,262,141,263,262,262,0,928,373,6853,6132,31156,7878,25.09,946110464
584,0,214,0,213,214,214,0,641,0,6611,6166,30230,7269,5.71,934551552
585,220,123,171,125,125,125,0,546,238,6785,6327,26105,7244,25.9,896176128
586,254,18,303,16,16,16,0,351,474,0,0,0,0,0,0
587,353,118,1,119,118,118,0,356,709,6923,5964,30716,7675,29.39,806514688
588,89,351,354,355,356,353,0,1418,735,7338,6266,35476,8101,22.36,815775744
589,218,6,228,1,1,4,0,234,659,7607,6712,30485,7723,34.48,820953088
590,58,354,135,354,353,353,1,1195,716,7933,6700,34571,8337,27.46,846635008
591,247,144,177,190,180,161,0,708,471,7849,7084,34026,8042,18.26,843661312
592,280,219,218,173,183,202,0,776,527,8371,7500,38425,8615,31.68,874782720
593,145,177,277,177,177,177,0,808,624,8655,7614,40235,8777,27.54,912670720
594,95,217,95,217,217,217,0,746,486,8845,8084,32903,8334,21.49,896335872
595,0,278,0,278,278,278,0,834,0,8725,8524,30662,7535,6.61,880029696
596,393,55,169,55,55,55,0,334,433,8459,7812,33310,8272,29.61,893972480
597,75,40,299,40,40,40,0,419,485,0,0,0,0,0,0
598,121,169,67,169,169,169,0,574,420,8831,7884,31489,8402,26.36,896888832
599,356,227,69,299,293,227,0,888,740,9396,8260,37663,9298,23.69,914427904
600,0,133,341,64,67,133,0,605,0,9751,8786,34289,8708,25.57,902873088
601,0,75,0,72,75,75,0,222,0,9751,9058,33214,8276,6.39,894304256
602,0,341,0,341,341,341,0,1023,0,9751,9716,30540,7618,4.31,879865856
