second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
454,250,225,225,0,0,0,0,225,78,8978,8885,32954,10173,28.52,807522304
455,401,147,147,0,0,0,0,147,320,9366,9067,37281,10481,25.32,815448064
456,221,59,59,0,0,0,0,59,482,0,0,0,0,0,0
457,162,463,463,0,0,0,0,463,487,10115,9891,37400,10493,35.92,818233344
458,269,262,262,0,0,0,0,262,300,0,0,0,0,0,0
459,402,110,110,0,0,0,0,110,480,10351,10192,40788,10786,36.08,869511168
460,98,123,124,0,0,0,0,124,514,10074,9560,47848,11723,43.1,918716416
461,357,184,183,0,0,0,0,183,681,10371,9760,44841,12200,30.34,911601664
462,101,363,364,0,0,0,0,364,488,0,0,0,0,0,0
463,256,280,279,0,0,0,0,279,392,11333,10880,42957,11775,32.32,884350976
464,151,185,185,0,0,0,0,185,377,10997,10652,41013,11928,30.35,890081280
465,459,0,0,0,0,0,0,0,767,0,0,0,0,0,0
466,300,54,54,0,0,0,0,54,1063,0,0,0,0,0,0
467,261,133,133,0,0,0,0,133,1141,11398,10508,51557,13676,30.27,960106496
468,52,370,375,0,0,0,0,375,1157,11771,10646,52471,14120,35.04,975990784
469,23,382,377,0,0,0,0,377,819,12335,11616,50382,12930,36.23,965169152
470,388,140,140,0,0,0,0,140,712,0,0,0,0,0,0
471,268,0,0,0,0,0,0,0,980,0,0,0,0,0,0
472,21,360,360,0,0,0,0,360,731,13206,12450,52480,13276,34.84,1034719232
473,91,256,256,0,0,0,0,256,644,13570,12778,47668,12450,29.21,1020768256
474,83,357,362,0,0,0,0,362,486,12911,12550,40691,11688,31.1,977231872
475,168,340,335,0,0,0,0,335,198,13343,13290,35392,10950,31.51,931889152
476,147,177,177,0,0,0,0,177,34,0,0,0,0,0,0
481,160,121,121,0,0,0,0,121,64,10754,10688,36364,10423,12.58,757100544
482,251,239,243,0,0,0,0,243,67,10848,10760,34355,10567,32.63,757305344
483,68,119,115,0,0,0,0,115,53,10659,10648,33648,10260,12.48,751788032
484,319,51,51,0,0,0,0,51,275,0,0,0,0,0,0
485,53,292,292,0,0,0,0,292,268,10801,10253,38371,10874,25.47,766869504
486,140,140,140,0,0,0,0,140,68,10851,10840,36448,10309,13.21,761769984
487,226,255,255,0,0,0,0,255,77,10420,10336,34697,10650,29.8,773775360
490,220,181,181,0,0,0,0,181,70,9878,9840,34822,10045,13.58,772354048
491,313,177,179,0,0,0,0,179,176,9588,9500,36426,10496,30.03,785453056
492,39,214,212,0,0,0,0,212,178,9367,9356,33227,10445,26.28,783949824
497,129,108,110,0,0,0,0,110,64,0,0,0,0,0,0
498,27,48,46,0,0,0,0,46,25,8312,8277,34263,9917,25.52,771313664
499,66,66,66,0,0,0,0,66,33,7455,7412,34404,9984,4.75,772354048
503,319,154,154,0,0,0,0,154,165,5908,5862,34716,9609,10.32,766668800
504,210,324,336,0,0,0,0,336,279,5941,5648,38680,10173,33.09,781496320
505,368,59,47,0,0,0,0,47,360,5650,5290,43354,10370,30.96,800288768
506,154,335,341,0,0,0,0,341,384,5981,5730,34451,9657,40.41,819118080
507,231,359,353,0,0,0,0,353,180,0,0,0,0,0,0
508,270,261,261,0,0,0,0,261,111,6557,6484,34780,9380,31.11,816762880
509,248,217,223,0,0,0,0,223,91,7160,7070,35500,9631,32.5,824131584
510,0,91,85,0,0,0,0,85,0,7633,7608,31898,9803,32.71,823541760
511,137,0,0,0,0,0,0,0,137,7565,7552,31898,9741,0.76,822525952
512,377,68,69,0,0,0,0,69,499,7160,6664,39073,10826,27.19,849362944
513,92,304,306,0,0,0,0,306,453,7684,7142,36891,9926,37.22,815632384
514,221,424,426,0,0,0,0,426,234,0,0,0,0,0,0
515,272,196,191,0,0,0,0,191,107,7658,7610,37256,9727,40.29,841793536
516,340,78,78,0,0,0,0,78,438,8035,7881,34176,9894,30.99,823943168
517,0,368,368,0,0,0,0,368,0,8303,7723,35953,10164,28.57,823906304
518,0,1,1,0,0,0,0,1,0,8079,8067,30989,9345,14.15,811372544
522,266,215,215,0,0,0,0,215,52,7213,7151,32184,8566,18.9,801136640
523,262,260,266,0,0,0,0,266,80,7775,7693,28940,8679,38.04,804675584
524,249,280,275,0,0,0,0,275,62,8365,8322,29202,8705,37.9,804233216
525,92,104,103,0,0,0,0,103,36,8631,8619,28033,8353,16.31,793858048
526,123,53,53,0,0,0,0,53,86,8887,8747,28813,8140,15.95,792051712
527,0,80,80,0,0,0,0,80,0,0,0,0,0,0,0
528,101,67,68,0,0,0,0,68,45,8608,8595,26309,7799,2.82,789286912
529,131,165,164,0,0,0,0,164,47,8721,8649,26056,7948,16.63,791973888
533,285,68,68,0,0,0,0,68,217,8861,8804,24529,7336,9.27,777744384
534,266,304,304,0,0,0,0,304,338,9210,8748,28791,7992,36.52,702963712
535,340,100,101,0,0,0,0,101,485,8595,8099,33776,8835,36.77,731971584
536,0,419,418,0,0,0,0,418,0,8545,8533,28800,7676,29.02,715829248
540,140,140,140,0,0,0,0,140,40,7402,7390,29879,7806,15.78,719814656
542,203,161,161,0,0,0,0,161,65,0,0,0,0,0,0
543,114,156,156,0,0,0,0,156,47,7331,7285,27856,7646,27.01,735272960
545,131,83,83,0,0,0,0,83,48,6251,6239,24903,7324,0.95,679542784
546,121,98,99,0,0,0,0,99,84,6315,6303,25563,7412,18.59,680988672
547,104,175,174,0,0,0,0,174,72,5962,5924,24809,7444,29.98,671866880
548,168,14,14,0,0,0,0,14,155,5869,5857,23883,7261,7.43,668909568
549,0,154,154,0,0,0,0,154,0,6205,6193,24101,7428,18.88,667410432
551,109,61,61,0,0,0,0,61,54,6205,6193,23896,7123,0.76,662413312
552,314,67,67,0,0,0,0,67,320,6452,6053,29325,7877,28.66,683134976
553,52,347,347,0,0,0,0,347,299,6385,6373,26232,7331,31.73,670380032
555,17,17,17,0,0,0,0,17,17,5417,5405,26232,7331,0.73,670748672
559,227,186,186,0,0,0,0,186,57,5046,4995,27460,7361,20.7,682479616
560,226,245,245,0,0,0,0,245,71,5586,5513,24899,7645,35.73,687566848
561,151,144,144,0,0,0,0,144,58,5890,5878,25142,7702,19.59,684314624
562,300,177,178,0,0,0,0,178,292,0,0,0,0,0,0
563,346,211,210,0,0,0,0,210,348,6422,6323,28074,8056,35.36,699060224
564,0,287,287,0,0,0,0,287,0,6878,6507,31063,7937,33.23,720465920
568,169,131,131,0,0,0,0,131,38,5656,5645,31751,7062,12.18,718475264
569,224,212,212,0,0,0,0,212,212,6019,5905,28097,7262,23.48,751726592
570,305,222,224,0,0,0,0,224,271,6297,6021,26910,7796,27.68,634515456
571,18,151,149,0,0,0,0,149,18,6516,6505,24095,7257,19.69,620347392
573,474,57,63,0,0,0,0,63,474,6468,6001,31526,8075,27.57,654295040
574,0,417,411,0,0,0,0,411,0,6919,6908,28645,6943,26.34,645144576
575,151,120,130,0,0,0,0,130,54,0,0,0,0,0,0
576,285,274,271,0,0,0,0,271,73,6942,6896,22891,6892,22.89,656596992
577,172,189,183,0,0,0,0,183,63,7091,7080,22349,6769,35.5,650137600
578,110,135,134,0,0,0,0,134,41,7519,7459,23391,7055,24.07,655175680
579,235,213,213,0,0,0,0,213,58,7388,7333,23670,7135,10.05,660561920
580,273,254,261,0,0,0,0,261,62,7974,7936,24685,7461,38.3,667041792
581,164,205,198,0,0,0,0,198,74,8570,8459,25667,7804,38.32,673316864
582,95,95,95,0,0,0,0,95,78,7894,7831,25563,7635,14.25,669921280
584,287,263,265,0,0,0,0,265,44,8340,8277,26114,7326,24.33,664944640
585,181,205,203,0,0,0,0,203,61,8796,8785,24773,7432,28.35,646184960
586,136,102,102,0,0,0,0,102,49,9007,8961,25240,7469,13.68,647761920
587,296,302,302,0,0,0,0,302,47,0,0,0,0,0,0
588,45,73,73,0,0,0,0,73,48,9681,9635,25638,7840,33.66,655519744
589,196,196,196,0,0,0,0,196,55,9672,9595,25743,7751,9.12,653758464
590,56,56,56,0,0,0,0,56,49,9490,9479,25904,7728,18.23,653467648
591,173,132,133,0,0,0,0,133,44,9104,9093,26195,7785,9.03,654712832
592,263,272,273,0,0,0,0,273,67,9641,9553,26559,8143,36.28,661213184
593,80,112,110,0,0,0,0,110,58,8785,8774,27045,8213,30.66,662380544
594,151,112,112,0,0,0,0,112,43,8883,8834,27814,8043,8.2,659820544
595,266,275,275,0,0,0,0,275,72,9478,9404,25894,7815,39.79,657076224
596,40,70,70,0,0,0,0,70,54,9699,9688,25701,7867,11.27,657760256
599,43,10,10,0,0,0,0,10,33,8886,8836,26265,7974,3.25,659820544
600,388,119,121,0,0,0,0,121,311,0,0,0,0,0,0
601,64,366,364,0,0,0,0,364,298,9014,8626,31003,8745,33.48,679788544
