second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
462,262,250,0,0,253,0,0,253,134,10325,10213,44695,10686,36.38,748531712
463,288,233,0,0,230,0,0,230,218,10930,10817,47618,11272,30.63,776572928
464,181,100,0,0,100,0,0,100,254,0,0,0,0,0,0
465,417,24,0,0,24,0,0,24,647,0,0,0,0,0,0
466,486,0,0,0,0,0,0,0,1133,0,0,0,0,0,0
467,213,61,0,0,61,0,0,61,1285,11151,9909,53108,14111,32.64,873902080
468,153,0,0,0,0,0,0,0,1438,0,0,0,0,0,0
469,43,498,0,0,500,0,0,500,1458,0,0,0,0,0,0
470,127,584,0,0,582,0,0,582,980,12664,11609,53439,12952,34.72,903708672
471,286,205,0,0,205,0,0,205,734,12654,11791,56075,12653,30.32,906452992
472,216,234,0,0,239,0,0,239,699,0,0,0,0,0,0
473,35,378,0,0,373,0,0,373,433,13406,12917,57494,12247,38.96,914558976
474,467,222,0,0,222,0,0,222,491,13488,13149,60781,12186,33.33,938049536
475,8,195,0,0,195,0,0,195,499,0,0,0,0,0,0
476,0,304,0,0,304,0,0,304,0,13164,12864,40021,11226,37.92,937975808
481,134,49,0,0,49,0,0,49,85,11354,11306,40319,10491,11.19,920608768
482,271,130,0,0,130,0,0,130,238,0,0,0,0,0,0
483,74,300,0,0,300,0,0,300,229,11200,10872,34873,10538,27.32,864858112
484,296,18,0,0,18,0,0,18,278,11093,11036,36012,10568,17.42,743206912
485,76,336,0,0,336,0,0,336,301,11595,11505,38332,10427,36.7,740143104
486,199,18,0,0,18,0,0,18,199,11521,11388,40803,10872,10.57,749199360
487,167,366,0,0,366,0,0,366,366,0,0,0,0,0,0
490,118,31,0,0,33,0,0,33,87,9607,9596,41545,10097,0.37,736280576
491,247,306,0,0,304,0,0,304,88,9231,9185,33068,10159,23.26,743018496
492,207,235,0,0,235,0,0,235,39,9377,9328,33880,10425,32.16,744718336
497,96,50,0,0,52,0,0,52,53,8868,8818,33988,9837,4.79,743333888
498,60,106,0,0,104,0,0,104,56,9141,9130,31872,9914,26.22,740081664
499,66,66,0,0,66,0,0,66,58,8245,8234,32460,9980,8.66,741380096
503,229,160,0,0,160,0,0,160,69,5801,5723,33334,10026,21.79,748126208
504,250,271,0,0,272,0,0,272,270,0,0,0,0,0,0
505,360,79,0,0,80,0,0,80,364,5941,5574,37127,10510,34.62,760324096
506,120,406,0,0,404,0,0,404,318,5896,5854,34001,9922,38.56,743710720
507,488,22,0,0,22,0,0,22,509,0,0,0,0,0,0
508,313,60,0,0,60,0,0,60,808,6784,6018,42563,11296,28.56,795738112
509,40,454,0,0,454,0,0,454,769,0,0,0,0,0,0
510,0,303,0,0,303,0,0,303,0,7576,7066,40175,10361,35.98,787767296
511,148,107,0,0,107,0,0,107,86,7535,7524,38194,9805,15.43,775430144
512,399,34,0,0,38,0,0,38,467,7585,7340,42659,10620,19.71,808361984
513,122,484,0,0,486,0,0,486,437,7710,7004,46866,10814,37.65,829067264
514,135,182,0,0,176,0,0,176,83,8079,8032,33002,9989,29.76,808828928
515,273,258,0,0,258,0,0,258,102,8011,7910,34494,9890,40.97,810696704
516,226,248,0,0,248,0,0,248,180,8491,8424,32104,9613,39.5,805949440
517,136,171,0,0,171,0,0,171,43,0,0,0,0,0,0
521,102,76,0,0,76,0,0,76,50,7377,7366,32110,8901,1.51,788586496
522,299,276,0,0,282,0,0,282,50,7241,7191,32883,8959,19.25,789975040
523,447,106,0,0,100,0,0,100,390,8236,7838,34352,9797,34.66,807694336
524,0,390,0,0,390,0,0,390,0,0,0,0,0,0,0
525,21,21,0,0,21,0,0,21,21,8629,8618,31799,8801,27.77,786919424
526,123,123,0,0,123,0,0,123,48,8686,8660,32179,8420,10.59,780742656
528,232,214,0,0,215,0,0,215,64,8740,8638,26500,7916,11.09,772812800
529,0,18,0,0,17,0,0,17,0,8937,8926,26815,7959,17.09,773206016
532,84,42,0,0,42,0,0,42,42,8937,8926,26592,7311,1.13,762716160
533,257,263,0,0,269,0,0,269,49,9136,9084,25293,7634,30.18,672628736
534,396,205,0,0,199,0,0,199,227,9225,9042,28704,8005,34.25,620244992
535,154,381,0,0,381,0,0,381,381,0,0,0,0,0,0
539,33,0,0,0,0,0,0,0,33,7675,7664,28978,7692,0.57,615124992
540,107,140,0,0,140,0,0,140,48,7320,7273,30089,7852,13.03,618389504
541,33,0,0,0,0,0,0,0,33,7278,7267,29867,7834,8.12,621420544
542,284,200,0,0,200,0,0,200,117,7319,7271,30358,7829,12.21,626147328
543,0,117,0,0,117,0,0,117,0,6810,6799,26653,7739,31.63,627187712
545,141,141,0,0,141,0,0,141,46,6054,5995,26347,7506,10.37,615694336
546,215,215,0,0,215,0,0,215,60,5978,5911,27379,7704,19.76,627724288
548,168,168,0,0,168,0,0,168,58,6140,6093,27912,7474,16.58,619888640
551,373,49,0,0,49,0,0,49,324,6346,6091,31623,7984,17.34,635437056
552,102,369,0,0,369,0,0,369,332,6418,6293,27785,7478,32.05,625057792
553,0,57,0,0,57,0,0,57,0,6240,6229,26738,7364,5.7,622891008
555,17,17,0,0,17,0,0,17,17,5460,5449,26738,7364,0.38,624689152
558,89,64,0,0,64,0,0,64,40,4742,4731,26908,7237,0.19,625471488
559,402,149,0,0,149,0,0,149,305,4966,4905,27839,7389,11.22,628420608
560,84,362,0,0,362,0,0,362,287,5613,5349,31820,8053,35.21,646250496
561,173,133,0,0,140,0,0,140,82,5892,5881,31203,7734,19.19,643788800
562,502,99,0,0,92,0,0,92,443,6280,6227,32952,8196,25.91,655216640
563,0,371,0,0,371,0,0,371,0,6337,5920,32131,8996,36.05,689311744
564,0,72,0,0,72,0,0,72,0,6221,6067,30538,8114,11.52,676249600
567,99,99,0,0,99,0,0,99,44,5529,5475,30764,7260,6.59,666017792
568,217,158,0,0,160,0,0,160,59,5880,5831,31301,6961,18.65,664100864
569,220,234,0,0,232,0,0,232,66,6380,6327,32512,7153,32.94,668700672
570,162,207,0,0,207,0,0,207,60,6572,6562,32642,7303,25.23,674885632
571,18,18,0,0,18,0,0,18,18,6608,6598,32489,7191,3.97,673202176
572,139,100,0,0,100,0,0,100,47,6385,6309,33097,6979,13.65,670748672
573,319,323,0,0,325,0,0,325,53,6869,6816,34388,7159,35.98,673124352
574,62,57,0,0,58,0,0,58,46,0,0,0,0,0,0
575,299,300,0,0,297,0,0,297,62,6762,6697,34825,7123,11.82,672456704
576,97,136,0,0,136,0,0,136,63,6983,6892,35768,7213,42.06,674430976
577,276,276,0,0,276,0,0,276,253,7250,7130,37008,7269,17.97,653471744
578,88,56,0,0,56,0,0,56,57,7311,7300,37444,7074,21.14,649736192
579,389,105,0,0,105,0,0,105,324,7712,7606,39131,7501,23.21,659189760
580,126,394,0,0,397,0,0,397,72,8277,8250,29754,7582,32.65,672002048
581,69,117,0,0,114,0,0,114,46,8555,8544,26164,7746,23.95,683962368
582,95,95,0,0,95,0,0,95,65,8009,7998,26535,7561,10.38,676974592
583,33,0,0,0,0,0,0,0,33,7895,7884,26425,7175,1.45,671862784
584,285,277,0,0,277,0,0,277,63,8364,8314,24405,7305,35.49,677818368
585,150,190,0,0,190,0,0,190,48,8796,8784,24181,7439,23.55,680361984
586,173,109,0,0,109,0,0,109,65,9037,8996,25505,7639,15.12,681508864
587,304,223,0,0,224,0,0,224,369,0,0,0,0,0,0
588,0,145,0,0,144,0,0,144,0,9552,9326,28183,7937,33.9,691195904
589,196,197,0,0,197,0,0,197,130,9431,9371,28700,7718,12.08,687669248
590,56,56,0,0,56,0,0,56,39,9009,8982,27653,7808,18.07,688738304
591,289,63,0,0,63,0,0,63,226,8907,8866,26329,7970,14.67,691441664
592,227,152,0,0,152,0,0,152,453,9368,8754,32900,9231,24.68,713633792
593,0,301,0,0,301,0,0,301,0,8932,8920,29826,8048,23.27,689500160
594,174,139,0,0,142,0,0,142,67,9029,8977,30648,7810,17.15,686772224
595,283,234,0,0,233,0,0,233,86,9575,9518,32702,8047,30.99,698810368
596,0,84,0,0,82,0,0,82,0,0,0,0,0,0,0
599,57,0,0,0,0,0,0,0,57,8646,8630,25928,7894,0.38,693751808
600,438,0,0,0,0,0,0,0,495,8471,8294,28262,8346,10.75,702894080
601,0,495,0,0,495,0,0,495,0,9081,8507,32067,8903,31.17,720588800
