second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
369,0,198,0,198,198,198,0,594,0,38058,35854,48878,10785,5.38,1029521408
370,268,139,139,139,139,139,0,556,1073,38130,36084,52983,10993,36.43,1051566080
371,201,18,198,21,21,18,0,258,1274,0,0,0,0,0,0
372,0,321,132,318,317,320,1,1087,0,38394,36500,52271,10503,21.29,1062084608
373,104,0,104,0,0,0,0,104,1039,38040,35950,54094,10390,13.76,1071968256
375,151,169,61,169,169,169,0,568,1045,0,0,0,0,0,0
376,186,130,177,130,130,130,0,567,1104,37984,36029,50597,10739,29.67,1087025152
377,147,167,80,167,167,167,0,581,1198,0,0,0,0,0,0
378,190,0,252,0,0,0,0,252,1247,36944,34818,45924,10605,29.25,1092747264
379,304,0,220,0,0,0,0,220,1551,37391,34606,51700,11692,36.27,1111572480
380,389,36,6,36,36,36,0,114,1929,0,0,0,0,0,0
381,86,125,350,125,125,125,0,725,1865,0,0,0,0,0,0
382,41,308,209,308,307,307,1,1131,1888,37923,34500,56357,11932,36.19,1132879872
383,189,104,328,104,104,104,0,640,1787,37322,33944,59063,11904,29.18,1154396160
384,158,0,24,0,0,0,0,24,1841,0,0,0,0,0,0
385,232,52,277,52,52,52,0,433,2022,37218,33452,63827,12568,24.24,1182027776
386,71,186,160,186,186,186,0,718,2090,36671,32840,65463,12541,31.04,1213550592
387,0,80,0,80,80,80,0,240,0,36196,32532,58064,12042,8.67,1160683520
388,31,250,0,251,251,251,0,753,1608,0,0,0,0,0,0
389,12,222,43,221,221,221,0,706,1608,36058,33063,53350,11429,12.62,1153167360
390,0,6,0,6,6,6,0,18,0,36044,33238,52720,11241,8.2,1157464064
391,0,259,0,312,261,259,0,832,0,35158,32689,50585,10711,9.56,1146294272
392,183,300,88,247,298,300,0,933,1122,0,0,0,0,0,0
393,0,328,95,328,327,327,1,1077,0,35426,33539,50297,10250,24.86,1148837888
394,0,24,0,24,24,24,0,72,0,34442,33057,48794,9528,6.79,1135022080
395,148,277,53,277,277,277,0,884,581,34269,33213,48668,9137,15.32,1090760704
396,443,34,32,34,34,34,0,134,943,0,0,0,0,0,0
397,122,126,263,126,126,126,0,641,993,35221,33753,57915,10104,35.03,1163472896
398,293,0,376,0,0,0,0,376,1232,0,0,0,0,0,0
399,308,18,0,18,18,18,0,54,1522,0,0,0,0,0,0
400,354,22,0,25,24,23,0,72,1876,0,0,0,0,0,0
401,242,3,5,0,1,2,0,8,2093,36218,33417,56490,12735,26.86,1247580160
402,1,25,474,27,25,25,0,551,2094,0,0,0,0,0,0
403,163,43,441,41,43,43,0,568,2189,0,0,0,0,0,0
404,43,115,252,115,115,115,0,597,2196,36882,32900,63060,12713,32.9,1308164096
405,66,53,287,53,53,53,0,446,2183,37124,32853,61225,12574,26.91,1259446272
406,257,32,188,32,32,32,0,284,2355,0,0,0,0,0,0
407,164,259,185,263,263,262,0,973,2443,37796,32978,65225,12925,29.19,1302315008
408,177,380,41,376,376,377,0,1170,2280,0,0,0,0,0,0
409,0,0,184,0,0,0,0,184,0,37664,33539,62844,12464,36.68,1294462976
411,0,5,0,5,5,5,0,15,0,37628,33513,62890,12098,4.52,1288773632
412,0,474,0,474,474,474,0,1422,0,36888,33555,59044,11067,9.59,1266388992
413,0,441,0,441,441,441,0,1323,0,36414,34129,55507,9924,11.59,1242583040
414,243,82,165,94,93,91,0,443,1301,0,0,0,0,0,0
415,189,316,222,338,332,326,0,1218,1416,36260,33669,59675,10483,28.24,1261260800
416,428,189,11,160,167,175,0,513,1410,0,0,0,0,0,0
417,320,151,24,162,159,158,0,503,1582,37054,34894,67065,11431,32.02,1321185280
418,79,66,128,50,53,54,0,285,1592,38193,35074,71097,11521,26.97,1360363520
419,19,0,5,185,39,0,0,229,1611,0,0,0,0,0,0
420,111,333,782,148,294,333,0,1557,1612,38147,35500,50523,10873,35.75,1328156672
421,258,0,135,0,0,0,0,135,1647,0,0,0,0,0,0
422,209,0,281,0,0,0,0,281,1856,38100,34796,52503,11621,41.18,1310003200
423,234,0,183,0,0,0,0,183,2090,38436,34538,59527,12882,28.72,1323921408
424,0,165,154,165,165,165,0,649,0,0,0,0,0,0,0
425,0,154,0,193,185,156,0,534,0,38069,34216,58281,12460,10.53,1310973952
426,0,79,0,40,48,77,0,165,0,37662,34267,56479,11786,7.84,1301745664
427,0,24,0,24,24,24,0,72,0,37330,33983,56339,11570,7.32,1303748608
428,209,128,173,128,128,128,0,557,1749,37181,33622,57368,12441,33.84,1317367808
429,170,5,206,5,5,5,0,221,1919,0,0,0,0,0,0
430,0,782,0,782,782,782,0,2346,0,36910,34537,51561,10712,18.95,1280925696
431,78,128,1,128,128,128,0,385,1082,0,0,0,0,0,0
432,184,249,118,249,249,249,0,865,1086,36476,34644,42565,10199,20.38,1226788864
433,448,27,0,27,27,27,0,81,1438,0,0,0,0,0,0
434,191,349,10,349,349,349,0,1057,1578,36304,34368,49441,11506,30.53,1244307456
435,17,0,466,0,0,0,0,466,1297,0,0,0,0,0,0
436,98,0,360,0,0,0,0,360,1395,36110,33444,49915,11625,35.04,1259347968
437,424,0,0,0,0,0,0,0,1819,0,0,0,0,0,0
438,346,55,8,56,56,55,0,175,2136,36333,33018,59195,13194,34.98,1297072128
439,340,50,0,49,49,50,0,148,2400,36421,32854,65562,14058,27.96,1342832640
440,355,0,2,0,0,0,0,2,2755,0,0,0,0,0,0
441,18,147,180,147,147,147,0,621,2742,0,0,0,0,0,0
442,15,147,414,147,147,147,0,855,2627,0,0,0,0,0,0
443,0,33,382,33,33,33,0,481,0,36241,31968,64917,13799,33.11,1374699520
444,205,70,238,73,72,71,0,454,2660,0,0,0,0,0,0
445,9,72,71,74,75,75,0,295,2602,36728,31739,68707,13976,36.3,1403342848
446,224,403,277,428,422,419,0,1546,2604,0,0,0,0,0,0
447,19,357,348,327,333,337,0,1345,2021,36314,32357,65075,13034,35.49,1418039296
448,229,0,264,2,0,0,0,266,2245,0,0,0,0,0,0
449,52,8,113,6,8,8,0,135,2289,36961,32373,69585,13686,29.11,1453686784
450,190,2,138,2,2,2,0,144,2477,36321,31468,66777,14104,22.33,1427697664
451,315,167,55,180,173,171,1,579,2784,36592,31451,69216,14147,29.39,1452769280
452,47,427,325,414,420,422,0,1581,2303,0,0,0,0,0,0
453,41,381,75,381,381,381,0,1218,2286,36528,32622,61895,13329,25.05,1417064448
454,97,238,52,238,238,238,0,766,1764,0,0,0,0,0,0
455,267,5,208,5,5,5,0,223,2026,36147,32476,64657,13596,25.7,1430102016
456,422,9,18,9,9,9,0,45,2439,0,0,0,0,0,0
457,15,365,59,503,410,365,1,1337,2454,36449,32648,63444,13373,35.14,1435504640
458,0,279,434,174,235,278,0,1121,0,0,0,0,0,0,0
459,0,415,30,382,413,415,0,1240,0,36668,33868,59518,11822,27.18,1419452416
460,0,137,0,138,138,138,0,414,0,36224,33680,58508,11189,5.2,1408974848
461,252,33,178,38,32,32,0,280,1477,0,0,0,0,0,0
462,103,325,139,342,343,342,1,1166,1542,36740,33822,51211,11703,36.47,1434001408
463,155,83,145,75,79,77,0,376,1327,36810,34206,49160,11481,29.8,1286230016
464,184,67,232,52,52,55,0,391,1496,0,0,0,0,0,0
465,0,208,0,208,208,208,0,624,0,37218,34420,51155,11603,29.43,1136062464
466,0,18,0,18,18,18,0,54,0,37094,34648,49878,11140,8.1,1090785280
467,184,59,81,59,59,59,0,258,1343,36178,33700,52141,11252,14.66,1096769536
468,18,139,121,203,153,140,0,617,1359,0,0,0,0,0,0
469,55,325,2,261,311,324,0,898,952,36098,34244,49456,10277,18.15,1077145600
470,252,0,177,0,0,0,0,177,1204,36388,34276,53700,11017,18.08,1094574080
471,294,94,212,94,94,94,0,494,1404,35710,33110,61194,12293,32.63,1139265536
472,273,88,1,87,87,87,1,262,1589,0,0,0,0,0,0
473,306,24,0,24,24,24,0,72,1871,35683,32773,57441,13326,43.77,1167675392
474,0,335,328,335,335,335,0,1333,0,0,0,0,0,0,0
475,249,84,121,102,84,84,0,391,1759,0,0,0,0,0,0
476,154,70,334,52,70,70,0,526,1785,36289,33261,55497,12391,35.54,1151688704
477,185,32,255,32,32,32,0,351,1970,0,0,0,0,0,0
478,0,170,308,170,170,170,0,818,0,36295,32543,61286,12744,37.5,1181884416
479,0,0,30,0,0,0,0,30,0,35465,31919,60419,12447,5.25,1181569024
480,62,179,41,179,179,179,0,578,1651,0,0,0,0,0,0
481,192,212,114,212,212,212,0,750,1631,35561,32251,59465,11986,13.21,1175003136
482,126,1,185,1,1,1,0,188,1756,35346,31953,56041,12289,37.33,1180569600
483,325,0,121,0,0,0,0,121,2081,35346,31269,60784,12884,36.11,1214787584
484,107,288,294,326,325,299,0,1244,2083,0,0,0,0,0,0
485,350,85,171,47,48,74,0,340,2165,0,0,0,0,0,0
486,439,55,0,55,55,55,0,165,2549,0,0,0,0,0,0
487,174,388,6,394,389,388,0,1177,2710,36053,31819,72045,14546,30.01,1283268608
488,18,144,371,152,154,148,1,825,2336,0,0,0,0,0,0
489,17,166,413,154,156,163,0,886,2079,36466,32565,71578,13684,34.82,1298558976
490,192,258,55,264,264,264,0,847,2063,0,0,0,0,0,0
491,404,66,54,59,59,59,0,231,2332,36018,32049,68176,14693,30.46,1321005056
492,127,158,163,162,162,160,0,647,2379,0,0,0,0,0,0
493,26,185,419,186,183,182,0,970,2291,37005,32764,63899,13704,33.25,1294659584
494,254,40,114,34,37,40,0,225,2356,0,0,0,0,0,0
495,163,447,83,459,459,456,0,1457,2429,37011,33184,67405,13926,27.49,1312612352
496,231,22,310,10,10,13,0,343,2281,0,0,0,0,0,0
497,366,4,37,4,4,4,0,49,2643,0,0,0,0,0,0
498,274,64,22,67,67,65,0,221,2853,37756,32966,82225,15690,32.96,1410682880
499,257,42,0,39,39,41,0,119,3069,0,0,0,0,0,0
500,261,88,205,88,88,88,0,469,3241,38352,33249,87860,16014,31.21,1458278400
501,72,163,231,197,164,163,0,755,3305,0,0,0,0,0,0
502,0,524,169,492,523,524,0,1708,0,0,0,0,0,0,0
503,251,111,111,115,117,117,0,460,2766,0,0,0,0,0,0
504,407,6,0,0,0,0,0,0,3167,0,0,0,0,0,0
505,75,143,121,153,153,143,0,570,3228,38829,33776,82790,16368,32.85,1487134720
506,25,251,402,241,241,251,0,1135,3103,0,0,0,0,0,0
507,0,325,219,330,327,326,0,1202,0,38817,33921,80684,15342,34.46,1499750400
508,243,294,6,289,292,293,0,880,2548,0,0,0,0,0,0
509,192,16,0,16,16,16,0,48,2680,0,0,0,0,0,0
510,3,28,339,28,28,28,0,423,2675,0,0,0,0,0,0
511,33,273,418,310,297,287,0,1312,2541,38783,33986,83729,14515,31.14,1546981376
512,0,286,438,254,266,275,0,1233,0,38154,33966,81426,13609,28.77,1575448576
513,0,144,34,139,140,141,0,454,0,0,0,0,0,0,0
515,0,121,0,121,121,121,0,363,0,37459,33708,80124,13009,4.9,1572200448
516,181,395,108,400,394,394,1,1296,2006,37167,33786,80640,12330,25.67,1591468032
517,139,226,134,221,226,226,0,807,1691,0,0,0,0,0,0
518,159,6,69,6,6,6,0,87,1714,37834,34406,55528,12652,32.44,1570394112
519,165,0,273,0,0,0,0,273,1874,0,0,0,0,0,0
520,200,334,177,339,337,334,0,1187,1997,38416,35012,59258,13011,36.31,1581252608
521,88,424,90,418,420,423,1,1351,1747,0,0,0,0,0,0
522,223,57,63,57,57,57,0,234,1583,38706,35842,53720,12601,21.35,1564827648
523,62,415,49,415,415,415,0,1294,1623,0,0,0,0,0,0
524,0,0,254,0,0,0,0,254,0,38934,36490,50149,11852,29.22,1513893888
525,101,0,24,0,0,0,0,24,1318,38894,36450,50146,11712,3.31,1511526400
526,201,41,188,50,44,41,0,323,1478,39028,36218,53524,12453,31.1,1555578880
527,239,164,83,165,161,164,0,573,1679,38944,35856,54399,12655,36.94,1477939200
528,31,106,277,96,106,106,0,585,1535,0,0,0,0,0,0
529,0,273,0,273,273,273,0,819,0,38590,36006,52558,12189,7.21,1391910912
530,0,120,0,135,131,127,0,393,0,38580,36244,50834,11428,9.16,1372958720
531,0,147,0,132,136,140,0,408,0,0,0,0,0,0,0
532,0,63,0,63,63,63,0,189,0,37948,36114,49420,10671,5.31,1359609856
533,155,7,65,7,7,7,0,86,1023,37233,35463,51551,10606,13.8,1375019008
534,33,296,91,296,296,296,0,979,1024,0,0,0,0,0,0
535,34,24,66,24,24,24,0,138,794,36562,34972,42537,10151,18.55,1339506688
536,0,188,0,188,188,188,0,564,0,36080,34661,41317,9717,6.58,1330614272
537,0,83,0,83,83,83,0,249,0,35745,34679,35364,9161,10.75,1177743360
538,0,277,0,277,276,276,1,829,0,35587,35133,32864,8549,7.43,911679488
539,429,0,7,0,0,0,0,7,651,35729,34477,40797,9896,27.68,916729856
540,197,0,385,0,0,0,0,385,848,0,0,0,0,0,0
541,236,0,41,0,0,0,0,41,1084,0,0,0,0,0,0
542,274,0,416,0,0,0,0,416,1358,36691,34467,46952,11250,31.8,959442944
543,151,22,345,22,22,22,0,411,1487,0,0,0,0,0,0
544,453,11,20,53,32,20,0,125,1930,37467,34162,58120,12388,35.02,1060098048
545,24,189,265,147,168,180,0,760,1780,0,0,0,0,0,0
546,36,0,321,0,0,0,0,321,1800,37677,34067,59675,11935,24.22,1110466560
548,325,0,114,0,0,0,0,114,2125,37421,33811,60297,11850,5.7,1128390656
549,147,0,42,0,0,0,0,42,2272,38246,33811,62133,13144,30.26,1207218176
550,331,63,313,63,63,63,0,502,2540,0,0,0,0,0,0
551,309,163,0,217,206,194,0,617,2836,0,0,0,0,0,0
552,41,460,181,416,420,428,1,1445,2671,36873,32463,68404,13219,31.9,1247883264
553,109,215,366,210,215,219,0,1010,2168,0,0,0,0,0,0
554,177,297,134,294,295,293,0,1016,2330,36933,33140,69149,12233,36.94,1293119488
555,0,281,289,279,279,281,0,1128,0,0,0,0,0,0,0
556,0,321,0,321,321,321,0,963,0,37219,34330,64846,11060,9.62,1271107584
558,49,114,4,114,114,114,0,346,1374,0,0,0,0,0,0
559,222,42,186,42,42,42,0,312,1556,37264,34422,66678,10433,15.39,1281503232
560,216,308,208,312,309,308,0,1137,1716,37589,34770,70243,10409,33.8,1363185664
561,170,5,201,1,4,5,0,211,1627,0,0,0,0,0,0
562,191,167,59,179,174,167,0,579,1804,37971,34756,51204,11044,32.23,1361993728
563,21,380,211,368,373,380,0,1332,1658,0,0,0,0,0,0
564,123,134,123,134,134,134,0,525,1339,38150,35506,44958,9905,29.56,1333522432
565,0,289,0,289,289,289,0,867,0,37840,35844,42680,9145,8.39,1320968192
566,232,0,192,0,0,0,0,192,1224,0,0,0,0,0,0
567,0,0,40,0,0,0,0,40,0,37018,34558,42644,9823,36.01,1336078336
568,0,2,0,4,3,2,0,9,0,37000,34540,42640,9737,2.67,1335590912
569,0,188,0,186,187,188,0,561,0,36980,34692,41912,9210,5.51,1321644032
570,107,171,41,171,170,170,1,552,1022,37069,35085,39777,9198,16.82,1316302848
571,299,200,36,216,201,201,0,654,1246,0,0,0,0,0,0
572,191,76,330,60,75,75,0,540,1184,37339,35312,40771,9355,36.91,1319522304
573,294,232,1,232,232,232,0,697,1466,35986,33835,45355,10281,29.17,1256767488
574,0,123,483,123,123,123,0,852,0,0,0,0,0,0,0
576,0,178,0,188,180,180,0,548,0,35601,33543,41513,9517,7.97,1225994240
577,65,54,1,44,52,52,0,149,956,35260,33325,43243,9652,12.11,1232379904
578,75,0,139,0,0,0,0,139,1031,0,0,0,0,0,0
579,60,0,10,0,0,0,0,10,1091,34473,32399,43545,9481,3.4,1231077376
580,257,21,93,23,21,21,0,158,1348,34487,32063,44883,10051,28.49,1248100352
581,0,56,214,54,56,56,0,380,0,0,0,0,0,0,0
582,0,330,0,330,330,330,0,990,0,34667,32217,42619,9539,10.64,1237692416
583,141,1,141,1,1,1,0,144,1082,34243,32070,43535,9332,18.81,1234132992
584,193,483,165,483,483,483,0,1614,1108,34232,32669,38296,8919,25.37,1219796992
585,22,0,50,0,0,0,0,50,813,0,0,0,0,0,0
586,164,0,132,0,0,0,0,132,977,34213,32439,39738,9174,13.86,1229246464
587,4,1,36,1,1,1,0,39,981,34097,32123,38663,8972,9.71,1201000448
588,0,139,0,139,139,139,0,417,0,33367,31673,37549,8661,4.71,1015607296
589,381,0,40,0,0,0,0,40,1222,0,0,0,0,0,0
590,94,103,384,103,103,103,0,693,1252,34158,31709,44902,9884,28.78,1033261056
591,0,214,51,214,214,214,0,693,0,33955,31945,43524,9452,19.46,1023430656
593,17,141,17,141,141,141,0,440,1016,0,0,0,0,0,0
594,0,165,0,165,165,165,0,495,0,33641,31879,42663,9046,9.59,1015263232
595,0,50,0,50,50,50,0,150,0,33227,31885,41048,8569,6.41,1004773376
596,107,114,76,129,121,116,0,442,657,32966,31669,40326,8385,5.58,1002852352
597,197,54,174,39,47,52,0,312,796,33250,31768,36524,9132,33.75,1034092544
598,271,0,80,0,0,0,0,80,1067,0,0,0,0,0,0
599,163,40,374,40,40,40,0,494,1190,33708,31562,41576,9827,26.75,1029029888
600,201,184,202,296,210,196,0,904,1329,33915,31470,45781,10173,31.07,1036693504
601,193,251,183,139,225,239,0,786,1198,33935,31730,40802,9651,30.01,1042735104
602,118,0,161,0,0,0,0,161,1267,34274,31728,43605,9791,20.07,1050755072
603,0,17,0,17,17,17,0,51,0,0,0,0,0,0,0
606,0,62,0,66,62,62,0,190,0,33502,30990,43473,9137,2.55,1038794752
607,0,188,0,184,188,188,0,560,0,32552,30412,41855,8726,6.89,1029775360
608,0,80,0,80,80,80,0,240,0,32074,30222,40897,8146,7.69,1021739008
609,0,368,0,368,368,368,0,1104,0,0,0,0,0,0,0
610,0,208,0,208,208,208,0,624,0,31568,30516,37684,7194,8.47,1001488384
611,0,183,0,183,183,183,0,549,0,31424,30782,36073,6355,5.66,986931200
612,0,161,0,161,161,161,0,483,0,31228,31178,33578,5485,7.25,877563904
