second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
365,135,135,135,0,0,0,0,135,9,8155,7985,704,34,20.66,110047232
366,135,136,136,0,0,0,0,136,9,8167,7994,864,34,22.92,109780992
367,135,135,135,0,0,0,0,135,9,8176,8006,665,32,21.08,109576192
368,135,135,135,0,0,0,0,135,9,8184,8014,808,36,19.94,112201728
369,134,135,135,0,0,0,0,135,8,8199,8026,871,33,22.35,112640000
370,135,135,135,0,0,0,0,135,9,8208,8038,757,31,24.03,112717824
371,136,134,134,0,0,0,0,134,9,8216,8048,675,34,22.33,112910336
372,134,135,135,0,0,0,0,135,9,8229,8061,905,31,18.83,108953600
373,136,134,134,0,0,0,0,134,10,8244,8072,830,32,18.74,109584384
374,135,136,136,0,0,0,0,136,9,8249,8083,721,34,20.45,109912064
375,135,136,136,0,0,0,0,136,9,8262,8093,636,31,22.87,109875200
376,135,134,134,0,0,0,0,134,9,8006,7834,847,39,21.65,116056064
377,135,135,135,0,0,0,0,135,9,8016,7843,708,33,22.8,115269632
378,135,135,136,0,0,0,0,136,10,8023,7853,914,31,20.34,110956544
379,135,135,134,0,0,0,0,134,10,8031,7859,752,34,22.11,111538176
380,135,136,136,0,0,0,0,136,8,8043,7871,884,31,21.44,115806208
381,135,133,133,0,0,0,0,133,9,8055,7883,941,33,17.69,116084736
382,135,137,137,0,0,0,0,137,9,8068,7897,782,33,20.28,115322880
383,134,135,135,0,0,0,0,135,9,8077,7904,945,33,22.73,115904512
384,135,134,134,0,0,0,0,134,9,8084,7914,810,34,18.62,115294208
385,136,135,135,0,0,0,0,135,10,8098,7928,921,31,21.52,115253248
386,134,135,135,0,0,0,0,135,9,8104,7934,658,30,18.74,116064256
387,136,136,136,0,0,0,0,136,9,0,0,0,0,0,0
388,134,135,135,0,0,0,0,135,9,8116,7944,836,39,22.27,116088832
389,135,135,135,0,0,0,0,135,9,8126,7956,935,30,22.02,115724288
390,136,132,132,0,0,0,0,132,12,8135,7961,899,34,21.68,116219904
391,134,136,136,0,0,0,0,136,9,8146,7974,810,34,20.74,116236288
392,136,137,137,0,0,0,0,137,11,8154,7979,932,33,18.82,115359744
393,135,133,133,0,0,0,0,133,11,8162,7993,931,34,21.93,116002816
394,134,137,137,0,0,0,0,137,9,8176,8003,748,31,21.54,115494912
395,135,134,134,0,0,0,0,134,15,8188,8015,951,34,19.62,115687424
396,136,135,135,0,0,0,0,135,9,8198,8026,745,32,20.89,116342784
397,135,135,136,0,0,0,0,136,9,8208,8036,931,31,21.43,115867648
398,135,135,134,0,0,0,0,134,9,8218,8045,855,34,22.46,116219904
399,135,136,136,0,0,0,0,136,9,8228,8056,752,28,21.07,115425280
400,134,134,134,0,0,0,0,134,9,8240,8067,965,30,23.32,116211712
401,135,135,135,0,0,0,0,135,10,8251,8076,856,32,18.77,115507200
402,136,136,136,0,0,0,0,136,9,8261,8089,676,27,20.02,115277824
403,134,135,135,0,0,0,0,135,9,7999,7829,967,30,18.45,111783936
404,135,134,134,0,0,0,0,134,9,8010,7837,770,32,20.79,112119808
405,136,136,136,0,0,0,0,136,9,8023,7850,716,35,20.13,112447488
406,135,135,135,0,0,0,0,135,9,8032,7860,906,35,21.63,116264960
407,135,134,134,0,0,0,0,134,10,8043,7870,664,32,20.41,111239168
408,135,134,135,0,0,0,0,135,9,8055,7889,840,30,21.47,113033216
409,134,137,136,0,0,0,0,136,9,8065,7895,982,30,20.1,120184832
410,135,134,134,0,0,0,0,134,10,8076,7905,749,30,19.52,120324096
411,135,135,135,0,0,0,0,135,10,8086,7914,993,28,23.56,116056064
412,136,136,136,0,0,0,0,136,10,8099,7926,841,32,22.03,115544064
413,134,135,135,0,0,0,0,135,9,8109,7938,972,31,22.72,116469760
414,136,135,135,0,0,0,0,135,9,0,0,0,0,0,0
415,134,134,134,0,0,0,0,134,10,8118,7946,761,32,26.41,115499008
416,136,136,136,0,0,0,0,136,10,8130,7960,933,35,19.95,116203520
417,134,135,135,0,0,0,0,135,9,8141,7971,690,33,20.66,115937280
418,136,134,134,0,0,0,0,134,9,8152,7978,847,32,18.33,116260864
419,134,135,135,0,0,0,0,135,10,8163,7992,1036,33,18.39,116338688
420,136,135,135,0,0,0,0,135,9,8173,8000,783,30,21.98,111947776
421,134,131,131,0,0,0,0,131,16,8187,8015,912,32,21.75,116060160
422,135,139,140,0,0,0,0,140,12,8192,8023,805,32,21.67,116195328
423,135,135,134,0,0,0,0,134,9,8201,8027,1011,32,18.62,116158464
424,135,135,135,0,0,0,0,135,9,8211,8038,732,30,20.12,115482624
425,136,135,135,0,0,0,0,135,10,8223,8051,968,31,19.05,115933184
426,134,134,134,0,0,0,0,134,10,8239,8067,928,31,21.8,116240384
427,136,137,137,0,0,0,0,137,17,8247,8071,853,36,21.37,112377856
428,134,134,134,0,0,0,0,134,10,8260,8087,756,33,21.99,111960064
429,136,135,135,0,0,0,0,135,11,7996,7826,1033,33,21.99,112504832
430,134,135,135,0,0,0,0,135,9,8007,7838,715,32,16.95,114081792
431,136,135,135,0,0,0,0,135,9,8015,7843,877,32,22.61,114028544
432,135,134,134,0,0,0,0,134,9,8026,7853,640,30,21.47,114044928
433,135,136,136,0,0,0,0,136,9,8038,7862,950,33,23.15,114311168
434,135,135,135,0,0,0,0,135,9,8048,7878,739,35,19.74,111288320
435,135,136,136,0,0,0,0,136,9,8061,7889,970,32,19.37,111398912
436,134,135,135,0,0,0,0,135,9,8073,7903,750,32,15.82,114307072
437,136,134,134,0,0,0,0,134,10,8084,7913,860,33,22.69,114892800
438,135,134,134,0,0,0,0,134,9,8088,7917,940,36,19.36,116400128
439,135,136,136,0,0,0,0,136,8,8097,7928,793,33,18.82,116187136
440,135,134,134,0,0,0,0,134,9,0,0,0,0,0,0
441,134,136,136,0,0,0,0,136,11,8107,7933,1013,33,24.44,115580928
442,136,135,135,0,0,0,0,135,9,8124,7953,1053,32,23.13,116027392
443,135,136,136,0,0,0,0,136,10,8133,7963,780,27,19.61,116039680
444,134,135,135,0,0,0,0,135,9,8144,7969,999,33,22.18,116195328
445,135,133,135,0,0,0,0,135,9,8152,7981,776,32,19.55,116260864
446,136,136,134,0,0,0,0,134,9,8162,7991,941,33,23.54,115671040
447,135,135,135,0,0,0,0,135,9,8179,8006,685,32,18.73,115605504
448,134,135,135,0,0,0,0,135,9,8189,8014,945,32,20.86,112635904
449,135,135,136,0,0,0,0,136,9,8203,8029,657,30,21.26,112914432
450,136,135,134,0,0,0,0,134,9,8213,8037,950,33,20.3,112906240
451,134,135,136,0,0,0,0,136,10,8224,8050,728,32,21.01,115822592
452,135,136,135,0,0,0,0,135,9,8247,8067,670,31,22.85,116076544
453,136,134,134,0,0,0,0,134,10,8254,8079,870,28,21.33,116387840
454,134,133,133,0,0,0,0,133,10,8266,8087,860,38,22.2,113405952
455,136,136,136,0,0,0,0,136,11,8006,7829,669,32,21.65,113344512
456,135,137,137,0,0,0,0,137,9,8020,7847,854,36,20.44,113557504
457,135,135,135,0,0,0,0,135,9,8032,7857,774,33,20.69,115138560
458,135,135,135,0,0,0,0,135,10,8036,7863,1009,35,19.98,115437568
459,134,135,135,0,0,0,0,135,10,8050,7875,781,29,19.39,113528832
460,136,134,134,0,0,0,0,134,9,8060,7886,940,31,21.09,113713152
461,134,134,135,0,0,0,0,135,9,8072,7899,762,32,21.74,115097600
462,136,135,134,0,0,0,0,134,10,8084,7909,760,29,22.55,115974144
463,135,137,137,0,0,0,0,137,9,8095,7919,949,33,19.15,116142080
464,134,133,133,0,0,0,0,133,10,8104,7929,777,35,20.96,118063104
465,136,137,137,0,0,0,0,137,9,8112,7940,951,34,20.92,118124544
466,134,134,134,0,0,0,0,134,11,0,0,0,0,0,0
467,136,135,135,0,0,0,0,135,9,8124,7948,734,30,19.38,117907456
468,135,136,136,0,0,0,0,136,9,8136,7962,1001,32,20.47,118202368
469,134,134,134,0,0,0,0,134,14,8150,7974,820,32,16.83,117964800
470,135,135,135,0,0,0,0,135,9,8160,7984,1038,29,18.98,117903360
471,136,133,134,0,0,0,0,134,9,8170,7994,1169,36,24.06,118349824
472,135,138,137,0,0,0,0,137,11,8180,8004,840,33,16.75,118452224
473,135,134,134,0,0,0,0,134,9,8196,8018,721,33,23.51,118906880
474,135,135,135,0,0,0,0,135,9,8206,8030,955,33,21.16,117673984
475,135,136,136,0,0,0,0,136,10,8214,8038,791,31,21.21,113795072
476,134,134,134,0,0,0,0,134,9,8226,8050,1008,39,21.23,114565120
477,136,136,136,0,0,0,0,136,10,8236,8059,768,33,17.76,114352128
478,135,134,134,0,0,0,0,134,9,8248,8073,930,35,21.33,115490816
479,135,136,136,0,0,0,0,136,9,8260,8083,1045,32,21.19,115687424
480,135,135,135,0,0,0,0,135,9,8271,8093,752,31,19.75,118013952
481,135,134,134,0,0,0,0,134,9,8016,7841,634,32,23.74,117903360
482,134,136,136,0,0,0,0,136,9,8023,7853,661,35,20.69,118194176
483,135,132,134,0,0,0,0,134,9,8033,7860,681,36,19.07,114028544
484,136,138,136,0,0,0,0,136,9,8045,7867,661,33,19.77,113975296
485,134,133,133,0,0,0,0,133,9,8057,7877,638,30,21.13,113803264
486,136,137,137,0,0,0,0,137,9,8070,7894,652,33,18.9,114503680
487,134,134,134,0,0,0,0,134,9,8079,7907,886,36,18.09,118349824
488,136,134,134,0,0,0,0,134,9,8095,7917,629,31,19.39,114049024
489,135,135,135,0,0,0,0,135,10,8104,7927,672,33,19.15,113688576
490,134,136,136,0,0,0,0,136,10,0,0,0,0,0,0
491,136,136,136,0,0,0,0,136,9,8112,7937,656,30,23.59,114991104
492,134,134,134,0,0,0,0,134,9,8123,7948,698,36,20.85,114712576
493,135,135,135,0,0,0,0,135,9,8137,7965,663,33,20.25,117383168
494,136,135,136,0,0,0,0,136,9,8145,7969,693,36,27.48,117837824
495,135,134,133,0,0,0,0,133,11,8163,7989,646,29,16.87,118075392
496,135,135,135,0,0,0,0,135,9,8168,7990,681,33,20.58,118267904
497,135,137,137,0,0,0,0,137,9,8184,8008,669,30,21.22,117977088
498,134,135,135,0,0,0,0,135,9,8194,8020,679,36,18.61,119492608
499,136,135,135,0,0,0,0,135,9,8208,8033,677,29,20.29,118038528
500,134,133,133,0,0,0,0,133,9,8222,8047,681,33,21.11,118697984
501,135,136,136,0,0,0,0,136,9,8228,8053,677,33,19.52,118730752
502,136,135,135,0,0,0,0,135,10,8236,8063,670,29,22.38,114348032
503,135,134,134,0,0,0,0,134,9,8251,8074,674,29,19.51,115027968
504,135,136,136,0,0,0,0,136,10,8264,8088,706,36,17.85,115175424
505,134,135,135,0,0,0,0,135,10,8275,8098,713,32,22.34,115187712
506,136,135,135,0,0,0,0,135,9,8013,7837,695,31,20.3,115240960
507,134,134,135,0,0,0,0,135,9,8022,7843,691,29,22.19,116654080
508,136,136,135,0,0,0,0,135,11,8034,7857,684,29,18.65,119291904
509,134,136,136,0,0,0,0,136,9,8048,7870,716,32,20.61,115331072
510,136,135,135,0,0,0,0,135,10,8055,7879,695,32,20.14,119279616
511,135,134,134,0,0,0,0,134,9,8066,7889,772,38,18.97,119758848
512,134,136,136,0,0,0,0,136,9,8075,7899,728,34,19.02,119603200
513,136,134,134,0,0,0,0,134,9,8088,7910,717,29,15.76,119439360
514,135,135,135,0,0,0,0,135,9,8096,7919,744,33,21.78,115363840
515,135,136,136,0,0,0,0,136,9,8107,7931,695,28,21.8,115195904
516,135,135,135,0,0,0,0,135,9,0,0,0,0,0,0
517,135,135,135,0,0,0,0,135,10,8114,7940,726,35,20.93,115445760
518,135,134,134,0,0,0,0,134,9,8127,7951,699,34,19.19,115560448
519,134,134,134,0,0,0,0,134,9,8135,7959,706,31,19.79,115499008
520,136,133,133,0,0,0,0,133,10,8146,7973,839,30,20.65,114839552
521,135,138,138,0,0,0,0,138,10,8154,7980,668,32,22.33,114896896
522,134,134,135,0,0,0,0,135,9,8171,7998,855,33,21.36,115544064
523,135,136,135,0,0,0,0,135,9,8182,8007,890,38,21.4,115298304
524,136,135,135,0,0,0,0,135,9,8190,8018,797,32,22.43,115216384
525,134,126,129,0,0,0,0,129,16,8206,8032,696,35,18.44,115716096
526,117,110,107,0,0,0,0,107,22,8219,8035,898,32,22.14,114937856
527,153,161,161,0,0,0,0,161,61,8211,7963,1694,152,22.38,128339968
528,136,141,141,0,0,0,0,141,16,8237,8052,838,41,33.09,123564032
529,135,136,136,0,0,0,0,136,11,8241,8068,902,32,22.1,123191296
530,134,135,135,0,0,0,0,135,10,8258,8081,764,34,20.59,122855424
531,136,136,136,0,0,0,0,136,10,8270,8092,1010,34,22.6,118996992
532,134,134,134,0,0,0,0,134,10,8018,7840,849,33,20.24,119013376
533,135,137,137,0,0,0,0,137,15,8025,7851,975,33,24.72,118718464
534,136,134,134,0,0,0,0,134,10,8038,7861,781,30,20.64,118784000
535,135,135,135,0,0,0,0,135,10,8045,7867,966,31,19.58,118366208
536,135,135,135,0,0,0,0,135,9,8054,7881,661,33,20.68,114622464
537,134,134,134,0,0,0,0,134,9,8066,7892,688,36,19.55,114700288
538,135,135,135,0,0,0,0,135,9,8075,7901,837,30,22.92,117223424
539,135,136,136,0,0,0,0,136,10,8089,7917,1037,36,23.4,114753536
540,135,136,136,0,0,0,0,136,10,8097,7923,822,32,25.16,114864128
541,136,135,135,0,0,0,0,135,9,8108,7936,951,30,22.03,116408320
542,134,134,134,0,0,0,0,134,10,0,0,0,0,0,0
543,136,135,135,0,0,0,0,135,10,8118,7944,850,32,21.38,116785152
544,135,136,136,0,0,0,0,136,9,8130,7956,987,29,18.06,116776960
545,135,134,134,0,0,0,0,134,10,8141,7968,819,40,21.67,117161984
546,135,134,135,0,0,0,0,135,10,8160,7986,942,32,23.28,118657024
547,135,136,135,0,0,0,0,135,9,8170,7997,753,32,21.59,118747136
548,134,135,135,0,0,0,0,135,10,8185,8009,878,32,19.83,118824960
549,136,134,134,0,0,0,0,134,10,8198,8022,748,31,20.8,118681600
550,135,136,136,0,0,0,0,136,9,8207,8033,1034,32,18.54,118931456
551,134,136,136,0,0,0,0,136,16,8222,8048,906,32,21.43,118837248
552,136,135,135,0,0,0,0,135,9,8229,8055,1049,31,20.67,118976512
553,134,135,135,0,0,0,0,135,9,8238,8063,727,32,17.78,119242752
554,136,135,135,0,0,0,0,135,9,8251,8078,924,31,20.3,119259136
555,135,135,136,0,0,0,0,136,10,8262,8089,1062,30,20.8,119242752
556,134,133,132,0,0,0,0,132,9,8074,7900,806,29,21.96,114421760
557,136,137,137,0,0,0,0,137,9,8014,7838,943,30,18.95,114450432
558,135,134,134,0,0,0,0,134,9,8026,7852,782,33,19.58,114946048
559,134,136,136,0,0,0,0,136,11,8034,7860,958,32,24.18,115011584
560,135,135,135,0,0,0,0,135,10,8044,7872,976,34,21.23,117940224
561,136,134,134,0,0,0,0,134,10,8057,7880,744,32,19.26,118177792
562,134,135,135,0,0,0,0,135,9,8068,7894,900,28,24.05,119300096
563,136,136,136,0,0,0,0,136,9,8076,7902,795,35,22.26,119332864
564,135,134,134,0,0,0,0,134,9,8085,7914,954,32,19.54,118874112
565,135,135,135,0,0,0,0,135,9,8098,7924,804,33,22.53,118784000
566,135,136,136,0,0,0,0,136,9,8110,7935,991,30,19.33,119087104
567,135,134,134,0,0,0,0,134,10,0,0,0,0,0,0
568,135,134,134,0,0,0,0,134,9,8123,7949,666,30,19.79,119574528
569,134,137,137,0,0,0,0,137,16,8133,7948,954,51,21.74,119877632
570,135,135,135,0,0,0,0,135,9,8146,7973,685,36,22.01,119279616
571,135,135,135,0,0,0,0,135,9,8153,7983,997,33,20.16,119488512
572,136,134,134,0,0,0,0,134,9,8167,7995,783,30,21.99,119218176
573,134,136,136,0,0,0,0,136,9,8178,8006,1008,32,22.93,119668736
574,136,134,134,0,0,0,0,134,9,8187,8012,806,33,21.26,119660544
575,135,134,134,0,0,0,0,134,10,8195,8022,916,29,22.92,119828480
576,135,137,137,0,0,0,0,137,8,8208,8033,799,32,20.87,119558144
577,135,134,135,0,0,0,0,135,12,8218,8046,706,32,19.05,115089408
578,135,136,135,0,0,0,0,135,9,8230,8053,894,33,21.89,115449856
579,135,134,134,0,0,0,0,134,9,8241,8062,741,34,22.22,115822592
580,134,135,135,0,0,0,0,135,10,8251,8077,922,30,23.24,115634176
581,136,134,134,0,0,0,0,134,9,8272,8095,867,33,22.45,115318784
582,135,137,137,0,0,0,0,137,9,8005,7832,723,33,17.87,116621312
583,134,134,134,0,0,0,0,134,9,8015,7842,903,32,21.63,117080064
584,136,136,136,0,0,0,0,136,9,8028,7853,807,29,22.73,116699136
585,135,135,135,0,0,0,0,135,14,8040,7865,1036,32,21.08,117043200
586,135,134,134,0,0,0,0,134,9,8049,7878,738,35,23.12,119091200
587,134,133,133,0,0,0,0,133,10,8060,7885,927,28,19.21,119439360
588,136,137,137,0,0,0,0,137,9,8072,7898,786,29,19.38,119480320
589,135,135,135,0,0,0,0,135,9,8086,7912,667,31,17.87,119541760
590,134,136,136,0,0,0,0,136,10,8088,7914,871,32,19.86,118984704
591,135,135,135,0,0,0,0,135,9,8101,7928,960,30,21.43,115167232
592,136,133,133,0,0,0,0,133,10,0,0,0,0,0,0
593,135,135,135,0,0,0,0,135,9,8113,7939,801,32,22.92,115752960
594,135,135,136,0,0,0,0,136,10,8122,7949,945,34,17.78,115507200
595,135,136,135,0,0,0,0,135,10,8138,7963,707,32,23.41,119078912
596,134,136,136,0,0,0,0,136,11,8148,7973,690,39,24.07,119717888
597,136,135,135,0,0,0,0,135,9,8159,7985,678,36,18.25,119205888
598,135,133,133,0,0,0,0,133,9,8169,7995,659,30,22.98,118841344
599,135,136,136,0,0,0,0,136,10,8181,8007,656,31,22.26,118951936
600,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0
