second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
377,392,0,220,0,0,0,0,220,392,7169,6819,44256,8606,25.65,837414912
378,325,0,0,0,0,0,0,0,717,7597,6727,36040,9786,25.39,856846336
379,426,81,7,104,102,83,0,296,1093,0,0,0,0,0,0
380,50,139,402,116,118,137,0,773,1054,7558,6271,42891,10426,40.78,906465280
381,455,3,138,3,3,3,0,147,1425,8189,6329,47842,11525,29.43,946024448
382,86,93,391,101,99,96,0,687,1454,8734,6505,50733,11715,35.58,982392832
383,180,308,212,300,302,305,0,1119,1557,0,0,0,0,0,0
384,176,179,307,179,179,179,0,844,1296,9073,6873,53990,11298,34.61,1005723648
385,51,355,381,385,376,355,0,1497,1295,0,0,0,0,0,0
386,103,519,146,489,497,518,1,1650,1000,9242,7339,41270,10183,32.3,986480640
387,249,314,170,315,314,314,0,1113,618,9439,8277,40292,9430,30.03,977272832
388,193,203,260,207,205,205,0,877,503,9925,8986,35567,9480,32.12,965439488
389,95,180,147,175,178,178,0,678,526,10195,9335,35747,9086,24.16,949968896
390,0,252,0,258,255,253,0,766,0,9777,9417,33751,8543,5.44,938479616
391,0,155,0,149,152,154,0,455,0,9349,9337,32419,7962,3.77,922873856
394,45,0,8,0,0,0,0,8,45,9185,9173,32419,7892,1.08,921731072
395,299,0,147,0,0,0,0,147,344,8617,8471,29925,7937,8.54,932110336
396,421,0,55,0,0,0,0,55,765,7685,7067,32516,9017,31.18,810102784
397,77,59,479,59,59,59,0,656,791,8350,6999,38251,9920,38.7,802607104
398,393,102,120,102,102,102,0,426,1125,8536,6799,43905,10643,33.3,844693504
399,66,152,407,352,288,167,0,1214,1080,0,0,0,0,0,0
400,346,472,66,273,336,457,0,1132,1085,8752,7138,45447,10311,33.97,882159616
401,0,431,365,430,431,431,0,1657,0,9321,7737,46508,10143,28.69,907464704
402,0,66,0,66,66,66,0,198,0,9235,8430,43461,9201,12.94,891998208
403,226,365,175,365,365,365,0,1270,349,9472,8838,42906,8635,26.3,890884096
404,217,0,268,0,0,0,0,268,443,10121,9222,34189,9481,28.69,910098432
405,0,174,0,175,175,175,0,525,0,0,0,0,0,0,0
406,0,269,0,268,268,268,0,804,0,9755,9392,32057,8945,4.59,898568192
409,284,0,223,0,0,0,0,223,284,9822,9534,29247,8662,16.16,899739648
410,95,0,156,0,0,0,0,156,379,10074,9302,32955,9264,23.33,914223104
411,0,223,0,223,223,223,0,669,0,10068,9629,31466,8818,4.27,908832768
412,169,156,41,156,156,156,0,509,169,10107,9852,32376,8666,20.6,905908224
413,302,0,234,0,0,0,0,234,471,0,0,0,0,0,0
414,429,17,4,17,17,17,0,55,884,10070,9252,35567,9778,30.32,928362496
415,290,52,288,52,52,52,0,444,1121,9547,8144,41127,10584,28.22,848453632
416,112,210,308,210,210,210,0,938,1208,9024,7220,46305,11530,30.28,890847232
417,154,288,345,288,288,288,0,1209,1059,9166,7192,46240,10854,34.52,914325504
418,380,79,209,79,79,79,0,446,1190,0,0,0,0,0,0
419,350,193,76,193,193,193,0,655,1474,9384,7123,55888,12247,37.41,1007333376
420,307,206,0,206,206,206,0,618,1641,0,0,0,0,0,0
421,34,397,204,397,396,396,1,1393,1450,0,0,0,0,0,0
422,191,0,435,14,6,0,0,455,1276,9822,7822,54513,11795,35.88,1020035072
423,19,259,380,252,260,262,0,1154,1185,0,0,0,0,0,0
424,215,397,218,394,390,394,0,1396,1199,10433,8356,54625,11403,35.51,1034059776
425,125,426,284,422,426,426,0,1558,553,10856,9574,52529,10383,38.57,1050468352
426,119,218,128,218,218,218,0,782,579,11098,10330,43832,10062,20.85,995078144
427,82,272,98,282,280,280,0,940,461,11338,10750,33346,9593,25.91,991363072
428,215,111,198,117,103,103,0,521,368,11457,10762,35204,10003,28.26,903659520
429,264,127,307,111,127,127,0,672,505,0,0,0,0,0,0
430,85,198,0,198,198,198,0,594,407,11354,10330,38933,10540,28.25,863973376
431,3,304,88,307,304,304,0,1003,395,10935,10231,38513,10266,10.47,864239616
432,165,3,112,0,3,3,0,118,253,9988,9798,36516,9768,6.53,852664320
433,275,88,272,88,88,88,0,536,440,9810,9334,40443,10394,29.58,883007488
434,164,0,151,0,0,0,0,151,604,10449,9334,39643,10932,26.75,860737536
435,88,384,116,384,384,384,0,1268,601,0,0,0,0,0,0
436,109,151,150,151,151,151,0,603,412,10064,9516,40026,10744,30.59,866951168
437,0,116,0,116,116,116,0,348,0,10064,9622,39403,10350,3.31,860135424
438,61,150,0,150,150,150,0,450,61,10064,10050,37814,9569,4.12,845217792
439,267,0,263,0,0,0,0,263,328,10580,10050,43532,10052,29.67,887910400
440,195,0,205,0,0,0,0,205,523,0,0,0,0,0,0
441,171,263,226,263,263,263,0,1015,584,11100,10014,48176,10664,27.88,930902016
442,0,205,0,205,205,205,0,615,0,10694,9939,36042,9960,22.25,893685760
443,0,226,0,226,226,226,0,678,0,10694,10463,33981,9223,5.41,882008064
445,202,0,202,0,0,0,0,202,202,10732,10542,34967,9118,9.97,888377344
447,92,202,44,202,202,202,0,650,136,9990,9765,30345,8893,9.01,863100928
448,285,0,302,0,0,0,0,302,377,10498,9784,33924,9546,34.96,857780224
449,307,31,265,37,37,34,0,373,656,0,0,0,0,0,0
450,247,280,224,274,274,277,0,1049,655,10773,9514,38697,10279,34.65,876433408
451,402,125,29,171,126,126,0,452,975,10410,9082,43614,11233,35.89,890347520
452,158,233,285,187,232,232,0,936,898,0,0,0,0,0,0
453,277,169,196,185,169,169,0,719,930,10540,9009,44821,11685,36.68,895631360
454,0,208,384,268,251,212,0,1115,0,10260,8575,45993,11569,32.29,931221504
455,62,299,101,223,256,295,0,875,523,0,0,0,0,0,0
456,226,384,173,384,384,384,0,1325,620,9660,8676,42667,10806,12.02,909107200
457,302,101,280,101,101,101,0,583,528,9481,8886,43569,10240,34.95,907546624
458,255,173,271,173,173,173,0,790,642,9477,8390,49859,11150,33.73,943742976
459,236,256,259,280,280,258,0,1077,640,9852,8642,52230,10985,31.6,993927168
460,439,87,108,63,63,85,0,319,942,0,0,0,0,0,0
461,243,216,15,217,217,217,0,666,1028,9891,8289,53596,12080,31.16,1037537280
462,110,290,329,289,288,288,1,1194,1018,0,0,0,0,0,0
463,164,71,277,71,71,71,0,490,882,10522,9220,48269,11983,30.46,1037889536
464,195,92,235,178,167,92,0,672,1036,11066,9301,49124,12299,34.6,1046302720
465,267,290,198,206,217,290,0,911,995,10728,9153,47872,12167,32.73,1039097856
466,284,283,230,281,281,283,0,1075,963,10980,9415,50965,12532,32.72,1051942912
467,343,17,22,17,17,17,0,73,1289,11175,9277,53977,13882,32.23,1100304384
468,402,94,0,98,98,94,0,290,1654,0,0,0,0,0,0
469,180,313,119,309,309,313,0,1050,1464,11446,9214,57838,14361,28.82,1137541120
470,412,73,0,73,73,73,0,219,1876,0,0,0,0,0,0
471,41,168,381,168,168,168,0,885,1676,0,0,0,0,0,0
472,274,0,85,0,0,0,0,85,1950,12217,9291,69801,15786,34,1228492800
473,0,158,405,181,178,158,0,922,0,0,0,0,0,0,0
474,0,23,356,0,3,23,0,382,0,0,0,0,0,0,0
475,10,328,382,354,344,339,0,1419,1770,12536,9484,60017,13858,32.16,1214107648
476,56,661,280,756,660,653,0,2349,1452,0,0,0,0,0,0
477,202,528,192,411,517,529,0,1649,845,12977,11549,54987,12217,32.9,1181532160
478,353,281,138,280,280,279,0,977,635,13066,12078,56201,11955,33.81,1195122688
479,100,195,296,192,192,193,0,873,610,13534,12382,59596,11790,41.61,1217531904
480,162,129,148,138,131,131,0,548,533,13378,12472,60070,11361,22.62,1232912384
481,348,265,164,288,269,268,0,989,651,13438,12436,65321,11988,37.27,1287221248
482,0,188,261,156,182,183,0,782,0,0,0,0,0,0,0
483,0,158,0,163,159,158,0,480,0,13541,12686,39882,11167,23.18,1263263744
484,0,267,0,262,266,267,0,795,0,12575,12280,38662,10684,6.32,1253605376
488,88,0,50,0,0,0,0,50,88,10808,10796,37742,9931,2.43,1202909184
489,268,0,236,0,0,0,0,236,356,10790,10301,36224,10419,29.18,1015750656
490,123,50,193,50,50,50,0,343,479,11147,10277,39463,10803,25.01,931471360
491,111,224,84,236,229,229,0,778,374,10799,10179,39620,10671,15.17,918425600
492,225,205,222,193,200,200,0,815,414,0,0,0,0,0,0
493,107,67,67,67,67,67,0,268,379,10867,10123,38491,10818,30.79,924147712
494,237,223,262,230,229,229,0,950,413,10595,9878,40153,10724,17.15,935370752
495,58,83,103,76,77,77,0,333,426,10501,9757,42046,10791,34.06,942342144
496,0,262,0,262,262,262,0,786,0,10139,9675,40930,10320,3.2,933314560
497,123,103,82,103,103,103,0,391,123,10105,10093,39092,9868,5.81,923394048
498,321,0,291,0,0,0,0,291,444,10567,9861,45845,10997,31.5,962486272
499,128,79,199,81,80,79,0,439,572,10435,9416,48814,11111,21.76,1008041984
500,0,293,0,291,292,293,0,876,0,10011,9600,46303,10241,7.32,994639872
501,0,200,0,200,200,200,0,600,0,0,0,0,0,0,0
504,81,0,0,0,0,0,0,0,81,9591,9579,32637,9744,0.38,957747200
505,75,0,156,0,0,0,0,156,156,9009,8704,35446,10126,21.78,973881344
506,66,0,66,0,0,0,0,66,222,7625,7274,34100,10115,2.65,974725120
507,0,156,0,156,156,156,0,468,0,6907,6762,33493,9896,7.21,965718016
508,0,66,0,66,66,66,0,198,0,6432,6330,33277,9552,0.76,959897600
510,190,0,99,0,0,0,0,99,190,5863,5760,33986,9128,7.11,953630720
511,267,0,181,0,0,0,0,181,457,5848,5164,35749,9772,30.05,894799872
512,399,50,221,50,50,50,0,371,806,0,0,0,0,0,0
513,288,173,40,174,173,173,0,560,1021,5915,4657,41938,10750,31.53,919031808
514,117,260,387,259,260,260,0,1166,968,0,0,0,0,0,0
515,179,23,434,30,30,26,0,520,934,6390,4988,44197,10793,31.34,940482560
516,244,388,280,381,381,385,0,1427,962,7021,5309,46837,10843,34.35,960176128
517,116,468,158,468,467,467,1,1560,808,7635,6375,48256,10552,33,989908992
518,0,271,0,276,271,271,0,818,0,7634,7014,36202,9660,15.67,947646464
519,107,167,76,162,167,167,0,572,107,7634,7442,34588,8986,4.72,933330944
520,262,0,250,0,0,0,0,250,369,8085,7472,39893,9421,30.86,951394304
521,260,9,254,16,16,16,0,302,625,8264,7050,37943,9870,35.17,962633728
522,245,275,222,268,268,268,0,1026,616,0,0,0,0,0,0
523,246,218,220,220,218,218,0,876,664,8511,7278,40568,10067,33.56,961290240
524,221,300,278,298,300,300,0,1176,624,8428,7276,38908,10038,30.37,967196672
525,98,217,139,218,217,217,0,791,552,8713,7689,37059,9965,32.12,967483392
526,0,281,0,280,281,281,0,842,0,8188,7512,35828,9256,9.99,958124032
527,0,139,0,139,139,139,0,417,0,8078,8026,33183,8283,9.92,937398272
529,94,0,0,0,0,0,0,0,94,7790,7778,33169,7674,0.57,927375360
530,272,0,249,0,0,0,0,249,366,7760,7196,38701,8099,26.8,921575424
531,222,0,300,0,0,0,0,300,588,8012,6922,32894,8770,26.58,936792064
532,260,249,287,249,249,249,0,1034,838,8631,7401,36117,8817,33.96,944697344
533,21,300,33,300,300,300,0,933,363,0,0,0,0,0,0
534,123,248,27,253,248,248,0,776,218,8672,8087,31093,8200,8.08,930185216
535,0,72,96,67,72,72,0,307,0,8918,8618,31231,8049,15.86,930574336
536,143,26,69,26,26,26,0,147,240,8858,8600,31066,7992,1.13,929673216
537,89,97,163,97,97,97,0,454,321,8946,8594,34162,8335,21,944959488
538,0,69,0,69,69,69,0,207,0,8938,8462,28748,8059,5.84,941436928
539,0,163,0,163,163,163,0,489,0,8938,8924,26915,7309,5.44,926474240
541,228,0,145,0,0,0,0,145,228,9195,8926,25409,7289,15.44,897363968
542,295,0,338,0,0,0,0,338,523,9737,8772,31523,8274,32.31,757657600
543,294,134,299,145,145,136,0,725,686,10099,8742,36111,8932,34.27,774950912
544,74,349,109,338,338,347,0,1132,731,0,0,0,0,0,0
545,0,299,0,299,299,299,0,897,0,9712,9028,32576,8328,15.19,774635520
546,0,109,0,109,109,109,0,327,0,8754,8574,30560,7823,5.65,763576320
548,140,0,140,0,0,0,0,140,140,7418,7406,29890,7655,0.38,760193024
550,232,140,181,140,140,140,0,601,275,7445,7108,33266,7760,4.76,767741952
551,85,0,136,0,0,0,0,136,317,7858,7212,36921,8267,28.68,793874432
552,0,181,0,181,181,181,0,543,0,7420,6824,36687,7853,3.03,788451328
553,141,136,116,136,136,136,0,524,141,6958,6910,34829,7381,9.02,780783616
554,155,0,133,0,0,0,0,133,296,6724,6364,37839,7640,22.34,799944704
555,60,116,107,116,116,116,0,455,356,6702,6084,40145,7841,15.08,823132160
556,168,101,18,104,101,101,0,324,363,6244,5750,41730,8033,12.25,843567104
557,0,139,150,136,139,139,0,564,0,0,0,0,0,0,0
558,0,18,0,18,18,18,0,54,0,6204,5856,40800,7614,9.68,853475328
559,130,150,0,150,150,150,0,450,130,6204,6012,40104,7131,2.25,844550144
560,306,0,2,0,0,0,0,2,436,6348,6192,24881,7372,12.45,834510848
561,39,0,472,0,0,0,0,472,475,7061,6192,30412,8259,30.91,768319488
562,0,2,0,2,2,2,0,6,0,6654,5694,30694,8268,10.64,768520192
563,17,472,17,472,471,471,1,1431,107,5948,5522,28500,7733,4.93,756924416
565,0,17,1,17,17,17,0,52,0,5448,5402,27164,7216,0.95,746577920
567,338,1,183,1,1,1,0,186,338,5577,5190,31618,7957,19.04,762048512
568,237,0,195,0,0,0,0,195,575,5998,5055,32933,8845,38.41,788430848
569,35,102,208,160,132,105,1,605,559,5890,4815,32998,8759,12.18,795025408
570,327,276,274,218,245,272,0,1009,559,6453,5483,35406,8784,32.88,799186944
571,247,197,284,197,197,197,0,875,609,7064,5879,39605,9064,33.41,818757632
572,66,285,106,285,285,285,0,961,644,0,0,0,0,0,0
573,0,282,0,283,282,282,0,847,0,7240,6475,33104,8216,17.61,811687936
574,0,108,0,107,108,108,0,323,0,6920,6739,30776,7396,7.04,794959872
575,54,0,21,0,0,0,0,21,54,6130,6119,30101,7099,2.28,789245952
576,246,0,78,0,0,0,0,78,300,5656,5447,31888,7181,10.86,791207936
577,142,0,291,12,5,3,0,311,442,6144,5447,36284,7600,18.67,805625856
578,256,99,308,87,94,96,0,585,664,6579,5543,41307,8467,20.52,843657216
579,18,289,18,291,290,289,0,888,373,6854,6133,39890,7979,17.25,832999424
580,65,241,0,258,248,246,0,752,152,6610,6013,39266,7467,6.42,827797504
581,409,73,171,54,65,68,0,358,488,7094,6563,43149,7775,28.09,855732224
582,0,14,285,14,14,14,0,327,0,7066,6107,29729,7893,38.38,860487680
583,250,171,211,171,171,171,0,724,553,7253,6307,31590,7812,22.44,859226112
584,192,285,249,285,284,284,1,1102,713,7807,6877,31586,7819,33.02,859480064
585,276,184,53,184,184,184,0,605,665,8032,6963,34771,8145,28.64,862109696
586,0,276,223,276,276,276,0,1051,0,0,0,0,0,0,0
587,469,16,109,16,16,16,0,157,729,7804,7241,28762,7593,16.27,849567744
588,154,260,362,260,260,260,0,1142,737,8403,7037,34155,8774,31.86,887832576
589,49,109,200,109,109,109,0,527,672,8654,7519,35081,8835,33.08,895369216
590,95,362,95,362,361,361,1,1179,626,8844,7755,34535,8567,12.99,892088320
591,100,200,1,200,200,200,0,601,196,8844,8643,30997,7486,8.12,869502976
592,347,95,114,95,95,95,0,399,502,9337,8707,37725,8334,26.2,898457600
593,21,0,354,0,0,0,0,354,469,8834,7885,31138,8347,24.16,898633728
594,223,82,54,82,82,82,0,300,610,0,0,0,0,0,0
595,254,387,55,387,387,387,0,1216,815,9130,8049,34352,8918,16.47,913920000
596,0,54,368,54,54,54,0,530,0,9754,8789,34286,8717,35.46,911728640
597,196,54,196,54,54,54,0,358,619,10036,8895,34742,8902,20.78,789573632
598,56,369,56,369,369,369,0,1163,376,10255,9544,33606,8484,13.67,779431936
599,176,196,141,196,196,196,0,729,239,9987,9572,33360,8247,13.77,777080832
600,340,56,52,56,56,56,0,220,568,10505,9462,34437,9332,29.5,806830080
601,0,141,323,141,141,141,0,746,0,0,0,0,0,0,0
602,0,52,0,52,52,52,0,156,0,10097,9336,33140,8817,20.45,796803072
603,0,323,0,323,323,323,0,969,0,9529,8872,32729,8404,3.2,789438464
