second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
400,473,0,327,0,0,0,0,327,473,10405,9750,4272,712,26.55,208515072
401,476,0,371,0,0,0,0,371,949,10919,8856,12153,2102,59.8,276197376
402,218,155,417,155,155,155,0,882,1164,0,0,0,0,0,0
403,110,543,162,543,543,543,0,1791,1099,11379,8135,19807,2976,53.11,335020032
404,174,371,146,380,379,373,0,1278,588,10063,8358,17130,1645,39.62,332386304
405,505,189,310,180,181,187,0,858,698,9856,8469,9278,1533,56.74,291311616
406,389,70,366,71,71,71,0,579,1017,0,0,0,0,0,0
407,196,266,316,269,269,269,0,1123,1058,10834,7971,18441,3032,54.06,324665344
408,177,447,268,446,446,446,0,1606,946,11115,8590,17477,2234,58.12,334901248
409,0,374,35,371,371,371,0,1148,0,11012,9457,10159,1330,33.88,323928064
410,234,265,234,265,265,265,0,1029,366,11268,10111,6446,1086,39.31,279900160
411,0,38,0,38,38,38,0,114,0,11114,10375,5721,724,7.09,254205952
412,233,234,233,234,234,234,0,935,283,11342,10843,6593,475,26.57,247246848
413,67,0,67,0,0,0,0,67,300,11757,10843,5472,922,19.83,238153728
414,278,225,263,230,228,227,0,948,412,12075,10817,7179,1177,37.5,250761216
415,227,75,242,70,72,73,0,457,505,11669,10139,8957,1537,34.98,257814528
416,0,263,0,263,262,262,1,787,0,10860,10117,7072,748,12.57,250200064
417,88,242,88,242,242,242,0,814,274,10321,10039,6819,286,20.37,248840192
418,132,0,114,0,0,0,0,114,220,0,0,0,0,0,0
419,428,88,428,88,88,88,0,692,560,9855,9185,4308,682,21.55,262893568
420,241,113,259,114,113,113,0,599,801,11190,9335,11268,1950,59.32,270524416
421,0,424,0,428,424,424,0,1276,0,11630,9691,12683,1891,28.84,293105664
422,0,264,0,259,264,264,0,787,0,10894,10345,9415,535,19.38,269258752
425,301,0,288,0,0,0,0,288,301,10449,10053,10762,479,16.01,271441920
426,183,0,165,0,0,0,0,165,484,11052,10053,5943,1005,23.44,293392384
427,210,288,241,288,288,288,0,1105,584,11902,10386,8974,1499,49.15,265723904
428,0,165,0,165,165,165,0,495,0,11487,10374,8305,1119,8.98,260153344
429,0,241,0,241,241,241,0,723,0,10767,10660,5717,48,15.66,244084736
431,202,0,202,0,0,0,0,202,202,11208,10682,9041,630,17.3,258293760
433,53,202,37,202,202,202,0,643,56,9936,9632,2859,150,5.66,254971904
434,254,0,270,0,0,0,0,270,307,9821,8884,5609,947,39.46,232820736
435,453,18,436,29,20,20,0,505,744,10834,8610,13112,2218,58.31,279175168
436,447,261,267,252,261,260,0,1040,973,0,0,0,0,0,0
437,394,342,247,340,340,341,0,1268,980,11306,8691,15408,2467,58.5,319741952
438,167,229,349,239,239,238,0,1065,1039,11378,8500,21046,2926,53.85,352436224
439,0,407,162,397,397,398,0,1354,0,10375,8744,13259,1558,45.03,332185600
440,0,346,0,348,346,346,0,1040,0,9651,8811,10884,571,15,318615552
441,0,165,0,163,165,165,0,493,0,9202,9186,9564,25,6.96,308604928
442,165,0,149,0,0,0,0,149,165,9071,8718,11851,432,16.1,315650048
443,374,0,370,0,0,0,0,370,539,10353,8718,9941,1713,54.14,318464000
444,252,124,260,134,134,134,0,662,711,0,0,0,0,0,0
445,538,322,223,315,312,312,0,1162,883,10456,8446,13374,2024,43.74,299257856
446,315,212,330,240,239,223,0,1032,1067,10993,8590,15363,2605,54.25,309981184
447,202,284,352,254,257,273,0,1136,982,11238,8672,18461,2687,61.5,340692992
448,131,380,275,382,383,383,0,1423,888,11960,9325,17331,2501,56.38,345706496
449,298,343,285,351,341,340,0,1317,704,11870,10091,17826,1771,58.2,341368832
450,359,246,310,254,255,256,0,1075,747,12625,10448,14039,2147,54.41,305733632
451,375,234,263,227,236,233,0,959,877,0,0,0,0,0,0
452,297,248,348,241,239,242,0,1070,917,12276,9755,15607,2507,59.6,327352320
453,427,252,198,255,255,249,0,957,1250,13436,10232,22958,3720,50.23,360603648
454,561,140,181,138,140,146,0,605,1535,0,0,0,0,0,0
455,23,326,390,320,320,320,0,1350,1508,0,0,0,0,0,0
456,159,198,383,355,301,207,0,1246,1191,14966,11594,22435,3556,56.26,415756288
457,502,288,139,140,187,281,0,747,1392,14876,11676,23003,2944,62.65,428810240
458,28,316,294,311,317,317,0,1239,1382,0,0,0,0,0,0
459,150,316,255,362,321,319,0,1257,929,15017,12313,16707,2561,55.61,414568448
460,34,503,168,456,498,497,0,1619,458,15060,13382,15158,1387,45.64,380620800
461,357,273,359,270,270,273,0,1172,542,0,0,0,0,0,0
462,119,163,134,163,163,163,0,623,644,15677,13952,20248,1827,65.33,380002304
463,0,364,0,364,364,364,0,1092,0,15345,13948,9641,1361,23.85,368914432
464,0,134,0,134,134,134,0,402,0,14957,14762,6638,110,15.34,343633920
469,385,0,373,0,0,0,0,373,385,12877,12344,3707,612,26.46,263790592
470,94,0,106,0,0,0,0,106,479,13107,11654,8536,1463,40.16,256155648
471,38,352,23,370,360,360,0,1113,175,12571,11816,6675,695,8.78,251228160
472,324,127,320,109,119,119,0,667,362,13270,12290,5816,983,47.47,246124544
473,10,18,29,22,18,18,0,87,372,13422,12290,6717,1142,7.43,249319424
474,319,301,298,302,304,301,0,1205,372,13659,12614,6477,1101,46.65,254676992
475,47,53,68,48,50,53,0,219,406,13245,12114,6653,1124,10.28,255090688
476,0,293,0,297,293,293,0,883,0,0,0,0,0,0,0
477,0,73,0,69,73,73,0,215,0,11941,11794,4189,89,14.03,237166592
478,407,0,393,0,0,0,0,393,407,11364,11102,5458,372,11.87,243200000
479,134,0,148,0,0,0,0,148,541,11957,10428,9450,1625,51.91,267681792
480,31,385,31,390,385,385,0,1191,572,11571,10220,8994,1271,11.67,261775360
481,0,156,0,151,156,156,0,463,0,10709,10496,6228,118,15.84,250318848
482,0,31,0,31,31,31,0,93,0,10061,10046,6011,25,0.38,248647680
485,156,0,156,0,0,0,0,156,156,9129,8646,8661,492,19.59,260673536
486,66,0,66,0,0,0,0,66,222,8647,8164,8661,492,0.38,260673536
487,0,156,0,156,156,156,0,468,0,8201,7988,1505,222,14.37,258211840
488,0,66,0,66,66,66,0,198,0,7601,7388,1505,222,0.38,258211840
490,176,0,46,0,0,0,0,46,176,5831,5816,1039,24,0.38,254599168
491,309,0,421,0,0,0,0,421,485,6601,5342,7658,1311,48.57,245977088
492,596,22,350,22,22,22,0,416,1062,7454,4971,15617,2739,51.93,290156544
493,83,406,330,428,421,418,0,1597,1062,7688,4955,16371,2436,59.35,315736064
494,289,368,298,353,360,363,0,1374,734,7606,5596,18149,1993,58.12,319700992
495,287,342,295,341,335,335,0,1306,680,8303,6294,11151,1830,61.5,341057536
496,60,301,60,295,301,301,0,957,600,0,0,0,0,0,0
497,0,301,0,301,301,301,0,903,0,8090,6914,9041,1074,19.82,315625472
498,0,60,0,60,60,60,0,180,0,7704,7502,6949,204,11.58,300576768
499,639,0,358,0,0,0,0,358,639,7746,7622,7278,159,7.67,299302912
500,378,0,423,0,0,0,0,423,1017,9588,7622,14156,2539,50.9,277577728
501,87,358,323,358,358,358,0,1397,1085,9943,6926,18435,3187,60.21,321200128
502,335,256,255,343,324,264,0,1186,969,10402,7659,18920,2486,50.78,332918784
503,0,490,80,403,422,482,0,1387,0,10105,8754,16302,1082,40.54,325173248
504,0,255,0,255,255,255,0,765,0,9164,8700,14344,265,14.08,310607872
505,0,80,0,80,80,80,0,240,0,8890,8798,13774,22,5,310284288
508,26,0,4,0,0,0,0,4,26,8079,8066,13774,22,0.19,310284288
509,407,0,410,0,0,0,0,410,433,8267,8066,15640,370,7.17,322351104
510,211,0,210,0,0,0,0,210,644,8633,7234,8226,1408,53.29,257200128
511,204,411,224,411,411,411,0,1457,780,9016,7092,11807,1951,29.16,270856192
512,21,212,21,212,212,212,0,657,303,9151,7846,11421,1180,35.51,274575360
513,123,225,123,225,225,225,0,798,144,8885,8332,10041,514,12.11,263163904
514,0,21,0,21,21,21,0,63,0,9146,8618,11107,454,21.59,269946880
515,81,123,70,123,123,123,0,439,119,9042,8660,10955,391,1.33,269029376
516,151,0,162,0,0,0,0,162,232,9615,8906,4316,718,37.39,231563264
517,0,67,0,70,67,67,0,204,0,9303,8594,4316,718,0.38,231563264
518,0,165,0,162,165,165,0,492,0,8939,8926,1753,22,4.52,214773760
520,356,0,339,0,0,0,0,339,356,9421,8926,3324,544,21.15,216047616
521,239,0,237,0,0,0,0,237,595,10312,8926,8506,1462,34.94,248606720
522,296,332,315,334,332,332,0,1313,748,11319,9328,11989,1914,58.83,282968064
523,0,238,0,240,238,238,0,716,0,10185,9068,9886,1033,10.08,267743232
524,0,321,0,317,321,321,0,959,0,9080,9051,7467,22,12.1,253333504
527,140,0,140,0,0,0,0,140,140,0,0,0,0,0,0
529,244,140,228,140,140,140,0,648,244,7546,7113,9847,442,0.73,264622080
530,73,0,89,0,0,0,0,89,317,8355,7393,5761,973,47.2,240676864
531,0,221,0,221,221,221,0,663,0,7641,6677,5761,973,0.74,243838976
532,141,96,141,96,96,96,0,429,141,6668,6645,2856,22,12.81,227893248
533,215,0,150,0,0,0,0,150,356,6255,5819,2775,446,18.73,220348416
534,0,123,65,132,128,123,0,448,0,6390,5309,6430,1091,27.64,233848832
535,152,134,131,135,130,134,0,530,251,6089,5431,5394,668,4.59,230871040
536,16,99,37,89,98,99,0,323,251,6485,5861,6664,527,31.97,236806144
537,0,131,0,131,131,131,0,393,0,6378,5861,6664,527,0.19,237203456
538,144,37,126,37,37,37,0,237,144,6210,6197,5434,23,6.69,232210432
539,331,0,349,0,0,0,0,349,475,7201,6197,6178,1048,45.93,230977536
540,0,118,0,119,118,118,0,355,0,7635,6197,8453,1448,18.59,240091136
541,0,357,0,356,357,357,0,1070,0,6441,6014,5887,389,14.8,234536960
542,17,0,17,0,0,0,0,17,17,5886,5873,5003,23,3.39,229339136
544,0,17,0,17,17,17,0,51,0,5473,5409,5293,74,0.19,230215680
546,370,0,353,0,0,0,0,353,370,5913,5197,4956,854,22.83,234864640
547,205,0,222,0,0,0,0,222,575,6768,5029,10153,1748,48.67,259956736
548,91,335,29,341,338,337,0,1045,331,6456,5057,8870,1217,5.48,251293696
549,299,240,348,234,237,238,0,1057,514,7133,5791,7945,1226,46.16,266854400
550,285,29,298,29,29,29,0,385,675,7923,5883,11853,2048,46.57,284631040
551,0,317,0,317,317,317,0,951,0,7894,6535,9392,1031,14.5,267300864
552,0,329,0,329,329,329,0,987,0,6530,6507,6964,23,13.39,249208832
554,49,0,29,0,0,0,0,29,49,0,0,0,0,0,0
555,165,0,167,0,0,0,0,167,214,5581,5446,7871,187,6.7,251969536
556,206,0,202,0,0,0,0,202,420,6205,5446,4689,785,27.04,231874560
557,278,196,300,196,196,196,0,888,599,6805,5580,7756,1190,27.31,244273152
558,18,202,18,202,202,202,0,624,373,7303,6038,9129,1229,32.51,262074368
559,55,300,20,300,300,300,0,920,73,6868,6111,8060,715,9.3,252932096
560,419,9,373,9,9,9,0,400,492,7397,6563,13154,1342,21.84,271941632
561,0,24,81,26,24,24,0,155,0,7540,6093,8525,1445,43.57,275279872
562,373,219,120,221,223,219,0,783,739,7484,6007,9061,1485,7.56,276856832
563,69,240,322,236,236,240,0,1034,531,8240,6691,9203,1459,55.77,283197440
564,0,115,0,119,115,115,0,349,0,7932,6713,7820,1226,11.39,279080960
565,276,327,276,323,327,327,0,1253,295,8087,7017,5775,798,39.26,244723712
566,86,0,70,0,0,0,0,70,362,7949,7085,6811,851,17.29,246665216
567,357,276,360,276,276,276,0,1188,458,8514,7180,9044,1335,49.45,255143936
568,229,58,242,59,59,58,0,418,672,9335,7301,11802,2039,44.06,279969792
569,51,358,36,364,364,364,0,1128,322,8994,8026,9083,920,12.03,265191424
570,44,256,59,249,249,250,0,807,309,8675,8351,3902,308,22.9,233676800
571,197,23,178,29,25,25,0,257,270,8423,7695,6574,768,18.01,241434624
572,271,72,290,66,70,70,0,496,468,9318,7885,8334,1427,43.13,259981312
573,0,178,0,178,178,178,0,534,0,0,0,0,0,0,0
574,328,290,308,290,290,290,0,1178,328,9145,8241,7031,893,4.91,250974208
575,149,0,169,0,0,0,0,169,477,9918,8787,7735,1342,50.54,251305984
576,112,286,92,300,297,289,0,978,333,10234,8787,8487,1454,14.08,257081344
577,84,191,104,177,180,188,0,649,309,10449,9515,8991,890,37.54,255795200
578,56,91,56,92,91,91,0,330,252,9829,9057,9277,779,12.26,258183168
579,516,105,333,104,105,105,0,647,572,9528,8979,3570,586,22.81,251736064
580,0,56,183,56,56,56,0,351,0,10634,9037,9690,1571,54.26,259362816
581,0,333,0,333,333,333,0,999,0,9758,8622,8303,1004,9.41,254271488
582,423,183,406,183,183,183,0,955,423,9620,8778,4272,711,40.97,230682624
583,34,0,51,0,0,0,0,51,457,10165,8778,8142,1393,29.51,243527680
584,0,396,0,400,396,396,0,1192,0,9953,9266,6227,613,9.33,243068928
585,0,61,0,57,61,61,0,179,0,9708,9692,4823,22,9.19,232050688
587,495,0,22,0,0,0,0,22,495,9975,9250,6640,1199,14.11,261062656
588,0,0,473,0,0,0,0,473,0,10369,8868,8788,1507,51.91,267870208
589,391,19,179,19,19,19,0,236,867,0,0,0,0,0,0
590,259,312,261,475,385,323,1,1444,909,10907,8401,15095,2536,36.11,311504896
591,48,343,258,180,269,331,0,1038,812,11349,9209,16556,2117,54.16,323608576
592,0,261,0,261,261,261,0,783,0,10697,9329,14491,1200,22.5,323301376
593,84,258,69,258,258,258,0,843,84,9970,9523,12127,211,12.11,307380224
594,298,0,313,0,0,0,0,313,382,10459,9389,6621,1127,45.6,244510720
595,0,61,0,68,61,61,0,190,0,9975,8813,6867,1168,2.08,245227520
596,0,321,0,314,321,321,0,956,0,9628,9572,3683,22,14.12,230768640
598,339,0,339,0,0,0,0,339,339,9717,8895,5243,884,33.48,239513600
600,0,339,0,339,339,339,0,1017,0,8452,8282,3898,106,12.64,232452096
