second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
459,97,282,305,0,0,0,0,305,279,33985,33507,37270,10124,36.21,807358464
460,206,291,269,0,0,0,0,269,79,33974,33890,33614,10084,42.56,806961152
461,0,7,6,0,0,0,0,6,0,0,0,0,0,0,0
462,62,62,62,0,0,0,0,62,62,34036,34022,32734,9766,2.66,781258752
463,203,79,79,0,0,0,0,79,124,34161,34146,33999,9573,15.48,781516800
464,209,208,219,0,0,0,0,219,291,34223,34002,33653,9765,35.45,784478208
465,270,192,181,0,0,0,0,181,267,0,0,0,0,0,0
466,338,295,295,0,0,0,0,295,246,34417,34337,32876,9466,35.36,786616320
467,405,10,10,0,0,0,0,10,641,34952,34446,39636,11129,32.46,833884160
468,278,67,67,0,0,0,0,67,916,0,0,0,0,0,0
469,34,462,462,0,0,0,0,462,866,35123,34593,42961,10975,38.39,872722432
470,65,354,354,0,0,0,0,354,433,0,0,0,0,0,0
471,260,175,193,0,0,0,0,193,298,35990,35712,39402,10734,36.79,893747200
472,146,222,215,0,0,0,0,215,257,0,0,0,0,0,0
473,417,105,94,0,0,0,0,94,456,35885,35469,42098,12017,32.62,908992512
474,465,0,0,0,0,0,0,0,921,0,0,0,0,0,0
475,405,0,0,0,0,0,0,0,1326,0,0,0,0,0,0
476,277,77,77,0,0,0,0,77,1603,0,0,0,0,0,0
477,277,139,139,0,0,0,0,139,1664,0,0,0,0,0,0
478,285,71,71,0,0,0,0,71,1878,37200,35504,62904,15486,36.98,1074749440
479,39,225,225,0,0,0,0,225,1917,37382,35555,64428,14791,32.05,1109086208
480,12,407,416,0,0,0,0,416,1582,0,0,0,0,0,0
481,0,120,111,0,0,0,0,111,0,0,0,0,0,0,0
482,17,691,691,0,0,0,0,691,503,0,0,0,0,0,0
483,278,161,161,0,0,0,0,161,620,0,0,0,0,0,0
484,414,0,1,0,0,0,0,1,1034,38500,37140,50416,13022,34.01,1077956608
485,7,323,322,0,0,0,0,322,718,0,0,0,0,0,0
486,21,330,330,0,0,0,0,330,721,38355,37553,42836,11275,38.42,1023438848
487,86,402,408,0,0,0,0,408,413,0,0,0,0,0,0
488,209,238,234,0,0,0,0,234,114,38075,38001,35223,10629,34.41,850022400
489,187,250,248,0,0,0,0,248,80,0,0,0,0,0,0
491,0,1,1,0,0,0,0,1,0,37750,37737,34885,10424,2.17,775163904
494,92,9,10,0,0,0,0,10,86,37023,36931,34377,10159,18.82,792518656
495,208,237,247,0,0,0,0,247,177,0,0,0,0,0,0
496,179,233,222,0,0,0,0,222,154,37723,37541,35796,10146,37.76,792485888
497,239,21,21,0,0,0,0,21,218,37978,37821,38790,10798,13.75,818798592
498,133,298,300,0,0,0,0,300,298,0,0,0,0,0,0
499,79,88,101,0,0,0,0,101,70,38420,38407,33692,9920,30.84,810373120
500,287,151,140,0,0,0,0,140,245,38821,38467,35244,9982,24.72,811315200
501,0,180,176,0,0,0,0,176,0,0,0,0,0,0,0
503,228,38,38,0,0,0,0,38,190,38548,38535,33877,10105,5.48,806887424
504,140,299,307,0,0,0,0,307,252,39092,39031,36997,10332,36.71,845819904
505,204,235,227,0,0,0,0,227,128,0,0,0,0,0,0
510,116,26,26,0,0,0,0,26,90,36388,36274,33158,9869,16.37,839831552
511,40,130,130,0,0,0,0,130,130,0,0,0,0,0,0
512,66,66,66,0,0,0,0,66,63,35897,35885,33447,9874,8.14,834875392
516,165,50,63,0,0,0,0,63,115,34929,34917,31367,9070,2.71,818163712
517,276,245,246,0,0,0,0,246,171,35411,35303,31562,9147,31.51,818585600
518,205,300,286,0,0,0,0,286,136,36150,35949,30946,9155,40.06,818237440
519,270,102,102,0,0,0,0,102,245,0,0,0,0,0,0
520,259,358,361,0,0,0,0,361,217,36831,36721,34134,9524,38.92,828727296
521,481,3,0,0,0,0,0,0,598,0,0,0,0,0,0
522,113,213,213,0,0,0,0,213,682,36862,36093,40087,10781,33.35,862253056
523,31,429,429,0,0,0,0,429,517,0,0,0,0,0,0
524,0,97,97,0,0,0,0,97,0,36861,36849,36159,9493,33.46,861323264
525,202,113,127,0,0,0,0,127,98,36162,36082,37232,9390,15.36,874270720
526,296,207,193,0,0,0,0,193,181,35955,35857,34454,9713,37.44,855060480
527,456,0,0,0,0,0,0,0,637,0,0,0,0,0,0
528,159,31,33,0,0,0,0,33,787,37102,35917,41232,10820,30.7,902606848
529,87,390,388,0,0,0,0,388,778,0,0,0,0,0,0
530,228,405,405,0,0,0,0,405,464,37116,36629,37871,9949,39.92,919052288
531,11,285,285,0,0,0,0,285,290,0,0,0,0,0,0
532,0,11,11,0,0,0,0,11,0,37226,37214,35669,9140,12.49,906637312
535,176,125,129,0,0,0,0,129,106,37370,37269,28124,8032,26.54,856707072
536,317,253,249,0,0,0,0,249,207,0,0,0,0,0,0
537,231,268,269,0,0,0,0,269,116,37630,37498,27936,8028,34.53,726843392
538,124,202,201,0,0,0,0,201,107,38146,38134,28605,7868,26.07,732880896
539,21,21,21,0,0,0,0,21,21,0,0,0,0,0,0
540,123,123,123,0,0,0,0,123,84,37934,37922,28650,7785,3.52,735420416
542,209,140,146,0,0,0,0,146,99,36763,36648,27456,8187,14.71,753070080
543,23,92,86,0,0,0,0,86,70,36653,36640,26597,7771,9.24,746258432
546,98,32,32,0,0,0,0,32,66,35903,35890,26597,7406,1.82,740261888
547,293,278,285,0,0,0,0,285,91,36191,36110,28719,7802,32.04,746061824
548,252,285,287,0,0,0,0,287,107,36152,36050,27989,7998,34.74,760893440
549,248,296,287,0,0,0,0,287,110,0,0,0,0,0,0
553,39,0,0,0,0,0,0,0,39,33971,33958,26727,7977,9.02,730144768
554,101,140,140,0,0,0,0,140,73,0,0,0,0,0,0
555,58,0,0,0,0,0,0,0,58,33907,33894,26017,7753,8.75,725909504
556,247,187,216,0,0,0,0,216,120,33613,33558,28350,7922,25.81,729628672
557,12,130,101,0,0,0,0,101,71,33922,33909,27881,7599,12.15,739688448
559,141,141,141,0,0,0,0,141,63,33824,33811,27456,7413,2.57,737333248
560,215,151,152,0,0,0,0,152,180,33939,33909,26022,7498,20.82,741941248
561,0,64,63,0,0,0,0,63,0,33034,33021,25279,7396,22,730345472
562,168,168,168,0,0,0,0,168,100,33358,33283,26212,7570,18.11,737153024
565,381,13,13,0,0,0,0,13,368,33044,33031,25439,7134,2.62,730234880
566,90,385,385,0,0,0,0,385,380,33469,32723,32221,8144,33.31,768643072
567,4,77,77,0,0,0,0,77,77,32932,32919,27475,7467,16.18,773091328
569,17,17,17,0,0,0,0,17,17,32966,32953,27316,7484,4.28,773390336
572,90,3,5,0,0,0,0,5,87,32562,32549,27316,7297,2.06,776859648
573,245,268,287,0,0,0,0,287,148,32454,32363,30082,7844,25.26,799662080
574,240,304,283,0,0,0,0,283,209,33078,33065,29573,7837,36.6,841437184
575,283,0,0,0,0,0,0,0,283,0,0,0,0,0,0
576,116,300,300,0,0,0,0,300,300,33240,32799,33177,8186,25.29,894173184
577,276,185,185,0,0,0,0,185,375,33353,33071,29192,8024,35.76,846020608
578,0,190,190,0,0,0,0,190,0,0,0,0,0,0,0
581,94,0,9,0,0,0,0,9,94,31527,31513,30247,7155,5.93,791404544
582,141,143,134,0,0,0,0,134,95,0,0,0,0,0,0
583,237,245,245,0,0,0,0,245,154,31854,31758,25678,7340,21.91,700678144
584,226,261,261,0,0,0,0,261,113,31907,31847,25722,7445,41.39,672169984
585,18,67,67,0,0,0,0,67,18,0,0,0,0,0,0
586,64,0,0,0,0,0,0,0,64,31430,31417,24748,7249,4.29,668811264
587,410,140,140,0,0,0,0,140,334,31586,31431,27078,7171,22.19,671973376
588,0,334,334,0,0,0,0,334,0,32037,32024,25178,6793,37.2,654114816
589,237,176,192,0,0,0,0,192,108,31556,31489,26882,7065,22.82,675045376
590,205,266,250,0,0,0,0,250,85,0,0,0,0,0,0
591,233,162,171,0,0,0,0,171,115,31206,31193,23305,6928,24.44,660934656
592,43,114,105,0,0,0,0,105,79,30943,30930,24349,7181,29.3,668061696
593,298,209,209,0,0,0,0,209,104,31193,31120,25620,7464,25.62,677261312
594,236,264,265,0,0,0,0,265,111,31912,31812,26305,7856,39.85,706830336
595,138,199,198,0,0,0,0,198,76,0,0,0,0,0,0
596,95,95,95,0,0,0,0,95,87,32257,32210,26606,7622,21.87,703336448
597,48,0,0,0,0,0,0,0,48,31871,31858,26551,7343,2.57,698454016
598,286,215,218,0,0,0,0,218,138,32319,32244,28606,7563,31.04,702808064
599,134,253,250,0,0,0,0,250,120,32081,32068,25792,7550,28.79,704884736
