second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
360,134,135,0,0,135,0,0,135,9,8032,7851,1034,33,19.34,126820352
361,135,134,0,0,135,0,0,135,9,8044,7869,888,33,20,126881792
362,135,135,0,0,134,0,0,134,9,8055,7876,778,31,20.29,126828544
363,134,117,0,0,121,0,0,121,23,8061,7885,1398,32,18.11,126775296
364,62,58,0,0,60,0,0,60,29,8009,7837,1195,77,17.66,129642496
365,139,30,0,0,28,0,0,28,136,7797,7626,2061,224,16.99,136654848
366,128,123,0,0,126,0,0,126,207,8050,7496,5193,628,23.82,172105728
367,189,170,0,0,164,0,0,164,185,8139,7644,5465,368,31.83,192966656
368,155,273,0,0,272,0,0,272,160,8212,7929,2362,151,40.12,177197056
369,138,174,0,0,174,0,0,174,55,8237,8034,1341,39,26.3,123076608
370,135,136,0,0,136,0,0,136,11,8230,8052,1199,34,20.02,119808000
371,136,134,0,0,134,0,0,134,10,0,0,0,0,0,0
372,135,135,0,0,135,0,0,135,10,8242,8060,1203,43,19.96,127471616
373,134,136,0,0,136,0,0,136,9,8254,8072,982,33,21.48,128557056
374,136,134,0,0,134,0,0,134,10,8258,8078,822,38,23.1,128716800
375,134,135,0,0,135,0,0,135,10,8277,8096,671,30,18.5,128438272
376,135,133,0,0,133,0,0,133,10,8021,7838,1444,39,19.72,128712704
377,136,135,0,0,136,0,0,136,10,8032,7851,1202,31,17.32,128540672
378,134,138,0,0,137,0,0,137,14,8041,7860,1155,33,21.16,128585728
379,135,134,0,0,134,0,0,134,9,8053,7872,1091,33,17.44,128614400
380,134,127,0,0,129,0,0,129,13,8064,7884,967,36,18.25,128724992
381,136,144,0,0,142,0,0,142,15,8072,7890,869,34,17.66,128729088
382,136,135,0,0,135,0,0,135,10,8084,7904,1378,37,15.82,128667648
383,134,134,0,0,134,0,0,134,9,8093,7913,1237,34,17.52,128581632
384,136,135,0,0,135,0,0,135,10,8100,7923,1145,33,20.37,128577536
385,135,135,0,0,135,0,0,135,9,8112,7928,1006,34,19.58,128528384
386,135,134,0,0,134,0,0,134,9,8124,7942,860,31,18.76,128466944
387,134,136,0,0,137,0,0,137,9,8134,7953,728,33,19.49,128335872
388,135,135,0,0,134,0,0,134,8,8151,7972,1355,31,19.33,128294912
389,135,136,0,0,136,0,0,136,9,8161,7977,1236,35,15.28,128323584
390,136,135,0,0,135,0,0,135,9,8165,7983,1012,31,22.3,128241664
391,134,134,0,0,134,0,0,134,9,8179,7996,1011,31,19.06,128249856
392,136,135,0,0,135,0,0,135,9,8187,8006,816,30,21.08,128217088
393,134,136,0,0,136,0,0,136,10,8236,8056,804,43,20.36,129351680
394,136,133,0,0,134,0,0,134,9,8433,8250,1467,33,16.3,132395008
395,134,135,0,0,134,0,0,134,11,8576,8398,1254,41,16.49,134033408
396,135,137,0,0,137,0,0,137,9,8610,8431,1009,31,20.79,129425408
397,136,134,0,0,135,0,0,135,10,0,0,0,0,0,0
398,135,136,0,0,135,0,0,135,9,8476,8294,904,34,17.82,129515520
399,134,135,0,0,135,0,0,135,11,8297,8118,845,28,19.56,129331200
400,135,135,0,0,135,0,0,135,10,8267,8085,676,34,22.98,129490944
401,135,133,0,0,133,0,0,133,9,8012,7832,1310,33,21.41,129667072
402,135,137,0,0,137,0,0,137,9,8022,7841,1158,33,20.31,129593344
403,136,134,0,0,134,0,0,134,9,8031,7851,1068,29,20.73,129486848
404,134,136,0,0,136,0,0,136,10,8042,7859,1012,29,20.99,129495040
405,135,135,0,0,135,0,0,135,13,8047,7869,887,29,19.18,129515520
406,135,133,0,0,133,0,0,133,10,8058,7879,934,32,19.47,129675264
407,135,135,0,0,135,0,0,135,9,8086,7904,1280,26,19.39,128544768
408,135,136,0,0,136,0,0,136,9,8081,7904,1175,32,20.14,125349888
409,136,134,0,0,134,0,0,134,9,8095,7915,1087,33,17.51,121548800
410,135,136,0,0,136,0,0,136,9,8104,7923,1077,35,21.07,125722624
411,134,135,0,0,136,0,0,136,9,8109,7931,910,31,17.89,125648896
412,136,135,0,0,134,0,0,134,9,8122,7941,1552,32,22.63,125747200
413,135,135,0,0,135,0,0,135,10,8134,7951,1443,36,19.95,125857792
414,135,136,0,0,136,0,0,136,8,8144,7963,1295,32,21.02,125747200
415,134,134,0,0,134,0,0,134,9,8153,7976,977,35,20.67,125865984
416,136,136,0,0,136,0,0,136,9,8169,7989,838,35,16.89,125890560
417,134,133,0,0,134,0,0,134,9,8179,7994,759,33,20.68,125853696
418,136,136,0,0,135,0,0,135,9,8187,8009,1340,32,19.01,127361024
419,135,134,0,0,134,0,0,134,10,8195,8015,1330,32,18.6,127422464
420,135,137,0,0,137,0,0,137,10,8204,8026,1113,32,15.78,130531328
421,135,134,0,0,134,0,0,134,10,8217,8039,956,36,20.35,129044480
422,135,136,0,0,136,0,0,136,10,8228,8049,850,29,18.21,128856064
423,134,135,0,0,135,0,0,135,9,8238,8059,736,32,21.51,128929792
424,136,135,0,0,135,0,0,135,10,0,0,0,0,0,0
425,134,134,0,0,134,0,0,134,10,8247,8069,1357,32,19.37,128925696
426,136,134,0,0,134,0,0,134,10,8263,8085,1225,33,21.26,130162688
427,135,135,0,0,135,0,0,135,9,8277,8094,1262,35,15.79,129060864
428,134,135,0,0,135,0,0,135,11,8014,7834,924,31,17.91,128970752
429,135,137,0,0,137,0,0,137,10,8028,7846,904,37,22.24,129110016
430,136,135,0,0,135,0,0,135,10,8036,7854,641,29,22.75,128892928
431,135,133,0,0,134,0,0,134,10,8043,7860,1307,29,22.31,128868352
432,134,137,0,0,136,0,0,136,9,8057,7876,1292,29,16.34,128798720
433,135,134,0,0,134,0,0,134,9,8066,7886,1213,38,20.11,129081344
434,135,136,0,0,136,0,0,136,10,8076,7896,898,29,18.26,126083072
435,136,134,0,0,134,0,0,134,10,8089,7910,866,35,18.99,121970688
436,135,135,0,0,136,0,0,136,10,8096,7915,724,30,22.26,121970688
437,134,133,0,0,132,0,0,132,9,8109,7929,1401,33,19.92,122126336
438,135,138,0,0,138,0,0,138,9,8120,7939,1250,32,20.28,122097664
439,136,135,0,0,135,0,0,135,9,8128,7950,1113,32,21.46,122019840
440,134,135,0,0,135,0,0,135,9,8142,7961,985,31,19.52,122040320
441,136,135,0,0,135,0,0,135,10,8150,7968,781,35,19.25,121720832
442,135,134,0,0,134,0,0,134,9,8164,7980,658,30,20.41,122269696
443,134,134,0,0,134,0,0,134,9,8171,7994,1370,34,20.87,124157952
444,136,135,0,0,135,0,0,135,9,8185,8002,1231,32,18.24,124293120
445,134,136,0,0,136,0,0,136,10,8194,8014,1079,27,20.25,128229376
446,135,133,0,0,133,0,0,133,10,8206,8022,892,30,19.71,128471040
447,135,137,0,0,137,0,0,137,10,8211,8032,772,33,18.23,128544768
448,135,136,0,0,136,0,0,136,13,8225,8043,826,29,19.69,128499712
449,136,134,0,0,134,0,0,134,10,8235,8057,1282,31,21.57,132075520
450,134,135,0,0,135,0,0,135,10,0,0,0,0,0,0
451,136,135,0,0,135,0,0,135,9,8248,8066,1191,33,18.93,128737280
452,135,135,0,0,135,0,0,135,10,8260,8080,1161,30,19.9,129916928
453,134,133,0,0,133,0,0,133,9,8272,8092,928,33,19.54,128970752
454,135,137,0,0,137,0,0,137,9,8012,7831,784,33,17.33,128843776
455,135,134,0,0,134,0,0,134,10,8024,7839,842,34,20.78,128933888
456,135,137,0,0,137,0,0,137,9,8029,7849,1536,33,20.93,128778240
457,136,135,0,0,135,0,0,135,10,8034,7852,1485,34,16.37,132456448
458,134,134,0,0,134,0,0,134,9,8048,7868,1347,31,21.6,134168576
459,136,135,0,0,135,0,0,135,10,8059,7874,1210,31,18.96,133312512
460,135,135,0,0,135,0,0,135,9,8071,7894,1066,32,21.43,133201920
461,135,135,0,0,135,0,0,135,9,8079,7899,993,36,18.64,133476352
462,135,135,0,0,135,0,0,135,10,8095,7914,1298,33,20.32,129253376
463,135,136,0,0,136,0,0,136,9,8102,7921,1182,32,16.33,129019904
464,135,135,0,0,135,0,0,135,10,8116,7935,1154,30,18.63,128974848
465,134,134,0,0,134,0,0,134,9,8125,7940,1051,36,20.81,129196032
466,136,136,0,0,136,0,0,136,9,8136,7958,889,32,16.24,129077248
467,135,133,0,0,133,0,0,133,9,8143,7964,777,27,19.06,128954368
468,135,137,0,0,137,0,0,137,9,8158,7979,1518,32,18.43,129101824
469,135,132,0,0,132,0,0,132,11,8165,7986,1270,38,21.06,122859520
470,134,137,0,0,138,0,0,138,9,8182,8000,1062,32,19.78,125280256
471,135,135,0,0,134,0,0,134,10,8193,8009,1098,35,16.56,125472768
472,136,136,0,0,136,0,0,136,9,8200,8021,862,32,19.94,129085440
473,135,134,0,0,134,0,0,134,9,8206,8029,643,30,19.16,124706816
474,135,136,0,0,136,0,0,136,9,8221,8041,1321,33,21.04,128413696
475,134,135,0,0,135,0,0,135,12,8232,8053,1237,31,18.35,129142784
476,135,133,0,0,133,0,0,133,9,0,0,0,0,0,0
477,135,135,0,0,136,0,0,136,10,8241,8055,1045,33,19.32,129163264
478,135,133,0,0,132,0,0,132,10,8266,8084,907,32,18.57,129077248
479,136,139,0,0,139,0,0,139,10,8265,8084,930,32,21.51,129093632
480,134,135,0,0,135,0,0,135,9,8171,7994,673,33,17.44,129241088
481,136,135,0,0,135,0,0,135,10,8019,7832,1323,33,17.71,129261568
482,134,134,0,0,135,0,0,135,9,8026,7845,1287,38,21.76,129343488
483,135,135,0,0,135,0,0,135,9,8036,7852,1190,29,19.18,129118208
484,136,134,0,0,133,0,0,133,10,8048,7869,1050,31,20.17,129216512
485,134,136,0,0,136,0,0,136,10,8058,7874,912,30,19.88,129216512
486,135,134,0,0,134,0,0,134,9,8073,7895,823,33,19.4,129142784
487,136,137,0,0,137,0,0,137,8,8082,7903,1501,29,18.44,129228800
488,135,135,0,0,135,0,0,135,10,8094,7915,1157,33,17.16,129146880
489,135,135,0,0,135,0,0,135,13,8106,7926,1134,37,19.72,125145088
490,134,135,0,0,135,0,0,135,11,8115,7939,1026,30,17.68,127016960
491,136,134,0,0,134,0,0,134,10,8124,7946,906,35,20.48,129097728
492,135,135,0,0,135,0,0,135,9,8132,7953,786,31,18.57,129130496
493,135,135,0,0,135,0,0,135,10,8143,7963,1287,38,19.93,129290240
494,134,135,0,0,135,0,0,135,9,8157,7979,1106,29,19.07,126230528
495,135,135,0,0,135,0,0,135,10,8167,7986,1113,29,20.05,123764736
496,135,136,0,0,136,0,0,136,10,8175,7998,906,32,19.74,126033920
497,135,133,0,0,133,0,0,133,8,8182,8004,904,32,18.4,126054400
498,135,136,0,0,136,0,0,136,9,8195,8019,1440,35,20.36,129699840
499,136,135,0,0,135,0,0,135,9,8204,8026,1434,35,18.12,133337088
500,135,136,0,0,136,0,0,136,9,8215,8035,1101,35,17.85,129421312
501,135,135,0,0,135,0,0,135,10,8229,8049,963,32,19.17,125075456
502,134,135,0,0,135,0,0,135,9,8237,8060,919,30,17.32,128483328
503,136,134,0,0,134,0,0,134,10,0,0,0,0,0,0
504,134,135,0,0,135,0,0,135,10,8246,8071,690,33,18.4,129314816
505,135,135,0,0,135,0,0,135,9,8261,8085,1347,32,21.22,129429504
506,135,135,0,0,135,0,0,135,9,8266,8089,1257,29,19.19,130342912
507,135,136,0,0,136,0,0,136,9,8007,7829,1073,34,19.49,128679936
508,136,135,0,0,135,0,0,135,9,8022,7841,1024,33,18.82,128651264
509,134,135,0,0,135,0,0,135,10,8028,7848,925,33,19.65,129441792
510,135,135,0,0,135,0,0,135,9,8041,7862,831,38,19.06,129740800
511,136,134,0,0,134,0,0,134,10,8049,7873,1451,32,21.14,129585152
512,135,134,0,0,134,0,0,134,10,8057,7879,1325,35,17.91,129593344
513,134,135,0,0,135,0,0,135,10,8066,7890,985,32,19.37,126820352
514,136,136,0,0,136,0,0,136,10,8079,7899,871,38,17.48,122769408
515,135,135,0,0,135,0,0,135,10,8087,7910,771,33,16.77,123035648
516,134,136,0,0,136,0,0,136,9,8093,7916,1495,33,19.23,123113472
517,136,135,0,0,135,0,0,135,9,8108,7930,1352,32,19.94,123052032
518,134,134,0,0,134,0,0,134,9,8124,7950,1239,35,19.44,123129856
519,135,134,0,0,135,0,0,135,10,8129,7950,1085,30,15.46,122941440
520,136,137,0,0,136,0,0,136,10,8138,7957,823,29,19.82,122974208
521,134,134,0,0,134,0,0,134,9,8149,7969,750,29,17.9,123416576
522,136,136,0,0,136,0,0,136,9,8154,7975,1350,30,17.35,123400192
523,135,134,0,0,134,0,0,134,10,8165,7985,1219,29,19.17,123506688
524,134,136,0,0,136,0,0,136,9,8176,7997,1241,31,17.3,124932096
525,135,134,0,0,134,0,0,134,10,8186,8007,1030,32,20.34,125251584
526,135,135,0,0,135,0,0,135,10,8199,8017,838,32,20.72,126103552
527,136,133,0,0,133,0,0,133,9,8208,8027,707,35,17.88,127401984
528,135,135,0,0,135,0,0,135,9,8221,8040,1402,33,20.31,127451136
529,134,135,0,0,135,0,0,135,9,8228,8048,1382,33,18.14,127639552
530,135,136,0,0,136,0,0,136,11,8239,8059,1125,30,19.13,134557696
531,136,137,0,0,137,0,0,137,9,0,0,0,0,0,0
532,134,134,0,0,135,0,0,135,9,8249,8070,937,32,18.79,130002944
533,135,135,0,0,134,0,0,134,9,8263,8083,788,32,17.73,125906944
534,135,135,0,0,135,0,0,135,10,8269,8089,802,33,18.73,126193664
535,135,134,0,0,135,0,0,135,10,8012,7830,1320,30,19.32,129708032
536,135,137,0,0,136,0,0,136,10,8022,7842,1186,32,20.46,130170880
537,136,135,0,0,135,0,0,135,10,8032,7852,1124,27,16.65,130101248
538,134,134,0,0,134,0,0,134,9,8044,7862,916,32,17.74,130293760
539,136,134,0,0,135,0,0,135,10,8050,7871,817,32,17.31,130326528
540,134,135,0,0,134,0,0,134,9,8066,7887,802,33,17.25,130265088
541,136,136,0,0,136,0,0,136,10,8073,7896,1285,31,20.95,130248704
542,135,134,0,0,134,0,0,134,10,8080,7903,1182,34,16.58,122945536
543,135,136,0,0,137,0,0,137,9,8091,7913,1200,34,21.85,123969536
544,134,136,0,0,135,0,0,135,9,8098,7916,1047,32,20.54,124026880
545,136,134,0,0,134,0,0,134,9,8108,7930,946,33,18.79,124006400
546,134,134,0,0,135,0,0,135,9,8123,7942,855,35,20.85,126361600
547,136,136,0,0,135,0,0,135,9,8141,7959,1290,32,20.17,125452288
548,134,134,0,0,134,0,0,134,9,8145,7965,1119,31,17.66,122023936
549,136,136,0,0,136,0,0,136,9,8157,7974,973,30,20.48,125366272
550,134,134,0,0,134,0,0,134,9,8165,7982,955,30,19.39,125992960
551,136,136,0,0,137,0,0,137,9,8173,7995,705,33,16.57,125968384
552,134,136,0,0,135,0,0,135,10,8186,8005,1435,35,20.4,126029824
553,135,135,0,0,135,0,0,135,9,8195,8014,1422,33,21.35,133611520
554,135,135,0,0,135,0,0,135,9,8204,8024,1139,31,21.11,134504448
555,135,134,0,0,134,0,0,134,10,8216,8037,944,32,20.54,130064384
556,136,135,0,0,135,0,0,135,9,8226,8049,810,33,16.78,125882368
557,135,135,0,0,135,0,0,135,9,8237,8055,823,36,18.17,129593344
558,134,136,0,0,136,0,0,136,9,0,0,0,0,0,0
559,135,135,0,0,135,0,0,135,9,8246,8069,1322,28,19.07,130125824
560,136,134,0,0,134,0,0,134,9,8266,8086,1197,29,21.6,130170880
561,134,135,0,0,135,0,0,135,10,8268,8088,1203,33,20.71,130461696
562,135,135,0,0,135,0,0,135,9,8008,7827,939,29,18.43,130260992
563,135,135,0,0,135,0,0,135,9,8015,7840,853,33,17.2,130359296
564,136,136,0,0,136,0,0,136,9,8031,7850,786,33,21.9,130400256
565,135,133,0,0,133,0,0,133,9,8036,7856,1426,35,19.46,130408448
566,134,136,0,0,136,0,0,136,9,8047,7867,1298,35,19.02,130433024
567,135,136,0,0,136,0,0,136,9,8059,7875,1170,35,15.97,130457600
568,136,135,0,0,135,0,0,135,9,8068,7891,906,35,16.93,126783488
569,134,134,0,0,134,0,0,134,9,8080,7898,769,32,19.13,122523648
570,135,135,0,0,136,0,0,136,9,8089,7908,760,36,17.22,124788736
571,136,134,0,0,133,0,0,133,10,8100,7920,1274,32,17.73,124776448
572,135,135,0,0,135,0,0,135,13,8112,7932,1193,34,20.95,124833792
573,135,136,0,0,136,0,0,136,10,8122,7942,1009,30,18.84,124727296
574,135,135,0,0,135,0,0,135,10,8135,7957,942,33,19.67,124870656
575,135,134,0,0,134,0,0,134,9,8142,7961,757,35,19.18,124981248
576,135,137,0,0,137,0,0,137,15,8142,7967,1402,30,18,124788736
577,135,135,0,0,135,0,0,135,10,8152,7971,1253,32,22.6,124809216
578,134,135,0,0,135,0,0,135,9,8160,7981,1088,29,20.4,124690432
579,135,135,0,0,135,0,0,135,10,8173,7993,1037,36,16.42,124874752
580,135,135,0,0,135,0,0,135,9,8179,8002,807,33,18.44,126423040
581,136,134,0,0,134,0,0,134,10,8189,8012,838,38,18.53,126537728
582,134,135,0,0,135,0,0,135,9,8201,8024,1340,32,20.45,127492096
583,136,135,0,0,135,0,0,135,9,8214,8036,1195,32,18.1,128131072
584,134,136,0,0,136,0,0,136,10,8230,8053,1184,32,18.24,128135168
585,136,135,0,0,135,0,0,135,9,0,0,0,0,0,0
586,134,133,0,0,133,0,0,133,9,8231,8053,989,33,19.81,129482752
587,136,136,0,0,136,0,0,136,10,8244,8060,795,36,16.32,129163264
588,135,136,0,0,136,0,0,136,9,8254,8073,652,30,20.47,128974848
589,134,132,0,0,133,0,0,133,9,8230,8049,1369,30,17.01,129105920
590,135,136,0,0,136,0,0,136,10,8009,7832,1351,28,18.29,129089536
591,136,135,0,0,134,0,0,134,10,8019,7840,1089,35,19.95,129232896
592,135,137,0,0,137,0,0,137,9,8028,7850,928,32,18.86,129142784
593,135,133,0,0,133,0,0,133,10,8039,7860,804,36,19.26,129310720
594,135,137,0,0,137,0,0,137,8,8049,7867,675,33,18.75,129241088
595,135,134,0,0,134,0,0,134,9,8058,7881,1312,33,18.26,129290240
596,135,136,0,0,136,0,0,136,9,8067,7890,1213,32,15.28,129216512
597,134,136,0,0,136,0,0,136,9,8078,7901,999,28,18.61,126951424
598,135,133,0,0,133,0,0,133,9,8086,7907,892,35,20,122867712
599,135,135,0,0,135,0,0,135,9,8098,7922,745,32,19.94,122961920
600,0,6,0,0,6,0,0,6,0,0,0,0,0,0,0
