second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
383,469,19,0,19,19,19,0,57,1637,7973,5967,46600,11380,37.18,901332992
384,230,362,59,362,361,361,1,1143,1655,0,0,0,0,0,0
385,30,346,400,346,346,346,0,1438,1510,9156,7383,51167,11273,28.65,955256832
386,106,4,496,4,4,4,0,508,1291,0,0,0,0,0,0
387,94,192,389,193,193,193,0,968,1333,9435,6994,54561,11016,35.71,1011744768
388,97,664,89,663,663,663,0,2078,1218,9274,7587,41676,9911,35.73,992681984
389,242,286,236,289,288,287,0,1100,768,9701,8605,43180,9647,41.68,990314496
390,286,255,173,254,252,253,1,932,661,10318,9078,46192,9908,33.46,1003474944
391,0,263,172,262,263,263,0,960,0,0,0,0,0,0,0
392,0,178,0,177,178,178,0,533,0,10317,9726,43587,8861,9.16,984023040
393,0,172,0,172,172,172,0,516,0,9995,9980,41369,8307,5.83,971051008
396,102,0,3,0,0,0,0,3,102,8331,8316,41367,7951,0.38,965140480
397,295,0,348,0,0,0,0,348,397,8507,8028,46485,8616,29.54,999686144
398,420,0,202,1,0,0,0,203,817,8299,7066,53857,9771,35.32,1068830720
399,273,107,51,106,107,107,0,371,983,0,0,0,0,0,0
400,117,317,231,339,321,319,0,1210,1074,8497,7211,40497,10145,30.14,1035419648
401,156,138,369,116,134,136,0,755,801,0,0,0,0,0,0
402,284,71,117,72,72,72,0,333,1084,8685,7140,41884,10518,33.77,1043517440
403,0,571,290,570,570,570,0,2000,0,9325,7388,43532,10555,33.1,1044684800
404,0,96,36,117,97,96,0,346,0,9325,8424,38048,9445,15.04,1020739584
405,183,311,92,290,310,311,0,1003,219,9239,8857,34767,8283,7.07,992055296
406,208,36,215,36,36,36,0,323,391,9795,9224,32155,9157,32.24,1010376704
407,52,78,136,83,81,79,0,379,443,9893,9072,34065,9418,14.49,987676672
408,0,223,0,218,220,222,0,660,0,9759,9460,32159,8938,6.25,854310912
409,0,142,0,142,142,142,0,426,0,0,0,0,0,0,0
411,220,0,167,0,0,0,0,167,220,9758,9743,31029,8244,1.96,841158656
412,159,0,212,0,0,0,0,212,379,10133,9663,35556,8953,27.67,855568384
413,0,167,0,167,167,167,0,501,0,10421,9647,37854,9326,12.28,863178752
414,0,212,0,212,212,212,0,636,0,9935,9643,35939,8750,4.61,851034112
415,476,0,31,0,0,0,0,31,476,9197,9005,37644,8816,10.92,852238336
416,92,0,323,0,0,0,0,323,568,9721,8847,35322,9650,25.91,872124416
417,230,25,400,26,25,25,0,476,773,9477,8144,38865,10093,37.92,895021056
418,316,180,190,182,183,182,0,737,995,0,0,0,0,0,0
419,181,470,204,490,482,467,1,1643,910,9170,7610,43585,10718,32.79,912965632
420,271,238,238,222,226,242,0,928,680,8884,7709,44721,10196,35.53,939786240
421,175,176,216,170,172,172,0,730,744,9321,7942,44648,10535,34.65,957239296
422,258,230,234,230,230,230,1,924,746,8788,7446,42776,10642,28.55,967798784
423,256,257,176,270,268,259,1,973,739,0,0,0,0,0,0
424,255,180,264,166,167,176,0,773,755,9460,8172,40345,10641,28.58,971530240
425,201,184,172,222,206,184,0,784,816,10079,8752,42469,10726,33.07,979582976
426,234,222,311,269,216,229,0,1025,891,0,0,0,0,0,0
427,180,279,214,201,265,273,0,953,810,10807,9450,43992,10717,31.96,989327360
428,127,318,279,311,316,317,0,1223,698,11203,9890,41675,10753,33.57,994910208
429,186,214,158,214,214,214,0,800,525,11457,10625,40939,10084,23.11,987639808
430,215,258,192,275,272,264,0,1003,490,10921,10074,38217,10288,32.72,997138432
431,104,163,155,149,149,157,0,610,505,11344,10436,37732,10442,26.06,1000067072
432,88,205,88,205,207,205,0,705,409,11232,10656,37467,10204,14,994361344
433,0,158,0,155,156,158,0,469,0,10236,10044,35946,9822,3.75,985980928
434,219,88,163,88,87,87,1,425,233,9906,9469,35637,10340,38.46,996605952
435,288,0,273,0,0,0,0,273,507,0,0,0,0,0,0
436,249,160,252,160,160,160,0,732,596,10364,9334,40617,11165,35.67,1016238080
437,45,270,113,275,271,271,0,930,637,10952,9858,42003,11261,30.74,1034313728
438,0,258,0,253,257,257,0,767,0,10424,9926,39817,10736,7.77,1022054400
439,0,113,0,113,113,113,0,339,0,10066,10050,37932,10124,5.07,1009348608
440,178,0,116,0,0,0,0,116,178,10246,10050,39786,10107,7.4,1010221056
441,150,0,212,0,0,0,0,212,328,10722,10050,36847,10409,32.56,1022812160
442,257,115,235,116,116,116,0,583,529,11177,10248,39778,10577,27.02,1027055616
443,109,213,131,212,212,212,0,767,510,0,0,0,0,0,0
444,0,228,0,229,228,228,0,685,0,10844,10112,36976,9954,21.25,1017831424
445,0,138,0,137,137,137,1,411,0,10696,10498,34853,9201,4.9,998625280
446,85,0,27,0,0,0,0,27,85,10696,10680,34129,8997,1.31,993337344
447,117,0,175,0,0,0,0,175,202,10974,10630,37739,9448,18.76,1008164864
448,0,7,0,15,9,8,0,32,0,10920,10500,37782,9382,3.3,1011253248
449,169,195,142,187,193,194,0,716,170,9619,9391,32810,9106,16.77,1006821376
450,357,0,284,0,0,0,0,284,526,9952,9166,35286,9599,30.02,865853440
451,394,35,152,41,36,35,0,264,885,0,0,0,0,0,0
452,217,247,84,247,251,247,0,829,1014,10313,8978,45376,11256,32.78,903417856
453,269,156,390,150,151,156,0,847,968,10208,8704,45955,11552,31.4,919986176
454,362,168,81,174,169,168,0,592,1318,10333,8629,51507,12361,29.88,974086144
455,0,204,472,198,203,204,0,1077,0,0,0,0,0,0,0
456,0,323,163,323,323,323,0,1132,0,10588,9155,48946,11523,36.44,1009147904
457,62,377,62,377,376,376,1,1191,481,10066,8805,48124,11018,3.9,1001144320
458,267,258,119,258,258,258,0,893,329,8998,8733,37452,10019,33.34,948793344
459,179,22,246,22,22,22,0,312,486,0,0,0,0,0,0
460,239,159,285,159,159,159,0,762,682,9589,8529,41672,10937,38.88,978010112
461,329,40,173,40,40,40,0,293,855,0,0,0,0,0,0
462,448,226,18,230,227,226,0,701,1105,9934,8161,47922,11770,33.23,1001754624
463,245,317,118,313,316,317,0,1064,1087,9798,8635,50670,12107,35.94,1022291968
464,71,131,374,139,139,136,0,788,1019,10318,8707,52815,12218,30.47,1037520896
465,89,126,494,118,118,121,0,851,952,0,0,0,0,0,0
466,241,65,173,73,72,72,0,390,1090,10708,8839,53756,12013,36.12,1066762240
467,329,445,95,438,437,437,1,1407,1082,10632,9069,46825,11786,29.08,1056628736
468,154,510,173,510,511,510,0,1704,970,10446,9402,49316,11833,33.68,1062088704
469,205,59,173,58,58,59,0,348,758,0,0,0,0,0,0
470,514,16,0,17,17,17,0,51,1256,0,0,0,0,0,0
471,343,41,87,40,40,40,0,207,1558,0,0,0,0,0,0
472,381,69,1,69,69,69,0,208,1870,11511,9353,63195,15350,32.85,1150767104
473,193,303,86,303,302,302,1,993,1930,0,0,0,0,0,0
474,146,1,214,1,1,1,0,217,1906,11531,9580,65794,15647,29.96,1172369408
475,0,30,247,50,39,30,0,366,0,0,0,0,0,0,0
476,78,51,509,31,42,51,0,633,1902,0,0,0,0,0,0
477,28,134,388,134,134,134,0,790,1904,12645,9378,70154,14996,37.46,1269678080
478,43,316,398,316,315,315,1,1344,1809,0,0,0,0,0,0
479,363,247,37,369,348,263,0,1017,1804,0,0,0,0,0,0
480,209,678,44,577,593,670,0,1884,1537,13187,11022,62130,13342,31.65,1211957248
481,66,442,161,428,433,441,0,1463,831,0,0,0,0,0,0
482,177,64,481,57,57,57,0,652,907,13423,12064,60780,12605,36.85,1209667584
483,267,177,76,177,177,177,0,607,1174,13465,11656,67670,13386,33.77,1240702976
484,0,487,384,487,486,486,1,1843,0,13505,12256,63200,11869,33.82,1249779712
485,0,76,50,76,76,76,0,278,0,12719,11811,62644,11460,3.51,1246490624
486,0,384,0,384,383,383,1,1150,0,12532,12420,59465,10449,7.23,1225973760
487,0,50,0,50,50,50,0,150,0,11345,11333,59066,10172,2.23,1222021120
489,167,0,135,0,0,0,0,135,167,0,0,0,0,0,0
490,312,0,295,0,0,0,0,295,479,11579,11209,63187,10575,22.88,1254359040
491,0,135,49,135,135,135,0,454,0,11939,10969,67709,10993,26.94,1317470208
492,250,71,68,74,72,71,0,285,523,11825,11209,66749,10660,6.23,1314906112
493,70,217,2,236,221,221,0,680,574,11042,10545,38803,10876,21.01,1291825152
494,52,124,302,102,119,120,0,643,342,0,0,0,0,0,0
495,224,0,193,0,0,0,0,193,528,11227,10607,37383,10613,18.87,1167155200
496,142,304,173,304,304,304,0,1085,596,11509,10517,42504,11116,37.67,998203392
497,0,191,0,191,191,191,0,573,0,10827,10139,41285,10538,9.09,987156480
498,0,175,0,175,175,175,0,525,0,9579,9567,38599,9862,6.7,972218368
499,236,0,193,0,0,0,0,193,236,9913,9563,38144,10380,19.97,978993152
500,305,0,256,0,0,0,0,256,541,10326,9457,39511,11135,33.14,977494016
501,31,193,123,193,193,193,0,702,557,10609,9781,39737,10921,27.33,969547776
502,0,256,0,256,256,256,0,768,0,9955,9691,37496,10137,6.94,953561088
503,0,123,0,123,123,123,0,369,0,9864,9852,36493,9739,3.94,945524736
506,156,0,156,0,0,0,0,156,156,0,0,0,0,0,0
507,66,0,39,0,0,0,0,39,222,9816,9492,39302,10103,15.59,959229952
508,0,156,27,156,156,156,0,495,0,9839,9383,40497,10204,6.94,962674688
509,0,39,0,39,39,39,0,117,0,9098,8954,39264,9892,2.82,958976000
510,0,27,0,27,27,27,0,81,0,8150,8138,38398,9489,3.59,952877056
511,33,0,0,0,0,0,0,0,33,6566,6554,38398,9186,1.14,946909184
512,391,0,182,0,0,0,0,182,424,6754,6468,40961,9099,15.84,951308288
513,188,0,373,0,0,0,0,373,612,6632,5686,47116,10067,34.09,996515840
514,271,182,278,182,182,182,0,824,701,6557,5347,50876,10047,45.09,1031798784
515,256,287,28,315,307,292,0,942,907,6528,4984,42046,10882,32.89,1063923712
516,166,299,331,308,304,294,0,1237,698,0,0,0,0,0,0
517,179,93,257,56,68,93,0,474,623,6644,5728,41004,10242,33.93,1052696576
518,273,240,149,255,249,244,0,897,768,7076,5812,40246,10763,32.53,1024753664
519,43,344,202,333,336,340,1,1211,654,7559,6398,39092,10325,37.59,1011752960
520,0,153,0,149,151,152,0,452,0,7634,7116,37295,9596,7.37,996937728
521,160,202,105,202,201,201,1,709,160,7634,7586,35336,8915,5.28,982679552
522,216,0,205,0,0,0,0,205,376,7752,7200,34818,9284,35.23,995991552
523,342,9,219,14,11,10,0,254,709,7845,6682,37959,10045,30.31,1013280768
524,154,267,289,271,274,275,0,1109,723,0,0,0,0,0,0
525,272,253,187,244,244,244,0,919,694,8251,7098,38477,10040,38.55,1023766528
526,295,224,134,224,224,224,0,806,892,8577,7366,40787,10325,35.27,1043279872
527,0,252,300,252,252,252,0,1056,0,8102,6958,38145,10114,35.39,1037324288
528,0,134,0,134,134,134,0,402,0,8078,7380,36438,9311,5.27,1029844992
529,0,300,0,300,299,299,1,898,0,8078,8066,33684,8482,8.13,1011429376
531,81,0,54,0,0,0,0,54,81,7485,7420,34604,7775,5.18,1000398848
532,271,0,244,0,0,0,0,244,352,7568,6922,29908,8199,30.29,1009856512
533,258,35,278,38,36,35,0,387,590,8138,6992,33425,8680,29.26,894971904
534,238,263,272,260,262,263,0,1057,631,0,0,0,0,0,0
535,21,268,21,275,268,268,0,832,420,8630,7594,35245,8627,30.3,891699200
536,123,282,123,275,282,282,0,962,252,8672,8126,33641,8194,8.11,882069504
537,0,21,0,21,21,21,0,63,0,8918,8618,33873,7995,20.39,877477888
538,178,123,134,123,123,123,0,503,196,8872,8614,33705,7912,1.25,875876352
539,54,0,98,0,0,0,0,98,232,9070,8594,36873,8199,38.52,884469760
540,0,134,0,134,134,134,0,402,0,8938,8462,36873,7866,0.75,880750592
541,0,98,0,98,98,98,0,294,0,8938,8926,35019,7287,3.96,872992768
542,32,0,3,0,0,0,0,3,32,8938,8926,35019,7215,0.94,871964672
543,327,0,123,0,0,0,0,123,359,8900,8664,25229,7197,16.79,848998400
544,219,2,410,3,3,2,0,418,576,9459,8524,30665,8232,34.54,842678272
545,265,124,270,123,123,124,0,640,717,9345,7987,35400,8964,35.53,861503488
546,48,407,85,407,407,407,0,1306,765,8997,8236,33037,8391,16.06,862945280
547,0,270,0,271,270,270,0,811,0,0,0,0,0,0,0
548,0,88,0,87,88,88,0,263,0,8787,8616,30818,7834,6.79,850620416
550,140,0,140,0,0,0,0,140,140,7625,7614,30174,7479,2.46,843816960
552,277,140,232,140,140,140,0,652,277,7399,7108,32546,7615,0.38,849788928
553,40,0,85,0,0,0,0,85,317,8033,7388,37126,8033,34.91,879673344
554,0,232,0,232,232,232,0,696,0,7773,7133,37102,7954,0.76,878383104
555,141,85,141,85,85,85,0,396,141,7257,7246,34600,7263,7.77,867635200
556,197,0,166,0,0,0,0,166,338,7237,6944,37138,7392,16.09,876081152
557,18,141,49,141,141,141,0,472,356,6999,6276,41015,7984,23.35,911896576
558,168,136,65,140,136,136,0,477,318,6553,6112,39887,7702,1.9,905703424
559,0,79,103,75,79,79,0,336,0,6539,6192,41155,7631,26.13,935141376
560,0,65,0,65,65,65,0,195,0,6203,5856,41155,7379,1.33,931000320
561,188,103,66,103,103,103,0,375,188,6203,6192,23156,6870,7.05,905424896
562,287,0,315,0,0,0,0,315,475,6945,6192,29367,8082,32.01,830971904
563,0,66,94,66,66,66,0,292,0,6793,5899,30556,8217,20.06,833544192
564,0,315,0,315,314,314,1,943,0,6255,5428,30380,8173,0.38,832581632
565,17,94,17,94,94,94,0,299,17,5785,5740,27422,7408,10.68,815796224
567,0,17,0,17,17,17,0,51,0,5385,5374,27286,7218,0.57,812490752
568,6,0,0,0,0,0,0,0,6,5203,5192,27286,7152,0.76,811409408
569,289,0,259,0,0,0,0,259,295,5707,5132,28486,8060,32.82,836136960
570,280,0,316,0,0,0,0,316,575,0,0,0,0,0,0
571,105,149,74,179,159,155,1,567,533,5889,4728,33572,8881,28.75,858546176
572,273,357,128,327,346,350,0,1151,530,6114,5231,33442,8599,16.9,852750336
573,297,76,258,79,78,76,0,491,675,6650,5878,31305,8441,35.35,869011456
574,0,195,215,192,193,195,0,795,0,7239,6104,35478,8795,34.3,882823168
575,0,258,0,258,258,258,0,774,0,7097,6496,33446,7957,4.17,866234368
576,0,215,0,215,214,214,1,643,0,6681,6670,31096,7199,6.08,854609920
577,99,0,22,0,0,0,0,22,99,5863,5852,31096,7068,0.91,852463616
578,151,0,185,0,0,0,0,185,250,5655,5446,32878,7053,15.98,853483520
579,224,20,189,22,22,22,0,255,454,6143,5446,37271,7637,28.16,874586112
580,224,103,98,132,120,101,0,451,643,6556,5556,33028,8550,26.02,907853824
581,18,273,222,242,254,273,0,991,373,6855,6098,30888,8035,23.41,888909824
582,114,81,33,84,81,81,0,279,353,6609,6074,30003,7568,2.09,880091136
583,360,239,84,236,239,239,0,798,527,7028,6390,35842,8132,29.62,905826304
584,0,31,357,33,31,31,0,452,0,6923,5964,36418,7882,20.26,909643776
585,277,86,205,84,86,86,0,461,669,7385,6122,40534,8235,30.9,929296384
586,165,357,237,357,356,356,1,1306,688,0,0,0,0,0,0
587,181,148,110,151,149,149,0,559,524,7807,6912,40464,7687,23.28,927772672
588,95,294,166,291,293,293,0,1043,550,8044,7184,31477,7961,28.17,950870016
589,324,95,251,110,100,99,0,560,505,7899,7084,30678,8071,22.88,942030848
590,348,181,195,166,176,177,0,714,690,8514,7578,33186,8568,34.5,947171328
591,0,251,226,251,251,251,0,979,0,8655,7614,33868,8724,28.59,949407744
592,95,153,95,154,153,153,0,555,429,8845,8108,33829,8290,15.27,942972928
593,71,268,5,267,268,268,0,808,166,8711,8510,31701,7490,5.48,930066432
594,371,95,137,95,95,95,0,422,495,8410,7778,38413,8365,33.59,959021056
595,26,0,326,0,0,0,0,326,468,8831,7884,31641,8386,21.28,962355200
596,251,135,0,135,135,135,0,405,584,0,0,0,0,0,0
597,226,333,108,333,332,332,1,1105,788,9302,8257,35248,9060,22.95,980819968
598,0,0,369,0,0,0,0,369,0,9751,8786,32617,8628,26.12,977018880
599,196,99,196,102,99,99,0,496,673,10143,8840,35884,9003,21.09,992227328
600,0,378,0,375,378,378,0,1131,0,9991,9588,32313,8160,7.14,966045696
601,0,196,0,196,195,195,1,586,0,0,0,0,0,0,0
