second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
409,181,48,0,8,9,9,39,26,9466,0,0,0,0,0,0
410,94,41,0,29,24,19,26,72,9523,0,0,0,0,0,0
411,167,64,0,13,18,23,39,54,9622,0,0,0,0,0,0
412,180,77,0,0,0,0,75,0,9725,0,0,0,0,0,0
413,188,36,0,0,0,0,36,0,9877,0,0,0,0,0,0
414,119,5,0,0,0,0,5,0,9991,0,0,0,0,0,0
415,185,27,0,0,0,0,29,0,10149,0,0,0,0,0,0
416,159,51,0,0,0,0,51,0,10257,0,0,0,0,0,0
417,148,76,0,0,0,0,74,0,10331,0,0,0,0,0,0
418,138,57,0,0,0,0,57,0,10410,0,0,0,0,0,0
419,171,51,0,0,0,0,51,0,10530,0,0,0,0,0,0
420,140,23,0,0,0,0,23,0,10647,0,0,0,0,0,0
421,162,3,0,0,0,0,3,0,10806,0,0,0,0,0,0
422,134,4,0,0,0,0,4,0,10936,0,0,0,0,0,0
423,165,10,0,0,0,0,10,0,11091,0,0,0,0,0,0
424,160,15,0,0,0,0,15,0,11236,0,0,0,0,0,0
425,122,5,0,0,0,0,6,0,11353,0,0,0,0,0,0
426,52,1,0,0,0,0,5,0,11404,0,0,0,0,0,0
427,0,56,124,0,0,0,52,124,0,0,0,0,0,0,0
428,0,45,190,0,0,0,44,190,0,0,0,0,0,0,0
429,0,92,177,0,0,0,92,177,0,0,0,0,0,0,0
430,0,11,221,0,0,0,11,221,0,0,0,0,0,0,0
431,0,33,174,0,0,0,33,174,0,0,0,0,0,0,0
432,0,4,193,0,0,0,4,193,0,0,0,0,0,0,0
433,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0
434,0,0,266,0,0,0,0,266,0,0,0,0,0,0,0
435,0,0,198,0,0,0,0,198,0,0,0,0,0,0,0
436,0,0,96,0,0,0,0,96,0,0,0,0,0,0,0
437,0,13,121,30,27,13,0,191,0,0,0,0,0,0,0
438,0,121,132,269,188,127,0,716,0,38571,23037,157288,22212,30.66,3300036608
439,2,343,0,181,264,337,0,782,10688,0,0,0,0,0,0
440,30,21,42,26,19,21,0,108,10697,38240,23419,151825,21771,26.3,3187449856
441,27,168,62,165,173,168,0,568,10701,0,0,0,0,0,0
442,0,22,185,83,60,26,0,354,0,38133,23440,151047,21469,34.89,3176558592
443,0,125,120,60,82,121,0,383,0,0,0,0,0,0,0
444,34,65,196,70,71,71,0,408,10422,0,0,0,0,0,0
445,31,130,0,140,135,121,3,396,10401,0,0,0,0,0,0
446,0,77,196,55,46,60,17,357,0,0,0,0,0,0,0
447,0,27,218,13,27,27,0,285,0,0,0,0,0,0,0
448,0,0,36,20,20,0,0,76,0,0,0,0,0,0,0
449,0,36,268,0,0,20,16,288,0,0,0,0,0,0,0
450,0,26,301,29,19,9,17,358,0,0,0,0,0,0,0
451,0,132,135,112,122,132,0,501,0,0,0,0,0,0,0
452,0,24,47,50,38,24,0,159,0,0,0,0,0,0,0
453,0,66,196,48,60,66,0,370,0,0,0,0,0,0,0
454,0,52,218,55,44,52,0,369,0,0,0,0,0,0,0
455,0,25,187,14,25,25,0,251,0,0,0,0,0,0,0
456,0,31,174,37,37,31,0,279,0,0,0,0,0,0,0
457,0,55,182,62,59,55,0,358,0,0,0,0,0,0,0
458,0,192,85,202,196,206,0,689,0,0,0,0,0,0,0
459,73,432,30,406,333,250,171,1019,9204,0,0,0,0,0,0
460,178,55,0,72,66,59,0,197,9302,0,0,0,0,0,0
461,165,60,0,47,52,57,0,156,9405,0,0,0,0,0,0
462,155,16,0,7,8,12,0,27,9544,0,0,0,0,0,0
463,158,36,0,37,36,36,0,109,9666,0,0,0,0,0,0
464,190,38,0,31,32,32,6,95,9818,0,0,0,0,0,0
465,106,50,0,21,21,21,38,63,9874,0,0,0,0,0,0
466,128,82,0,16,16,16,59,48,9926,0,0,0,0,0,0
467,165,95,0,10,10,10,83,30,9990,0,0,0,0,0,0
468,147,115,0,31,31,31,87,93,10022,0,0,0,0,0,0
469,164,114,0,6,6,6,114,18,10072,0,0,0,0,0,0
470,118,35,0,0,0,0,27,0,10155,0,0,0,0,0,0
471,167,2,0,0,0,0,1,0,10320,0,0,0,0,0,0
472,179,2,0,0,0,0,3,0,10497,0,0,0,0,0,0
473,117,7,0,0,0,0,7,0,10607,0,0,0,0,0,0
474,172,39,0,0,0,0,41,0,10740,0,0,0,0,0,0
475,134,59,0,0,0,0,56,0,10815,0,0,0,0,0,0
476,109,14,0,0,0,0,15,0,10910,0,0,0,0,0,0
477,85,110,1,177,150,89,27,417,10981,0,0,0,0,0,0
478,0,148,0,42,69,130,11,241,0,0,0,0,0,0,0
479,79,81,0,123,79,57,30,259,10748,0,0,0,0,0,0
480,1,312,0,238,279,300,17,817,10736,0,0,0,0,0,0
481,0,560,0,483,382,327,226,1192,0,0,0,0,0,0,0
482,0,35,0,9,0,0,31,9,0,0,0,0,0,0,0
483,0,103,0,106,106,103,0,315,0,0,0,0,0,0,0
484,0,43,209,21,21,23,20,274,0,0,0,0,0,0,0
485,0,86,177,84,84,85,1,430,0,0,0,0,0,0,0
486,0,165,114,211,165,165,0,655,0,0,0,0,0,0,0
487,88,341,14,364,364,345,0,1087,9426,0,0,0,0,0,0
488,40,280,28,242,250,269,9,789,9180,37893,25320,140312,18246,29.24,3291541504
489,35,447,2,440,347,286,165,1075,8938,0,0,0,0,0,0
490,0,623,0,487,142,87,537,716,0,0,0,0,0,0,0
491,0,696,3,491,173,145,550,812,0,0,0,0,0,0,0
492,0,711,0,431,214,188,520,833,0,0,0,0,0,0,0
493,0,516,0,339,131,76,437,546,0,0,0,0,0,0,0
494,0,20,89,0,0,0,20,89,0,0,0,0,0,0,0
495,0,89,142,96,96,89,0,423,0,0,0,0,0,0,0
496,0,61,363,60,56,61,0,540,0,0,0,0,0,0,0
497,13,16,226,10,14,16,0,266,5808,0,0,0,0,0,0
498,308,2,7,2,2,2,0,13,6114,0,0,0,0,0,0
499,225,1,0,1,1,1,0,3,6338,0,0,0,0,0,0
500,151,0,0,0,0,0,0,0,6489,0,0,0,0,0,0
501,253,1,0,1,1,1,0,3,6741,0,0,0,0,0,0
502,216,0,0,0,0,0,1,0,6957,0,0,0,0,0,0
503,231,134,0,0,0,0,138,0,7054,0,0,0,0,0,0
504,232,103,0,13,13,13,85,39,7183,0,0,0,0,0,0
505,226,77,0,21,21,21,56,63,7332,0,0,0,0,0,0
506,202,159,0,38,38,38,121,114,7375,0,0,0,0,0,0
507,172,104,0,19,19,14,106,52,7447,0,0,0,0,0,0
508,208,95,0,4,4,9,70,17,7556,0,0,0,0,0,0
509,212,54,0,0,0,0,61,0,7714,0,0,0,0,0,0
510,195,67,0,0,0,0,61,0,7842,0,0,0,0,0,0
511,192,17,0,0,0,0,21,0,8017,0,0,0,0,0,0
512,195,49,0,0,0,0,44,0,8163,0,0,0,0,0,0
513,191,82,0,0,0,0,82,0,8272,0,0,0,0,0,0
514,185,78,0,0,0,0,85,0,8380,0,0,0,0,0,0
515,174,79,0,0,0,0,72,0,8476,0,0,0,0,0,0
516,182,85,0,0,0,0,85,0,8571,0,0,0,0,0,0
517,195,95,0,0,0,0,95,0,8671,0,0,0,0,0,0
518,173,31,0,0,0,0,31,0,8813,0,0,0,0,0,0
519,131,2,28,0,0,0,2,28,8942,0,0,0,0,0,0
520,0,76,3,0,0,0,76,3,0,0,0,0,0,0,0
521,0,29,378,0,0,0,29,378,0,0,0,0,0,0,0
522,0,76,187,0,0,0,76,187,0,0,0,0,0,0,0
523,0,106,217,0,0,0,106,217,0,0,0,0,0,0,0
524,0,53,207,0,0,0,53,207,0,0,0,0,0,0,0
525,0,0,188,0,0,0,0,188,0,0,0,0,0,0,0
526,0,0,221,0,0,0,0,221,0,0,0,0,0,0,0
527,0,0,43,0,0,0,0,43,0,0,0,0,0,0,0
528,0,0,182,0,0,0,0,182,0,0,0,0,0,0,0
529,0,0,165,0,0,0,0,165,0,0,0,0,0,0,0
530,0,4,181,4,4,4,0,193,0,0,0,0,0,0,0
531,0,79,227,79,79,79,0,464,0,0,0,0,0,0,0
532,0,66,154,67,66,66,0,353,0,0,0,0,0,0,0
533,130,8,49,14,10,8,0,81,8579,40171,28187,122585,17483,31.32,2441650176
534,2,89,184,82,87,89,0,442,8575,0,0,0,0,0,0
535,0,6,220,6,6,6,0,238,0,40196,28049,122456,17318,40.16,2461265920
536,0,66,188,66,66,66,0,386,0,40268,27984,122487,17177,41.58,2462928896
537,0,12,218,12,12,12,0,254,0,0,0,0,0,0,0
538,0,56,191,21,21,21,35,254,0,40161,27600,122882,17097,42.37,2499964928
539,0,59,199,60,60,58,1,377,0,40232,27556,122799,16918,40.55,2535641088
540,0,42,166,42,40,42,0,290,0,0,0,0,0,0,0
541,0,32,279,30,32,32,0,373,0,0,0,0,0,0,0
542,0,2,88,27,18,2,0,135,0,0,0,0,0,0,0
543,0,42,277,253,26,42,0,598,0,0,0,0,0,0,0
544,54,434,49,197,419,318,122,983,7791,0,0,0,0,0,0
545,200,47,0,33,36,41,0,110,7944,0,0,0,0,0,0
546,204,36,0,36,36,36,0,108,8112,0,0,0,0,0,0
547,189,62,0,69,69,68,0,206,8240,0,0,0,0,0,0
548,180,63,0,60,60,61,0,181,8356,0,0,0,0,0,0
549,174,63,0,58,58,58,1,174,8467,0,0,0,0,0,0
550,171,65,0,60,60,60,5,180,8573,0,0,0,0,0,0
551,161,49,0,46,46,46,4,138,8685,0,0,0,0,0,0
552,164,48,0,30,30,30,19,90,8801,0,0,0,0,0,0
553,155,61,0,38,38,37,22,113,8898,0,0,0,0,0,0
554,179,52,0,22,22,23,30,67,9022,0,0,0,0,0,0
555,168,81,0,0,0,0,85,0,9110,0,0,0,0,0,0
556,135,52,0,0,0,0,47,0,9192,0,0,0,0,0,0
557,183,20,0,0,0,0,21,0,9355,0,0,0,0,0,0
558,176,2,0,0,0,0,2,0,9529,0,0,0,0,0,0
559,145,36,0,0,0,0,35,0,9638,0,0,0,0,0,0
560,160,43,0,0,0,0,43,0,9755,0,0,0,0,0,0
561,118,49,0,0,0,0,57,0,9826,0,0,0,0,0,0
562,167,110,0,0,0,0,102,0,9881,0,0,0,0,0,0
563,129,44,0,0,0,0,49,0,9969,0,0,0,0,0,0
564,169,46,0,0,0,0,41,0,10089,0,0,0,0,0,0
565,144,29,0,0,0,0,29,0,10204,0,0,0,0,0,0
566,136,7,0,0,0,0,7,0,10333,0,0,0,0,0,0
567,36,1,0,0,0,0,1,0,10368,0,0,0,0,0,0
568,137,18,0,0,0,0,18,0,10487,0,0,0,0,0,0
569,179,20,0,0,0,0,20,0,10646,0,0,0,0,0,0
570,124,25,0,0,0,0,31,0,10745,0,0,0,0,0,0
571,158,51,0,0,0,0,45,0,10852,0,0,0,0,0,0
572,117,2,0,0,0,0,2,0,10967,0,0,0,0,0,0
573,169,25,0,0,0,0,25,0,11111,0,0,0,0,0,0
574,110,7,0,0,0,0,7,0,11214,0,0,0,0,0,0
575,152,5,0,0,0,0,5,0,11361,0,0,0,0,0,0
576,2,102,0,78,78,78,24,234,11352,0,0,0,0,0,0
577,49,297,0,301,285,249,54,835,11020,0,0,0,0,0,0
578,41,372,0,271,287,322,52,880,11008,0,0,0,0,0,0
579,20,128,0,84,84,85,35,253,10681,0,0,0,0,0,0
580,10,18,10,17,0,0,19,27,10579,0,0,0,0,0,0
581,4,441,0,430,386,70,379,886,10566,0,0,0,0,0,0
582,40,210,87,219,219,216,0,741,10122,0,0,0,0,0,0
583,177,31,0,0,0,3,13,3,10105,0,0,0,0,0,0
584,122,2,0,0,0,0,2,0,10225,0,0,0,0,0,0
585,52,252,0,439,315,236,24,990,10277,0,0,0,0,0,0
586,0,512,0,275,283,275,246,833,0,0,0,0,0,0,0
587,0,542,0,404,183,101,426,688,0,44233,32881,145929,18574,26.52,2989412352
588,0,142,197,13,24,39,102,273,0,0,0,0,0,0,0
589,0,445,33,441,412,394,58,1280,0,0,0,0,0,0,0
590,0,513,0,309,297,206,306,812,0,0,0,0,0,0,0
591,0,571,0,365,232,122,442,719,0,0,0,0,0,0,0
592,0,2,0,2,2,2,0,6,0,0,0,0,0,0,0
593,0,0,178,0,0,0,0,178,0,0,0,0,0,0,0
594,0,0,214,0,0,0,0,214,0,0,0,0,0,0,0
595,0,0,49,0,0,0,0,49,0,0,0,0,0,0,0
596,0,0,396,0,0,0,0,396,0,0,0,0,0,0,0
597,7,0,216,0,0,0,0,216,7305,0,0,0,0,0,0
598,66,30,150,30,30,30,0,240,7341,0,0,0,0,0,0
599,38,34,196,34,34,34,0,298,7345,0,0,0,0,0,0
600,0,0,209,0,0,0,0,209,0,0,0,0,0,0,0
601,0,0,236,0,0,0,0,236,0,0,0,0,0,0,0
602,3,3,273,0,0,0,4,273,7345,0,0,0,0,0,0
603,47,47,114,39,39,20,26,212,7345,0,0,0,0,0,0
604,64,64,132,30,29,47,17,238,7345,0,0,0,0,0,0
605,27,27,252,25,26,27,0,330,7345,0,0,0,0,0,0
606,138,73,61,74,74,74,0,283,7410,0,0,0,0,0,0
607,181,35,0,34,34,34,0,102,7556,0,0,0,0,0,0
608,180,40,0,32,32,32,8,96,7696,0,0,0,0,0,0
609,179,37,0,19,19,19,20,57,7838,0,0,0,0,0,0
610,189,59,0,46,46,46,11,138,7968,0,0,0,0,0,0
611,150,33,0,28,28,28,5,84,8085,0,0,0,0,0,0
612,159,15,0,25,24,24,2,73,8231,0,0,0,0,0,0
613,162,44,0,24,25,25,8,74,8347,0,0,0,0,0,0
614,159,45,0,42,42,42,3,126,8461,0,0,0,0,0,0
615,161,21,0,20,20,20,4,60,8601,0,0,0,0,0,0
616,121,53,0,11,11,11,50,33,8669,0,0,0,0,0,0
617,194,73,0,0,0,0,64,0,8790,0,0,0,0,0,0
618,124,58,0,0,0,0,59,0,8856,0,0,0,0,0,0
619,126,83,0,0,0,0,80,0,8905,0,0,0,0,0,0
620,189,91,0,0,0,0,91,0,8997,0,0,0,0,0,0
621,129,34,0,0,0,0,34,0,9092,0,0,0,0,0,0
622,152,51,0,0,0,0,57,0,9193,0,0,0,0,0,0
623,151,32,0,0,0,0,27,0,9312,0,0,0,0,0,0
624,126,25,0,0,0,0,24,0,9413,0,0,0,0,0,0
625,150,30,0,0,0,0,30,0,9533,0,0,0,0,0,0
626,25,7,0,0,0,0,7,0,9551,0,0,0,0,0,0
627,144,4,0,0,0,0,4,0,9691,0,0,0,0,0,0
628,194,5,0,0,0,0,5,0,9880,0,0,0,0,0,0
629,105,26,50,0,0,0,26,50,9981,0,0,0,0,0,0
630,52,52,80,0,0,0,52,80,9995,38622,25993,138228,20215,29.46,3232071680
631,0,12,210,0,0,0,12,210,0,0,0,0,0,0,0
632,0,18,117,0,0,0,18,117,0,38449,25550,138842,20191,39.85,3231694848
633,0,124,203,0,0,0,124,203,0,0,0,0,0,0,0
634,0,50,216,0,0,0,50,216,0,0,0,0,0,0,0
635,0,34,228,10,10,10,24,258,0,0,0,0,0,0,0
636,0,0,145,0,0,0,0,145,0,0,0,0,0,0,0
637,0,0,258,0,0,0,0,258,0,0,0,0,0,0,0
638,0,0,225,0,0,0,0,225,0,0,0,0,0,0,0
639,0,0,219,3,1,0,0,223,0,0,0,0,0,0,0
640,0,76,211,100,101,80,1,492,0,0,0,0,0,0,0
641,0,94,217,72,72,91,0,452,0,0,0,0,0,0,0
642,0,27,48,40,40,25,0,153,0,0,0,0,0,0,0
643,0,30,171,51,51,30,0,303,0,0,0,0,0,0,0
644,0,133,332,94,94,133,0,653,0,0,0,0,0,0,0
645,0,39,174,44,44,39,0,301,0,0,0,0,0,0,0
646,0,64,177,59,59,64,0,359,0,0,0,0,0,0,0
647,0,45,192,45,45,45,0,327,0,0,0,0,0,0,0
648,0,0,214,2,0,0,0,216,0,0,0,0,0,0,0
649,0,33,239,44,40,34,0,357,0,0,0,0,0,0,0
650,1,161,147,186,154,160,0,647,9020,0,0,0,0,0,0
651,180,109,14,85,117,113,0,329,9091,0,0,0,0,0,0
652,210,36,0,22,28,32,0,82,9265,0,0,0,0,0,0
653,177,5,0,5,5,5,0,15,9437,0,0,0,0,0,0
654,171,48,0,48,48,48,0,144,9560,0,0,0,0,0,0
655,177,36,0,38,38,37,0,113,9701,0,0,0,0,0,0
656,174,116,0,46,46,46,70,138,9759,0,0,0,0,0,0
657,158,96,0,36,36,36,65,108,9825,0,0,0,0,0,0
658,141,77,0,42,42,43,30,127,9885,0,0,0,0,0,0
659,140,81,0,43,43,43,37,129,9944,0,0,0,0,0,0
660,163,38,0,32,32,32,14,96,10069,0,0,0,0,0,0
661,124,55,0,3,3,3,43,9,10138,0,0,0,0,0,0
662,151,8,0,0,0,0,9,0,10281,0,0,0,0,0,0
663,146,6,0,0,0,0,5,0,10421,0,0,0,0,0,0
664,95,1,0,0,0,0,3,0,10516,0,0,0,0,0,0
665,122,23,0,0,0,0,25,0,10614,0,0,0,0,0,0
666,186,35,0,0,0,0,31,0,10765,0,0,0,0,0,0
667,117,58,0,0,0,0,67,0,10824,0,0,0,0,0,0
668,162,85,0,0,0,0,79,0,10905,0,0,0,0,0,0
669,144,36,0,0,0,0,33,0,11009,0,0,0,0,0,0
670,163,19,0,0,0,0,20,0,11153,0,0,0,0,0,0
671,134,51,0,0,0,0,50,0,11236,0,0,0,0,0,0
672,118,64,0,0,0,0,66,0,11290,0,0,0,0,0,0
673,128,41,0,0,0,0,43,0,11377,0,0,0,0,0,0
674,164,19,0,0,0,0,15,0,11522,0,0,0,0,0,0
675,125,3,0,0,0,0,10,0,11644,0,0,0,0,0,0
676,121,9,0,0,0,0,2,0,11756,0,0,0,0,0,0
677,115,24,0,0,0,0,29,0,11847,0,0,0,0,0,0
678,57,87,8,153,69,60,24,290,11892,0,0,0,0,0,0
679,0,504,6,446,527,434,76,1413,0,0,0,0,0,0,0
680,1,329,3,271,209,257,64,740,11204,0,0,0,0,0,0
681,29,221,0,188,155,88,137,431,10793,0,0,0,0,0,0
682,116,104,0,41,100,75,29,216,10807,0,0,0,0,0,0
683,23,135,0,131,124,138,0,393,10803,0,0,0,0,0,0
684,53,330,0,370,329,330,0,1029,10687,0,0,0,0,0,0
685,40,328,0,329,333,284,43,946,10410,0,0,0,0,0,0
686,54,365,0,264,194,204,155,662,10125,0,0,0,0,0,0
687,19,34,0,0,5,5,29,10,9818,0,0,0,0,0,0
688,30,26,117,6,6,6,20,135,9809,0,0,0,0,0,0
689,18,86,76,165,64,64,23,369,9805,41498,28260,145740,19855,29.01,3409649664
690,40,448,0,403,449,332,133,1184,9739,0,0,0,0,0,0
691,15,615,0,433,235,146,470,814,9331,0,0,0,0,0,0
692,0,603,40,334,169,91,493,634,0,0,0,0,0,0,0
693,0,488,6,421,231,107,398,765,0,0,0,0,0,0,0
694,0,547,0,410,172,146,398,728,0,0,0,0,0,0,0
695,0,525,0,341,128,103,408,572,0,0,0,0,0,0,0
696,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0
697,0,0,127,0,0,0,0,127,0,0,0,0,0,0,0
698,0,37,394,48,46,43,1,531,0,0,0,0,0,0,0
699,0,33,243,24,25,26,0,318,0,0,0,0,0,0,0
700,33,3,213,0,1,3,0,217,6519,0,0,0,0,0,0
701,17,0,249,0,0,0,0,249,6536,0,0,0,0,0,0
702,18,18,209,18,18,18,0,263,6536,0,0,0,0,0,0
703,7,7,3,7,7,7,0,24,6536,0,0,0,0,0,0
704,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0
705,11,21,23,0,0,0,21,23,6538,39782,30167,102975,13344,33.52,3338067968
706,2,15,1,0,0,0,15,1,6527,0,0,0,0,0,0
707,3,16,223,47,47,2,14,319,6514,0,0,0,0,0,0
708,0,32,278,0,0,45,6,323,0,0,0,0,0,0,0
709,0,45,600,95,90,26,0,811,0,0,0,0,0,0,0
710,216,176,328,124,119,179,2,750,6463,0,0,0,0,0,0
711,260,58,0,41,51,55,1,147,6665,0,0,0,0,0,0
712,229,30,0,36,36,36,0,108,6864,0,0,0,0,0,0
713,266,11,0,2,2,2,0,6,7119,0,0,0,0,0,0
714,191,1,0,1,1,1,0,3,7309,0,0,0,0,0,0
715,82,12,0,10,10,10,4,30,7379,0,0,0,0,0,0
716,212,39,0,1,1,1,36,3,7552,0,0,0,0,0,0
717,207,132,0,65,65,65,78,195,7627,0,0,0,0,0,0
718,151,103,0,24,18,17,75,59,7675,0,0,0,0,0,0
719,186,59,0,29,35,36,24,100,7802,0,0,0,0,0,0
720,201,40,0,37,37,37,2,111,7963,0,0,0,0,0,0
721,190,4,0,0,0,0,5,0,8149,0,0,0,0,0,0
722,200,13,0,0,0,0,12,0,8336,0,0,0,0,0,0
723,208,25,0,0,0,0,25,0,8519,0,0,0,0,0,0
724,190,49,0,0,0,0,49,0,8660,0,0,0,0,0,0
725,187,37,0,0,0,0,38,0,8810,0,0,0,0,0,0
726,181,17,0,0,0,0,16,0,8974,0,0,0,0,0,0
727,169,20,0,0,0,0,20,0,9123,0,0,0,0,0,0
728,138,50,0,0,0,0,57,0,9212,0,0,0,0,0,0
729,185,58,0,0,0,0,62,0,9338,0,0,0,0,0,0
730,45,119,125,0,0,0,108,125,9351,0,0,0,0,0,0
731,0,80,200,0,0,0,80,200,0,0,0,0,0,0,0
732,0,87,173,0,0,0,88,173,0,0,0,0,0,0,0
733,0,43,170,0,0,0,42,170,0,0,0,0,0,0,0
734,0,99,268,0,0,0,99,268,0,0,0,0,0,0,0
735,0,9,124,0,0,0,9,124,0,0,0,0,0,0,0
736,0,0,197,0,0,0,0,197,0,0,0,0,0,0,0
737,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0
738,0,0,489,0,0,0,0,489,0,0,0,0,0,0,0
739,0,0,204,0,0,0,0,204,0,0,0,0,0,0,0
740,0,68,243,74,72,68,0,457,0,0,0,0,0,0,0
741,0,16,212,26,28,26,0,292,0,0,0,0,0,0,0
742,0,30,24,39,37,20,0,120,0,0,0,0,0,0,0
743,0,61,327,38,39,61,0,465,0,0,0,0,0,0,0
744,0,52,141,50,51,52,0,294,0,0,0,0,0,0,0
745,0,12,113,17,14,12,0,156,0,0,0,0,0,0,0
746,0,44,112,39,42,44,0,237,0,0,0,0,0,0,0
747,34,133,148,134,134,133,0,549,8564,0,0,0,0,0,0
748,199,68,8,90,78,67,1,243,8705,0,0,0,0,0,0
749,169,48,0,25,36,48,0,109,8816,0,0,0,0,0,0
750,187,30,0,36,30,30,0,96,8973,0,0,0,0,0,0
751,179,39,0,38,44,42,0,124,9113,0,0,0,0,0,0
752,179,26,0,17,18,20,3,55,9266,0,0,0,0,0,0
753,176,25,0,9,9,9,21,27,9417,0,0,0,0,0,0
754,172,32,0,16,4,4,24,24,9557,0,0,0,0,0,0
755,129,115,0,25,35,35,89,95,9571,0,0,0,0,0,0
756,180,110,0,45,46,45,56,136,9641,0,0,0,0,0,0
757,178,55,0,16,17,18,37,51,9764,0,0,0,0,0,0
758,116,13,0,3,3,3,9,9,9867,0,0,0,0,0,0
759,181,19,0,0,0,0,21,0,10029,0,0,0,0,0,0
760,177,3,0,0,0,0,1,0,10203,0,0,0,0,0,0
761,133,8,0,0,0,0,16,0,10328,0,0,0,0,0,0
762,174,68,0,0,0,0,62,0,10434,0,0,0,0,0,0
763,132,68,0,0,0,0,66,0,10498,0,0,0,0,0,0
764,159,84,0,0,0,0,84,0,10573,0,0,0,0,0,0
765,129,10,0,0,0,0,10,0,10692,0,0,0,0,0,0
766,165,10,0,0,0,0,10,0,10847,0,0,0,0,0,0
767,122,3,0,0,0,0,11,0,10966,0,0,0,0,0,0
768,172,15,0,0,0,0,8,0,11123,0,0,0,0,0,0
769,128,9,0,0,0,0,14,0,11242,0,0,0,0,0,0
770,118,49,0,0,0,0,49,0,11311,0,0,0,0,0,0
771,155,122,0,0,0,0,122,0,11348,0,0,0,0,0,0
772,116,73,0,0,0,0,70,0,11388,0,0,0,0,0,0
773,149,65,0,0,0,0,69,0,11473,0,0,0,0,0,0
774,127,75,0,0,0,0,81,0,11523,0,0,0,0,0,0
775,112,59,0,0,0,0,51,0,11577,0,0,0,0,0,0
776,156,76,0,0,0,0,77,0,11656,0,0,0,0,0,0
777,60,64,35,21,21,21,39,98,11705,0,0,0,0,0,0
778,0,183,80,309,211,149,56,749,0,45334,28604,175652,23101,29.37,2942570496
779,31,413,0,290,308,362,32,960,11351,0,0,0,0,0,0
780,0,327,0,297,274,281,41,852,0,0,0,0,0,0,0
781,0,343,0,181,224,148,196,553,0,0,0,0,0,0,0
782,0,126,0,158,138,134,12,430,0,0,0,0,0,0,0
783,0,65,0,40,55,47,0,142,0,0,0,0,0,0,0
784,0,579,0,548,434,313,293,1295,0,0,0,0,0,0,0
785,0,553,0,299,143,31,492,473,0,0,0,0,0,0,0
786,0,6,1,241,3,3,5,248,0,0,0,0,0,0,0
787,0,753,0,403,489,334,451,1226,0,0,0,0,0,0,0
788,0,652,14,426,120,62,571,622,0,0,0,0,0,0,0
789,0,596,0,545,128,107,489,780,0,0,0,0,0,0,0
790,0,682,0,320,228,165,515,713,0,0,0,0,0,0,0
791,21,43,14,5,12,9,21,40,6383,0,0,0,0,0,0
792,227,0,4,0,0,0,0,4,6610,0,0,0,0,0,0
793,203,0,0,0,0,0,0,0,6813,0,0,0,0,0,0
794,191,0,0,0,0,0,0,0,7004,0,0,0,0,0,0
795,222,0,0,0,0,0,0,0,7226,0,0,0,0,0,0
796,172,0,0,0,0,0,5,0,7398,0,0,0,0,0,0
797,184,15,0,0,0,0,14,0,7567,0,0,0,0,0,0
798,237,56,0,0,0,0,52,0,7748,0,0,0,0,0,0
799,141,10,0,0,0,0,10,0,7879,0,0,0,0,0,0
800,165,20,0,0,0,0,25,0,8024,0,0,0,0,0,0
801,177,24,0,0,0,0,19,0,8177,0,0,0,0,0,0
802,166,6,0,3,3,3,5,9,8337,0,0,0,0,0,0
803,171,34,0,0,0,0,42,0,8474,0,0,0,0,0,0
804,129,18,0,0,0,0,28,0,8585,0,0,0,0,0,0
805,214,77,0,0,0,0,58,0,8723,0,0,0,0,0,0
806,116,29,0,0,0,0,45,0,8809,0,0,0,0,0,0
807,152,78,0,0,0,0,69,0,8885,0,0,0,0,0,0
808,168,83,0,0,0,0,75,0,8968,0,0,0,0,0,0
809,130,44,0,0,0,0,44,0,9054,0,0,0,0,0,0
810,163,44,0,0,0,0,44,0,9173,0,0,0,0,0,0
811,161,18,0,0,0,0,18,0,9316,0,0,0,0,0,0
812,128,8,0,0,0,0,9,0,9436,0,0,0,0,0,0
813,28,63,109,0,0,0,62,109,9459,39894,30241,161638,19206,26.52,3062992896
814,0,58,163,0,0,0,58,163,0,0,0,0,0,0,0
815,0,87,197,0,0,0,88,197,0,38105,28231,161449,18948,38.06,3065581568
816,0,101,150,0,0,0,100,150,0,38377,28366,161278,18654,38.74,3067510784
817,0,70,115,0,0,0,70,115,0,0,0,0,0,0,0
818,0,39,271,0,0,0,39,271,0,38801,28412,161381,18498,36.46,3088859136
819,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0
820,0,0,395,0,0,0,0,395,0,0,0,0,0,0,0
821,0,0,235,0,0,0,0,235,0,0,0,0,0,0,0
822,0,0,223,0,0,0,0,223,0,0,0,0,0,0,0
823,0,3,28,35,19,4,0,86,0,0,0,0,0,0,0
824,0,67,352,48,52,66,0,518,0,0,0,0,0,0,0
825,0,68,263,56,68,69,0,456,0,0,0,0,0,0,0
826,0,62,244,61,61,61,0,427,0,0,0,0,0,0,0
827,0,35,151,36,36,35,0,258,0,0,0,0,0,0,0
828,0,72,84,79,79,72,0,314,0,0,0,0,0,0,0
