second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
460,404,0,0,0,0,0,0,0,579,0,0,0,0,0,0
461,422,8,0,0,8,0,0,8,993,35889,35177,44135,11951,31.49,761397248
462,24,393,0,0,395,0,0,395,1017,0,0,0,0,0,0
463,80,387,0,0,385,0,0,385,619,36206,35717,40099,10694,34.56,746594304
464,226,255,0,0,264,0,0,264,323,0,0,0,0,0,0
465,234,294,0,0,285,0,0,285,302,36327,35910,38604,10746,34.95,746311680
466,319,15,0,0,15,0,0,15,532,36952,36466,41466,11908,26.15,774303744
467,106,334,0,0,336,0,0,336,542,0,0,0,0,0,0
468,377,201,0,0,199,0,0,199,480,37695,37318,42816,11699,33.83,780951552
469,342,0,0,0,0,0,0,0,822,0,0,0,0,0,0
470,417,45,0,0,45,0,0,45,1194,0,0,0,0,0,0
471,112,132,0,0,132,0,0,132,1277,38021,36694,54997,14279,27.21,892350464
472,70,84,0,0,84,0,0,84,1183,0,0,0,0,0,0
473,80,740,0,0,740,0,0,740,1167,39398,38428,52919,12278,32.28,869765120
474,72,425,0,0,425,0,0,425,538,0,0,0,0,0,0
475,98,160,0,0,164,0,0,164,154,38965,38838,36625,10970,36.38,855363584
476,361,178,0,0,174,0,0,174,268,0,0,0,0,0,0
477,127,314,0,0,314,0,0,314,323,39600,39010,38647,11228,31.82,860291072
478,200,3,0,0,3,0,0,3,281,39805,39232,37665,10977,33.41,853684224
479,241,452,0,0,465,0,0,465,77,0,0,0,0,0,0
480,269,84,0,0,71,0,0,71,253,40235,39724,39047,11509,31.1,864399360
481,0,252,0,0,252,0,0,252,0,0,0,0,0,0,0
487,198,0,0,0,14,0,0,14,198,0,0,0,0,0,0
488,225,265,0,0,260,0,0,260,227,38467,38093,37014,10531,29.15,848375808
489,56,214,0,0,205,0,0,205,141,37879,37866,34207,9969,20.48,832757760
490,260,228,0,0,228,0,0,228,61,0,0,0,0,0,0
491,112,144,0,0,144,0,0,144,94,38426,38356,33484,10358,36.43,839471104
492,315,45,0,0,45,0,0,45,270,38613,38553,33928,10098,20.09,830795776
493,51,321,0,0,321,0,0,321,321,39269,38874,35000,10013,31.33,841842688
496,300,28,0,0,28,0,0,28,272,39097,38944,35587,10566,13.82,857710592
497,200,276,0,0,276,0,0,276,274,0,0,0,0,0,0
498,72,268,0,0,268,0,0,268,237,39939,39528,36352,10679,32.14,868962304
503,107,43,0,0,44,0,0,44,86,38237,38224,32366,9786,2.52,854204416
504,49,113,0,0,112,0,0,112,112,38007,37994,32301,9943,17.52,849633280
505,66,66,0,0,66,0,0,66,55,38139,38126,32289,9807,10.76,847654912
509,184,107,0,0,107,0,0,107,77,35211,35198,31981,9173,2.89,843067392
510,274,126,0,0,126,0,0,126,267,35531,35250,32711,9645,28.81,806936576
511,371,202,0,0,202,0,0,202,394,0,0,0,0,0,0
512,222,262,0,0,262,0,0,262,402,36475,35908,37741,9624,35.31,721465344
513,103,135,0,0,135,0,0,135,446,37073,36438,34335,9849,40.01,736010240
514,370,413,0,0,413,0,0,413,323,0,0,0,0,0,0
515,239,109,0,0,109,0,0,109,458,37227,36786,37826,10514,40.4,751370240
516,37,446,0,0,446,0,0,446,439,0,0,0,0,0,0
518,61,0,0,0,0,0,0,0,61,36635,36623,35243,9150,1.86,736481280
519,459,27,0,0,27,0,0,27,493,35925,35424,45921,10641,29.45,789630976
520,388,0,0,0,0,0,0,0,881,0,0,0,0,0,0
521,198,305,0,0,305,0,0,305,774,36536,35331,41780,10410,31.12,794951680
522,28,303,0,0,303,0,0,303,775,0,0,0,0,0,0
523,97,543,0,0,544,0,0,544,535,37302,36910,35951,9238,37.74,775684096
524,208,261,0,0,260,0,0,260,83,37224,37212,36116,9040,26.44,773693440
529,248,106,0,0,106,0,0,106,142,36727,36618,38081,8134,19.29,791621632
530,223,216,0,0,228,0,0,228,211,0,0,0,0,0,0
531,377,186,0,0,174,0,0,174,342,37498,37412,39852,7910,35.93,796598272
532,0,340,0,0,340,0,0,340,0,37932,37920,40689,7959,29.21,815489024
533,21,21,0,0,21,0,0,21,21,37494,37482,26123,7904,8.44,809660416
534,123,123,0,0,123,0,0,123,123,37694,37682,27205,7939,17.98,814608384
536,232,232,0,0,232,0,0,232,178,37001,36878,29017,8321,15.23,664793088
540,162,75,0,0,88,0,0,88,87,0,0,0,0,0,0
541,296,321,0,0,309,0,0,309,148,36473,36276,30170,7410,30.4,652984320
542,433,34,0,0,33,0,0,33,485,35487,35006,29934,8132,36.2,634077184
543,0,461,0,0,461,0,0,461,0,0,0,0,0,0,0
547,120,20,0,0,20,0,0,20,100,34193,34180,28520,7768,1.53,626483200
548,20,120,0,0,120,0,0,120,102,33889,33878,28956,7545,22.17,665477120
549,145,60,0,0,60,0,0,60,96,33461,33450,28956,7429,1.71,665190400
550,172,257,0,0,257,0,0,257,86,33841,33726,30344,7526,32.58,674086912
552,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0
553,155,141,0,0,141,0,0,141,52,33268,33226,30784,7153,10.42,683700224
554,184,215,0,0,215,0,0,215,101,33463,33336,31721,7363,23.93,701652992
556,168,168,0,0,168,0,0,168,112,33365,33354,24558,7220,22.15,658452480
559,296,191,0,0,193,0,0,193,105,32976,32866,24413,7215,20.63,659001344
560,179,284,0,0,282,0,0,282,117,32927,32916,24345,7434,31.91,657870848
563,17,17,0,0,17,0,0,17,17,32961,32950,24515,7451,3.81,658579456
566,160,85,0,0,85,0,0,85,88,32556,32545,24870,7426,6.32,670232576
567,347,148,0,0,148,0,0,148,274,0,0,0,0,0,0
568,68,342,0,0,342,0,0,342,290,32828,32311,30001,8372,41.4,680960000
569,305,81,0,0,81,0,0,81,224,32437,32332,29751,8138,19.79,679833600
570,212,351,0,0,351,0,0,351,225,32941,32821,31786,7977,47.17,680001536
571,158,243,0,0,243,0,0,243,94,0,0,0,0,0,0
575,99,99,0,0,99,0,0,99,63,31280,31268,31934,6863,10.05,687382528
576,244,201,0,0,201,0,0,201,86,31296,31282,32547,7019,30.94,692932608
577,245,185,0,0,187,0,0,187,103,0,0,0,0,0,0
578,110,213,0,0,211,0,0,211,163,31492,31353,26068,7374,31.01,689889280
579,18,18,0,0,18,0,0,18,18,31134,31122,24803,6924,5.37,682459136
580,221,72,0,0,72,0,0,72,149,31397,31258,25488,7242,27.58,685940736
581,253,2,0,0,2,0,0,2,402,0,0,0,0,0,0
582,88,428,0,0,428,0,0,428,60,31772,31702,23060,6769,39.39,673546240
583,328,153,0,0,153,0,0,153,235,31423,31339,26221,7357,23.76,684838912
584,74,261,0,0,261,0,0,261,229,30370,30358,25030,6869,24.09,679276544
585,228,276,0,0,276,0,0,276,276,30846,30831,25355,7145,31.96,683802624
586,127,91,0,0,91,0,0,91,61,0,0,0,0,0,0
587,350,144,0,0,144,0,0,144,242,31020,30940,27269,7466,21.96,689786880
588,154,350,0,0,361,0,0,361,243,30805,30746,26355,7822,35.95,694472704
589,136,148,0,0,142,0,0,142,73,31194,31133,26654,7716,20.93,694923264
590,0,34,0,0,29,0,0,29,0,0,0,0,0,0,0
591,179,126,0,0,126,0,0,126,77,31091,31079,26352,7400,2.8,690749440
592,280,266,0,0,266,0,0,266,83,31254,31176,25107,7470,30.54,666599424
593,9,76,0,0,76,0,0,76,68,30810,30798,25520,7511,21.95,675942400
594,286,224,0,0,224,0,0,224,92,29515,29446,27103,8011,29.01,686628864
595,191,253,0,0,253,0,0,253,240,0,0,0,0,0,0
596,167,83,0,0,94,0,0,94,101,29641,29628,27194,7700,24.62,678699008
597,85,126,0,0,115,0,0,115,102,30009,29996,29105,7828,22.99,685342720
598,62,62,0,0,62,0,0,62,48,29517,29504,28019,7881,6.96,686645248
599,269,256,0,0,257,0,0,257,89,28968,28892,27644,8279,32.92,689090560
600,185,241,0,0,240,0,0,240,78,0,0,0,0,0,0
